"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"440585","Gpn1",219,0.0149017127417321,292.7,17.2,275.5,5.68255883820457,2.90142159408275,5.62221082096239,2.77367824477356
"536606","Mitd1",220,0.0148978557645597,109.5,9,100.5,4.70501552095781,2.30258509299405,4.62005879848184,2.41293315016291
"397156","-",221,0.0148893774244686,159.5,8,151.5,5.07829394257007,2.19722457733622,5.02716459604747,2.94114408326959
"101077","Mis18a",222,0.0148837341489002,81.5,7,74.5,4.41279829334063,2.07944154167984,4.32413265625498,2.3648889763302
"501322","Birc2",223,0.0148836998766555,92.7,6.8,85.9,4.54009818924438,2.05412373369555,4.46475803227135,2.53626121680815
"257180","Siah1",224,0.014880185998072,244.3,17.4,226.9,5.50248195126444,2.91235066461494,5.42890693625164,2.56803918556531
"120567","Dnajc30",225,0.0148566939818428,96.5,8,88.5,4.5798523780038,2.19722457733622,4.49423862528081,2.40356101033405
"112674","Crybg3",226,0.0148553173231405,75.2,7.8,67.4,4.3333614626926,2.17475172148416,4.22537282462851,2.15652128422272
"572829","Pbdc1",227,0.0148548603476243,88.8,7.4,81.4,4.49758497530815,2.12823170584927,4.41158543691543,2.39789527279837
"454841","Adcy3",228,0.0148536564196872,168.3,9.6,158.7,5.13167228913909,2.36085400111802,5.07329705522097,2.80525252905857
"552955","Nyap2",229,0.0148521372463927,105.5,8,97.5,4.66814498514948,2.19722457733622,4.59005654817804,2.50041083632397
"92492","Ptrh2",230,0.0148520230201882,263.3,13.6,249.7,5.57708482161024,2.68102152871429,5.52425700516425,2.91019040454372
"440078","Yipf4",231,0.0148517822178135,97.2,8.2,89,4.58700621536042,2.21920348405499,4.49980967033027,2.38450221546193
"312801","-",232,0.014847978871874,88.3,7.6,80.7,4.49200148788245,2.15176220325946,4.40305400186596,2.36259032798362
"520277","Fez1",233,0.0148469358330408,84.8,6.6,78.2,4.45201900649392,2.02814824729229,4.37197629882038,2.47219999851889
"227055","Cdk13",234,0.0148422056624162,341,21,320,5.8348107370626,3.09104245335832,5.77144112313002,2.72379855807035
"538997","Raph1",235,0.014841908980085,88.2,7.8,80.4,4.49088103958596,2.17475172148416,4.39937527300849,2.33289044248937
"362173","-",236,0.0148157497580259,74.7,8.2,66.5,4.3267781604434,2.21920348405499,4.21212759787848,2.0930677933916
"472154","Snrpf",237,0.0147905284918808,125.7,8.8,116.9,4.84182208732709,2.28238238567653,4.76983680754333,2.58656714699386
"68536","Cnot6",238,0.0147775378771745,86.7,8.8,77.9,4.47392189937814,2.28238238567653,4.36818122785183,2.18067423139254
"243769","Rnf14",239,0.0147775378771745,86.7,8.8,77.9,4.47392189937814,2.28238238567653,4.36818122785183,2.18067423139254
"80112","Hid1",240,0.0147760189817654,73.8,7.4,66.4,4.31481788498043,2.12823170584927,4.21064501791826,2.19421705627226
"564994","Cul4b",241,0.0147703994052837,195.3,13.6,181.7,5.27964410128242,2.68102152871429,5.20784546338396,2.59228718266012
"196523","Tpm4",242,0.0147640903382842,454.3,24.6,429.7,6.12095654234074,3.24259235148552,6.06541179206006,2.86034084784263
"33826","-",243,0.0147565010140184,403.8,17.4,386.4,6.00339311797326,2.91235066461494,5.9594577509729,3.10040289611788
"185399","Psmd6",244,0.0147535066239849,237.2,13.2,224,5.4731106569212,2.65324196460721,5.41610040220442,2.83142922226271
"237461","-",245,0.0147524618712719,75.8,7.4,68.4,4.34120464015363,2.12823170584927,4.23988686751276,2.22389282441838
"79892","Fam104a",246,0.0147466542944467,72.2,7.8,64.4,4.29319542096727,2.17475172148416,4.18052225846315,2.11098989941476
"116062","-",247,0.0147450416862233,92.3,6.6,85.7,4.5358201078533,2.02814824729229,4.4624538837865,2.56378317657135
"8713","Bckdha",248,0.0147199736037051,164.7,9.8,154.9,5.11017892443252,2.37954613413017,5.04921477606373,2.7603973617463
"93708","Slc35b1",249,0.014719061367057,84.5,10,74.5,4.44851637594271,2.39789527279837,4.32413265625498,2.00821403239147
"50318","Lamtor1",250,0.0147109958856639,96.8,7.4,89.4,4.58292457704077,2.12823170584927,4.50424426739813,2.49164068196934
"474418","Rab3ip",251,0.0147094171956019,603.2,22.2,581,6.40390526895257,3.14415227867226,6.36647044773144,3.26465846797368
"8233","Relb",252,0.0147065648380491,83.2,6.8,76.4,4.43319492124828,2.05412373369555,4.34898678059568,2.41906008399041
"76014","Cacna1g",253,0.0146894339396615,201.7,12.2,189.5,5.31172705345795,2.58021682959233,5.24965219456676,2.74295307278327
"522121","Tmprss5",254,0.0146893349317569,504.7,17.8,486.9,6.22594360808594,2.9338568698359,6.19011046682179,3.30886030589062
"397898","Hnrnpf",255,0.0146752341209271,348.7,19.2,329.5,5.85707564406933,3.00568260440716,5.80060665929174,2.84266607490883
"339534","-",256,0.0146716946966503,80,6,74,4.39444915467244,1.94591014905531,4.31748811353631,2.51230562397611
"357276","Cep250",257,0.0146657540658761,107.5,8,99.5,4.68675017298051,2.19722457733622,4.61015772749913,2.52071610248471
"61506","Gsto2",258,0.0146654335425805,69.3,7.6,61.7,4.25277179881662,2.15176220325946,4.13836144763888,2.09413568361906
"51388","Tead1",259,0.0146501308253331,120.8,6.6,114.2,4.8023803552758,2.02814824729229,4.74666974826179,2.85088164818953
"101696","Vps26c",260,0.0146471952688474,301.5,21,280.5,5.7120812774709,3.09104245335832,5.64013244757975,2.59205128723933
"69637","Fam183a",261,0.0146402729457093,94.8,10.6,84.2,4.56226268497682,2.45100509811232,4.44500143383527,2.07234092013026
"82582","-",262,0.0146402594901074,74.7,7.2,67.5,4.3267781604434,2.10413415427021,4.22683374526818,2.23804657185647
"81474","Mafg",263,0.0146369147982292,642.5,29,613.5,6.46692202703618,3.40119738166216,6.42080892900609,3.05188443416449
"18646","Rps3",264,0.0146187875961626,111.7,11.2,100.5,4.72472942104573,2.50143595173921,4.62005879848184,2.19424394919808
"476373","Ywhaz",265,0.0146161241814064,69.5,8,61.5,4.25561270981822,2.19722457733622,4.13516655674236,2.03959563313264
"576453","-",266,0.0146104758689732,96,9,87,4.57471097850338,2.30258509299405,4.47733681447821,2.26868354131836
"85374","Mgat1",267,0.0146032625438192,92,7,85,4.53259949315326,2.07944154167984,4.45434729625351,2.496741107435
"559955","Pnpla4",268,0.0146009920611069,136.8,11.6,125.2,4.92580335857956,2.53369681395743,4.83786795010711,2.37890736055368
"268124","Sub1",269,0.0145995844217957,294,21,273,5.68697535633982,3.09104245335832,5.61312810638807,2.56494935746154
"472694","RGD1307947",270,0.0145955310544739,69,7,62,4.24849524204936,2.07944154167984,4.14313472639153,2.18122423598978
"149687","Dedd",271,0.0145795134940628,305.3,19.6,285.7,5.72456501383873,3.02529107579554,5.65843637288932,2.67941274300026
"256298","Ciapin1",272,0.0145745212729163,404.3,18.4,385.9,6.00462753363426,2.96527306606928,5.95816626170647,3.04322760392863
"508021","Scaper",273,0.0145645316823059,68.8,7.4,61.4,4.24563400976833,2.12823170584927,4.13356527537538,2.11592983494297
"101361","Son",274,0.0145598100496924,66.5,8,58.5,4.21212759787848,2.19722457733622,4.08597631255158,1.98958521255797
"1929","Map3k5",275,0.0145594923154858,78.2,5.8,72.4,4.37197629882038,1.91692261218206,4.29592393562047,2.5243483818393
"360566","Zgpat",276,0.0145524264897795,394.7,17.2,377.5,5.98065634839138,2.90142159408275,5.9362160728775,3.08866118486967
"91330","Nf1",277,0.0145516756962416,230.7,14.8,215.9,5.44544343143833,2.76000994003292,5.37943641783283,2.68018815675069
"300283","Arhgef2",278,0.0145335654462005,75.8,6.6,69.2,4.34120464015363,2.02814824729229,4.25134831103177,2.34993121359124
"311010","LOC100364062",279,0.0145289759090628,132.3,6.6,125.7,4.89260222718466,2.02814824729229,4.84182208732709,2.94682846656382
"264867","Fcho2",280,0.0145203533317334,226.5,15,211.5,5.427150238391,2.77258872223978,5.35894198836447,2.64617479738412
"469716","Gadd45b",281,0.0145195735703049,330.7,15.2,315.5,5.80423094595301,2.78501124223834,5.75732324158423,3.03286325412904
"80054","Cd300lf",282,0.0145173110825076,95.2,9.8,85.4,4.56642935767166,2.37954613413017,4.45898767581001,2.164963715118
"417037","Slc66a1",283,0.0145125730382643,354.7,21.2,333.5,5.87408767895441,3.10009228887823,5.81263687956828,2.75564168367771
"170999","Rnf215",284,0.0145099205924805,297.8,16.6,281.2,5.69977445325866,2.86789890204411,5.64261603941871,2.82966346457401
"121746","Ddx55",285,0.0145096610045839,186.2,15.2,171,5.23217756404349,2.78501124223834,5.14749447681345,2.42036812865043
"529877","Plxnb1",286,0.0145025702038101,86.7,6.8,79.9,4.47392189937814,2.05412373369555,4.39321382406445,2.46385324059017
"202588","Myo16",287,0.0145001363800316,128.7,7.2,121.5,4.8652240913224,2.10413415427021,4.80811102998478,2.82583323675859
"433170","Hpcal4",288,0.014499471362425,316.3,22.4,293.9,5.75984769858915,3.15273602236366,5.68663631582123,2.57417861456388
"360453","Gid8",289,0.0144969152798658,111.8,8.6,103.2,4.72561633906396,2.26176309847379,4.64631212931927,2.484906649788
"530860","-",290,0.014493650561001,90.8,5.6,85.2,4.51961229762644,1.88706964903238,4.45667017766965,2.72223483609417
"17889","Eed",291,0.0144900262968443,114.3,10.6,103.7,4.74753742727501,2.45100509811232,4.65109911787649,2.28064811411746
"93958","Mrpl10",292,0.0144861343923279,174.5,14,160.5,5.16763904290592,2.70805020110221,5.08450514266271,2.43923661295481
"87213","RGD1561277",293,0.0144854585403657,272.7,10.2,262.5,5.61203261604663,2.41591377830105,5.57405336798142,3.24786336174145
"531245","Acvr2b",294,0.0144788846181724,172.5,13,159.5,5.15617759938691,2.63905732961526,5.07829394257007,2.50709456476336
"60553","-",295,0.0144778488603481,83.3,5.6,77.7,4.43438186500781,1.88706964903238,4.36564315542336,2.6300886596325
"325354","Arl5a",296,0.0144768435452352,129.5,8,121.5,4.87137322676275,2.19722457733622,4.80811102998478,2.72047272110077
"334796","Mkks",297,0.0144765507109061,69.8,6.6,63.2,4.25985900069967,2.02814824729229,4.16200321069592,2.25923465212043
"79679","-",298,0.0144745412725063,86.2,9.8,76.4,4.46820433091493,2.37954613413017,4.34898678059568,2.05360031049595
"418396","Masp2",299,0.0144592894674045,217.8,12.6,205.2,5.38815807054783,2.61006979274201,5.32884657158286,2.79028829933918
"174540","Ngly1",300,0.0144572116726082,111.5,10,101.5,4.72295322164447,2.39789527279837,4.62986279857846,2.3174737054878
"499809","Ccdc184",301,0.0144547519513275,642.2,23.2,619,6.46645571786476,3.18635263316264,6.42971947803914,3.28395299401233
"325563","-",302,0.0144539922856091,243.7,14.8,228.9,5.50003297044863,2.76000994003292,5.43764443176914,2.73865804618845
"433868","Sfpq",303,0.0144469859960092,187.7,15.2,172.5,5.2401584523745,2.78501124223834,5.15617759938691,2.42910180861918
"286858","Arsb",304,0.01444385434107,107.3,10.4,96.9,4.68490515400694,2.43361335540045,4.58394654953646,2.23187371274939
"263271","-",305,0.0144360594831779,281.3,16.4,264.9,5.64297033525944,2.85647020622048,5.58312029824897,2.78207106144787
"281830","Gar1",306,0.0144339060796899,66.8,8.6,58.2,4.21656219494635,2.26176309847379,4.08092154188996,1.91212315147793
"523640","Larp6",307,0.0144129021074898,242.3,13.6,228.7,5.49429524978948,2.68102152871429,5.43677410969505,2.82234130828673
"438806","Rhoq",308,0.0144103689065274,66.3,6.4,59.9,4.20916023665068,2.00148000021012,4.10923317471585,2.23637851475578
"71652","Slc16a13",309,0.0144013131031528,81.8,6.6,75.2,4.41642806139121,2.02814824729229,4.3333614626926,2.43308158192341
"255367","Tomm20",310,0.0143996330181595,64.5,8,56.5,4.18205014264121,2.19722457733622,4.0517849478033,1.95479909647256
"305073","Elovl6",311,0.0143953614978389,578.3,27.6,550.7,6.36182047810258,3.35340671782581,6.31300442027838,2.99337442354533
"433856","Sfpq",312,0.0143942033149317,64.7,8.2,56.5,4.18509892549057,2.21920348405499,4.0517849478033,1.93010648388219
"27141","Gda",313,0.0143806046156764,89.3,6.4,82.9,4.50313746042294,2.00148000021012,4.42962561347316,2.56133707177562
"42238","Fuz",314,0.0143749879516398,81.8,7.4,74.4,4.41642806139121,2.12823170584927,4.32280727501391,2.30797594162892
"72517","Serpinf1",315,0.0143748173997894,221.7,12.8,208.9,5.40582557426332,2.62466859216316,5.34663122682659,2.79241049763695
"226961","-",316,0.014371192590698,347.3,14.4,332.9,5.85306417737196,2.73436750941958,5.81084154694961,3.14061393799902
"325745","Gpd2",317,0.0143680311645092,386.3,30.6,355.7,5.95919958652071,3.45315712059287,5.87689509236485,2.45308766999607
"133334","Steap3",318,0.0143668756761184,209.3,13.6,195.7,5.34853508270865,2.68102152871429,5.28167972539501,2.66651308166002
"521934","-",319,0.0143651684459969,194.8,13.4,181.4,5.27709373009641,2.66722820658195,5.20620207764023,2.60544983072417
"151748","LOC102548492",320,0.0143631483067291,63.3,7.6,55.7,4.16355963124357,2.15176220325946,4.03777421073371,1.99183189964095
"439091","-",321,0.0143617835730637,76.8,6.4,70.4,4.35414143118435,2.00148000021012,4.26829786934554,2.39789527279837
"185282","Rarb",322,0.0143552727090436,62,8,54,4.14313472639153,2.19722457733622,4.00733318523247,1.90954250488444
"39370","Ccdc8",323,0.0143517176521982,118.7,7.2,111.5,4.78498861256393,2.10413415427021,4.72295322164447,2.73994356487816
"160026","Tug1",324,0.0143497561254737,92.7,7.8,84.9,4.54009818924438,2.17475172148416,4.45318382899021,2.38735035962176
"561631","Pdzd11",325,0.0143372705848648,568.7,15.2,553.5,6.34510990648635,2.78501124223834,6.31806680679042,3.59496632429646
"575149","Atg4a",326,0.0143353062931521,120.2,7.8,112.4,4.79744207363521,2.17475172148416,4.73092139129365,2.66794020376404
"377610","Necap1",327,0.0143222245301791,81.8,6.6,75.2,4.41642806139121,2.02814824729229,4.3333614626926,2.43308158192341
"60546","Cutc",328,0.0143218998391322,302.8,18.6,284.2,5.71636959016167,2.97552956623647,5.65319068854014,2.72651663494384
"368924","Braf",329,0.0143206511691524,82.8,5.4,77.4,4.42843300748804,1.85629799036563,4.36182392735636,2.66258782702545
"555254","-",330,0.0143121791445138,90.8,5.4,85.4,4.51961229762644,1.85629799036563,4.45898767581001,2.7609471472243
"245741","Megf10",331,0.0143099267556277,137.7,9.2,128.5,4.93231332732079,2.32238772029023,4.86368088113959,2.63672542028028
"234326","Lrrtm2",332,0.0142940431500368,182.3,10.6,171.7,5.21112415484566,2.45100509811232,5.15155598515263,2.78489476678541
"181748","Mycbp2",333,0.0142904142089625,72.2,6.2,66,4.29319542096727,1.97408102602201,4.20469261939097,2.36510544997538
"236391","Ppic",334,0.014289961581814,172,13,159,5.15329159449778,2.63905732961526,5.07517381523383,2.50395484475869
"187900","Ska3",335,0.014282041023996,269.5,18,251.5,5.60027209828654,2.94443897916644,5.53141124871541,2.63707123164363
"35731","Akap12",336,0.0142810747234218,95.8,9.4,86.4,4.57264699428253,2.34180580614733,4.47049528266149,2.21827798653405
"313739","LOC120098873",337,0.0142694461152155,65.8,7.4,58.4,4.2017030805426,2.12823170584927,4.0842942263686,2.06583588962406
"90138","Smyd4",338,0.0142684258109762,66.2,5.8,60.4,4.2076732475291,1.91692261218206,4.1174098351531,2.3431311873884
"130427","Fbxw8",339,0.0142684258109762,66.2,5.8,60.4,4.2076732475291,1.91692261218206,4.1174098351531,2.3431311873884
"494699","Mal2",340,0.0142642114224673,289.7,8.8,280.9,5.67229180756483,2.28238238567653,5.64155239812007,3.46324701262604
"551684","Erbb4",341,0.0142524346632026,63.2,8.2,55,4.16200321069592,2.21920348405499,4.02535169073515,1.90319903096226
"56000","Rbm4b",342,0.0142405591315887,112.7,6.2,106.5,4.73356340075649,1.97408102602201,4.67749084756772,2.84359569309843
"194137","Ccdc66",343,0.0142386098083715,74,9,65,4.31748811353631,2.30258509299405,4.18965474202643,1.97716269255942
"95976","Psmc5",344,0.0142338251130035,82.2,6.2,76,4.42124734782716,1.97408102602201,4.34380542185368,2.50618404823529
"474764","Cand1",345,0.0142296001481984,67.2,8.8,58.4,4.22244456484942,2.28238238567653,4.0842942263686,1.89256416835002
"378575","Fkbp4",346,0.0142222255154173,71.2,9.2,62,4.27944004589878,2.32238772029023,4.14313472639153,1.9079309009901
"260184","Tmem231",347,0.0142138585425526,68.2,6.2,62,4.23700086262362,1.97408102602201,4.14313472639153,2.30258509299405
"306450","Kyat3",348,0.0142138585425526,68.2,6.2,62,4.23700086262362,1.97408102602201,4.14313472639153,2.30258509299405
"541687","Ncl",349,0.014213488154808,73.7,6.8,66.9,4.31348009213877,2.05412373369555,4.21803603456465,2.28627635495212
"550061","Cflar",350,0.0142044626892841,67.3,6.4,60.9,4.22390976657674,2.00148000021012,4.12552017969055,2.25293518435023
"503649","Vps26b",351,0.0141987682350182,109.7,7.2,102.5,4.70682383971459,2.10413415427021,4.63957161270542,2.65578177255645
"318330","Lims1",352,0.0141933385317904,110.3,7.4,102.9,4.7122292582815,2.12823170584927,4.64342889810518,2.63227764262988
"390542","Abcg2",353,0.0141765491883171,235.2,17.2,218,5.46467890376326,2.90142159408275,5.3890717298165,2.53958567896968
"341336","Sh3glb2",354,0.0141750223251264,57,7,50,4.06044301054642,2.07944154167984,3.93182563272433,1.96611285637283
"159292","Dok7",355,0.01417419681661,63.3,5.6,57.7,4.16355963124357,1.88706964903238,4.07243972683405,2.33249057577295
"374500","Tmf1",356,0.0141734253243487,343.3,22.4,320.9,5.84151337034448,3.15273602236366,5.77424093830476,2.66206858925482
"443909","-",357,0.0141699829583063,64.8,5.4,59.4,4.18661983833127,1.85629799036563,4.10098910494077,2.39789527279837
"240755","-",358,0.0141642547589212,159.5,12,147.5,5.07829394257007,2.56494935746154,5.00058495824275,2.50892152599187
"253619","St3gal2",359,0.0141612627966318,55.7,7.2,48.5,4.03777421073371,2.10413415427021,3.90197266957464,1.90748277192143
"353114","Atrn",360,0.0141593601854061,109.8,5.4,104.4,4.70772677431318,1.85629799036563,4.65776263610726,2.96183072187831
"232177","Hrh4",361,0.0141510071578456,166.8,15.4,151.4,5.12277279403311,2.79728133483015,5.02650864325255,2.28555783158376
"125644","Ccz1b",362,0.0141440579389466,410.8,23.4,387.4,6.02053779459369,3.19458313229916,5.96203573641717,2.80672172860924
"300239","Ubqln4",363,0.0141391797526652,82.7,5.2,77.5,4.42723897749543,1.82454929205105,4.36309862478836,2.70161931077192
"421765","Fam110b",364,0.0141391797526652,82.7,5.2,77.5,4.42723897749543,1.82454929205105,4.36309862478836,2.70161931077192
"374489","Eogt",365,0.0141361770597744,73.2,8.8,64.4,4.30676415017333,2.28238238567653,4.18052225846315,1.99036191162615
"249535","-",366,0.0141314956650534,59.2,6.8,52.4,4.09767235231478,2.05412373369555,3.97781074596615,2.04198397914494
"390593","Herc3",367,0.0141285201342816,1733.3,41.4,1691.9,7.45835915275654,3.74714836223791,7.4341983136432,3.71032655593348
"9333","Supt5h",368,0.0141150463780746,861.5,24,837.5,6.75983514890551,3.2188758248682,6.73161458126326,3.55236743335128
