"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"250399","Mmp2",219,0.0137086953949591,137,7,130,4.92725368515721,2.07944154167984,4.87519732320115,2.92162430140027
"76083","Mycbpap",220,0.0137079095245134,73.2,6.2,67,4.30676415017333,1.97408102602201,4.21950770517611,2.38014332733992
"77210","Nt5c3b",221,0.0137043078102237,72.2,6.2,66,4.29319542096727,1.97408102602201,4.20469261939097,2.36510544997538
"39370","Ccdc8",222,0.0137009494943116,81.3,6.4,74.9,4.41037110768302,2.00148000021012,4.32941668440158,2.45985590015755
"102951","-",223,0.0136913431902696,789.2,18.2,771,6.67228607797729,2.95491027903374,6.64898455002478,3.74626677948058
"313448","Gja1",224,0.013685569397845,1710.8,49.4,1661.4,7.44530072744751,3.91999117507732,7.41601762034496,3.51546547521109
"417065","Ubr4",225,0.0136827579606414,72.2,6.2,66,4.29319542096727,1.97408102602201,4.20469261939097,2.36510544997538
"73540","-",226,0.0136808457384298,1517.5,46,1471.5,7.3254782844858,3.85014760171006,7.29471691552574,3.46539617118443
"165621","-",227,0.0136797810757506,289.5,14,275.5,5.67160357629197,2.70805020110221,5.62221082096239,2.97953029897771
"458773","-",228,0.0136779964262459,116.3,9.6,106.7,4.76473475565943,2.36085400111802,4.67934958416234,2.40825805983392
"188598","Xkr6",229,0.0136730414702364,134.3,11.6,122.7,4.90749453517674,2.53369681395743,4.81785927939844,2.35873725360455
"112704","-",230,0.0136708661396835,99.2,8.2,91,4.60716818865076,2.21920348405499,4.52178857704904,2.40672535224664
"117142","Ppil2",231,0.0136708661396835,99.2,8.2,91,4.60716818865076,2.21920348405499,4.52178857704904,2.40672535224664
"71457","Senp3",232,0.0136703078105003,100.7,8.2,92.5,4.62202730305451,2.21920348405499,4.53796143629464,2.42307449024817
"360448","Gid8",233,0.0136598790996868,78.2,6.2,72,4.37197629882038,1.97408102602201,4.29045944114839,2.45211682696501
"562568","Magt1",234,0.0136506029074046,160.7,8.8,151.9,5.08574276658306,2.28238238567653,5.02978411293502,2.84847068811757
"486313","Celf5",235,0.0136431008377651,73.2,6.2,67,4.30676415017333,1.97408102602201,4.21950770517611,2.38014332733992
"359012","Ncoa3",236,0.0136366218848058,112.7,9.8,102.9,4.73356340075649,2.37954613413017,4.64342889810518,2.35137525716348
"86725","Gria1",237,0.0136352901078178,99.2,8.2,91,4.60716818865076,2.21920348405499,4.52178857704904,2.40672535224664
"418261","Clcn6",238,0.0136350769758238,6681.7,71.8,6609.9,8.80727737648403,4.28771595520264,8.79647508091453,4.52243932808407
"300917","Jtb",239,0.0136169241191974,129.2,10.8,118.4,4.86907172977447,2.46809953147162,4.7824792009585,2.39452258831973
"346777","-",240,0.0136089235429058,719,19,700,6.5792512120101,2.99573227355399,6.55250788703459,3.60664135587696
"356570","Hm13",241,0.0136064348743468,82.2,6.2,76,4.42124734782716,1.97408102602201,4.34380542185368,2.50618404823529
"85016","LOC102550019",242,0.0136043648001983,23214.7,121.8,23092.9,10.0525840529178,4.81055701571304,10.0473237923734,5.24490013468218
"334875","-",243,0.0135847696173926,75.2,6.2,69,4.3333614626926,1.97408102602201,4.24849524204936,2.40955721254621
"369408","Cntnap2",244,0.0135847696173926,75.2,6.2,69,4.3333614626926,1.97408102602201,4.24849524204936,2.40955721254621
"433098","Cap1",245,0.0135841108218981,62725.2,229.8,62495.4,11.0465345021796,5.44155153463394,11.0428642340655,5.60563886760122
"138565","Atp1b1",246,0.0135813458436731,137.7,7.2,130.5,4.93231332732079,2.10413415427021,4.87900685161782,2.89729220074074
"567946","Usp9x",247,0.0135732807827775,182.7,10.8,171.9,5.21330399222108,2.46809953147162,5.15271339268924,2.76736677825863
"217337","H1f2",248,0.0135581273487847,68,6,62,4.23410650459726,1.94591014905531,4.14313472639153,2.33537491581704
"272045","Sec62",249,0.0135499503746049,19914,125,19789,9.89922849561574,4.83628190695148,9.89293203859661,5.0645677694466
"225970","Exoc2",250,0.0135454425242867,67.5,6,61.5,4.22683374526818,1.94591014905531,4.13516655674236,2.32727770558442
"83525","Caskin1",251,0.0135433901716724,101.3,6.4,94.9,4.62790967295758,2.00148000021012,4.56330598188939,2.69652571525026
"351795","Spg11",252,0.0135408433734017,96.5,8,88.5,4.5798523780038,2.19722457733622,4.49423862528081,2.40356101033405
"200080","Mfhas1",253,0.0135260004801024,1135.3,39.4,1095.9,7.03553264892396,3.6988297849671,7.00024329841729,3.32556540616546
"513835","Tmem108",254,0.0135254663209283,72,6,66,4.29045944114839,1.94591014905531,4.20469261939097,2.39789527279837
"266677","Rab3c",255,0.0135242778921875,123.2,11.2,112,4.82189316949938,2.50143595173921,4.72738781871234,2.30258509299405
"573708","-",256,0.0135218896161086,141.2,9.8,131.4,4.95723451736914,2.37954613413017,4.88582764350291,2.59586372037398
"71208","Vamp2",257,0.0135213407488671,1975.7,48.8,1926.9,7.58918406658788,3.90801498403061,7.56418660660542,3.67593746007276
"21374","Cog7",258,0.0135194446556081,5021.7,76.2,4945.5,8.52172291670263,4.34639945703073,8.50643553476328,4.1728718884873
"212453","Col4a1",259,0.0135144973309767,117.8,6.6,111.2,4.77744140692854,2.02814824729229,4.7202829930886,2.8242607327841
"409707","-",260,0.0135067514303292,78.2,6.2,72,4.37197629882038,1.97408102602201,4.29045944114839,2.45211682696501
"163139","Mtf2",261,0.0134959357687236,233.7,11.2,222.5,5.45830810285698,2.50143595173921,5.40941141405362,2.98901332330525
"2104","LOC120098802",262,0.0134874109377527,106.7,8.2,98.5,4.67934958416234,2.21920348405499,4.60015764416455,2.48592239390784
"65376","E4f1",263,0.0134858891721561,406.8,14.4,392.4,6.01077685814036,2.73436750941958,5.97482690595496,3.30505352110925
"45425","Fam174b",264,0.013475727182877,16305.3,90.6,16214.7,9.69930681518927,4.51743127168008,9.69373518771403,5.18721930413373
"22457","-",265,0.013469178032987,942.3,33.6,908.7,6.84938436565581,3.54385368206368,6.81311487482802,3.29748893973214
"83253","Paqr4",266,0.013467453469096,3457.2,61.8,3395.4,8.14850350147069,4.13995507347415,8.13047132612521,4.00627348891289
"3039","Lrrc14b",267,0.0134544869793556,3000.3,67.6,2932.7,8.00680080712181,4.22829253473184,7.98401970398634,3.77007079634664
"69693","Iba57",268,0.013441809038164,98.3,8.4,89.9,4.59814557105113,2.24070968927596,4.50976000118343,2.37046623562831
"38928","Sult2a6",269,0.0134417233632167,1276.7,39.2,1237.5,7.15281686559728,3.69386699562498,7.12165624892941,3.45217174764643
"178462","Nefm",270,0.0134411824525388,7785,70,7715,8.9600825281704,4.26267987704132,8.95105137402562,4.7024265227479
"252066","Rnf150",271,0.0134375776598288,162.3,10.6,151.7,5.09558899997642,2.45100509811232,5.02847521222459,2.66105088523647
"127114","Cux1",272,0.0134360619737606,108.5,8,100.5,4.69592454925656,2.19722457733622,4.62005879848184,2.53071618581929
"228437","Chrm3",273,0.0134360619737606,108.5,8,100.5,4.69592454925656,2.19722457733622,4.62005879848184,2.53071618581929
"457505","-",274,0.0134341260412039,112.2,9.8,102.4,4.72915616576908,2.37954613413017,4.63860496207433,2.34650432692888
"178021","Pnoc",275,0.0134279395733089,526.7,18.8,507.9,6.26852794041162,2.98568193770049,6.23225153359479,3.2964277079713
"398850","Vamp1",276,0.0134209610690221,808.7,24.8,783.9,6.69666380869207,3.25037449192757,6.66555632113277,3.45343780802374
"8713","Bckdha",277,0.0134134904702497,118.7,6.8,111.9,4.78498861256393,2.05412373369555,4.72650247115562,2.80068300313582
"187828","Ift88",278,0.0134133087144346,599.2,24.2,575,6.39726293300627,3.22684399451738,6.35610766069589,3.16801740763471
"413952","Zmpste24",279,0.0134018577347278,64.2,5.8,58.4,4.17745946893261,1.91692261218206,4.0842942263686,2.30945797228181
"556194","Dlgap1",280,0.0133992620628476,63.2,5.8,57.4,4.16200321069592,1.91692261218206,4.06731588983418,2.29218638577315
"69905","Tom1l2",281,0.0133905715534101,72,6,66,4.29045944114839,1.94591014905531,4.20469261939097,2.39789527279837
"279533","Gpr61",282,0.0133868639726958,102.3,9.4,92.9,4.63763737612559,2.34180580614733,4.54223038621422,2.29081395654383
"420116","Ube2w",283,0.0133855527720318,94.8,6.4,88.4,4.56226268497682,2.00148000021012,4.49312068217947,2.62557397927797
"460101","Pnn",284,0.0133840616995744,329,13,316,5.79909265446053,2.63905732961526,5.75890177387728,3.19079285612538
"471362","Hsp90b1",285,0.0133822353070599,153,11,142,5.03695260241363,2.484906649788,4.96284463025991,2.55793178480289
"523232","-",286,0.0133750544821434,219.2,7.8,211.4,5.39453622428858,2.17475172148416,5.35847128936778,3.29962833974059
"190452","Sugt1",287,0.0133687520407609,192.2,7.8,184.4,5.26372592177842,2.17475172148416,5.22251565313175,3.16298357742695
"405962","Rpp25l",288,0.0133687520407609,192.2,7.8,184.4,5.26372592177842,2.17475172148416,5.22251565313175,3.16298357742695
"402987","Asph",289,0.0133629699676162,466.8,17.4,449.4,6.14804085415008,2.91235066461494,6.11013607682548,3.25144315353075
"112706","Cldnd1",290,0.0133557083832326,284.7,12.2,272.5,5.65494230923673,2.58021682959233,5.61130162186204,3.10620266236409
"39508","Irf2bp1",291,0.0133466150310952,126.8,6.6,120.2,4.85046654194343,2.02814824729229,4.79744207363521,2.90208737306873
"317232","Ggt5",292,0.0133458593206616,54814.3,193.4,54620.9,10.9117246310481,5.26991789202634,10.9081901802154,5.64341128935353
"410326","Psip1",293,0.0133455399195571,441.7,18.2,423.5,6.0928923397381,2.95491027903374,6.0509120057514,3.14713192000936
"510466","-",294,0.0133380894987837,102.8,9.6,93.2,4.64246597073179,2.36085400111802,4.54542018158232,2.27298462321775
"56538","Ppp1r14b",295,0.0133328423284234,64.2,5.8,58.4,4.17745946893261,1.91692261218206,4.0842942263686,2.30945797228181
"180381","Pcdh9",296,0.0133328423284234,64.2,5.8,58.4,4.17745946893261,1.91692261218206,4.0842942263686,2.30945797228181
"545676","Bicral",297,0.0133202595182531,158,7,151,5.06890420222023,2.07944154167984,5.02388052084628,3.07136968775961
"105255","Lsamp",298,0.0133047904870822,185.2,11.2,174,5.22682136484297,2.50143595173921,5.16478597392351,2.74314152091348
"462980","Sipa1l1",299,0.013298838754768,96.7,9.2,87.5,4.58190155904874,2.32238772029023,4.48300255201388,2.25243530930857
"118832","Pms2",300,0.0132970015422353,75.5,6,69.5,4.33729074083249,1.94591014905531,4.25561270981822,2.44956728334269
"445600","Mdga2",301,0.0132949022797132,316,14,302,5.75890177387728,2.70805020110221,5.71373280550937,3.07136968775961
"310075","Fam207a",302,0.0132915522100827,149,9,140,5.01063529409626,2.30258509299405,4.94875989037817,2.74441784527308
"388210","-",303,0.0132915522100827,149,9,140,5.01063529409626,2.30258509299405,4.94875989037817,2.74441784527308
"540039","-",304,0.0132814997573823,73.2,5.8,67.4,4.30676415017333,1.91692261218206,4.22537282462851,2.45278710036589
"415211","Eif3i",305,0.0132790950664621,145.5,9,136.5,4.98702542845712,2.30258509299405,4.92362391710663,2.71910003728879
"577896","Nsdhl",306,0.0132767096038571,93.2,8.8,84.4,4.54542018158232,2.28238238567653,4.44734610079452,2.26081568011775
"161261","Plek",307,0.013253584011416,108.8,8.4,100.4,4.69866052907543,2.24070968927596,4.61907309115708,2.48093050140836
"328789","Med19",308,0.0132535817189442,112,11,101,4.72738781871234,2.484906649788,4.62497281328427,2.21722524404289
"56539","Ppp1r14b",309,0.0132440476496872,1908.7,40.8,1867.9,7.55470144064137,3.73289633953071,7.53310530147626,3.82388800275514
"70800","-",310,0.0132429924487907,59.3,5.6,53.7,4.09933210373314,1.88706964903238,4.00186370942794,2.26064640377372
"174540","Ngly1",311,0.0132429924487907,59.3,5.6,53.7,4.09933210373314,1.88706964903238,4.00186370942794,2.26064640377372
"191393","Klf5",312,0.0132429924487907,59.3,5.6,53.7,4.09933210373314,1.88706964903238,4.00186370942794,2.26064640377372
"196623","Plvap",313,0.0132429924487907,59.3,5.6,53.7,4.09933210373314,1.88706964903238,4.00186370942794,2.26064640377372
"324338","Lrp1b",314,0.0132429924487907,59.3,5.6,53.7,4.09933210373314,1.88706964903238,4.00186370942794,2.26064640377372
"534141","LOC108351896",315,0.0132411335719914,93.2,8.8,84.4,4.54542018158232,2.28238238567653,4.44734610079452,2.26081568011775
"471355","Hsp90b1",316,0.0132367810225767,884.3,18.4,865.9,6.785926570617,2.96527306606928,6.76492362987459,3.85141876383882
"558557","Gnl3l",317,0.0132340023613044,60.8,5.6,55.2,4.12390336446365,1.88706964903238,4.02891675689964,2.28819635554195
"340320","Kcnt1",318,0.0132205911217663,827.2,29.2,798,6.71925467111147,3.40784192438082,6.68336094576627,3.30793988817557
"522063","Zbtb16",319,0.013204514781576,569.7,15.2,554.5,6.34686367754266,2.78501124223834,6.31986860907968,3.59677137893819
"334857","-",320,0.0132024869222704,63.3,5.6,57.7,4.16355963124357,1.88706964903238,4.07243972683405,2.33249057577295
"500670","Myg1",321,0.0132018279969998,102.3,8.6,93.7,4.63763737612559,2.26176309847379,4.55071400019203,2.38833598598491
"249568","Setd6",322,0.0131981750519911,105.2,8.8,96.4,4.66532410880784,2.28238238567653,4.57882621064849,2.39375448013234
"350979","-",323,0.0131976886014263,101.8,9.4,92.4,4.63278535302106,2.34180580614733,4.5368913452348,2.28541728937168
"506301","Ube4a",324,0.0131952682385003,106.8,10.6,96.2,4.6802776584749,2.45100509811232,4.57677071146639,2.20557535655364
"464129","Adck1",325,0.0131896858709895,112.7,7.8,104.9,4.73356340075649,2.17475172148416,4.66249525260736,2.59888378170671
"154567","LOC689849",326,0.0131864981724819,139.2,12.8,126.4,4.94306997460049,2.62466859216316,4.84733174313806,2.29000631078719
"388237","-",327,0.0131808216653162,69.2,5.8,63.4,4.25134831103177,1.91692261218206,4.16511363311031,2.39160594389081
"415652","Rab42",328,0.0131739736391095,398,19,379,5.98896141688986,2.99573227355399,5.94017125272043,2.99309722591599
"257087","Zfp423",329,0.0131727513917467,242.2,12.2,230,5.49388415009201,2.58021682959233,5.44241771052179,2.93664335718398
"523780","Anp32a",330,0.013153770024937,80.3,7.4,72.9,4.39814601655377,2.12823170584927,4.30271282795416,2.28760863880449
"118569","Zfp655",331,0.0131517176723228,148.7,8.2,140.5,5.00863329142558,2.21920348405499,4.95229971708329,2.84107333450359
"117311","Mzt2b",332,0.0131510954332601,135.2,10.8,124.4,4.91412439371541,2.46809953147162,4.83150862819882,2.4439560461749
"54702","LOC120099950",333,0.0131470869786238,66.8,5.6,61.2,4.21656219494635,1.88706964903238,4.13035499974513,2.39138059177718
"26553","Zfp91",334,0.0131461804046165,9317.3,93.4,9223.9,9.13973548760863,4.54754107315146,9.12966162874157,4.59266187537172
"323140","Psmd5",335,0.0131458637263709,477.2,21.8,455.4,6.17002905502422,3.1267605359604,6.12336961798792,3.0392661838346
"151995","-",336,0.0131449405721085,108.2,6.2,102,4.6931810633108,1.97408102602201,4.63472898822964,2.80042352123322
"113726","Gtpbp8",337,0.0131444553357365,78.3,7.4,70.9,4.3732381286408,2.12823170584927,4.275276264727,2.25979043332796
"503022","S1pr5",338,0.013138644264441,60.8,5.6,55.2,4.12390336446365,1.88706964903238,4.02891675689964,2.28819635554195
"97230","RGD1559519",339,0.0131373959075959,117.8,6.6,111.2,4.77744140692854,2.02814824729229,4.7202829930886,2.8242607327841
"276582","Lrba",340,0.0131331615764983,90.5,8,82.5,4.51633897228148,2.19722457733622,4.42484663185681,2.3333567516608
"557766","Slc38a5",341,0.0131314158108488,119.2,8.2,111,4.78915702210111,2.21920348405499,4.71849887129509,2.60539604704213
"27504","-",342,0.0131252201725799,311.2,18.8,292.4,5.74364400808133,2.98568193770049,5.68153686570888,2.74426585803972
"504785","-",343,0.0131251687043756,106.8,8.6,98.2,4.6802776584749,2.26176309847379,4.59713801429083,2.43524401210096
"199685","-",344,0.0131171360118784,78.8,7.4,71.4,4.37952350445576,2.12823170584927,4.28220629939167,2.26681786913541
"418779","Tmem201",345,0.0131110389666246,104,8,96,4.65396035015752,2.19722457733622,4.57471097850338,2.484906649788
"240641","-",346,0.0130962764844581,127.2,9.8,117.4,4.85359154448657,2.37954613413017,4.7740687224499,2.48320452171747
"139533","Tomm40l",347,0.0130915017170194,120.2,7.8,112.4,4.79744207363521,2.17475172148416,4.73092139129365,2.66794020376404
"93835","B4galnt2",348,0.0130882492527738,92.2,8.2,84,4.53474772169155,2.21920348405499,4.44265125649032,2.32668264457311
"30150","Actr1a",349,0.0130751370753673,55.8,5.4,50.4,4.03953632572711,1.85629799036563,3.93963817246112,2.23359222150709
"223503","Pfn3",350,0.0130751370753673,55.8,5.4,50.4,4.03953632572711,1.85629799036563,3.93963817246112,2.23359222150709
"40651","Fbxo27",351,0.0130745409022328,95.2,9.8,85.4,4.56642935767166,2.37954613413017,4.45898767581001,2.164963715118
"310010","Cfap410",352,0.0130743726834344,224.7,11.8,212.9,5.41920668382349,2.54944517092557,5.36550861608836,2.89272304042781
"400668","Rps4y2",353,0.0130691666167563,740.3,26.6,713.7,6.60840540166267,3.3178157727231,6.57186287422593,3.28955149018937
"223414","-",354,0.0130689904327047,73.2,5.8,67.4,4.30676415017333,1.91692261218206,4.22537282462851,2.45278710036589
"96136","Psmd12",355,0.0130632475676497,473.5,16,457.5,6.16226161804998,2.83321334405622,6.12796029169652,3.35318816247579
"284779","Erap1",356,0.0130583588134456,63.3,5.6,57.7,4.16355963124357,1.88706964903238,4.07243972683405,2.33249057577295
"508551","Loxl1",357,0.0130581151052937,321.7,17.2,304.5,5.77672309905792,2.90142159408275,5.72194977861165,2.87376170333054
"176541","Jph4",358,0.0130526361115671,89.7,8.8,80.9,4.50755735712109,2.28238238567653,4.40549899085902,2.21846210258029
"240354","Riok3",359,0.0130493464306296,54.8,5.4,49.4,4.02177386938726,1.85629799036563,3.91999117507732,2.21355147062365
"424012","Akirin2",360,0.0130442352125891,119.2,11.8,107.4,4.78915702210111,2.54944517092557,4.68582808900555,2.20846065060315
"187106","LOC691091",361,0.0130400724718472,761.2,30.2,731,6.63620898843976,3.44041809481544,6.59578051396131,3.18657153536895
"266343","Kif2a",362,0.0130379675694295,99.5,6,93.5,4.61015772749913,1.94591014905531,4.5485998344997,2.74620196706659
"384135","Dlx6",363,0.0130379675694295,99.5,6,93.5,4.61015772749913,1.94591014905531,4.5485998344997,2.74620196706659
"474920","Msrb3",364,0.0130247823148879,84.8,8.4,76.4,4.45201900649392,2.24070968927596,4.34898678059568,2.20775099032321
"237415","Zfp532",365,0.0130211657063115,103.2,9.2,94,4.64631212931927,2.32238772029023,4.55387689160054,2.32409129821501
"305063","Elovl6",366,0.0130158393022821,82.8,7.4,75.4,4.42843300748804,2.12823170584927,4.33598269617247,2.32132727480379
"349661","Fbxo3",367,0.01301117516904,102.8,10.4,92.4,4.64246597073179,2.43361335540045,4.5368913452348,2.18432117250031
