"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","nb1_ctrl","nb1_trt","nb2_ctrl","nb2_trt","alpha_mu_ctrl","alpha_mu_trt","log_var_ctrl","log_var_trt","log_nb1_ctrl","log_nb1_trt","log_nb2_ctrl","log_nb2_trt","log_alpha_mu_ctrl","log_alpha_mu_trt","gene_symbol"
"303910",0.00790248203957858,0.00449104543454592,5328,14503,17.2,10.6,151.7,48.8,17.2,10.6,134.5,38.2,7.81976744186047,3.60377358490566,5.02847521222459,3.90801498403061,2.90142159408275,2.45100509811232,4.90897164031976,3.66867674679642,2.05665481522249,1.28198151449451,"Dbt"
"303918",0.00478801145466436,0.00218253416526978,12354,24915,6.6,3.2,17.3,6.2,6.6,3.2,10.7,3,1.62121212121212,0.9375,2.90690105984738,1.97408102602201,2.02814824729229,1.43508452528932,2.45958884180371,1.38629436111989,0.483174092435481,-0.0645385211375712,"Sass6"
"303926",0.00342821157543955,0.00866169176736423,16571,3723,36.4,20.8,329.3,247.7,36.4,20.8,292.9,226.9,8.0467032967033,10.9086538461538,5.80000133239674,5.51624735080936,3.62167070442049,3.08190996979504,5.68323957342487,5.42890693625164,2.08526247919099,2.38955640507852,"-"
"303931",0.00830019728017946,0.00169374106743204,4620,26494,23.6,33.6,776.3,704.3,23.6,33.6,752.7,670.7,31.8940677966102,19.9613095238095,6.65582637623617,6.55862324421413,3.20274644293832,3.54385368206368,6.62499441084942,6.50981181227282,3.46242003000892,2.99379587613653,"Frrs1"
"303989",0.00331195721935249,0.00974860632656565,16984,2327,5.8,4.4,32.7,18.3,5.8,4.4,26.9,13.9,4.63793103448276,3.15909090909091,3.51749783735832,2.96010509591084,1.91692261218206,1.68639895357023,3.32862668882732,2.70136121295141,1.53426836905542,1.15028429921243,"Plppr5"
"303991",0.00280527035878198,0.00942359582882724,18974,2735,8.8,2.6,48.7,18.8,8.8,2.6,39.9,16.2,4.53409090909091,6.23076923076923,3.90600493310258,2.98568193770049,2.28238238567653,1.28093384546206,3.71113006304876,2.84490938381941,1.51162460241166,1.8294997972109,"Plppr5"
"303995",0.00117199998653208,0.00547773083128467,26069,10812,43.8,46.4,297.2,697.8,43.8,46.4,253.4,651.4,5.78538812785388,14.0387931034483,5.69776440233064,6.5493645782599,3.80220813942094,3.85862222870103,5.53890783146597,6.48065787074686,1.75533545050464,2.64182443360992,"Plppr5"
"304088",0.00561922009319679,0.00316959856893386,10049,20802,5.6,5.2,30.8,91.2,5.6,5.2,25.2,86,4.5,16.5384615384615,3.45946628978613,4.52396013056255,1.88706964903238,1.82454929205105,3.26575941076705,4.46590811865458,1.50407739677627,2.80568867066613,"LOC120100931"
"304139",0.00776937136420805,0.00334162690911594,5600,20073,6.2,10,16.2,33,6.2,10,10,23,1.61290322580645,2.3,2.84490938381941,3.52636052461616,1.97408102602201,2.39789527279837,2.39789527279837,3.17805383034795,0.478035800943,0.832909122935104,"LOC120100932"
"304188",0.00789894926551964,0.000245624237504253,5336,30402,3,1.2,11,2.7,3,1.2,8,1.5,2.66666666666667,1.25,2.484906649788,1.30833281965018,1.38629436111989,0.78845736036427,2.19722457733622,0.916290731874155,0.980829253011726,0.22314355131421,"Dpyd"
"304314",0,0.00716361276794776,31401,6322,0,1.8,0,7.2,0,1.8,0,5.4,NA,3,0,2.10413415427021,0,1.02961941718116,0,1.85629799036563,NA,1.09861228866811,"-"
"304317",0.00210932010971077,0.00874460286242271,22014,3615,1,2,5,8,1,2,4,6,4,3,1.79175946922805,2.19722457733622,0.693147180559945,1.09861228866811,1.6094379124341,1.94591014905531,1.38629436111989,1.09861228866811,"LOC108350096"
"304320",0.00336202291565463,8.17853800062187e-05,16794,30752,7.8,10,28.7,16,7.8,10,20.9,6,2.67948717948718,0.6,3.39114704580865,2.83321334405622,2.17475172148416,2.39789527279837,3.08648663682246,1.94591014905531,0.985625425275219,-0.510825623765991,"-"
"304332",0.00757318164475639,0.0100922208538525,5951,1990,1.2,2.8,7.2,16.7,1.2,2.8,6,13.9,5,4.96428571428571,2.10413415427021,2.87356463957978,0.78845736036427,1.33500106673234,1.94591014905531,2.70136121295141,1.6094379124341,1.60226942295549,"-"
"304343",0.00437402253860951,0.000671229915765205,13565,29331,0.6,1.6,1.8,5.3,0.6,1.6,1.2,3.7,2,2.3125,1.02961941718116,1.84054963339749,0.470003629245736,0.955511445027436,0.78845736036427,1.54756250871601,0.693147180559946,0.838329190404443,"-"
"304364",0.00721055187832446,0.00426569382088948,6644,15541,52.4,71.2,962.8,2106.7,52.4,71.2,910.4,2035.5,17.3740458015267,28.5884831460674,6.87088380420623,7.653352584543,3.97781074596615,4.27944004589878,6.81498187882978,7.61898792708847,2.85497747204507,3.3530039495251,"Tlcd4"
"304381",0.00195405071719213,0.00392341121412752,22675,17189,31.4,35,120.3,352.5,31.4,35,88.9,317.5,2.8312101910828,9.07142857142857,4.79826681595,5.86788348533663,3.47815842279828,3.58351893845611,4.49869794147757,5.76362247501222,1.04070424960565,2.20512975684333,"Alg14"
"304390",0.00379628049357477,0.00828361902582919,15322,4268,8,6.6,24.5,27.8,8,6.6,16.5,21.2,2.0625,3.21212121212121,3.23867845216438,3.3603753871419,2.19722457733622,2.02814824729229,2.86220088092947,3.10009228887823,0.723918839226699,1.16693153264559,"LOC120100935"
"304391",0,0.00509920825854528,31402,12144,0,1.2,0,7.2,0,1.2,0,6,NA,5,0,2.10413415427021,0,0.78845736036427,0,1.94591014905531,NA,1.6094379124341,"LOC120100935"
"304411",0.00875934607531564,0.00292704345083273,3955,21990,69.4,72.8,2754.8,583.7,69.4,72.8,2685.4,510.9,38.6945244956772,7.01785714285714,7.9214630605598,6.37109889518162,4.254193263164,4.30135873160643,7.89595728632328,6.23812929346354,3.65569810412585,1.94845792113411,"Cnn3"
"304412",0.00873455028678496,0.00252023526818264,3978,23610,16,9,149.5,17.5,16,9,133.5,8.5,8.34375,0.944444444444444,5.01396308418893,2.91777073208428,2.83321334405622,2.30258509299405,4.90156419904189,2.2512917986065,2.12151275560052,-0.0571584138399486,"Cnn3"
"304427",0.00241963677484601,0.00505490731647082,20709,12348,29,31.6,242.5,705.8,29,31.6,213.5,674.2,7.36206896551724,21.3354430379747,5.49511694252264,6.56074774044554,3.40119738166216,3.48431228837266,5.36830973836807,6.51500894328175,1.99634100268221,3.06036968220709,"F3"
"304463",0.00192927730612645,0.00200595514583537,22785,25530,7.6,6.6,11.3,14.8,7.6,6.6,3.7,8.2,0.486842105263158,1.24242424242424,2.50959926237837,2.76000994003292,2.15176220325946,2.02814824729229,1.54756250871601,2.21920348405499,-0.719815427642106,0.217064505237828,"-"
"304466",0.0018062977687102,0.00837258893033923,23392,4134,9.8,5.8,151.7,38.7,9.8,5.8,141.9,32.9,14.4795918367347,5.67241379310345,5.02847521222459,3.68135118769314,2.37954613413017,1.91692261218206,4.96214508493582,3.5234150143864,2.67274019848947,1.73561474021895,"Abca4"
"304484",0.00819516827080853,0.00246680547559259,4768,23828,8.6,9.2,71.3,12.7,8.6,9.2,62.7,3.5,7.2906976744186,0.380434782608696,4.28082412916472,2.61739583283408,2.26176309847379,2.32238772029023,4.15418456257812,1.50407739677627,1.98659924437941,-0.966440515559627,"Gclm"
"304489",0.00975995987547324,0.00162414479939171,2699,26694,24.6,25.6,339.3,38.3,24.6,25.6,314.7,12.7,12.7926829268293,0.49609375,5.82982758150686,3.67122451887522,3.24259235148552,3.28091121578765,5.75479239556395,2.61739583283408,2.54887336113204,-0.700990358020972,"-"
"304502",0.00219640569764787,0.00457705844750824,21669,14205,3.4,4,27.8,6,3.4,4,24.4,2,7.1764705882353,0.5,3.3603753871419,1.94591014905531,1.48160454092422,1.6094379124341,3.23474917402449,1.09861228866811,1.97080770067704,-0.693147180559945,"Dnttip2"
"304507",0.00176888083714895,0.00379437839777949,23566,17721,15.8,10.4,36.7,32.8,15.8,10.4,20.9,22.4,1.32278481012658,2.15384615384615,3.62966009445396,3.52046080248897,2.82137888640921,2.43361335540045,3.08648663682246,3.15273602236366,0.279739218937844,0.767255152713667,"Dnttip2"
"304509",0.0025430463517338,0.00627436573188794,20178,8440,11.8,15,21.7,175.5,11.8,15,9.9,160.5,0.838983050847458,10.7,3.12236492448736,5.17332087637335,2.54944517092557,2.77258872223978,2.3887627892351,5.08450514266271,-0.175564774331075,2.37024374146786,"Dnttip2"
"304512",3.89988588925792e-05,0.0020241597203039,30875,25462,6,3.6,6.5,14.3,6,3.6,0.5,10.7,0.0833333333333333,2.97222222222222,2.01490302054226,2.72785282839839,1.94591014905531,1.52605630349505,0.405465108108164,2.45958884180371,-2.484906649788,1.0893098960058,"-"
"304513",0.000360228915698364,0.00497285020349046,29280,12627,21,30.4,182,277.3,21,30.4,161,246.9,7.66666666666667,8.12171052631579,5.20948615284142,5.62869966853185,3.09104245335832,3.44680789291421,5.08759633523238,5.51302543904114,2.03688192726104,2.09454078793896,"-"
"304544",0.00583329328558033,0.0101097076257727,9596,1973,20.6,12.8,155.3,121.7,20.6,12.8,134.7,108.9,6.53883495145631,8.5078125,5.05177723742743,4.80974235171687,3.07269331469012,2.62466859216316,4.91044656684082,4.69957086140958,1.87775900762078,2.14098485901334,"Bcar3"
"304548",0.00586888290583026,0.00926340224462412,9524,2917,24.4,20.2,828.3,344.2,24.4,20.2,803.9,324,32.9467213114754,16.039603960396,6.72058197145716,5.84412395920927,3.23474917402449,3.05400118167797,6.69071804609969,5.78382518232974,3.49489175103476,2.77506091138517,"-"
"304566",0.00481771064045726,0.0113546503836538,12289,1026,12,6.2,38.5,39.2,12,6.2,26.5,33,2.20833333333333,5.32258064516129,3.67630067190708,3.69386699562498,2.56494935746154,1.97408102602201,3.31418600467253,3.52636052461616,0.792238083204176,1.67195826941543,"Pde5a"
"304568",0.00373720768701556,0.00444160371972771,15502,14717,2.8,4,15.2,28.5,2.8,4,12.4,24.5,4.42857142857143,6.125,2.78501124223834,3.38439026334577,1.33500106673234,1.6094379124341,2.59525470695687,3.23867845216438,1.48807705542983,1.81237875643079,"-"
"304572",0.00180955051559081,0.000976414523669175,23378,28503,6.2,0.6,32.2,1.8,6.2,0.6,26,1.2,4.19354838709677,2,3.50254987592244,1.02961941718116,1.97408102602201,0.470003629245736,3.29583686600433,0.78845736036427,1.43354724597044,0.693147180559946,"LOC691807"
"304573",0.00782889440703831,0.00310011142249471,5491,21330,264.2,244.2,28826.7,10617.7,264.2,244.2,28562.5,10373.5,108.10938682816,42.479524979525,10.269092009441,9.27037187675701,5.58048425831171,5.50207420406206,10.2598849579646,9.24710615116651,4.68314355554834,3.74902219465659,"LOC691807"
"304623",0.00305618543169678,0.00133428508914287,17903,27459,4.8,3.2,18.2,4.2,4.8,3.2,13.4,1,2.79166666666667,0.3125,2.95491027903374,1.64865862558738,1.75785791755237,1.43508452528932,2.66722820658195,0.693147180559945,1.02663878904302,-1.16315080980568,"Sec24d"
