"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
19743,19743,11915,0.00783308925187456,0.408438839016994,0.00917987093279371,0.420861863735265,0.201705131634461,0.129986066893368,0.0882297869974267,0.375806092026542,0.796667955761807,-0.796667955761807
19768,19768,11890,0.00776243595668543,0.408187502237513,0.00981340960164497,0.420856642995021,0.202230234695761,0.129793936169777,0.0902038836359694,0.377126112683523,0.797982755678544,-0.797982755678544
19793,19793,11865,0.00789682497652447,0.407902081397918,0.00894628520352092,0.420272048976203,0.202415800064392,0.129731737179881,0.0879059779895572,0.376100526239051,0.796372575215254,-0.796372575215254
19818,19818,11840,0.00730160992086241,0.407645111699582,0.00916548114626121,0.419529462193575,0.203822805668303,0.129399908627066,0.0872322327537359,0.376838830672237,0.796368292865812,-0.796368292865812
19843,19843,11815,0.00782647607123977,0.40721141396598,0.00869847803041482,0.419387129052427,0.203357135830956,0.129763156600812,0.0874053536160395,0.376822969239788,0.796210098292214,-0.796210098292214
19868,19868,11790,0.00797277351483385,0.406604426177866,0.00837600983321878,0.418765204609309,0.20352521292041,0.130382976246279,0.0873298667699887,0.377573122551684,0.796338327160993,-0.796338327160993
19893,19893,11765,0.00853168664070247,0.406118989641079,0.00782264687741905,0.418561999720491,0.202995706092721,0.130872582031744,0.0873751915739777,0.377555883911454,0.796117883631945,-0.796117883631945
19918,19918,11740,0.00869194896602957,0.406028015272782,0.00844002840399151,0.418939978440807,0.20313791184148,0.130418012889308,0.0896886076499362,0.378400228555756,0.797340206996564,-0.797340206996564
19943,19943,11715,0.00913212237193901,0.405698982131485,0.00797806530672322,0.418820137156785,0.202803534618931,0.13054774908044,0.0895197817238008,0.378111174561271,0.796931311718057,-0.796931311718057
19968,19968,11690,0.00924830012112536,0.405773627246202,0.00660838953020362,0.418326122132429,0.20301927012025,0.129727299451905,0.0849822683601535,0.375237703752233,0.793563825884662,-0.793563825884662
19993,19993,11665,0.00962450546040746,0.40550858754139,0.00608362707234574,0.41817490653797,0.202789763125112,0.129703429715103,0.0843402196872534,0.374663302683842,0.792838209221812,-0.792838209221812
20018,20018,11640,0.00988383851384296,0.405402820530144,0.00657056421687676,0.418571941152425,0.202758646490915,0.129305670191327,0.0865199568478463,0.375324295106165,0.79389623625859,-0.79389623625859
20043,20043,11615,0.00999723291807381,0.405086057099936,0.00585740707642125,0.41801199355622,0.20297811322836,0.129316833484134,0.0846470884122555,0.374618490918622,0.792630484474843,-0.792630484474843
20068,20068,11590,0.0103033255676274,0.404751495549464,0.00611488417926139,0.418112263206722,0.202864381970079,0.129424917309042,0.0865221846058805,0.375550391582061,0.793662654788783,-0.793662654788783
20093,20093,11565,0.0100402962327272,0.404305565553845,0.00632866136868688,0.417510192470916,0.203737626659764,0.129606836439561,0.0869467977245749,0.376817861961612,0.794328054432528,-0.794328054432528
20118,20118,11540,0.0101636681134073,0.403947189133804,0.00629619406704216,0.417258954280732,0.203942170660211,0.129716814885762,0.0874274542685515,0.377372712680248,0.794631666960981,-0.794631666960981
20143,20143,11515,0.0106010676536766,0.403852708278475,0.0065656526663474,0.417736602265325,0.203597743706153,0.129349421051312,0.0893647111654214,0.377629520340175,0.7953661226055,-0.7953661226055
20168,20168,11490,0.010796046597511,0.403380814441776,0.0064657119763516,0.417409717027463,0.203675427044887,0.129731514298276,0.089973187434087,0.378393535060207,0.79580325208767,-0.79580325208767
20193,20193,11465,0.0105652164519179,0.403055418354298,0.00645577430830781,0.41684852196037,0.204502565085982,0.129668689627467,0.0895731860758589,0.378957847751378,0.795806369711748,-0.795806369711748
20218,20218,11440,0.0109557818497099,0.40261430738636,0.00594402852377141,0.416542103497955,0.204236129990116,0.130048942087137,0.0892611752016152,0.37891565967806,0.795457763176016,-0.795457763176016
20243,20243,11415,0.0107417456055788,0.402583164646736,0.00601539012531781,0.416332605314974,0.205038998530935,0.129346828851943,0.0887544191768275,0.378763036971292,0.795095642286266,-0.795095642286266
20268,20268,11390,0.0107755807088156,0.402245217781666,0.00597994878730957,0.416010772884137,0.205405255023537,0.129394895750992,0.0889758433753791,0.379288072462218,0.795298845346355,-0.795298845346355
20293,20293,11365,0.0110442821603167,0.401723146227713,0.00559693242668133,0.41556589460137,0.205353603752314,0.129924983139614,0.0888997269628644,0.37972845037336,0.79529434497473,-0.79529434497473
20318,20318,11340,0.0113824119153345,0.401398884608636,0.00449749100230201,0.415030042025121,0.205176144552786,0.130041579656106,0.0862680298291049,0.378351739123444,0.793381781148565,-0.793381781148565
20343,20343,11315,0.012135173491093,0.401314205012769,0.00388867480099806,0.415393715904361,0.204250949199739,0.129753316286721,0.0860411706927835,0.377024850832852,0.792418566737213,-0.792418566737213
20368,20368,11290,0.0117407067411113,0.400960313248184,0.00436045762845538,0.414881248803523,0.205388007938123,0.129713599242727,0.0868947089613039,0.378548961661502,0.793430210465025,-0.793430210465025
20393,20393,11265,0.012378656457914,0.400879514987564,0.00462899096734403,0.41557266692915,0.204662883566633,0.129381229771157,0.089389176484004,0.378738701579791,0.794311368508941,-0.794311368508941
20418,20418,11240,0.0124816470930023,0.400511231723571,0.00411600917725625,0.415050883405201,0.204903474571124,0.129529874911677,0.0881925135637827,0.378529606264693,0.793580489669894,-0.793580489669894
20443,20443,11215,0.0126863696511896,0.400142502669464,0.00366111302060914,0.414659428830958,0.204959239388773,0.129713585030128,0.0874645463657178,0.37840509760176,0.793064526432718,-0.793064526432718
20468,20468,11190,0.0129418223980256,0.400124810704357,0.00301986244620467,0.414576564325485,0.20492154635224,0.129119909414694,0.0856919349026424,0.376887423218255,0.79146398754374,-0.79146398754374
20493,20493,11165,0.0129675266515959,0.399969545638807,0.00314854022277463,0.41451134240179,0.20530423652962,0.128764940673295,0.0861890544494537,0.377163704427642,0.791675046829432,-0.791675046829432
20518,20518,11140,0.0128319856328093,0.399436969689885,0.00317377739245478,0.413855844018922,0.205985515557485,0.129219917711402,0.0864661025020193,0.378438484519896,0.792294328538818,-0.792294328538818
20543,20543,11115,0.0128559899933528,0.399186679569111,0.00288463225074796,0.413484985687837,0.206375593530446,0.129082976442746,0.0856401315345063,0.378278635740445,0.791763621428283,-0.791763621428283
20568,20568,11090,0.0128063863227407,0.398644854526132,0.00288018203857037,0.412891331868158,0.206903838650877,0.129592892759419,0.086066391881507,0.37952992735105,0.792421259219208,-0.792421259219208
20593,20593,11065,0.0130404379565601,0.398251782760773,0.00286677767283025,0.412725609553749,0.206906785873015,0.129855341350321,0.0870006069807307,0.380262430713702,0.792988040267451,-0.792988040267451
20618,20618,11040,0.0130722619512007,0.398148025579778,0.00232057696458502,0.412380576013271,0.207286361196966,0.129387485285234,0.0850553507503392,0.37920152185737,0.791582097870641,-0.791582097870641
20643,20643,11015,0.0129700001346111,0.397712057459725,0.00269065810588795,0.41202738664728,0.207918802700461,0.129645133511464,0.0865098074721538,0.380818839948002,0.792846226595282,-0.792846226595282
20668,20668,10990,0.0137348397145257,0.397912591108691,0.00318033315587452,0.413237597401154,0.206923899663743,0.128704911501492,0.089774107630624,0.380515864980547,0.793753462381701,-0.793753462381701
20693,20693,10965,0.014067340252233,0.397583178030072,0.00280027274437982,0.413050654654495,0.20673687666985,0.128857336406402,0.0895883192666854,0.380388372709594,0.793439027364089,-0.793439027364089
20718,20718,10940,0.0143656628906267,0.397247759444474,0.00252381705453489,0.412875330862368,0.206612204822336,0.129015218314468,0.0896883580982393,0.380471602185924,0.793346933048292,-0.793346933048292
20743,20743,10915,0.0141929366872447,0.397027107324212,0.00234949741496835,0.412394792718941,0.207380782301497,0.128753035331405,0.0886811714207011,0.380474403343253,0.792869196062194,-0.792869196062194
20768,20768,10890,0.0139902570947563,0.396714949717737,0.00268096049107399,0.41204568705803,0.208210804883421,0.128696198328497,0.0895561474133917,0.381685076918614,0.793730763976645,-0.793730763976645
20793,20793,10865,0.0139130318080719,0.396545367348166,0.00314028875361677,0.412028543533046,0.208805490486803,0.128343706544183,0.091023936121228,0.3826611650916,0.794689708624646,-0.794689708624646
20818,20818,10840,0.0139582725789539,0.396023552728061,0.00307083800253308,0.411517244308281,0.209168081732075,0.128867749011318,0.0914763701550165,0.383774015820901,0.795291260129183,-0.795291260129183
20843,20843,10815,0.0143449780460686,0.395489218278345,0.00265363080226836,0.411161011725548,0.208874058909861,0.129539859783511,0.0916333443339201,0.384230590860332,0.795391602585881,-0.795391602585881
20868,20868,10790,0.0145815269582901,0.395265868765282,0.00271661643651483,0.411205703941829,0.208867286372452,0.129424634942251,0.0926316381179691,0.384607740373688,0.795813444315518,-0.795813444315518
20893,20893,10765,0.0148557458741462,0.394962358281329,0.00243016858056137,0.411033188445756,0.208786272733472,0.129514883405486,0.0925895269828485,0.384595919630382,0.795629108076138,-0.795629108076138
20918,20918,10740,0.0155890900174019,0.395300725336805,0.00238453745507649,0.412082084081745,0.20780937984547,0.128215141432465,0.0937066063986554,0.382877824477263,0.794959908559008,-0.794959908559008
20943,20943,10715,0.0164060848380086,0.395266496004951,0.00267883309857431,0.413011997392247,0.206661006977316,0.127833555642297,0.0969262098528875,0.382957667546057,0.795969664938304,-0.795969664938304
20968,20968,10690,0.0165014458291525,0.395502054507029,0.000734588130620613,0.412370794401492,0.206918896948427,0.126555502096927,0.0893737807586764,0.378161289424692,0.790532083826185,-0.790532083826185
20993,20993,10665,0.01681533155177,0.395205518464312,0.000214978396719073,0.412128339214441,0.206747404524899,0.126639361850013,0.0885514214039821,0.377662477076903,0.789790816291345,-0.789790816291345
21018,21018,10640,0.0167554207458125,0.395032351880651,0.000217853735816454,0.411896699494371,0.207312019857977,0.126298889104211,0.0867725471958652,0.37699718256012,0.788893882054492,-0.788893882054492
21043,21043,10615,0.0170603984145774,0.394780355318743,0.000382131094951418,0.412031819280796,0.207156228043938,0.126273363000664,0.0871767389138022,0.377017960501503,0.789049779782299,-0.789049779782299
21068,21068,10590,0.0171436000825265,0.394453971988653,0.000393874211481365,0.41179450917692,0.207439467231888,0.126357945706205,0.0876389497940497,0.377616887835118,0.789411397012038,-0.789411397012038
21093,21093,10565,0.0172159934085731,0.394248448298611,0.000601104319366724,0.411764993866868,0.207745231950528,0.126142274720292,0.0871328315387584,0.377453922440199,0.789218916307067,-0.789218916307067
21118,21118,10540,0.0175130920754658,0.394004274309418,0.00110347676348729,0.412069104766628,0.207601882929286,0.126098659683613,0.0862211447674025,0.3768111149966,0.788880219763228,-0.788880219763228
21143,21143,10515,0.0175244413020317,0.393563574333902,0.00128928601024377,0.411732658641055,0.208031009232097,0.126448262774275,0.086005529843691,0.377482036928218,0.789214695569273,-0.789214695569273
21168,21168,10490,0.0180325211715734,0.393260856772703,0.00169395975248113,0.412140357820517,0.207459763237797,0.126626414839176,0.0861735834141376,0.377172969784042,0.789313327604559,-0.789313327604559
21193,21193,10465,0.018182385139723,0.39290898091125,0.0017150890925779,0.411948910597262,0.207608794673503,0.126808120639175,0.086843585549427,0.377838708087391,0.789787618684654,-0.789787618684654
21218,21218,10440,0.0180872140442773,0.392377083736824,0.00150691918269944,0.411217757372451,0.208255825376713,0.127360728201721,0.0879825033027782,0.379607805229823,0.790825562602274,-0.790825562602274
21243,21243,10415,0.018319180437388,0.392128798199337,0.00175281236962338,0.411324384821537,0.208239171818812,0.127316450153133,0.0878641593448247,0.379487701644357,0.790812086465894,-0.790812086465894
21268,21268,10390,0.0187444619255652,0.39206055873803,0.00163985810674486,0.411624949716967,0.207825611962602,0.126884717227933,0.0893936350687902,0.37940714672493,0.791032096441898,-0.791032096441898
21293,21293,10365,0.018722957914941,0.391624144326538,0.00168568059921508,0.411189942541086,0.208325844827932,0.127231342428644,0.0896225873659807,0.380368480939566,0.791558423480653,-0.791558423480653
21318,21318,10340,0.0194604429351209,0.391489173495823,0.00180911002322562,0.411854171442557,0.207263791299173,0.127076802387123,0.0912834386262217,0.379982312999407,0.791836484441964,-0.791836484441964
21343,21343,10315,0.0196206038443175,0.391060780754144,0.00187099307493557,0.41161688113593,0.207387569236557,0.12747214918491,0.0919757672906567,0.380847602066795,0.792464483202725,-0.792464483202725
21368,21368,10290,0.0202933277527253,0.390989091772809,0.0032519889688303,0.412908414009949,0.206446792721489,0.127134317117774,0.0884486225402951,0.37780542110941,0.79071383511936,-0.79071383511936
21393,21393,10265,0.0199553385567142,0.390977106346906,0.00417170345244321,0.413018296629842,0.207604555945501,0.126292448159873,0.0835827532783304,0.375688380744539,0.788706677374381,-0.788706677374381
21418,21418,10240,0.0200173457300894,0.39069816136358,0.00445918794990961,0.412945101068624,0.207932989616924,0.126274153448367,0.082827466124642,0.375620876127612,0.788565977196236,-0.788565977196236
21443,21443,10215,0.0201967113058586,0.39043894109904,0.00495713713685716,0.413114220973328,0.208016372392837,0.126247264156668,0.0815549963899001,0.375041134744455,0.788155355717783,-0.788155355717783
21468,21468,10190,0.0203743487049642,0.39019967998412,0.00490786389063482,0.413027960634401,0.208102925076171,0.126169251823996,0.0824023271497493,0.375473340475042,0.788501301109444,-0.788501301109444
21493,21493,10165,0.0205546407473634,0.390166736106274,0.00357307389598705,0.41250791380163,0.208183416718276,0.125554554679081,0.0880169029905442,0.377746422892629,0.79025433669426,-0.79025433669426
21518,21518,10140,0.0205747683114033,0.389715840822125,0.0033670238885325,0.411974121077795,0.20860329980272,0.12597545986857,0.0894081268823694,0.379282823112475,0.791256944190269,-0.791256944190269
21543,21543,10115,0.0211216376018825,0.389340386958502,0.00403984861808419,0.412481948869427,0.207903300609689,0.126389191805854,0.0887593964206876,0.378672190625886,0.791154139495313,-0.791154139495313
21568,21568,10090,0.0217697963579054,0.389315430044371,0.00415020453010301,0.413160328667328,0.20698061017612,0.125917880067252,0.0900628449705964,0.377929912728671,0.791090241395999,-0.791090241395999
21593,21593,10065,0.0216335660496395,0.389130424610685,0.00351743669826092,0.412522709009455,0.207732909370541,0.125590547535048,0.0922523528232122,0.379449633317195,0.791972342326649,-0.791972342326649
