"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"280992","-",1998,0.0103987375804408,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"354360","LOC120101704",1999,0.0103987375804408,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"364035","Pclo",2000,0.0103987375804408,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"424429","Chmp5",2001,0.0103987375804408,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"457358","Snx13",2002,0.0103987375804408,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"528029","Xrn1",2003,0.0103987375804408,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"568848","FAM120C",2004,0.0103987375804408,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"74545","Pigw",2005,0.010398526091299,5.2,25.2,0.739644970414201,3.84615384615385,1.34707364796661,1.64865862558738,-0.301584977620773
"434438","Marcksl1",2006,0.0103938345224895,10,62,0.52,5.2,1.64865862558738,2.30258509299405,-0.653926467406664
"20049","-",2007,0.0103914175775831,199.2,39023.2,0.97841163852196,194.899598393574,5.27248454593455,5.2943093451505,-0.0218247992159434
"42392","Ca11",2008,0.0103901383849556,5.6,77.3,2.28635204081633,12.8035714285714,2.54972414986447,1.7227665977411,0.826957552123368
"316293","LOC120098917",2009,0.0103858821198032,20.2,687.2,1.63464366238604,33.019801980198,3.49710744150846,3.00568260440716,0.491424837101306
"563280","-",2010,0.010384907540496,15,279,1.17333333333333,17.6,2.86789890204411,2.70805020110221,0.159848700941896
"222385","Fbp2",2011,0.0103848787297127,3.8,30.2,1.82825484764543,6.94736842105263,1.93836294341993,1.33500106673234,0.60336187668759
"232107","Osbpl1a",2012,0.0103848787297127,3.8,30.2,1.82825484764543,6.94736842105263,1.93836294341993,1.33500106673234,0.60336187668759
"512185","LOC120094222",2013,0.0103848787297127,3.8,30.2,1.82825484764543,6.94736842105263,1.93836294341993,1.33500106673234,0.60336187668759
"318906","Tysnd1",2014,0.0103797688941887,5.6,28.3,0.723852040816327,4.05357142857143,1.39959832674625,1.7227665977411,-0.32316827099485
"94840","Mlx",2015,0.0103787591488248,4,18,0.875,3.5,1.25276296849537,1.38629436111989,-0.133531392624523
"394002","Tia1",2016,0.0103759226471961,6,18,0.333333333333333,2,0.693147180559945,1.79175946922805,-1.09861228866811
"183218","Dock9",2017,0.0103702202411562,45.2,1484.2,0.704342548359308,31.8362831858407,3.46060662004918,3.81109708683819,-0.350490466789003
"157074","Klf3",2018,0.0103662448634805,5,44,1.56,7.8,2.05412373369555,1.6094379124341,0.444685821261446
"524039","Dennd4a",2019,0.0103645195318913,10,111.5,1.015,10.15,2.3174737054878,2.30258509299405,0.0148886124937506
"78422","Cdc27",2020,0.0103641723806445,6,32,0.722222222222222,4.33333333333333,1.46633706879343,1.79175946922805,-0.325422400434628
"77636","Dusp3",2021,0.0103629763633531,42.6,3001.8,1.63062884348344,69.4647887323944,4.24081998724292,3.75185425327532,0.488965733967595
"456407","Kidins220",2022,0.0103602016318828,11.4,75.8,0.495537088334872,5.64912280701754,1.73150027770986,2.43361335540045,-0.702113077690592
"482585","Ttll1",2023,0.0103583907887907,23.8,256.7,0.411164465786314,9.78571428571428,2.28092359621287,3.16968558067743,-0.888761984464563
"385044","ST7",2024,0.0103573901490526,4.4,19.3,0.769628099173554,3.38636363636364,1.2197566720272,1.48160454092422,-0.261847868897018
"119446","Nudt1",2025,0.0103550733844964,3.4,16.8,1.15916955017301,3.94117647058824,1.37147927533475,1.22377543162212,0.147703843712634
"547911","Cnnm4",2026,0.0103550733844964,3.4,16.8,1.15916955017301,3.94117647058824,1.37147927533475,1.22377543162212,0.147703843712634
"117393","Brca2",2027,0.0103539061697094,7,66,1.20408163265306,8.42857142857143,2.13162729485041,1.94591014905531,0.185717145795093
"369324","LOC120102161",2028,0.0103530018058041,8,53.5,0.7109375,5.6875,1.73827078427707,2.07944154167984,-0.341170757402767
"248638","Zadh2",2029,0.010352049938212,5.8,24.7,0.561831153388823,3.25862068965517,1.18130400451322,1.75785791755237,-0.576553913039151
"391800","Gng12",2030,0.0103471882668251,25,644,0.9904,24.76,3.2092294478164,3.2188758248682,-0.00964637705180545
"708","-",2031,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"5770","-",2032,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"18341","Aamdc",2033,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"36445","Tulp4",2034,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"39508","Irf2bp1",2035,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"49911","Rab6a",2036,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"62662","-",2037,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"75303","Msi2",2038,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"75808","-",2039,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"84630","LOC120095254",2040,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"96064","LOC120095301",2041,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"115082","Kalrn",2042,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"116600","Abcc5",2043,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"117094","Tmem191c",2044,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"121640","-",2045,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"131893","-",2046,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"139531","Tomm40l",2047,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"139533","Tomm40l",2048,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"155920","Slc10a4",2049,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"170533","Poln",2050,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"171186","-",2051,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"178572","R3hcc1",2052,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"236023","Tmed7",2053,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"240951","-",2054,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"243241","Zmat2",2055,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"261646","Zfpm1",2056,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"265042","Map1b",2057,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"306021","Eif4e",2058,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"323168","-",2059,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"342831","Lrp1b",2060,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"350282","Slc12a6",2061,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"356236","LOC102554315",2062,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"357740","Nnat",2063,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"393480","Pcgf1",2064,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"404532","-",2065,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"418025","Vps13d",2066,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"430734","Plpp3",2067,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"444109","Strn3",2068,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"483494","Abcd2",2069,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"488878","-",2070,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"489023","Elk3",2071,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"506363","Il10ra",2072,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"512375","-",2073,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"516093","-",2074,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"538585","Bzw1",2075,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"559599","Map7d2",2076,0.0103464366239326,2,20,4.5,9,2.19722457733622,0.693147180559945,1.50407739677627
"316176","-",2077,0.0103462285672892,4,32,1.75,7,1.94591014905531,1.38629436111989,0.559615787935423
"308951","Tsbp1",2078,0.0103434042520458,5.4,69.8,2.20850480109739,11.9259259259259,2.47871467954008,1.68639895357023,0.79231572596985
"132055","-",2079,0.0103425378144955,226.4,54801.8,1.06474125660203,241.0574204947,5.48503516442552,5.42230334632903,0.0627318180964908
"496510","Cdc42ep1",2080,0.0103407295488279,4.8,21.2,0.711805555555555,3.41666666666667,1.22866541691631,1.56861591791385,-0.339950500997538
"515225","LOC100360828",2081,0.0103403540888226,81,5786,0.869532083523853,70.4320987654321,4.25464910762374,4.39444915467244,-0.139800047048702
"509855","Tpm1",2082,0.0103403531105461,26,712,1.01479289940828,26.3846153846154,3.2727810897044,3.25809653802148,0.0146845516829211
"25555","Rps6ka4",2083,0.0103398764826889,75.8,8411.7,1.45082184056084,109.972295514512,4.70022847511164,4.32809829264833,0.372130182463314
"96673","-",2084,0.0103383412765805,11.6,416.3,3.00758026159334,34.8879310344828,3.5521409537695,2.45100509811232,1.10113585565718
"56254","Ltbp3",2085,0.0103364326789769,21.4,617.3,1.30120534544502,27.8457943925234,3.32668194572513,3.06339092202781,0.263291023697322
"32625","Cited2",2086,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"110703","Ncam2",2087,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"172307","Rab1a",2088,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"189411","Egr3",2089,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"256296","Ciapin1",2090,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"268181","Pdzd2",2091,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"292789","Zfand1",2092,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"322183","-",2093,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"377136","Ccdc77",2094,0.0103344684767184,2.4,15.3,2.23958333333333,5.375,1.68175857401373,0.8754687373539,0.806289836659827
"446071","Nin",2095,0.0103343611549221,3.8,17.2,0.92797783933518,3.52631578947368,1.26025364022453,1.33500106673234,-0.0747474265078146
"306015","Eif4e",2096,0.0103343235898433,9,123.5,1.41358024691358,12.7222222222222,2.54335024565807,2.19722457733622,0.346125668321856
"36804","Qk",2097,0.0103336972831389,12.4,100.3,0.571670135275754,7.08870967741935,1.95850333208014,2.51769647261099,-0.559193140530851
"221584","Pip4k2a",2098,0.0103331198850848,7.8,76.2,1.12426035502959,8.76923076923077,2.17124909093296,2.05412373369555,0.117125357237413
"118112","Alox5ap",2099,0.0103286309187461,5.2,63.2,2.14497041420118,11.1538461538462,2.41178438495904,1.64865862558738,0.763125759371656
"390543","Abcg2",2100,0.0103280437818807,18.4,170.3,0.448664933837429,8.2554347826087,2.11087174498679,2.91235066461494,-0.801478919628152
"138803","Pou2f1",2101,0.0103269762408017,24.4,402.3,0.63474200483741,15.4877049180328,2.74004647805629,3.19458313229916,-0.454536654242869
"564506","Htr2c",2102,0.0103196765807804,26.8,592.7,0.787898195589218,21.115671641791,3.05001549663167,3.28840188751681,-0.238386390885144
"187889","Ska3",2103,0.0103194301319916,13.2,103.2,0.516528925619835,6.81818181818182,1.91959284073794,2.58021682959233,-0.660623988854385
"497547","Ccdc134",2104,0.0103194194609451,5.6,37.3,1.01084183673469,5.66071428571429,1.73355008314213,1.7227665977411,0.0107834854010278
"90742","Nufip2",2105,0.0103174365859006,5.2,24.7,0.721153846153846,3.75,1.32175583998232,1.64865862558738,-0.326902785605062
"101499","Rcan1",2106,0.0103146406605038,7.6,24.3,0.289127423822715,2.19736842105263,0.787260472130424,2.02814824729229,-1.24088777516186
"486381","Hmg20b",2107,0.0103131395434441,14.8,170.7,0.711742147552958,10.5337837837838,2.35458759529366,2.69462718077007,-0.340039585476408
"138444","LOC120096180",2108,0.0103130586477513,5,57,2.08,10.4,2.34180580614733,1.6094379124341,0.732367893713227
"365138","Bet1",2109,0.0103096648365819,8.4,61.3,0.749716553287982,6.29761904761905,1.84017163301499,2.12823170584927,-0.288060072834282
"337418","Chd6",2110,0.0103043550045108,7.2,91.7,1.63001543209877,11.7361111111111,2.46267050834112,1.97408102602201,0.488589482319109
"499882","Dhh",2111,0.0103042998638416,6.2,52.7,1.20967741935484,7.5,2.01490302054226,1.82454929205105,0.190353728491219
"62652","LOC120098092",2112,0.0103026471573383,16.4,267.3,0.93285246876859,15.2987804878049,2.72777311854222,2.79728133483015,-0.0695082162879288
"206067","Marchf1",2113,0.0102998913063048,10.2,156.2,1.40330642060746,14.3137254901961,2.66121890141811,2.32238772029023,0.338831181127886
"256298","Ciapin1",2114,0.010298671828598,8,22.5,0.2265625,1.8125,0.594707107746693,2.07944154167984,-1.48473443393314
"58842","Kank1",2115,0.0102982765767772,12.4,95.3,0.539151925078044,6.68548387096774,1.89993858953026,2.51769647261099,-0.617757883080733
"85981","Skp1",2116,0.0102980999137666,53.6,3680.8,1.26253063042994,67.6716417910448,4.21466721167651,3.98154906807676,0.233118143599752
"71334","Cyb5d1",2117,0.0102960531949908,12.4,103.3,0.591181061394381,7.33064516129032,1.99206352857244,2.51769647261099,-0.525632944038549
"234103","Fam13b",2118,0.0102948584394743,8.8,91.7,1.07050619834711,9.42045454545454,2.24288334065709,2.17475172148416,0.0681316191729276
"24892","Bbs1",2119,0.0102937000057029,9.8,78.7,0.71740941274469,7.03061224489796,1.95027379234309,2.28238238567653,-0.33210859333344
"460970","Atl1",2120,0.0102932986500339,8,88,1.25,10,2.30258509299405,2.07944154167984,0.22314355131421
"203694","Rft1",2121,0.0102908042807741,3.2,16.7,1.318359375,4.21875,1.4395388756387,1.16315080980568,0.276388065833022
"523640","Larp6",2122,0.0102908042807741,3.2,16.7,1.318359375,4.21875,1.4395388756387,1.16315080980568,0.276388065833022
"540772","Farsb",2123,0.0102908042807741,3.2,16.7,1.318359375,4.21875,1.4395388756387,1.16315080980568,0.276388065833022
"546266","-",2124,0.0102908042807741,3.2,16.7,1.318359375,4.21875,1.4395388756387,1.16315080980568,0.276388065833022
"503187","Rgl3",2125,0.0102897233150577,8,76.5,1.0703125,8.5625,2.14739220358834,2.07944154167984,0.0679506619085078
"442435","LOC100362486",2126,0.0102882541559614,17.6,150.3,0.42839617768595,7.53977272727273,2.02019203929406,2.86789890204411,-0.84770686275005
"500669","Pfdn5",2127,0.010284772024479,602.4,527291.8,1.4513917548046,874.31839309429,6.77344460347476,6.40092167648568,0.372522926989072
"112160","Pcp4",2128,0.0102820746723257,151.4,21226.3,0.91941963078201,139.200132100396,4.93591269689697,5.01992534100335,-0.0840126441063798
"158939","Jakmip1",2129,0.0102819628526374,33.8,1420.7,1.21398060292007,41.0325443786982,3.71436551717332,3.52046080248897,0.193904714684344
"49165","Kctd21",2130,0.0102818494736505,3.6,16.8,1.01851851851852,3.66666666666667,1.29928298413026,1.28093384546206,0.0183491386681966
"575506","LOC108349244",2131,0.0102818494736505,3.6,16.8,1.01851851851852,3.66666666666667,1.29928298413026,1.28093384546206,0.0183491386681966
"350979","-",2132,0.0102808556435759,6.4,100.8,2.3046875,14.75,2.69124308278583,1.85629799036563,0.834945092420202
"169820","-",2133,0.0102804835010296,16.2,180.2,0.624904740131078,10.1234567901235,2.31485518558586,2.78501124223834,-0.470156056652478
"321025","LOC120101430",2134,0.0102798686213013,8.4,41.3,0.466269841269841,3.91666666666667,1.36524095192206,2.12823170584927,-0.76299075392721
"558928","Frmpd4",2135,0.0102791351483235,4.6,45.8,1.94706994328923,8.95652173913043,2.19238195286043,1.52605630349505,0.666325649365382
"135020","-",2136,0.0102783015704627,8.2,79.2,1.05591909577632,8.65853658536586,2.15854572277111,2.10413415427021,0.0544115685009005
"475074","Srgap1",2137,0.01027664837772,40.2,1901.7,1.1518898047078,46.3059701492537,3.8352708976878,3.69386699562498,0.141403902062821
"389597","Tmem176a",2138,0.0102724329135841,31,1143.5,1.1576482830385,35.8870967741936,3.58037780955525,3.43398720448515,0.146390605070103
"315176","RT1-T24-4",2139,0.0102717916273712,9,77.5,0.845679012345679,7.61111111111111,2.02960916793196,2.19722457733622,-0.167615409404259
"307907","Ptger3",2140,0.0102693878914773,7.2,17.7,0.202546296296296,1.45833333333333,0.377294231141468,1.97408102602201,-1.59678679488054
"25256","Scyl1",2141,0.0102693351883062,4.6,43.8,1.85255198487713,8.52173913043478,2.14262044330137,1.52605630349505,0.616564139806318
"25448","Vps51",2142,0.010266964760176,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
"52867","Tnrc6a",2143,0.010266964760176,2.8,22.7,2.53826530612245,7.10714285714286,1.96110031454929,1.02961941718116,0.93148089736813
