"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT0_ZT6","Lead_RawEVS","Lead","53090","53090","Hs3st4",52.1868190252125,0.577780365855004,0.0151458802240884,"upregulated",1.08273258289623,0.278927137198752,0.757364261980066,1,1,0.419806006670623,0.994912283748281,0.999999999999,1,0.376951351734458,0.00570926002367833,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.533631641812683,FALSE,69.4487986787191,60.5195730789725,18.6515029179982,75.4644910200861,88.7704045586964,26.4909225973519,36.4268385619254,39.5548257578793,16.8609429462093,89.6798901342871,0.311595155895071,0.347569773559116,0.322048606400974,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","225502","225502","Nrn1",22.1526571261236,2.41807164456966,0.00350277498308298,"upregulated",1.15241072662255,0.249152335214695,0.745307189854313,0.49914973671585,1,0.39051933663846,0.994912283748281,0.999999999999,1,0.408357457081254,0.0014303842848196,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.09827242033443,FALSE,9.72283181502068,13.7025448480692,0,16.3657932332717,147.025982550341,1.41915656771528,0,0,0,33.2902622468187,5.20828154028214,0.646114524839884,5.20828154028214,11,TRUE
"RT0_ZT6","Lead_RawEVS","Lead","545923","545923","Tjap1",19.8741402082679,-0.193415918092572,-0.00410283662309434,"downregulated",-0.327543944653836,0.743256511258608,0.920283080657992,1,1,0.807186543740138,0.994912283748281,0.999999999999,1,0.0930260866474044,0.000381670835200118,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.590503720949515,FALSE,8.33385584144629,14.8444235854083,45.156270222522,7.27368588145408,16.6444508547556,22.2334528942061,27.3201289214441,21.9749031988218,20.6929754339841,14.2672552486366,0.247439982703638,0.705587361959614,0.366705303160833,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","339305","339305","Ctsz",48.6952971813277,-0.418212987468854,-0.0106123504279933,"downregulated",-0.773865908195927,0.439010091976924,0.812520223616746,1,1,0.56419797315191,0.994912283748281,0.999999999999,1,0.248568478355275,0.00263789579765926,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.540420482462927,FALSE,15.2787357093182,85.6409053004328,54.9728507056789,24.5486898499075,27.7407514245926,73.7961415211946,71.7153384187907,46.8797934908199,66.6773652872821,19.70240010526,0.312291471628143,0.363358514218218,0.328862929903746,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","184526","184526","Camk2g",284.086266685904,-0.00119432428196196,-4.34324731021409e-05,"downregulated",-0.00482272959918049,0.996152033428356,0.998577605264432,1,1,0.997132826105303,0.999539509760264,0.999999999999,1,0.00124698631991955,5.41596997986434e-08,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.247644877739965,FALSE,343.077065472872,260.348352113316,210.074822339559,243.668477028712,362.016806090934,239.837459943882,293.691385905524,377.968335019735,232.98757525671,277.192387687796,0.0414910712790398,0.167819639448945,0.0700317936838761,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","95111","95111","Rundc3a",162.425359154504,0.331771340504374,0.0196751210203416,"upregulated",0.94148581076367,0.346455957312997,0.777681650070001,1,1,0.482982874203943,0.994912283748281,0.999999999999,1,0.316068268359435,0.0062186814306617,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.352391227474011,FALSE,206.957420062583,172.423689338205,115.835649701252,195.480308064078,214.990823540593,98.3948553615928,92.2054351098737,153.824322391753,111.895348643025,262.245739332082,0.122417374328346,0.198118587514709,0.142825851838365,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","186218","186218","Fam107a",77.2723426568941,0.581712342706212,0.0184042983794807,"upregulated",1.19893046441697,0.230554984826085,0.736749203948694,1,1,0.371675993565938,0.994912283748281,0.999999999999,1,0.429835488940695,0.00791082059255455,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.485192727994526,FALSE,93.0613902294836,103.910965097858,42.2112960775749,80.9197554311766,142.864869836652,32.167548868213,42.1185320872263,92.2945934350516,28.3570404095337,114.817435096171,0.266356024031793,0.276084128515087,0.269217692994651,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","108017","108017","Ephb3",42.8744543249858,0.825064548387453,0.0131223596581044,"upregulated",1.20766906890885,0.227174580193404,0.736749203948694,1,1,0.368200283895414,0.994912283748281,0.999999999999,1,0.433915880975501,0.00569400025152376,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.683187612921903,FALSE,36.1133753129339,36.5401195948513,10.7982385314726,67.2815944034502,123.446343839437,17.0298788125834,18.2134192809627,39.5548257578793,8.43047147310463,71.3362762431829,0.598464255415535,0.395397652201674,0.535498207941055,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","173987","173987","Zswim8",61.5486103195517,0.410112843088801,0.00849788233974796,"upregulated",0.682146735619411,0.495146171050663,0.84086637382464,1,1,0.611259637788608,0.994912283748281,0.999999999999,1,0.213774280252107,0.00181662868084671,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.601209126532586,FALSE,52.7810869958265,50.2426644429205,18.6515029179982,125.471081455083,104.027817842222,39.2633317067894,27.3201289214441,68.8546966896417,16.0945364486543,112.779255774937,0.464606380114322,0.314076279804607,0.41738805698641,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","504357","504357","Ntm",52.490939517749,0.955786786061009,0.0173344178385569,"upregulated",1.49372667400284,0.135247073715495,0.697629189165206,1,1,0.265710667706358,0.994912283748281,0.999999999999,1,0.575591009259261,0.00997753505861669,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.639867254629471,FALSE,63.8928947844216,28.5469684334776,29.4497414494709,64.5539621979049,160.896358262637,25.5448182188751,7.96837093542119,24.904890291998,32.1890728973086,86.9623177059753,0.528654177361293,0.346293977996065,0.470847222584514,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","559366","559366","LOC688932",33.2755055236075,0.804138400097825,0.045800493764271,"upregulated",2.13742580566559,0.0325633743657839,0.695349897743074,1,1,0.111244741670055,0.994912283748281,0.999999999999,1,0.953720508146137,0.0436808701862046,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.376218158294116,FALSE,36.1133753129339,42.2495132815468,62.8261150922045,40.0052723479974,29.1277889958222,25.0717660296366,26.1817902163839,32.2298580249387,19.9265689364291,19.0230069981821,0.0355767805607946,0.472715718115923,0.138246535582097,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","292976","292976","Tpd52",38.2559701146547,-0.160430481757036,-0.00750464748963538,"downregulated",-0.408039917110783,0.683244369449972,0.902189189851261,1,1,0.761100659255709,0.994912283748281,0.999999999999,1,0.118557901878088,0.000889735260705833,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.393173498546415,FALSE,27.7795194714876,38.8238770695295,58.8994828989417,20.0026361739987,34.6759392807408,36.4250185713589,38.7035159720458,45.4147999442317,50.5828288386278,31.2520829255849,0.071934261526659,0.427755692551347,0.158666204880104,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","198937","198937","-",8.86220223844962,3.41056561631363,0.0073788449476831,"upregulated",2.09483175388658,0.0361859512877922,0.695349897743074,0.138709603392077,1,0.11855068717902,0.994912283748281,0.999999999999,1,0.926095924290673,0.00683351823202215,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.62808569709045,FALSE,20.8346396036157,9.13502989871283,46.1379282708377,4.5460536759088,0,0,7.96837093542119,0,0,0,4.68278613832848,1.42406676852073,2.85779380200979,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","93489","93489","Spag9",56.4508961946599,1.30355242748607,0.0375400333132143,"upregulated",2.53003936439175,0.0114049730365119,0.695349897743074,0.555754645697917,1,0.0594076204075089,0.994912283748281,0.999999999999,1,1.22615784308847,0.0460300062768003,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.515230097140982,FALSE,159.732236961054,65.0870880283289,47.1195863191534,82.7381769015401,45.7722398505778,26.4909225973519,21.6284353961432,68.8546966896417,13.7953169559894,33.2902622468187,0.283686478088145,0.330936644276496,0.297821763662573,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","76309","76309","Skap1",123.672599042652,0.110108477056032,0.0034424443886076,"upregulated",0.224199280309058,0.822602243450319,0.94861361652788,1,1,0.867327762902398,0.996639786567462,0.999999999999,1,0.0618167517506505,0.000212800730185976,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.491118780150622,FALSE,127.785789568843,55.9520581296161,86.3859082517812,76.3737017552678,296.826040243141,114.005577606461,63.7469674833695,101.08455471458,95.8008121943708,218.764580479094,0.30939171920784,0.220288087121105,0.281401020331386,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","119010","119010","Rnf216",40.2487564099824,-0.0543009780390954,-0.00136098486845246,"downregulated",-0.100950758244694,0.91958954962616,0.97773401686633,1,1,0.940039912804487,0.998708261467709,0.999999999999,1,0.0268537064612017,3.65474881555597e-05,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.537895692744331,FALSE,26.3905434979133,49.1007857055815,57.917824850626,42.7329045535427,22.1926011396741,72.8500371427178,29.5968063315644,8.78996127952872,34.4882923899735,58.4278072087022,0.283655675378483,0.412882999451199,0.322146269806512,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","8757","8757","Ccdc97",45.4526651473011,0.244203368331745,0.00956785935000402,"upregulated",0.56256666384134,0.573729997395954,0.864011036358007,1,1,0.675087807757151,0.994912283748281,0.999999999999,1,0.170639735399723,0.00163265698782646,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.434087876207002,FALSE,16.6677116828926,84.4990265630937,58.8994828989417,50.9158011701785,34.6759392807408,35.478914192882,40.9801933821661,46.8797934908199,35.2546988875284,50.275089923767,0.136456803355522,0.380194240990559,0.203910037136362,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","178772","178772","Bmp1",66.8841063007687,-0.628577178039746,-0.0523573962955318,"downregulated",-2.00695526327356,0.0447544266786139,0.695349897743074,1,1,0.13480800603885,0.994912283748281,0.999999999999,1,0.870284314957625,0.0455658207680218,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.313199396888632,FALSE,41.6692792072315,49.1007857055815,71.6610375270458,41.8236938183609,58.2555779916445,92.7182290907317,100.173806045295,73.249677329406,85.8375277261562,54.3514485662346,0.0420242439303026,0.299182182346091,0.101347348039977,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","255126","255126","Exoc8",22.699063891025,-0.826859910406134,-0.0070243119493289,"downregulated",-0.88719912592028,0.374971702951896,0.784757505297732,1,1,0.508571668719166,0.994912283748281,0.999999999999,1,0.293647836967312,0.00206267401010408,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.931989094949167,FALSE,20.8346396036157,0,47.1195863191534,8.18289661663584,5.54815028491852,25.0717660296366,47.8102256125271,11.719948372705,55.9476743215125,4.75575174954553,1.19385199214578,0.633627388058553,0.992455079748759,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","344658","344658","Tbr1",42.641487250261,0.200770982900704,0.0057748433730312,"upregulated",0.394484161787349,0.69322361823728,0.906284329492118,1,1,0.768807436449558,0.994912283748281,0.999999999999,1,0.114182424515645,0.000659385617530805,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.508945611380291,FALSE,91.6724142559092,26.2632109587994,15.7065287730511,45.460536759088,49.9333525642667,31.6944966789746,42.1185320872263,21.9749031988218,39.0867313753033,62.5041658511698,0.245455390855978,0.396861999773413,0.287127692884875,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","413661","413661","Ppih",54.6911602140888,-0.487501700802982,-0.0210583509740303,"downregulated",-1.17407238165774,0.240366034752285,0.740975447265226,1,1,0.381673866731135,0.994912283748281,0.999999999999,1,0.418307575243476,0.00880886773457271,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.415222867362445,FALSE,56.9480149165497,34.2563621201731,71.6610375270458,28.1855327906346,37.4500144232,95.0834900369238,79.6837093542119,32.2298580249387,59.7797068092874,51.6338761379229,0.133091507076405,0.337486626338343,0.187432235544725,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","316802","316802","Fam207a",32.7967679691332,-0.496540321991522,-0.0111003711289839,"downregulated",-0.861689676649074,0.388858307913298,0.788730187275663,1,1,0.520836846761369,0.994912283748281,0.999999999999,1,0.283298299057607,0.00314471625974932,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.576240304888485,FALSE,6.94487986787191,15.9863023227474,50.0645604641005,26.367111320271,36.0629768519704,41.1555404637431,30.7351450366246,60.0647354101129,13.0289104584344,47.5575174954553,0.319228064483974,0.477756783865328,0.365871674650345,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","277132","277132","Flad1",40.4593517311133,-0.140683069182848,-0.00733929292490023,"downregulated",-0.377595463891014,0.705731134944137,0.909258929204281,1,1,0.778441048105002,0.994912283748281,0.999999999999,1,0.108774271280984,0.000798326239623702,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.372576163212208,FALSE,20.8346396036157,33.114483382834,57.917824850626,44.5513260239062,36.0629768519704,49.6704798700348,39.8418546771059,30.7648644783505,42.9187638630781,48.9163037096111,0.0489883617650581,0.411396865670182,0.14146052020373,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","547822","547822","Plekhb2",39.2615738131648,1.10490631756565,0.024851739965396,"upregulated",1.91933462566209,0.0549419986196912,0.695349897743074,0.855399922631134,1,0.152682380205463,0.994912283748281,0.999999999999,1,0.816211078340172,0.0202842654757854,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.575671538872232,FALSE,77.7826545201654,53.6683006549379,14.7248707247354,61.8263299923597,59.6426155628741,16.0837744341065,9.10670964048136,43.9498063976436,13.0289104584344,42.8017657459097,0.347785486647284,0.420061899290341,0.369233613727082,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","129656","129656","Camkk2",95.3464370853029,-0.513290658180715,-0.0440957745806078,"downregulated",-1.70110437983872,0.088923388630063,0.695349897743074,1,1,0.2049713604095,0.994912283748281,0.999999999999,1,0.688306816432185,0.0303514222196895,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.301739660578252,FALSE,86.1165103616117,61.6614518163116,97.1841467832538,67.2815944034502,81.8352167025482,107.855899146361,111.557193095897,68.8546966896417,108.06331615525,163.054345698704,0.0514216868998268,0.247893252382861,0.0980364980408374,6,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","282293","282293","Cisd2",26.4864363830949,1.8186189538028,1.36824172467546,"upregulated",3.26527677405798,0.0010935716347746,0.683783591696401,0.141614243107471,1,0.0149743276108369,0.994912283748281,0.999999999999,1,1.82465266953693,2.49656591550089,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",0.556957060501393,TRUE,52.7810869958265,33.114483382834,67.734405333783,23.6394791147258,29.1277889958222,4.73052189238427,18.2134192809627,4.39498063976436,16.8609429462093,14.2672552486366,0.223526862991391,0.561235964429891,0.32102865003343,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","303328","303328","Cox6b1-ps1",58.6663831086874,-0.0563984099773928,-0.00125685323320402,"downregulated",-0.0994866792510434,0.920751863845793,0.97773401686633,1,1,0.940907904716104,0.998708261467709,0.999999999999,1,0.0264528828755615,3.32473913697167e-05,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.566894084735483,FALSE,8.33385584144629,124.464782369962,61.8444570438888,27.2763220554528,65.1907658477926,48.2513233023195,92.2054351098737,62.9947225032892,50.5828288386278,45.5193381742215,0.389762359741703,0.323249064981739,0.368388800642171,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","482204","482204","Polr3h",50.9745982174238,-0.767055435521469,-0.0271221176618572,"downregulated",-1.65814575382989,0.0972880507781857,0.695349897743074,1,1,0.21664241548512,0.994912283748281,0.999999999999,1,0.66425651074047,0.0180160432419577,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.462598317276854,FALSE,25.0015675243389,60.5195730789725,56.9361668023103,18.1842147036352,27.7407514245926,67.646463061095,87.652080289633,51.2747741305842,83.5383082334913,31.2520829255849,0.18928385914437,0.352806352699976,0.234728315764379,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","166035","166035","Usp46",26.2424613934997,0.711564995534783,0.0118820225327604,"upregulated",1.06592612526033,0.286457038068103,0.760297903607089,1,1,0.427058551679277,0.994912283748281,0.999999999999,1,0.36951257713436,0.00439055676764885,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.6675556388685,FALSE,77.7826545201654,25.1213322214603,2.94497414494709,39.0960616128157,18.0314884259852,12.7724091094375,20.490096691083,21.9749031988218,18.3937559413192,25.8169380689614,0.465304533259314,0.565269610469338,0.494891251044127,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","246317","246317","Csnk1a1",290.915690573249,0.35788290972349,0.0235494715620001,"upregulated",1.07062000711295,0.284340323758926,0.758586355852589,1,1,0.425025671718815,0.994912283748281,0.999999999999,1,0.37158483759884,0.0087506265659043,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.334276314047748,FALSE,248.626699269814,258.064594638637,198.29492575977,555.527759196055,371.726069089541,239.837459943882,224.252724896853,382.363315659499,242.950859724924,187.512497553509,0.116949427978767,0.166870025121784,0.130671269164259,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","288608","288608","Il6st",103.740940606967,0.242887779268894,0.0170102571756318,"upregulated",0.75733823960187,0.448847246848067,0.820735968664534,1,1,0.572548363494322,0.994912283748281,0.999999999999,1,0.242187822330302,0.00411967714264466,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.320712419587553,FALSE,112.507053859525,99.343450148502,59.8811409472574,114.560552632902,176.153771546163,87.514655009109,78.5453706491517,120.129470820226,88.9031537163761,99.8707867404561,0.0711107909795098,0.238140640538272,0.113661895153558,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","557805","557805","Timm17b",36.5302101994041,-0.530808234724219,-0.0153175992431905,"downregulated",-1.04257919703925,0.297143228169565,0.760441512944642,1,1,0.437253733549226,0.994912283748281,0.999999999999,1,0.359266473552192,0.00550309986338676,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.509129892704196,FALSE,22.2236155771901,39.9657558068686,51.0462185124162,30.0039542609981,5.54815028491852,39.2633317067894,56.9169352530085,30.7648644783505,52.8820483312927,36.6872277822083,0.208610503834299,0.44194658017113,0.281721292089298,7,FALSE
