"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_BH20_flag","strong_flag","lessAbs_alt_BH20_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT8_ZT14","Rem_NormEVS","Rem","1272","1272","-",4.15795117538839,0.949270084993992,0.00621708182354532,"upregulated",0.6396960877937,0.52237019937876,NA,1,1,0.486364423163441,NA,0.481721667354854,0.986909775366933,0.954116071020827,1,0.317203819118364,0.00197208209819994,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.4839391753481,0,0,0,5.50901155614578,22.0793738113092,4.75845286097836,0,4.94061554796292,0,4.29205797748759,5.20461365453997,1.16522693625069,2.3727344380442,12,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1282","1282","Ltv1",8.32697822018915,-0.205164974700071,-0.00611207209046298,"downregulated",-0.292505910011886,0.769899841843733,0.9798746462015,1,1,0.128564121009574,0.208040787680063,0.747682039496683,0.994596029898126,0.969947081008861,1,0.126283051667307,0.000771851115594242,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.701404544926064,13.0035584789113,8.04178759321053,8.88784082731792,4.13175866710934,4.73129438813769,15.4649717981797,14.8848503787796,2.96436932877775,0,11.1593507414677,0.496214887079716,0.453592251976097,0.470364275986878,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1293","1293","Phactr2",11.0295109498064,0.545630088428135,0.0294341110304353,"upregulated",1.05747581226713,0.290294487876557,0.89430631446449,1,1,0.189265524386685,0.266682275694055,0.244825732454387,0.942438016272617,0.913556213517187,1,0.611142937524737,0.0179884490785695,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.51597406020886,10.402846783129,12.7328303559167,8.88784082731792,8.26351733421868,25.2335700700677,16.6545850134243,7.69906054074805,4.94061554796292,9.47136185679636,6.00888116848262,0.11763525869354,0.31423231859971,0.22527310732077,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1295","1295","Phactr2",16.2924561481665,0.0900814794214303,0.00448709695144178,"upregulated",0.166487734629451,0.867773134816748,0.989493593954574,1,1,0.0463132456225007,0.11518336654819,0.854717358678844,0.996289528329839,0.97361126129201,1,0.0681774757508397,0.000305918943598589,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.541069764820353,11.7032026310201,27.476107610136,25.393830935194,11.0180231122916,6.30839251751692,27.3611039506256,11.8052261624803,10.8693542055184,28.4140855703891,2.57523478649255,0.421684291215872,0.190198710958831,0.290135744052213,11,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1345","1345","Pex3",4.17389730931283,0.432324631645866,0.0043622727933616,"upregulated",0.351382195809974,0.72530163757727,NA,1,1,0.322258785467728,NA,0.69916396441314,0.993192506201713,0.967928461588942,1,0.155420963754414,0.000677988641703919,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.23035440270191,0,13.4029793220176,5.71361196041866,0,4.73129438813769,0,8.21233124346459,0,7.10352139259727,2.57523478649255,2.40972038914318,1.15906318029861,1.57838767853634,10,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1346","1346","Pex3",7.96822998624211,-0.204305452094325,-0.00523424080185175,"downregulated",-0.272098703594403,0.785546126334983,0.981457802747369,1,1,0.144635019158959,0.223828674121052,0.764746643881729,0.995774950829632,0.97059796663732,1,0.116482420256123,0.000609697036803044,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.750850516358462,16.9046260225846,4.69104276270614,7.61814928055821,0,7.88549064689614,20.223424659158,11.2919554597638,4.94061554796292,3.55176069629863,2.57523478649255,0.641343445615093,0.480882444627766,0.548686761265044,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1369","1369","Aig1",13.0334782228283,-0.24302074847587,-0.0123769289879152,"downregulated",-0.456157066478247,0.64827703626472,0.967289541290939,1,1,0.0776769525778235,0.155897271626071,0.615892341541097,0.987961959457883,0.963749425230206,1,0.210495196213562,0.00260528409583253,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.53275673300889,15.6042701746935,10.0522344915132,19.6802189747754,13.7725288903645,0,17.8441982286689,19.5042867032284,16.7980928630739,5.91960116049772,11.1593507414677,0.286354297510706,0.253522066217913,0.26416645139972,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1473","1473","Adgrg6",3.24342110029721,0.651521811110722,0.00727863620468816,"upregulated",0.56155705123621,0.574417849486006,NA,1,1,0.38195169944061,NA,0.536839663811194,0.986909775366933,0.958632148821942,1,0.270155404281011,0.00196636290649193,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.16020591260757,3.90106754367338,3.35074483050439,8.25299505393806,4.13175866710934,0,0,2.05308281086615,0,4.73568092839818,6.00888116848262,0.775264300638689,1.64546411666279,1.30109068800647,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1501","1501","Vta1",19.4861065611783,-0.176189004137615,-0.0159994435980493,"downregulated",-0.449071502045366,0.653380077459571,0.967289541290939,1,1,0.0178761237424027,0.0632454576879072,0.621385469734437,0.987961959457883,0.964058367167679,1,0.206638906356124,0.0033061075274074,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.392340648059686,22.1060494141491,22.7850648474298,27.9332140287134,12.395276001328,4.73129438813769,21.4130378744026,26.6900765412599,23.714954630222,14.2070427851945,18.8850551009454,0.106806919048355,0.151407024415554,0.134435025982453,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1576","1576","-",0.550901155614578,2.69024588136922,0.0043887620333211,"upregulated",0.869049821812499,0.38481988060969,NA,0.585057344132399,1,0.707471327933801,NA,0.339183974878372,0.965763100192235,0.936066711387005,1,0.469564674653236,0.00206080761630689,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.09561755131417,0,0,0,5.50901155614578,0,0,0,0,0,0,10,9.79265433249917,10,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1579","1579","-",3.00313237040296,1.12312692679325,0.00632126929725626,"upregulated",0.705667603853052,0.480394871967496,NA,0.938336038584226,1,0.530831980707887,NA,0.43769496715059,0.981639477007074,0.949732716661733,1,0.358828447106999,0.00226825124567961,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.59158068283255,3.90106754367338,0,0,4.13175866710934,12.6167850350338,5.94806607622295,0,0,0,3.43364638199007,4.3455202473964,1.83048592852883,2.65037600004937,10,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1656","1656","Abracl",6.48517605248131,0.196978851624558,0.0056808642421293,"upregulated",0.275834198509891,0.782675415666698,NA,1,1,0.130402663359496,NA,0.761614175587937,0.995693226497943,0.970480607774454,1,0.118264981217167,0.000671847302892699,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.71412048501845,7.80213508734675,4.02089379660527,8.88784082731792,13.7725288903645,0,8.32729250671213,4.10616562173229,4.94061554796292,3.55176069629863,9.44252755047269,0.212659279501905,0.633785137534749,0.457996845538394,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1693","1693","LOC102549339",25.1339938014409,-0.114878169354133,-0.0164104597932805,"downregulated",-0.381009800962373,0.703195975988152,0.974157084209755,1,1,0.00166434185599727,0.0121287934717437,0.675191547330943,0.993192506201713,0.966827546974419,1,0.170573003246304,0.00279918141159258,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.301509748736039,22.1060494141491,25.4656607118334,29.2029055754731,20.6587933355467,22.0793738113092,36.8780096725823,25.1502644331103,28.655570178185,15.3909630172941,25.7523478649255,0.00810190707297835,0.110421025023055,0.0699152299743563,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1713","1713","Hebp2",6.55394939949185,0.590269590486232,0.0185020875310393,"upregulated",0.85760613462452,0.391109986463169,NA,1,1,0.275821576735588,NA,0.345582135374143,0.966815737741941,0.937176019163958,1,0.461448716161208,0.00853776453750038,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.688275849081544,11.7032026310201,8.04178759321053,5.71361196041866,8.26351733421868,6.30839251751692,0,9.23887264889766,6.91686176714809,5.91960116049772,3.43364638199007,0.125112622282506,0.624818272883995,0.413639889635914,5,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1741","1741","-",127.5657726008,0.0294488243616916,0.00913481274530203,"upregulated",0.159843002466039,0.873004748492887,0.989493593954574,1,1,6.8966613716095e-08,4.85945925606069e-06,0.860455044914307,0.996289528329839,0.97378261332402,1,0.065271814767748,0.000596245805449417,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.184235930928214,123.533805549657,94.4910042202238,137.126687050048,187.306392908957,104.088476539029,110.634029017747,146.79542097693,142.289727781332,134.966906459348,94.4252755047269,0.0452651662647958,0.0235541388820426,0.0328592570379795,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1742","1742","-",5.42128316864065,0.693886953796332,0.0131233683277034,"upregulated",0.78480715548082,0.432566644135917,NA,1,1,0.364587518743446,NA,0.388066558532617,0.975612441677897,0.943666358917625,1,0.411093780786162,0.00539493510248498,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.88414962701406,3.90106754367338,5.36119172880702,12.0620696942172,5.50901155614578,6.30839251751692,7.13767929146754,5.64597772988191,0,8.28744162469681,0,0.64415618060802,0.808615616588936,0.746345193385609,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1866","1866","Tnfaip3",6.26222149159574,-0.142629672874663,-0.00408020893174919,"downregulated",-0.203439035276774,0.838791891939623,NA,1,1,0.110682720909657,NA,0.822958257893852,0.996289528329839,0.972620765669457,1,0.0846221925229782,0.000345276225756455,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.70109294747991,5.2014233915645,2.68059586440351,1.90453732013955,8.26351733421868,12.6167850350338,7.13767929146754,3.59289491901576,7.90498487674068,4.73568092839818,8.58411595497517,0.199453714872494,0.664505184730176,0.423971783434834,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1895","1895","-",0.810919769148275,-0.373459448440327,-0.000638792149360323,"downregulated",-0.122026721266565,0.902877855897553,NA,1,1,0.418895372567435,NA,0.893240719526224,0.996289528329839,0.97472057510937,1,0.0490314872772021,3.13209291441373e-05,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.06047269453804,0,3.35074483050439,0,0,0,4.75845286097836,0,0,0,0,10,7.79940965557052,10,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1918","1918","Pex7",8.65265600163435,0.112640716542355,0.0036247601187299,"upregulated",0.165664445461527,0.868421027767577,0.989493593954574,1,1,0.0959347125325721,0.175812796097102,0.855427853522962,0.996289528329839,0.97363260113815,1,0.0678166128185305,0.000245818953531957,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.679932958629398,11.7032026310201,14.0731282881184,4.44392041365896,4.13175866710934,11.0396869056546,0,13.8583089733465,3.95249243837034,13.023122553095,10.3009391459702,0.454657042086235,0.431164653801685,0.440111097443049,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1929","1929","Map3k5",4.75062992981567,0.64528795299727,0.00701318416099291,"upregulated",0.547774455643764,0.583846780458307,NA,1,1,0.381665577955369,NA,0.54688062785523,0.986909775366933,0.959360813654618,1,0.262107460360203,0.00183820788947625,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.1780176062407,6.50177923945563,6.70148966100878,2.5393830935194,13.7725288903645,0,0,10.2654140543307,0,0,7.72570435947766,2.47414244051076,0.96928768282531,1.44926250001335,10,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","1941","1941","Map7",10.6383302995059,1.44261174743584,0.0140190156152704,"upregulated",1.19475468316306,0.232182890548436,0.857526523967334,0.713942752582598,1,0.643028623708701,0.670398116435734,0.188850156450777,0.909904787748558,0.890733729972626,1,0.723882651049953,0.0101481221886926,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.20745435675262,26.0071169578225,42.8895338304562,3.17422886689926,5.50901155614578,0,0,2.05308281086615,14.8218466438888,5.91960116049772,6.00888116848262,1.63395852536922,0.329207659301283,1.63395852536922,8,TRUE
"RT8_ZT14","Rem_NormEVS","Rem","1946","1946","-",22.8260817246134,0.645528884539988,0.113912070580369,"upregulated",2.03993956371676,0.0413563455676371,0.59679253279472,1,1,0.131321467284278,0.210747236776596,0.02486326914491,0.538790623486575,0.525161045035319,0.826393651589431,1.60444176876551,0.182765284005709,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.316445102600902,20.805693566258,25.4656607118334,22.8544478416746,31.6768164478383,39.4274532344807,17.8441982286689,16.9379331896457,12.8456004247036,18.9427237135927,21.4602898874379,1e-08,0.124239284327709,0.0749115083752792,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2081","2081","Pde7b",2.21854018718161,0.0570560734048663,0.000265367702001199,"upregulated",0.0304558652494257,0.975703491466784,NA,1,1,0.307365277991289,NA,0.973279625321386,0.998684141156265,0.976751129478567,1,0.0117623680693052,3.12135258464381e-06,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.87340182055547,0,2.68059586440351,8.25299505393806,0,0,0,0,2.96436932877775,8.28744162469681,0,6.33617658858845,2.76024273432725,3.76339160131389,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2104","2104","LOC120098802",4.95532770593247,0.502977446161,0.00582563755992998,"upregulated",0.438264735478003,0.66119438623304,NA,1,1,0.332479780618179,NA,0.629804187454488,0.987961959457883,0.964521760987769,1,0.200794456144169,0.00116975572553918,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.14765666832038,3.90106754367338,15.4134262203202,9.52268660069777,0,0,0,6.67251913531498,8.89310798633326,0,5.1504695729851,2.42240694335197,0.914632326020843,1.37990078276933,10,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2155","2155","Ptprk",11.4838874378111,-0.455232037829411,-0.0243229140727718,"downregulated",-0.868629520839048,0.385049802240766,0.91848488472096,1,1,0.149292342168603,0.228316263286933,0.33941761221682,0.965763100192235,0.936107907935776,1,0.469265626101645,0.0114139075009758,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.524080781170875,11.7032026310201,16.0835751864211,12.0620696942172,6.88626444518223,0,14.2753585829351,11.8052261624803,14.8218466438888,17.7588034814932,9.44252755047269,0.127013274321822,0.298358896692719,0.241241450009528,5,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2159","2159","Ptprk",17.4367004659915,0.0733807020979515,0.00546849132355682,"upregulated",0.167224277199657,0.867193582929377,0.989493593954574,1,1,0.0173588937382365,0.0620835055878723,0.854081825563027,0.996289528329839,0.973592143646758,1,0.0685005196058898,0.000374594497123942,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.438816081772259,5.2014233915645,26.8059586440351,26.6635224819537,16.5270346684374,12.6167850350338,9.51690572195672,18.4777452977953,13.8337235342962,28.4140855703891,16.3098203144528,0.175603773952856,0.17436918121655,0.174859293747597,5,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2181","2181","Ptprk",3.92243882987591,0.27083370457803,0.00319437829240191,"upregulated",0.241227355105547,0.809378910503759,NA,1,1,0.258021501900171,NA,0.790777401191221,0.996289528329839,0.971538273994324,1,0.101945750433465,0.000325653292187282,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.12273213980864,5.2014233915645,3.35074483050439,3.17422886689926,9.64077022325512,0,0,0,5.92873865755551,5.91960116049772,6.00888116848262,1.23847992435781,1.26342041845062,1.25348537036813,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2244","2244","-",0.798026274534239,1.66829034887056,0.00352798536347153,"upregulated",0.611389458340857,0.540941779810945,NA,0.80652394407122,1,0.59673802796439,NA,0.501326142815113,0.986909775366933,0.955831120443044,1,0.29987964750283,0.00105797100719299,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.72868680692965,3.90106754367338,0,2.5393830935194,0,0,0,1.53981210814961,0,0,0,6.69256519192427,7.88288456259016,7.59895373147229,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2456","2456","Med23",41.3145304329523,-0.165000435210463,-0.0266475909108917,"downregulated",-0.585862204606178,0.557968117787868,0.959240565007289,1,1,0.00151435720417341,0.0113404347981268,0.519361589939448,0.986909775366933,0.957299442336355,1,0.284530172331234,0.00758204363408825,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.281636934270879,28.6078286536048,34.1775972711448,43.8043583632097,60.5991271176036,26.8106681994469,65.4287268384525,35.9289491901576,47.4299092604441,24.8623248740904,45.4958145613684,0.0838817467894946,0.06240642878284,0.0708181505780876,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2500","2500","Moxd1",9.78286061569414,-0.218500898056496,-0.0110808204154811,"downregulated",-0.412210857545587,0.680184879674354,0.971015146605238,1,1,0.0701963894275343,0.147188603222836,0.650297824875072,0.99099320589855,0.965601370433259,1,0.186887698623708,0.00207086902631186,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.530070700605772,11.7032026310201,6.70148966100878,12.696915467597,4.13175866710934,9.46258877627537,14.2753585829351,6.15924843259844,6.91686176714809,9.47136185679636,16.3098203144528,0.093833669243779,0.367042788584414,0.234392856624547,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2515","2515","Stx7",4.02502014963054,-1.49412895969609,-0.0107573624328119,"downregulated",-1.07225134945364,0.283607152046525,NA,0.72288310065971,1,0.638558449670145,NA,0.238294903134539,0.938082809370374,0.911397003140788,1,0.622885246634733,0.00670060235210123,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.39345029545303,0,0,0,11.0180231122916,0,0,8.21233124346459,2.96436932877775,9.47136185679636,8.58411595497517,4.02372967672036,1.21893362427404,1.99259560614118,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2554","2554","-",2.45762087851814,0.313561697245648,0.00227632314054557,"upregulated",0.217972814707645,0.82745029287396,NA,1,1,0.316617522717328,NA,0.810542705112728,0.996289528329839,0.972213035453111,1,0.0912240985129179,0.000207655526420364,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.43853579936659,0,4.69104276270614,2.5393830935194,0,6.30839251751692,3.56883964573377,1.53981210814961,5.92873865755551,0,0,1.53111509440111,2.4073637291884,2.07201814217276,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2555","2555","Slc18b1",22.2515879581698,0.096897874037704,0.00956427376166493,"upregulated",0.259702151296907,0.795093533071967,0.982410196631947,1,1,0.00775041219767394,0.0363438732743993,0.775169347527034,0.996289528329839,0.970981826112886,1,0.11060340889726,0.00105784128166676,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.373111557042608,39.0106754367337,17.4238731186228,22.8544478416746,20.6587933355467,15.7709812937923,32.1195568116039,30.7962421629922,16.7980928630739,14.2070427851945,12.8761739324628,0.1147869441689,0.128221378688666,0.12237096931863,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2563","2563","LOC100910237",3.67096160330462,-0.89413132519121,-0.00651770552923538,"downregulated",-0.626308722521932,0.531112466232976,NA,1,1,0.470442562213309,NA,0.49094108627549,0.986909775366933,0.954938901470038,1,0.308970620790629,0.00201377952349837,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.42762074523064,3.90106754367338,8.71193655931141,0,0,0,0,6.15924843259844,0,5.91960116049772,12.0177623369652,3.95504794543066,1.38532508324294,2.14294478808204,10,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2569","2569","-",13.3059969290756,-0.0621290624304343,-0.00327462331642962,"downregulated",-0.119999661263632,0.904483416292383,0.990567372162123,1,1,0.0350349828988228,0.097578182606552,0.895003803514205,0.996289528329839,0.974769117042883,1,0.04817511905088,0.000157755368115784,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.517743648408646,7.80213508734675,11.3925324237149,26.6635224819537,6.88626444518223,11.0396869056546,4.75845286097836,11.2919554597638,10.8693542055184,26.04624510619,16.3098203144528,0.248038238365715,0.246848661049646,0.247391544985593,5,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2587","2587","-",4.30080718213941,0.341277625046161,0.00481458864931389,"upregulated",0.3291399347696,0.742049920722138,NA,1,1,0.262618140502082,NA,0.717361529142901,0.994166954510227,0.968716580441208,1,0.144261917496888,0.000694561790508774,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.03687699058778,6.50177923945563,10.722383457614,6.34845773379851,0,0,0,2.56635351358268,4.94061554796292,5.91960116049772,6.00888116848262,0.965769244187258,1.11197650938691,1.06067076230776,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2591","2591","LOC120098884",7.26473376870471,0.519719450333211,0.00642411330380336,"upregulated",0.47727799049327,0.633164181480647,0.965575626217775,1,1,0.329584867419696,0.391606072996173,0.599646343049296,0.986909775366933,0.962803832931351,1,0.222104810525502,0.0014268264681356,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.08892398284714,0,2.68059586440351,0,13.7725288903645,26.8106681994469,8.32729250671213,2.05308281086615,0,3.55176069629863,15.4514087189553,2.59313545363927,0.544012539147063,1.27871114238241,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2598","2598","Tbpl1",2.09297755333025,0.00938333511790896,6.91969457681477e-05,"upregulated",0.00564270194745559,0.995497799126669,NA,1,1,0.275684202715312,NA,0.995048496082444,0.99973039089691,0.977248177536631,1,0.00215575235201548,1.49171478591972e-07,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.66291524969524,3.90106754367338,2.68059586440351,3.80907464027911,0,0,0,4.61943632444883,0,5.91960116049772,0,2.59293391857003,2.98006394280001,2.84635876042564,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2605","2605","Slc2a12",9.08936752384181,1.32229895448211,0.041093975662791,"upregulated",1.90987443077111,0.0561493829658019,0.649627928202352,0.641562408244901,1,0.67921879587755,0.703129474724985,0.0356870607023219,0.60835152023318,0.606373129713202,1,1.44748922042007,0.0594830867960948,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.692348634642034,13.0035584789113,9.38208552541229,13.9666070143567,0,28.3877663288261,9.51690572195672,3.59289491901576,6.91686176714809,3.55176069629863,2.57523478649255,0.504822813112169,0.40410620619065,0.442876805122863,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","2665","2665","Sgk1",1.52033497576657,-0.563673975610811,-0.00235363879258337,"downregulated",-0.300010347032529,0.764169263170079,NA,1,1,0.408179472222557,NA,0.741437258736533,0.994166954510227,0.969701628443727,1,0.129925593573381,0.000305797917183729,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.87884845034926,0,2.01044689830263,0,4.13175866710934,0,3.56883964573377,1.53981210814961,3.95249243837034,0,0,2.03008823865194,4.44126638213088,3.53536837368355,7,FALSE
