"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"306870",9334,9.8,75.2,0.0992224155735584,7.6734693877551,0.783007080383174,1.97237967262087,0.201263231900089,6.89046230737193,1.77111644072078,2.28238238567653,2.28238238567653
"225055",9335,32.8,477.2,0.0624351225815793,14.5487804878049,0.443560380725758,3.0478720206758,0.0929229274596281,14.1052201070791,2.95494909321617,3.4904285153901,3.4904285153901
"205333",9336,4.4,10.3,0.583378717902163,2.34090909090909,0.53202479338843,3.56686635876952,0.81065144517489,1.80888429752066,2.75621491359463,1.48160454092422,1.48160454092422
"356876",9337,20.2,267.7,0.358647835827576,13.2524752475248,0.656063131065582,8.24468628371704,0.408152786322626,12.5964121164592,7.83653349739442,3.00568260440716,3.00568260440716
"213246",9338,9.4,46.3,1.42082899476644,4.92553191489362,0.523992756903576,14.3557925508045,1.52721197348985,4.40153915799004,12.8285805773147,2.24070968927596,2.24070968927596
"506294",9339,70.2,2146.7,0.0411957068412583,30.5797720797721,0.435609288885642,3.89193862025633,0.0554407210862726,30.1441627908864,3.83649789917006,4.25134831103176,4.25134831103177
"20318",9340,14.4,98.3,0.000344664157112977,6.82638888888889,0.474054783950617,1.00496316386243,0.0697891086015574,6.35233410493827,0.935174055260869,2.66722820658195,2.66722820658195
"342800",9341,4.6,11.8,1.41860371762925,2.56521739130435,0.55765595463138,7.52557710109456,1.63599502197708,2.00756143667297,5.88958207911748,1.52605630349505,1.52605630349505
"187009",9342,13.4,68.3,0.0996075476499821,5.09701492537313,0.380374248162174,2.33474113850976,0.174234413321624,4.71664067721096,2.16050672518814,2.59525470695687,2.59525470695687
"160038",9343,65.2,1955.7,0.0382076157982256,29.9953987730061,0.460052128420339,3.49113655004431,0.0535450391111091,29.5353466445858,3.4375915109332,4.17745946893261,4.17745946893261
"108409",9344,27.2,353.2,0.080257867917935,12.9852941176471,0.477400519031142,3.18301400736783,0.117022573800288,12.5078935986159,3.06599143356754,3.30321697330195,3.30321697330195
"193374",9345,20,210.5,0.668822987243579,10.525,0.52625,14.3764597448716,0.718822987243579,9.99875,13.657636757628,2.99573227355399,2.99573227355399
"144594",9346,101.2,4685.2,0.0506058030541537,46.296442687747,0.457474730116077,6.12130726908035,0.0604872259790548,45.838967957631,6.0608200431013,4.61709875685337,4.61709875685337
"94555",9347,39,746.5,0.188278528878498,19.1410256410256,0.490795529257068,8.34286262626142,0.213919554519524,18.6502301117686,8.1289430717419,3.66356164612965,3.66356164612965
"400870",9348,24,332.5,0.191901729310264,13.8541666666667,0.577256944444444,5.60564150344634,0.233568395976931,13.2769097222222,5.37207310746941,3.17805383034795,3.17805383034795
"28001",9349,5.2,9.7,0.459196818755438,1.86538461538462,0.358727810650887,3.38782345752828,0.65150451106313,1.50665680473373,2.73631894646515,1.64865862558738,1.64865862558738
"374676",9350,8.6,160.3,2.07539183647865,18.6395348837209,2.16738777717685,18.8483697937164,2.19167090624609,16.4721471065441,16.6566988874703,2.15176220325946,2.15176220325946
"347351",9351,5.2,14.7,0.497790596626765,2.82692307692308,0.543639053254438,3.58851110245918,0.690098288934457,2.28328402366864,2.89841281352472,1.64865862558738,1.64865862558738
"455246",9352,25.4,238.3,0.106328399215837,9.38188976377953,0.369365738731477,3.70074134008226,0.145698477955995,9.01252402504805,3.55504286212627,3.23474917402449,3.23474917402449
"60968",9353,16.8,119.7,0.145432493990411,7.125,0.424107142857143,3.4432658990389,0.20495630351422,6.70089285714286,3.23830959552468,2.82137888640921,2.82137888640921
"486483",9354,15,152,0.384945295319202,10.1333333333333,0.675555555555556,6.77417942978804,0.451611961985869,9.45777777777778,6.32256746780217,2.70805020110221,2.70805020110221
"73342",9355,13.6,88.8,0.0532149932030485,6.52941176470588,0.480103806228374,1.72372390756146,0.126744404967754,6.04930795847751,1.59697950259371,2.61006979274201,2.61006979274201
"3799",9356,3.2,31.7,10,9.90625,3.095703125,33,10.3125,6.810546875,22.6875,1.16315080980568,1.16315080980568
"335729",9357,6.4,40.3,1.91302837504192,6.296875,0.98388671875,13.2433816002683,2.06927837504192,5.31298828125,11.1741032252264,1.85629799036563,1.85629799036563
"357818",9358,272,29197.5,0.118046606088034,107.34375,0.394646139705882,33.1086768559452,0.121723076676269,106.949103860294,32.9869537792689,5.605802066296,5.605802066296
"365890",9359,54,1249.5,0.0314484213199914,23.1388888888889,0.428497942386831,2.69821475127954,0.04996693983851,22.7103909465021,2.64824781144103,3.98898404656427,3.98898404656427
"549995",9360,9.6,71.3,0.491196243059185,7.42708333333333,0.773654513888889,5.71548393336818,0.595362909725852,6.65342881944444,5.12012102364232,2.26176309847379,2.26176309847379
"57295",9361,36.4,491.3,0.0502775541928445,13.4972527472527,0.370803646902548,2.83010297261954,0.077750081665372,13.1264491003502,2.75235289095417,3.59456877464269,3.5945687746427
"17949",9362,12.4,79.3,0.430496164937758,6.39516129032258,0.515738813735692,6.3381524452282,0.511141326228081,5.87942247658689,5.82701111900012,2.51769647261099,2.51769647261099
"14896",9363,13.4,174.3,0.941526592432018,13.0074626865672,0.970706170639341,13.616456338589,1.01615345810366,12.0367565159278,12.6003028804854,2.59525470695687,2.59525470695687
"200468",9364,8.2,32.7,0.346767564493862,3.98780487804878,0.486317668054729,3.84349402884967,0.468718784006057,3.50148720999405,3.37477524484361,2.10413415427021,2.10413415427021
"410310",9365,31.8,275.7,0.207384740547831,8.66981132075472,0.272635576124362,7.59483474942103,0.238831281428334,8.39717574463035,7.35600346799269,3.45946628978613,3.45946628978613
"321677",9366,4,15.5,1.00693585845449,3.875,0.96875,5.02774343381797,1.25693585845449,2.90625,3.77080757536347,1.38629436111989,1.38629436111989
"416856",9367,4,15.5,0.253991582000899,3.875,0.96875,2.01596632800359,0.503991582000899,2.90625,1.5119747460027,1.38629436111989,1.38629436111989
"483690",9368,4,15.5,1.24074455844952,3.875,0.96875,5.9629782337981,1.49074455844952,2.90625,4.47223367534857,1.38629436111989,1.38629436111989
"344004",9369,4.4,18.8,1.03390581598163,4.27272727272727,0.971074380165289,5.54918559031917,1.26117854325436,3.30165289256198,4.28800704706482,1.48160454092422,1.48160454092422
"322580",9370,16.4,181.3,0.390223556111448,11.0548780487805,0.674077929803688,7.39966632022775,0.451199165867546,10.3808001189768,6.9484671543602,2.79728133483015,2.79728133483015
"431170",9371,13.6,124.3,0.114907496893205,9.13970588235294,0.672037197231834,2.56274195774759,0.188436908657911,8.46766868512111,2.37430504908968,2.61006979274201,2.61006979274201
"201460",9372,10,152.5,0.248994288745537,15.25,1.525,3.48994288745537,0.348994288745537,13.725,3.14094859870983,2.30258509299405,2.30258509299405
"110688",9373,2.6,8.3,0.50990970811211,3.19230769230769,1.22781065088757,2.32576524109149,0.894525092727494,1.96449704142012,1.43124014836399,0.955511445027436,0.955511445027436
"126138",9374,2.6,8.3,0.0699517717735139,3.19230769230769,1.22781065088757,1.18187460661114,0.454567156388898,1.96449704142012,0.727307450222238,0.955511445027436,0.955511445027437
"161997",9375,2.6,8.3,1.69367810686554,3.19230769230769,1.22781065088757,5.40356307785039,2.07829349148092,1.96449704142012,3.32526958636947,0.955511445027436,0.955511445027436
"277772",9376,2.6,8.3,0.168939660221001,3.19230769230769,1.22781065088757,1.4392431165746,0.553555044836386,1.96449704142012,0.885688071738218,0.955511445027436,0.955511445027436
"422586",9377,2.6,8.3,3.50679011081727,3.19230769230769,1.22781065088757,10.1176542881249,3.89140549543266,1.96449704142012,6.22624879269225,0.955511445027436,0.955511445027436
"455595",9378,2.6,8.3,1.26008707672064,3.19230769230769,1.22781065088757,4.27622639947366,1.64470246133602,1.96449704142012,2.63152393813764,0.955511445027436,0.955511445027436
"513179",9379,2.6,8.3,0.454928108693154,3.19230769230769,1.22781065088757,2.1828130826022,0.839543493308539,1.96449704142012,1.34326958929366,0.955511445027436,0.955511445027436
"394492",9380,5.6,23.3,0.748015678478513,4.16071428571429,0.742984693877551,5.18888779947967,0.926587107049941,3.41772959183674,4.26230069242973,1.7227665977411,1.7227665977411
"36369",9381,47.4,825.8,0.0823310505757119,17.42194092827,0.367551496377005,4.90249179728874,0.103428096989214,17.054389431893,4.79906370029953,3.85862222870103,3.85862222870103
"472168",9382,26.2,291.7,1e-08,11.1335877862595,0.424946098712196,1.000000262,0.0381679489312977,10.7086416875473,0.961832313068702,3.26575941076705,3.26575941076705
"423831",9383,98.8,3684.7,0.0416041666938421,37.2945344129555,0.377475044665541,5.1104916693516,0.0517256241837207,36.9170593682899,5.05876604516788,4.59309760475382,4.59309760475382
"255367",9384,7.8,25.7,1.9583379319695,3.29487179487179,0.422419460880999,16.2750358693621,2.08654306017463,2.8724523339908,14.1884928091875,2.05412373369555,2.05412373369555
"194288",9385,27.4,281.3,0.181684152193534,10.2664233576642,0.374686983856359,5.97814577010282,0.218180502558497,9.89173637380788,5.75996526754432,3.31054301339402,3.31054301339402
"396810",9386,2.4,5.3,3.00446359118997,2.20833333333333,0.920138888888889,8.21071261885594,3.42113025785664,1.28819444444444,4.7895823609993,0.8754687373539,0.8754687373539
"559743",9387,2.4,5.3,2.13717574311431,2.20833333333333,0.920138888888889,6.12922178347435,2.55384240978098,1.28819444444444,3.57537937369337,0.8754687373539,0.8754687373539
"477147",9388,15.2,153.7,0.780361466972514,10.1118421052632,0.665252770083102,12.8614942979822,0.846150940656724,9.44658933518006,12.0153433573255,2.72129542785223,2.72129542785223
"511144",9389,2859.8,3161141.7,0.122312427252492,1105.37159941255,0.386520595640446,350.789079456675,0.122662102054925,1104.98507881691,350.666417354621,7.95850697129875,7.95850697129875
"322288",9390,42.2,1526.7,0.142478579427804,36.1777251184834,0.857292064419038,7.01259605185335,0.166175261892259,35.3204330540644,6.84642078996109,3.74242022104197,3.74242022104197
"146468",9391,15.8,127.2,0.163220694629094,8.05063291139241,0.50953372856914,3.57888697513968,0.2265118338696,7.54109918282327,3.35237514127008,2.76000994003292,2.76000994003292
"260047",9392,14.6,114.3,0.0933186699430159,7.82876712328767,0.53621692625258,2.36245258116803,0.161811820627947,7.29255019703509,2.20064076054008,2.68102152871429,2.68102152871429
"420541",9393,7.2,43.2,0.349525502056065,6,0.833333333333333,3.51658361480367,0.488414390944954,5.16666666666667,3.02816922385872,1.97408102602201,1.97408102602201
"424600",9394,62.8,1420.7,0.0897822924106815,22.6226114649682,0.36023266663962,6.6383279633908,0.105705859289662,22.2623787983285,6.53262210410113,4.13995507347415,4.13995507347415
"457254",9395,10.6,50.3,0.416895834794394,4.74528301886792,0.447668209327163,5.41909584882057,0.511235457435903,4.29761480954076,4.90786039138467,2.36085400111802,2.36085400111802
"90381",9396,1339.4,601190.8,0.138245489406832,448.850828729282,0.335113355778171,186.16600851151,0.138992092363379,448.515715373504,186.027016419147,7.19997703147595,7.19997703147595
"75281",9397,114.6,5210.8,0.0873547352796625,45.4694589877836,0.396766657834063,11.0108526630493,0.0960807387700639,45.0726923299495,10.9147719242793,4.74144780428064,4.74144780428064
"215068",9398,9.2,42.7,0.0779275244220705,4.64130434782609,0.504489603024575,1.71693322468305,0.186623176595984,4.13681474480151,1.53031004808707,2.21920348405499,2.21920348405499
"76475",9399,34.6,479.8,0.123215523579819,13.8670520231214,0.400781850379231,5.26325711586174,0.152117257683865,13.4662701727422,5.11113985817788,3.54385368206368,3.54385368206368
"151066",9400,9.6,74.3,0.0958036732505713,7.73958333333333,0.806206597222222,1.91971526320548,0.199970339917238,6.93337673611111,1.71974492328825,2.26176309847379,2.26176309847379
"440449",9401,124.8,7921.7,0.0489623874355299,63.4751602564103,0.508615066157133,7.11050595195413,0.0569752079483504,62.9665451902531,7.05353074400578,4.82671245593533,4.82671245593533
"116383",9402,130.6,6385.3,0.103421051595194,48.8920367534456,0.37436475308917,14.5067893383323,0.111078019435929,48.5176720003565,14.3957113188964,4.87213921684233,4.87213921684233
"523055",9403,4.6,37.8,1.9430981820185,8.21739130434783,1.78638941398866,9.93825163728508,2.16048948636632,6.43100189035917,7.77776215091876,1.52605630349505,1.52605630349505
"402096",9404,3.4,10.8,0.758251910764145,3.17647058823529,0.934256055363322,3.57805649659809,1.05236955782297,2.24221453287197,2.52568693877513,1.22377543162212,1.22377543162212
"557725",9405,13,73.5,0.131192930899656,5.65384615384615,0.43491124260355,2.70550810169553,0.208116007822733,5.2189349112426,2.49739209387279,2.56494935746154,2.56494935746154
"235962",9406,7,47,0.166931646362286,6.71428571428571,0.959183673469388,2.168521524536,0.309788789219429,5.75510204081633,1.85873273531657,1.94591014905531,1.94591014905531
"227093",9407,4,10.5,2.48742273438055,2.625,0.65625,10.9496909375222,2.73742273438055,1.96875,8.21226820314166,1.38629436111989,1.38629436111989
"160213",9408,158.8,10772.2,0.0718273535581332,67.8350125944584,0.427172623390796,12.4061837450316,0.0781245827772768,67.4078399710676,12.3280591622543,5.06764554881304,5.06764554881304
"81189",9409,46,2395.5,0.367035518072183,52.0760869565217,1.13208884688091,17.8836338313204,0.388774648506965,50.9439981096408,17.4948591828134,3.8286413964891,3.8286413964891
"565642",9410,62,1630,0.0710187458925504,26.2903225806452,0.424037460978148,5.40316224533812,0.0871477781506149,25.866285119667,5.31601446718751,4.12713438504509,4.12713438504509
"310173",9411,42.4,695.3,0.0444229252405571,16.3985849056604,0.386759077963688,2.88353203019962,0.0680078309009344,16.0118258276967,2.81552419929869,3.74714836223791,3.74714836223791
"65763",9412,37.6,1064.3,0.213794295506686,28.3058510638298,0.752815187867813,9.03866551105138,0.240390040187537,27.553035875962,8.79827547086385,3.62700405039585,3.62700405039585
"551781",9413,17,135.5,0.123474948687164,7.97058823529412,0.468858131487889,3.09907412768179,0.182298478098929,7.50173010380623,2.91677564958287,2.83321334405622,2.83321334405622
"300599",9414,5.4,12.3,0.724545296063832,2.27777777777778,0.421810699588477,4.91254459874469,0.909730481249017,1.8559670781893,4.00281411749567,1.68639895357023,1.68639895357023
"71738",9415,11.8,106.7,0.0865626855387071,9.04237288135593,0.766302786555587,2.02143968935674,0.171308448250571,8.27607009480034,1.85013124110617,2.46809953147162,2.46809953147162
"250881",9416,42.6,1779.8,0.163570659119311,41.7793427230047,0.980735744671472,7.96811007848265,0.187044837523067,40.7986069783332,7.78106524095958,3.75185425327532,3.75185425327532
"27260",9417,6.6,16.3,0.241644576380455,2.46969696969697,0.374196510560147,2.594854204111,0.393159727895606,2.09550045913682,2.2016944762154,1.88706964903238,1.88706964903238
"112638",9418,18.4,162.3,0.0805054271074527,8.82065217391304,0.479383270321361,2.48129985877713,0.134853253194409,8.34126890359168,2.34644660558272,2.91235066461494,2.91235066461494
"318009",9419,10,41.5,0.257663977539085,4.15,0.415,3.57663977539085,0.357663977539085,3.735,3.21897579785176,2.30258509299405,2.30258509299405
"333610",9420,8.6,37.3,0.309802794131788,4.33720930232558,0.504326663061114,3.66430402953338,0.42608186389923,3.83288263926447,3.23822216563415,2.15176220325946,2.15176220325946
"472098",9421,21.8,219.2,0.484001228656951,10.0550458715596,0.461240636310075,11.5512267847215,0.529872788289979,9.59380523524956,11.0213539964316,3.08190996979504,3.08190996979504
"529748",9422,25,296.5,0.0864315509881334,11.86,0.4744,3.16078877470334,0.126431550988133,11.3856,3.0343572237152,3.2188758248682,3.2188758248682
"469649",9423,9.8,83.2,0.398922617363883,8.48979591836735,0.866305705955852,4.90944165016605,0.500963433690413,7.6234902124115,4.40847821647564,2.28238238567653,2.28238238567653
"377870",9424,630,142563.5,0.0484844375346473,226.29126984127,0.359192491811539,31.5451956468278,0.0500717391219489,225.932077349458,31.4951239077059,6.44571981938558,6.44571981938558
"251394",9425,24.6,348.8,0.357425533811809,14.1788617886179,0.576376495472272,9.79266813177049,0.398075940315874,13.6024852931456,9.39459219145462,3.20274644293832,3.20274644293832
"254686",9426,3.8,20.2,1.31238031629888,5.31578947368421,1.398891966759,5.98704520193575,1.57553821103572,3.91689750692521,4.41150699090002,1.33500106673234,1.33500106673234
"346073",9427,3.8,20.2,1.59505167290316,5.31578947368421,1.398891966759,7.06119635703202,1.85820956764,3.91689750692521,5.20298678939201,1.33500106673234,1.33500106673234
"187889",9428,11.8,74.7,0.0837303406582609,6.33050847457627,0.536483769031887,1.98801801976748,0.168476103370125,5.79402470554438,1.81954191639735,2.46809953147162,2.46809953147162
"403246",9429,6.4,18.3,1.41675635350817,2.859375,0.44677734375,10.0672406624523,1.57300635350817,2.41259765625,8.49423430894413,1.85629799036563,1.85629799036563
"186180",9430,121.6,8012.3,0.0772411203369161,65.890625,0.541863692434211,10.392520232969,0.0854648045474424,65.3487613075658,10.3070554284216,4.80073696953207,4.80073696953207
"126638",9431,52,955.5,0.172368706359992,18.375,0.353365384615385,9.96317273071961,0.191599475590762,18.0216346153846,9.77157325512885,3.95124371858143,3.95124371858143
"412117",9432,15.4,137.8,0.0420039903577049,8.94805194805195,0.581042334289087,1.64686145150866,0.10693905529277,8.36700961376286,1.53992239621589,2.73436750941958,2.73436750941958
"226212",9433,4.8,9.2,0.360543832580704,1.91666666666667,0.399305555555556,2.73061039638738,0.568877165914037,1.51736111111111,2.16173323047334,1.56861591791385,1.56861591791385
"290364",9434,2.6,6.8,0.0635616249246495,2.61538461538462,1.00591715976331,1.16526022480409,0.448177009540034,1.6094674556213,0.717083215264055,0.955511445027437,0.955511445027436
"261900",9435,72.6,2181.8,0.130726462890803,30.0523415977961,0.413944099143198,10.4907412058723,0.144500567573999,29.6383974986529,10.3462406382983,4.28496492183075,4.28496492183075
"124510",9436,44.8,1045.7,0.33146844904925,23.3415178571429,0.521016023596939,15.8497865174064,0.353789877620679,22.8205018335459,15.4959966397857,3.80220813942094,3.80220813942094
"252052",9437,86,3967,0.0498257975388067,46.1279069767442,0.536371011357491,5.28501858833738,0.0614537045155509,45.5915359653867,5.22356488382183,4.45434729625351,4.45434729625351
"279515",9438,37.4,662.8,0.158223488997866,17.7219251336898,0.47384826560668,6.9175584885202,0.184961456912305,17.2480768680832,6.7325970316079,3.62167070442049,3.62167070442049
"121375",9439,5,12.5,3.42741903395474,2.5,0.5,18.1370951697737,3.62741903395474,2,14.509676135819,1.6094379124341,1.6094379124341
"295209",9440,22.4,230.8,1e-08,10.3035714285714,0.459980867346939,1.000000224,0.0446428671428571,9.84359056122449,0.955357356857143,3.10906095886099,3.10906095886099
"55087",9441,376,51656.5,0.114150982066794,137.384308510638,0.365383799230421,43.9207692571146,0.116810556534879,137.018924711408,43.8039587005797,5.92958914338989,5.92958914338989
"147874",9442,65.6,1743.8,0.0116649656215512,26.5823170731707,0.405218248066627,1.76522174477376,0.0269088680605756,26.1770988251041,1.73831287671319,4.18357569595004,4.18357569595004
"16942",9443,49.8,1205.7,0.0797309471314585,24.210843373494,0.486161513523976,4.97060116714663,0.0998112684165991,23.72468185997,4.87078989873003,3.90801498403061,3.90801498403061
"21244",9444,28.6,323.3,0.04938543123929,11.3041958041958,0.395251601545308,2.41242333344369,0.0843504662043249,10.9089442026505,2.32807286723937,3.35340671782581,3.35340671782581
"523903",9445,5.4,20.3,1.43878410775499,3.75925925925926,0.696159122085048,8.76943418187694,1.62396929294017,3.06310013717421,7.14546488893676,1.68639895357023,1.68639895357023
"452765",9446,13.4,134.8,0.237745564969811,10.0597014925373,0.750723991980397,4.18579057059546,0.312372430641453,9.30897750055692,3.87341813995401,2.59525470695687,2.59525470695687
"129247",9447,6.8,24.7,0.671722810148086,3.63235294117647,0.53416955017301,5.56771510900698,0.818781633677498,3.09818339100346,4.74893347532949,1.91692261218206,1.91692261218206
"249279",9448,11,84.5,0.612843799049473,7.68181818181818,0.698347107438017,7.74128178954421,0.703752889958564,6.98347107438016,7.03752889958564,2.39789527279837,2.39789527279837
"548774",9449,6.2,34.7,3.01403505915925,5.59677419354839,0.90270551508845,19.6870173667873,3.17532538173989,4.69406867845994,16.5116919850475,1.82454929205105,1.82454929205105
"129325",9450,75,2375.5,0.0716644036566693,31.6733333333333,0.422311111111111,6.3748302742502,0.0849977369900026,31.2510222222222,6.28983253726019,4.31748811353631,4.31748811353631
"40868",9451,33.6,378.8,0.0760047192160333,11.2738095238095,0.335530045351474,3.55375856565872,0.105766623977938,10.938279478458,3.44799194168078,3.51452606696916,3.51452606696916
"536539",9452,286.8,28437.7,0.0660077018728753,99.155160390516,0.345729290064561,19.9310088971406,0.0694944522215503,98.8094311004515,19.8615144449191,5.65878510872547,5.65878510872547
"126210",9453,272.6,31512.3,0.0304363488132082,115.59904622157,0.42406106464259,9.29694868648055,0.0341047273898773,115.174985156927,9.26284395909067,5.60800551926243,5.60800551926243
"9253",9454,170.6,12422.3,0.0779750883956164,72.8153575615475,0.426819211966867,14.3025500802921,0.0838367531083948,72.3885383495806,14.2187133271838,5.13932163505758,5.13932163505758
"331982",9455,6,22.5,0.70387908175548,3.75,0.625,5.22327449053288,0.870545748422147,3.125,4.35272874211073,1.79175946922805,1.79175946922805
"447331",9456,6,22.5,1.08102386324687,3.75,0.625,7.48614317948123,1.24769052991354,3.125,6.23845264956769,1.79175946922805,1.79175946922805
"91140",9457,12.4,177.3,0.535366183007427,14.2983870967742,1.15309573361082,7.6385406692921,0.61601134429775,13.1452913631634,7.02252932499435,2.51769647261099,2.51769647261099
"98404",9458,7.6,23.3,0.255569877230349,3.06578947368421,0.403393351800554,2.94233106695065,0.38714882459877,2.66239612188366,2.55518224235188,2.02814824729229,2.02814824729229
"60546",9459,17.2,111.7,0.505726962639558,6.49418604651163,0.377568956192537,9.69850375740039,0.563866497523279,6.11661709031909,9.13463725987711,2.84490938381941,2.84490938381941
"428555",9460,40.2,1919.7,0.348209836379436,47.7537313432836,1.1879037647583,14.9980354224533,0.373085458269984,46.5658275785253,14.6249499641834,3.69386699562498,3.69386699562498
"405939",9461,10,62.5,1.25942764137519,6.25,0.625,13.5942764137519,1.35942764137519,5.625,12.2348487723767,2.30258509299405,2.30258509299405
"214397",9462,51.8,1320.7,0.164071809009428,25.496138996139,0.492203455523919,9.49891970668835,0.183376828314447,25.0039355406151,9.3155428783739,3.94739014926544,3.94739014926544
"146923",9463,24.8,205.7,0.08087806744854,8.29435483870968,0.334449791883455,3.00577607272379,0.121200648093701,7.95990504682622,2.88457542463009,3.21084365317094,3.21084365317094
"477952",9464,6,18.5,0.758382129344798,3.08333333333333,0.513888888888889,5.55029277606879,0.925048796011464,2.56944444444444,4.62524398005732,1.79175946922806,1.79175946922806
"158798",9465,8.2,29.7,0.301589365353327,3.6219512195122,0.441701368233195,3.47303279589728,0.423540584865522,3.180249851279,3.04949221103176,2.10413415427021,2.10413415427021
"196508",9466,42.6,922.3,0.0954325021529962,21.650234741784,0.508221472811832,5.06542459171764,0.118906680556752,21.1420132689722,4.94651791116088,3.75185425327532,3.75185425327532
"155393",9467,38.6,755.3,0.0937888262880973,19.5673575129534,0.506926360439206,4.62024869472055,0.119695562039393,19.0604311525142,4.50055313268116,3.65325227647079,3.65325227647079
"406858",9468,7.2,23.7,0.778969688802811,3.29166666666667,0.457175925925926,6.60858175938024,0.9178585776917,2.83449074074074,5.69072318168854,1.97408102602201,1.97408102602201
"394796",9469,21.4,188.3,0.279090937827462,8.79906542056075,0.411171281334614,6.97254606950769,0.325819909790079,8.38789413922614,6.64672615971761,3.06339092202781,3.06339092202781
"533653",9470,10.6,63.3,0.701386974755833,5.97169811320755,0.563367746529014,8.43470193241183,0.795726597397343,5.40833036667853,7.63897533501449,2.36085400111802,2.36085400111802
"146310",9471,6.6,30.3,0.508999167472684,4.59090909090909,0.695592286501377,4.35939450531971,0.660514318987835,3.89531680440771,3.69888018633188,1.88706964903238,1.88706964903238
"357911",9472,115.8,7355.7,0.876679277877297,63.520725388601,0.548538215791028,102.519460378191,0.885314856461062,62.97218717281,101.63414552173,4.7518645651389,4.7518645651389
"175682",9473,24.8,256.7,0.162685021071336,10.3508064516129,0.417371227887617,5.03458852256912,0.203007601716497,9.93343522372528,4.83158092085263,3.21084365317094,3.21084365317094
"156883",9474,104.8,4554.7,0.16230714663434,43.4608778625954,0.414703033040033,18.0097889672789,0.171849131367165,43.0461748295554,17.8379398359117,4.65205377188694,4.65205377188694
"97368",9475,58.4,1286.3,0.0291726606254412,22.0256849315068,0.377152139238131,2.70368338052577,0.0462959482966741,21.6485327922687,2.65738743222909,4.06731588983418,4.06731588983418
"176906",9476,3.8,12.2,1.96666068625204,3.21052631578947,0.844875346260388,8.47331060775774,2.22981858098888,2.36565096952909,6.24349202676886,1.33500106673234,1.33500106673234
"92483",9477,2.8,8.7,0.129819633317168,3.10714285714286,1.10969387755102,1.36349497328807,0.486962490460025,1.99744897959184,0.876532482828045,1.02961941718116,1.02961941718116
"330592",9478,2.8,8.7,1.80918179152205,3.10714285714286,1.10969387755102,6.06570901626174,2.16632464866491,1.99744897959184,3.89938436759683,1.02961941718116,1.02961941718116
"336825",9479,5.2,13.2,1.64266695843972,2.53846153846154,0.488165680473373,9.54186818388654,1.83497465074741,2.05029585798817,7.70689353313913,1.64865862558738,1.64865862558738
"381648",9480,5.2,23.2,3.85998300187958,4.46153846153846,0.857988165680473,21.0719116097738,4.05229069418727,3.60355029585799,17.0196209155865,1.64865862558738,1.64865862558738
"277229",9481,18.8,203.2,0.13955976109486,10.8085106382979,0.574920778632865,3.62372350858337,0.192751250456562,10.233589859665,3.43097225812681,2.9338568698359,2.9338568698359
"267388",9482,46.4,864.3,0.193480029780362,18.6271551724138,0.401447309750297,9.97747338180879,0.215031753918293,18.2257078626635,9.76244162789049,3.83729945923221,3.83729945923221
"481978",9483,4,10.5,0.0983136056457977,2.625,0.65625,1.39325442258319,0.348313605645798,1.96875,1.04494081693739,1.38629436111989,1.38629436111989
"248187",9484,1803,1205415.5,0.0412048935638646,668.56100942873,0.370804775057532,75.2924230956479,0.0417595247341364,668.190204653672,75.2506635709138,7.49720722320332,7.49720722320332
"86930",9485,15.4,144.8,0.182454171373006,9.4025974025974,0.610558272895935,3.80979423914429,0.247389236308071,8.79203912970147,3.56240500283622,2.73436750941958,2.73436750941958
"484394",9486,186.2,13154.7,0.10659515024226,70.6482277121375,0.379421201461533,20.8480169751087,0.111965719522603,70.268806510676,20.7360512555861,5.22682136484297,5.22682136484297
"384109",9487,294.6,40819.3,0.108781199486002,138.55838424983,0.470327169890802,33.0469413685763,0.11217563261567,138.088057079939,32.9347657359606,5.68561850402853,5.68561850402853
"121295",9488,7.2,23.7,0.133973707953334,3.29166666666667,0.457175925925926,1.964610697264,0.272862596842223,2.83449074074074,1.69174810042178,1.97408102602201,1.97408102602201
"50810",9489,2,8,4.05777049072085,4,2,9.1155409814417,4.55777049072085,2,4.55777049072085,0.693147180559945,0.693147180559945
"201480",9490,2,8,10,4,2,21,10.5,2,10.5,0.693147180559945,0.693147180559945
"430113",9491,2,8,3.34929639799574,4,2,7.69859279599149,3.84929639799574,2,3.84929639799574,0.693147180559945,0.693147180559945
"480136",9492,9.4,111.3,0.408230212208099,11.8404255319149,1.25961973743775,4.83736399475613,0.514613190931503,10.5808057944771,4.32275080382462,2.24070968927596,2.24070968927596
"115382",9493,37.6,471.3,0.140488355271277,12.5345744680851,0.333366342236306,6.2823621582,0.167084099952128,12.2012081258488,6.11527805824787,3.62700405039585,3.62700405039585
"116062",9494,5.6,14.8,1.31008851506222,2.64285714285714,0.471938775510204,8.33649568434843,1.48865994363365,2.17091836734694,6.84783574071478,1.7227665977411,1.7227665977411
"41089",9495,7.8,31.7,0.453271473601459,4.06410256410256,0.52103879026956,4.53551749409138,0.581476601806587,3.543063773833,3.95404089228479,2.05412373369555,2.05412373369555
"377824",9496,7.8,31.7,1e-08,4.06410256410256,0.52103879026956,1.000000078,0.128205138205128,3.543063773833,0.871794939794872,2.05412373369555,2.05412373369555
