"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
5692,"547960",1255.2,374714.7,7.13584657002028,12.8305675216036,5.69887001397853,5.69472095158336,0.00125496194597798,374714.7,12.8339228840908,5.78847831375006,-0.000119754108461324,-1.82727417411724e-06
5693,"95493",930.8,364333.2,6.8371181993827,12.8032687909819,5.96977968109713,5.9661505915992,0.00125498965010356,364333.2,12.8058268572618,5.78835764608587,-0.000121581138583194,-1.82678606961901e-06
5694,"126707",51,826.5,3.95124371858143,6.65479664258874,2.78537428453675,2.70355292400731,0.00125526363903963,826.5,6.71840910725122,5.7882351516356,-0.000123407680600563,-1.82629796512079e-06
5695,"440778",12,83.5,2.56494935746154,4.28358656186063,1.93993998206881,1.71863720439909,0.00125573440749525,83.5,4.43675153436313,5.78811083088736,-0.000125233734513435,-1.82580986062256e-06
5696,"8525",301.4,91827.8,5.71175064430538,11.4243936599883,5.71923207681577,5.71264301568288,0.00125619499027778,91827.8,11.4276812528972,5.78798468432927,-0.000127059300321808,-1.82532175612434e-06
5697,"308446",4.2,9.2,1.64865862558738,1.79175946922805,0.784118958765672,0.143100843640673,0.00125631783567376,9.2,2.32238772029023,5.78785671244942,-0.000128884378025683,-1.82483365162611e-06
5698,"340684",308.2,28172.7,5.73398831671327,10.2351446434996,4.51535978003677,4.5011563267863,0.00125723100107886,28172.7,10.2461441976483,5.78772691573592,-0.000130708967625061,-1.82434554712789e-06
5699,"8882",199,9770,5.29831736654804,9.16659744902826,3.89376692031234,3.86828008248023,0.0012573159420824,9770,9.18717409394434,5.78759529467687,-0.000132533069119939,-1.82385744262966e-06
5700,"340423",58.2,712.7,4.08092154188996,6.48539830320375,2.50517521977043,2.40447676131379,0.0012574996560786,712.7,6.57046270597702,5.78746184976038,-0.000134356682510319,-1.82336933813144e-06
5701,"41131",37,160.5,3.63758615972639,4.82430571590476,1.46737602992585,1.18671955617838,0.00125757271147723,160.5,5.08450514266271,5.78732658147455,-0.000136179807796201,-1.82288123363321e-06
5702,"76728",18,121,2.94443897916644,4.64439089914137,1.90541878770058,1.69995191997493,0.00125768476351132,121,4.80402104473326,5.78718949030749,-0.000138002444977587,-1.82239312913499e-06
5703,"166393",272.8,19492.7,5.61239791285435,9.86375350765065,4.26905638951836,4.25135559479631,0.00125774474140297,19492.7,9.87784661542817,5.7870505767473,-0.000139824594054472,-1.82190502463676e-06
5704,"556839",271.4,19889.3,5.60727157427536,9.88424866630809,4.29434343026334,4.27697709203273,0.00125790191934202,19889.3,9.89798745469053,5.78690984128209,-0.00014164625502686,-1.82141692013854e-06
5705,"114278",3.6,0.8,1.52605630349505,0,0,-1.52605630349505,0.00125796673054967,0.8,0.587786664902119,5.78676728594832,-0.000143462782786138,-1.81163859841948e-06
5706,"24658",204,7764.5,5.32300997913841,8.93082486219079,3.63919734816503,3.60781488305239,0.00125804121900315,7764.5,8.95744612501007,5.78662291897595,-0.000145269532223698,-1.80186027670042e-06
5707,"88019",16.2,110.2,2.84490938381941,4.55387689160054,1.91728565448048,1.70896750778113,0.00125806199330247,110.2,4.71133038181648,5.78647675014331,-0.00014706650333954,-1.79208195498134e-06
5708,"190701",7.2,18.2,2.10413415427021,2.484906649788,0.92734056806074,0.380772495517793,0.00125863029551576,18.2,2.95491027903374,5.78632878922872,-0.000148853696133661,-1.78230363326228e-06
5709,"475756",42,354,3.76120011569356,5.74620319054015,2.13162729485041,1.98500307484659,0.00125886154262748,354,5.87211778947542,5.78617904601048,-0.000150631110606064,-1.77252531154322e-06
5710,"91677",160.4,9771.3,5.08388575583585,9.17075719314015,4.10953410114161,4.0868714373043,0.00125886813558162,9771.3,9.18730713186546,5.78602753026694,-0.000152398746756747,-1.76274698982416e-06
5711,"152892",11.2,67.7,2.50143595173921,4.0517849478033,1.79917240161718,1.55034899606409,0.0012592394400144,67.7,4.2297491992283,5.78587425177641,-0.000154156604585713,-1.75296866810509e-06
5712,"321518",214,20149.5,5.37063802812766,9.9003075015295,4.54495873814933,4.52966947340183,0.00125964002266199,20149.5,9.91098438096275,5.78571922031721,-0.000155904684092958,-1.74319034638603e-06
5713,"234840",168.2,4374.2,5.13108144717212,8.34450508359052,3.2583251773896,3.2134236364184,0.00126009785000888,4374.2,8.38370751203256,5.78556244566767,-0.000157642985278484,-1.73341202466696e-06
5714,"512515",28.2,389.2,3.37416870927424,5.89164421182577,2.62477137236778,2.51747550255153,0.0012606541272154,389.2,5.96665942818901,5.7854039376061,-0.000159371508142291,-1.7236337029479e-06
5715,"351502",78,913.5,4.36944785246702,6.72922652042688,2.46057454912847,2.35977866795986,0.00126106311896593,913.5,6.81837746783092,5.78524370591082,-0.000161090252684381,-1.71385538122883e-06
5716,"27537",4.6,1.8,1.7227665977411,0,0,-1.7227665977411,0.00126118528286052,1.8,1.02961941718116,5.78508176036017,-0.00016279921890475,-1.70407705950977e-06
5717,"531902",6.2,41.2,1.97408102602201,3.58351893845611,1.89388896430443,1.6094379124341,0.00126140195059584,41.2,3.74242022104197,5.78491811073245,-0.0001644984068034,-1.69429873779071e-06
5718,"223334",302.6,26203.3,5.71571104552148,10.1620638825992,4.46122883466184,4.44635283707777,0.00126152882626112,26203.3,10.17367879842,5.784752766806,-0.000166187816380331,-1.68452041607164e-06
5719,"527686",22.8,291.2,3.16968558067743,5.59619726397626,2.54724978036214,2.42651168329883,0.00126173722673937,291.2,5.6774384993166,5.78458573835914,-0.000167867447635542,-1.67474209435258e-06
5720,"187192",192.2,8993.7,5.26372592177842,9.08279105102921,3.84574311466777,3.81906512925079,0.00126182516181583,8993.7,9.1043907939663,5.78441703517017,-0.000169537300569037,-1.66496377263351e-06
5721,"171353",12.8,49.2,2.62466859216316,3.62167070442049,1.34644845257269,0.997002112257327,0.00126209615272953,49.2,3.91601502669768,5.78424666701744,-0.00017119737518081,-1.65518545091445e-06
5722,"416166",5,1.5,1.79175946922805,0,0,-1.79175946922805,0.00126264338842971,1.5,0.916290731874155,5.78407464367925,-0.000172847671470865,-1.64540712919539e-06
5723,"154805",16.8,173.2,2.87919845729804,5.0587903359833,2.33306810971912,2.17959187868526,0.00126271935229905,173.2,5.1602040644184,5.78390097493394,-0.0001744881894392,-1.63562880747632e-06
5724,"114375",17,298,2.89037175789616,5.64190707093811,2.86388014244919,2.75153531304195,0.00126281353664961,298,5.70044357339069,5.78372567055981,-0.000176118929085818,-1.62585048575725e-06
5725,"475172",72.6,1707.3,4.29864502573483,7.39982612626448,3.15770353244644,3.10118110052965,0.00126325243841291,1707.3,7.44325400295301,5.7835487403352,-0.000177739890410716,-1.61607216403819e-06
5726,"503803",527.8,121385.7,6.27061028853748,11.7023790284344,5.43801093417849,5.43176873989697,0.00126364655359516,121385.7,11.7067365964165,5.78337019403843,-0.000179351073413894,-1.60629384231913e-06
5727,"120460",27.4,274.3,3.34638914516716,5.51302543904114,2.30367938454953,2.16663629387398,0.00126371521660689,274.3,5.61786141214856,5.78319004144782,-0.000180952478095353,-1.59651552060007e-06
5728,"479064",53,1509,3.98898404656427,7.2841348061952,3.34891054521573,3.29515075963093,0.00126394319238869,1509,7.31986492980897,5.78300829234168,-0.000182544104455093,-1.586737198881e-06
5729,"245452",9.2,35.7,2.32238772029023,3.31418600467253,1.3559472047306,0.991798284382301,0.00126430476653054,35.7,3.60277675506052,5.78282495649835,-0.000184125952493116,-1.57695887716193e-06
5730,"301695",7.4,62.3,2.12823170584927,4.02356438016105,2.13048142558328,1.89533267431179,0.00126448284557894,62.3,4.14788532915013,5.78264004369614,-0.000185698022209418,-1.56718055544287e-06
5731,"477131",20.2,131.7,3.05400118167797,4.72295322164447,1.87484400434208,1.66895203996651,0.00126478122612791,131.7,4.88809094133816,5.78245356371337,-0.000187260313604001,-1.55740223372381e-06
5732,"400546",37.8,640.7,3.65842024662923,6.40340862131386,2.83025222601943,2.74498837468463,0.00126542931175403,640.7,6.46412090475647,5.78226552632837,-0.000188812826676865,-1.54762391200475e-06
5733,"18840",46,1538.5,3.85014760171006,7.30887763765616,3.509921798273,3.45873003594611,0.00126601436221122,1538.5,7.33921296736456,5.78207594131946,-0.000190355561428011,-1.53784559028568e-06
5734,"334037",5,14,1.79175946922805,2.30258509299405,1.02961941718116,0.510825623765991,0.00126616710382483,14,2.70805020110221,5.78188481846495,-0.000191888517857437,-1.52806726856661e-06
5735,"496115",13.2,69.2,2.65324196460721,4.04305126783455,1.6567840330313,1.38980930322734,0.00126640377234834,69.2,4.25134831103177,5.78169216754318,-0.000193411695965144,-1.51828894684755e-06
5736,"141040",11.4,40.3,2.51769647261099,3.39785848039664,1.26273811355219,0.880162007785649,0.00126649712974855,40.3,3.72086249996699,5.78149799833246,-0.000194925095751132,-1.50851062512849e-06
5737,"22496",71.8,1258.7,4.28771595520264,7.07994232129549,2.86395024524328,2.79222636609285,0.0012666782348241,1258.7,7.13862887635826,5.78130232061112,-0.000196428717215402,-1.49873230340942e-06
5738,"277397",74.6,1115.3,4.32545628318549,6.9486092729904,2.70473819879078,2.62315298980492,0.00126670615509908,1115.3,7.01777492402069,5.78110514415747,-0.000197922560357951,-1.48895398169036e-06
5739,"495064",165.6,12012.8,5.11559572973274,9.37993123629132,4.28415278500098,4.26433550655858,0.00126741844888816,12012.8,9.39381126802666,5.78090647874984,-0.000199406625178782,-1.4791756599713e-06
5740,"574506",3611.2,3420829.7,8.19207228398956,15.0443377666696,6.85359827589151,6.85226548268007,0.00126742901680292,3420829.7,15.0453939742815,5.78070633416656,-0.000200880911677893,-1.46939733825223e-06
5741,"330986",4.8,24.2,1.75785791755237,3.01553490085017,1.6177367152488,1.2576769832978,0.00126747241550182,24.2,3.22684399451738,5.78050472018593,-0.000202345419855286,-1.45961901653317e-06
5742,"440779",165,11014,5.11198778835654,9.29192035896861,4.20097699592185,4.17993257061206,0.00126748625770917,11014,9.30701325923644,5.78030164658629,-0.00020380014971096,-1.4498406948141e-06
5743,"265842",10,73.5,2.39789527279837,4.16666522380173,1.99470031322475,1.76876995100336,0.00126748878251465,73.5,4.31079912538551,5.78009712314595,-0.000205245101244915,-1.44006237309504e-06
5744,"468042",69.6,922.8,4.2570301444992,6.75016535840737,2.58464795895922,2.49313521390817,0.00126752234465743,922.8,6.8284955979965,5.77989115964324,-0.00020668027445715,-1.43028405137598e-06
5745,"298262",4,6.5,1.6094379124341,1.25276296849537,0.485507815781701,-0.356674943938732,0.00126788648544673,6.5,2.01490302054226,5.77968376585647,-0.000208105669347666,-1.42050572965691e-06
5746,"322947",7.4,17.3,2.12823170584927,2.3887627892351,0.849226501293609,0.26053108338583,0.00126798221480204,17.3,2.90690105984738,5.77947495156398,-0.000209521285916464,-1.41072740793784e-06
5747,"400458",21,247.5,3.09104245335832,5.427150238391,2.46688814428532,2.33610778503269,0.00127041104797312,247.5,5.51544284553668,5.77926472654408,-0.000210927124163542,-1.40094908621878e-06
5748,"499596",135,9391.5,4.91265488573605,9.13318931278777,4.24228552541505,4.22053442705171,0.00127042538593496,9391.5,9.14766677744812,5.7790531005751,-0.000212323184088901,-1.39117076449972e-06
5749,"77571",561.4,112662.8,6.33221334049646,11.6271680182869,5.30172090175371,5.29495467779046,0.00127048054913212,112662.8,11.6321634416864,5.77884008343535,-0.000213709465692541,-1.38139244278066e-06
5750,"295908",122.8,5009.2,4.8186673602505,8.49441574372625,3.70847448497683,3.67574838347575,0.0012708768376052,5009.2,8.5192311134418,5.77862568490315,-0.000215085968974462,-1.37161412106159e-06
5751,"195406",317.6,16580.3,5.76393639747595,9.69669090949123,3.95517779324187,3.93275451201528,0.00127134924673541,16580.3,9.71603083333571,5.77840991475684,-0.000216452693934665,-1.36183579934252e-06
5752,"33475",6.2,36.2,1.97408102602201,3.43398720448515,1.76450982678068,1.45990617846314,0.0012717312712342,36.2,3.6163087612791,5.77819278277472,-0.000217809640573148,-1.35205747762346e-06
5753,"215200",32.4,71.8,3.50855589998265,3.6988297849671,0.795726053255895,0.19027388498445,0.00127182907560998,71.8,4.28771595520264,5.77797429873513,-0.000219156808889911,-1.3422791559044e-06
5754,"346562",107.8,2212.7,4.68951133442184,7.65249820818573,3.02169110980199,2.96298687376389,0.00127188458185709,2212.7,7.70242060273243,5.77775447241638,-0.000220494198884956,-1.33250083418534e-06
5755,"318090",1915,1243286.5,7.55799495853081,14.0317281803078,6.47579593306738,6.47373322177694,0.00127296379877788,1243286.5,14.0332696390016,5.7775333135968,-0.000221821810558283,-1.32272251246627e-06
5756,"298819",13,29.5,2.63905732961526,2.86220088092947,0.819440905884237,0.22314355131421,0.00127299006031733,29.5,3.41772668361337,5.77731083205471,-0.000223139643909889,-1.3129441907472e-06
5757,"483222",7,39,2.07944154167984,3.49650756146648,1.71765149707433,1.41706601978664,0.00127311080255128,39,3.68887945411394,5.77708703756842,-0.000224447698939777,-1.30316586902814e-06
5758,"510753",524,79216.5,6.26339826259162,11.2733158388726,5.01844820511643,5.00991757628097,0.00127312190026677,79216.5,11.2799525129905,5.77686193991627,-0.000225745975647945,-1.29338754730908e-06
5759,"508530",38,665,3.66356164612965,6.4425401664682,2.86220088092947,2.77897852033855,0.00127313474724125,665,6.50128967054039,5.77663554887657,-0.000227034474034395,-1.28360922559001e-06
5760,"297804",46.8,861.7,3.86702563949741,6.70429179843475,2.91302397932212,2.83726615893734,0.00127314029970243,861.7,6.76006700608253,5.77640787422764,-0.000228313194099126,-1.27383090387095e-06
5761,"496625",105.2,4107.7,4.66532410880784,8.29492425751269,3.66475523984056,3.62960014870485,0.00127346715586313,4107.7,8.32086195575318,5.77617892574781,-0.000229582135842137,-1.26405258215188e-06
5762,"262643",18.8,167.7,2.98568193770049,5.00996840510855,2.18831979899326,2.02428646740806,0.00127404427039883,167.7,5.12812198955192,5.7759487132154,-0.000230841299263429,-1.25427426043282e-06
5763,"69397",64.6,709.3,4.18357569595004,6.47033499963242,2.39606415741948,2.28675930368238,0.00127406045765661,709.3,6.56568741600376,5.77571724640872,-0.000232090684363002,-1.24449593871376e-06
5764,"402601",9.8,54.2,2.37954613413017,3.8155121050473,1.71029852276907,1.43596597091713,0.00127511275232009,54.2,4.01096295328305,5.77548453510611,-0.000233330291140857,-1.23471761699469e-06
5765,"129369",39.8,623.2,3.70868208141012,6.37058567987654,2.75100058226615,2.66190359846643,0.00127517611448409,623.2,6.43647082983668,5.77525058908588,-0.000234560119596992,-1.22493929527563e-06
5766,"282293",33.4,435.8,3.53805656437935,5.99992862552011,2.56862752252786,2.46187206114076,0.00127546303863734,435.8,6.0794754244307,5.77501541812636,-0.000235780169731408,-1.21516097355656e-06
5767,"219838",107.4,3471.3,4.68582808900555,8.12115352395523,3.47572426047564,3.43532543494968,0.00127565922834574,3471.3,8.15257247757745,5.77477903200586,-0.000236990441544105,-1.2053826518375e-06
5768,"129016",1097.6,291620.8,7.00179192090852,12.5794421564516,5.58232835019096,5.5776502355431,0.00127575307165113,291620.8,12.5832130362674,5.77454144050271,-0.000238190935035083,-1.19560433011843e-06
5769,"492462",31.8,478.7,3.4904285153901,6.10456999321325,2.71160780661233,2.61414147782316,0.00127603603666619,478.7,6.17316090850802,5.77430265339523,-0.000239381650204342,-1.18582600839937e-06
5770,"45310",6.6,21.3,2.02814824729229,2.75366071235426,1.171637423683,0.725512465061977,0.00127674233961317,21.3,3.10458667846607,5.77406268046174,-0.000240562587051882,-1.17604768668031e-06
5771,"348367",207.2,11263.2,5.33849915618087,9.3108189905424,3.99561154276299,3.97231983436153,0.00127709736405993,11263.2,9.32938483392201,5.77382153148057,-0.000241733745577702,-1.16626936496125e-06
5772,"387196",52.4,1140.3,3.97781074596615,6.99292329135201,3.08014007333632,3.01511254538587,0.0012771797954515,1140.3,7.03992324255955,5.77357921623003,-0.000242895125781804,-1.15649104324218e-06
5773,"63395",11.2,70.2,2.50143595173921,4.0943445622221,1.83543453273072,1.59290861048289,0.00127740798204609,70.2,4.26549281841793,5.77333574448844,-0.000244046727664187,-1.14671272152311e-06
5774,"373142",9.2,73.7,2.32238772029023,4.18205014264121,2.0807993151403,1.85966242235098,0.00127744784791255,73.7,4.31348009213877,5.77309112603414,-0.00024518855122485,-1.13693439980405e-06
5775,"115097",30,398,3.43398720448515,5.91079664404053,2.58525462362228,2.47680943955538,0.00127768952987125,398,5.98896141688986,5.77284537064543,-0.000246320596463795,-1.12715607808499e-06
5776,"203772",25,290.5,3.25809653802148,5.5853742436059,2.45272775142377,2.32727770558442,0.00127817654692218,290.5,5.67504000579055,5.77259848810065,-0.00024744286338102,-1.11737775636593e-06
5777,"365425",91.4,3557.3,4.52612697864764,8.1510161018886,3.66151163066845,3.62488912324096,0.0012792161755665,3557.3,8.17703818170334,5.77235048817811,-0.000248555351976527,-1.10759943464685e-06
5778,"398036",48.8,552.7,3.90801498403061,6.22436038986487,2.42708504598012,2.31634540583426,0.00127933416718783,552.7,6.31662302382892,5.77210138065614,-0.000249658062250314,-1.09782111292779e-06
5779,"135478",301.4,24284.8,5.71175064430538,10.0851588979885,4.3891676330172,4.37340825368312,0.00127989876611269,24284.8,10.0976470963826,5.77185117531305,-0.000250750994202382,-1.08804279120873e-06
5780,"452402",184.2,15421.7,5.22143632221208,9.63158039919971,4.42750876365263,4.41014407698763,0.00128005443862198,15421.7,9.64359572906585,5.77159988192718,-0.000251834147832731,-1.07826446948967e-06
5781,"32675",9.2,96.7,2.32238772029023,4.48300255201388,2.35240991840425,2.16061483172366,0.00128036535742628,96.7,4.58190155904874,5.77134751027683,-0.000252907523141361,-1.06848614777061e-06
5782,"557725",23.2,311.7,3.18635263316264,5.66815529701305,2.59788890810103,2.48180266385041,0.0012804423364327,311.7,5.7452442644638,5.77109407014033,-0.000253971120128273,-1.05870782605154e-06
5783,"179310",44.2,354.7,3.81109708683819,5.74139933822751,2.08254757269592,1.93030225138932,0.0012806123590662,354.7,5.87408767895441,5.77083957129601,-0.000255024938793465,-1.04892950433247e-06
