"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
105.247537925008,1.00756303165416,-1.15582106081373e-07
105.497532020751,1.01006648924965,-1.15832441512204e-07
105.747526116495,1.01256993960595,-1.16082776943036e-07
105.997520212238,1.01507338270741,-1.16333112373867e-07
106.247514307982,1.01757681853841,-1.16583447804699e-07
106.497508403725,1.02008024708328,-1.16833783235531e-07
106.747502499469,1.02258366832638,-1.17084118666362e-07
106.997496595212,1.02508708225207,-1.17334454097194e-07
107.247490690955,1.02759048884471,-1.17584789528026e-07
107.497484786699,1.03009388808864,-1.17835124958857e-07
107.747478882442,1.03259727996823,-1.18085460389689e-07
107.997472978186,1.03510066446782,-1.1833579582052e-07
108.247467073929,1.03760404157177,-1.18586131251352e-07
108.497461169673,1.04010741126445,-1.18836466682184e-07
108.747455265416,1.04261077353019,-1.19086802113015e-07
108.997449361159,1.04511412835336,-1.19337137543847e-07
109.247443456903,1.04761747571831,-1.19587472974678e-07
109.497437552646,1.0501208156094,-1.1983780840551e-07
109.74743164839,1.05262414801098,-1.20088143836342e-07
109.997425744133,1.0551274729074,-1.20338479267173e-07
110.247419839877,1.05763079028302,-1.20588814698005e-07
110.49741393562,1.0601341001222,-1.20839150128837e-07
110.747408031363,1.06263740240929,-1.21089485559668e-07
110.997402127107,1.06514069712864,-1.213398209905e-07
111.24739622285,1.06764398426462,-1.21590156421331e-07
111.497390318594,1.07014726380156,-1.21840491852163e-07
111.747384414337,1.07265053572384,-1.22090827282995e-07
111.997378510081,1.0751538000158,-1.22341162713826e-07
112.247372605824,1.0776570566618,-1.22591498144658e-07
112.497366701567,1.08016030564619,-1.2284183357549e-07
112.747360797311,1.08266354695333,-1.23092169006321e-07
112.997354893054,1.08516678056757,-1.23342504437153e-07
113.247348988798,1.08767000647327,-1.23592839867984e-07
113.497343084541,1.09017322465478,-1.23843175298816e-07
113.747337180285,1.09267643509646,-1.24093510729648e-07
113.997331276028,1.09517963778266,-1.24343846160479e-07
114.247325371771,1.09768283269774,-1.24594181591311e-07
114.497319467515,1.10018601982605,-1.24844517022143e-07
114.747313563258,1.10268919915194,-1.25094852452974e-07
114.997307659002,1.10519237065978,-1.25345187883806e-07
115.247301754745,1.10769553433391,-1.25595523314637e-07
115.497295850488,1.1101986901587,-1.25845858745469e-07
115.747289946232,1.11270183811848,-1.26096194176301e-07
115.997284041975,1.11520497819763,-1.26346529607132e-07
116.247278137719,1.1177081103805,-1.26596865037964e-07
116.497272233462,1.12021123465143,-1.26847200468795e-07
116.747266329206,1.12271435099479,-1.27097535899627e-07
116.997260424949,1.12521745939492,-1.27347871330459e-07
117.247254520692,1.12772055983619,-1.2759820676129e-07
117.497248616436,1.13022365230295,-1.27848542192122e-07
117.747242712179,1.13272673677956,-1.28098877622954e-07
117.997236807923,1.13522981325036,-1.28349213053785e-07
118.247230903666,1.13773288169971,-1.28599548484617e-07
118.49722499941,1.14023594211197,-1.28849883915448e-07
118.747219095153,1.1427389944715,-1.2910021934628e-07
118.997213190896,1.14524203876264,-1.29350554777112e-07
119.24720728664,1.14774507496975,-1.29600890207943e-07
119.497201382383,1.1502481030772,-1.29851225638775e-07
119.747195478127,1.15275112306932,-1.30101561069607e-07
119.99718957387,1.15525413493048,-1.30351896500438e-07
120.247183669614,1.15775713864503,-1.3060223193127e-07
120.497177765357,1.16026013419733,-1.30852567362101e-07
120.7471718611,1.16276312157172,-1.31102902792933e-07
120.997165956844,1.16526610075258,-1.31353238223765e-07
121.247160052587,1.16776907172424,-1.31603573654596e-07
121.497154148331,1.17027203447107,-1.31853909085428e-07
121.747148244074,1.17277498897742,-1.3210424451626e-07
121.997142339818,1.17527793522764,-1.32354579947091e-07
122.247136435561,1.17778087320609,-1.32604915377923e-07
122.497130531304,1.18028380289713,-1.32855250808754e-07
122.747124627048,1.18278672428511,-1.33105586239586e-07
122.997118722791,1.18528963735438,-1.33355921670418e-07
123.247112818535,1.1877925420893,-1.33606257101249e-07
123.497106914278,1.19029543847422,-1.33856592532081e-07
123.747101010021,1.1927983264935,-1.34106927962912e-07
123.997095105765,1.19530120613149,-1.34357263393744e-07
124.247089201508,1.19780407737255,-1.34607598824576e-07
