"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
250,"75897",0,0,0,0,0,0,0,0,0,-0.0395105026422962,-0.000226702213332712,9.64625406525325e-09
251,"75967",0,0,0,0,0,0,0,0,0,-0.0397371999960749,-0.00022669245779771,9.86481593845938e-09
252,"76967",0,0,0,0,0,0,0,0,0,-0.0399638874850377,-0.000226682483700835,1.00833778116655e-08
253,"76991",0,0,0,0,0,0,0,0,0,-0.0401905648906226,-0.000226672291042087,1.03019396848716e-08
254,"77109",0,0,0,0,0,0,0,0,0,-0.0404172319942679,-0.000226661879821466,1.05205015580778e-08
255,"77363",0,0,0,0,0,0,0,0,0,-0.0406438885774116,-0.000226651250038971,1.07390634312839e-08
256,"77485",0,0,0,0,0,0,0,0,0,-0.0408705344214918,-0.000226640401694603,1.095762530449e-08
257,"77604",0,0,0,0,0,0,0,0,0,-0.0410971693079468,-0.000226629334788362,1.11761871776962e-08
258,"77834",0,0,0,0,0,0,0,0,0,-0.0413237930182146,-0.000226618049320248,1.13947490509023e-08
259,"78004",0,0,0,0,0,0,0,0,0,-0.0415504053337334,-0.00022660654529026,1.16133109241084e-08
260,"78149",0,0,0,0,0,0,0,0,0,-0.0417770060359412,-0.0002265948226984,1.18318727973145e-08
261,"78496",0,0,0,0,0,0,0,0,0,-0.0420035949062762,-0.000226582881544666,1.20504346705207e-08
262,"78513",0,0,0,0,0,0,0,0,0,-0.0422301717261766,-0.000226570721829058,1.22689965437268e-08
263,"78544",0,0,0,0,0,0,0,0,0,-0.0424567362770804,-0.000226558343551578,1.24875584169329e-08
264,"78852",0,0,0,0,0,0,0,0,0,-0.0426832883404258,-0.000226545746712225,1.27061202901391e-08
265,"78938",0,0,0,0,0,0,0,0,0,-0.0429098276976509,-0.000226532931310998,1.29246821633452e-08
266,"78979",0,0,0,0,0,0,0,0,0,-0.0431363541301938,-0.000226519897347898,1.31432440365513e-08
267,"79142",0,0,0,0,0,0,0,0,0,-0.0433628674194927,-0.000226506644822925,1.33618059097574e-08
268,"79424",0,0,0,0,0,0,0,0,0,-0.0435893673469857,-0.000226493173736078,1.35803677829636e-08
269,"79480",0,0,0,0,0,0,0,0,0,-0.0438158536941109,-0.000226479484087359,1.37989296561697e-08
270,"79891",0,0,0,0,0,0,0,0,0,-0.0440423262423064,-0.000226465575876766,1.40174915293758e-08
271,"80167",0,0,0,0,0,0,0,0,0,-0.0442687847730105,-0.0002264514491043,1.4236053402582e-08
272,"80578",0,0,0,0,0,0,0,0,0,-0.0444952290676611,-0.000226437103769961,1.44546152757881e-08
273,"80595",0,0,0,0,0,0,0,0,0,-0.0447216589076964,-0.000226422539873749,1.46731771489942e-08
274,"80927",0,0,0,0,0,0,0,0,0,-0.0449480740745546,-0.000226407757415663,1.48917390222003e-08
275,"81203",0,0,0,0,0,0,0,0,0,-0.0451744743496738,-0.000226392756395704,1.51103008954065e-08
276,"81251",0,0,0,0,0,0,0,0,0,-0.0454008595144921,-0.000226377536813872,1.53288627686126e-08
277,"81320",0,0,0,0,0,0,0,0,0,-0.0456272293504476,-0.000226362098670167,1.55474246418187e-08
278,"81499",0,0,0,0,0,0,0,0,0,-0.0458535836389785,-0.000226346441964588,1.57659865150249e-08
279,"82014",0,0,0,0,0,0,0,0,0,-0.0460799221615228,-0.000226330566697137,1.5984548388231e-08
280,"82037",0,0,0,0,0,0,0,0,0,-0.0463062446995188,-0.000226314472867812,1.62031102614371e-08
281,"82098",0,0,0,0,0,0,0,0,0,-0.0465325510344045,-0.000226298160476614,1.64216721346433e-08
282,"82296",0,0,0,0,0,0,0,0,0,-0.046758840947618,-0.000226281629523543,1.66402340078494e-08
283,"82423",0,0,0,0,0,0,0,0,0,-0.0469851142205976,-0.000226264880008598,1.68587958810555e-08
284,"82572",0,0,0,0,0,0,0,0,0,-0.0472113706347813,-0.000226247911931781,1.70773577542616e-08
285,"82996",0,0,0,0,0,0,0,0,0,-0.0474376099716072,-0.00022623072529309,1.72959196274678e-08
286,"83790",0,0,0,0,0,0,0,0,0,-0.0476638320125135,-0.000226213320092526,1.75144815006739e-08
287,"83889",0,0,0,0,0,0,0,0,0,-0.0478900365389383,-0.000226195696330088,1.773304337388e-08
288,"83973",0,0,0,0,0,0,0,0,0,-0.0481162233323197,-0.000226177854005778,1.79516052470862e-08
289,"84604",0,0,0,0,0,0,0,0,0,-0.0483423921740959,-0.000226159793119594,1.81701671202923e-08
290,"84980",0,0,0,0,0,0,0,0,0,-0.0485685428457049,-0.000226141513671537,1.83887289934984e-08
291,"85120",0,0,0,0,0,0,0,0,0,-0.048794675128585,-0.000226123015661607,1.86072908667046e-08
292,"85215",0,0,0,0,0,0,0,0,0,-0.0490207888041742,-0.000226104299089804,1.88258527399107e-08
293,"85603",0,0,0,0,0,0,0,0,0,-0.0492468836539107,-0.000226085363956127,1.90444146131168e-08
294,"85731",0,0,0,0,0,0,0,0,0,-0.0494729594592325,-0.000226066210260578,1.92629764863229e-08
295,"85938",0,0,0,0,0,0,0,0,0,-0.0496990160015779,-0.000226046838003155,1.94815383595291e-08
296,"85957",0,0,0,0,0,0,0,0,0,-0.0499250530623849,-0.000226027247183859,1.97001002327352e-08
297,"86259",0,0,0,0,0,0,0,0,0,-0.0501510704230916,-0.000226007437802689,1.99186621059413e-08
298,"86419",0,0,0,0,0,0,0,0,0,-0.0503770678651363,-0.000225987409859647,2.01372239791474e-08
299,"86453",0,0,0,0,0,0,0,0,0,-0.050603045169957,-0.000225967163354731,2.03557858523536e-08
300,"86762",0,0,0,0,0,0,0,0,0,-0.0508290021189918,-0.000225946698287942,2.05743477255597e-08
301,"87487",0,0,0,0,0,0,0,0,0,-0.0510549384936789,-0.00022592601465928,2.07929095987658e-08
302,"87637",0,0,0,0,0,0,0,0,0,-0.0512808540754564,-0.000225905112468744,2.1011471471972e-08
303,"87646",0,0,0,0,0,0,0,0,0,-0.0515067486457624,-0.000225883991716336,2.12300333451781e-08
304,"87977",0,0,0,0,0,0,0,0,0,-0.0517326219860351,-0.000225862652402054,2.14485952183842e-08
305,"88390",0,0,0,0,0,0,0,0,0,-0.0519584738777126,-0.000225841094525899,2.16671570915904e-08
306,"88480",0,0,0,0,0,0,0,0,0,-0.0521843041022329,-0.000225819318087871,2.18857189647965e-08
307,"88497",0,0,0,0,0,0,0,0,0,-0.0524101124410343,-0.00022579732308797,2.21042808380026e-08
308,"88624",0,0,0,0,0,0,0,0,0,-0.0526358986755549,-0.000225775109526195,2.23228427112087e-08
309,"88735",0,0,0,0,0,0,0,0,0,-0.0528616625872328,-0.000225752677402547,2.25414045844149e-08
310,"89120",0,0,0,0,0,0,0,0,0,-0.0530874037979348,-0.000225729548003391,2.37173937281654e-08
311,"89508",0,0,0,0,0,0,0,0,0,-0.0533131212912432,-0.000225705242615091,2.48933828719159e-08
312,"89756",0,0,0,0,0,0,0,0,0,-0.0535388138911686,-0.000225679761237647,2.60693720156664e-08
313,"89811",0,0,0,0,0,0,0,0,0,-0.0537644804217221,-0.000225653103871059,2.72453611594169e-08
314,"89852",0,0,0,0,0,0,0,0,0,-0.0539901197069144,-0.000225625270515328,2.84213503031674e-08
315,"90138",0,0,0,0,0,0,0,0,0,-0.0542157305707564,-0.000225596261170453,2.95973394469179e-08
316,"90372",0,0,0,0,0,0,0,0,0,-0.0544413118372589,-0.000225566075836434,3.07733285906684e-08
317,"90899",0,0,0,0,0,0,0,0,0,-0.0546668623304328,-0.000225534714513272,3.19493177344189e-08
318,"90900",0,0,0,0,0,0,0,0,0,-0.0548923808742891,-0.000225502177200965,3.31253068781694e-08
319,"91119",0,0,0,0,0,0,0,0,0,-0.0551178662928384,-0.000225468463899515,3.430129602192e-08
320,"91324",0,0,0,0,0,0,0,0,0,-0.0553433174100917,-0.000225433574608922,3.54772851656704e-08
321,"91459",0,0,0,0,0,0,0,0,0,-0.0555687330500599,-0.000225397509329184,3.6653274309421e-08
322,"92014",0,0,0,0,0,0,0,0,0,-0.0557941120367537,-0.000225360268060303,3.78292634531714e-08
323,"92046",0,0,0,0,0,0,0,0,0,-0.0560194531941841,-0.000225321850802278,3.9005252596922e-08
324,"92522",0,0,0,0,0,0,0,0,0,-0.0562447553463619,-0.000225282257555109,4.01812417406725e-08
325,"92978",0,0,0,0,0,0,0,0,0,-0.0564700173172979,-0.000225241488318796,4.1357230884423e-08
326,"93609",0,0,0,0,0,0,0,0,0,-0.0566952379310031,-0.00022519954309334,4.25332200281735e-08
327,"93635",0,0,0,0,0,0,0,0,0,-0.0569204160114882,-0.00022515642187874,4.3709209171924e-08
328,"93752",0,0,0,0,0,0,0,0,0,-0.0571455503827642,-0.000225112124674996,4.48851983156745e-08
329,"93917",0,0,0,0,0,0,0,0,0,-0.0573706398688418,-0.000225066651482109,4.6061187459425e-08
330,"93927",0,0,0,0,0,0,0,0,0,-0.057595683293732,-0.000225020002300077,4.72371766031755e-08
331,"94265",0,0,0,0,0,0,0,0,0,-0.0578206794814456,-0.000224972177128902,4.8413165746926e-08
332,"94987",0,0,0,0,0,0,0,0,0,-0.0580456272559934,-0.000224923175968584,4.95891548906765e-08
333,"95296",0,0,0,0,0,0,0,0,0,-0.0582705254413864,-0.000224872998819121,5.0765144034427e-08
334,"95599",0,0,0,0,0,0,0,0,0,-0.0584953728616353,-0.000224821645680515,5.19411331781775e-08
335,"95637",0,0,0,0,0,0,0,0,0,-0.058720168340751,-0.000224769116552765,5.31171223219281e-08
336,"96153",0,0,0,0,0,0,0,0,0,-0.0589449107027444,-0.000224715411435871,5.42931114656785e-08
337,"96247",0,0,0,0,0,0,0,0,0,-0.0591695987716264,-0.000224660530329833,5.54691006094291e-08
338,"96706",0,0,0,0,0,0,0,0,0,-0.0593942313714077,-0.000224604473234652,5.66450897531796e-08
339,"97235",0,0,0,0,0,0,0,0,0,-0.0596188073260993,-0.000224547240150327,5.782107889693e-08
340,"97872",0,0,0,0,0,0,0,0,0,-0.059843325459712,-0.000224488831076858,5.89970680406806e-08
341,"98173",0,0,0,0,0,0,0,0,0,-0.0600677845962567,-0.000224429246014246,6.0173057184431e-08
342,"98571",0,0,0,0,0,0,0,0,0,-0.0602921835597441,-0.000224368484962489,6.13490463281816e-08
343,"98747",0,0,0,0,0,0,0,0,0,-0.0605165211741853,-0.000224306547921589,6.25250354719321e-08
344,"99171",0,0,0,0,0,0,0,0,0,-0.0607407962635909,-0.000224243434891545,6.37010246156826e-08
345,"99495",0,0,0,0,0,0,0,0,0,-0.060965007651972,-0.000224179145872358,6.48770137594331e-08
346,"99665",0,0,0,0,0,0,0,0,0,-0.0611891541633393,-0.000224113680864027,6.60530029031836e-08
347,"99942",0,0,0,0,0,0,0,0,0,-0.0614132346217036,-0.000224047039866551,6.72289920469341e-08
348,"101376",0,0,0,0,0,0,0,0,0,-0.061637247851076,-0.000223979222879933,6.84049811906846e-08
349,"102312",0,0,0,0,0,0,0,0,0,-0.0618611926754671,-0.00022391022990417,6.95809703344351e-08
350,"103239",0,0,0,0,0,0,0,0,0,-0.0620850679188879,-0.000223840060939264,7.07569594781856e-08
351,"103397",0,0,0,0,0,0,0,0,0,-0.0623088724053493,-0.000223768715985214,7.19329486219361e-08
352,"103433",0,0,0,0,0,0,0,0,0,-0.062532604958862,-0.00022369619504202,7.31089377656866e-08
353,"103455",0,0,0,0,0,0,0,0,0,-0.0627562644034369,-0.000223622498109682,7.42849269094371e-08
354,"104046",0,0,0,0,0,0,0,0,0,-0.062979849563085,-0.000223547625188201,7.54609160531877e-08
355,"105252",0,0,0,0,0,0,0,0,0,-0.063203359261817,-0.000223471576277576,7.66369051969381e-08
356,"105353",0,0,0,0,0,0,0,0,0,-0.0634267923236437,-0.000223394351377807,7.78128943406887e-08
357,"106428",0,0,0,0,0,0,0,0,0,-0.0636501475725762,-0.000223315950488895,7.89888834844391e-08
358,"107036",0,0,0,0,0,0,0,0,0,-0.0638734238326251,-0.000223236373610838,8.01648726281897e-08
359,"107238",0,0,0,0,0,0,0,0,0,-0.0640966199278015,-0.000223155620743638,8.13408617719402e-08
360,"107250",0,0,0,0,0,0,0,0,0,-0.064319734682116,-0.000223073691887294,8.25168509156907e-08
361,"107354",0,0,0,0,0,0,0,0,0,-0.0645427669195797,-0.000222990587041807,8.36928400594412e-08
362,"107499",0,0,0,0,0,0,0,0,0,-0.0647657154642033,-0.000222906306207176,8.48688292031917e-08
363,"108089",0,0,0,0,0,0,0,0,0,-0.0649885791399977,-0.0002228208493834,8.60448183469422e-08
364,"108141",0,0,0,0,0,0,0,0,0,-0.0652113567709737,-0.000222734216570482,8.72208074906927e-08
365,"108727",0,0,0,0,0,0,0,0,0,-0.0654340471811422,-0.000222646407768419,8.83967966344432e-08
366,"108741",0,0,0,0,0,0,0,0,0,-0.0656566491945142,-0.000222557422977213,8.95727857781937e-08
367,"109045",0,0,0,0,0,0,0,0,0,-0.0658791616351003,-0.000222467262196863,9.07487749219442e-08
368,"109413",0,0,0,0,0,0,0,0,0,-0.0661015833269115,-0.000222375925427369,9.19247640656947e-08
369,"110705",0,0,0,0,0,0,0,0,0,-0.0663239130939586,-0.000222283412668731,9.31007532094452e-08
370,"111191",0,0,0,0,0,0,0,0,0,-0.0665461497602526,-0.00022218972392095,9.42767423531958e-08
371,"111535",0,0,0,0,0,0,0,0,0,-0.0667682921498042,-0.000222094859184025,9.54527314969462e-08
372,"111921",0,0,0,0,0,0,0,0,0,-0.0669903390866242,-0.000221998818457956,9.66287206406968e-08
373,"112064",0,0,0,0,0,0,0,0,0,-0.0672122893947237,-0.000221901601742744,9.78047097844472e-08
374,"112739",0,0,0,0,0,0,0,0,0,-0.0674341418981134,-0.000221803209038387,9.89806989281978e-08
375,"113112",0,0,0,0,0,0,0,0,0,-0.0676558954208041,-0.000221703640344887,1.00156688071948e-07
376,"113195",0,0,0,0,0,0,0,0,0,-0.0678775487868067,-0.000221602895662243,1.01332677215699e-07
377,"113275",0,0,0,0,0,0,0,0,0,-0.0680991008201322,-0.000221500974990456,1.02508666359449e-07
378,"113452",0,0,0,0,0,0,0,0,0,-0.0683205503447913,-0.000221397878329524,1.036846555032e-07
379,"113529",0,0,0,0,0,0,0,0,0,-0.0685418961847949,-0.000221293605679449,1.0486064464695e-07
380,"113742",0,0,0,0,0,0,0,0,0,-0.0687631371641538,-0.000221188157040231,1.06036633790701e-07
381,"114211",0,0,0,0,0,0,0,0,0,-0.0689842721068789,-0.000221081532411868,1.07212622934451e-07
382,"114784",0,0,0,0,0,0,0,0,0,-0.0692052998369811,-0.000220973731794362,1.08388612078202e-07
383,"114907",0,0,0,0,0,0,0,0,0,-0.0694262191784713,-0.000220864755187712,1.09564601221952e-07
384,"114932",0,0,0,0,0,0,0,0,0,-0.0696470289553602,-0.000220754602591918,1.10740590365703e-07
385,"114956",0,0,0,0,0,0,0,0,0,-0.0698677279916587,-0.00022064327400698,1.11916579509453e-07
386,"115087",0,0,0,0,0,0,0,0,0,-0.0700883151113778,-0.000220530769432899,1.13092568653204e-07
387,"115159",0,0,0,0,0,0,0,0,0,-0.0703087891385281,-0.000220417088869674,1.14268557796954e-07
388,"115442",0,0,0,0,0,0,0,0,0,-0.0705291488971207,-0.000220302232317305,1.15444546940705e-07
389,"116115",0,0,0,0,0,0,0,0,0,-0.0707493932111664,-0.000220186199775792,1.16620536084455e-07
390,"116354",0,0,0,0,0,0,0,0,0,-0.0709695209046759,-0.000220068991245136,1.17796525228206e-07
391,"116407",0,0,0,0,0,0,0,0,0,-0.0711895308016603,-0.000219950606725336,1.18972514371956e-07
392,"116674",0,0,0,0,0,0,0,0,0,-0.0714094217261302,-0.000219831046216392,1.20148503515707e-07
393,"116696",0,0,0,0,0,0,0,0,0,-0.0716291925020967,-0.000219710309718305,1.21324492659457e-07
394,"116994",0,0,0,0,0,0,0,0,0,-0.0718488419535705,-0.000219588397231073,1.22500481803208e-07
395,"117094",0,0,0,0,0,0,0,0,0,-0.0720683689045624,-0.000219465308754698,1.23676470946958e-07
396,"117145",0,0,0,0,0,0,0,0,0,-0.0722877721790835,-0.000219341044289179,1.24852460090709e-07
397,"117173",0,0,0,0,0,0,0,0,0,-0.0725070506011444,-0.000219215603834517,1.26028449234459e-07
398,"117463",0,0,0,0,0,0,0,0,0,-0.0727262029947561,-0.00021908898739071,1.2720443837821e-07
399,"117645",0,0,0,0,0,0,0,0,0,-0.0729452281839295,-0.00021896119495776,1.2838042752196e-07
400,"117756",0,0,0,0,0,0,0,0,0,-0.0731641249926753,-0.000218832226535666,1.29556416665711e-07
401,"117795",0,0,0,0,0,0,0,0,0,-0.0733828922450044,-0.000218702082124429,1.30732405809461e-07
402,"117972",0,0,0,0,0,0,0,0,0,-0.0736015287649277,-0.000218570761724048,1.31908394953212e-07
403,"118135",0,0,0,0,0,0,0,0,0,-0.0738200333764561,-0.000218438265334522,1.33084384096962e-07
404,"118161",0,0,0,0,0,0,0,0,0,-0.0740384049036004,-0.000218304592955854,1.34260373240713e-07
405,"118832",0,0,0,0,0,0,0,0,0,-0.0742566421703715,-0.000218169744588041,1.35436362384463e-07
406,"119095",0,0,0,0,0,0,0,0,0,-0.0744747440007801,-0.000218033720231085,1.36612351528214e-07
407,"119788",0,0,0,0,0,0,0,0,0,-0.0746927092188372,-0.000217896519884985,1.37788340671965e-07
408,"119825",0,0,0,0,0,0,0,0,0,-0.0749105366485537,-0.000217758143549741,1.38964329815715e-07
409,"120001",0,0,0,0,0,0,0,0,0,-0.0751282251139404,-0.000217618591225353,1.40140318959465e-07
410,"120029",0,0,0,0,0,0,0,0,0,-0.075345773439008,-0.000217477862911822,1.41316308103216e-07
411,"120472",0,0,0,0,0,0,0,0,0,-0.0755631804477676,-0.000217335958609147,1.42492297246967e-07
412,"120540",0,0,0,0,0,0,0,0,0,-0.0757804449642299,-0.000217192878317328,1.43668286390717e-07
413,"120856",0,0,0,0,0,0,0,0,0,-0.0759975658124059,-0.000217048622036365,1.44844275534468e-07
414,"121323",0,0,0,0,0,0,0,0,0,-0.0762145418163063,-0.000216903189766259,1.46020264678218e-07
415,"121403",0,0,0,0,0,0,0,0,0,-0.076431371799942,-0.000216756581507009,1.47196253821969e-07
416,"121426",0,0,0,0,0,0,0,0,0,-0.0766480545873239,-0.000216608797258615,1.48372242965719e-07
417,"121775",0,0,0,0,0,0,0,0,0,-0.0768645890024629,-0.000216459837021077,1.4954823210947e-07
418,"122089",0,0,0,0,0,0,0,0,0,-0.0770809738693697,-0.000216309700794396,1.5072422125322e-07
419,"122259",0,0,0,0,0,0,0,0,0,-0.0772972080120553,-0.000216158388578571,1.5190021039697e-07
420,"122278",0,0,0,0,0,0,0,0,0,-0.0775132902545305,-0.000216005900373602,1.53076199540721e-07
421,"122325",0,0,0,0,0,0,0,0,0,-0.0777292194208061,-0.00021585223617949,1.54252188684472e-07
422,"122430",0,0,0,0,0,0,0,0,0,-0.077944994334893,-0.000215697395996233,1.55428177828222e-07
423,"122465",0,0,0,0,0,0,0,0,0,-0.0781606138208022,-0.000215541379823833,1.56604166971973e-07
424,"122473",0,0,0,0,0,0,0,0,0,-0.0783760767025443,-0.000215384187662289,1.57780156115723e-07
425,"122716",0,0,0,0,0,0,0,0,0,-0.0785913818041304,-0.000215225819511602,1.58956145259474e-07
426,"122774",0,0,0,0,0,0,0,0,0,-0.0788065279495712,-0.00021506627537177,1.60132134403224e-07
427,"123209",0,0,0,0,0,0,0,0,0,-0.0790215139628775,-0.000214905555242795,1.61308123546975e-07
428,"123557",0,0,0,0,0,0,0,0,0,-0.0792363386680603,-0.000214743659124676,1.62484112690725e-07
429,"123769",0,0,0,0,0,0,0,0,0,-0.0794510008891305,-0.000214580587017414,1.63660101834476e-07
430,"123819",0,0,0,0,0,0,0,0,0,-0.0796654994500988,-0.000214416338921007,1.64836090978226e-07
431,"124001",0,0,0,0,0,0,0,0,0,-0.0798798331749762,-0.000214250914835457,1.66012080121977e-07
432,"124789",0,0,0,0,0,0,0,0,0,-0.0800940008877734,-0.000214084314760763,1.67188069265727e-07
433,"125161",0,0,0,0,0,0,0,0,0,-0.0803080014125013,-0.000213916538696926,1.68364058409478e-07
434,"125449",0,0,0,0,0,0,0,0,0,-0.0805218335731708,-0.000213747586643945,1.69540047553228e-07
435,"125555",0,0,0,0,0,0,0,0,0,-0.0807354961937928,-0.000213577458601819,1.70716036696979e-07
436,"126257",0,0,0,0,0,0,0,0,0,-0.0809489880983781,-0.000213406154570551,1.71892025840729e-07
437,"126373",0,0,0,0,0,0,0,0,0,-0.0811623081109375,-0.000213233674550138,1.7306801498448e-07
438,"126847",0,0,0,0,0,0,0,0,0,-0.081375455055482,-0.000213060018540582,1.7424400412823e-07
439,"127387",0,0,0,0,0,0,0,0,0,-0.0815884277560223,-0.000212885186541881,1.75419993271981e-07
440,"127425",0,0,0,0,0,0,0,0,0,-0.0818012250365694,-0.000212709178554038,1.76595982415731e-07
441,"128246",0,0,0,0,0,0,0,0,0,-0.082013845721134,-0.00021253199457705,1.77771971559482e-07
442,"128321",0,0,0,0,0,0,0,0,0,-0.0822262886337271,-0.000212353634610919,1.78947960703232e-07
443,"128348",0,0,0,0,0,0,0,0,0,-0.0824385525983595,-0.000212174098655644,1.80123949846983e-07
444,"129111",0,0,0,0,0,0,0,0,0,-0.082650636439042,-0.000211993386711225,1.81299938990733e-07
445,"129280",0,0,0,0,0,0,0,0,0,-0.0828625389797855,-0.000211811498777662,1.82475928134484e-07
446,"129341",0,0,0,0,0,0,0,0,0,-0.0830742590446009,-0.000211628434854956,1.83651917278234e-07
447,"129533",0,0,0,0,0,0,0,0,0,-0.083285795457499,-0.000211444194943106,1.84827906421985e-07
448,"129801",0,0,0,0,0,0,0,0,0,-0.0834971470424908,-0.000211258779042112,1.86003895565735e-07
449,"130000",0,0,0,0,0,0,0,0,0,-0.0837083126235869,-0.000211072187151974,1.87179884709486e-07
450,"130036",0,0,0,0,0,0,0,0,0,-0.0839192910247983,-0.000210884419272693,1.88355873853236e-07
451,"130718",0,0,0,0,0,0,0,0,0,-0.0841300810701359,-0.000210695475404268,1.89531862996987e-07
452,"130839",0,0,0,0,0,0,0,0,0,-0.0843406815836105,-0.000210505355546699,1.90707852140737e-07
453,"130848",0,0,0,0,0,0,0,0,0,-0.0845510913892329,-0.000210314059699986,1.91883841284488e-07
454,"130949",0,0,0,0,0,0,0,0,0,-0.0847613093110141,-0.00021012158786413,1.93059830428238e-07
455,"131286",0,0,0,0,0,0,0,0,0,-0.0849713341729648,-0.00020992794003913,1.94235819571989e-07
456,"131482",0,0,0,0,0,0,0,0,0,-0.0851811647990959,-0.000209733116224986,1.9541180871574e-07
457,"131523",0,0,0,0,0,0,0,0,0,-0.0853908000134184,-0.000209537116421698,1.9658779785949e-07
458,"131525",0,0,0,0,0,0,0,0,0,-0.085600238639943,-0.000209339940629267,1.9776378700324e-07
459,"131703",0,0,0,0,0,0,0,0,0,-0.0858094795026805,-0.000209141588847692,1.98939776146991e-07
460,"131708",0,0,0,0,0,0,0,0,0,-0.086018521425642,-0.000208942061076973,2.00115765290742e-07
461,"132594",0,0,0,0,0,0,0,0,0,-0.0862273632328381,-0.00020874135731711,2.01291754434492e-07
462,"133172",0,0,0,0,0,0,0,0,0,-0.0864360037482798,-0.000208539477568104,2.02467743578242e-07
463,"133439",0,0,0,0,0,0,0,0,0,-0.0866444417959779,-0.000208336421829954,2.03643732721993e-07
464,"133444",0,0,0,0,0,0,0,0,0,-0.0868526759401086,-0.000208131410598584,2.06378730017001e-07
465,"133963",0,0,0,0,0,0,0,0,0,-0.0870607037055093,-0.00020792366436992,2.0911372731201e-07
466,"133987",0,0,0,0,0,0,0,0,0,-0.0872685223571827,-0.00020771318314396,2.11848724607018e-07
467,"134528",0,0,0,0,0,0,0,0,0,-0.0874761291601315,-0.000207499966920706,2.14583721902026e-07
468,"134613",0,0,0,0,0,0,0,0,0,-0.0876835213793584,-0.000207284015700156,2.17318719197034e-07
469,"135433",0,0,0,0,0,0,0,0,0,-0.087890696279866,-0.000207065329482312,2.20053716492042e-07
470,"135545",0,0,0,0,0,0,0,0,0,-0.0880976511266572,-0.000206843908267172,2.22788713787051e-07
471,"135736",0,0,0,0,0,0,0,0,0,-0.0883043831847346,-0.000206619752054738,2.25523711082059e-07
472,"135737",0,0,0,0,0,0,0,0,0,-0.0885108897191009,-0.000206392860845008,2.28258708377067e-07
473,"135785",0,0,0,0,0,0,0,0,0,-0.0887171679947589,-0.000206163234637983,2.30993705672075e-07
474,"135807",0,0,0,0,0,0,0,0,0,-0.0889232152767111,-0.000205930873433664,2.33728702967083e-07
475,"135879",0,0,0,0,0,0,0,0,0,-0.0891290288299604,-0.000205695777232049,2.36463700262092e-07
476,"136094",0,0,0,0,0,0,0,0,0,-0.0893346059195094,-0.00020545794603314,2.391986975571e-07
477,"136414",0,0,0,0,0,0,0,0,0,-0.0895399438103609,-0.000205217379836935,2.41933694852108e-07
478,"136675",0,0,0,0,0,0,0,0,0,-0.0897450397675175,-0.000204974078643435,2.44668692147116e-07
479,"137407",0,0,0,0,0,0,0,0,0,-0.089949891055982,-0.000204728042452641,2.47403689442125e-07
480,"137463",0,0,0,0,0,0,0,0,0,-0.0901544949407571,-0.000204479271264551,2.50138686737133e-07
481,"138025",0,0,0,0,0,0,0,0,0,-0.0903588486868454,-0.000204227765079167,2.52873684032141e-07
482,"139459",0,0,0,0,0,0,0,0,0,-0.0905629495592497,-0.000203973523896487,2.5560868132715e-07
