"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"254532","LOC120098608",209,0.0149978892692643,16.6,742.3,2.63354623312527,43.7168674698795,3.77773401092159,2.8094026953625,0.968331315559096
"38528","Tnnt1",210,0.0149934844085478,8.6,68.8,0.813953488372093,7,1.94591014905531,2.15176220325946,-0.205852054204149
"9570","LOC100361913",211,0.0149925082509013,6.6,66.8,1.38200183654729,9.12121212121212,2.2106027032824,1.88706964903238,0.323533054250016
"515517","-",212,0.0149870034316371,5.4,90.8,2.92866941015089,15.8148148148148,2.7609471472243,1.68639895357023,1.07454819365407
"531723","Zbtb47",213,0.0149826287516413,6.8,67.7,1.31704152249135,8.95588235294118,2.19231056253379,1.91692261218206,0.275387950351729
"162643","Sptbn1",214,0.0149612195565418,10.4,158.3,1.36741863905325,14.2211538461538,2.65473056356943,2.34180580614733,0.3129247574221
"74810","Rps6kb1",215,0.0149502374920548,8.6,98.8,1.21957815035154,10.4883720930233,2.35026722380912,2.15176220325946,0.198505020549654
"202479","Naxd",216,0.0149279569734771,6.4,78.8,1.767578125,11.3125,2.42590830902604,1.85629799036563,0.569610318660418
"413050","Tesk2",217,0.0149240904063388,5.4,82.8,2.65432098765432,14.3333333333333,2.66258782702545,1.68639895357023,0.976188873455224
"233452","Celf4",218,0.0149172274040543,7.8,64.7,0.935239973701512,7.2948717948718,1.98717160743674,2.05412373369555,-0.0669521262588067
"529082","-",219,0.0149158654283306,6.2,192.2,4.83870967741935,30,3.40119738166216,1.82454929205105,1.57664808961111
"66024","Nsg2",220,0.0149139540168847,12.8,241.2,1.39404296875,17.84375,2.88165330685628,2.54944517092557,0.332208135930712
"34901","-",221,0.0149094144077576,6.8,171.2,3.55536332179931,24.1764705882353,3.18537987044002,1.91692261218206,1.26845725825796
"287084","Aggf1",222,0.0148917594872062,19.4,526.3,1.34684876182379,26.1288659793814,3.26304067940902,2.96527306606928,0.297767613339739
"278418","Pde4dip",223,0.0148903718550964,5.8,73.2,2.00356718192628,11.6206896551724,2.45278710036589,1.75785791755237,0.694929182813514
"191103","Pcdh9",224,0.0148757644940622,30,593.5,0.626111111111111,18.7833333333333,2.93296995181768,3.40119738166216,-0.46822742984448
"422218","Ints8",225,0.0148598575013529,31.6,1312.3,1.28254686748918,40.5284810126582,3.70200496183916,3.45315712059287,0.248847841246293
"171754","Vwc2",226,0.0148542298803743,6.4,62.3,1.36474609375,8.734375,2.16726638979543,1.85629799036563,0.310968399429801
"290005","Ttc23l",227,0.0148427572642328,11.8,364.7,2.53447285262855,29.9067796610169,3.39808519920961,2.46809953147162,0.929985667737986
"273665","Ndufc1",228,0.0148385941878558,7.8,68.7,1.00098619329389,7.80769230769231,2.05510944102031,2.05412373369555,0.00098570732475935
"18646","Rps3",229,0.014835532534691,6.8,85.7,1.70631487889273,11.6029411764706,2.45125861566977,1.91692261218206,0.534336003487707
"45945","Sema4b",230,0.0148351397997271,5.2,91.2,3.18047337278106,16.5384615384615,2.80568867066613,1.64865862558738,1.15703004507874
"258685","Kctd19",231,0.014825374922435,25.6,1489.3,2.23342895507812,57.17578125,4.04613040400438,3.24259235148552,0.803538052518867
"500893","LOC120094355",232,0.0148113765554384,7,61.5,1.11224489795918,7.78571428571429,2.05229055261389,1.94591014905531,0.106380403558572
"175123","Cfap20dc",233,0.0148109838204744,5.6,71.3,2.09502551020408,11.7321428571429,2.46233232774946,1.7227665977411,0.739565730008358
"400662","LOC120102435",234,0.0148075712758453,16.2,492.7,1.81565310166133,29.4135802469136,3.38145648085592,2.78501124223834,0.59644523861758
"469560","Matk",235,0.0148037037089484,8,63.5,0.8671875,6.9375,1.93694147907255,2.07944154167984,-0.142500062607283
"325718","Nr4a2",236,0.0147977090284793,7.8,61.2,0.877712031558186,6.84615384615385,1.9236870122706,2.05412373369555,-0.130436721424943
"445825","Nemf",237,0.01479332621281,6.6,60.3,1.23278236914601,8.13636363636364,2.09634335248244,1.88706964903238,0.209273703450059
"171377","-",238,0.0147890921289523,12.6,465.3,2.85147392290249,35.9285714285714,3.58153284048448,2.53369681395743,1.04783602652705
"424896","Clta",239,0.0147871412707847,20.2,1506.2,3.64179982354671,73.5643564356436,4.29816062087055,3.00568260440716,1.29247801646339
"289741","Nup155",240,0.0147796108065521,15.2,330.7,1.36556440443213,20.7565789473684,3.03286325412904,2.72129542785223,0.311567826276807
"554772","-",241,0.0147792250942525,6,180,4.83333333333333,29,3.36729582998647,1.79175946922805,1.57553636075842
"189027","Stmn4",242,0.0147682932726326,6.6,159.8,3.51698806244261,23.2121212121212,3.14467460827411,1.88706964903238,1.25760495924173
"296215","Setd7",243,0.0147644661280907,62,10083.5,2.60704994797086,161.637096774194,5.08535367898855,4.12713438504509,0.958219293943459
"132479","-",244,0.0147614127066243,5.6,86.3,2.57334183673469,14.4107142857143,2.6679719775348,1.7227665977411,0.945205379793696
"263813","-",245,0.0147557727449436,13,396,2.26627218934911,29.4615384615385,3.38308563171911,2.56494935746154,0.818136274257572
"470457","-",246,0.0147499337572247,6.6,62.3,1.27869605142332,8.43939393939394,2.13291049790086,1.88706964903238,0.245840848868479
"487946","LOC691921",247,0.0147303772652,9.2,171.2,1.91398865784499,17.6086956521739,2.86839285117739,2.21920348405499,0.649189367122395
"235104","-",248,0.0147232244197263,5.4,69.8,2.20850480109739,11.9259259259259,2.47871467954008,1.68639895357023,0.79231572596985
"339349","Phactr3",249,0.0147213800935991,8.8,163.2,1.99380165289256,17.5454545454545,2.86479491610651,2.17475172148416,0.690043194622354
"463531","Ylpm1",250,0.0147136649762986,11.6,512.3,3.72101664684899,43.1637931034483,3.76500202122358,2.45100509811232,1.31399692311126
"377954","Ptms",251,0.0146953826115401,46,1192,0.541587901701323,24.9130434782609,3.21539150078559,3.8286413964891,-0.613249895703505
"93635","Ppp1r9b",252,0.0146882059725203,6.4,59.3,1.29150390625,8.265625,2.11210534849863,1.85629799036563,0.255807358133001
"496674","Csnk1e",253,0.014686166706108,7.6,148.8,2.44459833795014,18.5789473684211,2.92202907776686,2.02814824729229,0.893880830474571
"447689","Zfyve1",254,0.0146856542048151,114.8,44181.7,3.34371092279863,383.858013937282,5.95027272883969,4.74319148388547,1.20708124495423
"73573","Psmd11",255,0.0146766575103604,29.2,1135.2,1.29714768249202,37.8767123287671,3.63433647280804,3.37416870927424,0.260167763533808
"243793","LOC120098124",256,0.0146529870632568,1345,2826825,1.56188001824187,2100.72862453532,7.65003952759784,7.20414929203594,0.445890235561899
"78117","Map3k14",257,0.0146492737357477,5,92,3.48,17.4,2.85647020622048,1.6094379124341,1.24703229378638
"184804","-",258,0.0146492737357477,5,92,3.48,17.4,2.85647020622048,1.6094379124341,1.24703229378638
"465851","Golga5",259,0.0146492737357477,5,92,3.48,17.4,2.85647020622048,1.6094379124341,1.24703229378638
"565639","Elf4",260,0.0146492737357477,5,92,3.48,17.4,2.85647020622048,1.6094379124341,1.24703229378638
"384660","LOC502730",261,0.0146438279031619,5,83,3.12,15.6,2.74727091425549,1.6094379124341,1.13783300182139
"23119","Adam12",262,0.0146407644073268,19.4,703.8,1.81847167605484,35.2783505154639,3.56326947594876,2.96527306606928,0.597996409879474
"278146","Pdzk1",263,0.0146395852285863,6.4,55.3,1.19384765625,7.640625,2.0334794061152,1.85629799036563,0.177181415749574
"19237","Trim6",264,0.0146251177564951,5.2,68.7,2.34837278106509,12.2115384615385,2.50238128031126,1.64865862558738,0.853722654723883
"18486","Emsy",265,0.0146231791167364,7.2,52.7,0.877700617283951,6.31944444444444,1.8436312999349,1.97408102602201,-0.130449726087115
"317079","Dip2a",266,0.0146223874688471,6.4,148.8,3.4765625,22.25,3.10234200861225,1.85629799036563,1.24604401824662
"337986","Pltp",267,0.0146028993564752,5.8,76.7,2.10760998810939,12.2241379310345,2.50341251598571,1.75785791755237,0.745554598433335
"307840","Negr1",268,0.014601021586333,6,68,1.72222222222222,10.3333333333333,2.33537491581704,1.79175946922805,0.543615446588982
"416922","-",269,0.0145990083162982,45.4,5218.8,2.50994585573172,113.95154185022,4.7357732865367,3.8155121050473,0.920261181489402
"33645","-",270,0.0145954782723206,5,75,2.8,14,2.63905732961526,1.6094379124341,1.02961941718116
"231383","-",271,0.0145954782723206,5,75,2.8,14,2.63905732961526,1.6094379124341,1.02961941718116
"561337","Zc4h2",272,0.0145765896285306,8,61.5,0.8359375,6.6875,1.90024011222212,2.07944154167984,-0.179201429457711
"315372","-",273,0.0145485518124484,20.8,609.7,1.36117788461538,28.3125,3.34330340324325,3.03495298670727,0.30835041653598
"56238","-",274,0.0145347365757412,25,1093,1.7088,42.72,3.75466719465194,3.2188758248682,0.535791369783739
"416152","Zfp593",275,0.0145199007255578,17.6,542.3,1.69389204545454,29.8125,3.39492776864856,2.86789890204411,0.527028866604454
"496910","Mief1",276,0.0145024698004639,6.2,50.7,1.1576482830385,7.17741935483871,1.97093989712115,1.82454929205105,0.146390605070103
"512384","-",277,0.0144994294315904,12.4,206.3,1.26105619146722,15.6370967741935,2.74964608963761,2.51769647261099,0.231949617026624
"131030","Svop",278,0.014497985334697,19.4,482.8,1.23126793495589,23.8865979381443,3.17331754592899,2.96527306606928,0.208044479859711
"419669","Morn1",279,0.0144976336947134,5.4,62.3,1.95130315500686,10.537037037037,2.35489638756206,1.68639895357023,0.668497433991828
"564795","Ube2a",280,0.0144921981553421,5.6,156.8,4.82142857142857,27,3.29583686600433,1.7227665977411,1.57307026826323
"570375","Cnksr2",281,0.0144824543635701,8.2,59.2,0.758477096966092,6.21951219512195,1.82769147845412,2.10413415427021,-0.276442675816089
"52352","Cdr2",282,0.0144793958511604,6.6,55.8,1.12947658402204,7.45454545454545,2.00882397446588,1.88706964903238,0.121754325433503
"568512","Usp27x",283,0.0144712250077919,7.2,79.7,1.39853395061728,10.0694444444444,2.30950553583862,1.97408102602201,0.33542450981661
"515267","Mlh1",284,0.0144699072018487,27,782,1.03566529492455,27.962962962963,3.3308808832447,3.29583686600433,0.0350440172403665
"107419","Ccdc50",285,0.0144698454413104,15.6,227.3,0.869904667981591,13.5705128205128,2.60789926388533,2.74727091425549,-0.139371650370163
"189859","Zc3h13",286,0.0144650527316493,20.2,512.2,1.20576414077051,24.3564356435644,3.19279611208515,3.00568260440716,0.18711350767799
"289493","Ttc33",287,0.0144587555791622,6.8,74.7,1.46842560553633,9.98529411764706,2.30111342238259,1.91692261218206,0.384190810200529
"95085","Tmub2",288,0.0144579618391825,4.8,83.7,3.42447916666667,16.4375,2.79956530993798,1.56861591791385,1.23094939202414
"451056","Ptprn2",289,0.0144579618391825,4.8,83.7,3.42447916666667,16.4375,2.79956530993798,1.56861591791385,1.23094939202414
"54087","Tacc2",290,0.0144549002944279,26.2,601.7,0.838383544082513,21.9656488549618,3.08947981739489,3.26575941076705,-0.176279593372165
"335037","Esf1",291,0.014449655817154,7.2,49.7,0.81983024691358,5.90277777777778,1.77542304990836,1.97408102602201,-0.198657976113648
"418292","Agtrap",292,0.014449655817154,7.2,49.7,0.81983024691358,5.90277777777778,1.77542304990836,1.97408102602201,-0.198657976113648
"315176","RT1-T24-4",293,0.0144440073753745,6.4,71.3,1.58447265625,10.140625,2.31654963334442,1.85629799036563,0.460251642978792
"546966","-",294,0.0144354846401401,6.2,70.2,1.66493236212279,10.3225806451613,2.33433379130863,1.82454929205105,0.50978449925758
"74383","-",295,0.0144259570327461,6,69.5,1.76388888888889,10.5833333333333,2.35928043667059,1.79175946922805,0.567520967442536
"425432","Erp44",296,0.0144151555223536,5.8,69.2,1.884661117717,10.9310344827586,2.39160594389081,1.75785791755237,0.633748026338433
"392434","Capg",297,0.0144043612136084,5,62,2.28,11.4,2.43361335540045,1.6094379124341,0.824175442966349
"211023","-",298,0.0144018395482417,6,61.5,1.54166666666667,9.25,2.22462355152433,1.79175946922805,0.432864082296279
"135248","Adipor1",299,0.0143952422971189,137.6,26161.3,1.37446022343158,189.125726744186,5.24241201476702,4.92435092549924,0.318061089267782
"135190","Ppfia4",300,0.01439478004278,22.8,669.2,1.243459526008,28.3508771929825,3.34465797124649,3.1267605359604,0.217897435286096
"317373","-",301,0.0143938255256433,31.4,1888.3,1.88334212341271,59.1369426751592,4.07985581669234,3.44680789291421,0.633047923778135
"356594","Hm13",302,0.0143911913381343,30.6,724.8,0.741381519928233,22.6862745098039,3.12176009446935,3.42100000895834,-0.299239914488985
"188735","-",303,0.0143854508302457,11,431,3.47107438016529,38.1818181818182,3.64235943847904,2.39789527279837,1.24446416568067
"436526","-",304,0.0143810714565486,20.8,471.7,1.04220599112426,21.6778846153846,3.07629259871977,3.03495298670727,0.0413396120124938
"274911","Ssr3",305,0.0143810532199192,13,228.5,1.27514792899408,16.5769230769231,2.80801155208227,2.56494935746154,0.243062194620729
"71209","Vamp2",306,0.0143700886824898,31.2,1110.7,1.10895381328074,34.599358974359,3.54383515513943,3.44041809481544,0.103417060323989
"32309","-",307,0.0143698875473078,5.2,70.7,2.42233727810651,12.5961538461538,2.53339151705382,1.64865862558738,0.884732891466443
"186394","Psmc6",308,0.0143638204054319,5.4,61.8,1.93415637860082,10.4444444444444,2.34607020493378,1.68639895357023,0.659671251363556
"238839","Epg5",309,0.0143619994905565,245,68453.5,1.1363348604748,278.402040816327,5.62906625895181,5.50125821054473,0.127808048407084
"257308","Neto2",310,0.0143591298772374,6.6,46.8,0.922865013774105,6.09090909090909,1.8067973465926,1.88706964903238,-0.0802723024397844
"5519","Cep43",311,0.0143578083640774,9,83,0.91358024691358,8.22222222222222,2.10684051586795,2.19722457733622,-0.0903840614682691
"500775","-",312,0.0143512955948179,11.8,225.7,1.53619649525998,18.1271186440678,2.89740908461674,2.46809953147162,0.429309553145122
"456201","Cys1",313,0.0143457290459816,370.6,310782.8,2.26010154330327,837.593631948192,6.73053305679127,5.91512331385126,0.815409742940006
"505902","Thy1",314,0.0143420593677467,6.4,126.8,2.939453125,18.8125,2.93452154250909,1.85629799036563,1.07822355214347
"152122","Syt14",315,0.0143411718167268,5.4,145.8,4.81481481481481,26,3.25809653802148,1.68639895357023,1.57169758445125
"310080","Nme2-ps1",316,0.0143031342507983,21.6,759.3,1.58114711934156,34.1527777777778,3.53084392320014,3.07269331469012,0.458150608510018
"502464","-",317,0.0142931370522171,4.8,61.2,2.44791666666667,11.75,2.46385324059017,1.56861591791385,0.895237322676323
"392401","Tmem150a",318,0.0142900130923106,12.8,178.7,1.0125732421875,12.9609375,2.56194002627083,2.54944517092557,0.0124948553452554
"52375","Hs3st2",319,0.0142820430140588,24.4,1411.3,2.32951491534534,56.8401639344262,4.04024318736313,3.19458313229916,0.845660055063977
"19204","-",320,0.0142768771518267,5.2,55.7,1.86760355029586,9.71153846153846,2.27331471069393,1.64865862558738,0.624656085106551
"496933","Cacna1i",321,0.0142683974053984,11.2,224.7,1.70200892857143,19.0625,2.94772305436763,2.41591377830105,0.531809276066582
"335534","-",322,0.0142633970182106,5.4,57.8,1.79698216735254,9.7037037037037,2.27250763775677,1.68639895357023,0.586108684186539
"3038","Rpl26-ps2",323,0.0142620283873162,22.2,573.2,1.11800990179369,24.8198198198198,3.21164252027468,3.10009228887823,0.111550231396447
"75204","-",324,0.0142577485764312,4.6,75.8,3.3648393194707,15.4782608695652,2.73943651492288,1.52605630349505,1.21338021142783
"226410","Aldh5a1",325,0.0142480519273056,7.8,60.2,0.861275476660092,6.71794871794872,1.90478285763145,2.05412373369555,-0.149340876064095
"359030","-",326,0.0142468873744681,7,47,0.816326530612245,5.71428571428571,1.74296930505862,1.94591014905531,-0.20294084399669
"152023","Kcnh1",327,0.0142456818973788,17.8,708.7,2.18059588435804,38.814606741573,3.65879663819671,2.87919845729804,0.77959818089867
"16969","-",328,0.0142284186195017,14.8,496.7,2.20005478451424,32.5608108108108,3.48310944287622,2.69462718077007,0.788482262106148
"313791","Rpf2",329,0.0142265582566816,6.6,46.8,0.922865013774105,6.09090909090909,1.8067973465926,1.88706964903238,-0.0802723024397844
"351506","Map1a",330,0.0142163282252377,26.2,470.2,0.646815453644893,16.9465648854962,2.83006515166517,3.26575941076705,-0.435694259101877
"342509","LOC120101899",331,0.0141993234496298,13,231.5,1.29289940828402,16.8076923076923,2.82183665707411,2.56494935746154,0.256887299612571
"499923","Dnajc22",332,0.0141927025452402,5.4,62.3,1.95130315500686,10.537037037037,2.35489638756206,1.68639895357023,0.668497433991828
"257786","Mri1",333,0.0141921343542943,36,868.5,0.642361111111111,23.125,3.14091428339849,3.58351893845611,-0.442604655057621
"489763","Kitlg",334,0.01419084732215,6.8,91.2,1.82525951557093,12.4117647058824,2.51864478941985,1.91692261218206,0.60172217723779
"41089","LOC120097050",335,0.0141883462881761,5.8,63.2,1.70630202140309,9.89655172413793,2.29218638577315,1.75785791755237,0.534328468220774
"381823","Reln",336,0.0141849334054364,13.8,338.2,1.70342365049359,23.5072463768116,3.1573087300781,2.62466859216316,0.53264013791494
"54190","-",337,0.0141846524218243,5.2,135.2,4.80769230769231,25,3.2188758248682,1.64865862558738,1.57021719928082
"578572","-",338,0.0141846524218243,5.2,135.2,4.80769230769231,25,3.2188758248682,1.64865862558738,1.57021719928082
"141408","-",339,0.0141598871701192,6.4,44.3,0.92529296875,5.921875,1.77865312172275,1.85629799036563,-0.0776448686428719
"578484","-",340,0.0141578120663328,5.4,54.8,1.69410150891632,9.14814814814815,2.21355147062365,1.68639895357023,0.527152517053419
"243053","LOC102557111",341,0.0141548492605783,7.8,64.2,0.927021696252466,7.23076923076923,1.97834542480847,2.05412373369555,-0.0757783088870787
