"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"357276",3.60069861478112e-05,3.60069861478112e-05,22192,FALSE,5000,0.000449571551178274,0.000158922420595116,0.000158922420595116,12543,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357276","Cep250"
"357288",-0.00171774889021468,0.00171774889021468,1529,TRUE,5000,0.000449571551178274,0.000284525576670213,0.000284525576670213,8716,FALSE,5000,0.000620688945715164,TRUE,FALSE,"357288","Ergic3"
"357293",-0.00013496206566363,0.00013496206566363,11630,FALSE,5000,0.000449571551178274,7.0764116737484e-05,7.0764116737484e-05,19029,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357293","Spag4"
"357302",-0.00727196095947113,0.00727196095947113,321,TRUE,5000,0.000449571551178274,0.0042264333180393,0.0042264333180393,764,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357302","Romo1"
"357350",-0.000818562494503307,0.000818562494503307,3022,TRUE,5000,0.000449571551178274,0.000606609719356617,0.000606609719356617,5085,FALSE,5000,0.000620688945715164,TRUE,FALSE,"357350","Phf20"
"357365",-0.000367960813762176,0.000367960813762176,5827,FALSE,5000,0.000449571551178274,-6.94342095130925e-06,6.94342095130925e-06,29441,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357365","Phf20"
"357368",0.00019944636286564,0.00019944636286564,9035,FALSE,5000,0.000449571551178274,-0.000209320561645089,0.000209320561645089,10560,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357368","Phf20"
"357395",-9.13567359634474e-05,9.13567359634474e-05,14498,FALSE,5000,0.000449571551178274,0.000125811241458393,0.000125811241458393,14320,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357395","LOC120101764"
"357398",3.70865133547163e-05,3.70865133547163e-05,21983,FALSE,5000,0.000449571551178274,3.63609201050284e-08,3.63609201050284e-08,30781,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357398","LOC120101764"
"357490",-0.000724394046840422,0.000724394046840422,3339,TRUE,5000,0.000449571551178274,0.00118840351056706,0.00118840351056706,2832,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357490","Epb41l1"
"357506",0.0013381712690979,0.0013381712690979,1917,TRUE,5000,0.000449571551178274,0.00541813506105204,0.00541813506105204,573,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357506","Epb41l1"
"357513",NA,NA,NA,NA,NA,NA,6.11425978229878e-05,6.11425978229878e-05,20404,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357513","Aar2"
"357514",7.84867830768387e-07,7.84867830768387e-07,30446,FALSE,5000,0.000449571551178274,0.000121310847506594,0.000121310847506594,14702,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357514","Aar2"
"357515",3.82639533989644e-05,3.82639533989644e-05,21744,FALSE,5000,0.000449571551178274,0.000149021473860505,0.000149021473860505,13030,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357515","Aar2"
"357519",3.05256968644656e-05,3.05256968644656e-05,23446,FALSE,5000,0.000449571551178274,-6.68530964686088e-05,6.68530964686088e-05,19537,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357519","Aar2"
"357522",1.15213731360747e-05,1.15213731360747e-05,28159,FALSE,5000,0.000449571551178274,-3.89135274159316e-05,3.89135274159316e-05,23853,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357522","-"
"357608",-0.0031220927019244,0.0031220927019244,825,TRUE,5000,0.000449571551178274,0.00466913718798707,0.00466913718798707,681,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357608","Dlgap4"
"357612",-0.00015661154736591,0.00015661154736591,10610,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"357612","Dlgap4"
"357616",-0.00387891146518786,0.00387891146518786,646,TRUE,5000,0.000449571551178274,0.00340552094899274,0.00340552094899274,982,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357616","Dlgap4"
"357621",-0.000509601884200526,0.000509601884200526,4521,TRUE,5000,0.000449571551178274,0.000342330331388532,0.000342330331388532,7717,FALSE,5000,0.000620688945715164,TRUE,FALSE,"357621","Myl9"
"357623",-0.000152134022359559,0.000152134022359559,10820,FALSE,5000,0.000449571551178274,0.000336735101176019,0.000336735101176019,7818,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357623","-"
"357631",0.000575931180976802,0.000575931180976802,4104,TRUE,5000,0.000449571551178274,0.00202481844378203,0.00202481844378203,1701,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357631","Rab5if"
"357633",-4.16867567498642e-05,4.16867567498642e-05,20822,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"357633","Ndrg3"
"357648",-5.81656602497569e-06,5.81656602497569e-06,29424,FALSE,5000,0.000449571551178274,0.000113282254683455,0.000113282254683455,15182,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357648","Mroh8"
"357678",-0.00739512614914605,0.00739512614914605,314,TRUE,5000,0.000449571551178274,0.00260380136671494,0.00260380136671494,1312,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357678","Rpn2"
"357694",0.000804541083278143,0.000804541083278143,3064,TRUE,5000,0.000449571551178274,0.00227497400069435,0.00227497400069435,1501,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357694","Manbal"
"357695",-6.20478325771841e-05,6.20478325771841e-05,17705,FALSE,5000,0.000449571551178274,7.04210032831618e-05,7.04210032831618e-05,19075,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357695","-"
"357697",4.39774845908638e-06,4.39774845908638e-06,29648,FALSE,5000,0.000449571551178274,3.33506255096523e-05,3.33506255096523e-05,24754,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357697","-"
"357720",-3.28360945836983e-05,3.28360945836983e-05,22935,FALSE,5000,0.000449571551178274,0.000150302986620893,0.000150302986620893,12977,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357720","Src"
"357729",-0.000304024829442579,0.000304024829442579,6752,FALSE,5000,0.000449571551178274,0.00109084102092011,0.00109084102092011,3063,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357729","Src"
"357735",1.15213731360747e-05,1.15213731360747e-05,28160,FALSE,5000,0.000449571551178274,2.30975291147152e-05,2.30975291147152e-05,26469,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357735","-"
"357740",-0.000130509622804925,0.000130509622804925,11866,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"357740","Nnat"
"357751",-0.000268170599145314,0.000268170599145314,7358,FALSE,5000,0.000449571551178274,-5.12591577190769e-05,5.12591577190769e-05,21769,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357751","Nnat"
"357752",-0.0232747612227254,0.0232747612227254,64,TRUE,5000,0.000449571551178274,0.0154739084527267,0.0154739084527267,145,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357752","Nnat"
"357799",-0.00094148820059533,0.00094148820059533,2669,TRUE,5000,0.000449571551178274,0.00116948194243931,0.00116948194243931,2872,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357799","Ctnnbl1"
"357818",-0.0032117990159295,0.0032117990159295,799,TRUE,5000,0.000449571551178274,0.00334276857381505,0.00334276857381505,996,TRUE,5000,0.000620688945715164,TRUE,FALSE,"357818","Vstm2l"
"357857",-7.97811392761284e-05,7.97811392761284e-05,15575,FALSE,5000,0.000449571551178274,0.000236779022491411,0.000236779022491411,9781,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357857","Rprd1b"
"357860",-0.000255674280901052,0.000255674280901052,7633,FALSE,5000,0.000449571551178274,0.000299487152400246,0.000299487152400246,8442,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357860","-"
"357885",-8.96793462825868e-05,8.96793462825868e-05,14679,FALSE,5000,0.000449571551178274,7.64282472787348e-05,7.64282472787348e-05,18534,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357885","Snhg11"
"357893",-0.00121605186447573,0.00121605186447573,2100,TRUE,5000,0.000449571551178274,5.93683704558551e-05,5.93683704558551e-05,20740,FALSE,5000,0.000620688945715164,TRUE,FALSE,"357893","Snhg11"
"357895",-1.16362496091561e-05,1.16362496091561e-05,28031,FALSE,5000,0.000449571551178274,-2.00704748197947e-05,2.00704748197947e-05,27198,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357895","Snhg11"
"357907",-0.000132039211949343,0.000132039211949343,11764,FALSE,5000,0.000449571551178274,9.19892919407265e-05,9.19892919407265e-05,16927,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357907","-"
"357909",-0.000135008641551342,0.000135008641551342,11628,FALSE,5000,0.000449571551178274,0.000128604195767898,0.000128604195767898,14176,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357909","-"
"357911",0.000603181589497428,0.000603181589497428,3947,TRUE,5000,0.000449571551178274,-0.000390024147438768,0.000390024147438768,7060,FALSE,5000,0.000620688945715164,TRUE,FALSE,"357911","-"
"357952",1.37240711973842e-05,1.37240711973842e-05,27750,FALSE,5000,0.000449571551178274,4.6188244373757e-05,4.6188244373757e-05,22549,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357952","Ralgapb"
"357956",-9.13567359634474e-05,9.13567359634474e-05,14499,FALSE,5000,0.000449571551178274,6.25727627040886e-05,6.25727627040886e-05,19999,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357956","Ralgapb"
"357958",0.000334350847528039,0.000334350847528039,6270,FALSE,5000,0.000449571551178274,0.000388462744253426,0.000388462744253426,7077,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357958","Ralgapb"
"357959",-5.29125288130533e-05,5.29125288130533e-05,18874,FALSE,5000,0.000449571551178274,5.38946466877913e-05,5.38946466877913e-05,21370,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357959","Ralgapb"
"357966",-0.000218360661311004,0.000218360661311004,8474,FALSE,5000,0.000449571551178274,3.4293616321062e-05,3.4293616321062e-05,24640,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357966","LOC120101470"
"357980",-1.72548508023982e-05,1.72548508023982e-05,26653,FALSE,5000,0.000449571551178274,1.06476659488708e-05,1.06476659488708e-05,28639,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357980","Slc32a1"
"357981",-0.00167042331416083,0.00167042331416083,1564,TRUE,5000,0.000449571551178274,0.000501094108223858,0.000501094108223858,5878,FALSE,5000,0.000620688945715164,TRUE,FALSE,"357981","Slc32a1"
"357987",-9.38906058718341e-05,9.38906058718341e-05,14271,FALSE,5000,0.000449571551178274,4.58569483672408e-05,4.58569483672408e-05,22785,FALSE,5000,0.000620688945715164,FALSE,TRUE,"357987","Actr5"
"358064",8.55194353407566e-06,8.55194353407566e-06,28947,FALSE,5000,0.000449571551178274,6.17247455634498e-05,6.17247455634498e-05,20167,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358064","Ppp1r16b"
"358065",-0.00110840840474145,0.00110840840474145,2300,TRUE,5000,0.000449571551178274,0.00134762224109177,0.00134762224109177,2524,TRUE,5000,0.000620688945715164,TRUE,FALSE,"358065","Ppp1r16b"
"358082",-0.000176130414252012,0.000176130414252012,9825,FALSE,5000,0.000449571551178274,0.000127106381930128,0.000127106381930128,14253,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358082","Dhx35"
"358099",1.40227898294744e-05,1.40227898294744e-05,27492,FALSE,5000,0.000449571551178274,-3.31111791367233e-05,3.31111791367233e-05,24792,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358099","-"
"358109",2.9384620677574e-05,2.9384620677574e-05,23621,FALSE,5000,0.000449571551178274,-0.000107665262240445,0.000107665262240445,15596,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358109","-"
"358168",-0.000151986267461716,0.000151986267461716,10828,FALSE,5000,0.000449571551178274,0.000163934874884287,0.000163934874884287,12292,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358168","LOC102551164"
"358206",-0.000146700877062209,0.000146700877062209,11032,FALSE,5000,0.000449571551178274,0.000347108273605499,0.000347108273605499,7630,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358206","Plcg1"
"358226",1.7114421333297e-05,1.7114421333297e-05,26735,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"358226","Lpin3"
"358231",-6.16122728835717e-05,6.16122728835717e-05,17759,FALSE,5000,0.000449571551178274,-6.64323268733521e-05,6.64323268733521e-05,19569,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358231","Chd6"
"358254",1.88894928939089e-05,1.88894928939089e-05,26190,FALSE,5000,0.000449571551178274,0.000100949127418877,0.000100949127418877,16142,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358254","Ptprt"
"358262",-3.61944623529985e-05,3.61944623529985e-05,22156,FALSE,5000,0.000449571551178274,5.46050049819454e-05,5.46050049819454e-05,21232,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358262","Ptprt"
"358297",3.74002963562801e-05,3.74002963562801e-05,21919,FALSE,5000,0.000449571551178274,3.33434688585979e-05,3.33434688585979e-05,24766,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358297","LOC120101925"
"358300",-0.000158771026989495,0.000158771026989495,10486,FALSE,5000,0.000449571551178274,2.32711367945157e-05,2.32711367945157e-05,26398,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358300","LOC120101925"
"358311",-3.17807078276898e-05,3.17807078276898e-05,23173,FALSE,5000,0.000449571551178274,0.000169683201918173,0.000169683201918173,12025,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358311","Srsf6"
"358312",2.53927740215272e-05,2.53927740215272e-05,24583,FALSE,5000,0.000449571551178274,6.51334965831274e-05,6.51334965831274e-05,19711,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358312","Srsf6"
"358315",-9.0951572470118e-06,9.0951572470118e-06,28871,FALSE,5000,0.000449571551178274,-2.81304942623142e-05,2.81304942623142e-05,25737,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358315","Srsf6"
"358317",-4.47208985296537e-05,4.47208985296537e-05,20337,FALSE,5000,0.000449571551178274,-6.756185560162e-06,6.756185560162e-06,29506,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358317","Srsf6"
"358364",0.000107891901961242,0.000107891901961242,13213,FALSE,5000,0.000449571551178274,-9.9254902069106e-06,9.9254902069106e-06,28794,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358364","Ift52"
"358368",-4.13670608646814e-05,4.13670608646814e-05,20877,FALSE,5000,0.000449571551178274,0.00039237354842621,0.00039237354842621,7028,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358368","-"
"358424",-0.000828906889308653,0.000828906889308653,2993,TRUE,5000,0.000449571551178274,0.00055083861552004,0.00055083861552004,5473,FALSE,5000,0.000620688945715164,TRUE,FALSE,"358424","Tox2"
"358454",NA,NA,NA,NA,NA,NA,-5.25436054157847e-05,5.25436054157847e-05,21614,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358454","Gdap1l1"
"358455",-9.78206725903027e-05,9.78206725903027e-05,14028,FALSE,5000,0.000449571551178274,0.000753707744774778,0.000753707744774778,4246,TRUE,5000,0.000620688945715164,TRUE,FALSE,"358455","Gdap1l1"
"358456",-0.000335566984838874,0.000335566984838874,6254,FALSE,5000,0.000449571551178274,0.000168845757743105,0.000168845757743105,12077,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358456","Gdap1l1"
"358457",-3.85505123312405e-06,3.85505123312405e-06,29838,FALSE,5000,0.000449571551178274,-3.83086464667114e-05,3.83086464667114e-05,24033,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358457","Gdap1l1"
"358481",-9.38906058718341e-05,9.38906058718341e-05,14272,FALSE,5000,0.000449571551178274,4.64186545406826e-05,4.64186545406826e-05,22492,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358481","Ttpal"
"358485",-1.59738159947798e-05,1.59738159947798e-05,26931,FALSE,5000,0.000449571551178274,5.61706173441803e-07,5.61706173441803e-07,30623,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358485","Ttpal"
"358487",0.000373425829517964,0.000373425829517964,5770,FALSE,5000,0.000449571551178274,0.000145480479673264,0.000145480479673264,13193,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358487","Ttpal"
"358506",1.7528487286843e-05,1.7528487286843e-05,26562,FALSE,5000,0.000449571551178274,-4.30776217690824e-05,4.30776217690824e-05,23322,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358506","Pkig"
"358532",0.000593053208711678,0.000593053208711678,3994,TRUE,5000,0.000449571551178274,0.00139115429653752,0.00139115429653752,2453,TRUE,5000,0.000620688945715164,TRUE,FALSE,"358532","Pkig"
"358556",-7.04949630549496e-05,7.04949630549496e-05,16616,FALSE,5000,0.000449571551178274,4.5272578276449e-05,4.5272578276449e-05,22981,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358556","Ccn5"
"358561",5.61866489988797e-07,5.61866489988797e-07,30477,FALSE,5000,0.000449571551178274,8.35725313325381e-05,8.35725313325381e-05,17753,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358561","-"
"358575",-0.00104185976406614,0.00104185976406614,2449,TRUE,5000,0.000449571551178274,0.00217006051235834,0.00217006051235834,1584,TRUE,5000,0.000620688945715164,TRUE,FALSE,"358575","Ywhab"
"358585",-2.76315137054028e-05,2.76315137054028e-05,24115,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"358585","Ywhab"
"358588",-1.28456263814173e-05,1.28456263814173e-05,27887,FALSE,5000,0.000449571551178274,-0.000121557107735196,0.000121557107735196,14682,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358588","Ywhab"
"358590",-0.0109522072388248,0.0109522072388248,182,TRUE,5000,0.000449571551178274,0.000398006607026988,0.000398006607026988,6960,FALSE,5000,0.000620688945715164,TRUE,FALSE,"358590","Ywhab"
"358592",0.00124787722232696,0.00124787722232696,2042,TRUE,5000,0.000449571551178274,0.00254510158925906,0.00254510158925906,1348,TRUE,5000,0.000620688945715164,TRUE,FALSE,"358592","Ywhab"
"358593",-0.00190491158702902,0.00190491158702902,1386,TRUE,5000,0.000449571551178274,0.00240522144898674,0.00240522144898674,1428,TRUE,5000,0.000620688945715164,TRUE,FALSE,"358593","Ywhab"
"358630",-4.87546540532861e-05,4.87546540532861e-05,19714,FALSE,5000,0.000449571551178274,-3.40759945802045e-05,3.40759945802045e-05,24685,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358630","Stk4"
"358651",-0.00123563062790591,0.00123563062790591,2070,TRUE,5000,0.000449571551178274,0.00148300717411399,0.00148300717411399,2319,TRUE,5000,0.000620688945715164,TRUE,FALSE,"358651","Sys1"
"358653",-0.000459623168576681,0.000459623168576681,4916,TRUE,5000,0.000449571551178274,6.39957016427268e-05,6.39957016427268e-05,19818,FALSE,5000,0.000620688945715164,TRUE,FALSE,"358653","Sys1"
"358679",-0.00205060093110767,0.00205060093110767,1291,TRUE,5000,0.000449571551178274,0.00241554113743569,0.00241554113743569,1420,TRUE,5000,0.000620688945715164,TRUE,FALSE,"358679","Dbndd2"
"358691",1.38033768962739e-05,1.38033768962739e-05,27700,FALSE,5000,0.000449571551178274,0.000277713829443501,0.000277713829443501,8841,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358691","-"
"358701",-6.49775865104385e-05,6.49775865104385e-05,17337,FALSE,5000,0.000449571551178274,0.000106670129738661,0.000106670129738661,15776,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358701","Pigt"
"358720",-4.06824759858953e-05,4.06824759858953e-05,20994,FALSE,5000,0.000449571551178274,-6.756185560162e-06,6.756185560162e-06,29507,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358720","Wfdc2"
"358743",-0.000283794759760525,0.000283794759760525,7096,FALSE,5000,0.000449571551178274,4.03821557580112e-05,4.03821557580112e-05,23583,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358743","-"
"358764",0.000546090370594936,0.000546090370594936,4275,TRUE,5000,0.000449571551178274,0.000204254162291837,0.000204254162291837,10770,FALSE,5000,0.000620688945715164,TRUE,FALSE,"358764","Dnttip1"
"358776",-0.000234880808577924,0.000234880808577924,8080,FALSE,5000,0.000449571551178274,0.000299144038945924,0.000299144038945924,8448,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358776","Snx21"
"358777",-0.000106289758723318,0.000106289758723318,13318,FALSE,5000,0.000449571551178274,0.000465758822056939,0.000465758822056939,6210,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358777","Snx21"
"358791",-2.39378691944724e-05,2.39378691944724e-05,24990,FALSE,5000,0.000449571551178274,0.000201497361028212,0.000201497361028212,10851,FALSE,5000,0.000620688945715164,FALSE,TRUE,"358791","Zswim3"
"358796",-0.000833796238136517,0.000833796238136517,2979,TRUE,5000,0.000449571551178274,-0.00021935895935196,0.00021935895935196,10240,FALSE,5000,0.000620688945715164,TRUE,FALSE,"358796","Zswim1"
"358806",-0.00233269039358179,0.00233269039358179,1127,TRUE,5000,0.000449571551178274,0.000321523024729288,0.000321523024729288,8036,FALSE,5000,0.000620688945715164,TRUE,FALSE,"358806","Ctsa"
