"percentile","center_rank","lo_rank","hi_rank","iod_local_amplitude","cv2_local_amplitude","iod_local_midpoint","cv2_local_midpoint","iod_peak_rank","iod_trough_rank","cv2_peak_rank","cv2_trough_rank","local_window_n","iod_local_amplitude_scaled","cv2_local_amplitude_scaled"
0.865,25873,25798,25948,0.214211448073205,0.242764628702158,0.556999334091944,-0.779347062058517,25948,25798,25948,25798,151,0.517125148844687,0.190110426098895
0.87,26023,25948,26098,0.414235216662303,1.27696641201504,0.710559215939145,-0.184141046405939,26007,25948,26004,25948,151,1,1
0.875,26172,26097,26247,0.317687781521509,0.0368819239796918,0.53332098646755,-0.936837332521583,26247,26097,26240,26140,151,0.766926057328673,0.0288824542546051
0.88,26322,26247,26397,0.307620053813493,1.17230456712717,0.767438304806693,-0.147302687264227,26289,26356,26291,26364,151,0.742621683139689,0.918038686136845
0.885,26471,26396,26546,0.120160869479877,0.550140426627994,0.568594602871643,-0.816203913577145,26546,26396,26546,26396,151,0.290078836000646,0.430818243496222
0.89,26621,26546,26696,0.224809178601819,1.05750889526662,0.797525998246047,0.353041997696145,26659,26583,26657,26579,151,0.542708996142861,0.828141512037019
0.895,26770,26695,26845,0.206628955351738,1.2598795156508,0.72577032237454,0.139986100750861,26719,26802,26695,26845,151,0.498820349019693,0.986619149725885
0.9,26920,26845,26995,0.17228998838495,0.440252639113599,0.679318708789451,-0.601494574387143,26845,26995,26942,26995,151,0.415923082960388,0.344764462848231
0.905,27069,26994,27144,0.144951953553553,1.25437557592786,0.749840001064084,0.184154123899155,27144,26994,27144,27049,151,0.349926678667018,0.982308981759717
0.91,27219,27144,27294,6.10622663543836e-16,1.11022302462516e-16,0.834463071811555,1.06874488207706,27291,27144,27144,27207,151,0,0
0.915,27369,27294,27444,0.157426255597527,1.26895110136851,0.696774153416667,0.0355540357104341,27306,27434,27327,27417,151,0.380040733537789,0.993723162511468
0.92,27518,27443,27593,0.227989934009624,0.516241862279009,0.483559291294752,-0.633756317667089,27498,27443,27593,27443,151,0.550387617563401,0.404272075930629
0.925,27668,27593,27743,0.0440637467003912,1.00284402006312,0.74834998860948,0.0275323198426892,27743,27593,27593,27743,151,0.106373733878626,0.785333122803629
0.93,27817,27742,27892,0.104036993572203,0.122698802165379,0.602447841899845,-0.955863714017471,27820,27743,27822,27742,151,0.251154391001517,0.0960861624948777
0.935,27967,27892,28042,0.16993545051892,0.112644295055077,0.578357405392027,-0.896497930747367,28033,27955,27892,27945,151,0.410239022862839,0.0882124181146825
0.94,28116,28041,28191,0.0956640615715053,0.0393774545352503,0.523195544701073,-0.857175403934213,28113,28041,28152,28084,151,0.230941401704851,0.0308367190904519
0.945,28266,28191,28341,0.141890961535518,0.199418150125092,0.543979390524335,-0.934127921043804,28191,28341,28191,28243,151,0.342537176531738,0.156165540650683
0.95,28415,28340,28490,0.175739042651924,0.397034072370529,0.655359980719553,-0.708809076202617,28340,28408,28490,28340,151,0.424249401265156,0.310919745918777
0.955,28565,28490,28640,0.10880976829231,0.177968433869072,0.586882053349571,-0.90662673854722,28640,28595,28490,28640,151,0.262676286118412,0.13936814014414
0.96,28715,28640,28790,0.144093470882482,0.11292822335385,0.56816942678405,-0.927376364313315,28640,28790,28746,28677,151,0.347854226503274,0.0884347640558924
0.965,28864,28789,28939,0.168088326406693,0.524069980494404,0.735313094246714,-0.50496606797703,28939,28789,28939,28861,151,0.405779903893886,0.410402321911839
0.97,29014,28939,29089,0.101317682078868,0.244888166664493,0.654661228551994,-0.77683413602254,29089,29030,28997,28939,151,0.244589735501568,0.191773381320235
0.975,29163,29088,29238,0.163463522685394,0.179035679799027,0.614580777019082,-0.793302845650516,29088,29238,29197,29131,151,0.394615223694644,0.140203906786013
0.98,29313,29238,29388,0.147748197972856,0.0585938859480254,0.615694084922108,-0.912529875848246,29238,29309,29238,29296,151,0.356677056971002,0.0458852209398089
0.985,29462,29387,29537,0.0490803188693804,0.112627938877506,0.601544772842621,-0.880981171181783,29387,29458,29537,29387,151,0.118484177334907,0.088199609494646
0.99,29612,29537,29687,0.0808757462102502,0.199658801208568,0.500306356650257,-0.7815709790971,29606,29537,29687,29537,151,0.195241116537376,0.156353995946932
0.995,29761,29686,29836,0.0737080460137581,0.725565804814792,0.664596296149746,-0.416148436911864,29724,29792,29686,29836,151,0.177937662103333,0.568194901594831
1,29911,29836,29911,0.137589253084943,0.0399952689607565,0.531862483013071,-0.974773470624022,29867,29836,29911,29836,76,0.332152476541147,0.0313205332453844
