"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"454098","Alk","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.510322458421e-07,-1.31660102395545,2.48857598420882e-07,0.999987726307914,0.280704106144679,0.940179489978638,1,1,NA,2.08130620137111,2.37085221154636,3.55510701615229,2.99288968376837,1.72620793757996,-0.762712877917392,0.445634648719458,FALSE,TRUE,FALSE,3.0078592198772,0,0,0,2.79771368812521,0,6.33688257245322,1.81121430841523,6.85939222484021,0,7,FALSE,5.33042945747951e-06,0.551751234451656,0.0136775581992137,1.86399142858533
"454099","Alk","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.94532915810353e-08,-0.0697122226570754,6.80749042902139e-10,0.999987726307914,0.948172086530261,0.981511723414277,1,1,NA,2.81794739970119,2.18726179389741,2.64385327509711,2.4028039846521,1.51682264818927,-0.0459593761606179,0.963342628800531,FALSE,FALSE,FALSE,0,2.7603262002028,0,6.37316923681848,4.66285614687535,7.38019545582449,2.71580681676567,0,4.28712014052513,0,7,FALSE,5.33042945747951e-06,0.0231128341302426,0.0136775581992137,1.86399142858533
"454105","Alk","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,6.43682290517058e-06,0.147785171768751,1.06753674999028e-06,0.999987726307914,0.682576928287427,0.97450124948006,1,1,0.0813683564037995,14.4031607816646,0.0913871721857078,0.572922762570513,0.243941173359153,0.511112813551024,0.289143938188506,0.772471231055112,FALSE,FALSE,FALSE,6.76768324472369,15.6418484678159,11.3441912917459,28.6792615656832,13.988568440626,12.3003257597075,16.294840900594,10.8672858504914,10.2890883372603,17.8585139579983,10,FALSE,5.33042945747951e-06,0.165848395352425,0.0136775581992137,1.86399142858533
"454124","-","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.29144446550715e-07,-0.928032141767993,6.54009923522912e-08,0.999987726307914,0.518305930002462,0.966688923421718,1,1,NA,2.1613340456637,5.99141029984597,3.42603400962518,4.44233619077563,2.03195168702626,-0.456719590181871,0.647872608178588,FALSE,FALSE,FALSE,0,7.36086986720746,0,0,0,3.69009772791224,8.147420450297,2.41495241122031,0,0,5,FALSE,5.33042945747951e-06,0.285413822314985,0.0136775581992137,1.86399142858533
"454147","-","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.12133027710369e-07,-1.50657750143411,1.6695243018729e-07,0.999987726307914,0.291826087483731,0.942327865496752,1,1,NA,1.96278419242117,4.97055639013476,3.76560243813959,4.24532122460371,2.02141279848358,-0.745309173150738,0.456084836941469,FALSE,TRUE,FALSE,2.2558944149079,2.7603262002028,0,0,0,0,0,6.03738102805077,8.57424028105027,0,7,FALSE,5.33042945747951e-06,0.534875887412358,0.0136775581992137,1.86399142858533
"454148","-","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.8951578349104e-07,1.63092824335112,4.57840379521143e-07,0.999987726307914,0.167248397518164,0.903514657807759,1,1,NA,2.35121131076426,2.40524343271518,3.15494519941508,2.81010331444798,1.67018740787625,0.976494156080935,0.328819642462742,FALSE,TRUE,FALSE,6.76768324472369,2.7603262002028,0,0,8.39314106437563,0,0,3.01869051402538,2.57227208431508,0,6,FALSE,5.33042945747951e-06,0.77663803471023,0.0136775581992137,1.86399142858533
"454151","Plb1","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.6546165987667e-07,0.570470850400883,4.18568754861228e-07,0.999987726307914,0.328370101871906,0.948415059062738,1,1,NA,5.63328662283469,0.203283409629282,1.35712104134085,0.636577038236309,0.825496927504582,0.691063565948544,0.489525595224256,FALSE,FALSE,FALSE,3.0078592198772,6.44076113380653,7.94093390422213,7.9664615460231,8.39314106437563,3.69009772791224,0,3.62242861683046,8.57424028105027,6.69694273424938,8,FALSE,5.33042945747951e-06,0.483636392305206,0.0136775581992137,1.86399142858533
"454153","-","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.86903137816971e-07,0.933196370156741,1.12781378550053e-07,0.999987726307914,0.404483540468276,0.957711530574858,1,1,NA,5.34771699796033,4.76739766868418,1.42589656829801,2.80846385803324,1.58324991924975,0.589418233224323,0.555580748234768,FALSE,FALSE,FALSE,6.76768324472369,0,0,12.746338473637,15.8537108993762,0,7.24215151137511,10.8672858504914,0,0,9,FALSE,5.33042945747951e-06,0.393099146311887,0.0136775581992137,1.86399142858533
"454175","Rbks","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.48502753654088e-08,-0.176198934931479,1.39604517156345e-09,0.999987726307914,0.911888274841461,0.980790210971681,1,1,NA,1.07881054338242,3.14468287509762,6.79442454015709,5.19008885162696,2.25205673750967,-0.0782391189337088,0.93763784496338,FALSE,FALSE,FALSE,2.2558944149079,0,0,0,2.79771368812521,0,2.71580681676567,3.01869051402538,0,0,11,FALSE,5.33042945747951e-06,0.0400583684612464,0.0136775581992137,1.86399142858533
"454176","Rbks","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.21368763740734e-08,-0.100048575949064,3.53769714209021e-10,0.999987726307914,0.963871161851849,0.981807373361141,1,1,NA,0.497170123167356,10,14.6622833095527,10,3.12394786653913,-0.0320263270141903,0.974451055741593,FALSE,FALSE,FALSE,2.2558944149079,0,0,0,0,0,2.71580681676567,0,0,0,8,FALSE,5.33042945747951e-06,0.0159810132301843,0.0136775581992137,1.86399142858533
"454193","Rbks","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.00237300772464e-07,0.500324120543568,1.08716708518203e-07,0.999987726307914,0.535019207959337,0.967695901073456,1,1,NA,8.41786365198694,1.94872711900279,0.931083685089371,1.44137481146863,1.14067323090121,0.438621777902404,0.660935614325202,FALSE,FALSE,FALSE,0,8.28097860060839,17.0162869376188,15.9329230920462,8.39314106437563,0,0,11.4710239532965,8.57424028105027,14.5100425908737,9,FALSE,5.33042945747951e-06,0.271630625902129,0.0136775581992137,1.86399142858533
"454201","Supt7l","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.02341376700652e-07,-0.763404455513636,3.55335838423476e-07,0.999987726307914,0.311938961287554,0.945845012418395,1,1,NA,2.70886390752728,1e-08,2.74753235741944,0.979984420735404,1.06779847373045,-0.714933083624488,0.474650392922473,FALSE,FALSE,FALSE,2.2558944149079,2.7603262002028,0,0,4.66285614687535,3.69009772791224,4.52634469460944,2.41495241122031,3.42969611242011,3.34847136712469,8,FALSE,5.33042945747951e-06,0.505930378319324,0.0136775581992137,1.86399142858533
"454203","Supt7l","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.57725629091087e-06,-1.17180221137673,1.47469800349632e-06,0.999987726307914,0.116151072136625,0.866725661305171,1,1,NA,9.96873447486687,1.68647931411143,0.796996926964193,1.21728179444185,1.05486245721656,-1.1108578216621,0.266629553104806,FALSE,TRUE,FALSE,14.2873312944167,0,0,0,15.8537108993762,7.38019545582449,17.2001098395159,16.3009287757371,8.57424028105027,20.0908282027481,8,FALSE,5.33042945747951e-06,0.934976777074498,0.0136775581992137,1.86399142858533
"454205","LOC102556504","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.20779152507583e-06,-2.12735004563346,1.95998234244285e-06,0.999987726307914,0.0238351562617853,0.595083548556929,0.829678962377154,1,NA,3.06836016960311,0.662077575703652,2.43373228719607,1.59269460509114,1.33146223996274,-1.59775469538888,0.110097580887789,FALSE,TRUE,FALSE,5.26375363478509,0,0,0,0,3.69009772791224,6.33688257245322,6.64111913085584,4.28712014052513,4.46462848949959,8,FALSE,5.33042945747951e-06,1.6227819965203,0.0136775581992137,1.86399142858533
"454206","LOC102556504","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.40260273938351e-07,0.222074046182794,5.31977965833786e-08,0.999987726307914,0.797137099119043,0.978085483385385,1,1,NA,7.35614157334798,2.20076087935278,1.05548101635329,1.65830637966452,1.22188056151607,0.181747752748641,0.855780688744445,FALSE,FALSE,FALSE,0,4.60054366700466,14.7474486792697,4.77987692761386,15.8537108993762,0,3.62107575568755,20.5270954953726,9.43166430915529,0,9,FALSE,5.33042945747951e-06,0.0984669781392237,0.0136775581992137,1.86399142858533
"454207","LOC102556504","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.35564156566269e-06,0.190211353407442,9.6936508711113e-07,0.999987726307914,0.659175605943633,0.973619901093022,1,1,0.127963765030358,22.2277995474695,0.405723835418302,0.395600935602575,0.402251520875861,0.609961292476374,0.311841678732113,0.755160847279135,FALSE,FALSE,FALSE,55.6453955677281,5.52065240040559,10.2097721625713,28.6792615656832,18.6514245875014,13.5303583356782,13.5790340838283,36.8280242711097,24.0078727869408,15.6261997132486,9,FALSE,5.33042945747951e-06,0.180998872913031,0.0136775581992137,1.86399142858533
"454208","LOC102556504","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.81721548410079e-07,0.569374460618556,2.1656708626455e-07,0.999987726307914,0.424339526962364,0.959610399088491,1,1,NA,5.46726331344004,0.766070023232831,1.39623118467307,1.0331608919667,1.00798143982826,0.564866016496861,0.572164899977642,FALSE,FALSE,FALSE,6.76768324472369,2.7603262002028,0,11.1530461644323,12.1234259818759,0,2.71580681676567,3.62242861683046,7.71681625294524,7.81309985662428,8,FALSE,5.33042945747951e-06,0.372286512088913,0.0136775581992137,1.86399142858533
"454209","LOC102556504","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.88173942345161e-06,-0.468717280370827,1.53925206872921e-06,0.999987726307914,0.401294602741398,0.957389799149989,1,1,NA,6.41449564619835,0.194810376520891,1.20026723282611,0.58930647050993,0.789847317745269,-0.593427704114825,0.552894952806458,FALSE,FALSE,FALSE,6.01571843975439,3.68043493360373,0,7.9664615460231,9.3257122937507,7.38019545582449,12.6737651449064,6.03738102805077,7.71681625294524,3.34847136712469,7,FALSE,5.33042945747951e-06,0.396536681321211,0.0136775581992137,1.86399142858533
"454211","LOC102556504","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.70601913985312e-07,2.37359012053214,2.86769394332864e-07,0.999987726307914,0.168347389417662,0.904084111329969,1,1,NA,1.65532363459383,10,4.45217449493868,6.10924387891,2.43701875884107,0.973972855941783,0.330070016999058,FALSE,TRUE,FALSE,0,9.20108733400932,0,4.77987692761386,0,0,0,0,2.57227208431508,0,10,FALSE,5.33042945747951e-06,0.773793613878178,0.0136775581992137,1.86399142858533
"454216","LOC100910821","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.80677598749294e-07,1.55487920679997,2.16632471209374e-07,0.999987726307914,0.269730023675023,0.93789681487838,1,1,NA,2.37975434432438,5.99119554572523,3.11793439553078,4.23146688015819,1.99253979964871,0.780350388521271,0.43518466114805,FALSE,TRUE,FALSE,0,0,0,9.55975385522772,8.39314106437563,0,0,2.41495241122031,3.42969611242011,0,6,FALSE,5.33042945747951e-06,0.569070709495684,0.0136775581992137,1.86399142858533
"454218","LOC100910821","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.08055089266909e-06,-0.134103332827386,2.42193075739709e-07,0.999987726307914,0.596844892810773,0.970944975831931,1,1,0.0258350054730824,42.9272694310912,0.0762110734737626,0.238209292938091,0.131186337120032,0.358579841637677,-0.373984583781733,0.708415785707565,FALSE,FALSE,FALSE,40.6060994683422,51.5260890704522,17.0162869376188,43.0188923485247,52.2239888450039,30.7508143992687,47.9792537628601,38.6392385795249,50.5880176581966,56.9240132411197,9,FALSE,5.33042945747951e-06,0.224138518030801,0.0136775581992137,1.86399142858533
"454243","Ift172","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.48719483800476e-06,0.115959193373666,6.21414048524581e-07,0.999987726307914,0.726965690128569,0.976020876909023,1,1,0.0603175941973928,34.2430776078474,0.212874271785437,0.281071599111307,0.236014406152784,0.469710410624797,0.246873798729348,0.805005894396095,FALSE,FALSE,FALSE,69.9327268621448,19.3222834014196,14.7474486792697,33.459138493297,40.100562863128,40.5910750070347,38.9265643736412,31.9981194486691,37.7266572366212,15.6261997132486,9,FALSE,5.33042945747951e-06,0.138486085618893,0.0136775581992137,1.86399142858533
"454267","Ppm1g","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.80173293560292e-06,0.720254698953945,1.78451933737797e-05,0.999987726307914,0.00237889607837216,0.26357401519264,0.497893846170236,1,0.229641855142371,108.660851089327,0.119211721890837,0.135966404386424,0.125361029493754,0.335278560432972,2.14822772450413,0.0316956692712768,TRUE,FALSE,FALSE,124.074192819934,88.3304384064895,186.044737184633,113.123753953528,163.199965140637,95.9425409257184,49.7897916407039,50.1102625328214,83.1701307261876,132.822697562613,9,FALSE,5.33042945747951e-06,2.62362452962112,0.0136775581992137,1.86399142858533
"454277","Zfp513","RT2_ZT8_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3.33541512306249e-06,0.347304773890153,2.95288856354421e-06,0.999987726307914,0.130222593961421,0.879390007952804,1,1,0.0499004387198661,67.3310326578489,0.0807647870028563,0.176951627192388,0.111550332399213,0.324610545177099,1.06991217337278,0.284658843079487,FALSE,FALSE,FALSE,56.3973603726974,70.8483724718718,78.2749199130467,113.123753953528,58.7519874506294,67.6517916783911,40.737102251485,53.1289530468467,42.8712014052513,91.5248840347415,9,FALSE,5.33042945747951e-06,0.885313657999173,0.0136775581992137,1.86399142858533
"454289","Eif2b4","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-2.15997846693329e-06,-0.253466044692575,1.11450509211472e-06,0.999987726307914,0.304803729425199,0.944647455859747,1,1,0.0412360943568441,33.9517105166842,0.0358610930453749,0.282889868509223,0.117040878867154,0.34934040761296,-0.725556045533086,0.468110975095783,FALSE,FALSE,FALSE,39.1021698584036,13.801631001014,32.8981547460631,31.8658461840924,37.3028491750028,33.2108795512102,35.3054886179537,38.6392385795249,39.4415052928312,37.9493421607465,9,FALSE,5.33042945747951e-06,0.515979723490982,0.0136775581992137,1.86399142858533
"454311","Gtf3c2","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.11010839734582e-06,3.31299395859795,2.52989119182341e-06,0.999987726307914,0.00526067289400722,0.355978021498416,0.505107823341476,1,NA,2.45510732756551,1.569433260643,3.02436151032433,2.35815838622587,1.67909313359678,1.97308528771194,0.0484858461787848,TRUE,TRUE,FALSE,0,2.7603262002028,6.80651477504754,4.77987692761386,8.39314106437563,0,0,1.81121430841523,0,0,8,FALSE,5.33042945747951e-06,2.27895870157562,0.0136775581992137,1.86399142858533
"454312","Gtf3c2","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.71877834848875e-06,0.166222996533904,2.76872109142148e-07,0.999987726307914,0.690102228380966,0.974772288905416,1,1,0.114055714205993,20.5630827897494,0.339540137252093,0.422025499970597,0.369007607685662,0.589633793790596,0.281908870021341,0.778013387983596,FALSE,FALSE,FALSE,21.0550145391404,31.2836969356317,13.6130295500951,31.8658461840924,11.1908547525008,36.9009772791224,15.3895719616721,28.9794289346437,12.0039363934704,3.34847136712469,9,FALSE,5.33042945747951e-06,0.161086570229135,0.0136775581992137,1.86399142858533
"454314","Gtf3c2","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.73597901876882e-07,1.23309325677406,3.60287313434649e-07,0.999987726307914,0.235440810741106,0.929489944670119,1,1,NA,2.9602844345991,1.90672837198562,2.52005808491641,2.20333575176323,1.46993531946897,0.838875861027361,0.401538974873225,FALSE,TRUE,FALSE,3.7598240248465,5.52065240040559,11.3441912917459,0,0,3.69009772791224,2.71580681676567,0,2.57227208431508,0,6,FALSE,5.33042945747951e-06,0.628118255411578,0.0136775581992137,1.86399142858533
"454317","Gtf3c2","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.45953313869504e-06,-0.107003113485543,1.78670332524245e-07,0.999987726307914,0.845972015749672,0.97932437385665,1,1,NA,11.950333015615,0.625828275153821,0.676313448810785,0.645881565757289,0.779053883458907,-0.137350080344201,0.890754087102933,FALSE,FALSE,FALSE,30.8305570037413,2.7603262002028,9.07535303339672,0,13.988568440626,17.2204560635905,13.5790340838283,7.848595336466,8.57424028105027,15.6261997132486,6,FALSE,5.33042945747951e-06,0.0726440029261172,0.0136775581992137,1.86399142858533
"454326","Mpv17","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.62601768359029e-07,-0.54955542862638,3.33514356201075e-07,0.999987726307914,0.365310784171791,0.953388250217592,1,1,NA,7.48807460687123,0.5674606901267,1.03810358877745,0.745195122356505,0.858574873179421,-0.640078630057388,0.52212148134304,FALSE,FALSE,FALSE,2.2558944149079,2.7603262002028,6.80651477504754,9.55975385522772,9.3257122937507,0,5.43161363353133,7.24485723366092,10.2890883372603,21.206985325123,7,FALSE,5.33042945747951e-06,0.437337506991012,0.0136775581992137,1.86399142858533
"454329","Slc30a3","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-5.2720061400254e-06,-0.0301487285820707,1.89973842592617e-07,0.999987726307914,0.920376560477244,0.980964003100041,1,1,0.033069490469289,63.2500254005003,0.213324632803952,0.183904168345103,0.202762409576978,0.426580172221112,-0.0706754100292397,0.943656091840215,FALSE,FALSE,FALSE,55.6453955677281,29.4434794688298,81.6781773005705,58.9518154405709,87.6616955612566,22.1405863674735,43.4529090682507,63.9962388973381,96.888915175868,92.6410411571164,9,FALSE,5.33042945747951e-06,0.036034450178334,0.0136775581992137,1.86399142858533
"454330","Slc30a3","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.91859073268758e-07,-1.90215097552877,1.5804259468586e-07,0.999987726307914,0.287406703878298,0.941492939662538,1,1,NA,1.41237485366861,9.84984755799826,5.20610968100079,6.65061651382375,2.5288841221725,-0.752170081203515,0.451948783438266,FALSE,TRUE,FALSE,0,0,0,0,2.79771368812521,8.61022803179524,2.71580681676567,0,0,0,9,FALSE,5.33042945747951e-06,0.541503105988166,0.0136775581992137,1.86399142858533
"454331","Slc30a3","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.62059612782779e-07,1.34696305633604,5.08794327497552e-08,0.999987726307914,0.485338738181736,0.964506541052319,1,1,NA,0.936584301592134,7.56016121869592,7.8156928563778,7.73099234475611,2.73033722017848,0.493332122633553,0.621777934642735,FALSE,TRUE,FALSE,2.2558944149079,0,4.53767651669836,0,0,0,0,0,2.57227208431508,0,8,FALSE,5.33042945747951e-06,0.313955043308372,0.0136775581992137,1.86399142858533
"454339","Slc5a6","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-4.17202236302818e-06,-0.0236981402694836,1.21948414114046e-07,0.999987726307914,0.93491031610822,0.981254382053972,1,1,0.0276472563839278,37.4043670049944,0.13326337271139,0.263164660874409,0.175643566990841,0.41040713054978,-0.0577430032410443,0.9539533391874,FALSE,FALSE,FALSE,13.5353664894474,35.8842406026364,30.6293164877139,47.7987692761386,58.7519874506294,29.520781823298,36.2107575568755,44.6766196075757,48.0157455738815,29.0200851817473,9,FALSE,5.33042945747951e-06,0.029230048044501,0.0136775581992137,1.86399142858533
"454351","Preb","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.46448514214205e-07,-2.92542867169915,3.11631051245749e-07,NA,0.126037050536887,0.875881823470172,1,NA,NA,2.19766470613235,10,3.37054050594887,7.76805425064226,2.70443580158255,-1.08171496250245,NA,FALSE,TRUE,FALSE,2.2558944149079,0,0,0,0,0,0,0,19.7207526464156,0,7,FALSE,NA,0.89950176854582,0.0136775581992137,1.86399142858533
"454352","Preb","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.31765300236363e-05,0.223625203165745,7.97318580933595e-06,0.999987726307914,0.24825321290272,0.932884748885659,1,1,0.0115108012719287,224.193909716533,0.0781026910688565,0.101558237288753,0.0856484506181286,0.273932472934308,0.816351565662581,0.414299089722063,FALSE,FALSE,FALSE,210.550145391404,214.385334882417,207.59870063895,411.069415774792,165.997678828762,234.936222010413,210.022393829878,217.949455112633,140.617540609224,228.812210086854,9,FALSE,5.33042945747951e-06,0.605105122140162,0.0136775581992137,1.86399142858533
"454366","Cgref1","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.12925707354707e-06,-0.470255869464943,3.2254033874357e-06,0.999987726307914,0.0931697725034213,0.839140177715364,1,1,0.126506288577432,23.6493218021487,0.0347622448390708,0.375981311546403,0.145542149071413,0.396152451699544,-1.18705782949843,0.235204810740317,FALSE,FALSE,FALSE,28.5746625888334,18.4021746680186,12.4786104209205,15.9329230920462,23.3142807343767,17.2204560635905,35.3054886179537,29.5831670374488,30.0098409836759,25.6716138146226,8,FALSE,5.33042945747951e-06,1.030724964945,0.0136775581992137,1.86399142858533
"454375","Ost4","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-7.72616856667375e-06,0.402258160448402,7.92462420575344e-06,0.999987726307914,0.0942570482308616,0.840700141667848,1,1,0.0719584619580248,90.6784052939941,0.117191949112911,0.149207501302876,0.127694619230129,0.33999424285071,1.18313227034562,0.236756730266566,FALSE,FALSE,FALSE,39.1021698584036,117.773917875319,102.097721625713,111.530461644323,146.413683011886,67.6517916783911,64.2740946634541,74.8635247478295,107.178003513128,75.898684321493,9,FALSE,5.33042945747951e-06,1.02568616480046,0.0136775581992137,1.86399142858533
"454401","-","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.46864540614107e-07,1.20338744540553,5.57582984268209e-07,0.999987726307914,0.179239994397524,0.909384834144401,1,1,NA,4.27827312071923,1.56733506855044,1.76503207105408,1.65513933984107,1.26722232719487,0.949626138666096,0.342302252066912,FALSE,TRUE,FALSE,3.0078592198772,2.7603262002028,11.3441912917459,12.746338473637,0,4.92013030388299,5.43161363353133,0,2.57227208431508,0,5,FALSE,5.33042945747951e-06,0.746565078333668,0.0136775581992137,1.86399142858533
"454420","Otof","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.97736907017354e-06,-0.36546701371728,2.45660205042651e-07,0.999987726307914,0.751214756878095,0.97677694274589,1,1,NA,5.07074771009868,5.02158080270661,1.50000086255059,2.99255666361278,1.63039237081718,-0.224158932695509,0.822633637323762,FALSE,FALSE,FALSE,9.02357765963159,3.68043493360373,0,0,9.3257122937507,0,7.24215151137511,0,21.4356007026257,0,9,FALSE,5.33042945747951e-06,0.124235889368438,0.0136775581992137,1.86399142858533
"454429","Otof","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.38896900703554e-06,-0.633865898609669,6.82983957008226e-07,0.999987726307914,0.322314553621601,0.94749678094818,1,1,NA,8.0966461861669,0.791548537794341,0.965277242308143,0.855341488388749,0.905823376730407,-0.69976765326771,0.484072418607526,FALSE,FALSE,FALSE,3.0078592198772,0,3.40325738752377,4.77987692761386,20.5165670462515,4.92013030388299,9.05268938921889,6.03738102805077,21.4356007026257,7.81309985662428,9,FALSE,5.33042945747951e-06,0.491720084140618,0.0136775581992137,1.86399142858533
"454449","Hadha","RT2_ZT8_raw_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.23530751829683e-07,-1.06033224521379,2.95389508751984e-08,0.999987726307914,0.576604136455265,0.969955689248448,1,1,NA,0.970993177162264,7.59483101082479,7.54118194668873,7.55255665549105,2.68589660184809,-0.394777760426147,0.693006909222691,FALSE,TRUE,FALSE,3.0078592198772,0,0,0,0,0,0,2.41495241122031,4.28712014052513,0,4,FALSE,5.33042945747951e-06,0.239122246385458,0.0136775581992137,1.86399142858533
"454482","Hadha","RT2_ZT8_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-1.00615770343838e-05,0.216893504353317,3.27932377827115e-06,0.999987726307914,0.472144107887868,0.96355078823359,1,1,0.0646411766048881,22.8672181807146,0.0772280273077837,0.386473943780249,0.175196824025197,0.426654245450697,0.508358950288192,0.611201635295013,FALSE,FALSE,FALSE,18.0471553192632,17.4820659346177,35.1669930044123,14.3396307828416,37.3028491750028,20.9105537915027,17.2001098395159,17.5084049813472,20.5781766745206,30.1362423041222,6,FALSE,5.33042945747951e-06,0.325925425712549,0.0136775581992137,1.86399142858533
"454484","Hadha","RT2_ZT8_raw_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.52778180358597e-07,-0.094647289171079,9.81219932228034e-09,0.999987726307914,0.862531301270944,0.979713261717989,1,1,0.155501079596712,24.7979822528506,0.925143736132988,0.361770829406245,0.677702733439603,0.77309681002183,-0.122426179935223,0.90256150586757,FALSE,FALSE,FALSE,69.9327268621448,16.5619572012168,11.3441912917459,0,21.4491382756266,38.1310098550932,20.8211855952034,47.091572018796,13.7187844496804,8.92925697899917,9,FALSE,5.33042945747951e-06,0.0642251354169122,0.0136775581992137,1.86399142858533
