"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"334706",4.40999539798511,5.19977221398277,1.71437911811721,3.24190270202185,3.79756382615756,5.02242696981266,4.40999539798511,23.9309715342349,5.4265298202281,1.48387364591742,3.17517350010305,1.69129985418564
"334789",40.3955222772778,0.04968833402989,0.248801977002655,0.111114153024847,48.9931487497804,31.7978958047753,40.3955222772778,3.00718620422524,0.0744435530152004,3.69871894410364,1.10100482567592,-2.59771411842772
"334795",54.7520625226003,0.08981241018668,0.201707686108034,0.126182105653728,58.4576678642699,51.0464571809307,54.7520625226003,5.91741469784652,0.10807656232866,4.00281503963272,1.77789964706704,-2.22491539256568
"334796",3.72847956278856,1.3239923890208,2.01509629023643,1.6278568259728,3.31525507590265,4.14170404967447,3.72847956278856,5.93647856375165,1.592198230882,1.31600052663724,1.78111612319352,0.465115596556288
"334813",7.76612864839591,1e-08,1.00341340111181,0.302562805752099,6.44147168459529,9.09078561219654,7.76612864839591,1.00000007766129,0.128764294661515,2.04977179676535,7.76612834971271e-08,-2.04977171910407
"334823",4.82339642699742,2.7099549869627,1.57337472608504,2.12960802981748,2.70489069098681,6.94190216300804,4.82339642699742,14.0711872014398,2.91727777602537,1.57347833281525,2.64412924577844,1.07065091296319
"334857",1.98856747091401,10,3.71767574795892,6.85485221553003,0,3.97713494182801,1.98856747091401,20.8856747091401,10.50287456404,0.68741451564769,3.03906350334735,2.35164898769967
"334872",1.87728069233979,10,3.93396065153299,6.33281978922245,1.58818678084443,2.16637460383516,1.87728069233979,19.7728069233979,10.5326853912047,0.629824289492538,2.98430760603204,2.3544833165395
"334875",3.57081424796115,3.70240960278197,2.10101531069477,2.79984311908051,2.02423921348205,5.11738928244026,3.57081424796115,14.2206169614021,3.98245777402778,1.2727936504465,2.65469281031169,1.3818991598652
"334882",6.50025796421577,0.427973909194582,1.18534425187307,0.780491590441396,4.10387818777453,8.896637740657,6.50025796421577,3.78194081171864,0.581813957621129,1.87184186291652,1.33023732011873,-0.541604542797785
"334902",32.1212682503964,0.426400661480956,0.295067248898839,0.37865544040428,32.9029536411958,31.3395828595971,32.1212682503964,14.6965300295763,0.457532682552,3.46951837305611,2.68761141351016,-0.781906959545951
"334938",2.61367295920579,7.32805670038568,2.84507834333352,4.58583756654142,2.54856882471183,2.67877709369975,2.61367295920579,20.1531436413249,7.7106600389089,0.960756496130051,3.00336028820051,2.04260379207046
"334966",1.09204313337316,8.72556411674996,6.71293308700812,7.37316029251929,1.45960054338023,0.724485723366092,1.09204313337316,10.5286923785041,9.64127886229408,0.0880503759686038,2.35410413785593,2.26605376188732
"334983",34.7847221865588,0.0982514771980249,0.277772424875768,0.15466017108091,40.7266777597514,28.8427666133661,34.7847221865588,4.41765033875231,0.12699973037184,3.54917827275635,1.48560795717417,-2.06357031558218
"335027",1.05644021532317,10,6.93683255301491,9.41310936889598,0,2.11288043064633,1.05644021532317,11.5644021532317,10.9465750976681,0.0549049689888538,2.44793159985793,2.39302663086908
"335037",4.8508806105774,2.47651776232798,1.56485233463913,2.00276470104113,4.2539823402881,5.4477788808667,4.8508806105774,13.0132919950273,2.6826658991878,1.57916025765892,2.56597129626011,0.986811038601188
"335041",29.3499354081221,0.191460420951177,0.316394802153035,0.234115197869287,26.3800786526245,32.3197921636196,29.3499354081221,6.61935098812891,0.225532046189687,3.37929034552627,1.88999732709588,-1.48929301843039
"335064",11.5324855506592,2.14592223374092,0.698310629662069,1.39609531992971,7.0563376468413,16.0086334544771,11.5324855506592,25.7478171534555,2.23263380997549,2.44516788352551,3.24834985277691,0.803181969251403
"335070",15.1857640977583,0.0355802186101379,0.546963078270494,0.209134252739157,20.0023825355538,10.3691456599629,15.1857640977583,1.54031280636023,0.101431366669761,2.72035841647826,0.431985516812392,-2.28837289966587
"335071",8.16673815062155,0.615685219613878,0.957586529036958,0.780942392753412,7.11931759394781,9.21415870729529,8.16673815062155,6.02813997179447,0.738133127402362,2.1000695819816,1.79643850076581,-0.303631081215788
"335074",10.8257183537322,0.34201020114529,0.739382920047079,0.507434857707096,8.39543309330884,13.2560036141556,10.8257183537322,4.70250611170221,0.434382824127417,2.3819246323087,1.54809558186306,-0.833829050445637
"335091",5.17706210712823,1.59376974743744,1.47061835321821,1.53699387745257,4.85230927471923,5.50181493953723,5.17706210712823,9.25104496694569,1.78692949312083,1.64423773458882,2.22473651454331,0.580498779954489
"335209",40.937240481256,0.705988765783949,0.246425279997814,0.528289575347044,39.4325823118077,42.4418986507044,40.937240481256,29.9012318819627,0.730416401556269,3.71204017398621,3.39789967961358,-0.314140494372629
"335210",1.48638717247319,5.84531091030633,4.95032515595015,5.20919491579603,0,2.97277434494639,1.48638717247319,9.68839515619694,6.51808313178353,0.39634845911097,2.27092879363088,1.87458033451991
"335218",2.56410697678135,1.76745216913556,2.89873807716401,2.30323604503158,2.96764116894356,2.16057278461914,2.56410697678135,5.53193643800782,2.15745149796827,0.941610260801692,1.71053792386084,0.768927663059147
"335238",1.67272979772398,10,4.40656591811149,7.40026595907593,0,3.34545959544797,1.67272979772398,17.7272979772398,10.5978251845341,0.514456901324333,2.87510571012148,2.36064880879715
"335240",2.77574888426426,0.775946483207957,2.68299466984325,1.6083751523971,3.11877083324833,2.4327269352802,2.77574888426426,3.15383258501327,1.13620962000286,1.02092057899386,1.14861840692065,0.127697827926786
"335246",11.0477443662165,0.301423118382731,0.725914219439904,0.436718408235883,12.8736483969712,9.2218403354618,11.0477443662165,4.33004555796022,0.391939332991928,2.40222627737228,1.46557806342792,-0.936648213944362
"335264",20.0654123425934,0.525690310145929,0.430776500695065,0.492698319064471,18.9697436723518,21.1610810128349,20.0654123425934,11.5481928375839,0.57552731239269,2.99899755384878,2.44652896044754,-0.552468593401247
"335265",7.10137730419603,0.0805039471394633,1.09086429167783,0.382083159660491,8.0556425174767,6.14711209091535,7.10137730419603,1.57168890311438,0.221321700817912,1.9602887517408,0.452150775640267,-1.50813797610054
"335296",0.662893497556475,10,11.0140116715837,10,0.601571843975439,0.724215151137511,0.662893497556475,7.62893497556475,11.5085379532099,-0.411140938869527,2.03194825174823,2.44308919061776
"335312",8.11061878401751,0.911978317208724,0.963733516411642,0.931719880322079,7.40953685694314,8.81170071109188,8.11061878401751,8.39670847016976,1.03527347219376,2.09317416410913,2.12783978026715,0.0346656161580277
"335341",18.2680635531538,0.609212373854352,0.466351421458209,0.546768856780936,15.74399876718,20.7921283391275,18.2680635531538,12.129130362939,0.663952713304691,2.90515437425002,2.49561002730584,-0.409544346944179
"335369",201.228749277408,0.0628174967278798,0.105251479800083,0.0756265289139061,165.929353451707,236.52814510311,201.228749277408,13.6406862992889,0.0677869655716255,5.30444231707064,2.61305696634669,-2.69138535072396
"335370",20.7990721289334,0.901043102075902,0.418022253036173,0.69439580275019,14.3799415379138,27.218202719953,20.7990721289334,19.7408604713546,0.9491221699209,3.03490837652636,2.98269062329617,-0.0522177532301897
"335404",4.98985978732557,0.0628081720645191,1.52319485534222,0.571440578704258,3.81462551946319,6.16509405518796,4.98985978732557,1.31340397210017,0.263214604834441,1.6074078106363,0.272622219058398,-1.3347855915779
"335428",25.8635339439439,1e-08,0.349717070721259,0.109583763231077,27.1055943925517,24.6214734953362,25.8635339439439,1.00000025863534,0.0386644864852081,3.25283402077207,2.58635305921316e-07,-3.25283376213676
"335443",10.025418831963,0.29365266851358,0.792881898417062,0.450583133659447,8.36794526301776,11.6828924009082,10.025418831963,3.94399099297222,0.393399124672779,2.30512375106935,1.37219315300863,-0.932930598060718
"335446",1.35356463032743,8.4233626818898,5.42930035068593,6.35698664422727,2.22413877841079,0.482990482244061,1.35356463032743,12.401565794626,9.16215267210851,0.302741579451169,2.51782273839929,2.21508115894812
"335448",5.15221120554098,2.87504359424887,1.47737789562896,2.15574621546017,4.90193745106954,5.40248496001243,5.15221120554098,15.8128318227078,3.06913501637934,1.63942598282611,2.76082175110284,1.12139576827673
"335495",1.70166199643455,5.55117828993745,4.33282058755012,4.83370165665903,1.87620569133914,1.52711830152996,1.70166199643455,10.4462291314191,6.13883906046372,0.531605418440081,2.34624106462124,1.81463564618116
"335501",6.68600978142244,0.125575068489684,1.15433525964968,0.529461881420414,6.7546142371803,6.61740532566458,6.68600978142244,1.83959613622482,0.275141107531173,1.90001725096759,0.609546056347018,-1.29047119462057
"335527",9.23711892938564,0.457603680664161,0.854641515274139,0.576130811157801,5.23586080037158,13.2383770583997,9.23711892938564,5.22693962081946,0.565862544455418,2.22323003285352,1.65382594826163,-0.569404084591889
"335530",0.644838662644549,10,11.3204554967752,10,0,1.2896773252891,0.644838662644549,7.44838662644549,11.5507755008034,-0.438755128910258,2.00799744873026,2.44675257764052
"335534",2.48970468620389,5.67457799753801,2.98329603964847,4.01057679936061,1.16111458160048,3.8182947908073,2.48970468620389,15.1280234326999,6.07623205937967,0.912164103524974,2.71654888031714,1.80438477679216
"335556",0.22558944149079,10,32.2304831655967,10,0.451178882981579,0,0.22558944149079,3.2558944149079,14.4328315784266,-1.489038562356,1.18046701976066,2.66950558211666
"335651",3.84721721435217,0.813681618868964,1.95503949390768,1.329430940673,1.84176605910524,5.85266836959909,3.84721721435217,4.13040993111462,1.07360975504736,1.3473500854858,1.41837665897578,0.0710265734899767
"335684",4.7063491581246,0.211302830206647,1.61078374891474,0.68765250692389,4.79171835438348,4.62097996186572,4.7063491581246,1.9944648970524,0.423781753125847,1.54891248179954,0.690375792334991,-0.858536689464543
"335703",0.979722677401746,8.18430255669159,7.47460525309838,7.7088822092972,0.552065240040559,1.40738011476293,0.979722677401746,9.01834681350785,9.20499955908418,-0.0204857296076655,2.19926103717777,2.21974676678544
"335723",3.43726295354693,0.952149141912629,2.17995951759357,1.48953726816407,3.95495863340248,2.91956727369137,3.43726295354693,4.27278697174777,1.24307829499593,1.23467550164674,1.45226630092526,0.217590799278517
"335729",5.44425800270392,0.417919485691438,1.40183871453947,0.768834738287958,4.97624570900792,5.91227029639991,5.44425800270392,3.27526150446151,0.601599245082588,1.69456147578673,1.18639771459002,-0.508163761196716
"335741",931.887069316838,0.0476172540904807,0.0769823004505848,0.0561840036195554,937.602327638882,926.171810994793,931.887069316838,45.3739033632933,0.0486903454906362,6.83721163708298,3.81493712399088,-3.0222745130921
"335742",20.2150565679981,0.210258271407829,0.428099866059689,0.281065122914565,21.2443067627364,19.1858063732598,20.2150565679981,5.25038285039876,0.259726349651205,3.00642770140681,1.65830099783019,-1.34812670357661
"335745",31.0766742229078,0.844084065088252,0.302659533852626,0.638970118071035,36.6144334538069,25.5389149920086,31.0766742229078,27.2313255074953,0.876262540584927,3.43645751278884,3.30436798370494,-0.132089529083905
"335747",281.580961097763,0.167663710647458,0.0949628698817505,0.143793382910011,257.174096058741,305.987826136785,281.580961097763,48.2109087853284,0.171215087118727,5.64042001226019,3.87558531879635,-1.76483469346384
"335788",8730.40057526432,0.0446008797760547,0.0700277901794808,0.0554382123173961,8868.1626019981,8592.63854853053,8730.40057526432,390.383546454162,0.0447154220575204,9.07456653269097,5.96712970829773,-3.10743682439324
"335799",0.181121430841523,1e-08,40.1265583005863,10,0,0.362242861683046,0.181121430841523,1.00000000181121,5.52115780647841,-1.70858758403428,1.81121428801955e-09,1.7085875858455
"335848",1.67832053634514,5.21398340787358,4.39211748781804,4.72983859325941,1.87620569133914,1.48043538135114,1.67832053634514,9.75073542959703,5.80981714662868,0.517793612654163,2.27734271084177,1.75954909818761
"335865",2.13496483763177,1.04212608791069,3.46749471111578,2.19484051896089,2.38635380156131,1.88357587370222,2.13496483763177,3.22490255406808,1.51051787702759,0.758450177051647,1.17090273399839,0.412452556946741
"335883",55.1860061548383,0.101110677002809,0.200665714100976,0.133616092147169,52.7641161809811,57.6078961286956,55.1860061548383,6.5798944433969,0.119231212799407,4.01070940945582,1.88401870317161,-2.12669070628421
"335895",45.0035755827854,0.114112224535755,0.230411651036713,0.153770476233827,44.2621775598125,45.7449736057582,45.0035755827854,6.13545812181465,0.136332681178372,3.80674194400898,1.81408474885737,-1.99265719515161
"335919",11.419755781765,1.12111375427688,0.704520907951053,0.924965803485138,11.5058731613286,11.3336384022015,11.419755781765,13.8028452774197,1.20868130117633,2.43534481886479,2.62487475043425,0.189529931569462
"335971",1.32318767539644,4.27015075259281,5.55235441799461,5.0041704825503,1.42670846100481,1.21966688978807,1.32318767539644,6.65021084791564,5.02590144359013,0.280043731003012,1.8946485606186,1.61460482961559
"335975",1.7469689005017,10,4.22224529580737,6.75770808435789,1.84021746680186,1.65372033420154,1.7469689005017,18.469689005017,10.5724200354756,0.557882229334453,2.91613095622516,2.3582487268907
"335983",2.48703382177432,0.790192647674179,2.98642553633979,1.86165604000728,1.00324412302214,3.9708235205265,2.48703382177432,2.96523584048308,1.19227805208037,0.911090764155543,1.08695657076471,0.175865806609163
"335989",1.85554861612078,5.39237505082357,3.97922453887072,4.54907598106025,2.09368581097555,1.61741142126601,1.85554861612078,11.0058140631599,5.93129922198897,0.618180402264348,2.39842368436074,1.78024328209639
"335994",855.605648722348,0.0701971362689705,0.077676419597368,0.0725687898124674,814.153327448083,897.057969996613,855.605648722348,61.0610663158636,0.071365899006212,6.75180957924624,4.11187445056505,-2.63993512868119
"335995",38.46292628692,0.0519325194044597,0.257826363866176,0.114624960916783,40.7060914799526,36.2197610938875,38.46292628692,2.99747666574778,0.077931581268353,3.64969482376958,1.09777082331802,-2.55192400045157
"336048",0.786788587702336,10,9.29053874431592,10,0.680651477504754,0.892925697899917,0.786788587702336,8.86788587702336,11.270989457181,-0.239795697272051,2.18243642259405,2.42223211986611
"336054",25.6009607737375,0.0902830683064618,0.352594193519671,0.16859083226529,24.2706416038981,26.9312799435769,25.6009607737375,3.31133329024639,0.1293441023371,3.2426298810054,1.19735091500509,-2.04527896600031
"336057",1.93377272171756,2.35702296689662,3.82105785123083,3.12385952141736,2.71486068776611,1.152684755669,1.93377272171756,5.55794671784647,2.87414681954452,0.659472872916292,1.71522874470482,1.05575587178852
"336066",14.3389918256085,0.342178593051103,0.575177005565101,0.421312612603354,10.8895615489636,17.7884221022535,14.3389918256085,5.90649604865799,0.411918503092342,2.66298252765174,1.77605277042424,-0.886929757227495
"336070",7.74154751461921,3.46464610821389,1.00637974656733,2.13569982366345,7.80693815311857,7.67615687611986,7.74154751461921,27.8217224680783,3.59381924809472,2.04660160490614,3.32581709931907,1.27921549441293
