"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"140279","LOC100910850",21975,0.00203413115679613,47,7,40,3.87120101090789,2.07944154167984,3.71357206670431,1.74296930505862
"112112","Sh3bgr",21976,0.0020339864354966,11.3,7.4,3.9,2.50959926237837,2.12823170584927,1.58923520511658,-0.640503447074523
"351916","Bloc1s6",21977,0.0020338142710397,46.5,18,28.5,3.8607297110406,2.94443897916644,3.38439026334577,0.45953232937844
"376276","-",21978,0.00203356035376135,536.3,59.6,476.7,6.28655659773478,4.10429489307527,6.16898292039592,2.07923178813948
"262295","Ntpcr",21979,0.00203292851420104,38.7,14.8,23.9,3.68135118769314,2.76000994003292,3.21486780347066,0.479251278167396
"29276","Aldh18a1",21980,0.00203290307888045,302.7,77.8,224.9,5.7160403720517,4.36691299686383,5.42009242347396,1.06151442778092
"441935","Lratd1",21981,0.00203273426262555,14.3,4.4,9.9,2.72785282839839,1.68639895357023,2.3887627892351,0.810930216216329
"23675","Rnh1",21982,0.00203268346968015,4231.3,101.4,4129.9,8.35050085949448,4.62888671260541,8.32625057989002,3.70693538142979
"470457","-",21983,0.00203263099309628,8.7,4.2,4.5,2.27212588550934,1.64865862558738,1.70474809223843,0.0689928714869512
"74573","Usp32",21984,0.00203254538676699,430.3,89.6,340.7,6.0668039036538,4.50645421304893,5.83393315912125,1.33564700468604
"381435","Cdk5",21985,0.0020324609868648,3563.8,166.6,3397.2,8.17886323029291,5.12158018804798,8.13100115865166,3.01511111217311
"224656","Kif13a",21986,0.00203239568112546,47.7,7.8,39.9,3.88567903008854,2.17475172148416,3.71113006304876,1.63225259020027
"434391","Zbtb8os",21987,0.00203225462503684,19.8,13.6,6.2,3.03495298670727,2.68102152871429,1.97408102602201,-0.78552050069096
"442767","Prkar2b",21988,0.00203211416783973,17.3,3.6,13.7,2.90690105984738,1.52605630349505,2.68784749378469,1.33646198737201
"506791","Zbtb16",21989,0.00203211416783973,17.3,3.6,13.7,2.90690105984738,1.52605630349505,2.68784749378469,1.33646198737201
"449039","Foxn3",21990,0.00203175337965343,25.2,11.2,14,3.26575941076705,2.50143595173921,2.70805020110221,0.22314355131421
"282672","Bmpr1b",21991,0.00203169932722889,48.8,11.4,37.4,3.90801498403061,2.51769647261099,3.64805745959368,1.18805734902004
"38982","-",21992,0.00203078933841017,333.2,42.8,290.4,5.81173961616129,3.7796338173824,5.6746968937611,1.91472118036289
"508368","Commd4",21993,0.00203008309669641,3522,102,3420,8.16706817834124,4.63472898822964,8.13768818497761,3.51242301677238
"316015","Mapk14",21994,0.00202974064274498,116.7,25.2,91.5,4.76813901426623,3.26575941076705,4.52720864451838,1.2894949777641
"162892","Erlec1",21995,0.00202947052829454,6698.8,213.6,6485.2,8.80983295418725,5.3687758301966,8.77743212203786,3.41317282958987
"436001","Sh2d5",21996,0.00202945316901533,720.3,85.4,634.9,6.58105513950963,4.45898767581001,6.45504131827336,2.00612140538188
"159645","-",21997,0.00202916343808508,415595.5,889,414706.5,12.9374701166126,6.79122146272619,12.9353287314338,6.14522908457892
"460965","Atl1",21998,0.00202915652549362,1012.7,53.8,958.9,6.92136228238835,4.00369019395397,6.86682911236949,2.8805133269919
"173239","Mtif2",21999,0.00202903321700982,19.3,13.6,5.7,3.01062088604774,2.68102152871429,1.90210752639692,-0.869603617901502
"120217","Ift22",22000,0.00202836052555549,794,51,743,6.67834211465433,3.95124371858143,6.61204103483309,2.67887041199343
"309397","Fkbp5",22001,0.00202815417628242,472.7,62.8,409.9,6.16057420992971,4.15575319035074,6.01834987588936,1.87595815403614
"133986","Actr3",22002,0.00202805679586349,4053.7,145.2,3908.5,8.30763198107529,4.98497554731568,8.27116476756457,3.29279684526969
"420639","LOC102556004",22003,0.0020275768796134,1362.5,48,1314.5,7.21781020228564,3.89182029811063,7.18197210048035,3.31001063326205
"73489","-",22004,0.00202739093498965,107.7,14.8,92.9,4.68859179412716,2.76000994003292,4.54223038621422,1.83689646504972
"43356","-",22005,0.00202728125245997,46,10,36,3.85014760171006,2.39789527279837,3.61091791264422,1.28093384546206
"223514","Lman2",22006,0.00202727944264899,2867.3,142.6,2724.7,7.96147479875951,4.96703165661412,7.91048055484308,2.95007010131349
"416326","Tmem50a",22007,0.00202643098346845,2110.7,256.8,1853.9,7.6552485892822,5.55218409050509,7.52558606523263,1.97674923542274
"212999","Fam155a",22008,0.00202641942299872,971.3,75.6,895.7,6.87966439881561,4.33859707674655,6.798721357958,2.47214925229566
"196258","Tspan14",22009,0.00202638767814093,58.7,11.8,46.9,4.08933202039856,2.54944517092557,3.86911550441687,1.37991814398061
"516889","Msantd4",22010,0.00202623518080057,290,29,261,5.67332326717149,3.40119738166216,5.5683445037611,2.19722457733622
"490584","Ppfia2",22011,0.00202612385015054,159.3,55.4,103.9,5.07704705961551,4.03246915850401,4.65300751540225,0.628849304351944
"79580","Abca8a",22012,0.00202607582327934,48.8,19.4,29.4,3.90801498403061,3.01553490085017,3.41444260841218,0.415721608275353
"130880","Acads",22013,0.00202587070649262,43.3,9.6,33.7,3.79098467705109,2.36085400111802,3.54673968695281,1.25573473888453
"87016","Sap30l",22014,0.00202518391700795,412.5,67,345.5,6.02465751446375,4.21950770517611,5.84788281862996,1.64030002381676
"282321","Nfkb1",22015,0.00202478582926884,11.8,11.6,0.200000000000001,2.54944517092557,2.53369681395743,0.182321556793956,-4.06044301054641
"81532","Fasn",22016,0.00202434058864892,32.8,16.4,16.4,3.52046080248897,2.85647020622048,2.85647020622048,0
"134716","Cntn2",22017,0.00202405748442763,614.2,56.2,558,6.42194741819143,4.04655389838575,6.3261494731551,2.29544220548167
"15628","Asb7",22018,0.00202392017265338,82.3,9.4,72.9,4.4224485491728,2.34180580614733,4.30271282795416,2.04837894973865
"28001","-",22019,0.00202390529830627,35.2,6.2,29,3.58905911883173,1.97408102602201,3.40119738166216,1.54274653793543
"467892","Siva1",22020,0.00202348078778017,330.5,75,255.5,5.80362780962592,4.33073334028633,5.54712866461082,1.22573429610745
"257559","Rnaseh2a",22021,0.00202339366990488,2516.3,108.6,2407.7,7.83094217754413,4.69683737451392,7.78684246185875,3.09875580644995
"99927","Robo2",22022,0.00202325999637164,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"229677","Dhtkd1",22023,0.00202325999637164,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"248140","-",22024,0.00202325999637164,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"253657","-",22025,0.00202325999637164,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"116405","Tmem41a",22026,0.00202317644827943,32,4,28,3.49650756146648,1.6094379124341,3.36729582998647,1.94591014905531
"146215","Ppp1r12b",22027,0.00202317644827943,32,4,28,3.49650756146648,1.6094379124341,3.36729582998647,1.94591014905531
"265945","Sgtb",22028,0.00202260270383507,11.5,10,1.5,2.52572864430826,2.39789527279837,0.916290731874155,-1.89711998488588
"533768","Rsph9",22029,0.00202258097947873,692,49,643,6.5410299991899,3.91202300542815,6.46769872610435,2.57432442612699
"376486","Ret",22030,0.00202215328165273,19.3,7.4,11.9,3.01062088604774,2.12823170584927,2.55722731136763,0.47505839990736
"239454","Zfp407",22031,0.00202175664614165,19.7,9.8,9.9,3.03013370027132,2.37954613413017,2.3887627892351,0.0101523714640177
"259085","Vps4a",22032,0.00202146428998853,27.8,13.6,14.2,3.3603753871419,2.68102152871429,2.72129542785223,0.0431721718652088
"261649","Zc3h18",22033,0.00202121839416159,416.3,32.6,383.7,6.03380538759751,3.51452606696916,5.95246380975825,2.46554870888024
"211236","Vdac3",22034,0.00202036388808958,8426.7,271.2,8155.5,9.03927917865694,5.60653709021737,9.00657043437636,3.40359126918784
"480966","Cpsf1",22035,0.00201994937422905,318.3,63.6,254.7,5.76613109972074,4.16821441078856,5.54400488229714,1.38747291163933
"18212","LOC120099885",22036,0.00201966414519367,42.7,6.2,36.5,3.77734810210154,1.97408102602201,3.62434093297637,1.7727629685374
"507372","Sik2",22037,0.00201932937263055,41.3,13.6,27.7,3.74478708605223,2.68102152871429,3.35689712276558,0.711362620451286
"225979","Exoc2",22038,0.00201894021427806,3369.7,65.8,3303.9,8.12287571691014,4.2017030805426,8.10316149464195,3.91623902950774
"2383","Epb41l2",22039,0.00201890534132284,3147.8,181.6,2966.2,8.05477670685793,5.20729796816087,7.99537402617538,2.79323048514067
"24752","Syt12",22040,0.00201878248808296,44,6,38,3.80666248977032,1.94591014905531,3.66356164612965,1.84582669049833
"334789","Mkks",22041,0.00201773054116398,368.3,33.4,334.9,5.91160932185852,3.53805656437935,5.81681349661825,2.3052760798175
"44385","Ndn",22042,0.00201741671793445,10261.7,282.8,9978.9,9.23627124199953,5.64826976472594,9.20832834921523,3.56348820876749
"545723","Ppp2r5d",22043,0.00201661756247397,1159.3,156.4,1002.9,7.0564338713535,5.0587903359833,6.91164769369748,1.85823425398295
"95060","-",22044,0.00201644307243632,230.3,23.4,206.9,5.44371556923739,3.19458313229916,5.33705719486397,2.17949956238784
"531302","Rpsa",22045,0.00201604916872403,3311.2,251.2,3060,8.10536790015539,5.53022242353082,8.02649693894541,2.49992076035238
"413747","Ppcs",22046,0.00201591389441201,500.3,27.6,472.7,6.21720472426946,3.35340671782581,6.16057420992971,2.84064516507609
"345737","Cers6",22047,0.00201558373043172,117.2,34.8,82.4,4.772378104972,3.57794789340665,4.4236483093647,0.861968050134998
"347587","-",22048,0.00201551604162968,11.5,5,6.5,2.52572864430826,1.79175946922805,2.01490302054226,0.262364264467491
"258219","Smarca5",22049,0.00201506428776008,13.3,16.6,0,2.66025953726586,2.86789890204411,0,NA
"117393","Brca2",22050,0.00201474111013908,56.8,10.6,46.2,4.05698877567833,2.45100509811232,3.85439389259151,1.47212579696967
"299818","Etv3",22051,0.00201390365488193,89,20,69,4.49980967033027,3.04452243772342,4.24849524204936,1.23837423104327
"95111","Rundc3a",22052,0.00201228406470479,1246.8,157.6,1089.2,7.12913727967669,5.06638530920075,6.99411644463018,1.93313858337583
"19068","Rnf121",22053,0.00201175281653559,12.8,5.4,7.4,2.62466859216316,1.85629799036563,2.12823170584927,0.315081046639895
"77327","Rab5c",22054,0.00201175281653559,12.8,5.4,7.4,2.62466859216316,1.85629799036563,2.12823170584927,0.315081046639895
"306020","Eif4e",22055,0.00201113762172326,315.3,37.4,277.9,5.7566911303116,3.64805745959368,5.63085329463344,2.00559063232797
"551988","Xrcc5",22056,0.00201026248689387,61.7,24.8,36.9,4.13836144763888,3.25037449192757,3.63495111208838,0.397367897875545
"184706","Ppp3cb",22057,0.00201003648501369,4891.7,152.8,4738.9,8.49549957733098,5.03565305707154,8.46377131742016,3.43443044351432
"397071","Jagn1",22058,0.00200974516595412,288.3,45.4,242.9,5.66746421198209,3.83729945923221,5.49675830522187,1.67713773096082
"353025","Oxt",22059,0.00200902876046379,379.7,65.8,313.9,5.94201166338845,4.2017030805426,5.75225512810698,1.56245462551664
"249218","Bean1",22060,0.00200900217642774,48.8,16.6,32.2,3.90801498403061,2.86789890204411,3.50254987592244,0.662563757187865
"376280","Tmcc1",22061,0.00200876670120883,390.7,15.8,374.9,5.97049624067179,2.82137888640921,5.92932315057013,3.16664938370895
"559812","LOC100361934",22062,0.00200864998126873,3747.7,99.2,3648.5,8.22916439219501,4.60716818865076,8.20234545089169,3.60493338891485
"434979","Rpa2",22063,0.00200826332025397,10.3,7.4,2.9,2.42480272571829,2.12823170584927,1.3609765531356,-0.936769263217696
"72185","-",22064,0.0020075230750942,1.5,4,0,0.916290731874155,1.6094379124341,0,NA
"275164","Kpna4",22065,0.00200750060987286,582.3,33.6,548.7,6.36870163375959,3.54385368206368,6.30937267486661,2.79302577709577
"240140","Snrpd1",22066,0.002007016952061,494.2,119.8,374.4,6.20496172137039,4.79413628550071,5.92799212415241,1.13950105892209
"116460","RGD1562339",22067,0.00200648529928512,168.5,33,135.5,5.1328529268205,3.52636052461616,4.91632461462501,1.41246407885328
"134101","Nckap5",22068,0.00200565175835389,60.7,5.8,54.9,4.12228393091134,1.91692261218206,4.02356438016105,2.24765543096311
"336715","Uqcc1",22069,0.00200562639276838,92.3,7.4,84.9,4.5358201078533,2.12823170584927,4.45318382899021,2.43999409310718
"533247","Lrfn2",22070,0.00200514874200711,161.3,33.4,127.9,5.08944647452055,3.53805656437935,4.85903690994514,1.34269280860214
"59118","Plpp6",22071,0.00200486296471062,95.3,10.6,84.7,4.56746831880408,2.45100509811232,4.45085282560373,2.07826160053999
"476084","Rida",22072,0.00200461104678641,60.8,39.4,21.4,4.12390336446365,3.6988297849671,3.10906095886099,-0.610374894276082
"360670","Prpf6",22073,0.002004596147379,559.3,89.4,469.9,6.32847235457124,4.50424426739813,6.15464575724951,1.6593992239293
"442764","Prkar2b",22074,0.00200417427651848,2417.7,88.8,2328.9,7.7909854847298,4.49758497530815,7.75358062718379,3.26676468208162
"121365","Glt1d1",22075,0.00200381907826068,70.5,13,57.5,4.26969744969996,2.63905732961526,4.06902675423781,1.48683559034177
"199557","Pcm1",22076,0.00200380645295805,20.2,16.2,4,3.05400118167797,2.84490938381941,1.6094379124341,-1.39871688111845
"401987","Vxn",22077,0.0020033162322981,156.8,18.6,138.2,5.06132840841177,2.97552956623647,4.93591174790032,2.00554033061441
"432620","Ebna1bp2",22078,0.00200291265376424,1153.5,84,1069.5,7.05142262879455,4.44265125649032,6.97588110802974,2.54412972967915
"263939","Atp6ap1l",22079,0.00200268343099876,64.5,15,49.5,4.18205014264121,2.77258872223978,3.92197333628131,1.19392246847243
"52393","Hs3st2",22080,0.00200243636273501,9.2,11.8,0,2.32238772029023,2.54944517092557,0,NA
"73496","Crlf3",22081,0.00200179232027964,22,5,17,3.13549421592915,1.79175946922805,2.89037175789616,1.22377543162212
"365417","LOC120102233",22082,0.00200106289457337,1046.8,48.4,998.4,6.95444800697412,3.89995042419388,6.9071550989101,3.02665418389258
"452172","Nrxn1",22083,0.00200057361772501,54.8,6.4,48.4,4.02177386938726,2.00148000021012,3.89995042419388,2.02320182335696
"83705","Telo2",22084,0.00200019029685749,19.3,4.4,14.9,3.01062088604774,1.68639895357023,2.76631910922619,1.2197566720272
"460712","-",22085,0.00199953641665584,47.5,12,35.5,3.88156379794344,2.56494935746154,3.59731226058845,1.08462604669337
"40024","Zfp526",22086,0.00199898208546566,97.2,23.2,74,4.58700621536042,3.18635263316264,4.31748811353631,1.15991281453191
"331370","-",22087,0.00199886339108165,11.3,2.4,8.9,2.50959926237837,1.22377543162212,2.29253475714054,1.31058253938419
"38008","Tfpt",22088,0.00199866370930235,861.2,74.8,786.4,6.75948726231303,4.32809829264833,6.66873637850964,2.35264768385253
"329445","Dgkz",22089,0.00199858827343534,19.5,4,15.5,3.02042488614436,1.6094379124341,2.80336038090653,1.35454566280531
"101860","Brwd1",22090,0.00199841418205145,21.2,4.8,16.4,3.10009228887823,1.75785791755237,2.85647020622048,1.22866541691631
"187889","Ska3",22091,0.00199809627176473,60.3,14.4,45.9,4.11577984294217,2.73436750941958,3.84801767545223,1.15923691048454
"377875","Tpi1",22092,0.00199809537266811,21.2,4.8,16.4,3.10009228887823,1.75785791755237,2.85647020622048,1.22866541691631
"149840","Pex19",22093,0.00199786959751,28.5,28,0.5,3.38439026334577,3.36729582998647,0.405465108108164,-4.02535169073515
"16837","Arpin",22094,0.00199717613266571,13.7,9.2,4.5,2.68784749378469,2.32238772029023,1.70474809223843,-0.71512608727872
"315213","Abcf1",22095,0.00199715594718507,15.2,4.2,11,2.78501124223834,1.64865862558738,2.484906649788,0.962810747509048
"450321","Begain",22096,0.00199635484532567,2119.3,108.6,2010.7,7.6593128670885,4.69683737451392,7.60673541473453,2.91856679163177
"268159","Zfr",22097,0.00199601929347804,13.2,3.8,9.4,2.65324196460721,1.56861591791385,2.34180580614733,0.905708622543618
"91923","Ap2b1",22098,0.00199571700635202,332.2,34.2,298,5.80874291029269,3.56104608260405,5.70044357339069,2.16486784243684
"518061","Pde4a",22099,0.00199554113497032,189.2,46.8,142.4,5.24807615011129,3.86702563949741,4.96563792816552,1.11275679605427
"321341","Dpp7",22100,0.00199536737645336,430,67,363,6.06610809010375,4.21950770517611,5.89715386763674,1.68971021487388
"148095","LOC680254",22101,0.00199449091675245,19,12,7,2.99573227355399,2.56494935746154,2.07944154167984,-0.538996500732687
"187660","Parp4",22102,0.00199414586439217,83.3,20.6,62.7,4.43438186500781,3.07269331469012,4.15418456257812,1.11307037184334
"112805","Cmss1",22103,0.0019940167403878,79.7,22.2,57.5,4.3907385752759,3.14415227867226,4.06902675423781,0.951692658925071
"59153","Cdc37l1",22104,0.00199368730449237,439.7,29.8,409.9,6.08836437184794,3.42751468997953,6.01834987588936,2.62140483399893
"57752","Prune2",22105,0.00199361791510231,1976.8,104.4,1872.4,7.58974039483589,4.65776263610726,7.53551024077503,2.88674663397738
"9793","Capns1",22106,0.00199333668629513,19179.7,357.8,18821.9,9.86165984412182,5.88276513018464,9.84282949266065,3.96280219339833
"546037","Slc29a1",22107,0.00199318841662411,34.5,19,15.5,3.56953269648137,2.99573227355399,2.80336038090653,-0.20359895524124
"484796","Mcrs1",22108,0.00199291640144268,493.7,97.8,395.9,6.20395151823366,4.59309760475382,5.98368435978902,1.39823707707131
"311942","LOC102552513",22109,0.00199290751357691,20.3,7.4,12.9,3.05870707271538,2.12823170584927,2.63188884013665,0.555747311157502
"508254","Lingo1",22110,0.00199278377332054,10502.3,322.4,10179.9,9.25944477248249,5.77888994714301,9.2282686948411,3.45237745624108
"397141","Tatdn2",22111,0.00199253476181898,161.8,17.6,144.2,5.09252245356844,2.92316158071916,4.9781121023907,2.10330232280674
"86280","Septin8",22112,0.0019922062716586,22453.7,366.8,22086.9,10.0192552253792,5.90753931217022,10.0027852262546,4.09792321119077
"149560","Uhmk1",22113,0.00199193841551399,53.8,8.6,45.2,4.00369019395397,2.26176309847379,3.83297979808769,1.65933488357872
"142368","Rcor3",22114,0.00199178401340115,10.3,3.4,6.9,2.42480272571829,1.48160454092422,2.06686275947298,0.707745979981098
"5785","Chd1",22115,0.00199149829730108,10.8,4.4,6.4,2.46809953147162,1.68639895357023,2.00148000021012,0.374693449441411
"219200","Larp4b",22116,0.00199127837214393,51.2,8.2,43,3.95508249488859,2.21920348405499,3.78418963391826,1.65706596142335
"366538","Wasl",22117,0.00199081599853888,4997.3,157.4,4839.9,8.51685313360313,5.06512347938033,8.48485593283726,3.42585900235691
"437027","Ctnnbip1",22118,0.00199075710795162,39272.8,274.6,38998.2,10.5783129088696,5.6189505391395,10.5712964120809,4.95595527686664
"29523","Mms19",22119,0.00199034651185226,163.7,18.2,145.5,5.10412563718359,2.95491027903374,4.98702542845712,2.0787544925288
"301458","Cers2",22120,0.00198990072979563,1392.7,64.8,1327.9,7.23971736012546,4.18661983833127,7.19210681133746,3.02004842263805
"422876","Ggh",22121,0.00198982558399846,166.3,28.6,137.7,5.11978860799278,3.38777436133001,4.93231332732079,1.5716706879088
"106829","Tnk2",22122,0.00198950666862762,1796,156,1640,7.49387388678356,5.05624580534831,7.40306109109009,2.35259551356871
"484334","Hdac7",22123,0.0019893214562398,47.5,19,28.5,3.88156379794344,2.99573227355399,3.38439026334577,0.405465108108164
"251120","Lonp2",22124,0.00198906460003026,1533.3,108.6,1424.7,7.33582952995116,4.69683737451392,7.26241820015992,2.57404513672335
"47963","Dlg2",22125,0.00198893991579754,15.2,2.8,12.4,2.78501124223834,1.33500106673234,2.59525470695687,1.48807705542983
"350282","Slc12a6",22126,0.00198893991579754,15.2,2.8,12.4,2.78501124223834,1.33500106673234,2.59525470695687,1.48807705542983
"4685","Agpat4",22127,0.00198888603978046,207.7,30.2,177.5,5.34089781408315,3.44041809481544,5.18458860121969,1.77112868453465
"5795","Rgmb",22128,0.00198866086211869,466.3,46.4,419.9,6.14697144970638,3.85862222870103,6.04239527577653,2.20271712845794
"522054","RGD1563941",22129,0.00198743248744565,11.3,5.6,5.7,2.50959926237837,1.88706964903238,1.90210752639692,0.0176995770994011
"26021","Polr2g",22130,0.00198687032403902,1325.8,48.6,1277.2,7.1905253070729,3.90399083373088,7.15320811721618,3.26880192993418
"8755","Ccdc97",22131,0.00198676115758573,480.7,65.8,414.9,6.17732151363618,4.2017030805426,6.03044484674887,1.84141768900755
"9365","Samd4b",22132,0.00198656539971546,113.7,29.8,83.9,4.74232002413533,3.42751468997953,4.4414740933173,1.0351172199618
"166032","Usp46",22133,0.0019861767648987,47.3,29.4,17.9,3.87743156065853,3.41444260841218,2.9391619220656,-0.496193961497927
"475670","Kif5a",22134,0.00198598152850615,168.2,24.2,144,5.13108144717212,3.22684399451738,4.97673374242057,1.78346066641336
"446231","-",22135,0.00198587561060654,13.2,6.8,6.4,2.65324196460721,2.05412373369555,2.00148000021012,-0.0606246218164349
"503228","Elavl3",22136,0.00198583727385587,119.8,19.6,100.2,4.79413628550071,3.02529107579554,4.61709875685337,1.63163862241429
"16124","Chd2",22137,0.00198346370441164,27,3,24,3.3322045101752,1.38629436111989,3.2188758248682,2.07944154167984
"512517","Chst2",22138,0.00198313591655968,74.8,12.6,62.2,4.32809829264833,2.61006979274201,4.14630430115281,1.5966581857877
"458534","Nrcam",22139,0.001982762122576,55,16,39,4.02535169073515,2.83321334405622,3.68887945411394,0.890972923889865
"533993","Enpp5",22140,0.00198243359198693,16.3,14.6,1.7,2.85070650150373,2.74727091425549,0.993251773010284,-2.15039327765212
"57630","Gnaq",22141,0.00198176473547554,1610.3,150.6,1459.7,7.38479658557952,5.02124547320827,7.28667105185677,2.27135889877074
"184534","Ndst2",22142,0.00198170443112521,8.7,2.8,5.9,2.27212588550934,1.33500106673234,1.93152141160321,0.745332933730516
"4595","Tcp1",22143,0.00198043833648808,239,71,168,5.48063892334199,4.27666611901606,5.12989871492307,0.861284102361944
"147874","-",22144,0.00198037453021197,198.2,38.8,159.4,5.2943093451505,3.68386691229039,5.07767069543241,1.41299651972689
"399819","Dera",22145,0.00198035553802017,239.8,31.4,208.4,5.48396671343467,3.47815842279828,5.34424629843644,1.892651416965
"287192","Gcnt4",22146,0.00198032204421665,29.7,13.2,16.5,3.42426265459315,2.65324196460721,2.86220088092947,0.22314355131421
"385793","-",22147,0.00198013034727087,0.8,3.6,0,0.587786664902119,1.52605630349505,0,NA
"52447","Dctn5",22148,0.00197928319518232,736,82,654,6.60258789218934,4.4188406077966,6.48463523563525,2.07638810419295
"394628","Aldh1l1",22149,0.00197918183123472,139.7,28.8,110.9,4.94662996412034,3.39450839351136,4.71760561531788,1.34825350721442
"94468","Msl1",22150,0.00197759203859616,1008.8,80.6,928.2,6.91750757042482,4.40182926197006,6.83432400089625,2.44374857729449
"127493","Limk1",22151,0.00197742876792669,1078.3,69.6,1008.7,6.9840679618313,4.2570301444992,6.91740853601028,2.67365308472042
"518059","Pde4a",22152,0.00197739731154892,113.2,13.2,100,4.73795129722191,2.65324196460721,4.61512051684126,2.02495335639577
"557106","-",22153,0.00197719420950389,21.2,5.2,16,3.10009228887823,1.82454929205105,2.83321334405622,1.1239300966524
"272800","-",22154,0.00197718051681681,69.8,12.4,57.4,4.25985900069967,2.59525470695687,4.06731588983418,1.53234783071453
"231749","Usp14",22155,0.00197632456489429,7.5,4,3.5,2.14006616349627,1.6094379124341,1.50407739677627,-0.133531392624523
"332557","LOC120101640",22156,0.00197632456489429,7.5,4,3.5,2.14006616349627,1.6094379124341,1.50407739677627,-0.133531392624523
"554529","Ppp1r7",22157,0.00197577819433008,413.3,24.6,388.7,6.02659034908336,3.24259235148552,5.96537721234466,2.76006139491986
"182145","Spry2",22158,0.00197570572319151,67.3,15.6,51.7,4.22390976657674,2.8094026953625,3.96461545554732,1.19818686725889
"467700","Mark3",22159,0.00197519569022849,3.7,6.2,0,1.54756250871601,1.97408102602201,0,NA
"286603","Ssbp2",22160,0.00197403149837793,66.7,15.2,51.5,4.21508617991823,2.78501124223834,3.96081316959758,1.22028637981746
"165710","Noa1",22161,0.00197323145315952,258,20,238,5.55682806169954,3.04452243772342,5.47646355193151,2.47653840011748
"78998","Pitpnc1",22162,0.00197190679146777,283.8,88.4,195.4,5.65178717953782,4.49312068217947,5.28015339592037,0.793176769965085
"152739","Btbd8",22163,0.0019713536722054,14.7,9.2,5.5,2.75366071235426,2.32238772029023,1.87180217690159,-0.514455391816569
"117143","Ppil2",22164,0.00196981213828536,179.7,22.8,156.9,5.19683819759818,3.16968558067743,5.0619619212616,1.92884812377859
"527862","Slc9a9",22165,0.00196937926671198,44.5,21,23.5,3.8177123259569,3.09104245335832,3.19867311755068,0.11247798342669
"234406","-",22166,0.00196929060516786,630.3,75.6,554.7,6.44778118537358,4.33859707674655,6.32022858028588,1.9929711438757
"301326","LOC103689947",22167,0.00196917793337738,60.8,15.4,45.4,4.12390336446365,2.79728133483015,3.83729945923221,1.08114459562772
"73437","Omg",22168,0.00196900702024167,55.2,9.2,46,4.02891675689965,2.32238772029023,3.85014760171006,1.6094379124341
"196496","Fam32a",22169,0.00196882688369515,413.5,84,329.5,6.02707297457535,4.44265125649032,5.80060665929174,1.36675955509925
"540940","Cul3",22170,0.00196804988600244,317.3,70.6,246.7,5.76299433428805,4.2710950739666,5.51221833649531,1.25114287903611
"25462","Snx15",22171,0.00196767194248012,83,30,53,4.43081679884331,3.43398720448515,3.98898404656427,0.569094531889966
"105796","Gsk3b",22172,0.00196765870255476,23357.3,323.4,23033.9,10.0587076603214,5.78197732224126,10.0447657361407,4.26583237566807
"398780","Nop2",22173,0.00196741366504785,929.2,52.2,877,6.83539961679,3.9740583963476,6.77764659363512,2.82142449748359
"370345","Nt5c3a",22174,0.00196684553017299,118.3,20.6,97.7,4.78164132910387,3.07269331469012,4.59208494643944,1.5566104832532
"66335","Npm1",22175,0.00196681584107545,13446.5,286,13160.5,9.5065484941474,5.65948221575962,9.4850511801468,3.82898338725868
"121152","Nipsnap2",22176,0.00196681169937226,308.8,80.4,228.4,5.73592692798277,4.39937527300849,5.43546720469527,1.04408430159693
"148892","Vamp4",22177,0.001966317125566,31.8,21.4,10.4,3.4904285153901,3.10906095886099,2.43361335540045,-0.721585115880479
"538697","-",22178,0.00196618379984687,60.8,5.4,55.4,4.12390336446365,1.85629799036563,4.03246915850401,2.32818064018301
"482983","-",22179,0.00196581250862597,126.3,19.4,106.9,4.84654650556336,3.01553490085017,4.68120487226409,1.70662075196172
"257521","Wdr83",22180,0.00196567213765043,470.2,47.2,423,6.15528263233738,3.87535902105655,6.04973345523196,2.19297828645477
"534371","Mmut",22181,0.00196538762318159,71.3,26.6,44.7,4.28082412916472,3.3178157727231,3.82209829790016,0.51906228583187
"58521","Klf9",22182,0.00196538162727166,515.3,35.4,479.9,6.2466879918856,3.5945687746427,6.17565934828362,2.60686592872447
"420075","Eloc",22183,0.00196537720412611,70.7,20.2,50.5,4.27249074760558,3.05400118167797,3.94158180766969,0.916290731874155
"94480","Msl1",22184,0.00196507315992197,207.7,32.2,175.5,5.34089781408315,3.50254987592244,5.17332087637335,1.69567259035556
"257619","Syce2",22185,0.00196459590259042,21.3,6.6,14.7,3.10458667846607,2.02814824729229,2.75366071235426,0.800777844752311
"424827","Npr2",22186,0.00196395539584879,393.5,35,358.5,5.97761914028593,3.58351893845611,5.8847141771611,2.32658059855026
"9570","LOC100361913",22187,0.00196267594844043,32.3,8.6,23.7,3.5055573969864,2.26176309847379,3.20680324363393,1.01371284488162
"334153","Spef1",22188,0.00196221734960824,89.3,32.4,56.9,4.50313746042294,3.50855589998265,4.05871738457895,0.563136918334002
