"comparison_name","model_selection_mode","search_stage","filtered_rank_index","cutoff_feature_id","original_rank_index","objective_score","valid_split","improvement_vs_null","regime_plausible","lead_iod_mean","rem_iod_mean","lead_cv2_mean","rem_cv2_mean","lead_slope","rem_slope"
"RT0_ZT6","aic","coarse",17906,"134311",17906,40397.0325290261,FALSE,40397.0325290261,FALSE,2.39213409908353,1.92022121936598,0.522895049230306,-0.726036472483262,0.254227767620719,-0.969101204103159
"RT0_ZT6","aic","coarse",17877,"518590",17877,40396.6824827888,FALSE,40396.6824827888,FALSE,2.39235157262341,1.92093763491435,0.524403268580402,-0.725359624222951,0.256207236692568,-0.969054634753139
"RT0_ZT6","aic","coarse",17905,"405018",17905,40396.6779325436,FALSE,40396.6779325436,FALSE,2.39213988943117,1.92024820036724,0.522950236348747,-0.726017363004509,0.254302033195875,-0.969094494703147
"RT0_ZT6","aic","coarse",17929,"40228",17929,40396.452520471,FALSE,40396.452520471,FALSE,2.39197738742807,1.91963076773924,0.521586915698911,-0.726423429244496,0.252393339823689,-0.969268753111652
"RT0_ZT6","aic","coarse",17904,"469006",17904,40396.1970038147,FALSE,40396.1970038147,FALSE,2.39214544993522,1.92027547975947,0.523004203972696,-0.725996648574136,0.254372921229075,-0.969088827257752
"RT0_ZT6","aic","coarse",17930,"564967",17930,40395.6464347162,FALSE,40395.6464347162,FALSE,2.39196824341035,1.91960812996622,0.5215283210384,-0.726437920038151,0.252305930617249,-0.969274547404348
"RT0_ZT6","aic","coarse",17878,"434719",17878,40395.4132593851,FALSE,40395.4132593851,FALSE,2.39233951223368,1.9209189293721,0.524351821619339,-0.725383755420239,0.256135655286272,-0.969051357010853
"RT0_ZT6","aic","coarse",17903,"495034",17903,40395.2644251634,FALSE,40395.2644251634,FALSE,2.39214943870707,1.92030481741425,0.523058723823611,-0.725976653558632,0.254442669576196,-0.96908017312052
"RT0_ZT6","aic","coarse",17931,"423461",17931,40394.8940309593,FALSE,40394.8940309593,FALSE,2.39195935205449,1.9195851576265,0.521469322670439,-0.726451872945594,0.252217743728492,-0.969281049462857
"RT0_ZT6","aic","coarse",17902,"428844",17902,40394.6715426552,FALSE,40394.6715426552,FALSE,2.39215451968053,1.9203327190357,0.523113371630253,-0.725956821286793,0.254514547815579,-0.969073056812563
"RT0_ZT6","aic","coarse",17932,"118558",17932,40394.1805145736,FALSE,40394.1805145736,FALSE,2.39195062232293,1.91956197044141,0.521410141611181,-0.726465578726446,0.252129285969901,-0.969287944010152
"RT0_ZT6","aic","coarse",17879,"426616",17879,40394.1113956709,FALSE,40394.1113956709,FALSE,2.39232756388048,1.92090007636816,0.5242992211935,-0.725406374446382,0.256061077699394,-0.969049070631526
"RT0_ZT6","aic","coarse",17901,"35099",17901,40394.0520965491,FALSE,40394.0520965491,FALSE,2.39215961515044,1.92036059830569,0.523167338874334,-0.725936091536088,0.254584787772985,-0.969066749406456
"RT0_ZT6","aic","coarse",17900,"441335",17900,40393.3905455106,FALSE,40393.3905455106,FALSE,2.39216469150804,1.92038849929564,0.523220502572683,-0.725914303414067,0.254653056668229,-0.969061345284771
"RT0_ZT6","aic","coarse",17933,"434254",17933,40392.9320885103,FALSE,40392.9320885103,FALSE,2.39193993882301,1.91954135359503,0.521351662606279,-0.726480202201147,0.252040492918841,-0.969291832761914
"RT0_ZT6","aic","coarse",1152,"493549",1152,40392.9304448288,FALSE,40392.9304448288,FALSE,3.2721918743687,2.14694408472105,0.888599625143083,-0.0516077680545396,1.24518365878405,-1.14823220579992
"RT0_ZT6","aic","coarse",17899,"33825",17899,40392.8194428553,FALSE,40392.8194428553,FALSE,2.39217004709953,1.92041603089518,0.523273795740171,-0.725892680417061,0.254722078557152,-0.969056189438853
"RT0_ZT6","aic","coarse",17880,"221474",17880,40392.765709826,FALSE,40392.765709826,FALSE,2.39231537522917,1.92088153658888,0.524247016620931,-0.725429506739083,0.255987424424931,-0.969046325159818
"RT0_ZT6","aic","coarse",17898,"316089",17898,40391.9891810296,FALSE,40391.9891810296,FALSE,2.39217480866518,1.92044433785338,0.523325287749785,-0.72586869195217,0.254785925682853,-0.969052306945649
"RT0_ZT6","aic","coarse",17934,"90357",17934,40391.5737802054,FALSE,40391.5737802054,FALSE,2.39192860838136,1.91952158720654,0.521294531156736,-0.726496593745952,0.251954886316204,-0.969293939671864
"RT0_ZT6","aic","coarse",17881,"467293",17881,40391.2255299867,FALSE,40391.2255299867,FALSE,2.39230233412649,1.92086411076371,0.524195484314147,-0.725453514005449,0.255915128174425,-0.969042612850363
"RT0_ZT6","aic","coarse",17897,"169855",17897,40391.0983854235,FALSE,40391.0983854235,FALSE,2.39217940605527,1.92047285652505,0.523376511804152,-0.725844348287942,0.254848917930236,-0.969048524104219
"RT0_ZT6","aic","coarse",17896,"161794",17896,40390.3591076819,FALSE,40390.3591076819,FALSE,2.39218451542533,1.9205007008,0.52342768971634,-0.725819940222951,0.254912567821238,-0.969045481673567
"RT0_ZT6","aic","coarse",17935,"303328",17935,40390.0301066693,FALSE,40390.0301066693,FALSE,2.39191682420491,1.91950241715099,0.521236410676197,-0.726511676746866,0.251866071111683,-0.96929641063225
"RT0_ZT6","aic","coarse",17895,"431340",17895,40389.7071192012,FALSE,40389.7071192012,FALSE,2.39219000536476,1.92052804311575,0.523478282303082,-0.725794761332177,0.254975394365197,-0.969043597838868
"RT0_ZT6","aic","coarse",17882,"543506",17882,40389.5858888203,FALSE,40389.5858888203,FALSE,2.3922890288657,1.92084702982231,0.524143454144492,-0.725476866028311,0.255841373393386,-0.969039147225657
"RT0_ZT6","aic","coarse",17894,"310004",17894,40388.7502231204,FALSE,40388.7502231204,FALSE,2.39219440873975,1.92055680568769,0.523529292130199,-0.725770125326819,0.255037643405441,-0.96903982492012
"RT0_ZT6","aic","coarse",1151,"361194",1151,40388.6997340512,FALSE,40388.6997340512,FALSE,3.27265705723167,2.14696348549449,0.888667279655379,-0.0515794035703101,1.24527570164065,-1.14824273249617
"RT0_ZT6","aic","coarse",17883,"210960",17883,40388.2629869115,FALSE,40388.2629869115,FALSE,2.39227681261249,1.92082852369627,0.524091778846608,-0.725500678096205,0.255769148086584,-0.969035978591476
"RT0_ZT6","aic","coarse",17893,"379296",17893,40387.988463947,FALSE,40387.988463947,FALSE,2.39219939504034,1.92058480112888,0.523580756935711,-0.725746081428398,0.255101834281448,-0.969036307620555
"RT0_ZT6","aic","coarse",17936,"23009",17936,40387.9555390794,FALSE,40387.9555390794,FALSE,2.39190356445175,1.91948518960642,0.521176399204148,-0.726524262656005,0.251770445497135,-0.969298927774252
"RT0_ZT6","aic","coarse",17884,"26534",17884,40387.2729604785,FALSE,40387.2729604785,FALSE,2.39226576686535,1.92080848520428,0.524040283150371,-0.725524721071217,0.255698163293546,-0.969033396431339
"RT0_ZT6","aic","coarse",17892,"63713",17892,40387.1599350262,FALSE,40387.1599350262,FALSE,2.39220422769808,1.92061299442963,0.523631740470898,-0.725721403189118,0.255164690056503,-0.969033154650639
"RT0_ZT6","aic","coarse",17891,"267824",17891,40386.6588073796,FALSE,40386.6588073796,FALSE,2.39221023391896,1.92063964747717,0.523682262812664,-0.725696117145557,0.255228094956378,-0.969031992638425
"RT0_ZT6","aic","coarse",17885,"560319",17885,40386.5101388741,FALSE,40386.5101388741,FALSE,2.39225570954807,1.92078715200542,0.523987846183328,-0.725547528347238,0.255625525645305,-0.969032388725949
"RT0_ZT6","aic","coarse",17890,"7148",17890,40386.3514553659,FALSE,40386.3514553659,FALSE,2.3922168577346,1.92066548883886,0.523733054752654,-0.725671180413248,0.255292933163649,-0.969031246597019
"RT0_ZT6","aic","coarse",17889,"328054",17889,40386.3371507675,FALSE,40386.3371507675,FALSE,2.39222446047134,1.92069004577763,0.523784021462852,-0.725646468706835,0.255359355639519,-0.969031368061879
"RT0_ZT6","aic","coarse",17886,"163864",17886,40385.9559728471,FALSE,40385.9559728471,FALSE,2.39224630351704,1.92076496481828,0.523935866981842,-0.725570930365,0.255554671461052,-0.969031525510278
"RT0_ZT6","aic","coarse",17888,"474563",17888,40385.7978182711,FALSE,40385.7978182711,FALSE,2.39223033470067,1.92071686291633,0.523834530070694,-0.725621153484508,0.255422597034922,-0.969030083132325
"RT0_ZT6","aic","coarse",17937,"457647",17937,40385.7507732562,FALSE,40385.7507732562,FALSE,2.39188989642186,1.91946849932127,0.521116133813696,-0.726536507100286,0.251673752610914,-0.969301263430221
"RT0_ZT6","aic","coarse",17887,"283488",17887,40385.5300322808,FALSE,40385.5300322808,FALSE,2.39223707635945,1.92074254163879,0.523885406951895,-0.725596316596647,0.255487823499363,-0.969029392896325
"RT0_ZT6","aic","coarse",1150,"548511",1150,40384.5583848148,FALSE,40384.5583848148,FALSE,3.27312741976142,2.14698271967081,0.888735437847418,-0.0515510555532598,1.24537090471736,-1.14825332423772
"RT0_ZT6","aic","coarse",17938,"379654",17938,40383.4912583833,FALSE,40383.4912583833,FALSE,2.39187609959284,1.91945197828724,0.521055556714148,-0.726548333808272,0.251576035797488,-0.969303702922995
"RT0_ZT6","aic","coarse",17939,"111895",17939,40381.3530051127,FALSE,40381.3530051127,FALSE,2.39186245147468,1.91943526089855,0.520996264071677,-0.726561845867713,0.25148233383037,-0.969305393004888
"RT0_ZT6","aic","coarse",1149,"436669",1149,40380.3697256309,FALSE,40380.3697256309,FALSE,3.27359367771537,2.14700213863907,0.888791509264818,-0.0515222481451948,1.24551277957962,-1.1482643236163
"RT0_ZT6","aic","coarse",17940,"408813",17940,40379.2256561518,FALSE,40379.2256561518,FALSE,2.39184896355755,1.91941833193674,0.520936396287769,-0.726574593246441,0.251387050958354,-0.969307621606849
"RT0_ZT6","aic","coarse",17941,"90121",17941,40376.8707438069,FALSE,40376.8707438069,FALSE,2.39183470759404,1.91940241477612,0.520876326619652,-0.726587067612724,0.251290612026342,-0.969309348188232
"RT0_ZT6","aic","coarse",1148,"123818",1148,40376.1955376498,FALSE,40376.1955376498,FALSE,3.27406015631493,2.14702157866889,0.888842369624869,-0.0514932421901193,1.24567776010428,-1.14827552827493
"RT0_ZT6","aic","coarse",17942,"577380",17942,40374.1961055312,FALSE,40374.1961055312,FALSE,2.39181914910232,1.91938821436216,0.520816905038762,-0.726600389292976,0.251195389054057,-0.969309743165408
"RT0_ZT6","aic","coarse",1147,"355081",1147,40371.956928877,FALSE,40371.956928877,FALSE,3.27452309783278,2.14704118153203,0.888888377079691,-0.0514640517322777,1.24586015122283,-1.14828685839148
"RT0_ZT6","aic","coarse",17943,"416348",17943,40371.6103739198,FALSE,40371.6103739198,FALSE,2.39180366550059,1.91937391541514,0.520758556123671,-0.726615118367984,0.25110348997193,-0.969309547966226
"RT0_ZT6","aic","coarse",17944,"323102",17944,40369.3015165911,FALSE,40369.3015165911,FALSE,2.39178898837573,1.91935855327086,0.520701100160401,-0.726631018424533,0.251014686870926,-0.969309285700576
"RT0_ZT6","aic","coarse",1146,"349780",1146,40367.7179945,FALSE,40367.7179945,FALSE,3.274989355619,2.14706068856967,0.888945349342387,-0.0514352734175553,1.24599861512812,-1.14829778581288
"RT0_ZT6","aic","coarse",17945,"559812",17945,40367.2396591441,FALSE,40367.2396591441,FALSE,2.39177519160563,1.91934203009364,0.520643697728983,-0.726646982966477,0.25092658072386,-0.969309577993898
"RT0_ZT6","aic","coarse",17946,"286433",17946,40365.0721194305,FALSE,40365.0721194305,FALSE,2.39176128552655,1.91932565068111,0.520585033039053,-0.726661276650259,0.250834706881417,-0.969310656542307
"RT0_ZT6","aic","coarse",1145,"486552",1145,40363.4728156631,FALSE,40363.4728156631,FALSE,3.27545636006411,2.14708019687595,0.889003697907294,-0.0514065450725164,1.24613213590824,-1.14830865875179
"RT0_ZT6","aic","coarse",17947,"217345",17947,40362.9923991937,FALSE,40362.9923991937,FALSE,2.39174759716387,1.9193089837261,0.520526806219817,-0.726676141385293,0.250744297119957,-0.969311605268197
"RT0_ZT6","aic","coarse",17948,"278626",17948,40361.0488322151,FALSE,40361.0488322151,FALSE,2.39173427417237,1.91929183432794,0.520469141041211,-0.726691740673935,0.250655805786641,-0.969312445233586
"RT0_ZT6","aic","coarse",1144,"574445",1144,40359.0874838007,FALSE,40359.0874838007,FALSE,3.27591535304005,2.14710003600906,0.889052996173824,-0.0513774743031366,1.24629562884556,-1.14831974347551
"RT0_ZT6","aic","coarse",17949,"139531",17949,40359.0860938089,FALSE,40359.0860938089,FALSE,2.39172084094969,1.91927482980529,0.520411662261928,-0.726707579711891,0.250567795636688,-0.96931307177423
"RT0_ZT6","aic","coarse",17950,"65430",17950,40357.170384552,FALSE,40357.170384552,FALSE,2.39170784190922,1.9192572518273,0.520352907825585,-0.726721729319302,0.250476410357247,-0.969314969260023
"RT0_ZT6","aic","coarse",17951,"446594",17951,40355.2600776287,FALSE,40355.2600776287,FALSE,2.39169521725785,1.91923917908261,0.520292440696206,-0.726733612071668,0.250380300679991,-0.969318475094298
"RT0_ZT6","aic","coarse",1143,"572781",1143,40354.6908827679,FALSE,40354.6908827679,FALSE,3.27637197724866,2.14711999305761,0.889092047025824,-0.0513480170408334,1.24650180478453,-1.14833119953477
"RT0_ZT6","aic","coarse",17952,"385063",17952,40353.2251234319,FALSE,40353.2251234319,FALSE,2.39168242352846,1.91922132870335,0.520230691337389,-0.72674379526138,0.250280192042905,-0.969322751952456
"RT0_ZT6","aic","coarse",17953,"444247",17953,40350.9027170121,FALSE,40350.9027170121,FALSE,2.39166910394667,1.91920417174431,0.52016671455305,-0.726751030502363,0.250172699272575,-0.969328046069881
"RT0_ZT6","aic","coarse",1142,"164082",1142,40350.2760289756,FALSE,40350.2760289756,FALSE,3.27683008734891,2.14713992302538,0.889137449433497,-0.0513187976624998,1.24668165647299,-1.14834240452953
"RT0_ZT6","aic","coarse",17954,"389930",17954,40348.7119686213,FALSE,40348.7119686213,FALSE,2.39165618476721,1.91918648559209,0.520102976995178,-0.726758573235727,0.250066391186033,-0.969333625471806
"RT0_ZT6","aic","coarse",17955,"220806",17955,40346.0280706112,FALSE,40346.0280706112,FALSE,2.39164149613365,1.91917113515205,0.520039442562224,-0.726766375913072,0.249959152695484,-0.969337237533849
"RT0_ZT6","aic","coarse",1141,"332608",1141,40345.636154391,FALSE,40345.636154391,FALSE,3.27727719711543,2.14716029452086,0.889177669313052,-0.051289382781383,1.24687091305793,-1.14835359444963
"RT0_ZT6","aic","coarse",17956,"383217",17956,40343.5744964777,FALSE,40343.5744964777,FALSE,2.3916277377005,1.91915455620556,0.519975340008076,-0.726773420140196,0.249850939490834,-0.969342152153121
"RT0_ZT6","aic","coarse",1140,"190853",1140,40340.9706634699,FALSE,40340.9706634699,FALSE,3.27772386113593,2.14718071078757,0.889217969637884,-0.0512599702051233,1.24705941590177,-1.14836475701021
"RT0_ZT6","aic","coarse",17957,"242641",17957,40340.68941153,FALSE,40340.68941153,FALSE,2.39161253308156,1.91913988690289,0.519910920013923,-0.726780036713095,0.249740508780561,-0.969345827262682
"RT0_ZT6","aic","coarse",17958,"143382",17958,40337.4678123557,FALSE,40337.4678123557,FALSE,2.39159614625485,1.9191267792889,0.519846414241308,-0.726786531475295,0.249629001895373,-0.969348527296219
"RT0_ZT6","aic","coarse",1139,"262450",1139,40336.206627374,FALSE,40336.206627374,FALSE,3.27816721910628,2.14720127889509,0.889260194518933,-0.0512306289872523,1.24723566648156,-1.14837574875005
"RT0_ZT6","aic","coarse",17959,"480408",17959,40334.3241632862,FALSE,40334.3241632862,FALSE,2.39158008639063,1.91911324020803,0.519781689005219,-0.726792727770043,0.249517015815133,-0.969351619957588
"RT0_ZT6","aic","coarse",1138,"218095",1138,40331.5912914335,FALSE,40331.5912914335,FALSE,3.27862012171275,2.1472215176843,0.889310970586676,-0.0512016068712433,1.24738669618088,-1.14838656492758
"RT0_ZT6","aic","coarse",17960,"509304",17960,40331.492824297,FALSE,40331.492824297,FALSE,2.39156481331907,1.91909866193385,0.519718341550401,-0.726800735871877,0.249410083250244,-0.969354607688477
"RT0_ZT6","aic","coarse",17961,"114148",17961,40328.241748627,FALSE,40328.241748627,FALSE,2.39154844212916,1.9190855348584,0.51965327822541,-0.726806468412877,0.249296832781682,-0.969357624528715
"RT0_ZT6","aic","coarse",1137,"412822",1137,40326.5088419519,FALSE,40326.5088419519,FALSE,3.27905067117836,2.14724262052037,0.889353353736928,-0.0511722695837755,1.24754737231734,-1.14839721212307
"RT0_ZT6","aic","coarse",17962,"252830",17962,40325.168777659,FALSE,40325.168777659,FALSE,2.3915325505085,1.91907177445689,0.51958885499114,-0.726813038173209,0.249186043194881,-0.969360703184649
"RT0_ZT6","aic","coarse",17963,"575506",17963,40322.043247179,FALSE,40322.043247179,FALSE,2.39151671575608,1.91905793920168,0.519523379283325,-0.726818208280176,0.249071864240151,-0.969364420746219
"RT0_ZT6","aic","coarse",1136,"299323",1136,40321.1914439755,FALSE,40321.1914439755,FALSE,3.27947380312779,2.1472640273046,0.889405812145689,-0.0511433077245859,1.24765970383503,-1.14840718034281
"RT0_ZT6","aic","coarse",17964,"170859",17964,40318.9557331495,FALSE,40318.9557331495,FALSE,2.39150089971639,1.91904407950343,0.519458378650411,-0.726823997537508,0.248959298349338,-0.969367893553544
"RT0_ZT6","aic","coarse",1135,"35389",1135,40315.6208307063,FALSE,40315.6208307063,FALSE,3.27988573201547,2.14728587852718,0.889453619376557,-0.0511141707690716,1.24777858209971,-1.14841702331822
"RT0_ZT6","aic","coarse",17965,"77429",17965,40315.5148009904,FALSE,40315.5148009904,FALSE,2.39148409412655,1.9190315283996,0.519392230249166,-0.726828260589306,0.248842262812984,-0.969371114945003
"RT0_ZT6","aic","coarse",17966,"331125",17966,40312.1065334101,FALSE,40312.1065334101,FALSE,2.39146738810316,1.91901884626598,0.519326132622827,-0.726832581670931,0.248725497111517,-0.969374398277151
"RT0_ZT6","aic","coarse",1134,"17643",1134,40309.9303417183,FALSE,40309.9303417183,FALSE,3.2802941234098,2.14730788727212,0.889505899612961,-0.0510851993366753,1.24787716650819,-1.14842652347822
"RT0_ZT6","aic","coarse",17967,"398902",17967,40308.7069994667,FALSE,40308.7069994667,FALSE,2.39145047866099,1.91900643373879,0.519260980817184,-0.726838144472514,0.248611804100624,-0.969377039400119
"RT0_ZT6","aic","coarse",17968,"337147",17968,40305.1301248104,FALSE,40305.1301248104,FALSE,2.39143298008567,1.91899480108193,0.519195602197397,-0.726843398508948,0.248497047077632,-0.969379344265468
"RT0_ZT6","aic","coarse",1133,"476085",1133,40304.1609809028,FALSE,40304.1609809028,FALSE,3.28069860561406,2.14733006701895,0.889552113864343,-0.0510560004427853,1.24799456056948,-1.14843617549924
"RT0_ZT6","aic","coarse",17969,"128848",17969,40301.8196105509,FALSE,40301.8196105509,FALSE,2.39141633490556,1.91898204041219,0.519130643034709,-0.726849198553586,0.248384216878181,-0.96938210317585
"RT0_ZT6","aic","coarse",17970,"346981",17970,40298.8632752655,FALSE,40298.8632752655,FALSE,2.39140107550308,1.91896744696216,0.519065130821811,-0.726854258214619,0.248270595623979,-0.96938640960088
"RT0_ZT6","aic","coarse",1132,"129290",1132,40298.1676355844,FALSE,40298.1676355844,FALSE,3.28109304795267,2.14735264549472,0.889591839547512,-0.0510265589832356,1.24812610405064,-1.14844580171994
"RT0_ZT6","aic","coarse",17971,"422805",17971,40295.9748295249,FALSE,40295.9748295249,FALSE,2.39138596528713,1.91895265621428,0.518999992022371,-0.726859803055166,0.248158350320248,-0.969390645578297
