"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"3799",5.62363819361288,1.51485120050528,1.56810343052447,1.54094853908083,2.32547344948068,8.92180293774507,5.62363819361288,9.51897506880181,1.69267202851227,1.72697881986655,2.25328718216728,0.526308362300739
"3969",65.7675429521823,0.704885739446074,0.255257831479572,0.519156216712758,59.961901228385,71.5731846759795,65.7675429521823,47.3586031454004,0.720090808011994,4.18612644843057,3.85774849574468,-0.328377952685897
"4060",0.481995415868669,10,16.882244434031,10,0,0.963990831737338,0.481995415868669,5.81995415868669,12.0747085284987,-0.729820675622678,1.76129238519801,2.49111306082069
"4087",5.09859606337285,0.518598977593292,1.71593840685293,0.964245979578706,6.16058423900162,4.03660788774408,5.09859606337285,3.64412670562634,0.714731400631032,1.62896522014172,1.2931167498213,-0.335848470320423
"4090",2.29923882179337,2.74796346001782,3.64379469180248,3.26119844481974,2.11566567012379,2.48281197346296,2.29923882179337,7.31822426814261,3.18289000636937,0.832578121113686,1.99036771222508,1.1577895911114
"4092",1.23767609676408,4.49074813621949,6.6554522889204,6.09620314627539,2.47535219352816,0,1.23767609676408,6.5580916247867,5.29871397042645,0.213235505752381,1.88069964977754,1.66746414402516
"4096",4.92344187306589,0.920656113052433,1.77227001263066,1.28802530862334,5.22070181600849,4.62618193012328,4.92344187306588,5.53279685769643,1.12376605641758,1.59400785361712,1.71069344856574,0.116685594948628
"4097",5.05166672358841,1e-08,1.73064832202303,0.700450465573886,3.5305911992859,6.57274224789092,5.05166672358841,1.00000005051667,0.197954478241258,1.61971823310957,5.05166660177539e-08,-1.6197181825929
"4110",28.5097924526403,0.0682547277146891,0.415679111832349,0.185902274857332,35.2627652650753,21.7568196402052,28.5097924526403,2.94592812105726,0.103330395194948,3.3502476230889,1.08042391891633,-2.26982370417258
"4111",5.54156772849264,0.433507677350933,1.58936463666845,0.987524874131475,6.85900631202402,4.22412914496126,5.54156772849264,3.40231215486173,0.61396202691313,1.71227744420934,1.22445524604349,-0.487822198165856
"4117",13.0625534772834,1e-08,0.750551815953331,0.262585732482275,15.1177528814171,11.0073540731497,13.0625534772834,1.00000013062553,0.0765547205119273,2.56974962367136,1.30625526301714e-07,-2.56974949304583
"4121",1.44722642246274,4.07067525400984,5.71096552808251,5.09495836125158,2.17140080276324,0.723052042162247,1.44722642246274,6.89118878486829,4.76165213535941,0.36964891257652,1.93024360785938,1.56059469528286
"4123",22.0100322957474,0.0439490227081128,0.499303627752137,0.208995416150178,33.9824556657993,10.0376089256955,22.0100322957474,1.9673194091721,0.0893828497267679,3.09149836285885,0.676671910144822,-2.41482645271403
"4124",4.68872499065072,3.22295193857561,1.85435651920948,2.49968344052015,5.72955585372257,3.64789412757887,4.68872499065072,16.1115352980656,3.43622953578893,1.54516068849426,2.77953549358321,1.23437480508895
"4126",3.14389994536427,2.18154967367476,2.70042759031412,2.44708494830478,4.35994405809702,1.92785583263152,3.14389994536427,7.85857389987553,2.49962595389307,1.14546405006701,2.06160515230444,0.916141102237427
"4127",2.06740411393416,2.81241646750727,4.037544192024,3.49178439977632,1.51162243152281,2.62318579634552,2.06740411393416,6.81440137502072,3.29611483748732,0.726293769057477,1.91903822196842,1.19274445291094
"4175",1.8998222553642,6.51528548052512,4.38200488946235,4.90937396397095,3.79964451072839,0,1.8998222553642,13.3778843559528,7.04165051134654,0.641760331988021,2.59360292231387,1.95184259032585
"4189",13.0121119183197,0.285139391098428,0.752947688162875,0.446551175306556,15.6015681783615,10.4226556582779,13.0121119183197,4.71026566929427,0.361990866575834,2.56588060973609,1.54974431180794,-1.01613629792816
"4211",58.1881416225483,0.205296969822097,0.271247513243495,0.229345545872043,56.480619573194,59.8956636719026,58.1881416225483,12.9458491546882,0.222482602016484,4.0636815817872,2.56077520816977,-1.50290637361743
"4233",1.56203671492839,5.40964630166229,5.30094639440685,5.32885668949086,0,3.12407342985678,1.56203671492839,9.45006613797308,6.04983611950908,0.445990556217047,2.24602174020847,1.80003118399142
"4236",7.46585439146136,0.236665849337895,1.21386577070028,0.562973346979916,7.98653392098965,6.94517486193307,7.46585439146136,2.76691277058826,0.37060899202009,2.01033987741731,1.01773217540301,-0.9926077020143
"4256",0.443569469656246,10,18.3332565442785,10,0,0.887138939312493,0.443569469656246,5.43569469656246,12.2544382975117,-0.812900849913528,1.69298733145974,2.50588818137327
"4263",5.6051940745738,1.6797989741462,1.572827332873,1.62703440609218,6.05192475789603,5.15846339125156,5.6051940745738,10.4155992563594,1.85820492881888,1.72369368118317,2.34330461087425,0.619610929691088
"4276",3.77634706930438,1.26830574262723,2.2703620702421,1.75030354626291,5.16772728663,2.38496685197875,3.77634706930438,5.78956267415226,1.53311191156451,1.32875715859973,1.75605675749778,0.427299598898053
"4279",0.404725751390478,10,20.080081275239,10,0,0.809451502780955,0.404725751390478,5.04725751390478,12.4708089281801,-0.904545598310543,1.61884502921971,2.52339062753025
"4283",2.10784804502764,1.06752031237635,3.96261695686922,2.54574547956541,2.34506140468906,1.87063468536623,2.10784804502764,3.25017060346979,1.54193781242289,0.745667543179378,1.17870748833924,0.433039945159861
"4291",3.0476352715394,3.42069780029421,2.78153980456946,3.05038038266866,4.65066613654538,1.44460440653341,3.0476352715394,11.4250392694539,3.74882105353865,1.11436596909594,2.43580737392568,1.32144140482974
"4294",21.1687991544577,0.109933348335268,0.513880034969189,0.255955197125035,16.9402148877011,25.3973834212143,21.1687991544577,3.32715697128633,0.157172683580669,3.05252835961055,1.2021181769532,-1.85041018265734
"4303",1.25243544875153,10,6.57858245261534,8.60728126112852,2.50487089750307,0,1.25243544875153,13.5243544875153,10.7984443437758,0.225090014725831,2.60449209623795,2.37940208151211
"4318",2.53389664307122,3.94166486329506,3.3186227420277,3.52753876713287,4.77834537338923,0.289447912753209,2.53389664307122,10.9877713652151,4.33631395158145,0.929758293013113,2.39678296033681,1.4670246673237
"4319",2.18356822793413,2.83419167153861,3.82979905680079,3.39328576889802,2.6053151861079,1.76182126976036,2.18356822793413,7.18865088584723,3.29215766829892,0.780960340505508,1.97250351655342,1.19154317604791
"4363",1.17533973126812,3.38075281997555,7.00140925304735,5.54606467658025,1.65650579839255,0.694173664143687,1.17533973126812,4.973533110914,4.23157065025604,0.161557238799377,1.60413047505555,1.44257323625617
"4371",7.73480649016763,2.53512271425656,1.1762649789359,1.85548135830083,9.29865700374623,6.17095597658903,7.73480649016763,20.6086836236031,2.66440843087678,2.04573046628063,3.02571252210093,0.979982055820301
"4378",25.7804646326837,0.0169726838881635,0.445658442127932,0.163338787187771,24.9363388621323,26.624590403235,25.7804646326837,1.43756367670052,0.0557617442968046,3.24961702033869,0.362949789543437,-2.88666723079525
"4387",5.53271443211384,0.450179252599419,1.59169586667066,0.977222770759345,2.85993796176925,8.20549090245843,5.53271443211384,3.49071324789503,0.630922360213223,1.71067855082077,1.2501060843582,-0.460572466462577
"4389",1.9556149389091,2.35733114678061,4.2607687901723,3.42033287567473,1.97966114619606,1.93156873162214,1.9556149389091,5.61003200659988,2.86867925529824,0.670704690734444,1.7245564247946,1.05385173406016
"4420",3.02889015557466,1.755534003906,2.79793409549272,2.38504536726414,0.669351649257911,5.3884286618914,3.02889015557466,6.31731966220744,2.08568793773536,1.10819626713354,1.84329501412009,0.73509874698655
"4428",4.8421408578867,0.759619852889792,1.79980220248165,1.21629772900937,4.56996256617499,5.11431914959842,4.8421408578867,4.67818632613955,0.966140073872467,1.57735694894088,1.54291049766796,-0.0344464512729196
"4455",6.81201231914127,1.95243289598135,1.3176589806048,1.62914877955319,4.72405913572786,8.89996550255468,6.81201231914127,14.2999969397216,2.0992323956226,1.91868757124585,2.66025932326036,0.741571752014505
"4456",1.94157752770963,4.32748471497766,4.29061574030528,4.30366587050264,1.05283847783112,2.83031657758815,1.94157752770963,9.40214707410756,4.84252981914079,0.663500801254104,2.24093807533298,1.57743727407888
"4464",88.3110463150491,0.452081625071571,0.223921671063342,0.359199780466885,69.2752706857149,107.346821944383,88.3110463150491,40.9238013298782,0.463405236802232,4.48086519961626,3.71171183339339,-0.769153366222873
"4465",14.6368439480644,0.683255696631093,0.684076507132849,0.68369582569981,17.4620163391675,11.8116715569613,14.6368439480644,11.0007070082154,0.751576435961804,2.68354190797503,2.39795954420704,-0.285582363767989
"4484",8.8426419191816,0.215903076307489,1.045498997033,0.493383204249386,12.6019621429266,5.08332169543665,8.8426419191816,2.90915359303686,0.328991450702791,2.17958569163583,1.06786217737563,-1.1117235142602
"4490",4.45030576271477,8.4312593859773,1.94660254973047,4.02024124421903,5.25724421880854,3.64336730662099,4.45030576271477,38.5216822323578,8.65596304754998,1.49297280454009,3.65122125763672,2.15824845309663
"4512",332.022305539291,0.549170981897246,0.156818302323028,0.378865214584246,278.588603324242,385.456007754339,332.022305539291,183.3370155448,0.552182827738072,5.80520215201896,5.21132607414653,-0.593876077872436
"4536",4.56661892427421,1.40752705245912,1.90039688113359,1.64949495400196,4.9010295284029,4.23220832014552,4.56661892427421,7.42763967418774,1.62650744398784,1.51877308957283,2.00520813318458,0.48643504361175
"4540",4.21268117389021,1.17409059641174,2.04893042505793,1.59815142596213,5.61620224503964,2.80916010274077,4.21268117389021,5.94606935194525,1.41146911112059,1.43809930339226,1.7827303881381,0.344631084745839
"4543",520.746336254381,0.15284270016484,0.148006094305506,0.151077098228575,647.884839309629,393.607833199133,520.746336254381,80.5922761340673,0.15476302092445,6.25526304459906,4.38940281531849,-1.86586022928057
"4550",0.999277322654929,8.54413372482697,8.21164007917762,8.31097757802223,0.764036932715335,1.23451771259452,0.999277322654929,9.53795907295078,9.54485692481229,-0.000722938602221237,2.25527952892017,2.25600246752239
"4560",0.771614784980092,10,10.5953643643485,10,0.694642407703273,0.84858716225691,0.771614784980092,8.71614784980092,11.2959834615219,-0.259269836677309,2.16517737997211,2.42444721664942
"4563",38.0567917965066,0.482858824314436,0.344640955160723,0.429065346633255,34.712988874623,41.4005947183902,38.0567917965066,19.3760577440405,0.5091353429802,3.63907956500211,2.96403816699005,-0.675041398012054
"4584",4.56387845738152,2.54682219532577,1.90145844649368,2.19624200849538,5.31728946161732,3.81046745314572,4.56387845738152,12.6233869520284,2.76593407776046,1.51817280092251,2.53555120082266,1.01737839990015
"4594",35.775527259949,0.274895478652727,0.358168172030672,0.305987704593362,34.5179501022872,37.0331044176108,35.775527259949,10.8345306901773,0.302847547471556,3.5772640635575,2.38273831980726,-1.19452574375024
"4595",84.5048441557451,0.0408457859160068,0.228039290798344,0.099905457729553,80.325950653871,88.6837376576192,84.5048441557451,4.45166677325109,0.0526794270520933,4.43680886000691,1.4932785818364,-2.9435302781705
"4605",2.07179352633437,2.23981091313168,4.02927076273777,3.2585849460641,1.51162243152281,2.63196462114593,2.07179352633437,5.64042575003928,2.72248449391523,0.728414669979376,1.72995955025654,1.00154488027716
"4646",1.27272305341827,8.1188147479668,6.47582992065227,6.93986895416996,0.520981805777455,2.02446430105908,1.27272305341827,11.3330026961696,8.90453163846722,0.241158741640032,2.42771906165509,2.18656032001506
"4654",4.82069576791364,4.4279975749879,1.80721926176871,2.81553882905371,7.47674873751145,2.16464279831584,4.82069576791364,22.346029170076,4.63543651080624,1.57291826783458,3.10664863950673,1.53373037167216
"4655",4.98930040432098,7.11114539080552,1.75062516197661,3.35715270378121,1.68454156452979,8.29405924411216,4.98930040432098,36.4796405735312,7.31157429244751,1.60729570039968,3.59675431245834,1.98945861205866
"4656",1.85444836762395,5.81680934829947,4.48597997738151,4.98105900600955,2.06067952184202,1.64821721340588,1.85444836762395,11.7869726007337,6.35605326441953,0.617587275890442,2.46699490470908,1.84940762881864
"4673",5.85258426150972,2.88654084830015,1.5119444567562,2.11311845999922,8.24113738932157,3.46403113369788,5.85258426150973,17.8937235389664,3.05740553906191,1.76688331780337,2.88445001107682,1.11756669327345
"4685",34.1868552856487,0.139999102703094,0.368654901355363,0.227193868177781,32.3905444727138,35.9831660985835,34.1868552856487,5.78612906423134,0.169250111362548,3.53184122181495,1.75546351260163,-1.77637770921332
"4687",129.782474734825,0.157598511941508,0.194709157055061,0.170936919830244,136.966064653583,122.598884816068,129.782474734825,21.4535248942948,0.165303712524585,4.86585977770304,3.06588896260956,-1.79997081509348
"4755",7.83043953947392,0.995228627493822,1.16351752559415,1.07442220464409,10.5835690900724,5.0773099888754,7.83043953947392,8.79307759554399,1.12293537945314,2.05801864373675,2.17396477505302,0.115946131316272
"4760",20.8197681102234,0.326944017345503,0.520273598236089,0.398405447200752,29.4195792974673,12.2199569229795,20.8197681102234,7.80689862615823,0.374975291983426,3.0359029252873,2.05500778206067,-0.980895143226637
"4764",7.65077160241303,0.193086103935544,1.18772950101633,0.62463845710351,7.50838025624951,7.79316294857656,7.65077160241303,2.47725768081063,0.323791874799832,2.03480650581264,0.907152174491224,-1.12765433132141
"5055",5.65385559531673,3.44672486998939,1.56043076873159,2.42104237729272,7.4544212309179,3.85328995971557,5.65385559531673,20.4872846917068,3.62359532292921,1.73233771867583,3.01980443476308,1.28746671608725
"5091",0.400650748552398,10,20.2829673033081,10,0.801301497104795,0,0.400650748552398,5.00650748552398,12.4959394275766,-0.914665182414869,1.61073856332569,2.52540374574056
"5150",0.742649354715681,6.01099447499183,11.0034456289691,9.41684961975106,0.694642407703273,0.79065630172809,0.742649354715681,5.46406116805221,7.35752496566039,-0.297531277401228,1.69819231694452,1.99572359434575
"5176",2.34858032433797,2.42065111678325,3.57002569295707,3.07735031274303,3.89753059752698,0.799630051148966,2.34858032433797,6.68509358496387,2.84644025826466,0.853811028300694,1.89988020970257,1.04606918140188
"5196",3.26943081511881,0.50666105958201,2.6018312736357,1.55244986526132,4.46588820600043,2.0729734242372,3.26943081511881,2.65649328101817,0.812524696572187,1.1846159071037,0.97700693764467,-0.207608969459033
"5247",50.9382899090613,0.320252845660263,0.290994520995792,0.309100815926574,65.9538917486886,35.9226880694339,50.9382899090613,17.3131322964443,0.339884443065384,3.930614898298,2.85146530581893,-1.07914959247907
"5250",4.67378280376683,1.05764829711765,1.8598613236836,1.45851773797922,2.5661355639308,6.78143004360285,4.67378280376683,5.94321842350173,1.2716077475213,1.54196876600974,1.78225080878028,0.240282042770538
"5258",4.67200696211953,1.6859809223185,1.86051789703252,1.78796585588455,2.03014490287793,7.31386902136112,4.67200696211953,8.87691460707274,1.90002169924969,1.54158873570451,2.18345404246942,0.641865306764913
"5332",2.00254779369731,3.90424212502279,4.16401638795521,4.07215636190881,0.694642407703273,3.31045317969134,2.00254779369731,8.81843145352447,4.40360598697272,0.69442026669045,2.17684401446688,1.48242374777643
"5472",94.0502328449199,0.177904158603799,0.21834305522469,0.192763762114306,86.8390281088143,101.261437581025,94.0502328449199,17.7319275407669,0.188536774491619,4.5438290315007,2.87536683052023,-1.66846220098047
