"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"544261","Yju2",28595,0.00907263258701283,33.8,802.7,0.673033157102343,33.8,768.9,22.7485207100592,6.68922606521867,3.54961738678043,6.646260636284,3.09664324950358,3.12450011954916,4.12876085765699,-0.000247637325211575,-2.93678749238697e-07,3.56671182013973,1.57021719928082,1.74296930505862,0.487792832668411
"235852","Kcnn2",28596,0.00907314278597428,10,106.5,0.965,10,96.5,9.65,4.67749084756772,2.39789527279837,4.5798523780038,2.18195710520543,2.26695791535089,4.12851307445736,-0.000247928109082293,-2.87888992196541e-07,3.56671182013973,1.57021719928082,1.74919985480926,0.488427240588122
"188866","Fzd3",28597,0.00907353703025492,4.8,43.7,1.68836805555556,4.8,38.9,8.10416666666667,3.79997350161952,1.75785791755237,3.68637632389582,1.92851840634344,2.09237833271056,4.12826500336874,-0.000248213103195968,-2.82099235154386e-07,3.56953269648137,1.57925729528411,1.74919985480926,0.489441510850259
"206173","Klhl2",28598,0.00907353703025492,4.8,43.7,1.68836805555556,4.8,38.9,8.10416666666667,3.79997350161952,1.75785791755237,3.68637632389582,1.92851840634344,2.09237833271056,4.12801665018089,-0.000248492307552601,-2.76309478112231e-07,3.56953269648137,1.57021719928082,1.74919985480926,0.488571062868961
"72587","Rph3al",28599,0.00907359417646339,4.4,44.3,2.06095041322314,4.4,39.9,9.06818181818182,3.81330703248899,1.68639895357023,3.71113006304876,2.02473110947853,2.2047717829716,4.12776802068355,-0.000248765722152192,-2.70519721070075e-07,3.60821155104648,1.5899510247606,1.77542304990836,0.49511332494086
"351848","Sord",28600,0.00907359417646339,4.4,44.3,2.06095041322314,4.4,39.9,9.06818181818182,3.81330703248899,1.68639895357023,3.71113006304876,2.02473110947853,2.2047717829716,4.1275191206665,-0.000249033346994741,-2.6472996402792e-07,3.6609942506244,1.60673155083636,1.77633499890242,0.499513060034935
"342043","Tor2a",28601,0.00907537678416231,6.8,44.7,0.819636678200692,6.8,37.9,5.57352941176471,3.82209829790016,2.05412373369555,3.6609942506244,1.60687051692885,1.71802849990632,4.12726995591948,-0.000249295182080248,-2.58940206985765e-07,3.66356164612965,1.60687051692885,1.79369557825492,0.501425030669056
"21877","Eif3c",28602,0.00907665381592256,10.8,583.2,4.90740740740741,10.8,572.4,53,6.37024338995364,2.46809953147162,6.35158355344927,3.88348402197765,3.97029191355212,4.12702053223226,-0.000249551227408713,-2.5315044994361e-07,3.67376581630389,1.62362254742606,1.8294997972109,0.507203962832284
"378914","Hebp1",28603,0.00907837597483212,8,119,1.734375,8,111,13.875,4.78749174278205,2.19722457733622,4.71849887129509,2.52127429395887,2.6300886596325,4.12677085539458,-0.000249801482980135,-2.47360692901454e-07,3.68637632389582,1.62362254742606,1.8294997972109,0.507846909117322
"88725","Hes7",28604,0.00907914036676502,3.8,28.7,1.72437673130194,3.8,24.9,6.55263157894737,3.39114704580865,1.56861591791385,3.25424296870549,1.68562705079165,1.87986673673832,4.12652093119622,-0.000250045948794515,-2.41570935859299e-07,3.68637632389582,1.63141681915288,1.8294997972109,0.508597399829791
"549122","Gls",28605,0.00907919109715877,4.4,24.3,1.02789256198347,4.4,19.9,4.52272727272727,3.23080439573347,1.68639895357023,3.03974915897077,1.35335020540054,1.50911519080623,4.12627076542691,-0.000250284624851854,-2.35781178817144e-07,3.68637632389582,1.64076038356314,1.8294997972109,0.509497068016509
"454153","-",28606,0.00907998130154035,4,17.5,0.84375,4,13.5,3.375,2.91777073208428,1.6094379124341,2.67414864942653,1.06471073699243,1.21639532432449,4.12602036387643,-0.00025051751115215,-2.29991421774988e-07,3.68887945411394,1.64837578016052,1.8294997972109,0.510357957301081
"82379","LOC120095021",28607,0.00908020107285366,11.2,73.7,0.498246173469388,11.2,62.5,5.58035714285714,4.31348009213877,2.50143595173921,4.15103990589865,1.64960395415943,1.71925277844131,4.12576973233453,-0.000250744607695404,-2.24201664732833e-07,3.71113006304876,1.64960395415943,1.8294997972109,0.511610661581501
"135592","Nav1",28608,0.00908026391775857,14.2,257.2,1.20511803213648,14.2,243,17.112676056338,5.55373447841254,2.72129542785223,5.4971682252932,2.77587279744097,2.83981947873333,4.12551887659096,-0.000250965914481616,-2.18411907690657e-07,3.71113006304876,1.65729393361174,1.8294997972109,0.512351110254617
"415777","Smpdl3b",28609,0.0090804378755219,11.2,90.7,0.633769132653061,11.2,79.5,7.09821428571429,4.51852237926242,2.50143595173921,4.38825718442452,1.88682123268531,1.95984324335924,4.12526780243549,-0.000251181431510786,-2.12622150648502e-07,3.77276093809464,1.66416281212335,1.8294997972109,0.516154745186406
"348366","-",28610,0.0090823549306364,129.2,14394.7,0.854598194174199,129.2,14265.5,110.414086687307,9.57468482985981,4.86907172977447,9.56566941059055,4.69659768081608,4.70423772250853,4.12501651565786,-0.000251391158782913,-2.06832393606347e-07,3.71113006304876,1.65729393361174,1.8294997972109,0.512351110254617
"489282","Tmcc3",28611,0.00908298515985839,6.4,42.3,0.87646484375,6.4,35.9,5.609375,3.76815263500844,2.00148000021012,3.60821155104648,1.60673155083636,1.72443930512861,4.12476502204784,-0.000251595096297998,-2.01042636564192e-07,3.71113006304876,1.65729393361174,1.8294997972109,0.512351110254617
"71844","Derl2",28612,0.00908326814562685,10.2,78.2,0.65359477124183,10.2,68,6.66666666666667,4.37197629882038,2.41591377830105,4.23410650459726,1.81819272629621,1.89711998488588,4.12451332739518,-0.000251793244056041,-1.95252879522036e-07,3.71113006304876,1.65729393361174,1.8294997972109,0.512351110254617
"404887","Zfp292",28613,0.00908463609332669,9.2,61.7,0.620274102079395,9.2,52.5,5.70652173913044,4.13836144763888,2.32238772029023,3.97968165390196,1.65729393361174,1.74160968554258,4.12426143748965,-0.000251985602057042,-1.89463122479881e-07,3.76120011569356,1.66416281212335,1.8294997972109,0.515565317063821
"353129","Atrn",28614,0.00908541301819481,37.6,1057.3,0.721268107741059,37.6,1019.7,27.1196808510638,6.96441912609968,3.65325227647079,6.92824394540945,3.27499166893867,3.30025969497433,4.12400935812099,-0.000252172170301001,-1.83673365437726e-07,3.71113006304876,1.65729393361174,1.8294997972109,0.512351110254617
"33021","Bclaf1",28615,0.00908821236957144,37.8,806.7,0.538128831779626,37.8,768.9,20.3412698412698,6.69419070244825,3.65842024662923,6.646260636284,2.98784038965478,3.01265181941259,4.12375709507896,-0.000252352948787918,-1.7788360839557e-07,3.71113006304876,1.65225790961703,1.8294997972109,0.511866204240525
"315158","RT1-S3",28616,0.00908982271641784,4.4,23.3,0.976239669421487,4.4,18.9,4.29545454545454,3.1904763503465,1.68639895357023,2.99071973173045,1.30432077816022,1.45755738114138,4.12350465415333,-0.000252527937517792,-1.72093851353415e-07,3.68887945411394,1.64960395415943,1.8294997972109,0.510476215069322
"395211","LOC120102499",28617,0.00908982271641784,4.4,23.3,0.976239669421487,4.4,18.9,4.29545454545454,3.1904763503465,1.68639895357023,2.99071973173045,1.30432077816022,1.45755738114138,4.12325204113385,-0.000252697136490624,-1.6630409431126e-07,3.68887945411394,1.64960395415943,1.8294997972109,0.510476215069322
"409708","-",28618,0.00908982271641784,4.4,23.3,0.976239669421487,4.4,18.9,4.29545454545454,3.1904763503465,1.68639895357023,2.99071973173045,1.30432077816022,1.45755738114138,4.12299926181027,-0.000252860545706414,-1.60514337269105e-07,3.68637632389582,1.64960395415943,1.8294997972109,0.51034859306339
"315928","Zfp523",28619,0.0090898796901507,30.2,641.7,0.67047497916758,30.2,611.5,20.2483443708609,6.46567805237724,3.44041809481544,6.41754894241888,2.97713084760345,3.0080730307464,4.12274632197235,-0.000253018165165162,-1.54724580226949e-07,3.68637632389582,1.64837578016052,1.8294997972109,0.510230335295148
"37431","Chd1",28620,0.00909004704280389,9.8,54.2,0.462307371928363,9.8,44.4,4.53061224489796,4.01096295328305,2.37954613413017,3.8155121050473,1.43596597091713,1.51085708376165,4.12249322740986,-0.000253169994866868,-1.48934823184794e-07,3.68637632389582,1.64960395415943,1.8294997972109,0.51034859306339
"190414","Kbtbd7",28621,0.00909054983231372,11.2,115.7,0.833067602040816,11.2,104.5,9.33035714285714,4.75960653929251,2.50143595173921,4.65871095291612,2.15727500117691,2.23327329310382,4.12223998391254,-0.000253316034811532,-1.43145066142639e-07,3.68637632389582,1.64837578016052,1.8294997972109,0.510230335295148
"170172","Tbc1d14",28622,0.00909160326916055,11.8,95.2,0.598965814421143,11.8,83.4,7.06779661016949,4.56642935767166,2.54944517092557,4.43556740160191,1.88612223067634,1.95554877789308,4.12198659727015,-0.000253456284999154,-1.37355309100484e-07,3.68637632389582,1.64837578016052,1.8294997972109,0.510230335295148
"454549","LOC120103492",28623,0.00909380515488218,66.4,3204.3,0.711709790971113,66.4,3137.9,47.2575301204819,8.07256096871836,4.21064501791826,8.05162769905511,3.84098268113685,3.85561200887133,4.12173307327246,-0.000253590745429733,-1.31565552058328e-07,3.68637632389582,1.64837578016052,1.8294997972109,0.510230335295148
"7312","Lair1",28624,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.12147941770921,-0.00025371941610327,-1.25775795016173e-07,3.68637632389582,1.64076038356314,1.8294997972109,0.509497068016509
"24516","Chka",28625,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.12122563637017,-0.000253842297019765,-1.19986037974018e-07,3.68637632389582,1.64076038356314,1.8294997972109,0.509497068016509
"53383","Hirip3",28626,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.12097173504509,-0.000253959388179219,-1.14196280931842e-07,3.68637632389582,1.64837578016052,1.8294997972109,0.510230335295148
"113598","Plcxd2",28627,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.12071771952373,-0.000254070689581629,-1.08406523889687e-07,3.68637632389582,1.64837578016052,1.8294997972109,0.510230335295148
"268823","LOC120100748",28628,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.12046359559585,-0.000254176201226998,-1.02616766847531e-07,3.68637632389582,1.64076038356314,1.8294997972109,0.509497068016509
"274279","Nbea",28629,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.1202093690512,-0.000254275923115324,-9.68270098053762e-08,3.68637632389582,1.63141681915288,1.8294997972109,0.508597399829791
"318929","Aifm2",28630,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11995504567953,-0.000254369855246609,-9.10372527632209e-08,3.67376581630389,1.62362254742606,1.79175946922805,0.503361161807803
"392664","LRRTM1",28631,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11970063127062,-0.000254457997620851,-8.52474957210656e-08,3.67376581630389,1.62362254742606,1.79175946922805,0.503361161807803
"399294","Klra5",28632,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11944613161421,-0.000254540350238051,-7.94577386789103e-08,3.6609942506244,1.62155927296645,1.79175946922805,0.502511336502257
"449809","Prima1",28633,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11919155250007,-0.000254616913098209,-7.36679816367551e-08,3.60821155104648,1.60687051692885,1.77633499890242,0.496835316651207
"476621","Rrm2b",28634,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11893689971793,-0.000254687686201324,-6.78782245945998e-08,3.56953269648137,1.60673155083636,1.77542304990836,0.494757039321374
"483077","Mlc1",28635,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11868217905758,-0.000254752669547398,-6.20884675524445e-08,3.56953269648137,1.57021719928082,1.75424272984312,0.489084539205342
"512345","Zic1",28636,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11842739630876,-0.000254811863136429,-5.62987105102892e-08,3.56953269648137,1.57021719928082,1.75424272984312,0.489084539205342
"517783","LOC108351657",28637,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11817255726123,-0.000254865266968418,-5.05089534681339e-08,3.56671182013973,1.57021719928082,1.74919985480926,0.488427240588122
"529789","Slc26a6",28638,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11791766770474,-0.000254912881043365,-4.47191964259786e-08,3.56671182013973,1.57021719928082,1.74919985480926,0.488427240588122
"554596","Farp2",28639,0.00909451849464066,2.2,10.2,1.65289256198347,2.2,8,3.63636363636364,2.41591377830105,1.16315080980568,2.19722457733622,1.03407376753054,1.29098418131557,4.11766273342906,-0.00025495470536127,-3.89294393838234e-08,3.56671182013973,1.57021719928082,1.74919985480926,0.488427240588122
"199689","Vps37a",28640,0.00909470317252912,4.6,33.8,1.37996219281664,4.6,29.2,6.34782608695652,3.54961738678043,1.7227665977411,3.40784192438082,1.68507532663972,1.84811240577919,4.11740776022394,-0.000254990739922133,-3.31396823416681e-08,3.56671182013973,1.57021719928082,1.74919985480926,0.488427240588122
"569807","Mospd2",28641,0.00909570876638736,12.6,82.3,0.439027462836987,12.6,69.7,5.53174603174603,4.4224485491728,2.61006979274201,4.25844557290253,1.64837578016052,1.71050350380905,4.11715275387913,-0.000255020984725954,-2.73499252995128e-08,3.50855589998265,1.56397553835734,1.74919985480926,0.484861169304139
"307862","Negr1",28642,0.00909643225001578,9.8,71.7,0.644523115368596,9.8,61.9,6.31632653061224,4.28634138453947,2.37954613413017,4.1415461637064,1.76200002957622,1.84313779401402,4.11689772018441,-0.000255045439772732,-2.15601682573575e-08,3.49650756146648,1.56397553835734,1.74296930505862,0.4836124772699
"126652","-",28643,0.00909916505218497,6,40.5,0.958333333333333,6,34.5,5.75,3.72569342723665,1.94591014905531,3.56953269648137,1.62362254742606,1.74919985480926,4.11664266492951,-0.000255064105062468,-1.57704112152023e-08,3.49650756146648,1.56397553835734,1.74296930505862,0.4836124772699
"572086","-",28644,0.00910276182454607,8,53,0.703125,8,45,5.625,3.98898404656427,2.19722457733622,3.8286413964891,1.63141681915288,1.72722094809048,4.1163875939042,-0.000255076980595162,-9.98065417302656e-09,3.40784192438082,1.56397553835734,1.74296930505862,0.479091862888666
"39731","Ppp1r13l",28645,0.00910276823342475,2.2,9.2,1.44628099173554,2.2,7,3.18181818181818,2.32238772029023,1.16315080980568,2.07944154167984,0.916290731874155,1.15745278869104,4.11613251289824,-0.000255084066370814,-4.1908971308713e-09,3.40784192438082,1.56397553835734,1.74296930505862,0.479091862888666
"114784","Kalrn",28646,0.00910276823342475,2.2,9.2,1.44628099173554,2.2,7,3.18181818181818,2.32238772029023,1.16315080980568,2.07944154167984,0.916290731874155,1.15745278869104,4.11587742770138,-0.000255085362389424,1.598859911284e-09,3.49650756146648,1.56397553835734,1.74919985480926,0.484246885189611
"124619","Evi5l",28647,0.00910276823342475,2.2,9.2,1.44628099173554,2.2,7,3.18181818181818,2.32238772029023,1.16315080980568,2.07944154167984,0.916290731874155,1.15745278869104,4.11562234410338,-0.000255080868650992,7.38861695343928e-09,3.49650756146648,1.56397553835734,1.74919985480926,0.484246885189611
"135829","-",28648,0.00910276823342475,2.2,9.2,1.44628099173554,2.2,7,3.18181818181818,2.32238772029023,1.16315080980568,2.07944154167984,0.916290731874155,1.15745278869104,4.11536726789399,-0.000255070585155517,1.31783739955945e-08,3.49650756146648,1.56397553835734,1.74919985480926,0.484246885189611
"141415","Fbxo28",28649,0.00910276823342475,2.2,9.2,1.44628099173554,2.2,7,3.18181818181818,2.32238772029023,1.16315080980568,2.07944154167984,0.916290731874155,1.15745278869104,4.11511220486298,-0.000255054511903001,1.89681310377498e-08,3.40784192438082,1.56397553835734,1.74160968554258,0.478953423517617
"180427","Pcdh9",28650,0.00910276823342475,2.2,9.2,1.44628099173554,2.2,7,3.18181818181818,2.32238772029023,1.16315080980568,2.07944154167984,0.916290731874155,1.15745278869104,4.11485716080011,-0.000255032648893442,2.47578880799051e-08,3.49650756146648,1.56397553835734,1.74160968554258,0.483474037898851
"206861","Galntl6",28651,0.00910276823342475,2.2,9.2,1.44628099173554,2.2,7,3.18181818181818,2.32238772029023,1.16315080980568,2.07944154167984,0.916290731874155,1.15745278869104,4.11460214149512,-0.000255004996126841,3.05476451220604e-08,3.50855589998265,1.56397553835734,1.73911573574263,0.483834382703402
"292320","Marchf6",28652,0.00910276823342475,2.2,9.2,1.44628099173554,2.2,7,3.18181818181818,2.32238772029023,1.16315080980568,2.07944154167984,0.916290731874155,1.15745278869104,4.11434715273777,-0.000254971553603198,3.63374021642157e-08,3.56671182013973,1.56397553835734,1.73911573574263,0.486799460242539
