"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"191862","-",2520,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"220312","Bend7",2521,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"224332","Fam120a",2522,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"269583","Ca3",2523,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"332785","Frmd5",2524,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"341979","Fam102a",2525,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"342769","RGD1561736",2526,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"357952","Ralgapb",2527,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"382444","-",2528,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"421804","Ubxn2b",2529,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"440688","Khk",2530,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"453375","Cyp1b1",2531,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"484923","Cers5",2532,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"493821","Zfpm2",2533,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"502731","Zfp266",2534,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"522005","Nxpe4",2535,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"559829","-",2536,0.0103712089675185,20,2,18,3.04452243772342,1.09861228866811,2.94443897916644,2.19722457733622
"379545","-",2537,0.0103683687564514,10.3,3.4,6.9,2.42480272571829,1.48160454092422,2.06686275947298,0.707745979981098
"566001","Mospd1",2538,0.0103652545177421,58.8,6.4,52.4,4.09100566095659,2.00148000021012,3.97781074596615,2.10260860096137
"349093","-",2539,0.0103630847253218,314.7,14.8,299.9,5.75479239556395,2.76000994003292,5.706777983636,3.00882190498489
"533779","-",2540,0.0103623832152808,152.3,12.6,139.7,5.03239678587777,2.61006979274201,4.94662996412034,2.40580045230548
"56090","Pacs1",2541,0.0103604705136479,11,3,8,2.484906649788,1.38629436111989,2.19722457733622,0.980829253011726
"129658","Camkk2",2542,0.0103604705136479,11,3,8,2.484906649788,1.38629436111989,2.19722457733622,0.980829253011726
"216342","Snrnp48",2543,0.0103604705136479,11,3,8,2.484906649788,1.38629436111989,2.19722457733622,0.980829253011726
"102528","-",2544,0.0103591881060628,32.3,6.6,25.7,3.5055573969864,2.02814824729229,3.2846635654062,1.35942134286879
"303335","Taf13",2545,0.0103541156877995,27.7,5.2,22.5,3.35689712276558,1.82454929205105,3.15700042115011,1.46485668362299
"323418","Rc3h2",2546,0.0103537528216814,18.8,5.6,13.2,2.98568193770049,1.88706964903238,2.65324196460721,0.857450231851222
"446979","-",2547,0.0103536054999845,24.8,4.4,20.4,3.25037449192757,1.68639895357023,3.06339092202781,1.53393035992596
"42654","Hps5",2548,0.0103527479293487,16.2,4.2,12,2.84490938381941,1.64865862558738,2.56494935746154,1.04982212449868
"150963","Acbd3",2549,0.0103519551489808,33.2,7.2,26,3.53222564406856,2.10413415427021,3.29583686600433,1.28401551199947
"146699","-",2550,0.0103498274807668,20.7,7.8,12.9,3.07731226054641,2.17475172148416,2.63188884013665,0.50310357767208
"282672","Bmpr1b",2551,0.010341882120796,101.8,14.6,87.2,4.63278535302106,2.74727091425549,4.47960696301275,1.78718280220064
"171353","Ykt6",2552,0.0103415131598103,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"577207","Atp11c",2553,0.0103389453901472,1516.3,38.4,1477.9,7.3246877185312,3.67376581630389,7.29905384717272,3.65031998062685
"372771","Fbxo41",2554,0.0103385838593512,92.7,6.2,86.5,4.54009818924438,1.97408102602201,4.47163879336357,2.63559512188679
"262257","Disc1",2555,0.0103364683041808,583.3,33.6,549.7,6.37041454956039,3.54385368206368,6.31119019626844,2.79484660789746
"572006","Heph",2556,0.0103363347214283,267.2,18.8,248.4,5.59173297084758,2.98568193770049,5.51905803324594,2.58118348022342
"529355","Hyal1",2557,0.0103347892374555,22.7,4.8,17.9,3.16547504814109,1.75785791755237,2.9391619220656,1.31618479493286
"205496","Mau2",2558,0.010332959640336,19.8,4.6,15.2,3.03495298670727,1.7227665977411,2.78501124223834,1.19523912435718
"252066","Rnf150",2559,0.0103323564211452,22.8,7.4,15.4,3.16968558067743,2.12823170584927,2.79728133483015,0.732887509209459
"266677","Rab3c",2560,0.0103319536640319,22.7,4.8,17.9,3.16547504814109,1.75785791755237,2.9391619220656,1.31618479493286
"68887","Sec24a",2561,0.0103290639560908,141.5,15,126.5,4.95934199970871,2.77258872223978,4.84811636459848,2.13219210706536
"567814","-",2562,0.0103257151316291,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"186394","Psmc6",2563,0.0103253258423625,61.5,6,55.5,4.13516655674236,1.94591014905531,4.0342406381524,2.22462355152433
"363658","-",2564,0.0103245845348008,151.2,9.8,141.4,5.02519544542759,2.37954613413017,4.95863999897788,2.66921036778595
"164952","Ankrd17",2565,0.0103238541290109,119.3,11.6,107.7,4.78998862298063,2.53369681395743,4.68859179412716,2.22834448605002
"145488","-",2566,0.0103222830829384,19.2,5.8,13.4,3.00568260440716,1.91692261218206,2.66722820658195,0.837396789404492
"59388","Prkg1",2567,0.0103218402004413,118.2,10.2,108,4.78080275463125,2.41591377830105,4.69134788222914,2.35974350683399
"17196","Homer2",2568,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"24847","Rbm14",2569,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"92985","-",2570,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"147691","Rgs8",2571,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"194036","Pde12",2572,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"256447","Gnao1",2573,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"314928","Cd99",2574,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"322394","Abl1",2575,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"323097","Rabepk",2576,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"354812","Macrod2",2577,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"418798","Slc25a33",2578,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"442494","-",2579,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"461678","-",2580,0.0103168630470309,10.2,2.2,8,2.41591377830105,1.16315080980568,2.19722457733622,1.29098418131557
"86725","Gria1",2581,0.0103149859485921,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"123781","Usp30",2582,0.0103149859485921,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"127152","Prkrip1",2583,0.0103149859485921,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"207738","Tenm3",2584,0.0103149859485921,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"516926","Casp1",2585,0.0103149859485921,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"542234","Ankmy1",2586,0.0103149859485921,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"223513","Lman2",2587,0.0103137441773911,35.3,9.6,25.7,3.5918177412708,2.36085400111802,3.2846635654062,0.984727893427383
"175523","Bmp4",2588,0.0103127485031783,76.5,12,64.5,4.3502779363593,2.56494935746154,4.18205014264121,1.68175857401373
"253213","Pdf",2589,0.0103091108889842,18,3,15,2.94443897916644,1.38629436111989,2.77258872223978,1.6094379124341
"444719","-",2590,0.0103091108889842,18,3,15,2.94443897916644,1.38629436111989,2.77258872223978,1.6094379124341
"487996","RGD1560034",2591,0.0103086254139786,13.2,5.2,8,2.65324196460721,1.82454929205105,2.19722457733622,0.430782916092454
"82595","-",2592,0.0103053415902723,23.7,3.2,20.5,3.20680324363393,1.43508452528932,3.06805293513362,1.85727407633868
"314035","Armc2",2593,0.0103053415902723,23.7,3.2,20.5,3.20680324363393,1.43508452528932,3.06805293513362,1.85727407633868
"191535","-",2594,0.0103007448017664,45.5,10,35.5,3.83945231259331,2.39789527279837,3.59731226058845,1.26694760348732
"542718","-",2595,0.0102959573255783,188.3,7.6,180.7,5.24333305821528,2.15176220325946,5.20235697540213,3.1686899503059
"108462","Arvcf",2596,0.0102953471079303,33.8,9.4,24.4,3.54961738678043,2.34180580614733,3.23474917402449,0.953873443023198
"57789","-",2597,0.0102944546089983,761.7,25.8,735.9,6.63686476917019,3.28840188751681,6.60245219777295,3.35071974800498
"289493","Ttc33",2598,0.0102939338664256,31.7,8.2,23.5,3.48737507790321,2.21920348405499,3.19867311755068,1.05286626687991
"68774","-",2599,0.010287404624498,32,6,26,3.49650756146648,1.94591014905531,3.29583686600433,1.46633706879343
"450520","Ankrd9",2600,0.0102861961031551,23.5,5,18.5,3.19867311755068,1.79175946922805,2.9704144655697,1.30833281965018
"331880","Fam98b",2601,0.0102833161863549,26.7,5.8,20.9,3.32143241319329,1.91692261218206,3.08648663682246,1.28189124141839
"367093","Prrt4",2602,0.0102796539831924,10.8,4.6,6.2,2.46809953147162,1.7227665977411,1.97408102602201,0.298492988555997
"229695","Sec61a2",2603,0.010278516427639,8,3,5,2.19722457733622,1.38629436111989,1.79175946922805,0.510825623765991
"291395","-",2604,0.010278516427639,8,3,5,2.19722457733622,1.38629436111989,1.79175946922805,0.510825623765991
"575148","Atg4a",2605,0.010278516427639,8,3,5,2.19722457733622,1.38629436111989,1.79175946922805,0.510825623765991
"154730","-",2606,0.0102767509033504,6.7,2.8,3.9,2.04122032885964,1.33500106673234,1.58923520511658,0.331357135954443
"238458","Myo5b",2607,0.0102767509033504,6.7,2.8,3.9,2.04122032885964,1.33500106673234,1.58923520511658,0.331357135954443
"267158","-",2608,0.0102767509033504,6.7,2.8,3.9,2.04122032885964,1.33500106673234,1.58923520511658,0.331357135954443
"328922","-",2609,0.0102767509033504,6.7,2.8,3.9,2.04122032885964,1.33500106673234,1.58923520511658,0.331357135954443
"135003","Sox13",2610,0.0102765517448354,9,4,5,2.30258509299405,1.6094379124341,1.79175946922805,0.22314355131421
"161418","Actr2",2611,0.0102765517448354,9,4,5,2.30258509299405,1.6094379124341,1.79175946922805,0.22314355131421
"117286","Dnm1l",2612,0.0102762375683834,40,11,29,3.71357206670431,2.484906649788,3.40119738166216,0.969400557188103
"130894","LOC120096007",2613,0.0102644252296001,28.3,7.4,20.9,3.37758751602302,2.12823170584927,3.08648663682246,1.03826915876064
"158638","-",2614,0.0102644252296001,28.3,7.4,20.9,3.37758751602302,2.12823170584927,3.08648663682246,1.03826915876064
"466615","Yy1",2615,0.0102609309177326,10.3,4.6,5.7,2.42480272571829,1.7227665977411,1.90210752639692,0.214409871345455
"254058","Adamts18",2616,0.0102595155241199,246.7,18.8,227.9,5.51221833649531,2.98568193770049,5.43328522695852,2.49505006641574
"94408","Thra",2617,0.0102591552284689,9.2,2.2,7,2.32238772029023,1.16315080980568,2.07944154167984,1.15745278869104
"116220","-",2618,0.0102591552284689,9.2,2.2,7,2.32238772029023,1.16315080980568,2.07944154167984,1.15745278869104
"160214","Cabp7",2619,0.0102591552284689,9.2,2.2,7,2.32238772029023,1.16315080980568,2.07944154167984,1.15745278869104
"201483","Alg11",2620,0.0102591552284689,9.2,2.2,7,2.32238772029023,1.16315080980568,2.07944154167984,1.15745278869104
"325795","-",2621,0.0102591552284689,9.2,2.2,7,2.32238772029023,1.16315080980568,2.07944154167984,1.15745278869104
"510329","Cgnl1",2622,0.0102591552284689,9.2,2.2,7,2.32238772029023,1.16315080980568,2.07944154167984,1.15745278869104
"546332","-",2623,0.0102591552284689,9.2,2.2,7,2.32238772029023,1.16315080980568,2.07944154167984,1.15745278869104
"553522","Dis3l2",2624,0.0102591552284689,9.2,2.2,7,2.32238772029023,1.16315080980568,2.07944154167984,1.15745278869104
"438079","Ccnl2",2625,0.0102569292711251,20.7,4.2,16.5,3.07731226054641,1.64865862558738,2.86220088092947,1.36827585561721
"482294","LOC108351520",2626,0.0102556831560579,33.8,5.4,28.4,3.54961738678043,1.85629799036563,3.38099467434464,1.65999019159693
"304466","Abca4",2627,0.0102533284681816,20.3,4.6,15.7,3.05870707271538,1.7227665977411,2.81540871942271,1.22760440885921
"446936","Max",2628,0.0102530676102688,56.5,10,46.5,4.0517849478033,2.39789527279837,3.8607297110406,1.53686721959926
"93753","Spop",2629,0.0102526108879231,899.7,44.2,855.5,6.8031722387897,3.81109708683819,6.75285431776417,2.9629613042486
"59035","Rfx3",2630,0.0102483023488063,33.8,5.6,28.2,3.54961738678043,1.88706964903238,3.37416870927424,1.61655538020296
"365595","-",2631,0.0102440825911017,24.2,6.2,18,3.22684399451738,1.97408102602201,2.94443897916644,1.06582246584512
"116558","Abcc5",2632,0.0102440653998693,22.7,4.2,18.5,3.16547504814109,1.64865862558738,2.9704144655697,1.48268620679496
"109901","Robo2",2633,0.0102437059256247,14.5,5,9.5,2.7408400239252,1.79175946922805,2.35137525716348,0.641853886172395
"344430","Pkp4",2634,0.0102432123045446,70.7,6.8,63.9,4.27249074760558,2.05412373369555,4.17284762371004,2.24039674920143
"403585","Wwp1",2635,0.010242606775695,28.7,7.2,21.5,3.39114704580865,2.10413415427021,3.11351530921037,1.09397190911161
"6683","Usp29",2636,0.0102425184428681,10.7,2.8,7.9,2.45958884180371,1.33500106673234,2.18605127673809,1.03724334229182
"112019","Dyrk1a",2637,0.0102425184428681,10.7,2.8,7.9,2.45958884180371,1.33500106673234,2.18605127673809,1.03724334229182
"242840","-",2638,0.0102425184428681,10.7,2.8,7.9,2.45958884180371,1.33500106673234,2.18605127673809,1.03724334229182
"259004","Tango6",2639,0.0102425184428681,10.7,2.8,7.9,2.45958884180371,1.33500106673234,2.18605127673809,1.03724334229182
"80612","-",2640,0.0102416521157319,11.3,3.6,7.7,2.50959926237837,1.52605630349505,2.16332302566054,0.760286483397574
"126639","Vamp7",2641,0.0102387352769025,13.5,4,9.5,2.67414864942653,1.6094379124341,2.35137525716348,0.864997437486605
"91445","Suz12",2642,0.0102370141940915,40.8,7.6,33.2,3.73289633953071,2.15176220325946,3.53222564406856,1.47440162863016
"484461","Ccnt1",2643,0.010236537292055,29.7,6.2,23.5,3.42426265459315,1.97408102602201,3.19867311755068,1.33245112909907
"411384","LOC102553524",2644,0.0102345338576119,54.2,8.8,45.4,4.01096295328305,2.28238238567653,3.83729945923221,1.64076038356314
"424649","-",2645,0.0102334253795118,36,5,31,3.61091791264422,1.79175946922805,3.46573590279973,1.82454929205105
"303826","-",2646,0.0102295743594698,261.5,25,236.5,5.57025108203168,3.25809653802148,5.4701676234747,2.24707238306379
"111520","Itsn1",2647,0.0102269129584449,21.2,4.2,17,3.10009228887823,1.64865862558738,2.89037175789616,1.39812881876689
"282353","-",2648,0.0102225012767295,15.2,2.8,12.4,2.78501124223834,1.33500106673234,2.59525470695687,1.48807705542983
"314886","Sim1",2649,0.0102210095352624,25.7,5.8,19.9,3.2846635654062,1.91692261218206,3.03974915897077,1.23286181417807
"97133","Sap30bp",2650,0.0102158496071802,20,3,17,3.04452243772342,1.38629436111989,2.89037175789616,1.73460105538811
"331911","-",2651,0.0102158496071802,20,3,17,3.04452243772342,1.38629436111989,2.89037175789616,1.73460105538811
"414584","Dnali1",2652,0.0102158495299668,16.2,4.2,12,2.84490938381941,1.64865862558738,2.56494935746154,1.04982212449868
"342460","Mrrf",2653,0.0102134027197028,38.3,5.4,32.9,3.67122451887522,1.85629799036563,3.5234150143864,1.8070737042011
"296950","Tsc22d2",2654,0.0102111123317624,14,4,10,2.70805020110221,1.6094379124341,2.39789527279837,0.916290731874155
"410980","-",2655,0.0102099626468239,237.2,16.8,220.4,5.4731106569212,2.87919845729804,5.39997102027454,2.57406519086955
"261632","-",2656,0.0102093136711852,15.2,3.8,11.4,2.78501124223834,1.56861591791385,2.51769647261099,1.09861228866811
"3697","LOC120099108",2657,0.0102062045612725,27.3,5.4,21.9,3.34286180464919,1.85629799036563,3.13113691056019,1.40008768325223
"559669","Rps6ka3",2658,0.0102014626724898,20.3,3.6,16.7,3.05870707271538,1.52605630349505,2.87356463957978,1.53447487396065
"160010","Inpp5j",2659,0.0102006942627012,42.8,10.4,32.4,3.7796338173824,2.43361335540045,3.50855589998265,1.13635261665096
"390509","LOC500148",2660,0.010195207462327,18.8,5.4,13.4,2.98568193770049,1.85629799036563,2.66722820658195,0.908855753386637
"494591","Aard",2661,0.0101930634177324,23.3,5.6,17.7,3.1904763503465,1.88706964903238,2.92852352386054,1.15079804183868
"252958","LOC100911357",2662,0.0101925566014323,19.2,5.8,13.4,3.00568260440716,1.91692261218206,2.66722820658195,0.837396789404492
"281660","Larp7",2663,0.0101906985652356,139,11,128,4.9416424226093,2.484906649788,4.85981240436167,2.45413499112125
"65029","-",2664,0.0101900738354952,45.2,9.8,35.4,3.83297979808769,2.37954613413017,3.5945687746427,1.2843294344632
"489141","Nr2c1",2665,0.0101865558669452,26,7,19,3.29583686600433,2.07944154167984,2.99573227355399,0.998528830111127
"321741","Rexo4",2666,0.0101857048477849,60.3,12.4,47.9,4.11577984294217,2.59525470695687,3.88977739648083,1.35141903180588
"100144","RGD1563888",2667,0.0101843059168111,14.5,5,9.5,2.7408400239252,1.79175946922805,2.35137525716348,0.641853886172395
"167588","-",2668,0.0101830794808942,28.7,4.2,24.5,3.39114704580865,1.64865862558738,3.23867845216438,1.76358859226136
"491384","Zfc3h1",2669,0.0101807918940083,31.2,7.8,23.4,3.47196645255036,2.17475172148416,3.19458313229916,1.09861228866811
"502050","Endod1",2670,0.0101757081107234,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"488376","Anks1b",2671,0.0101742838773276,16.3,4.6,11.7,2.85070650150373,1.7227665977411,2.54160199346455,0.933532538308661
"393842","Alms1",2672,0.0101732132764607,16.7,4.2,12.5,2.87356463957978,1.64865862558738,2.60268968544438,1.09064411901893
"131915","LOC680491",2673,0.010172595715885,57.2,5.8,51.4,4.06388535473739,1.91692261218206,3.958906591327,2.18178025490875
"210876","Letm2",2674,0.0101640453185956,134.7,11.8,122.9,4.91044656684082,2.54944517092557,4.8194747886351,2.34327148510037
"399035","-",2675,0.0101634364821569,39.3,6.4,32.9,3.69635146895264,2.00148000021012,3.5234150143864,1.6371746674057
