"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"366289","Fam3c",9448,0.00615509956517758,926.3,49.4,876.9,6.83227713780618,3.91999117507732,6.77753269193216,2.87644253659143
"240448","Ttc39c",9449,0.00615481131362078,2346.7,78.2,2268.5,7.76119140447146,4.37197629882038,7.72731482189652,3.36760445155275
"521990","Nxpe4",9450,0.00615446645813773,48.2,3.8,44.4,3.89589362349826,1.56861591791385,3.8155121050473,2.45823840270584
"196675","Unc13a",9451,0.00615437131867091,140.3,9.6,130.7,4.95088528969048,2.36085400111802,4.88052660874924,2.61114152215639
"400629","-",9452,0.00615423242191052,26.3,5.6,20.7,3.30688670219091,1.88706964903238,3.07731226054641,1.30736710253022
"395617","Chl1",9453,0.00615377583422785,168.7,20.8,147.9,5.13403217224018,3.08190996979504,5.00327493968996,1.96158338300948
"131611","Ulk1",9454,0.00615376199648183,7274.8,134.6,7140.2,8.89230905162965,4.90970937550629,8.87363610843881,3.97118864893518
"160731","Ccm2",9455,0.00615373561973441,33.2,3.8,29.4,3.53222564406856,1.56861591791385,3.41444260841218,2.0459936076123
"199461","-",9456,0.00615373561973441,33.2,3.8,29.4,3.53222564406856,1.56861591791385,3.41444260841218,2.0459936076123
"290260","-",9457,0.00615373561973441,33.2,3.8,29.4,3.53222564406856,1.56861591791385,3.41444260841218,2.0459936076123
"560047","-",9458,0.00615373561973441,33.2,3.8,29.4,3.53222564406856,1.56861591791385,3.41444260841218,2.0459936076123
"436523","Arhgef19",9459,0.00615336507715063,88.7,9.2,79.5,4.49647076906475,2.32238772029023,4.38825718442452,2.15655353760529
"487745","Ckap4",9460,0.00615286382312336,89.3,11.4,77.9,4.50313746042294,2.51769647261099,4.36818122785183,1.92181259747625
"499581","-",9461,0.00615284199980594,194,21,173,5.27299955856375,3.09104245335832,5.15905529921453,2.10876915677436
"404339","Fut9",9462,0.00615259214582005,318.3,20.4,297.9,5.76613109972074,3.06339092202781,5.70010906928989,2.68122295886907
"49406","Pak1",9463,0.00615197337314877,94.7,15.2,79.5,4.56121829845891,2.78501124223834,4.38825718442452,1.65446159380806
"552122","Arpc2",9464,0.00615174329747352,12736.3,193.4,12542.9,9.45228997573941,5.26991789202634,9.43698977061964,4.17214946439936
"157148","LOC498368",9465,0.00615173937340908,110.7,12.2,98.5,4.71581670607516,2.58021682959233,4.60015764416455,2.08862059643883
"33735","Slc2a12",9466,0.00615139242220786,7900.7,139.2,7761.5,8.97483320517851,4.94306997460049,8.95705972624173,4.02101914556618
"209562","Lonrf1",9467,0.00615130321509431,1067.5,58,1009.5,6.9740110747592,4.07753744390572,6.91820053684368,2.85676742720647
"4646","Slc22a1",9468,0.0061512175885408,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"240708","-",9469,0.0061512175885408,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"320370","Scml4",9470,0.0061512175885408,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"352776","-",9471,0.0061512175885408,14.7,2.8,11.9,2.75366071235426,1.33500106673234,2.55722731136763,1.44691898293633
"203893","Sema3g",9472,0.00615118312748898,1485.7,57.2,1428.5,7.3043141776193,4.06388535473739,7.26508001176237,3.21782632328508
"435516","-",9473,0.00615065329045096,99.2,8.2,91,4.60716818865076,2.21920348405499,4.52178857704904,2.40672535224664
"40367","Blvrb",9474,0.00615055277429853,770.8,36.6,734.2,6.64872544910352,3.62700405039585,6.60014257104148,2.99873323065541
"117098","-",9475,0.00614987703877095,35.8,9.4,26.4,3.60549784517489,2.34180580614733,3.31054301339402,1.03265432087631
"513181","LOC102547261",9476,0.00614967278761466,19.3,6.4,12.9,3.01062088604774,2.00148000021012,2.63188884013665,0.700929321002
"578127","Rpl10",9477,0.0061496623885931,122736.3,578.6,122157.7,11.7178015779824,6.36233821044653,11.7130762980546,5.35245671940637
"469171","LOC100363474",9478,0.00614942532436591,1289.8,58.6,1231.2,7.16301746017781,4.0876555740713,7.11655646858047,3.0450098859417
"374673","-",9479,0.00614940256024188,551.3,34.4,516.9,6.31409137690714,3.56671182013973,6.24978217342985,2.70979286782264
"544013","Myl12a",9480,0.00614936273736569,361.7,21.2,340.5,5.89357604628886,3.10009228887823,5.83334767901084,2.7764139439116
"268722","-",9481,0.00614906889746568,21.2,5.8,15.4,3.10009228887823,1.91692261218206,2.79728133483015,0.97650959186721
"114784","Kalrn",9482,0.00614897330167493,32.3,3.6,28.7,3.5055573969864,1.52605630349505,3.39114704580865,2.07596327730351
"63051","Ercc4",9483,0.00614892492559863,289.5,19,270.5,5.67160357629197,2.99573227355399,5.60396213937399,2.6558331191201
"350978","-",9484,0.00614865099661664,656.2,30.2,626,6.48798838616311,3.44041809481544,6.44094654063292,3.03150844671927
"19628","Stk33",9485,0.0061485753889423,75.7,8.2,67.5,4.33990170837321,2.21920348405499,4.22683374526818,2.10799344360828
"70933","Shisa6",9486,0.00614831894315016,2701.5,80,2621.5,7.90193254951336,4.39444915467244,7.87188334027045,3.48947531733871
"281739","Fam241a",9487,0.00614735417866955,22.2,5.8,16.4,3.14415227867226,1.91692261218206,2.85647020622048,1.03942341727778
"279515","Gnai3",9488,0.00614711933268258,2461.3,79.6,2381.7,7.80885115147375,4.38949864951258,7.7759895774406,3.39855570454884
"85865","Sar1b",9489,0.00614691728182144,670,42,628,6.50876913697168,3.76120011569356,6.44413125670044,2.70487054818483
"263317","-",9490,0.00614647400016716,37.2,3.8,33.4,3.64283551561253,1.56861591791385,3.53805656437935,2.17355483325031
"373681","Chchd4",9491,0.00614605135519728,8984.7,159.2,8825.5,9.10338970380683,5.07642303463426,9.08551383902934,4.01523926401005
"494994","Tbc1d31",9492,0.0061458417068302,22.7,5.2,17.5,3.16547504814109,1.82454929205105,2.91777073208428,1.21354225534209
"65155","-",9493,0.00614513852099707,26.3,3.6,22.7,3.30688670219091,1.52605630349505,3.16547504814109,1.84143107902529
"82238","Snx29",9494,0.00614513852099707,26.3,3.6,22.7,3.30688670219091,1.52605630349505,3.16547504814109,1.84143107902529
"136248","-",9495,0.00614513852099707,26.3,3.6,22.7,3.30688670219091,1.52605630349505,3.16547504814109,1.84143107902529
"178115","Ptk2b",9496,0.00614513852099707,26.3,3.6,22.7,3.30688670219091,1.52605630349505,3.16547504814109,1.84143107902529
"457271","-",9497,0.00614473442849016,71.3,12.4,58.9,4.28082412916472,2.59525470695687,4.0926765051214,1.55814461804655
"357631","Rab5if",9498,0.00614456444189675,39526.7,281.8,39244.9,10.58475697094,5.64473993402242,10.5776022591556,4.93637917899779
"572140","Efnb1",9499,0.00614440034766673,197.5,19,178.5,5.29078910012725,2.99573227355399,5.19017520792833,2.24014962205325
"23472","Nkx6-2",9500,0.00614437967738962,2463,69,2394,7.80954132465341,4.24849524204936,7.78113850984502,3.54661438152066
"392893","Lrrtm4",9501,0.00614415019559573,118.3,13.4,104.9,4.78164132910387,2.66722820658195,4.66249525260736,2.05775280844539
"234203","Cdc23",9502,0.00614397063517171,4759.7,113.8,4645.9,8.46814999523691,4.74319148388547,8.4439556095937,3.70929786751496
"446500","-",9503,0.00614308228783373,29.8,6.6,23.2,3.42751468997953,2.02814824729229,3.18635263316264,1.25708262963988
"154407","Dck",9504,0.00614293483704943,15.2,2.8,12.4,2.78501124223834,1.33500106673234,2.59525470695687,1.48807705542983
"177501","Spryd7",9505,0.00614293483704943,15.2,2.8,12.4,2.78501124223834,1.33500106673234,2.59525470695687,1.48807705542983
"419985","-",9506,0.00614293483704943,15.2,2.8,12.4,2.78501124223834,1.33500106673234,2.59525470695687,1.48807705542983
"459047","Arhgap5",9507,0.00614276646287961,965,49,916,6.87316383421252,3.91202300542815,6.82110747225646,2.9281960665635
"73275","LOC100361067",9508,0.00614266968028966,2511.5,83,2428.5,7.82903355236733,4.43081679884331,7.79544075384596,3.3761884539892
"325154","Orc4",9509,0.00614260813953536,260.8,11.6,249.2,5.5675808534758,2.53369681395743,5.52226059803281,3.06725068880098
"532713","Tbc1d5",9510,0.00614244260656755,13.8,5.4,8.4,2.69462718077007,1.85629799036563,2.24070968927596,0.441832752279039
"25163","Ccdc85b",9511,0.00614175155990797,1062552,1399,1061153,13.8761850608896,7.24422751560335,13.874867553152,6.63135363611583
"70282","Ulk2",9512,0.00614142923493327,48.2,3.8,44.4,3.89589362349826,1.56861591791385,3.8155121050473,2.45823840270584
"422149","-",9513,0.00614109948916606,620.2,29.8,590.4,6.43165309127453,3.42751468997953,6.38249260741838,2.9862918797749
"533684","Zfp318",9514,0.00614066541372039,43.7,7.8,35.9,3.79997350161952,2.17475172148416,3.60821155104648,1.52661356179869
"375749","Lhfpl4",9515,0.00614060326143808,14.3,5.4,8.9,2.72785282839839,1.85629799036563,2.29253475714054,0.499652323167865
"205275","Tmem59l",9516,0.00613972326491293,523961.2,1146.2,522815,13.1691748232966,7.04507946984536,13.1669848647015,6.12277554986326
"134304","Zranb3",9517,0.00613963563330203,1218.2,34.2,1184,7.10595018493238,3.56104608260405,7.07749805356923,3.54442817137539
"375831","Emc3",9518,0.00613937674158722,4482.3,113.6,4368.7,8.40811466139,4.74144780428064,8.38244963584754,3.64953725470826
"90492","Blmh",9519,0.00613919844382045,26804.7,267.2,26537.5,10.1963698304515,5.59173297084758,10.1863517878263,4.59831666434902
"206542","-",9520,0.00613911946990613,153.5,8,145.5,5.0401940963378,2.19722457733622,4.98702542845712,2.90073454493171
"87236","Hist3h2a",9521,0.00613897519896221,6043.8,123.6,5920.2,8.70695367730719,4.82510860635335,8.68629441003934,3.86907496606759
"545498","Taf8",9522,0.00613832867300856,495.8,34.4,461.4,6.20818753061927,3.56671182013973,6.13643031735817,2.5962087813603
"266406","Zswim6",9523,0.00613791785158965,146,9,137,4.99043258677874,2.30258509299405,4.92725368515721,2.72275634849191
"319909","Traf3ip2",9524,0.00613779231310788,49.7,7.2,42.5,3.92592591059714,2.10413415427021,3.77276093809464,1.77542304990836
"142261","Ppp2r5a",9525,0.0061375840910991,9642.7,162.8,9479.9,9.17406013139291,5.09864617141897,9.15703452745172,4.06440659310178
"511001","Mlip",9526,0.00613747770830896,726,37,689,6.58892647753352,3.63758615972639,6.5366915975913,2.92432335836943
"522471","Rdx",9527,0.00613693892340589,3852.7,99.8,3752.9,8.25678900474058,4.61313835563727,8.23055057853912,3.62711597011222
"294155","Tnik",9528,0.00613684387971118,2874.3,79.6,2794.7,7.96391229561368,4.38949864951258,7.93583780145972,3.55846595245216
"11757","Kcnj11",9529,0.00613669715717682,584,38,546,6.37161184723186,3.66356164612965,6.30444880242198,2.66503281601852
"415979","Arid1a",9530,0.00613624505363014,22.3,6.4,15.9,3.14845336057166,2.00148000021012,2.82731362192903,0.91002111886056
"266405","Zswim6",9531,0.0061361352312315,111.7,15.8,95.9,4.72472942104573,2.82137888640921,4.57367951889672,1.80329604185647
"37391","LOC102551889",9532,0.00613582636690475,1320.5,54,1266.5,7.18652273404434,4.00733318523247,7.14480173546534,3.15502842287746
"358315","Srsf6",9533,0.00613544642700536,37.5,6,31.5,3.65065824129374,1.94591014905531,3.48124008933569,1.65822807660353
"78061","Acbd4",9534,0.00613509531925286,36,6,30,3.61091791264422,1.94591014905531,3.43398720448515,1.6094379124341
"544604","-",9535,0.00613486169568294,886.3,46.4,839.9,6.78818314384129,3.85862222870103,6.73447274683885,2.89598337789937
"512704","Rnf7",9536,0.00613477629945348,413.3,31.4,381.9,6.02659034908336,3.47815842279828,5.94777385848325,2.49835090131726
"561631","Pdzd11",9537,0.00613470906422669,747.8,22.6,725.2,6.61847192516338,3.16124671203156,6.58782545898024,3.46849757260246
"125479","Pdap1",9538,0.00613470438585174,36.8,3.4,33.4,3.63230910262554,1.48160454092422,3.53805656437935,2.28478046836054
"462577","Plekhd1",9539,0.00613470438585174,36.8,3.4,33.4,3.63230910262554,1.48160454092422,3.53805656437935,2.28478046836054
"320287","Ostm1",9540,0.00613458708013822,67.8,4.6,63.2,4.2312037449393,1.7227665977411,4.16200321069592,2.62024799765776
"368468","RGD1306271",9541,0.00613435473547333,233.8,22.6,211.2,5.45873408795394,3.16124671203156,5.35752922617988,2.23485564555387
"76398","Pnpo",9542,0.00613414727813657,3329.8,92.4,3237.4,8.11096779436166,4.5368913452348,8.08283465965309,3.55639883885222
"146056","Chi3l1",9543,0.00613388968377996,6522.3,133.4,6388.9,8.78313566184692,4.90082042808905,8.76247389779686,3.86896525509662
"242989","Psd2",9544,0.00613374485805123,22333.8,220.6,22113.2,10.0139012791905,5.40087395487313,10.0039752151059,4.60757888745058
"328945","-",9545,0.00613373438580347,13.5,5,8.5,2.67414864942653,1.79175946922805,2.2512917986065,0.53062825106217
"441844","Mycn",9546,0.006132067006906,10.7,4.8,5.9,2.45958884180371,1.75785791755237,1.93152141160321,0.206336432997828
"222939","Hnrnpk",9547,0.0061320572473469,8033.5,148,7885.5,8.99150004848181,5.00394630594546,8.97290771592753,3.9755686351635
"345013","Scn2a",9548,0.00613198122785449,25.8,6.6,19.2,3.28840188751681,2.02814824729229,3.00568260440716,1.06784063000136
"141699","Mark1",9549,0.00613159106736964,30.7,6.8,23.9,3.45631668088323,2.05412373369555,3.21486780347066,1.2569558467554
"236556","LOC108348794",9550,0.00613136124967065,23.5,6,17.5,3.19867311755068,1.94591014905531,2.91777073208428,1.07044141170141
"455587","-",9551,0.00613116409170127,912.8,46.6,866.2,6.81761172912917,3.86283276123737,6.76526963068538,2.92251528764893
"229603","Celf2",9552,0.0061309989151385,558.7,38.8,519.9,6.32740092589731,3.68386691229039,6.25555808475115,2.59521623876044
"39239","Dact3",9553,0.00613058582024219,368561.2,1003.2,367558,12.8173647687693,6.91194648360061,12.8146391289669,5.90368623843286
"227987","-",9554,0.00613048268749701,168.3,14.6,153.7,5.13167228913909,2.74727091425549,5.04148775757902,2.35398112183026
"210924","Tacc1",9555,0.0061304290101279,247.3,17.4,229.9,5.51463769251412,2.91235066461494,5.44198471636045,2.58117422554865
"289171","Paip1",9556,0.00613017670016177,2664.8,84.4,2580.4,7.88825947916992,4.44734610079452,7.85608716640109,3.42013230305617
"337460","Ptprt",9557,0.00613013780537153,11441.2,172.8,11268.4,9.34506355413734,5.15790521283129,9.32984636692981,4.17762277075379
"71033","-",9558,0.00612968626405703,707.2,42.8,664.4,6.5627265396778,3.7796338173824,6.50038836358438,2.74234627515139
"279466","Gstm7",9559,0.00612963748128652,52677.7,342.2,52335.5,10.8719664782558,5.83831336761381,10.8654493033858,5.03003483462112
"70341","Akap10",9560,0.00612951846151943,3667.2,94.8,3572.4,8.20745635751693,4.56226268497682,8.18127280249907,3.62922350854875
"300524","Ash1l",9561,0.00612946088049695,31.8,3.4,28.4,3.4904285153901,1.48160454092422,3.38099467434464,2.12261371354504
"165257","Cenpc",9562,0.00612896712217103,213.3,22.6,190.7,5.36737690247953,3.16124671203156,5.2559316500516,2.13275160632813
"433718","Trappc3",9563,0.00612865457670663,14881.3,215.6,14665.7,9.60792786633486,5.37805233456689,9.59333489695698,4.21984187393444
"31613","Rab11fip2",9564,0.00612825970242427,347.7,24.2,323.5,5.85421195368161,3.22684399451738,5.78228553614414,2.59284648077831
"85938","Cdkl3",9565,0.00612822901253334,15.8,5.4,10.4,2.82137888640921,1.85629799036563,2.43361335540045,0.655406852577098
"137762","-",9566,0.00612822901253334,15.8,5.4,10.4,2.82137888640921,1.85629799036563,2.43361335540045,0.655406852577098
"318742","-",9567,0.00612822901253334,15.8,5.4,10.4,2.82137888640921,1.85629799036563,2.43361335540045,0.655406852577098
"308808","Ehmt2",9568,0.00612820488367836,40571.3,304.6,40266.7,10.6108408467306,5.72227705729237,10.6033049377371,4.88428066316791
"144600","Tfcp2l1",9569,0.00612801460243246,25.3,6.4,18.9,3.26956893918372,2.00148000021012,2.99071973173045,1.08286393169997
"448332","Snw1",9570,0.00612736241209477,1627.3,42.6,1584.7,7.39529180477017,3.77505715035499,7.36878122919552,3.61629614067344
"322978","Pbx3",9571,0.00612692357610795,1398.2,50.2,1348,7.24365592370439,3.93573953204546,7.20711885620776,3.29036226477457
"377927","Gpr162",9572,0.00612658550926101,23.7,3.2,20.5,3.20680324363393,1.43508452528932,3.06805293513362,1.85727407633868
"154791","Adgrl3",9573,0.00612655450032046,94.3,11.6,82.7,4.55702981066016,2.53369681395743,4.42723897749543,1.96421450391733
"197104","Ints10",9574,0.00612627319695956,39.5,9,30.5,3.70130197411249,2.30258509299405,3.44998754583159,1.22050210627715
"273115","Pgrmc2",9575,0.00612617352976218,190.8,17.6,173.2,5.25645316244934,2.92316158071916,5.1602040644184,2.28654809408423
"145528","-",9576,0.0061256947910248,38.7,5.8,32.9,3.68135118769314,1.91692261218206,3.5234150143864,1.73561474021895
"86006","Vdac1",9577,0.00612558074780803,658066,1195,656871,13.397062028832,7.08673793451058,13.395244453524,6.30934146679057
"253224","Cog8",9578,0.00612381718292899,38.2,6.2,32,3.66867674679642,1.97408102602201,3.49650756146648,1.64118661074868
"517970","Zfp846",9579,0.00612378140059795,29.3,5.4,23.9,3.41114771251532,1.85629799036563,3.21486780347066,1.48747950536724
"38581","Cdc42ep5",9580,0.00612360400112418,92.5,15,77.5,4.53796143629464,2.77258872223978,4.36309862478836,1.64222773525709
"329986","-",9581,0.00612351657394505,19.3,6.4,12.9,3.01062088604774,2.00148000021012,2.63188884013665,0.700929321002
"529500","Amt",9582,0.0061234396982059,16.7,6.2,10.5,2.87356463957978,1.97408102602201,2.4423470353692,0.526825965112432
"466235","LOC100909954",9583,0.00612293267468509,9428.3,154.6,9273.7,9.15157714169514,5.04728861174429,9.13504554193905,4.09409657977367
"60018","Lgi1",9584,0.00612217986109201,47.3,6.4,40.9,3.87743156065853,2.00148000021012,3.73528582692809,1.85483207268313
"44203","LOC103690242",9585,0.00612124888012871,49.5,8,41.5,3.92197333628131,2.19722457733622,3.74950407593037,1.64625188555682
"562448","LOC103690870",9586,0.00612115138160426,123.5,12,111.5,4.82430571590476,2.56494935746154,4.72295322164447,2.22911794111217
"315526","Ppt2",9587,0.00612108448064707,14252.2,195.8,14056.4,9.56473672189017,5.28218798461815,9.55090422650065,4.27373935696379
"313294","Man1a1",9588,0.00612052043582531,209.5,24,185.5,5.34948565312244,3.2188758248682,5.22843123908387,2.04500105169954
"296894","Rnf13",9589,0.00611967583001208,11708.2,172.8,11535.4,9.36813013658081,5.15790521283129,9.3532625329874,4.20104099070645
"85986","Skp1",9590,0.00611924346357991,20.3,3.6,16.7,3.05870707271538,1.52605630349505,2.87356463957978,1.53447487396065
"455113","Atad2b",9591,0.00611905168225297,199.7,21.8,177.9,5.30181125580229,3.1267605359604,5.18682699051467,2.09931162487675
"218327","Zeb1",9592,0.00611890280931631,4762.7,110.8,4651.9,8.46877995620016,4.716711560721,8.44524596010285,3.73730424296363
"18622","Mogat2",9593,0.00611866729919541,71.8,7.4,64.4,4.28771595520264,2.12823170584927,4.18052225846315,2.16363363290018
