"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","Apeglm_L2FC","regulation_direction","gene_empirical_pvalue","pval","padjc","qval","lfdr","pvalue","padj","empirical_p","empirical_q","empirical_bh","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","empirical p-value / pval","empirical q-value / qval","empirical BH / padjc"
"RT4_ZT10_raw_dataset","329798","Hsd17b12",109.740391322685,-0.162833753062731,-0.162833753062731,"downregulated",0.353766603826417,0.353766603826417,0.942050329259777,0.887613790193486,1,0.305049279111153,0.78240443165606,0.353766603826417,0.887613790193486,0.942050329259777,0.0734841318799679,0.0734841318799679,0.0223630001696145,1.65046993290979,0.0363998335946336,1,FALSE,FALSE,"weak_effect",-0.307668911346997,0.299970028960034,-1.02566550536283,FALSE,FALSE,FALSE,1,0.0363998335946336,72.7935161502481,75.8772998679784,146.5464556402,114.21489044089,82.1689609048063,96.5523382915708,75.006587467061,153.323619312149,124.586780507776,156.333464644172,0.0828754564286746,0.134280442489103,0.0984160213495045,9,FALSE,10.8002126953164,0.1065686983044,0.451283167634528,0.0259258943027572,0.353766603826417,0.887613790193486,0.942050329259777
"RT4_ZT10_raw_dataset","329871","Ttc17",65.9645238457982,-0.0104065452891699,-0.0104065452891699,"downregulated",0.948016112715475,0.948016112715475,0.998958232261888,0.954882995517982,1,0.942511394744436,0.993258015310812,0.948016112715475,0.954882995517982,0.998958232261888,0.000241268272545726,0.000241268272545726,0.0223630001696145,1.65046993290979,0.00712604891132049,1,FALSE,FALSE,"weak_effect",-0.0225116673602495,0.312168922763678,-0.072113736245589,FALSE,FALSE,FALSE,1,0.00712604891132049,46.1176313498466,51.1943228024914,74.7099577773568,53.6008477069087,104.341537656897,80.8952023523971,69.6489740765566,42.8786392991603,69.8901451628985,66.3679802734694,0.0705142452822758,0.173591739729732,0.100762894673568,7,FALSE,6.64677636846623,0.00293792162501745,0.0231842812231657,0.000452669809449488,0.948016112715475,0.954882995517982,0.998958232261888
"RT4_ZT10_raw_dataset","330396","-",205.643329012901,0.205894137595909,0.205894137595909,"upregulated",0.194863982069293,0.194863982069293,0.848939275300862,0.813096884652776,1,0.151623126568852,0.628804276643543,0.194863982069293,0.813096884652776,0.848939275300862,0.146240105204733,0.146240105204733,0.0223630001696145,1.65046993290979,0.00133381220630785,1,FALSE,FALSE,"weak_effect",0.274064486837869,0.191142643898235,1.43382178486441,FALSE,FALSE,FALSE,1,0.00133381220630785,224.710419420331,184.665235823273,202.578923973217,219.913758348906,294.764843880734,174.838017987439,157.513833680828,205.297727553555,195.996276652476,196.154252808254,0.0166172546920811,0.106654930777744,0.0384972259840293,10,FALSE,7.91669770911774,0.201484513221231,0.710268426834696,0.0711233737665755,0.194863982069293,0.813096884652776,0.848939275300862
"RT4_ZT10_raw_dataset","330516","Pdhx",32.7773925667336,-0.23048959518451,-0.23048959518451,"downregulated",0.218948466741687,0.218948466741687,0.869834656073914,0.83016463247918,1,0.173918188619643,0.660362429729185,0.218948466741687,0.83016463247918,0.869834656073914,0.152044326527756,0.152044326527756,0.0223630001696145,1.65046993290979,0.0936599516960808,1,FALSE,FALSE,"weak_effect",-0.447052569278032,0.328782541580074,-1.35972113096265,FALSE,FALSE,FALSE,1,0.0936599516960808,21.2502811121842,23.7687927297282,20.1142194015961,40.5763426566318,32.6067305177803,41.752362504463,37.5032937335305,33.7831703569141,41.0224765086578,35.3962561458504,0.0332951804308622,0.273371953412399,0.0983003460682951,8,FALSE,3.22202903252628,0.180217643200646,0.659658091750486,0.0605632931045408,0.218948466741687,0.83016463247918,0.869834656073914
"RT4_ZT10_raw_dataset","330589","Nat10",99.2238377896985,-0.0621564113107543,-0.0621564113107543,"downregulated",0.703785461950887,0.703785461950887,0.995924545897087,0.940163146491167,1,0.674088041250012,0.948001967766151,0.703785461950887,0.940163146491167,0.995924545897087,0.00948256399720109,0.00948256399720109,0.0223630001696145,1.65046993290979,0.0025090086905675,1,FALSE,FALSE,"weak_effect",-0.105614790784021,0.251138460845673,-0.420544071299867,FALSE,FALSE,FALSE,1,0.0025090086905675,85.9053917301064,124.329069663194,89.0772573499254,112.712062935088,63.9091918148493,130.476132826447,102.866177097684,100.050158364707,101.796515780743,81.1164203342404,0.0363781066212687,0.140558863901735,0.0651373736000884,10,FALSE,6.46318019214216,0.0231907611966445,0.152559708600172,0.00177356372675208,0.703785461950887,0.940163146491167,0.995924545897087
"RT4_ZT10_raw_dataset","330810","Cstf3",40.6869995907646,-0.12591313190049,-0.12591313190049,"downregulated",0.459979021719136,0.459979021719136,0.972994952140956,0.911261736469925,1,0.413783950637068,0.851913830381241,0.459979021719136,0.911261736469925,0.972994952140956,0.0424657115119491,0.0424657115119491,0.0223630001696145,1.65046993290979,0.0548488252584403,1,FALSE,FALSE,"weak_effect",-0.285282213001776,0.349074605262228,-0.817252841373176,FALSE,FALSE,FALSE,1,0.0548488252584403,30.2929539258796,38.852834269748,34.4815189741647,34.0640901314934,46.9536919456036,45.6666464892564,67.5059287203549,37.6812284750196,19.7515627634278,51.6195402126984,0.0659920515758995,0.234816626441738,0.120673756582361,10,FALSE,4.90985308468256,0.0696043311517345,0.337261974751846,0.0118894128282718,0.459979021719136,0.911261736469925,0.972994952140956
"RT4_ZT10_raw_dataset","330847","Tcp11l1",43.6982182182111,-0.177645850916734,-0.177645850916734,"downregulated",0.314398257049809,0.314398257049809,0.923093762481228,0.875295938075586,1,0.265818430009517,0.751795114768405,0.314398257049809,0.875295938075586,0.923093762481228,0.0892705699536069,0.0892705699536069,0.0223630001696145,1.65046993290979,0.027689328857587,1,FALSE,FALSE,"weak_effect",-0.310911617376019,0.279409856868797,-1.11274391268886,FALSE,FALSE,FALSE,1,0.027689328857587,31.1972212072492,42.5095716127831,33.0447890169078,44.5838826721016,43.0408842834699,52.1904531305788,38.5748164116314,46.7766974172657,62.2933902538878,42.7704761762358,0.0117512804817823,0.22380674999031,0.0700484519307334,9,FALSE,3.06099253831706,0.12390050069725,0.502519870252695,0.0347541836327445,0.314398257049809,0.875295938075586,0.923093762481228
"RT4_ZT10_raw_dataset","330962","Eif3m",332.738911676076,-0.167686221049659,-0.167686221049659,"downregulated",0.343135818188621,0.343135818188621,0.937178826847489,0.884533959498533,1,0.294390642756212,0.774601452856564,0.343135818188621,0.884533959498533,0.937178826847489,0.0778959419210718,0.0778959419210718,0.0223630001696145,1.65046993290979,0.0463873718083022,1,FALSE,FALSE,"weak_effect",-0.326856201601318,0.311725557287402,-1.04853835035401,FALSE,FALSE,FALSE,1,0.0463873718083022,445.803769715184,301.223738632517,271.541961921547,342.644671322669,112.167152981164,309.228434798679,385.748164116314,487.257264763185,326.66046108746,345.113497422041,0.122901980651931,0.0945803575462991,0.113525631815004,10,FALSE,37.7743951774632,0.110921692778548,0.464533945803475,0.0281775317344562,0.343135818188621,0.884533959498533,0.937178826847489
"RT4_ZT10_raw_dataset","330970","Rcn1",114.964281700293,-0.116023279306535,-0.116023279306535,"downregulated",0.495698478289719,0.495698478289719,0.981230690032884,0.917126186325124,1,0.45112875254278,0.872934441937361,0.495698478289719,0.917126186325124,0.981230690032884,0.0353618551824232,0.0353618551824232,0.0223630001696145,1.65046993290979,0.0244844852217583,1,FALSE,FALSE,"weak_effect",-0.228823621202327,0.303667056297748,-0.753534558513203,FALSE,FALSE,FALSE,1,0.0244844852217583,63.2987096958679,127.528714838349,93.387447221696,97.6837878770766,148.686691161078,155.266598063472,127.511198694004,119.540448955235,148.89639621661,67.8428242795465,0.0882745762920538,0.131588757881837,0.101536502271435,9,FALSE,11.6730710499957,0.0590183709266613,0.304782414303226,0.00822887678904132,0.495698478289719,0.917126186325124,0.981230690032884
"RT4_ZT10_raw_dataset","331356","Emc4",258.238213928085,-0.0847021391512187,-0.0847021391512187,"downregulated",0.570503679516338,0.570503679516338,0.991321163086156,0.927201645885136,1,0.530342604097881,0.906793118126863,0.570503679516338,0.927201645885136,0.991321163086156,0.0206454307031799,0.0206454307031799,0.0223630001696145,1.65046993290979,7.05526696448787e-05,1,FALSE,FALSE,"weak_effect",-0.116759578059972,0.186076049186696,-0.627483110106357,FALSE,FALSE,FALSE,1,7.05526696448787e-05,258.620442471689,216.20459540695,311.770400724739,253.476905978465,199.553190768815,272.695117607274,223.948239723082,314.443354860509,276.52187868799,255.148013051338,0.0174479786282687,0.100216679466377,0.0374686958872581,10,FALSE,9.67584910414012,0.0424917844992806,0.243741550214236,0.00378562224553265,0.570503679516338,0.927201645885136,0.991321163086156
"RT4_ZT10_raw_dataset","331577","Scg5",673.48982046342,0.00381684034791907,0.00381684034791907,"upregulated",0.984447972598674,0.984447972598674,0.999604012974816,0.956479994805051,1,0.982798648192378,0.997827753733924,0.984447972598674,0.956479994805051,0.999604012974816,2.59821142643631e-05,2.59821142643631e-05,0.0223630001696145,1.65046993290979,0.00704102579648498,1,FALSE,FALSE,"weak_effect",0.00682792840584937,0.316688866793394,0.0215603676724887,FALSE,FALSE,FALSE,1,0.00704102579648498,836.899368907511,706.664491541534,813.189155807384,780.468418012745,237.37699816944,523.209292634052,954.726706187876,709.446577495197,618.375849593471,554.541346284989,0.136315373606805,0.0846956927586983,0.118859207171956,9,FALSE,80.0504660986652,0.000944420695626804,0.00680723108539986,0.000172009038864637,0.984447972598674,0.956479994805051,0.999604012974816
"RT4_ZT10_raw_dataset","331963","Srp14",387.391947807796,0.278181964018411,0.278181964018411,"upregulated",0.110497951880402,0.110497951880402,0.722011178664557,0.711556395221653,1,0.077523661331137,0.474126608256776,0.110497951880402,0.711556395221653,0.722011178664557,0.266121599644179,0.266121599644179,0.0223630001696145,1.65046993290979,0.01153911246728,1,FALSE,FALSE,"weak_effect",0.377170374747277,0.213665370143329,1.76523867435451,FALSE,FALSE,FALSE,1,0.01153911246728,617.614553175397,436.523020324815,356.309029399702,378.712531461897,397.802112316919,369.247455898845,370.746846622902,311.844649448438,384.395798395942,250.723481033107,0.0392376949745211,0.0918241008435171,0.0519235218381424,9,FALSE,20.1147542619186,0.324105671142075,0.956645771709938,0.141456078337911,0.110497951880402,0.711556395221653,0.722011178664557
"RT4_ZT10_raw_dataset","331973","Bmf",23.220037723012,0.0689704546551097,0.0689704546551097,"upregulated",0.668898130169279,0.668898130169279,0.995924545897087,0.937238142409852,1,0.636197668720013,0.938662067379023,0.668898130169279,0.937238142409852,0.995924545897087,0.012045001447116,0.012045001447116,0.0223630001696145,1.65046993290979,0.0599140827975442,1,FALSE,FALSE,"weak_effect",0.192026228306659,0.405956453746821,0.473021740470761,FALSE,FALSE,FALSE,1,0.0599140827975442,32.5536221293035,24.2258848976076,22.9876793161098,25.0471250966863,18.2597690899569,7.82856796958682,26.7880669525218,22.0889960025977,27.3483176724385,25.0723481033107,0.043909806807066,0.355003859638415,0.151644201089603,10,FALSE,3.5211840697766,0.0274907322149335,0.174640018067847,0.00177356372675208,0.668898130169279,0.937238142409852,0.995924545897087
"RT4_ZT10_raw_dataset","332034","Rmdn3",169.593032632485,-0.101345924638467,-0.101345924638467,"downregulated",0.525560542962416,0.525560542962416,0.985015805670633,0.921465223320025,1,0.482598764526001,0.886353897487824,0.525560542962416,0.921465223320025,0.985015805670633,0.0283137454568279,0.0283137454568279,0.0223630001696145,1.65046993290979,0.00106113007841623,1,FALSE,FALSE,"weak_effect",-0.153161923518408,0.218139315765215,-0.70212892609995,FALSE,FALSE,FALSE,1,0.00106113007841623,158.24677423967,127.528714838349,198.268734101447,173.326105669069,146.078152719656,180.057063300497,148.941652256021,136.432034133692,229.421998252123,197.629096814331,0.0285935582067245,0.11337456693731,0.0508920244866436,6,FALSE,8.6309327694966,0.0523928412746499,0.279377247361765,0.0065568007100376,0.525560542962416,0.921465223320025,0.985015805670633
"RT4_ZT10_raw_dataset","332044","Dnajc17",60.3915147308239,-0.0264867743677724,-0.0264867743677724,"downregulated",0.860137801808725,0.860137801808725,0.995924545897087,0.950501657080292,1,0.845480826707104,0.978650353541118,0.860137801808725,0.950501657080292,0.995924545897087,0.00173308170139156,0.00173308170139156,0.0223630001696145,1.65046993290979,0.0493557901651109,1,FALSE,FALSE,"weak_effect",-0.0842329574206949,0.43221269009051,-0.194887747055866,FALSE,FALSE,FALSE,1,0.0493557901651109,20.3460138308147,55.7652444812853,100.57109700798,52.5989627030412,65.2134610355605,69.1523503980169,25.7165442744209,68.8656934198634,89.6417079263263,56.0440722309297,0.218540138150157,0.18268590724509,0.206580299599703,9,FALSE,12.4756972063735,0.00937244267125845,0.0654319653019083,0.00177356372675208,0.860137801808725,0.950501657080292,0.995924545897087
"RT4_ZT10_raw_dataset","332066","Rhov",66.6487575912605,0.0385885161182778,0.0385885161182778,"upregulated",0.81100434008273,0.81100434008273,0.995924545897087,0.947659832160219,1,0.791398828537618,0.969403784966172,0.81100434008273,0.947659832160219,0.995924545897087,0.00351066054899544,0.00351066054899544,0.0223630001696145,1.65046993290979,0.0389952069965692,1,FALSE,FALSE,"weak_effect",0.104491119115817,0.395059561843572,0.264494595772348,FALSE,FALSE,FALSE,1,0.0389952069965692,107.607806482975,84.1049588898074,67.5263079910725,51.5970776991738,33.9109997384915,53.4952144588433,91.0794276385741,92.2540421284963,28.8676686542407,56.0440722309297,0.17058440901776,0.172580016899956,0.171286136171199,5,FALSE,11.4160081684178,0.0134952889389107,0.0909768216594518,0.00177356372675208,0.81100434008273,0.947659832160219,0.995924545897087
"RT4_ZT10_raw_dataset","332079","Ino80",68.9810945653058,0.237327532242212,0.237327532242212,"upregulated",0.209173732604739,0.209173732604739,0.86385903331156,0.823627955532195,1,0.164819118550941,0.649349533128208,0.209173732604739,0.823627955532195,0.86385903331156,0.161262362156388,0.161262362156388,0.0223630001696145,1.65046993290979,0.0840922001126869,1,FALSE,FALSE,"weak_effect",0.440888341770427,0.317403968836505,1.3890448294852,FALSE,FALSE,FALSE,1,0.0840922001126869,84.0968571673673,98.7319082619478,61.779388162045,60.1131002320471,92.6031146704959,73.0666343828103,67.5059287203549,58.4708717715822,68.3707941810964,25.0723481033107,0.0725956328340195,0.169282183527048,0.104583118856349,5,FALSE,7.21425801176443,0.187521467381745,0.67949285374866,0.0635571210046167,0.209173732604739,0.823627955532195,0.86385903331156
"RT4_ZT10_raw_dataset","332173","Mapkbp1",43.6388758358046,-0.0463662832729335,-0.0463662832729335,"downregulated",0.774875092997092,0.774875092997092,0.995924545897087,0.945352786291601,1,0.75174465427465,0.962502122687948,0.774875092997092,0.945352786291601,0.995924545897087,0.00513591430675842,0.00513591430675842,0.0223630001696145,1.65046993290979,0.0305225883640091,1,FALSE,FALSE,"weak_effect",-0.115882522239098,0.366323004672587,-0.316339735045227,FALSE,FALSE,FALSE,1,0.0305225883640091,52.8996359601182,58.0507053206823,41.665168760449,35.0659751353608,20.8683075313794,53.4952144588433,54.6476565831444,58.4708717715822,25.8289666906364,35.3962561458504,0.0961936717759183,0.224009045966885,0.13716610241954,6,FALSE,5.98577451236758,0.0165983040317775,0.110768298518258,0.00177356372675208,0.774875092997092,0.945352786291601,0.995924545897087
"RT4_ZT10_raw_dataset","332220","Vps39",67.4358050224176,0.101154153371152,0.101154153371152,"upregulated",0.550326190286196,0.550326190286196,0.989114653059892,0.924733419127632,1,0.5088543645066,0.898354044418955,0.550326190286196,0.924733419127632,0.989114653059892,0.0262373459333563,0.0262373459333563,0.0223630001696145,1.65046993290979,0.0382652791516589,1,FALSE,FALSE,"weak_effect",0.224764301187592,0.34023101434822,0.660622611428215,FALSE,FALSE,FALSE,1,0.0382652791516589,94.9480645438018,76.7914842037372,80.4568776063842,72.1357202784565,37.8238074006251,45.6666464892564,47.1469978364383,88.3559840103908,42.54182749046,88.4906403646259,0.0996833675076017,0.171441661551861,0.122804792311201,8,FALSE,8.28144003011663,0.0465524726479088,0.259379818415237,0.00475336431257991,0.550326190286196,0.924733419127632,0.989114653059892
"RT4_ZT10_raw_dataset","332267","Zfp106",226.548714959771,-0.414825379200804,-0.414825379200804,"downregulated",0.0353626601937131,0.0353626601937131,0.464889455203845,0.443739854446155,0.766514955368943,0.0199457593433257,0.237762702827987,0.0353626601937131,0.443739854446155,0.464889455203845,0.602100400704151,0.602100400704151,0.0223630001696145,1.65046993290979,0.0651057338899835,1,FALSE,FALSE,"weak_effect",-0.546262757395969,0.234712806460534,-2.32736664706798,FALSE,FALSE,FALSE,1,0.0651057338899835,179.949188992539,183.293959319635,231.313523118355,197.872288263822,129.12265285041,206.152289865786,354.674006451388,318.341412978614,258.289666906364,206.478160850794,0.0450781825624263,0.103737896639228,0.0614861325475624,9,FALSE,13.9296043164964,0.623856270938494,1.4514550721659,0.332650304534744,0.0353626601937131,0.443739854446155,0.464889455203845
