"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
14852,"165868",18.8906187511596,25.1886785580123,1.98760853294541,-1.00263966809219,0.287729193532812,0.00287267915617868,25.1886785580123,3.26532720127158,3.94563748813286,-5.00610097564995e-07
14853,"78665",6.39276893475244,5.52087625353029,0,-2.00050235148791,0,0.00287274015956272,5.52087625353029,1.87500876162164,3.94473961495657,-4.92560822324692e-07
14854,"205392",33.0937880798105,63.5587040039406,3.44887314493116,-0.080242055016261,0.652618357874394,0.00287279276701723,63.5587040039406,4.1675749494718,3.94384124921945,-4.84511547084388e-07
14855,"567356",76.1555053335295,694.976738072804,6.42943110217132,2.08360816708073,2.21110100196808,0.00287304975824873,694.976738072804,6.54531623746669,3.94294239897079,-4.76462271844085e-07
14856,"508551",20.493712751241,251.336006571325,5.44605737250239,2.37829691030965,2.50667257146631,0.00287334949556476,251.336006571325,5.53076155878717,3.94204307225986,-4.68412996603782e-07
14857,"433610",44.9329432478928,99.5277865656152,4.01809045087122,0.19090787342197,0.795265638798468,0.00287366608306557,99.5277865656152,4.61043417252464,3.94114327713593,-4.60363721363478e-07
14858,"178984",18.8610119723641,41.7055225253617,3.17155402534945,0.182795412725258,0.793536621859925,0.00287379716739807,41.7055225253617,3.75432824501841,3.94024302164828,-4.52314446123175e-07
14859,"483215",20.9533488647217,77.6824038151379,4.05576059877457,0.966840903021811,1.31033028466316,0.00287380696434841,77.6824038151379,4.36541954484798,3.93934231384618,-4.44265170882871e-07
14860,"496624",31.1623031302425,207.764301235416,5.17954508108698,1.70875002459408,1.89719513873616,0.00287380946384766,207.764301235416,5.34120587029651,3.93844116177891,-4.36215895642568e-07
14861,"149232",18.761525798733,42.9528984053522,3.22650157901969,0.242764673145938,0.828295856572062,0.00287387506555731,42.9528984053522,3.78311856974631,3.93753957349575,-4.2816662040225e-07
14862,"23015",15.797409824644,43.8328816808642,3.36851824998248,0.547293552564303,1.02053826759304,0.0028740635384377,43.8328816808642,3.80294183629027,3.93663755704596,-4.20117345161947e-07
14863,"516409",3.29891480805254,12.2396507375364,2.29664105509928,0.838278434470829,1.31108717381603,0.00287430578651902,12.2396507375364,2.58321617082077,3.93573512047883,-4.12068069921644e-07
14864,"76398",57.6493200219134,1037.99508284357,6.88892485701926,2.81734887581625,2.89066787486064,0.00287460001076494,1037.99508284357,6.94600925850244,3.93483227184363,-4.0401879468134e-07
14865,"358791",8.2097153850735,5.31222335619931,0,-2.22025894697468,0,0.00287464504846879,5.31222335619931,1.84248796888064,3.93392901918964,-3.95969519441037e-07
14866,"22742",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.93302537056613,-3.87920244200733e-07
14867,"52046",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.93212133402237,-3.7987096896043e-07
14868,"53633",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.93121691760764,-3.71821693720126e-07
14869,"60214",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.93031212937122,-3.63772418479809e-07
14870,"62248",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92940697736238,-3.55723143239505e-07
14871,"80737",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.9285014696304,-3.47673867999202e-07
14872,"84499",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92759561422455,-3.39624592758899e-07
14873,"87625",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.9266894191941,-3.31575317518595e-07
14874,"89152",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92578289258834,-3.23526042278292e-07
14875,"95963",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92487604245654,-3.15476767037988e-07
14876,"99555",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92396887684797,-3.07427491797685e-07
14877,"101465",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92306140381191,-2.99378216557382e-07
14878,"108201",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92215363139763,-2.91328941317064e-07
14879,"118295",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92124556765441,-2.8327966607676e-07
14880,"135411",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.92033722063152,-2.75230390836457e-07
14881,"139228",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91942859837825,-2.67181115596154e-07
14882,"139326",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91851970894386,-2.5913184035585e-07
14883,"167952",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91761056037762,-2.51082565115547e-07
14884,"179210",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91670116072883,-2.43033289875243e-07
14885,"187000",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91579151804674,-2.3498401463494e-07
14886,"206009",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91488164038064,-2.26934739394636e-07
14887,"211486",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91397153577979,-2.18885464154319e-07
14888,"246777",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91306121229349,-2.10836188914015e-07
14889,"253267",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91215067797099,-2.02786913673712e-07
14890,"254825",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91123994086158,-1.94737638433409e-07
14891,"255626",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.91032900901454,-1.86688363193105e-07
14892,"263820",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90941789047913,-1.78639087952802e-07
14893,"274848",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90850659330463,-1.70589812712498e-07
14894,"292216",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90759512554032,-1.62540537472195e-07
14895,"302973",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90668349523547,-1.54491262231892e-07
14896,"320287",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90577171043936,-1.46441986991574e-07
14897,"334068",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90485977920126,-1.38392711751271e-07
14898,"337335",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90394770957045,-1.30343436510967e-07
14899,"337418",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90303550959621,-1.22294161270664e-07
14900,"339214",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.9021231873278,-1.1424488603036e-07
14901,"343084",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90121075081451,-1.06195610790057e-07
14902,"345298",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.90029820810561,-9.81463355497535e-08
14903,"364360",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89938556725037,-9.00970603094501e-08
14904,"365726",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89847283629807,-8.20477850691466e-08
14905,"371154",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89756002329798,-7.3998509828829e-08
14906,"372860",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89664713629939,-6.59492345885256e-08
14907,"396204",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89573418335156,-5.78999593482222e-08
14908,"403595",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89482117250377,-4.98506841079188e-08
14909,"419683",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.8939081118053,-4.18014088676153e-08
14910,"432317",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89299500930542,-3.37521336273119e-08
14911,"437785",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.8920818730534,-2.57028583870085e-08
14912,"447496",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89116871109853,-1.76535831467051e-08
14913,"470648",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.89025553149007,-9.60430790640164e-09
14914,"476536",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88934234227731,-1.55503266608407e-09
14915,"482223",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88842915150951,6.49424257421934e-09
14916,"488843",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88751596723596,1.45435178145228e-08
14917,"500483",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88660279750592,2.25927930548262e-08
14918,"527901",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88568965036868,3.06420682951296e-08
14919,"529937",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.8847765338735,3.8691343535433e-08
14920,"536642",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88386345606967,4.67406187757364e-08
14921,"539468",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88295042500646,5.47898940160399e-08
14922,"574826",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88203744873314,6.28391692563575e-08
14923,"576341",1.12728776736419,2.47703138399356,0.854306222897656,0.0994584032288985,0.787246278849644,0.00287605292641711,2.47703138399356,1.24617887915512,3.88112453529899,7.08884444966609e-08
14924,"174805",16.4600588409244,51.2092034501413,3.57652634183885,0.716610421391585,1.13498250075176,0.00287613727806991,51.2092034501413,3.95525879065297,3.88021169275328,7.89377197369643e-08
14925,"487419",12.7578707815705,144.583678257408,4.88903855156443,2.2674274707441,2.42771003088735,0.00287621511133854,144.583678257408,4.98075102959848,3.8792989291453,8.69869949772678e-08
14926,"450261",4.72947294566737,7.6285163194674,1.36073123427817,-0.384892310658994,0.478079604526906,0.00287626143027168,7.6285163194674,2.15507256904837,3.87838625252431,9.50362702175712e-08
14927,"497786",4.09476897672442,14.4434941590972,2.42910541888552,0.800891096374401,1.26053378219632,0.00287755956649431,14.4434941590972,2.73718782463438,3.87747367093958,1.03085545457875e-07
14928,"516093",4.09476897672442,14.4434941590972,2.42910541888552,0.800891096374401,1.26053378219632,0.00287755956649431,14.4434941590972,2.73718782463438,3.87656119244041,1.11134820698178e-07
14929,"35347",4.51283457211404,9.81389811752956,1.84071843588217,0.133639503596948,0.77687409195857,0.00287772864748604,9.81389811752956,2.38083216956621,3.87564882507606,1.19184095938481e-07
14930,"64932",2.58528803787907,5.68188056860855,1.41015553809747,0.133316721979371,0.78744533556023,0.00287782010876573,5.68188056860855,1.89939947017539,3.8747365768958,1.27233371178785e-07
14931,"129903",89.5469104633363,366.753968269347,5.62836564870748,1.12249758463617,1.40992860983524,0.00287817338701569,366.753968269347,5.90741415009456,3.87382445594891,1.35282646419102e-07
14932,"289718",2.56585675242497,6.13866956172627,1.52012850994379,0.248724161689677,0.87231559553022,0.00287819233652628,6.13866956172627,1.96552642309612,3.87291247028467,1.43331921659406e-07
14933,"448129",2.56585675242497,6.13866956172627,1.52012850994379,0.248724161689677,0.87231559553022,0.00287819233652628,6.13866956172627,1.96552642309612,3.87200062795235,1.51381196899709e-07
