"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"248551","Mbp",-0.0675183742536127,0.753006805416443,0.905566965056444,0.00831833789571218,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25328","-",0.0670568973441516,0.549247360139395,0.779233513087991,0.0174503519689754,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8277","Apoe",-0.148007311543309,0.455406085728877,0.697453878041854,0.0505594708026942,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"55601","Bc1",-0.322339161934944,0.173205216894674,0.348349720350473,0.245441619210048,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"278624","Atp1a1",-0.106944553478864,0.564534690188727,0.791499416712223,0.026555334258992,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"335788","Cst3",-0.113176470026822,0.553251696868964,0.78189342959226,0.0290950951564823,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"339719","Stmn3",-0.165985742336202,0.410016148077724,0.65810387090893,0.0642695198684436,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"156760","Uchl1",-0.272649044492094,0.226178971940171,0.433578172312884,0.176007983830707,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"163095","Atp5me",-0.102812245242111,0.614637172041623,0.826619567727455,0.0217325735134682,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"206283","Cpe",0.0402064269211507,0.840568052592117,0.938000824911213,0.00303265499680559,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437093","Clstn1",-0.0503710356628139,0.787522925213535,0.921384510899912,0.00522532979090571,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"415923","-",-0.74198275605696,0.00221664735282379,0.0028478976408952,1.9694473472804,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"161605","Mdh1",0.0698114063143412,0.714397613549716,0.892102993064504,0.0101966543470136,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"21974","Aldoa",0.129738667973624,0.466043026989895,0.705842447513076,0.0430179672295688,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175929","Ndrg2",0.59621678038196,0.0349548876078762,0.0755585001040468,0.868385024516159,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"412143","Yipf1",0.10867988686476,0.583347545409576,0.803361268605416,0.0254389864251896,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"179269","Lcp1",0.0103261250158878,0.956511591160599,0.986995367306019,0.000199395024232525,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"377785","Eno2",0.111945935055311,0.572906379844885,0.795367278866863,0.027081551048876,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60635","Scd2",-0.123223739205979,0.523639858513118,0.761421285900598,0.0346218416896788,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"378009","Gapdh",1.05518430269749,6.91746212937439e-05,3.13338245073829e-05,4.38962284535366,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"338869","Atp9a",-0.0492269629501897,0.793158706097748,0.922087232381901,0.0049541968440705,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"379654","Ldhb",-0.0782684573204616,0.683067915802742,0.874777937209399,0.0129562562199195,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"557785","Pcsk1n",0.113762095955661,0.557710716405566,0.785412224322387,0.0288490448659384,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"9850","Aplp1",0.69331924603387,0.0160963557853657,0.0315700453878908,1.24331029402468,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"214671","Cplx2",-0.0916599787525798,0.618856361171189,0.828908932543659,0.0191028690614126,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340103","Nsmf",-0.116476841718458,0.540130951333156,0.771926022569123,0.0311576641192062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"451119","Rpl32-ps3",0.0317655857753286,0.856665615916006,0.944917497980578,0.00213428727182685,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"41059","Clip3",-0.0142289645460905,0.936462633894392,0.977548167548793,0.000405661331651742,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"475643","-",0.215235556493474,0.307690113178865,0.551101973906765,0.110176166746266,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"127268","Ywhag",0.166174608243945,0.418481930737418,0.66586639671313,0.0628677243864442,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"225736","Tubb2a",0.0822849723632824,0.666422133612214,0.862962036680375,0.0145027747060234,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"315271","Tubb5",-0.00426952357227479,0.980825698913561,0.994519644132485,3.58988526653368e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"467791","Klc1",0.0414714848864754,0.828690507726959,0.935297991715176,0.00338438983360865,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"214225","LOC100360522",-0.0191013603532976,0.927064103379936,0.975067171261459,0.000628248227159657,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"120174","Fis1",-0.185743139034718,0.346620131967414,0.5946611148299,0.0854690027099273,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"481841","Nptxr",0.00727206975483539,0.97179595617832,0.99145497646127,9.03548300228917e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"309590","Mtch1",0.194897343049483,0.349646133547128,0.596933453217901,0.0889455479490821,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469966","Atp5f1d",0.100619247006318,0.590179934465038,0.80924373039067,0.0230433732168918,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"476378","Ywhaz",-0.374466194796928,0.138547592461179,0.290353744446677,0.321442162274654,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"441714","Vsnl1",0.00528195671863365,0.975888097521726,0.992768859668024,5.59886295840393e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"65320","Atp6v0c",-0.280874546043858,0.219444212579695,0.424644486700282,0.185005285513451,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"371305","Tmsb10",-0.0750029951278211,0.577666515284562,0.798626188878826,0.0178749242434701,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"249918","Mt3",0.107013420454763,0.570974128139024,0.79418598459388,0.0260453083049372,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"56995","Fth1",-0.934298556361851,0.00263694600949771,0.00350492395617982,2.4094613904668,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"261780","Rpl13",-0.0966046966864341,0.615821726097682,0.827204572546899,0.0203396352183976,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6374","Rps9l1",-0.253136005513672,0.250617236648911,0.473231622926669,0.152131970748652,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"547938","Cox5b",-0.0910109355029268,0.637017279329152,0.840551535737565,0.0178243813316788,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"465587","-",0.00728915942326207,0.971371303840918,0.991380315218629,9.19507821328939e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"486721","Uqcr11",-0.253935978996378,0.245724888108535,0.467824803683976,0.154786892862951,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"359893","Gnas",-0.0251255961089709,0.887913167679432,0.956624995640948,0.00129722205004511,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"484755","Tuba1b",-0.0900453938977776,0.633034000398962,0.838847911446588,0.0178805806979421,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436070","Camk2n1",0.0059503280189249,0.971676976513183,0.991442736648852,7.42487141355921e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"351615","Ckmt1",0.0751410874594972,0.689631564586894,0.879670766955765,0.0121264842721459,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"336848","LOC120101764",0.106453858369754,0.590611934663976,0.809523153574933,0.0243457612274058,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469606","Eef2",-0.0640475892351794,0.740458476875298,0.900986181083808,0.00835816496281285,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"176645","Nedd8",-0.0752032933400456,0.686857801547152,0.877336709389019,0.0122681512260271,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"351588","Map1a",-0.308196126687017,0.187234583821704,0.375480070192581,0.224247795042053,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"413783","Rps27a-ps1",0.14319026283139,0.460150111538894,0.700866583933235,0.0482695046658889,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"88697","Vamp2",0.165041227478667,0.352287866516095,0.600260842981331,0.0747805621607301,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"500669","Pfdn5",-0.132336154713207,0.45478988065605,0.697453878041854,0.045284003863356,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"66014","Nsg2",-0.0941149207745157,0.628086180285031,0.835325627529328,0.0190094034349859,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"159645","-",-0.446548165334528,0.0924795432499643,0.20214043474215,0.461710406363184,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"419308","LOC100362830",0.147118817644112,0.456215488717815,0.698536069944116,0.0501425028395056,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"544161","Rpl5l1",0.244470730216218,0.262678992121855,0.489456251644628,0.141933510765784,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"540549","Ptprn",-0.0458634322269391,0.801714932137929,0.925688674734406,0.00440197348572871,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"497688","Smdt1",0.0386768914698315,0.838341039704033,0.93746532717464,0.00296184823446645,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331575","Scg5",0.492976703739612,0.094528061877722,0.206460967540736,0.505024682879898,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"377183","Atp6v1e1",-0.00396192510109173,0.982144582373942,0.994519644132485,3.10003786375385e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"484586","Arf3",-0.151971699884491,0.423933310269448,0.668742566895903,0.056640226047743,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"19325","Apbb1",-0.00909922799839754,0.95855315568101,0.987339006122352,0.000167278376014124,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"69656","Rnf187",-0.088767233087604,0.644464577107568,0.845091375126808,0.0169368722760545,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"496298","Kifc2",0.163365595202934,0.395453899075191,0.643539447497735,0.0658206743252483,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"77518","LOC103693430",0.0047542539947958,0.987722197860312,0.995565227822783,2.5507456398763e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"574524","Plp1",0.122539633272103,0.514954036140731,0.751687868657086,0.0353197864202996,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5737","Psmb1",-0.236859964257775,0.269589709245111,0.498266407929041,0.134843593567647,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"119919","Rpl31l4",0.000999349884895275,0.997979402409675,0.999478472103917,8.77851076129454e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"146354","Csrp1",0.291052060667198,0.20923431219906,0.40895823910863,0.197731192743834,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"92652","Septin4",3.50251635938867,1.01464630031245e-08,7.18576528019548e-11,27.9980136185982,TRUE,FALSE,TRUE,TRUE,TRUE,"HBFSS",TRUE
"459697","Rps10l1",0.379156283754521,0.0792318501954736,0.175535183338222,0.417489060804783,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"160497","Camk2b",0.175131906461701,0.39599933790428,0.643758568385147,0.0704565362349126,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"283060","Prkacb",-0.195618529813895,0.348711232704572,0.596029732039513,0.0895021407207561,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"567477","Syn1",-0.0781417539551956,0.682831617584925,0.87477233477435,0.0129470241583374,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"130753","Cox6a1",-0.064744155626518,0.721843181035114,0.894808938420117,0.00916499761727324,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"189461","Phyhip",-0.0929442962702263,0.624475481675316,0.832736326837407,0.0190056780204517,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"308159","Gabbr1",0.452649036367158,0.0406450800349807,0.0880546706035059,0.629631196059029,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"329429","Mdk",0.0302568606115226,0.607722004158126,0.822245071785052,0.00654440883403695,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"138044","LOC100363459",0.185702153518867,0.374441324783451,0.62457157933194,0.0792235520578914,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"111059","-",-0.937280658335128,0.00380374756257806,0.00547731089265971,2.26802078297221,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"357752","Nnat",-0.308511247530742,0.190405570839307,0.380973200698921,0.222226929579586,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"321367","Ptgds",0.112447736105016,0.530390528406733,0.765507010692706,0.0309685833091428,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"188968","Clu",-0.0203333459845824,0.925816493483052,0.974948977254457,0.000680660515646105,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"341606","-",0.0305873023217154,0.869386646232158,0.949665868917293,0.00185931141224887,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"171499","LOC100360491",0.0722134953837199,0.699751681018213,0.88617090898242,0.0111971393185387,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"118282","Pomp",-0.0525658397367164,0.772321270853376,0.915121366932827,0.0058979925548274,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"370628","Snca",-0.089487630605521,0.629442232811033,0.836787554557473,0.017990962052614,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"144905","LOC100362110",-1.46232596043061,5.46662221645455e-06,9.11772772665778e-07,7.69517002670775,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"256080","Got2",0.943299343863871,0.00409052859589942,0.00590007775984756,2.25280689380051,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"358590","Ywhab",0.0440008919831425,0.636081674866258,NA,0.00864560836755978,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"300139","LOC100911992",0.169846287420337,0.38636939365153,0.636889297349191,0.0701460553410004,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436077","Camk2n1",0.0367512417900443,0.688146227697317,0.87875759106062,0.00596543461073782,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"379983","Bcat1",-0.230471268717485,0.289668078086036,0.527112610567013,0.124016442690434,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"130479","Pebp1",0.126961015118144,0.488314262321635,0.727010421717148,0.0395230390375429,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7988","Calm3",0.806865758771932,0.00395988455696217,0.00573868410779719,1.93834771222399,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"529417","Camkv",0.244683220902008,0.265473107002522,0.4926810060049,0.14093251123743,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"52610","Prkcb",-0.0878250573768185,0.626076158790059,0.833489871914744,0.017861230814347,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437160","Eno1",1.24944129765784,0.0065651712664514,0.0106917359825707,2.7272229151761,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"553065","Mff",-0.0376461484096826,0.848290796440879,0.941832116075931,0.00269001475284386,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"243823","Ndfip1",0.0844312158120617,0.659447918919866,0.857415476366262,0.0152668100542405,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"531510","Rpl14",0.539747861930324,0.067332229015113,0.151048441075251,0.632464134777562,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"496158","Grina",0.327353234180496,0.155130415936921,0.318891990340237,0.264927968582013,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8431","Rabac1",-0.0214681094167026,0.9055055738672,0.964811444146521,0.000925465981543946,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"322106","Sh3glb2",0.0409601461191143,0.831238168241474,0.935297991715176,0.00328805620596803,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"521030","Thy1",-0.0783544421088706,0.67567816024891,0.866857336821262,0.0133406365924992,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"56890","B3gat3",0.290563071267671,0.202887156600257,0.400646838434545,0.201286243906282,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"310948","Zwint",-0.103199841403776,0.58058822889989,0.801539388980806,0.0243687615747336,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"498003","Atxn10",0.00294202097633411,0.989406222808006,0.995565227822783,1.36079134849349e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"385935","Arf5",-0.0828564758847403,0.667533157755633,0.862962036680375,0.0145435616610685,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"23554","Caly",0.256673774732976,0.244183740351954,0.465926583758473,0.157157055068658,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"540530","Tuba4a",-0.452754121467459,0.1022292356402,0.222230163758189,0.448418949311736,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"155886","Ociad1",-0.118211672654195,0.536246389291083,0.769062882556763,0.0319922892057302,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"75917","Nme2",-0.0421972134711829,0.805168651936926,0.926312687442581,0.00397131234655237,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"120150","Vgf",-0.0407797209153605,0.807395803104907,0.927233976658031,0.00378898710536069,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"264981","Map1b",-0.148738192681456,0.457344434454927,0.698820279034721,0.0505347828722239,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"264490","Iqgap2",-0.20135368410469,0.338078190948752,0.585479840770479,0.0948341308274995,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"299527","Fbxw7",-0.166224525689364,0.390813678361101,0.637455259916898,0.0678246338607765,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"189162","-",-1.46872744292573,8.52333169150121e-05,3.82011141754028e-05,5.97682566540619,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"359542","Cyp24a1",-0.650343113908237,0.00987492351221686,0.017727378919028,1.3042411720965,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"71599","Eif5a",0.272515254787052,0.207598107505953,0.40763066433652,0.186067041808492,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"30103","Psd",-0.51880278667176,0.040276711938654,0.0874991496695105,0.723701867427523,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"218802","LOC688682",1.77201457088844,6.47838053424721e-07,3.27115430824019e-08,10.9661716150743,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"489152","Ndufa12",-0.0812619501879519,0.650451559675967,0.850265671819816,0.0151785166656618,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"464058","Ahsa1",-0.144737920613807,0.463036844254282,0.702605731471376,0.0483981100376738,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"408020","LOC100910017",0.0218573585898692,0.910317717674792,0.966850797736476,0.00089193332894068,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"323334","Ndufa8",-0.199819991960568,0.310083121376772,0.553052457546472,0.101612836552038,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"568576","-",-1.53666513354173,0.000117156415537112,5.96572456651649e-05,6.04099010320368,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"159802","Ywhah",-0.00809889797281409,0.962760841710502,0.988434917344884,0.000133482651535869,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"310222","S100b",0.130698158813809,0.437541576243633,0.682680739062523,0.0469181130087351,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"523488","Pkm",0.161581533136657,0.379694161004036,0.628757048907537,0.0679557122271076,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"540587","Resp18",-0.217484412601424,0.30988600127262,0.552871912239406,0.110655643307664,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"60343","Pgam1",0.0653520572718171,0.751733324725935,0.905566965056444,0.00809948543320812,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"309114","Syngap1",-0.1679108783163,0.162916844139246,0.332483421768725,0.132319482966924,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7584","Ube2m",-0.0253223969404794,0.890377410577889,0.958409182104238,0.00127690381648126,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"49912","Rab6a",-0.403845688606999,0.0958291767616324,0.208262037818998,0.411317739560346,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"196746","Rab3a",0.10298599811421,0.546663109689085,0.77733248978231,0.0270111915286541,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"339308","Atp5f1e",-0.441650561429007,0.0923309776886085,0.201941639262457,0.456954886521001,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"125700","Rac1",0.230619870573154,0.281933593873445,0.516592301597635,0.126807067492086,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"450048","-",-1.29109551596959,0.00349250984648997,0.00491307639524645,3.17204397738145,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"421957","Rab2a",0.0435477621411259,0.820160879177437,0.931659769490721,0.00374950368856774,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"56157","Cfl1",0.511896787283773,0.0310912892242943,0.0661831756963435,0.771613390993643,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"477219","-",-0.251899418256175,0.253698996121277,0.477629919844585,0.150051760659534,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"223276","Spock1",-0.0926025131082805,0.629877132759338,0.837070607113742,0.0185894135333258,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"203916","Bap1",0.105587332274561,0.591000701697911,0.810081598289695,0.0241174141067888,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506287","Atp5mg",-0.378891069375099,0.093389244017539,0.204031825301739,0.390145323922186,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"437946","Gnb1",-0.234794908889682,0.196364568856245,0.38928119038247,0.165985178365688,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"359875","Gnas",-0.141515574636614,0.478155184740136,0.71871315373467,0.0453459955943365,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"347898","Psmc3",-0.233539981835398,0.280025793630877,0.513831315663872,0.129101360454772,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"97806","Baiap2",0.0284540875017515,0.880649148289663,0.9543456725102,0.00157058256094004,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"516611","Tmem158",-0.0932110401372738,0.613753702822911,0.826045292290627,0.0197612880987335,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"563697","Bex2",0.374870479230263,0.127488939818294,0.269323733151259,0.335331949011075,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"113644","Tagln3",0.00458868616254478,0.981097417392386,0.994519644132485,3.80304229486307e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"65958","Arhgdig",0.0112651529713213,0.953195008452813,0.986401405291286,0.000234520664582859,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"125979","Mmd2",-0.0922285169928389,0.622484747415312,0.831551578905076,0.0189872033538639,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"37983","Mboat7",-0.119060204481033,0.531529376051117,0.766871899198145,0.0326787791570912,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"108156","Ap2m1",-0.230081825903019,0.250212215370773,0.473231622926669,0.138438277075239,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"465564","Calm1",0.605451698388543,0.0699252575348452,0.155734306028672,0.699518261821626,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"40450","Ttc9b",-0.041204628288772,0.822903130884837,0.933313472416745,0.00348802474578604,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"230034","Rpl34-ps1",-0.0957902067782875,0.617901611285334,0.828343046330607,0.0200278808316156,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"77975","Gfap",-0.0581521775871342,0.760416414088882,0.907062929156892,0.00691711529437793,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"147785","Glul",0.655522337634873,0.0142853272124746,0.0274569556409582,1.20951069416461,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"154608","LOC689899",0.208078228386334,0.311672843489994,0.55398214410515,0.10535022276483,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"267824","Slc1a3",0.227889048312227,0.29397298806678,0.533169747547489,0.121166914509377,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"170072","Mrfap1",-0.00734917606435689,0.965170676024901,0.989041654214537,0.000113147042851036,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"413344","Atp6v0b",0.608080956116301,0.0164981418428898,0.0321678617184958,1.08394380939145,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"320259","Snx3",-0.16997590284332,0.399630357114784,0.646700535249349,0.0677084610126921,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"569661","Tmsb4x",0.197680636460087,0.347783334545733,0.595799911475273,0.0906743748430674,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"574506","Plp1",0.0915611077112199,0.618659687897189,0.828718722453986,0.0190949025416451,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"53349","Ypel3",1.16200495688493,0.0228285337104834,0.0462690164405049,1.90745668060744,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"279308","Slc6a17",-0.0128256316470333,0.944008269555888,0.980944449832452,0.000320951187437531,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
