"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
3023,"438146",153.6,6085.3,8.68823470034175,3.64739356418842,3.67927948505399,0.000639893723230015,6085.3,8.71379562270243,6.07075122035485,5.37965894081165e-07
3024,"320223",120.2,3928.7,8.24525322591306,3.44781115227785,3.48690683923544,0.000640162007107221,3928.7,8.27631836607171,6.07141459623574,5.180271202596e-07
3025,"171217",28,254.5,5.427150238391,2.05985440840453,2.20709632581537,0.000640445409043846,254.5,5.54322240964376,6.07207849014375,4.98088346438044e-07
3026,"102867",8.6,58.3,3.92592591059714,1.66416281212335,1.91383989009698,0.000640458643586316,58.3,4.08260930600368,6.07274288214011,4.7814957261648e-07
3027,"201802",40,565.5,6.26625133157403,2.55267926486972,2.64883084144224,0.000640853154024015,565.5,6.33947708046806,6.07340775228604,4.58210798794924e-07
3028,"43790",22,233.5,5.35894198836447,2.22344777243532,2.36213962375064,0.000641006826840304,233.5,5.45745558788633,6.07407308064277,4.3827202497336e-07
3029,"184766",16,201.5,5.22843123908387,2.39521789502765,2.53320065914696,0.000641473951534636,201.5,5.31073988654659,6.07473884727153,4.18333251151804e-07
3030,"234400",9,157.5,5.00729639283074,2.7047112998367,2.86220088092947,0.000641524131549097,157.5,5.06575459331733,6.07540503223353,3.9839447733024e-07
3031,"301894",16.4,78.3,4.1415461637064,1.28507595748591,1.5632662681666,0.000641657164434102,78.3,4.3732381286408,6.07607161559002,3.78455703508684e-07
3032,"178156",6.4,20.3,2.70136121295141,0.699881212741289,1.15432289568212,0.000641679638451077,20.3,3.05870707271538,6.0767385774022,3.58516929687128e-07
3033,"552380",711.6,198331.3,12.1941048158943,5.62518456272255,5.63017818791458,0.000641805359519287,198331.3,12.1976991857621,6.07740589773132,3.38578155865563e-07
3034,"545236",8.2,16.2,2.19722457733622,-0.021978906718775,0.680877087968131,0.000642275909254706,16.2,2.84490938381941,6.07807355663859,3.18639382044008e-07
3035,"258970",11.4,69.8,4.0842942263686,1.56659775375761,1.81202065436788,0.000642380141426972,69.8,4.25985900069967,6.07874153418525,2.98700608222443e-07
3036,"510118",85.4,917.3,6.72491358694129,2.26592591113128,2.37408847172109,0.000642484926368684,917.3,6.82252413461948,6.07940981043251,2.78761834400888e-07
3037,"336070",17.6,66.8,3.91601502669768,0.992853445978528,1.33380417849849,0.00064272215689307,66.8,4.21656219494635,6.08007836544161,2.58823060579323e-07
3038,"558937",35.8,569.7,6.2820798135372,2.67658196836232,2.7671620130797,0.000642757379261259,569.7,6.34686367754266,6.08074717927377,2.38884286757767e-07
3039,"88407",8.2,109.7,4.62986279857846,2.41065931452347,2.59361521301098,0.000643075971332477,109.7,4.70682383971459,6.08141623199021,2.18945512936203e-07
3040,"191285",13,280,5.59098698051086,2.9519296508956,3.06984024570771,0.000643625131342093,280,5.63835466933375,6.08208550365217,1.99006739114647e-07
3041,"119527",31.8,752.7,6.58188662514512,3.09145810975502,3.16420045225436,0.00064366971944557,752.7,6.62499441084942,6.08275497432087,1.79067965293083e-07
3042,"567041",633.4,89144.3,11.3908922852335,4.93821261491284,4.94690954995816,0.000643970431434229,89144.3,11.3980229017669,6.08342462405753,1.59129191471527e-07
3043,"287192",47.6,617.8,6.34773941102537,2.46411588011893,2.56333201924711,0.00064409228855492,617.8,6.42778211869891,6.08409443292338,1.39190417649971e-07
3044,"471220",24.2,217.7,5.2704321630585,2.04358816854112,2.19676533507786,0.00064441064981828,217.7,5.38770092768272,6.08476438097966,1.19251643828406e-07
3045,"158073",12.8,44.7,3.49347265777133,0.868804065608167,1.25052833069395,0.000644547759488379,44.7,3.82209829790016,6.08543444828757,9.93128700068507e-08
3046,"116407",7.8,36.2,3.38099467434464,1.20624295286048,1.53493538513618,0.000644616370465778,36.2,3.6163087612791,6.08610461490836,7.93740961852863e-08
3047,"494332",26.6,593.3,6.34159311017668,3.02377733745358,3.10478895747694,0.000644641613489142,593.3,6.38738424237262,6.08677486090324,5.94353223637306e-08
3048,"33203",850.4,207019.8,12.2364582903092,5.48957623691516,5.4948628928193,0.000645157834221982,207019.8,12.2405745502912,6.08744516633344,3.94965485421661e-08
3049,"304512",11.4,45.8,3.56671182013973,1.04901534752874,1.39067073571969,0.000645167619073381,45.8,3.8458832029236,6.08811551126019,1.95577747206104e-08
3050,"65235",129.6,4184.3,8.30787857803847,3.43573936119614,3.47464192097698,0.000645172796672142,4184.3,8.33933366494217,6.08878587574472,-3.80999100954196e-10
3051,"17840",15.8,87.2,4.28220629939167,1.46082741298246,1.70819439088201,0.000645194851481722,87.2,4.47960696301275,6.08945623984825,-2.03197729225099e-08
3052,"87016",195.4,14834.3,9.59150595689088,4.31135256097052,4.32964860629349,0.000645831229117878,14834.3,9.60476475496737,6.090126583632,-4.02585467440656e-08
3053,"261192",217.2,9510.7,9.1371781063472,3.75176603294823,3.77935417150057,0.000646150809036288,9510.7,9.16027789876476,6.09079688715721,-6.01973205656301e-08
3054,"321728",20.8,45.7,3.25424296870549,0.172332998910449,0.787145311192887,0.000646156464764628,45.7,3.84374416467485,6.0914671304851,-8.01360943871859e-08
3055,"531382",2640.2,1668948.7,14.3261218587647,6.44713322044432,6.44909451435668,0.000646435308605638,1668948.7,14.3277050643827,6.09213729367689,-1.0007486820875e-07
3056,"378648",22.4,260.3,5.47604505433176,2.32330903196811,2.45277385313953,0.000646652236785324,260.3,5.56566917252657,6.09280735679382,-1.20013642030306e-07
3057,"404633",87.2,2789.7,7.90230250882206,3.42269554580931,3.46548501123733,0.000646711358879636,2789.7,7.93404773940361,6.0934772998971,-1.39952415851871e-07
3058,"419328",37.4,276.3,5.48022216984565,1.83216471025197,1.99981652750888,0.000646753300995814,276.3,5.62509995262173,6.09414710304797,-1.59891189673426e-07
3059,"373027",57,1400,7.20340552108309,3.14296251053668,3.2011762477688,0.00064691212220913,1400,7.24494154633701,6.09481674630764,-1.79829963494991e-07
3060,"357368",55.6,722.8,6.50458752992266,2.46857854471352,2.56494935746154,0.000647375794645473,722.8,6.58451511112964,6.09548620973736,-1.99768737316547e-07
3061,"152467",169.8,13049.2,9.46346205507674,4.32296877372227,4.34186083431251,0.000648076011572811,13049.2,9.4765587383039,6.09615547339834,-2.19707511138111e-07
3062,"328649",63.4,622.3,6.32775819635485,2.16264456324454,2.28395843013199,0.000648275408365317,622.3,6.4350279438148,6.0968245173518,-2.39646284959667e-07
3063,"301939",21.2,74.2,3.98898404656427,0.888891757686041,1.25276296849537,0.000648693049784667,74.2,4.32015123095579,6.09749332165898,-2.59585058781223e-07
3064,"367887",109.8,3409.2,8.10179895223019,3.39407217791701,3.43557240957271,0.000648719464637541,3409.2,8.13452621958405,6.0981618663811,-2.79523832602787e-07
3065,"322154",54,1059,6.91373735065968,2.90640416542721,2.97609629903713,0.00064878320675881,1059,6.96602418710611,6.09883013157939,-2.99462606424343e-07
3066,"72447",22.4,125.8,4.64822967544854,1.49549365308488,1.72563238540535,0.000649318922486738,125.8,4.84261104200313,6.09949809731508,-3.19401380245907e-07
3067,"118506",11,21,2.39789527279837,-0.0870113769896297,0.646627164925052,0.000649908848326186,21,3.09104245335832,6.10016574364938,-3.39340154067463e-07
3068,"338866",17.2,33.7,2.86220088092947,-0.0392207131532811,0.672588453538909,0.000649924574306395,33.7,3.54673968695281,6.10083305064353,-3.59278927889028e-07
3069,"533812",38.8,359.7,5.77424093830476,2.09037402601437,2.22685010407235,0.000650309219729941,359.7,5.88804658790949,6.10149999835875,-3.79217701710583e-07
3070,"231384",759,168052,12.0275080226139,5.39418958933355,5.40002695690668,0.000650506074218234,168052,12.0320346848237,6.10216656685627,-3.99156475532148e-07
3071,"489141",25.4,181.3,5.05560865973899,1.78224464958672,1.96540394373631,0.000650626449476054,181.3,5.20565368168462,6.10283273619731,-4.19095249353704e-07
3072,"431159",8.8,56.7,3.88977739648083,1.6073950108043,1.86302248924955,0.000650976822376484,56.7,4.05525717351405,6.10349848644311,-4.39034023175268e-07
3073,"277270",64.2,1097.2,6.94119005506837,2.76373058613577,2.83851354836753,0.000651081172907395,1097.2,7.00142775484477,6.10416379765488,-4.58972796996824e-07
3074,"48058",14.2,47.7,3.54095932403731,0.819663896185084,1.21168943328708,0.000651263977561738,47.7,3.88567903008854,6.10482864989385,-4.7891157081838e-07
3075,"261774",28.4,297.3,5.59805152002396,2.21705684567932,2.34835258483689,0.000651607948069654,297.3,5.6980996915207,6.10549302322125,-4.98850344639944e-07
3076,"483173",66.6,1880.8,7.50395093346563,3.29034295041671,3.34074791967952,0.000651640807583213,1880.8,7.53998404457267,6.10615689769831,-5.187891184615e-07
3077,"9055",17.8,293.7,5.62365643017692,2.68979956034101,2.80336038090653,0.000651669485369065,293.7,5.68595788974365,6.10682025338625,-5.38727892283064e-07
3078,"130784",429.8,25784.2,10.1407470040857,4.07510305880352,4.09419719600515,0.000651707738983002,25784.2,10.1575559629025,6.1074830703463,-5.5866666610462e-07
3079,"335041",39.2,705.7,6.5035393902744,2.80967239464943,2.89051347121037,0.000652170496472,705.7,6.56060624769681,6.10814532863968,-5.78605439926185e-07
3080,"246807",387.6,35343.8,10.4618797350288,4.49932919808545,4.5129043869582,0.000652387627648092,35343.8,10.4729065600801,6.10880700832762,-5.9854421374774e-07
3081,"438034",244,9352,9.11701821474481,3.61576000420008,3.6461772778587,0.00065247004278765,9352,9.14345242643455,6.10946808947135,-6.18482987569305e-07
3082,"270901",9.8,35.2,3.27336401015227,0.893817876022097,1.27866369692753,0.000653312672715553,35.2,3.58905911883173,6.11012855213209,-6.38421761390861e-07
3083,"178132",8.2,58.7,3.94158180766969,1.7223783236147,1.96830557256384,0.000653530849897127,58.7,4.08933202039856,6.11078837637107,-6.58360535212425e-07
3084,"322462",8.6,42.3,3.54673968695281,1.28497658847902,1.59302488279277,0.000653552572825007,42.3,3.76815263500844,6.11144754224951,-6.78299309033981e-07
3085,"399804",106.2,1478.2,7.22475340576797,2.55005715713127,2.63325630154295,0.000653619198717755,1478.2,7.29925668007292,6.11210603179521,-6.8643872275772e-07
3086,"308240",136,4296,8.33351070898294,3.41352978315482,3.45278475045265,0.000653727352893563,4296,8.365672383775,6.11276383490218,-6.94578136481463e-07
3087,"60806",7.8,34.7,3.32862668882732,1.15387496734316,1.49261595325727,0.0006541610978205,34.7,3.57515068878559,6.11342094343101,-7.02717550205202e-07
3088,"55975",1647,750450.5,13.5262332137428,6.11891550327343,6.1217182416735,0.000654260013786719,750450.5,13.5284303043832,6.1140773492423,-7.10856963928945e-07
3089,"315518",51.2,743.2,6.5410299991899,2.58594750430131,2.67522565545417,0.000654299934144918,743.2,6.61230981591252,6.11473304419662,-7.18996377652684e-07
3090,"416803",8.8,75.7,4.21803603456465,1.93565364888812,2.15202643895924,0.000654303838715944,75.7,4.33990170837321,6.11538802015456,-7.27135791376426e-07
3091,"431020",67.6,1091.3,6.93215516580567,2.70386263107383,2.78151694207013,0.000654366341997279,1091.3,6.9960408438495,6.11604226897672,-7.35275205100165e-07
3092,"195430",7.6,54.8,3.87535902105655,1.72359681779709,1.97554194666168,0.000655370881283715,54.8,4.02177386938726,6.11669578252366,-7.43414618823908e-07
3093,"350162",10.8,87.2,4.34898678059568,1.88088724912406,2.08865819678476,0.000655599261289053,87.2,4.47960696301275,6.11734855265599,-7.51554032547647e-07
3094,"258434",14.4,68.8,4.01457959375324,1.28021208433365,1.56397553835734,0.000655600597355427,68.8,4.24563400976833,6.11800057123429,-7.5969344627139e-07
3095,"505465",16,57,3.73766961828337,0.904456274227152,1.27046254559477,0.000655648029666503,57,4.06044301054642,6.11865183011914,-7.67832859995129e-07
3096,"472206",4.8,6.2,0.8754687373539,-0.882389180198474,0.255933374137201,0.000656599226375704,6.2,1.97408102602201,6.11930232117113,-7.75972273718868e-07
3097,"356765",125.4,4168.3,8.30496485184253,3.46551337012978,3.50375492961154,0.000656650425119714,4168.3,8.33550343499439,6.11995203625084,-7.84111687442611e-07
3098,"368187",14.2,107.7,4.5485998344997,1.82730440664747,2.02610761955513,0.00065670557807315,107.7,4.68859179412716,6.12060096721887,-7.9225110116635e-07
3099,"568567",47.2,678.7,6.44968022060168,2.57432119954512,2.6657853111182,0.000656712151425779,678.7,6.52165152435259,6.1212491059358,-8.00390514890092e-07
3100,"96796",34.8,502.7,6.15038952609554,2.57244163268889,2.6703761839181,0.000657329800247014,502.7,6.2219808527516,6.12189644426221,-8.08529928613832e-07
3101,"4550",8.2,41.7,3.54095932403731,1.32175583998232,1.62636697453455,0.000657434563399465,41.7,3.75419892023458,6.12254297405869,-8.16669342337575e-07
3102,"467738",185.6,8285.3,8.99970575667964,3.7707384682664,3.7986443188711,0.000658343969371315,8285.3,9.02235882763002,6.12318868718584,-8.24808756061314e-07
3103,"100757",376.2,28834.7,10.2562373029723,4.323461752213,4.33921388510557,0.000658958445782818,28834.7,10.2693694818083,6.12383357550422,-8.32948169785056e-07
3104,"70631",24.4,324.3,5.706777983636,2.47202880961151,2.58708588101412,0.000659171845495423,324.3,5.78474783347931,6.12447763087444,-8.41087583508795e-07
3105,"123642",21.2,235.7,5.3729609095438,2.27286862066557,2.40855862826412,0.000659190905391049,235.7,5.46679351651994,6.12512084515707,-8.49226997232538e-07
3106,"450471",139.6,5663.3,8.6169842262692,3.67106524689263,3.70298084983709,0.000659448509004806,5663.3,8.6419386000726,6.1257632102127,-8.57366410956277e-07
3107,"96653",93.2,8244.7,9.00607990766347,4.46065972608116,4.48257812695188,0.000659454981675717,8244.7,9.01744713132926,6.12640471790193,-8.65505824680016e-07
3108,"569861",45.6,664.8,6.43004200666635,2.58844146553475,2.6795785270209,0.000659992905521128,664.8,6.50098932514092,6.12704536008533,-8.73645238403759e-07
3109,"234641",59.8,652.2,6.38586870785672,2.2782789188846,2.38934560239863,0.000660792028270633,652.2,6.48188336109631,6.12768512862349,-8.81784652127498e-07
3110,"23382",13.6,174.3,5.08574276658306,2.40472123786877,2.55070815978397,0.000660892990143074,174.3,5.16649879192719,6.12832401537699,-8.89924065851241e-07
3111,"544429",121.4,5697.8,8.62647799696622,3.81918362688799,3.84874453578134,0.000661094827370367,5697.8,8.64801090534308,6.12896201220644,-8.9806347957498e-07
3112,"281698",5.6,32.3,3.32143241319329,1.43436276416091,1.75230063248751,0.000661292495045764,32.3,3.5055573969864,6.1295991109724,-9.06202893298722e-07
3113,"563658",334.6,28347.3,10.2404489552104,4.42452898061735,4.4393512779725,0.000661775139491011,28347.3,10.2523223426313,6.13023530353547,-9.14342307022462e-07
3114,"466806",56.2,1323.7,7.14559037903934,3.09903648065358,3.15926936782008,0.000661800623531472,1323.7,7.18894129769022,6.13087058175623,-9.22481720746204e-07
3115,"521505",237.4,16430.8,9.69242078244737,4.21847084725617,4.23716641908849,0.000661851002013555,16430.8,9.70697376072134,6.13150493749528,-9.30621134469944e-07
3116,"357293",8.2,15.2,2.07944154167984,-0.139761942375159,0.617161273582023,0.00066186377340466,15.2,2.78501124223834,6.13213836261318,-9.38760548193686e-07
3117,"60420",308.8,17565.7,9.75602528863728,4.02009836065451,4.0410095977336,0.000662383060244296,17565.7,9.77376034339275,6.13277084897054,-9.46899961917425e-07
3118,"72695",45.2,199.7,5.04664573161929,1.2136659335316,1.48571915358358,0.000662600999647252,199.7,5.30181125580229,6.13340238842794,-9.55039375641164e-07
3119,"550000",558.8,89764.7,11.3987136698365,5.07113409275515,5.07915545385671,0.000662623671744972,89764.7,11.4049582214141,6.13403297284596,-9.63178789364907e-07
3120,"440957",27.6,298.3,5.6046985164323,2.2512917986065,2.3802839187976,0.000662699627600692,298.3,5.70144641485865,6.13466259408519,-9.71318203088646e-07
3121,"226159",14,23,2.30258509299405,-0.405465108108164,0.496436886313891,0.000663156576741554,23,3.17805383034795,6.13529124400622,-9.79457616812389e-07
3122,"422913",23.4,446.8,6.05067640673983,2.85609327444067,2.94937504483139,0.000663287823695784,446.8,6.10434670416465,6.13591891446964,-9.87597030536128e-07
3123,"482897",12.8,93.2,4.39937527300849,1.77470668084534,1.98530255076597,0.000663296808858326,93.2,4.54542018158232,6.13654559733602,-9.95736444259871e-07
3124,"439688",76.8,1364.2,7.16115641745704,2.8070149862727,2.87711881506699,0.000663418569362759,1364.2,7.21905621703255,6.13717128446596,-1.00387585798361e-06
3125,"366531",977,288890,12.5704171034138,5.68490743337898,5.68931461975916,0.00066387852354593,288890,12.5738047333211,6.13779596772004,-1.01201527170735e-06
3126,"353181",361.2,38313.7,10.5441170051851,4.65192045973582,4.66413099201554,0.000663907164118585,38313.7,10.5535889135422,6.13841963895885,-1.02015468543109e-06
3127,"167471",38.6,190.3,5.02847521222459,1.34964609396415,1.59534949783132,0.000664183937873245,190.3,5.25384287644621,6.13904229004297,-1.02829409915483e-06
3128,"204624",48.4,1203.8,7.05306701014219,3.15311658594831,3.21373868539108,0.000664427457923259,1203.8,7.09406885704563,6.13966391283299,-1.03643351287857e-06
3129,"452626",166.4,3696.3,8.16930807493828,3.04892191688291,3.10069306991162,0.00066452948946951,3696.3,8.21535810252025,6.1402844991895,-1.04457292660231e-06
3130,"279478",9.6,52.8,3.78872478908365,1.42787078796563,1.70474809223843,0.000664826026531901,52.8,3.98527346716774,6.14090404097309,-1.05271234032606e-06
3131,"522447",15.6,131.3,4.75960653929251,1.95020384393001,2.13021386705326,0.000665370620342074,131.3,4.88507207112091,6.14152253004433,-1.06085175404979e-06
3132,"21439",1645,897343.5,13.7053602562405,6.2992568750035,6.30169834768126,0.000665381198099551,897343.5,13.7071951252806,6.14213995826382,-1.06899116777354e-06
3133,"115303",13,57.5,3.8177123259569,1.17865499634165,1.48683559034177,0.000665850009460523,57.5,4.06902675423781,6.14275631749214,-1.07713058149728e-06
3134,"403246",9.6,59.3,3.92592591059714,1.56507190947912,1.82084620752989,0.000666227675674207,59.3,4.09933210373314,6.14337159958988,-1.08526999522102e-06
