"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
4059,"198069",2,3.5,0.916290731874155,-0.182321556793954,0.559615787935423,0.000407747096268951,3.5,1.50407739677627,4.55444240317134,-5.83266862020071e-07
4060,"309466",2,3.5,0.916290731874155,-0.182321556793954,0.559615787935423,0.000407747096268951,3.5,1.50407739677627,4.55447960103682,-5.842944866037e-07
4061,"431852",2,3.5,0.916290731874155,-0.182321556793954,0.559615787935423,0.000407747096268951,3.5,1.50407739677627,4.55451621460782,-5.8532211118733e-07
4062,"570214",2,3.5,0.916290731874155,-0.182321556793954,0.559615787935423,0.000407747096268951,3.5,1.50407739677627,4.5545522428567,-5.86349735770959e-07
4063,"419467",56.8,131.7,4.32941668440158,0.272427908723253,0.84099028302213,0.000407865609907695,131.7,4.88809094133816,4.55458768475585,-5.87377360354588e-07
4064,"453559",81.2,432.7,5.86505062225232,1.45589532019019,1.67312940006321,0.000408074667546518,432.7,6.07235305084132,4.55462253927764,-5.88404984938217e-07
4065,"127442",44,195.5,5.02716459604747,1.22050210627715,1.49137074550716,0.000409085317561113,195.5,5.28066243130932,4.55465680539444,-5.89432609521846e-07
4066,"176137",55.4,89.8,3.56671182013973,-0.465757338364285,0.483005381554916,0.000409308804389904,89.8,4.50865928560725,4.55469048207864,-5.90460234105476e-07
4067,"285586",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.000409321677308016,9.5,2.35137525716348,4.5547235683026,-5.91487858689105e-07
4068,"39274",4.2,54.2,3.93182563272433,2.28316700713694,2.55759638315628,0.000409348458142659,54.2,4.01096295328305,4.5547560630387,-5.92515483272734e-07
4069,"360499",27.4,168.8,4.95863999897788,1.61225085381071,1.81817156876783,0.000409488230509354,168.8,5.13462127387725,4.55478796525932,-5.93543107856363e-07
4070,"416185",260.4,17287.3,9.74260845425051,4.17655665306039,4.19550849651889,0.000410501219025915,17287.3,9.75778525111344,4.55481927393683,-5.94570732439993e-07
4071,"73117",2.6,15.8,2.65324196460721,1.37230811914515,1.80449849500548,0.000410513296626303,15.8,2.82137888640921,4.55484998804361,-5.95598357023622e-07
4072,"464020",2.6,15.8,2.65324196460721,1.37230811914515,1.80449849500548,0.000410513296626303,15.8,2.82137888640921,4.55488010655203,-5.96625981607251e-07
4073,"288683",5.8,24.7,2.99071973173045,1.07379711954839,1.44894532608156,0.000410641330295414,24.7,3.24649099190117,4.55490962843447,-5.9765360619088e-07
4074,"543919",3.2,10.7,2.14006616349627,0.704981638206948,1.20709293166218,0.000410855475047796,10.7,2.45958884180371,4.5549385526633,-5.98681230774509e-07
4075,"536059",12,22,2.39789527279837,-0.167054084663166,0.606135803570316,0.000410856854031571,22,3.13549421592915,4.5549668782109,-5.99708855358139e-07
4076,"442522",18.6,35.3,2.87356463957978,-0.101964926656688,0.640721383220095,0.000411015496364376,35.3,3.5918177412708,4.55499460404965,-6.00736479941768e-07
4077,"556720",16.8,30.2,2.66722820658195,-0.211970250716085,0.586463037971611,0.000411496332152652,30.2,3.44041809481544,4.55502172915192,-6.01764104525397e-07
4078,"97782",78,671.5,6.38772071613084,2.01827286366381,2.1528051892737,0.000411565558258487,671.5,6.51100211147599,4.55504825249008,-6.02791729109026e-07
4079,"225455",3.8,6.7,1.3609765531356,-0.207639364778244,0.56710645966458,0.000411887605730386,6.7,2.04122032885964,4.55507417303651,-6.03819353692656e-07
4080,"506178",18.6,15.3,0,-2.97552956623647,0,0.000411934260569144,15.3,2.79116510781272,4.55509948976359,-6.04846978276285e-07
4081,"508530",9.4,6.3,0,-2.34180580614733,0,0.000412036461565437,6.3,1.98787434815435,4.55512420164369,-6.05874602859914e-07
4082,"440941",6.8,15.2,2.24070968927596,0.186585955580412,0.80437281567017,0.000412273936371014,15.2,2.78501124223834,4.55514830764919,-6.06902227443543e-07
4083,"564503",6.4,20.3,2.70136121295141,0.699881212741289,1.15432289568212,0.000412887762990766,20.3,3.05870707271538,4.55517180675246,-6.07929852027173e-07
4084,"487040",3.8,17.2,2.66722820658195,1.09861228866811,1.50990831708707,0.000413248529517091,17.2,2.90142159408275,4.55519469792588,-6.08957476610802e-07
4085,"294578",58.2,135.7,4.36309862478836,0.282177082898402,0.846561212103431,0.000413841597490008,135.7,4.9177887437299,4.55521698014182,-6.09985101194431e-07
4086,"69090",13.2,95.7,4.42484663185681,1.7716046672496,1.98100146886658,0.000413881163040056,95.7,4.57161340245925,4.55523865237267,-6.1101272577806e-07
4087,"386413",99.6,135.8,3.6163087612791,-0.994843496386538,0.310021050534043,0.000413906230517204,135.8,4.91852000518845,4.55525971359078,-6.12040350361689e-07
4088,"138464",22,308.5,5.66122286023741,2.52572864430826,2.64067938998713,0.000414253925074678,308.5,5.73495809212465,4.55528016276855,-6.13067974945319e-07
4089,"191135",21.4,138.8,4.7740687224499,1.66500776358891,1.8696431260449,0.000414304191173573,138.8,4.94021282979971,4.55529999887834,-6.14095599528948e-07
4090,"62125",38.6,341.3,5.7160403720517,2.03721125379127,2.17950957944188,0.000414374635130718,341.3,5.83568754553614,4.55531922089253,-6.15123224112577e-07
4091,"204364",15.8,178.2,5.0962011824259,2.27482229601669,2.42289657500379,0.00041452698181756,178.2,5.18850250054083,4.55533782778349,-6.16150848696206e-07
4092,"424041",11.6,11.3,0,-2.53369681395743,0,0.000414776958256505,11.3,2.50959926237837,4.55535581852361,-6.17178473279836e-07
4093,"23855",45.8,110.2,4.18052225846315,0.334639055539552,0.878012805598675,0.000414935733975727,110.2,4.71133038181648,4.55537319208525,-6.18206097863465e-07
4094,"123559",36.6,25.3,0,-3.62700405039585,0,0.000415698723850321,25.3,3.26956893918372,4.5553899474408,-6.19233722447094e-07
4095,"501209",215.8,1141.7,6.83184568488179,1.4528704153163,1.66592160585825,0.000415821297328799,1141.7,7.04114916215267,4.55540608356263,-6.20261347030723e-07
4096,"296892",81.4,210.8,4.87060664949255,0.459021212577126,0.951534543658713,0.000416099996331134,210.8,5.35564243316731,4.5554215994231,-6.21288971614352e-07
4097,"493274",20,76,4.04305126783455,0.998528830111127,1.33500106673234,0.000416238842845801,76,4.34380542185368,4.55543649399461,-6.22316596197982e-07
4098,"575950",212.8,4275.7,8.30989838265637,2.94485738406542,3.00035035318906,0.000416256269503928,4275.7,8.36093696314347,4.55545076624952,-6.2334422078161e-07
4099,"256607",93.2,159.7,4.21212759787848,-0.333292583703833,0.538549333529421,0.000416331930329328,159.7,5.07953927274347,4.55546441516021,-6.2437184536524e-07
4100,"520430",9.4,4.8,0,-2.34180580614733,0,0.000416863183479466,4.8,1.75785791755237,4.55547743969905,-6.25399469948869e-07
4101,"41422",23.6,108.8,4.45667017766965,1.25392373473133,1.52826462239028,0.000418413899395881,108.8,4.69866052907543,4.55548983883842,-6.26427094532498e-07
4102,"308168",43.4,164.3,4.80320103648723,1.00996156704905,1.33123458393686,0.000418535558829862,164.3,5.10776200482698,4.5555016115507,-6.27454719116127e-07
4103,"56758",45.6,119.3,4.31348009213877,0.471879551007171,0.96173361258353,0.000418629990572171,119.3,4.78998862298063,4.55551275680826,-6.28482343699756e-07
4104,"69756",63.4,717.3,6.48448255222401,2.3193689191137,2.42603030168921,0.000418791827031587,717.3,6.57688730908076,4.55552327358348,-6.29509968283386e-07
4105,"416832",18,28.5,2.4423470353692,-0.502091943797236,0.45953232937844,0.000418793362219732,28.5,3.38439026334577,4.55553316084873,-6.30537592867014e-07
4106,"497498",21.4,8.3,0,-3.10906095886099,0,0.000419107394197106,8.3,2.23001440015921,4.55554241757638,-6.31565217450645e-07
4107,"293819",4,6.5,1.25276296849537,-0.356674943938732,0.485507815781701,0.000419769529967945,6.5,2.01490302054226,4.55555104273882,-6.32592842034274e-07
4108,"121295",2.6,2.3,0,-1.28093384546206,0,0.000420259592643908,2.3,1.19392246847243,4.55555903530841,-6.33620466617902e-07
4109,"250457",2.6,2.3,0,-1.28093384546206,0,0.000420259592643908,2.3,1.19392246847243,4.55556639425754,-6.34648091201532e-07
4110,"145992",4.4,20.8,2.85647020622048,1.17007125265025,1.55334844578306,0.000420329398606914,20.8,3.08190996979504,4.55557311855858,-6.35675715785161e-07
4111,"383781",45.6,143.3,4.59208494643944,0.750484405307836,1.14503261831379,0.000420564200703909,143.3,4.97189446577983,4.5555792071839,-6.3670334036879e-07
4112,"483335",17.2,80.7,4.16666522380173,1.26524362971898,1.5458291914565,0.000421156368690053,80.7,4.40305400186596,4.55558465910588,-6.37730964952419e-07
4113,"415980",35,79,3.80666248977032,0.22314355131421,0.814099790977608,0.000421777363499883,79,4.38202663467388,4.5555894732969,-6.38758589536049e-07
4114,"333945",6.6,1.8,0,-2.02814824729229,0,0.000421831839451826,1.8,1.02961941718116,4.55559364872932,-6.39786214119678e-07
4115,"455968",25.4,62.8,3.64805745959368,0.37469344944141,0.905205899449662,0.000422160195613205,62.8,4.15575319035074,4.55559718437554,-6.40813838703308e-07
4116,"331356",203,733.5,6.275703197782,0.957583203937786,1.28462161854125,0.000422189154512719,733.5,6.59918999561393,4.55560007920791,-6.41841463286936e-07
4117,"313640",221.6,4327.8,8.32049681011688,2.91512037127543,2.97194065386455,0.000422877364053865,4327.8,8.37304564632853,4.55560233219882,-6.42869087870565e-07
4118,"155235",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.000424098890036075,5.3,1.84054963339749,4.55560394232064,-6.43896712454194e-07
4119,"175611",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.000424098890036075,5.3,1.84054963339749,4.55560490854575,-6.44924337037824e-07
4120,"316425",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.000424098890036075,5.3,1.84054963339749,4.55560522984653,-6.45951961621453e-07
4121,"545075",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.000424098890036075,5.3,1.84054963339749,4.55560490519534,-6.46979586205082e-07
4122,"325983",12.8,24.7,2.55722731136763,-0.0674412807955327,0.65735807270836,0.000424315591191359,24.7,3.24649099190117,4.55560393356457,-6.48007210788712e-07
4123,"351795",6.8,9.2,1.22377543162212,-0.830348302073431,0.302280871872934,0.000424627376411047,9.2,2.32238772029023,4.55560231392658,-6.49034835372341e-07
4124,"277355",97,665,6.34388043412633,1.75891295545576,1.92507606215247,0.000424713325974626,665,6.50128967054039,4.55560004525376,-6.5006245995597e-07
4125,"476904",12,73.5,4.13516655674236,1.57021719928082,1.81237875643079,0.000424801734011895,73.5,4.31079912538551,4.55559712651848,-6.51090084539599e-07
4126,"26320",17,109.5,4.53796143629464,1.64758967839848,1.86271120520034,0.000424848031341624,109.5,4.70501552095781,4.55559355669311,-6.52117709123228e-07
4127,"503082",40.6,507.3,6.14782706473184,2.41972689746462,2.52533447796496,0.00042521000341037,507.3,6.23107182445286,4.55558933475004,-6.53145333706857e-07
4128,"166811",4.6,10.3,1.90210752639692,0.179340928655817,0.806087591740541,0.000425600626050982,10.3,2.42480272571829,4.55558445966163,-6.54172958290487e-07
4129,"92731",44.8,45.2,0.336472236621217,-3.48781185449892,0.00888894741724615,0.000425661377098309,45.2,3.83297979808769,4.55557893040027,-6.55200582874116e-07
4130,"116514",297,18190.5,9.7922486820442,4.0951551955388,4.11492261996226,0.000425868566214346,18190.5,9.80870973100399,4.55557274593832,-6.56228207457745e-07
4131,"5726",3.6,17.3,2.68784749378469,1.16179119028964,1.56977265604167,0.000426239920679175,17.3,2.90690105984738,4.55556590524816,-6.57255832041374e-07
4132,"411620",29.6,583.3,6.31842742706119,2.89742741810285,2.98092727242958,0.000426454003294691,583.3,6.37041454956039,4.55555840730217,-6.58283456625004e-07
4133,"429030",7.4,82.8,4.33598269617247,2.20775099032321,2.41494806118109,0.00042654825992591,82.8,4.42843300748804,4.55555025107272,-6.59311081208633e-07
4134,"345847",86.8,2674.7,7.85898835405386,3.38392685341278,3.42798588184186,0.000426723418290971,2674.7,7.89196630734027,4.5555414355322,-6.60338705792262e-07
4135,"398804",63.2,111.7,3.90197266957464,-0.260030541121271,0.569512404922343,0.000427129031772317,111.7,4.72472942104573,4.55553195965297,-6.61366330375891e-07
4136,"162005",4.2,8.7,1.70474809223843,0.0560894666510434,0.728238500371215,0.000427288795527604,8.7,2.27212588550934,4.5555218224074,-6.62393954959521e-07
4137,"88944",157.6,2480.3,7.75091602185957,2.68453071265882,2.75607462216118,0.000427309560140587,2480.3,7.81653789536597,4.55551102276789,-6.6342157954315e-07
4138,"237014",6.8,37.2,3.44680789291421,1.39268415921866,1.69938614909704,0.000427321239776619,37.2,3.64283551561253,4.55549955970679,-6.64449204126779e-07
4139,"255564",51,668.5,6.42729719183254,2.47605347325112,2.57321076381767,0.000427353798148114,668.5,6.50653116513123,4.55548743219649,-6.65476828710408e-07
4140,"147987",3.8,0.7,0,-1.56861591791385,0,0.000427624333976897,0.7,0.53062825106217,4.55547463920936,-6.66504453294037e-07
4141,"523244",16.4,50.8,3.56671182013973,0.710241613919246,1.13061501975428,0.00042787160613594,50.8,3.94739014926544,4.55546117971778,-6.67532077877667e-07
4142,"51565",26.2,340.7,5.75415868198127,2.45094170867932,2.56524291389987,0.000428011197219411,340.7,5.83393315912125,4.55544705269411,-6.68559702461296e-07
4143,"554239",41,62.5,3.11351530921037,-0.624154309072994,0.421594490038048,0.000428083565448649,62.5,4.15103990589865,4.55543225711075,-6.69587327044925e-07
4144,"161852",16.2,25.7,2.35137525716348,-0.49353412665593,0.461479749662836,0.000428229268578304,25.7,3.2846635654062,4.55541679194006,-6.70614951628554e-07
4145,"420342",4,0.5,0,-1.6094379124341,0,0.000428308618265517,0.5,0.405465108108164,4.55540065615442,-6.71642576212184e-07
4146,"266853",11,4.5,0,-2.484906649788,0,0.000428421014807934,4.5,1.70474809223843,4.5553838487262,-6.72670200795813e-07
4147,"63648",41.2,75.2,3.55534806148941,-0.187072159552553,0.601712974600313,0.00042864259198276,75.2,4.3333614626926,4.55536636862778,-6.73697825379442e-07
4148,"389932",11.6,19.3,2.16332302566054,-0.370373788296894,0.509099997798521,0.000428708192517438,19.3,3.01062088604774,4.55534821483154,-6.74725449963071e-07
4149,"419025",26,154,4.85981240436167,1.56397553835734,1.77885606439215,0.000428883257663981,154,5.04342511691925,4.55532938630984,-6.757530745467e-07
4150,"148891",11.4,52.8,3.74714836223791,1.22945188962692,1.53289783531177,0.000429083111819582,52.8,3.98527346716774,4.55530988203507,-6.7678069913033e-07
4151,"270284",556.4,13252.8,9.44915252707833,3.12586941203048,3.17047666979471,0.000429778396582339,13252.8,9.4920395827501,4.5552897009796,-6.77808323713959e-07
4152,"453239",50.6,267.3,5.3831179682405,1.43959629575298,1.66442004685145,0.000429846251604945,267.3,5.59210575743158,4.55526884211581,-6.78835948297588e-07
4153,"426998",151,1125.5,6.88295016006317,1.85906963921689,2.00870282353186,0.000430219088070841,1125.5,7.0268707598723,4.55524730441607,-6.79863572881217e-07
4154,"206172",101.4,414.8,5.75066606055505,1.12177934794964,1.40872338519829,0.000430261260298545,414.8,6.03020437542391,4.55522508685276,-6.80891197464847e-07
4155,"25724",393.8,12420.7,9.39498423013971,3.41660492258038,3.45127654840277,0.000430406644172509,12420.7,9.42720022212725,4.55520218839825,-6.81918822048476e-07
4156,"518808",4.2,1.7,0,-1.64865862558738,0,0.000430841640228271,1.7,0.993251773010283,4.55517860802491,-6.82946446632105e-07
4157,"115672",3.6,16.8,2.65324196460721,1.12718566111217,1.54044504094715,0.000431148375621517,16.8,2.87919845729804,4.55515434470513,-6.83974071215734e-07
4158,"538950",43.4,66.8,3.19458313229916,-0.598656337139023,0.431243639436241,0.000431355559178244,66.8,4.21656219494635,4.55512939741128,-6.85001695799364e-07
4159,"175136",34.4,129.3,4.56330598188939,0.996594161749664,1.32407872139846,0.000431397353092428,129.3,4.8698394841308,4.55510376511574,-6.86029320382993e-07
4160,"363921",18.2,20.7,1.25276296849537,-1.70214731053837,0.128712106188574,0.000431527617302668,20.7,3.07731226054641,4.55507744679087,-6.87056944966622e-07
4161,"127512",398.4,6115.8,8.65144432496511,2.66148090398339,2.73117433969198,0.000431581701318933,6115.8,8.71879436294215,4.55505044140906,-6.88084569550251e-07
4162,"574524",2460,199493.5,12.1911341192908,4.3828110688997,4.39562030440123,0.000431736571167989,199493.5,12.2035419460097,4.55502274794268,-6.8911219413388e-07
4163,"569660",994.6,49418.3,10.7877652931089,3.88441972261544,3.90573543364157,0.000431883421942692,49418.3,10.8080963151363,4.5549943653641,-6.9013981871751e-07
4164,"374260",14.6,17.3,1.30833281965018,-1.43893809460531,0.169684972789443,0.000432432546112237,17.3,2.90690105984738,4.5549652931175,-6.88336684362964e-07
4165,"407717",88.8,1250.2,7.05824211225607,2.56065713694792,2.64467216749959,0.000432515813348255,1250.2,7.13185836979105,4.55493553253422,-6.86533550008418e-07
4166,"333349",25.8,72.2,3.85862222870103,0.57022034118422,1.02906555397121,0.000432772824368414,72.2,4.29319542096727,4.55490508541738,-6.84730415653872e-07
4167,"350080",4.4,28.3,3.21486780347066,1.52846884990043,1.86125726372498,0.000432804072383863,28.3,3.37758751602302,4.55487395357013,-6.82927281299324e-07
4168,"544271",83.2,345.2,5.57215403217776,1.13895911092948,1.42287661138211,0.00043361249731311,345.2,5.84701664274211,4.5548421387956,-6.81124146944777e-07
4169,"384682",48.8,41.2,0,-3.90801498403061,0,0.00043372966855706,41.2,3.74242022104197,4.55480964289692,-6.79321012590231e-07
4170,"182993",19.4,359.8,5.83305481036034,2.81751990951017,2.92027525544715,0.000433880532552955,359.8,5.88832378818847,4.55477646767723,-6.77517878235685e-07
4171,"175365",6,8.5,1.25276296849537,-0.693147180559945,0.348306694268216,0.000433921000157487,8.5,2.2512917986065,4.55474261493966,-6.75714743881139e-07
4172,"317646",12.4,17.8,1.85629799036563,-0.738956716591239,0.361501984687048,0.000434166318558871,17.8,2.9338568698359,4.55470808648734,-6.73911609526591e-07
4173,"453344",11.4,7.8,0,-2.51769647261099,0,0.000434874815527332,7.8,2.17475172148416,4.55467288412342,-6.72108475172045e-07
4174,"248301",113.8,1666.7,7.34852317879269,2.60533169490722,2.6841583808559,0.000435170217809287,1666.7,7.41920071062753,4.55463700965102,-6.70305340817499e-07
4175,"38455",264.6,3008.3,7.9174270583536,2.33543564075132,2.43091116245832,0.000435414191558828,3008.3,8.00946277255755,4.55460046487328,-6.68502206462952e-07
