"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
2462,"369581",449.609842331853,17688.7759956852,9.75499718183675,3.64439531135223,3.67230540323499,0.000440407279516662,17688.7759956852,9.78074212430855,5.01653160540813,1.85730775586958e-08
2463,"316152",45.2533009345511,162.650667043412,4.77404647650028,0.939913643530812,1.2793291376927,0.000440410870630486,162.650667043412,5.09773407697562,5.01675027742404,1.42607542101709e-08
2464,"78865",57.2844134762292,126.246634935206,4.24795540291924,0.182620695629234,0.790208843225735,0.000440447102741699,126.246634935206,4.84612721056392,5.01696896370071,9.94843086164401e-09
2465,"359727",48.3072277003572,115.737023806207,4.22580834535819,0.327737668557107,0.873739390043481,0.000440512701960315,115.737023806207,4.75992374524308,5.01718765992581,5.63610751311906e-09
2466,"179128",520.391374610804,4062.69137633018,8.17281377577116,1.91631281715734,2.05501976158446,0.000440661917371887,4062.69137633018,8.30984704551103,5.01740636178701,1.3237841645922e-09
2467,"215453",7.84703645972189,1.85504913307886,0,-2.18008253963234,0,0.000441012112353878,1.85504913307886,1.04908905244461,5.017625064972,-2.98853918393276e-09
2468,"3295",272.211771848246,2382.74278915131,7.65516856396682,2.04492134844209,2.16942719920476,0.000441052253266474,2382.74278915131,7.77642713190798,5.01784376512737,-7.5473201061507e-09
2469,"95828",448.672727335747,2518.84482636044,7.63586995742379,1.52734991183766,1.72526194354605,0.000441064419939349,2518.84482636044,7.83195260176844,5.01806245773543,-1.21061010283666e-08
2470,"415588",12.2788939911774,22.7466311353989,2.43953762695459,-0.146638229828531,0.616535199673462,0.000441213160929619,22.7466311353989,3.16744067348885,5.01828113823738,-1.66648819505846e-08
2471,"458354",54.359307258879,99.6407542890792,3.83474116869494,-0.179103629148884,0.605955414888955,0.000441852419698509,99.6407542890792,4.61155728784733,5.01849980207445,-2.12236628728005e-08
2472,"341875",660.963221028112,5989.43487427506,8.58100738527593,2.08579738824164,2.20405414490265,0.000441859961741869,5989.43487427506,8.69791928852016,5.01871844468786,-2.57824437950164e-08
2473,"94716",44.047488650104,141.405675661378,4.58861578500319,0.78089854833835,1.16636455229626,0.000441899644594,141.405675661378,4.9586798553562,5.01893706151882,-3.03412247172344e-08
2474,"62845",14.8319830652851,41.3518903999049,3.31490964585816,0.552877507209487,1.02533227041794,0.000442178689198258,41.3518903999049,3.74601305764387,5.01915564800856,-3.49000056394503e-08
2475,"288839",23.2539349623805,15.0060270613804,0,-3.18857887070963,0,0.00044220203218321,15.0060270613804,2.77296534264569,5.01937419959829,-3.94587865616682e-08
2476,"414566",9.00036921982989,46.4257007484985,3.64871691732937,1.34609490303393,1.64058760041024,0.000442253975812242,46.4257007484985,3.8591642916423,5.01959271172924,-4.40175674838842e-08
2477,"93661",16.4427378202435,21.3017817287386,1.7679864347307,-1.09093695653497,0.258906808612686,0.000442279660495248,21.3017817287386,3.1046665734241,5.01981117984262,-4.85763484061021e-08
2478,"124581",158.932134907715,1048.95616020691,6.79237139152838,1.71762182310128,1.88707352891225,0.000442625486634111,1048.95616020691,6.95650369009603,5.02002959937965,-5.3135129328318e-08
2479,"136527",6.03784823475514,10.0069156407626,1.60323217783456,-0.348070297143095,0.505228722100324,0.000442846365648433,10.0069156407626,2.39852376986748,5.02024796578155,-5.7693910250536e-08
2480,"199895",5.31596095583818,13.2806140630685,2.19328941219026,0.350209497602198,0.915591586494588,0.000443366359996606,13.2806140630685,2.65890295760234,5.02046627448954,-6.22526911727519e-08
2481,"330647",115.322628884443,392.382079084318,5.6278349404679,0.871467326487233,1.22450238768719,0.000443368301448418,392.382079084318,5.97478135098831,5.02068452094484,-6.68114720949698e-08
2482,"447193",228.54142196092,438.271310064815,5.35057716221622,-0.0855063388455566,0.651120676347231,0.000443489909591195,438.271310064815,6.08511724055134,5.02090270058867,-7.13702530171858e-08
2483,"268845",1071.51108462096,154059.831969601,11.9381233998012,4.96036541374151,4.96827116540813,0.000443772045114383,154059.831969601,11.9451028161884,5.02112080886224,-7.59290339394017e-08
2484,"77921",30.1874992434859,53.9352010557394,3.20873262863274,-0.231284720622031,0.580355439209691,0.000443881176023549,53.9352010557394,4.00615432803036,5.02133884120679,-8.04878148616196e-08
2485,"372979",9.91325308196034,4.58212233389078,0,-2.38997792973169,0,0.000444144682898592,4.58212233389078,1.7195690506552,5.02155679306351,-8.50465957838355e-08
2486,"299147",6.61886209538391,12.1524750104177,1.87696006977017,-0.153666957462906,0.607609387343217,0.000444205056260874,12.1524750104177,2.57660995463377,5.02177465987364,-8.96053767060535e-08
2487,"19049",43.4430793948877,118.468699260855,4.33107038697928,0.536861131294219,1.00319722284765,0.000444645709817521,118.468699260855,4.78305440619018,5.0219924370784,-9.41641576282694e-08
2488,"474414",22.5507063131967,33.729289259007,2.4996789128049,-0.659476899275576,0.402600189821223,0.000444667578337602,33.729289259007,3.54758340179009,5.02221012011899,-9.87229385504874e-08
2489,"396336",125.889661583146,493.22306018172,5.90898850247443,1.06567060007881,1.3655557048659,0.000444709235664114,493.22306018172,6.20298695410434,5.02242770443665,-1.03281719472703e-07
2490,"305946",10.2839220097863,11.3866594357755,0.743240032049042,-1.6801388494917,0.101860739491577,0.00044472866492884,11.3866594357755,2.51662004151327,5.02264518547259,-1.07840500394921e-07
2491,"428774",25.3102460089967,108.419547050386,4.43211715588619,1.16215871047874,1.45479910174857,0.000444931334599986,108.419547050386,4.69518954907663,5.02286255866802,-1.12399281317137e-07
2492,"262428",106.489822640391,289.268535640433,5.21373238711015,0.536336217136864,0.999306027229671,0.000445662621118402,289.268535640433,5.67080647948793,5.02307981946418,-1.16958062239355e-07
2493,"500602",23.2419540293299,128.808851722573,4.6687729353019,1.48068816557871,1.71237052697794,0.000445846519951375,128.808851722573,4.86606299703397,5.02329696330227,-1.21516843161571e-07
2494,"491033",29.3489847541916,124.149933131746,4.56227258448475,1.14950951880097,1.44223201866822,0.00044591314904605,124.149933131746,4.82951248357277,5.02351398562352,-1.26075624083787e-07
2495,"438599",5.91470606391225,8.58827042200144,1.30116240548079,-0.632488051706057,0.372955565018101,0.000446418297933109,8.58827042200144,2.26054052038816,5.02373088186915,-1.30634405006005e-07
2496,"52090",14.3175465146164,70.5574108993707,4.04725058544635,1.31825158313563,1.59494090334711,0.000446599419366469,70.5574108993707,4.2705000771499,5.02394764748037,-1.35193185928221e-07
2497,"536628",22.0526322056544,64.7322985879486,3.77688269363949,0.639102735243565,1.07682831314879,0.000446714389290165,64.7322985879486,4.18559041181388,5.02416427789841,-1.39751966850439e-07
2498,"541842",44.2453248755248,132.724650295994,4.49400759770738,0.681908250567043,1.09852697032313,0.00044678209492504,132.724650295994,4.8957828373157,5.02438076856448,-1.44310747772655e-07
2499,"270276",88.570330897737,79.237822889093,0,-4.49502413677231,0,0.00044710221351859,79.237822889093,4.38499501079672,5.0245971149198,-1.48869528694873e-07
2500,"320565",62.6822424112254,125.417075795448,4.15473124803553,0.000825493375279152,0.693566597152124,0.000447133901990911,125.417075795448,4.83958656590689,5.02481331240559,-1.53428309617089e-07
2501,"121850",23.0749133908815,35.8500471424711,2.62286506472611,-0.558305295480434,0.440598855029696,0.000447157055895428,35.8500471424711,3.60685689794175,5.02502935646308,-1.57987090539306e-07
2502,"56592",62.7148976413112,339.171331821099,5.62566392691494,1.47124551976048,1.68790636195833,0.000447187831539631,339.171331821099,5.82944940780749,5.02524524253347,-1.62545871461522e-07
2503,"570686",5.6750117411961,2.16479346968384,0,-1.89837096326546,0,0.000447286262685195,2.16479346968384,1.15208779902269,5.02546096605799,-1.6710465238374e-07
2504,"493840",7.61249107861011,23.0195642401148,2.79771253218686,0.644498931712919,1.10655401239737,0.000447394812056585,23.0195642401148,3.17886867494335,5.02567652247786,-1.71663433305956e-07
2505,"348367",181.907712520826,806.576701974718,6.43882146041107,1.22983973793814,1.48929951337559,0.000447672125085142,806.576701974718,6.69403803755143,5.02589190723429,-1.76222214228172e-07
2506,"52264",37.9520895248504,147.252191704248,4.70320485263616,1.0408724354207,1.35582214439105,0.000447681216933619,147.252191704248,4.99891482160834,5.02610711576851,-1.8078099515039e-07
2507,"474353",94.2829588069741,1055.99953354768,6.86975905356799,2.31290807519356,2.41594256178631,0.000447837459098127,1055.99953354768,6.96318954457183,5.02632214352174,-1.85339776072606e-07
2508,"572714",97.066807500371,500.157396523307,6.0016390830801,1.41599012748022,1.63952336338182,0.000447982394504284,500.157396523307,6.21692021646264,5.02653698593519,-1.89898556994824e-07
2509,"9935",33.060907767075,22.8530797920018,0,-3.52815032687806,0,0.000448115257441897,22.8530797920018,3.17191334073768,5.02675163845008,-1.9445733791704e-07
2510,"193373",891.424745034452,33698.4529537261,10.3984285268829,3.60448633607331,3.63238618899945,0.000448139420297332,33698.4529537261,10.4252368833816,5.02696609650764,-1.99016118839258e-07
2511,"323352",55.3816516063461,131.254730596224,4.3421557370649,0.310011957619524,0.862891603006592,0.000448349992791793,131.254730596224,4.88472984020244,5.02718035554907,-2.03574899761474e-07
2512,"182046",72.1652882274033,830.153242558604,6.63198590682332,2.33926480287025,2.44265115552038,0.000448566932747279,830.153242558604,6.72281418526557,5.02739441101561,-2.08133680683692e-07
2513,"481648",75.515416775333,138.905227963919,4.16495540923621,-0.172536837767486,0.609455056271496,0.000448745005814834,138.905227963919,4.940965250265,5.02760825834846,-2.12692461605908e-07
2514,"363515",8.12730114192965,4.77775197017787,0,-2.21127004761403,0,0.00044902351168279,4.77775197017787,1.75401467453525,5.02782189298886,-2.17251242528126e-07
2515,"126378",72.0427061018949,247.21008266119,5.17143454629894,0.880390261110718,1.23297942873414,0.000449089095677782,247.21008266119,5.51427549507672,5.02803531037801,-2.21810023450342e-07
2516,"244268",21.8172514663015,70.2942267243316,3.90150741505812,0.773990521949089,1.16998866352847,0.00044917414024868,70.2942267243316,4.26681535253362,5.02824850595714,-2.26368804372557e-07
2517,"408607",1007.92662898369,2434.54378332133,7.26376200775118,0.347119706608758,0.881864002708643,0.000449263759898953,2434.54378332133,7.79792533022372,5.02846147516746,-2.30927585294775e-07
2518,"524315",59.7347997359055,579.836209941457,6.25594466812059,2.14942782731625,2.27283090628476,0.000449653610767813,579.836209941457,6.36446880650775,5.0286742134502,-2.35486366216991e-07
2519,"350317",58.9046406229893,100.99176552514,3.76322422631396,-0.329529748644468,0.539119108343375,0.000450419502817063,100.99176552514,4.62489207987973,5.02888671624657,-2.40045147139209e-07
2520,"339749",143.748023443941,446.391250947986,5.71585341846912,0.740858957073378,1.13313388211644,0.000450468853061902,446.391250947986,6.10343349354069,5.0290989789978,-2.44603928061425e-07
2521,"165439",10.5393324811385,33.6541824949143,3.18282783387795,0.737066418393165,1.16102313327342,0.000450882066628367,33.6541824949143,3.54541842527535,5.02931099714509,-2.49162708983643e-07
2522,"394294",8.56401950455357,29.1166875976035,3.07049961830827,0.8124915293423,1.22374181854623,0.00045090102776301,29.1166875976035,3.40507942336502,5.02952276612968,-2.53721489905859e-07
2523,"482182",83.7433250326097,307.434697167232,5.41472778118939,0.975100798707788,1.30050623133198,0.000451031861846265,307.434697167232,5.73151014238807,5.02973428139278,-2.58280270828077e-07
2524,"417613",31.9565246031127,59.5219849767234,3.35219830874919,-0.142990947865866,0.621969366807188,0.000451089954827117,59.5219849767234,4.10300668707237,5.02994553837561,-2.62839051750293e-07
2525,"308733",66.2049263435674,243.55598089879,5.18375382462859,0.976007271102397,1.30259194088098,0.000451208418211028,243.55598089879,5.49944424343867,5.03015653251938,-2.67397832672511e-07
2526,"86610",20.8216535809633,6.5701083294455,0,-3.0829027603458,0,0.000451425042921344,6.5701083294455,2.02420737770965,5.03036725926532,-2.71956613594727e-07
2527,"315089",34.3244802394817,191.008849263642,5.06059537063006,1.49601915584127,1.71646094898843,0.00045146949721331,191.008849263642,5.25754146088047,5.03057771405465,-2.76515394516943e-07
2528,"28623",11.231156216687,16.4266917544433,1.82382895811741,-0.680157526498798,0.380215836511758,0.000451893819295478,16.4266917544433,2.8580030397068,5.03078789232859,-2.81074175439161e-07
2529,"249279",16.2759344716733,41.8699821801523,3.2806874203894,0.431372958324691,0.944881550370903,0.000452191218078169,41.8699821801523,3.75817186493805,5.03099778952835,-2.85632956361377e-07
2530,"384191",129.80350936162,841.441090154244,6.5689729893515,1.69527672070652,1.86909416483308,0.000452264384027777,841.441090154244,6.73630373711623,5.03120740109515,-2.90191737283594e-07
2531,"375732",18.9243568598898,14.4418315985721,0,-2.99194294610714,0,0.000452406438736197,14.4418315985721,2.73708016441155,5.03141672247021,-2.9475051820581e-07
2532,"518370",461.32490644217,4895.33318107638,8.39728476049937,2.26101685589222,2.36193503728088,0.000452415879723334,4895.33318107638,8.49624187356719,5.03162574909476,-2.99309299128028e-07
2533,"529764",101.716710426428,142.70808379748,3.73746420125942,-0.89451061350459,0.338609571239851,0.000452449636886448,142.70808379748,4.9677840461825,5.03183447641001,-3.03868080050244e-07
2534,"302627",9.83628307928683,1.4291044103284,0,-2.38290004784682,0,0.000452531436859845,1.4291044103284,0.887522633998804,5.03204289985718,-3.08426860972462e-07
2535,"559961",20.4575261270472,45.9319722035285,3.27617996875608,0.210104516528164,0.80881059619163,0.000452572626046029,45.9319722035285,3.84869915329001,5.03225101487748,-3.12985641894678e-07
2536,"56088",14.0708452994557,26.6512730591081,2.60862962087248,-0.104132481729393,0.63873197157994,0.000452692888402266,26.6512730591081,3.31967176882917,5.03245881691215,-3.17544422816896e-07
2537,"472571",7.07975880695383,23.5256148244961,2.85910214294145,0.769740121478506,1.20084997976041,0.000452772298862203,23.5256148244961,3.19971807443367,5.03266630140239,-3.22103203739112e-07
2538,"37365",60.4817746921301,70.0895813703992,2.36159020913237,-1.75715057529138,0.14743208285547,0.000453306722394811,70.0895813703992,4.26394079119708,5.03287346378943,-3.26661984661328e-07
2539,"556839",233.136975385425,404.347826704883,5.14871960580066,-0.30718670319282,0.55064930671614,0.000453312806913035,404.347826704883,6.00474552989198,5.03308029951449,-3.31220765583546e-07
2540,"335369",286.174338919903,3502.31261805092,8.07624751019184,2.41615802617433,2.5045775755477,0.000454088740693933,3502.31261805092,8.16146426216473,5.03328680401877,-3.35779546505762e-07
2541,"141096",6.05316721050141,13.3494100618511,2.11580274380514,0.162325978146894,0.790890552816971,0.0004542138458642,13.3494100618511,2.66370883068816,5.03349297274352,-3.4033832742798e-07
2542,"552876",240.498565126712,3345.92948403591,8.04122973166086,2.55436620009019,2.63278568330042,0.000454489654950742,3345.92948403591,8.11579863258063,5.03369880112993,-3.44897108350196e-07
2543,"126641",50.6405941412019,53.7934376169891,1.42379327450595,-2.52051479685173,0.0603979719352485,0.00045466370849995,53.7934376169891,4.00357043526839,5.03390428461924,-3.49455889272414e-07
2544,"284193",30.837287545674,15.4327776373812,0,-3.46063816719887,0,0.000454975887731567,15.4327776373812,2.79927797663929,5.03410941865265,-3.5401467019463e-07
