"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"331576","Scg5",0.194311170651279,0.332214764426354,0.733373550654814,0.0929936480332366,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331578","Scg5",-0.00191311975071599,0.979785347495034,0.99665295962915,1.69675731353092e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331602","Arhgap11a",0.0325262539882014,0.6156973991788,NA,0.00685109207866295,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331621","-",-0.0606497490631661,0.60269097167857,0.901771325473427,0.0133372021252447,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331624","Aqr",0.0703094956569186,0.570659268501868,0.886139516290235,0.0171290190238538,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331627","Aqr",0.102049280202728,0.544364315342157,0.874366277089337,0.0269522712949752,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331650","Zfp770",0.193135009829232,0.302073217699767,0.708674418469985,0.100408531166526,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331651","Zfp770",-0.0482366835178561,0.632177823435969,0.911154679806981,0.0096068537350069,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331665","LOC120101629",0.0345511707073683,0.517205324529473,NA,0.00989327900875748,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331697","Dph6",-0.00848481860057789,0.951668975511751,0.991408934876295,0.000182543138230291,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331733","-",-0.344225592617515,0.00508873058943871,0.0549490582539785,0.789443718145019,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331760","Meis2",1.42733716679295,0.000403446362995163,0.0065817247699073,4.84468807297298,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"331790","Meis2",-0.0904089498820317,0.180545773168454,0.569953784226542,0.0672111592364451,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331792","Meis2",0.0342462250018672,0.54092547536462,NA,0.00913903543162015,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331803","Meis2",0.511632621351518,0.066105604567416,0.323589187275425,0.603604580649912,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331877","Spred1",0.0535201476516995,0.0925050456512408,0.398405983430031,0.0553309792723556,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331880","Fam98b",-0.0537720267167578,0.700183518480764,0.934680946954817,0.00832327072222082,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331881","Rasgrp1",0.0587167331807766,0.749555580710856,0.948238443496764,0.0073511094051958,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331911","-",0.0792034598189006,0.525919309960624,0.864912823577021,0.022104171509558,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331932","Gpr176",0.0106354830165987,0.945328887260445,0.990322015987785,0.000259687341580745,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331973","Bmf",0.0805049336810404,0.684126691123321,0.92980207082196,0.013272322340096,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331975","Pak6",-0.00715809935999043,0.953234444474589,0.991623457212207,0.000148890421622174,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"331982","Ccdc9b",-0.0226451902164675,0.828678176211974,0.964941529040985,0.00184816678347871,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332013","Ccdc32",1.26692447906134,0.00698167838945185,0.0700288787274431,2.73154005756616,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"332027","Knl1",-0.129823291350381,0.0820539901940378,0.373435704067334,0.140975150354612,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332044","Dnajc17",-0.0632150862678421,0.74405268270771,0.947738707168087,0.00811658400978937,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332085","Ino80",-0.0758035669237801,0.399336268139804,0.785218290476179,0.0302199443601874,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332136","Nusap1",-0.124563217404022,0.391016382917864,0.780297750164259,0.0507975086066828,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332139","-",-0.0683489621332173,0.559286518021772,0.881372111360877,0.0172489302218501,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332155","Ltk",0.249359362110953,0.250189718127314,0.65448331693588,0.150047144159155,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332157","Rpap1",0.162490750702831,0.348654101585568,0.747572824206921,0.074356615945201,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332173","Mapkbp1",-0.0974236150974711,0.614794495765972,0.905321056991766,0.0205826900238008,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332175","Jmjd7",0.0775779330591732,0.624267590779804,0.908238368158511,0.0158747112435891,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332178","Ehd4",-0.0392182213269077,0.803537657235412,0.961949838918992,0.00372548652059673,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332180","Ehd4",-0.0264151079777346,0.833426500497466,0.965816577268453,0.00209029866659812,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332199","Pla2g4e",0.0437230731752946,0.81999094721782,0.963533026962282,0.00376853287479913,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332219","Vps39",0.00217477283842647,0.971878004641181,NA,2.69416222947117e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332246","Tmem87a",-0.236794068201612,0.268449937004057,0.673078398719548,0.135241781180235,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332304","Zfp106",-0.10983601147812,0.357224722562452,0.755673127675182,0.0491031217015537,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332313","Zfp106",-0.0460637705786317,0.384939509252642,NA,0.0190983852987129,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332315","Zfp106",0.00471972053871583,0.974442413791652,0.995705203574471,5.30676933985275e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332320","Zfp106",0.221209526250988,0.102440050962544,0.422766366834832,0.218893509882697,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332343","Zfp106",-0.107035848682828,0.297892720266053,0.705210189888707,0.0562944459979069,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332353","Lrrc57",-0.177674219189369,0.237852616878947,0.641299325063737,0.110814000852748,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332366","Stard9",0.0790478464310632,0.53872893741827,0.872127173946027,0.0212345989583806,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332469","-",-0.140040161052701,0.40063653361811,0.786179812948799,0.0556308770101737,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332548","Lcmt2",0.0214492394068449,0.885527505159582,0.979888533679599,0.00113247575705961,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332553","LOC120101640",0.0339524854804851,0.553679094870144,NA,0.00871702474011635,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332557","LOC120101640",-0.110393660144603,0.461797796558417,0.829215674477476,0.0370423877294908,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332562","Tp53bp1",-0.0342038925727656,0.858334196851795,0.972412189253006,0.00226920883455292,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332571","Tp53bp1",0.154388908421843,0.313274211620853,0.718117759364392,0.0778236437093286,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332608","Tp53bp1",-0.196370869448813,0.231248975355985,0.634689160267183,0.124876199217219,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332619","Tp53bp1",0.149554167083121,0.380771942200502,0.774313312396007,0.0627133057472036,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332666","Ppip5k1",0.029183685527439,0.854351273354976,0.9707271984605,0.00199509973025905,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332718","Mfap1a",0.00653075005558617,0.967088377869137,0.994468093329789,9.49168494725637e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332720","Mfap1a",-0.335262080945301,0.115561970212186,0.453554643470939,0.314202614282103,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332724","Mfap1a",-0.178072049430249,0.313943094155786,0.719087986164267,0.0895967853032443,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332726","Mfap1a",6.09930560747536,4.18838829894241e-05,0.00092057181333561,26.7024736625353,TRUE,FALSE,TRUE,TRUE,TRUE,"HBFSS",TRUE
"332728","Mfap1a",-0.197916729962352,0.27730807505217,0.682680755081537,0.11024703726642,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332755","Frmd5",0.293464219620125,0.193104412833251,0.587073481559545,0.2095944351386,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332762","Frmd5",0.209471679217696,0.298721333716832,0.70590300407949,0.109916861927607,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332785","Frmd5",0.10124471410171,0.32730211670962,0.728895074900118,0.0491088686551491,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332852","Frmd5",0.0189924172614757,0.868204880518615,0.974842790401013,0.00116571235424522,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332926","Frmd5",-0.0182452183755207,0.904373166572435,0.981628048854082,0.000796446329526232,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332971","Ctdspl2",-0.164493801783575,0.076666897210361,0.356564849267085,0.183475089104134,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333021","Shf",-0.0060905132160357,0.963612913340798,0.993492712174862,9.80413584413702e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333022","Shf",-0.172753798745222,0.393733372824359,0.781894591104023,0.069930352986442,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333025","Shf",0.045156345739724,0.709920948912924,0.938717922287567,0.00671881304969826,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333026","Shf",-0.0786309730405042,0.581360673130041,0.891769961705068,0.0185218677417072,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333028","Shf",0.0341206775525047,0.533628290675079,NA,0.00930679538642995,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333052","Slc30a4",-0.0241203630899564,0.890286444741227,0.980945188652339,0.00121736049047018,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333094","-",0.0445540075990338,0.639494933895827,0.914546414402968,0.00865073495090537,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333101","-",-0.0100721989684461,0.84779589172373,NA,0.00072226421641827,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333140","Slc24a5",0.0746704599424413,0.554979533119026,0.87926245338917,0.0190949564743991,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333145","Myef2",-0.408567316876052,0.0735909473316818,0.347323745618055,0.462978517053034,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333147","Myef2",0.143506157417176,0.33279403144037,0.734214378854162,0.0685707537890927,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333179","-",0.247243019381309,0.00955680931342884,0.0877922723333436,0.499353531706968,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333195","Fbn1",0.219925544513708,0.300974388511788,0.707715761482992,0.114684674693436,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333232","Cep152",0.191621706025694,0.150976229171276,0.524708630172203,0.157338939834334,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333263","Secisbp2l",-0.657778999303863,0.0294343096667702,0.191888814547725,1.00715577930509,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333347","Cops2",1.30264407912471,0.00821674395271166,0.0794854994790327,2.71640401884145,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"333353","Cops2",0.0694607374822303,0.702851866347768,0.935509755847549,0.0106369532210186,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333358","Cops2",-0.0705720478255711,0.383964699419625,0.7768741605447,0.029337414367228,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333384","Atp8b4",-0.0476788562936868,0.319577623037708,NA,0.0236212324301808,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333392","Hdc",-0.0106870273015766,0.922605450185148,0.985539044731571,0.000373874794003391,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333395","Gabpb1",0.0874552883268894,0.546174324866236,0.875251680441852,0.0229717685970643,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333396","Gabpb1",-0.000637397695249437,0.991227778750748,NA,2.4390249322288e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333412","-",-0.0471212232668167,0.752409872607816,0.949671900378666,0.00582161577562296,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333419","Trpm7",-0.249686097456015,0.233758406360147,0.636971615200381,0.157610044976928,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333471","Sppl2a",-0.0545799000929299,0.652012480410837,0.919200698196061,0.0101378939404396,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333474","Sppl2a",-0.0958386501843556,0.406437134830772,0.789783325268739,0.0374735465633407,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333500","-",-0.0474818132265768,0.650410174613892,0.918087227571761,0.00887020447276581,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333510","Itpripl1",-0.0751657972682014,0.577196073724029,0.889212047317878,0.0179403193171247,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333522","Ciao1",-0.00746926270605551,0.939558550997694,0.989497068115958,0.000202238881504929,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333525","Ciao1",0.0462117640292623,0.635539869742807,0.913125336421771,0.0090971184448636,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333526","Ciao1",-0.0402374326539257,0.705064787777212,0.936759849757473,0.00610687435483159,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333546","Gpat2",4.75636733772094,0.00245264320192495,0.0303905022617488,12.4158578037476,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"333559","Kcnip3",0.0138234099409212,0.841036941897781,NA,0.00103931207744008,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333587","LOC108350458",0.174750674030635,0.27503102187076,0.680834689769051,0.0979684288676788,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333603","Mal",0.0220638869702377,0.681621547719429,0.929268288668174,0.0036726815696967,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333609","Mal",0.143177435776475,0.430021739757902,0.806231278552282,0.0524759030114982,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333610","Mal",0.17701779703834,0.310681674627374,0.714460141526336,0.0898691674564325,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333623","Nphp1",-0.415132718169778,0.0876290580716064,0.387343101027236,0.438941350263644,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333658","Mtln",-0.0131119002619643,0.943244509497237,0.990165790068766,0.000332723832236183,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333659","Mtln",0.108019166946712,0.426150810975248,0.803661632446052,0.0400142616608768,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333672","Acoxl",0.293724008769161,0.0236615840716867,0.168060600673813,0.477582368456049,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333694","Anapc1",0.065057769261241,0.692528480147569,0.932600582398547,0.0103807713030831,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333697","Anapc1",-0.0778490049143129,0.0610209463778912,NA,0.0945492560571895,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333698","Anapc1",-0.108575331805517,0.491854440802941,0.847998558656169,0.0334589437468433,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333717","Anapc1",0.114601325004957,0.0804636269226922,NA,0.12541973539494,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333734","Zc3h8",-0.12495836166007,0.524679725435221,0.864158392271198,0.035001551537227,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333750","RGD1561442",-0.0482225025192876,0.385303519129796,NA,0.0199736170518968,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333764","-",0.116641305806516,0.549128778829415,0.876930380210636,0.0303647406778092,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333778","Sirpb3",0.184236465996321,0.23303445445248,0.636271923630181,0.116544278458761,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333815","Snrpb",-0.0427456532887479,0.825992894740757,0.964941529040985,0.00354890180340082,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333817","Snrpb",0.0724278643201703,0.484427500880088,0.845531939894052,0.0227982064892962,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333820","Snrpb",-0.293495976527114,0.152692166480593,0.526747247396478,0.239546497884957,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333822","Snrpb",0.325510612551933,0.153137891725704,0.527988998529314,0.265264241286884,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333840","Cpxm1",0.104389812235878,0.538738852301125,0.872127173946027,0.0280413691649575,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333844","-",0.0413404392934716,0.794261274762746,0.960677653551655,0.00413555746585044,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333845","Pced1a",-0.000766743121616888,0.994331919427881,0.999341898250884,1.89279656823829e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333863","Pced1a",-0.161013273975417,0.380237255997212,0.773919696621094,0.0676167729267046,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333869","Pced1a",0.0301689023743264,0.761932074539665,0.952536311184961,0.00356245693992933,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333878","Vps16",-0.16569084588158,0.404254267920607,0.788512488273113,0.065173729784093,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333891","Ubox5",-0.00149213492562176,0.9894506006672,0.998385038535725,6.87259965212077e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333893","Ubox5",-0.002322626435738,0.984863848268148,0.997176063429473,1.53846223998033e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333894","Ubox5",0.0408786832183875,0.398368908102427,NA,0.0163398050698846,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333903","Ubox5",-0.37332550469814,0.0978485157495264,0.411121176901462,0.376851846961875,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333919","Lzts3",-0.531591372739924,0.0560634770734552,0.29065677787954,0.665190900944297,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333945","Ddrgk1",0.259658463720491,0.223916675655077,0.627222202177892,0.168755557107059,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333947","Ddrgk1",-0.164464118353459,0.0529258756055342,0.280362547785336,0.209910808600627,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333948","Ddrgk1",-0.103756547842313,0.557449399560565,0.880527379867687,0.0263328461607423,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333954","Ddrgk1",0.0699113603139666,0.683691507755321,0.92980207082196,0.0115451490743662,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333966","Ddrgk1",0.168305391735041,0.0896397068767509,0.392599466222174,0.176299825855619,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333977","Ddrgk1",-0.00617052871185208,0.918013226200372,0.985175389497399,0.000229241692843209,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334037","RGD1565616",0.0700919578942902,0.449236548869686,0.819649514430501,0.0243587019025897,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334068","RGD1565616",0.0310454670198639,0.697058359246435,0.933605694905424,0.00486578275438936,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334101","RGD1565616",0.0853066118970351,0.479225975476463,0.84244796630936,0.0272520203729303,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334102","RGD1565616",0.0742511654195137,0.616560174491854,0.905321056991766,0.0155945662018228,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334120","Atrn",0.0170931821358903,0.793018766548492,NA,0.00172156607879337,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334135","Gfra4",0.119020096968757,0.405699226322571,0.789115693345891,0.0466315765483519,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334143","Hspa12b",-0.054306140232598,0.580987696397432,0.891689402585507,0.0128071834768937,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334153","Spef1",0.488414360411125,0.032463652622192,0.20343527142846,0.727054895313329,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334160","Cenpb",0.183899044895255,0.26490207547683,0.668674427304745,0.106094051106077,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334165","Cenpb",-0.0200539195127898,0.789269789106427,0.959269278321673,0.0020610319595458,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"334168","Cenpb",-0.0247510154146422,0.607396844295516,NA,0.0053592747172299,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
