"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_ctrl","iod_trt","cv2_ctrl","cv2_trt","gene_symbol"
"155802",0.00218151963225584,0.00397108906279763,20127,19761,84.2,208.2,296.2,10027.2,3.51781472684086,48.1613832853026,0.0417792722902714,0.231322686288677,"Rasl11b"
"155809",0.0048074213883373,0.00349587679344514,10731,21899,4.8,36.2,28.7,349.7,5.97916666666667,9.66022099447514,1.24565972222222,0.266856933549037,"Dancr"
"155812",0.0011395769690175,0.00267260192170448,25200,25057,0.6,1.4,1.8,9.8,3,7,5,5,"Usp46"
"155829",0.00169713599200233,0.00636804133262491,22204,8634,71.6,190.4,313.3,17042.3,4.37569832402235,89.5078781512605,0.061113105084111,0.47010440205494,"Dcun1d4"
"155886",0.00418344115895659,0.00631735235167408,12407,8800,2003.4,3671.8,617881.3,5494811.7,308.416342218229,1496.48992319843,0.153946462123505,0.407563027179702,"Ociad1"
"155888",0.0068892242437122,0.00392587025504122,6652,19979,56,120.2,830.5,3269.7,14.8303571428571,27.2021630615641,0.264827806122449,0.226307512991381,"Ociad1"
"155893",0.00201147872793894,0.00486001717122612,20849,15176,5.2,20.8,37.7,156.7,7.25,7.53365384615384,1.39423076923077,0.362194896449704,"Ociad1"
"155905",0.00231329301131148,0.00983561402262378,19487,1593,1.2,7,2.7,93.5,2.25,13.3571428571429,1.875,1.90816326530612,"Ociad1"
"155912",0.0083319080632142,0.00627410016598432,4652,8953,2.4,18.8,5.3,158.7,2.20833333333333,8.44148936170213,0.920138888888889,0.4490153915799,"Ociad1"
"155920",0.00478677092848697,0.00292656001679123,10785,24176,2.2,12.6,12.2,45.3,5.54545454545454,3.59523809523809,2.52066115702479,0.285336356764928,"Slc10a4"
"155928",0.0041043824767911,0.00518850521662441,12648,13576,13.6,31.4,33.3,364.8,2.44852941176471,11.6178343949045,0.18003892733564,0.369994725952371,"Slain2"
"155929",0.00278127913889115,0.00798006900447621,17534,4231,3.6,13.2,4.3,214.7,1.19444444444444,16.2651515151515,0.33179012345679,1.23220844811754,"Slain2"
"155931",0.00461658666446307,0.00745018914113091,11190,5428,5.8,15,9.2,136.5,1.58620689655172,9.1,0.273483947681332,0.606666666666667,"Slain2"
"155962",0.0100359829268032,0.000819184229806173,2801,29992,13.2,16.4,113.7,105.3,8.61363636363637,6.42073170731707,0.652548209366391,0.391508030933968,"Corin"
"155991",0.00241775742047289,0.00469271126377315,19040,16046,7,27.4,19,413.3,2.71428571428571,15.0839416058394,0.387755102040816,0.550508817731366,"Gabrb1"
"155994",0.000628938645049561,0.00304815565924562,27347,23705,26.8,56.4,169.2,598.3,6.31343283582089,10.6081560283688,0.235575852082869,0.188087872843418,"Gabrb1"
"156327",0.00484865958858749,0.00196760842096119,10360,27411,4.4,0.6,9.3,1.8,2.11363636363636,3,0.480371900826446,5,"-"
"156389",0.00696102832323499,0.00616971755489499,6455,9382,0.8,8,3.2,46,4,5.75,5,0.71875,"Gnpda2"
"156391",0.000894149183839779,0.00138069419829622,26303,28927,13.6,30.2,13.3,139.2,0.977941176470588,4.60927152317881,0.0719074394463668,0.15262488487347,"Guf1"
"156421",0.00489775679657108,0.00672971474642308,10264,7444,18.2,38.8,112.2,594.2,6.16483516483517,15.3144329896907,0.338727206859075,0.394701881177596,"-"
"156443",0,0.00304474262676742,30453,23714,0,2.6,0,2.3,NA,0.884615384615384,NA,0.340236686390533,"-"
"156452",0.00499873921988233,0.00225172739774424,10079,26535,39.4,51.4,354.3,428.8,8.99238578680203,8.34241245136187,0.228233141797006,0.16230374418992,"-"
"156469",0,0.00520739597322905,30454,13473,0,15,0,216.5,NA,14.4333333333333,NA,0.962222222222222,"Shisa3"
"156471",0.00487392640697489,0.00822598314752826,10320,3770,4.2,9,7.7,87.5,1.83333333333333,9.72222222222222,0.436507936507937,1.08024691358025,"Shisa3"
"156488",0.00393722363987925,0.00520537340696959,13118,13488,47,121.2,431.5,4349.7,9.18085106382979,35.8886138613861,0.19533725667723,0.296110675423978,"LOC108352745"
"156500",0.00373910921855122,0.00633245987585752,13787,8751,0.6,3,1.8,17,3,5.66666666666667,5,1.88888888888889,"LOC108352852"
"156505",0.000973497608425694,0.00216760051236618,26019,26744,159.8,299.6,1313.2,11453.3,8.21777221526909,38.2286381842457,0.0514253580429855,0.127598925848617,"Slc30a9"
"156506",0.00348006631681227,0.010052392838108,14892,1400,23.6,59.8,119.8,2138.2,5.07627118644068,35.7558528428094,0.215096236713588,0.597923960582096,"Slc30a9"
"156542",0.00367870693963105,0.00529737794795671,14228,13056,17.4,77.2,46.8,2290.7,2.68965517241379,29.6722797927461,0.154577883472057,0.384355955864587,"-"
"156545",0.00301033588594376,0.0046387123822806,16661,16315,18.6,27.2,119.8,193.7,6.44086021505376,7.12132352941176,0.346282807260955,0.261813365051903,"-"
"156546",0.00240884422907191,0.00518295357945313,19096,13606,8.4,24.6,17.3,223.3,2.05952380952381,9.07723577235772,0.245181405895692,0.368993324079582,"-"
"156551",0.00373910921855122,0.00342115951597005,13788,22181,0.6,5.8,1.8,60.7,3,10.4655172413793,5,1.80439952437574,"Tmem33"
"156553",0.00595743823084859,0.00562180795366469,8256,11604,11.4,22.6,39.8,452.3,3.49122807017544,20.0132743362832,0.306248076331179,0.88554311222492,"Tmem33"
"156554",0.00373910921855122,0.00750319306976784,13789,5288,0.6,8.2,1.8,79.7,3,9.71951219512195,5,1.18530636525877,"Tmem33"
"156557",0.00419526346483647,0.00719468115823001,12379,6093,5.4,10,8.3,38.5,1.53703703703704,3.85,0.284636488340192,0.385,"Tmem33"
"156569",0.0037821218016156,0.00742851527163215,13569,5484,45.8,174.8,235.7,25280.7,5.14628820960699,144.62643020595,0.112364371388799,0.827382323832664,"Limch1"
"156572",0.000558299364982726,0.00401463584228873,27646,19576,60,101.8,115,2199.2,1.91666666666667,21.6031434184676,0.0319444444444444,0.212211624935831,"Limch1"
"156598",0,0.00213320330473268,30455,26837,0,0.6,0,1.8,NA,3,NA,5,"Limch1"
"156621",0.00676879575993529,0.00198876814802083,6795,27323,1.2,2,7.2,8,6,4,5,2,"Limch1"
"156706",0.0113223279564951,0.00728956964437447,1831,5845,6.6,9.4,29.3,159.3,4.43939393939394,16.9468085106383,0.672635445362718,1.80285196921684,"Limch1"
"156760",0.00203382856479789,0.00143713604586962,20759,28813,3010.4,3418.6,1043522.3,1970841.8,346.639084507042,576.50552857895,0.115147184595749,0.168637901064456,"Uchl1"
"156774",0.0135740082553854,0.0077141267082012,751,4813,12,3.8,173.5,24.2,14.4583333333333,6.36842105263158,1.20486111111111,1.67590027700831,"-"
"156780",0.00464391103880937,0.00384412828476705,11137,20371,6,11.2,6,75.2,1,6.71428571428572,0.166666666666667,0.599489795918367,"Apbb2"
"156791",0,0.00200396525540862,30456,27285,0,3.2,0,16.7,NA,5.21875,NA,1.630859375,"Nsun7"
"156831",0.00587991982030559,0.00306209532764908,8383,23643,50.6,12,1608.3,26,31.7845849802372,2.16666666666667,0.628153853364371,0.180555555555556,"Rhoh"
"156883",0.000927357258019478,0.00639437595233006,26187,8541,59.8,122.4,95.2,5986.8,1.59197324414716,48.9117647058824,0.026621626156307,0.399605920799692,"Ube2k"
"156885",0.00450164600295815,0.00837336252392219,11473,3510,5,10.8,12.5,81.7,2.5,7.56481481481481,0.5,0.700445816186557,"Ube2k"
"156891",0.0011395769690175,0.00504144791075758,25201,14311,0.6,1.8,1.8,6.2,3,3.44444444444444,5,1.91358024691358,"Ube2k"
"156894",0.00249548098038407,0.00382526633292692,18762,20455,65.8,110,757.7,2117.5,11.5151975683891,19.25,0.175003002559104,0.175,"Ube2k"
"156895",0.00561190695474852,0.000323229564384189,8785,30858,90.4,130.6,4643.8,4156.8,51.3694690265487,31.8284839203675,0.568246338789255,0.243709677797608,"Ube2k"
"156937",0.0015684439818978,0.00520677678098062,22872,13477,5.2,18,4.7,107.5,0.903846153846154,5.97222222222222,0.173816568047337,0.33179012345679,"LOC100362751"
"156939",0.00316781117974592,0.00634525368719512,16107,8711,2.4,3.4,10.8,31.8,4.5,9.35294117647059,1.875,2.75086505190311,"-"
"156947",0.000216567253372449,0.00620857982906601,29099,9225,16.6,26,29.3,281.5,1.76506024096386,10.8269230769231,0.106328930178545,0.416420118343195,"Lias"
"156961",0.0043577712005564,0.00287396850669736,11861,24340,100.4,158.2,1391.3,3821.2,13.8575697211155,24.1542351453856,0.138023602799956,0.15268163808714,"-"
"156967",0.00132300789032415,0.00203624553061803,24211,27205,0.8,9,3.2,23,4,2.55555555555556,5,0.283950617283951,"Wdr19"
"156997",0.00324252638538084,0.00587518135112069,15785,10572,137.4,311.6,2532.3,34275.3,18.4301310043668,109.997753530167,0.134134869027415,0.353009478594887,"Klhl5"
"156998",0.00147587183633092,0.0106726605095822,23263,871,20.8,40.4,248.7,860.8,11.9567307692308,21.3069306930693,0.574842825443787,0.527399274580924,"Klhl5"
"157000",0.00302541471375712,0.000985483092857834,16591,29706,1.8,4.2,7.2,10.7,4,2.54761904761905,2.22222222222222,0.606575963718821,"Klhl5"
"157042",0.00173267966187775,0.00360787189780909,22020,21441,10.6,23.4,10.3,105.3,0.971698113207547,4.5,0.0916696333214667,0.192307692307692,"Fam114a1"
"157048",0.00569829160427525,0.00808679620215236,8664,4037,5.4,3.6,14.3,15.3,2.64814814814815,4.25,0.49039780521262,1.18055555555556,"Fam114a1"
"157058",0.0050417801208574,0.00325423989337157,10006,22858,2.6,4,18.8,21.5,7.23076923076923,5.375,2.7810650887574,1.34375,"Klf3"
"157063",0.00259953224953372,0.0127882291769127,18268,134,1.8,12.6,2.7,217.8,1.5,17.2857142857143,0.833333333333333,1.3718820861678,"Klf3"
"157074",0.00901420663391617,0.00188116464947144,3775,27711,5,10.8,11,26.7,2.2,2.47222222222222,0.44,0.228909465020576,"Klf3"
"157082",0.00373910921855122,0.00542798497412446,13790,12475,0.6,2.2,1.8,10.2,3,4.63636363636364,5,2.10743801652893,"-"
"157086",0.00127244734393656,0.00427958095773526,24508,18159,29.2,85.8,195.2,2031.7,6.68493150684932,23.6794871794872,0.228936010508538,0.275984699061622,"Tbc1d1"
"157130",0.00618669583170591,0.00253903323976303,7626,25528,37,21.2,452.5,457.2,12.2297297297297,21.5660377358491,0.330533235938641,1.01726593093628,"-"
"157137",0.00371836653229625,0.00242514450320234,14058,25947,22.6,29.4,255.3,156.3,11.2964601769912,5.31632653061225,0.499843370663325,0.180827433014022,"Pgm2"
"157148",0.00868948586613629,0.00615173937340908,4131,9465,6,12.2,26,110.7,4.33333333333333,9.07377049180328,0.722222222222222,0.743751679656007,"LOC498368"
"157167",0.00241610132822706,0.0112886217440207,19058,563,1.4,9.6,3.8,164.3,2.71428571428571,17.1145833333333,1.93877551020408,1.78276909722222,"Nwd2"
"157232",0.0020737564050823,0.00458447918018033,20602,16586,7.2,39,12.7,592,1.76388888888889,15.1794871794872,0.244984567901235,0.389217619986851,"LOC108352853"
"157255",0.000100542144101845,0.00301557786757462,29545,23808,5.6,4.2,1.3,38.7,0.232142857142857,9.21428571428572,0.0414540816326531,2.19387755102041,"-"
"157264",0.000913862857345203,0.00803758741688364,26237,4137,8,3.8,170.5,18.2,21.3125,4.78947368421053,2.6640625,1.26038781163435,"-"
"157269",0.0122333165827127,0.009005061797562,1290,2526,3,4.4,27,16.3,9,3.70454545454545,3,0.84194214876033,"-"
"157318",0.00482218739551051,0.00120186370434604,10524,29295,0.6,2.6,1.8,6.8,3,2.61538461538462,5,1.00591715976331,"-"
"157319",0.000425975931016131,0.00226579950200774,28213,26494,780.6,854.6,86824.8,138602.3,111.228285933897,162.183828691786,0.142490758306299,0.18977747331124,"-"
"157325",0.00770526889133074,0.00230285858232046,5429,26304,2,1,9.5,5,4.75,5,2.375,5,"-"
"157344",0.00411325352046484,0.0126108632638362,12621,162,6.2,11.8,12.7,156.7,2.04838709677419,13.2796610169492,0.330385015608741,1.12539500143637,"-"
"157370",0.00810080109176607,0.00172844440302417,4886,28140,11.4,13.8,48.3,102.2,4.23684210526316,7.40579710144928,0.371652816251154,0.536651963873136,"-"
"157473",0.0027674171019509,0.00528136663888462,17589,13138,115,294,1451.5,27281,12.6217391304348,92.7925170068027,0.109754253308129,0.315620806145587,"Pcdh7"
"157477",0.00836532296421228,0.0027161696592049,4616,24895,11.8,31,58.2,231,4.93220338983051,7.45161290322581,0.41798333812123,0.240374609781478,"Pcdh7"
"157478",0.00621987082358602,0.0071880579319516,7559,6110,2.4,11.2,15.3,131.7,6.375,11.7589285714286,2.65625,1.04990433673469,"Pcdh7"
"157759",0.000296071333566161,0.00452021764475137,28783,16936,185.4,148,6175.8,7582,33.3106796116505,51.2297297297297,0.179669253568773,0.346146822498174,"-"
"157766",0.0047777199199186,0.00233408781172956,10811,26206,8.6,12.2,12.8,17.2,1.48837209302326,1.40983606557377,0.173066522444565,0.115560333243752,"-"
"157773",0.00882513591920061,0.0062609120879129,4008,9003,4.2,4.4,13.2,60.8,3.14285714285714,13.8181818181818,0.748299319727891,3.14049586776859,"-"
"157795",0.0215856954784507,0.00502517511192021,29,14371,79.2,7,11661.7,18.5,147.243686868687,2.64285714285714,1.85913746046322,0.377551020408163,"-"
"157801",0,0,30457,31507,0,0,0,0,NA,NA,NA,NA,"-"
"157818",0.00870207423452986,0.00777963275469468,4122,4666,5.8,3.2,12.7,9.2,2.18965517241379,2.875,0.377526753864447,0.8984375,"-"
"157836",0.00810060529225248,0.00170574354504792,4899,28202,1.4,3.2,3.8,3.7,2.71428571428571,1.15625,1.93877551020408,0.361328125,"-"
"157840",0,0.00518711539281184,30458,13582,0,2.4,0,12.8,NA,5.33333333333333,NA,2.22222222222222,"-"
"157851",0.0031282032206657,0.00295939713672002,16266,24040,1.8,1.8,6.2,16.2,3.44444444444444,9,1.91358024691358,5,"-"
"157855",0.00174660047848624,0.00376471878515431,21973,20731,14.2,6.4,77.2,36.3,5.43661971830986,5.671875,0.382860543542948,0.88623046875,"-"
"157857",0.00601450847551382,0.00432483160661357,7875,17951,3,1.6,9.5,5.3,3.16666666666667,3.3125,1.05555555555556,2.0703125,"-"
"157862",0.0026834630846509,0.0104237315800168,17944,1094,2,6.4,9.5,36.3,4.75,5.671875,2.375,0.88623046875,"Stim2"
"157863",0.00266916082636441,0.0086896830615099,18000,2987,3.4,4.4,5.3,24.3,1.55882352941176,5.52272727272727,0.458477508650519,1.2551652892562,"Stim2"
"157864",0.00425040483538111,0.00644097592696357,12244,8377,59.8,108.4,543.7,7235.3,9.09197324414716,66.7463099630996,0.152039686356976,0.615740866818262,"Stim2"
"157903",0.0042125587505608,0.00519951631222786,12331,13522,42.6,101,267.3,2729.5,6.27464788732394,27.0247524752475,0.147292203927792,0.267571806685619,"Tbc1d19"
"157905",0.00373910921855122,0.00247657234268268,13791,25763,0.6,0.8,1.8,3.2,3,4,5,5,"Tbc1d19"
"157933",0.00654259709088966,0.00319564953914171,7108,23101,2.8,9,2.7,36.5,0.964285714285714,4.05555555555556,0.344387755102041,0.450617283950617,"Rbpj"
"157934",0.000645139372317246,0.00710787763663276,27282,6333,10.2,26.2,8.7,353.7,0.852941176470588,13.5,0.0836216839677047,0.515267175572519,"Rbpj"
"157958",0.00225679421925328,0.00275537151434771,19812,24783,1.8,11,2.7,41.5,1.5,3.77272727272727,0.833333333333333,0.34297520661157,"LOC100361259"
"157959",0.00230275184879415,0.0086181009356129,19571,3101,2.2,11.4,4.7,129.8,2.13636363636364,11.3859649122807,0.971074380165289,0.998768851954448,"Smim20"
"157972",0.0011395769690175,0.000993446135607777,25202,29683,0.6,3.2,1.8,9.2,3,2.875,5,0.8984375,"Sel1l3"
"157973",0.0152467267369942,0.00334910030761257,377,22474,5,4.8,38,25.2,7.6,5.25,1.52,1.09375,"-"
"157974",0.00524850333440536,0.00196760842096119,9566,27412,1.2,0.6,7.2,1.8,6,3,5,5,"-"
"157979",0.000364435984492737,0.00721604523048985,28506,6034,41.8,58.2,411.7,1557.2,9.84928229665072,26.7560137457045,0.235628763077768,0.459725322091142,"Anapc4"
"157980",0.00116296904313195,0.00217198669561525,25029,26734,25.8,37,1042.2,819.5,40.3953488372093,22.1486486486486,1.56571119524067,0.598612125639153,"Anapc4"
"157996",0.00599590343780449,0.00684714056692839,7984,7073,0.6,7.2,1.8,36.7,3,5.09722222222222,5,0.707947530864198,"Anapc4"
"158013",0.00446857733075569,0.00599446886231439,11560,10087,9.6,21,29.3,188.5,3.05208333333333,8.97619047619048,0.317925347222222,0.427437641723356,"Pi4k2b"
"158029",0.00874250213350597,0.0064955410777807,4092,8177,3.8,6.4,8.2,26.3,2.15789473684211,4.109375,0.56786703601108,0.64208984375,"-"
"158034",0.00334930552971266,0.00121665485033764,15432,29251,1.6,1.6,5.3,4.8,3.3125,3,2.0703125,1.875,"Ccdc149"
"158039",0.000597304604078445,0.00329477763273255,27497,22703,14.4,36.8,49.3,305.7,3.42361111111111,8.3070652173913,0.237750771604938,0.225735467863894,"Sod3"
"158045",0.0170181881633165,0.0072309807480498,186,5994,6.8,9.2,74.7,75.7,10.9852941176471,8.22826086956522,1.61548442906574,0.89437618147448,"LOC108352757"
"158073",0.00170936545352624,0.00446801013145033,22139,17200,1.4,12.8,9.8,44.7,7,3.4921875,5,0.2728271484375,"Ppargc1a"
"158087",0.00984213072139102,0.00202601564447455,2996,27226,1.8,5.6,7.2,62.3,4,11.125,2.22222222222222,1.98660714285714,"-"
"158108",0,0.0045401349022699,30459,16810,0,3.6,0,8.3,NA,2.30555555555556,NA,0.640432098765432,"-"
"158112",0.00200517962329008,0.00261057311661232,20878,25277,5.4,6.6,1.3,60.8,0.240740740740741,9.21212121212121,0.0445816186556927,1.39577594123049,"-"
"158119",0.0013837810537314,0.00418980262064518,23921,18642,14.6,6.6,5.3,25.8,0.363013698630137,3.90909090909091,0.0248639519609683,0.592286501377411,"-"
"158134",0.00142581620723974,0.00406605725065302,23583,19301,0.6,1.4,1.8,3.8,3,2.71428571428571,5,1.93877551020408,"-"
"158167",0.00378922723262864,0.0015228517196999,13546,28641,8.2,4.4,24.7,44.3,3.01219512195122,10.0681818181818,0.367340868530637,2.28822314049587,"Kcnip4"
"158196",0,0.00441752594091605,30460,17494,0,1.4,0,3.8,NA,2.71428571428571,NA,1.93877551020408,"Pacrgl"
"158203",0.00746878530360234,0.00167787702186778,5672,28269,1.6,7.8,5.3,23.7,3.3125,3.03846153846154,2.0703125,0.389546351084813,"Slit2"
"158205",0.000862859728029996,0.00538799168195013,26426,12655,7,19.2,31.5,171.7,4.5,8.94270833333333,0.642857142857143,0.465766059027778,"Slit2"
"158209",0.00339637118827077,0.00435285246566857,15230,17811,1.2,1.6,2.7,4.8,2.25,3,1.875,1.875,"Slit2"
"158333",0,0.00227761058330551,30461,26469,0,4.8,0,16.7,NA,3.47916666666667,NA,0.724826388888889,"-"
"158362",0.00459119862943743,0.00370101010976149,11253,21022,8.2,4.8,39.2,9.2,4.78048780487805,1.91666666666667,0.582986317668055,0.399305555555556,"-"
"158378",0.00153354754477752,0.00550272065558134,23028,12112,8.2,20.2,20.2,269.2,2.46341463414634,13.3267326732673,0.300416418798334,0.659739241250858,"LOC289672"
"158393",0.00713548040682199,0.0111682759889619,6166,607,1.2,7.8,2.7,56.7,2.25,7.26923076923077,1.875,0.931952662721894,"Med28"
"158394",0.0026737755821734,0.00682211162522399,17982,7149,79.2,208.4,1489.7,17539.8,18.8093434343434,84.1641074856046,0.237491710029589,0.403858481216913,"Med28"
"158397",0.00928938636854336,0.00344982849220789,3517,22065,8,11.8,34.5,24.7,4.3125,2.09322033898305,0.5390625,0.177391554151106,"Lap3"
"158400",0.00451665944064873,0.00401303254489238,11427,19585,2.8,9.2,10.7,81.7,3.82142857142857,8.8804347826087,1.36479591836735,0.965264650283554,"Lap3"
"158401",0.00111583649983685,0.00186841509486009,25473,27744,26.2,39,9.7,407.5,0.370229007633588,10.4487179487179,0.0141308781539537,0.267915844838922,"Lap3"
"158410",0,0.00593494501924464,30462,10317,0,3.6,0,32.3,NA,8.97222222222222,NA,2.49228395061728,"-"
"158460",0.00947907068093785,0.00259613825709156,3345,25311,10.2,19.2,100.7,206.2,9.87254901960784,10.7395833333333,0.967896962706651,0.559353298611111,"Cd38"
"158477",0.00296574957342289,0.00381518513955629,16833,20513,7.6,39.2,21.3,685.7,2.80263157894737,17.4923469387755,0.368767313019391,0.446233340274885,"Cc2d2a"
"158510",0.00373910921855122,0.00242428879006409,13792,25949,0.6,3.4,1.8,20.3,3,5.97058823529412,5,1.7560553633218,"Cc2d2a"
"158530",0.00156486529692713,0.00011250314101619,22887,31210,13.2,14.2,100.7,105.7,7.62878787878788,7.44366197183099,0.577938475665749,0.524201547312041,"Cpeb2"
"158619",0,0.00190344318482835,30463,27656,0,2.6,0,8.3,NA,3.19230769230769,NA,1.22781065088757,"Rab28"
"158638",0.0102644252296001,0.00829286948017142,2614,3641,7.4,9,28.3,49.5,3.82432432432432,5.5,0.516800584368152,0.611111111111111,"-"
"158769",0,0.00954234648863849,30464,1857,0,6,0,51.5,NA,8.58333333333333,NA,1.43055555555556,"Drd5"
"158772",0.0044301019935612,0.00848028033795266,11675,3333,8,13.2,89.5,84.7,11.1875,6.41666666666667,1.3984375,0.486111111111111,"Tmem128"
