"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
16040,"570684",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.374234455064084,0.00322569296013336
16041,"573362",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.374234455064084,0.00322569296013336
16042,"234265",3,9.5,3,6.5,0.722222222222222,2.16666666666667,1.38629436111989,2.01490302054226,1.15267950993839,0.628608659422374,0.380387447105805,0.00322577923750421
16043,"300497",119.6,1036.8,119.6,917.2,0.0641212066979117,7.66889632107023,4.79247928429309,6.82241523181512,2.15974148408148,2.02993594752204,0.407115786330553,0.00322631267349492
16044,"435955",17.2,89.7,17.2,72.5,0.245064899945917,4.21511627906977,2.90142159408275,4.29728540621879,1.65156138524534,1.39586381213604,0.397873897556526,0.00322693238964814
16045,"90183",59.4,85.3,59.4,25.9,0.00734052080853428,0.436026936026936,4.10098910494077,3.29212628660779,0.361880228129034,-0.808862818332976,0.283806226802353,0.00322783333132711
16046,"12709",122.6,1372.8,122.6,1250.2,0.0831761002105017,10.1973898858075,4.81705054502359,7.13185836979105,2.41568070523159,2.31480782476746,0.422066985541708,0.00322792145780921
16047,"93816",15.2,89.7,15.2,74.5,0.322454986149585,4.90131578947368,2.78501124223834,4.32413265625498,1.77517534121252,1.53912141401664,0.406825165329891,0.00322825993427394
16048,"11234",71.4,282.8,71.4,211.4,0.0414675674191245,2.96078431372549,4.28220629939167,5.35847128936778,1.37644206467688,1.07626498997611,0.364257144801444,0.00322848431702866
16049,"346642",37.4,170.8,37.4,133.4,0.0953701850210186,3.5668449197861,3.64805745959368,4.90082042808905,1.51882257693398,1.25276296849537,0.38100015437311,0.00322900280869953
16050,"95828",211.6,7094.8,211.6,6883.2,0.153730153908827,32.5293005671077,5.35941246590785,8.83698420978564,3.51241970034729,3.47757174387779,0.479105263683828,0.00322983294242669
16051,"37014",10.6,36.3,10.6,25.7,0.22872908508366,2.42452830188679,2.45100509811232,3.2846635654062,1.23096374015278,0.833658467293885,0.375538545802544,0.00322990097327303
16052,"438183",25.4,446.3,25.4,420.9,0.65239630479261,16.5708661417323,3.27336401015227,6.04476831913029,2.86624219761073,2.77140430897802,0.466411445322297,0.00323072959396156
16053,"31",24.8,135.2,24.8,110.4,0.179500520291363,4.45161290322581,3.25037449192757,4.71312732749318,1.69591151043793,1.46275283556561,0.396778098485537,0.00323074793807942
16054,"280205",198.8,4806.7,198.8,4607.9,0.116592411612532,23.1785714285714,5.29731686621445,8.43574449580472,3.18546676273707,3.13842762959027,0.461107566412674,0.00323082390343279
16055,"184357",50.2,704.7,50.2,654.5,0.259718099712703,13.0378486055777,3.93573953204546,6.48539830320375,2.64175715363529,2.54965877115829,0.44578739072863,0.00323113533407149
16056,"84927",23,63.5,23,40.5,0.0765595463137996,1.76086956521739,3.17805383034795,3.72569342723665,1.0155456899695,0.547639596888707,0.352481892407917,0.00323125933976855
16057,"229720",71,704,71,633,0.125570323348542,8.91549295774648,4.27666611901606,6.45204895443723,2.29409847911673,2.17538283542117,0.42128850130301,0.00323196296017345
16058,"499809",13.6,76.3,13.6,62.7,0.338992214532872,4.61029411764706,2.68102152871429,4.15418456257812,1.7246031455484,1.47316303386383,0.40479517688594,0.00323286338299348
16059,"257357",14.8,30.7,14.8,15.9,0.0725894813732651,1.07432432432432,2.76000994003292,2.82731362192903,0.729635473823082,0.0673036818961066,0.335778719609025,0.00323322348913641
16060,"258336",7,128,7,121,2.46938775510204,17.2857142857143,2.07944154167984,4.80402104473326,2.9061201148643,2.72457950305342,0.480660737770007,0.00323326768396694
16061,"239141",33.8,169.2,33.8,135.4,0.118518259164595,4.00591715976331,3.54961738678043,4.91559174540936,1.61062064468315,1.36597435862893,0.387994209287142,0.00323406610619217
16062,"361373",20,42.5,20,22.5,0.05625,1.125,3.04452243772342,3.15700042115011,0.75377180237638,0.11247798342669,0.334286926197517,0.00323457741645361
16063,"217242",7.6,44.3,7.6,36.7,0.635387811634349,4.82894736842105,2.15176220325946,3.62966009445396,1.7628364297588,1.4778978911945,0.41241341380023,0.003235298744691
16064,"96548",398,17550.5,398,17152.5,0.108283250422969,43.0967336683417,5.98896141688986,9.74995751340492,3.78638571323223,3.76099609651505,0.487124706621044,0.00323543339704342
16065,"44776",3.2,13.7,3.2,10.5,1.025390625,3.28125,1.43508452528932,2.4423470353692,1.4542450230284,1.00726251007988,0.399025309672676,0.0032358555196733
16066,"467499",3.2,13.7,3.2,10.5,1.025390625,3.28125,1.43508452528932,2.4423470353692,1.4542450230284,1.00726251007988,0.399025309672676,0.0032358555196733
16067,"465586",14.2,82.2,14.2,68,0.337234675659591,4.7887323943662,2.72129542785223,4.23410650459726,1.75591333745492,1.51281107674503,0.406310930175813,0.00323646505377877
16068,"399250",13.6,83.3,13.6,69.7,0.376838235294118,5.125,2.68102152871429,4.25844557290253,1.81237875643079,1.57742404418824,0.410218268724598,0.00323676609761644
16069,"217383",5.6,7.3,5.6,1.7,0.0542091836734694,0.303571428571429,1.88706964903238,0.993251773010283,0.265107750413242,-0.893817876022096,0.30569344459481,0.00323771737835022
16070,"38352",2.8,8.7,2.8,5.9,0.752551020408163,2.10714285714286,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.379559753070245,0.00323808665059321
16071,"82582",2.8,8.7,2.8,5.9,0.752551020408163,2.10714285714286,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.379559753070245,0.00323808665059321
16072,"130711",2.8,8.7,2.8,5.9,0.752551020408163,2.10714285714286,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.379559753070245,0.00323808665059321
16073,"286887",2.8,8.7,2.8,5.9,0.752551020408163,2.10714285714286,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.379559753070245,0.00323808665059321
16074,"331651",2.8,8.7,2.8,5.9,0.752551020408163,2.10714285714286,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.379559753070245,0.00323808665059321
16075,"357648",2.8,8.7,2.8,5.9,0.752551020408163,2.10714285714286,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.379559753070245,0.00323808665059321
16076,"477148",2.8,8.7,2.8,5.9,0.752551020408163,2.10714285714286,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.379559753070245,0.00323808665059321
16077,"478475",6.8,5.7,6.8,0,0,0,2.05412373369555,0,0,-2.05412373369555,0.262442923408423,0.00323821333699128
16078,"486446",45.2,282.7,45.2,237.5,0.116248335813298,5.25442477876106,3.83297979808769,5.4743693103284,1.83328917786136,1.6413895122407,0.398618595560707,0.00323854796932927
16079,"321427",18.8,72.7,18.8,53.9,0.152501131733816,2.86702127659574,2.98568193770049,4.00551334851549,1.35248451470357,1.019831410815,0.377758232645503,0.0032390480901491
16080,"213238",4.4,7.3,4.4,2.9,0.149793388429752,0.659090909090909,1.68639895357023,1.3609765531356,0.50626980723013,-0.325422400434628,0.331321623931219,0.003239280712998
16081,"485038",4.4,7.3,4.4,2.9,0.149793388429752,0.659090909090909,1.68639895357023,1.3609765531356,0.50626980723013,-0.325422400434628,0.331321623931219,0.003239280712998
16082,"520003",4.4,8.8,4.4,4.4,0.227272727272727,1,1.68639895357023,1.68639895357023,0.693147180559945,0,0.345906478314682,0.00324121774691082
16083,"353259",5,6.5,5,1.5,0.06,0.3,1.79175946922805,0.916290731874155,0.262364264467491,-0.8754687373539,0.307320423854786,0.00324129044306579
16084,"132696",4.8,4.7,4.8,0,0,0,1.75785791755237,0,0,-1.75785791755237,0.274757278748594,0.00324133178892478
16085,"65235",49.8,313.2,49.8,263.4,0.106207964387671,5.28915662650602,3.92789635458444,5.57746310797753,1.83882698008604,1.64956675339309,0.39785080238728,0.00324137758960308
16086,"346986",15.2,25.7,15.2,10.5,0.045446675900277,0.690789473684211,2.78501124223834,2.4423470353692,0.525195564048943,-0.342664206869134,0.317933231855938,0.00324205772646772
16087,"61148",22.2,19.7,22.2,0,0,0,3.14415227867226,0,0,-3.14415227867226,0.217135641560938,0.00324221308359911
16088,"469161",121.6,502.3,121.6,380.7,0.0257463534452909,3.13075657894737,4.80892702350211,5.94463495975118,1.41846058122393,1.13570793624907,0.360713127647041,0.00324256926448988
16089,"131535",84,344,84,260,0.0368480725623583,3.09523809523809,4.44265125649032,5.56452040732269,1.40982485853008,1.12186915083238,0.364538854447394,0.00324281808840716
16090,"507885",7.8,92.7,7.8,84.9,1.39546351084813,10.8846153846154,2.17475172148416,4.45318382899021,2.47524473887626,2.27843210750605,0.454806610833207,0.00324286410098047
16091,"358300",8.6,24.8,8.6,16.2,0.219037317468902,1.88372093023256,2.26176309847379,2.84490938381941,1.05908144991147,0.583146285345617,0.365864139204027,0.00324361528102324
16092,"61968",95,1701.5,95,1606.5,0.178005540166205,16.9105263157895,4.56434819146784,7.38243545611177,2.88538860234042,2.81808726464394,0.45256207634603,0.00324371092721305
16093,"441719",4,18,4,14,0.875,3.5,1.6094379124341,2.70805020110221,1.50407739677627,1.09861228866811,0.400923660929463,0.00324376094548447
16094,"483215",21.6,91.8,21.6,70.2,0.150462962962963,3.25,3.11794990627824,4.26549281841793,1.44691898293633,1.14754291213969,0.382437079228094,0.00324459701580496
16095,"357631",87,556.5,87,469.5,0.062029330162505,5.39655172413793,4.47733681447821,6.15379595902543,1.85575905206102,1.67645914454723,0.392399067697078,0.0032446173174501
16096,"83522",49.2,672.7,49.2,623.5,0.257576508691916,12.6727642276423,3.91601502669768,6.43695132956563,2.6154058415333,2.52093630286795,0.444475462163536,0.00324488106626922
16097,"17979",4.2,1.7,4.2,0,0,0,1.64865862558738,0,0,-1.64865862558738,0.279296171900892,0.00324490371261143
16098,"223523",81.2,385.2,81.2,304,0.0461064330607392,3.74384236453202,4.40915530206213,5.72031177660741,1.55684743275634,1.31115647454528,0.374461135560197,0.00324505568670162
16099,"424535",35,254,35,219,0.178775510204082,6.25714285714286,3.58351893845611,5.39362754635236,1.98198620552912,1.81010860789625,0.410614042533117,0.00324509825531285
16100,"469973",30.8,23.2,30.8,0,0,0,3.45946628978613,0,0,-3.45946628978613,0.204029543708883,0.00324579900453251
16101,"69397",53.6,267.8,53.6,214.2,0.0745572510581421,3.99626865671642,4.00003388275086,5.37156782828763,1.60869136518032,1.37153394553677,0.382615600065661,0.0032461576890781
16102,"527034",55.2,315.2,55.2,260,0.0853287124553665,4.71014492753623,4.02891675689965,5.56452040732269,1.74224440470067,1.53560365042305,0.390674558606226,0.00324621335374967
16103,"503305",7,10.5,7,3.5,0.0714285714285714,0.5,2.07944154167984,1.50407739677627,0.405465108108164,-0.575364144903562,0.316477875947805,0.00324647175060971
16104,"577122",6.2,7.7,6.2,1.5,0.0390218522372529,0.241935483870968,1.97408102602201,0.916290731874155,0.216671036808592,-1.05779029414785,0.298513499855725,0.00324647738982413
16105,"94928",26.4,43.3,26.4,16.9,0.0242481634527089,0.640151515151515,3.31054301339402,2.88480071284671,0.494788624856174,-0.425742300547316,0.308269437711543,0.00324652733935909
16106,"152781",109.6,1211.3,109.6,1101.7,0.0917153950663328,10.0520072992701,4.70592008908823,7.00551699676463,2.40261206750884,2.2995969076764,0.422623279616254,0.00324675505663822
16107,"107854",24.6,29.3,24.6,4.7,0.00776654108004494,0.191056910569106,3.24259235148552,1.7404661748405,0.174841073084704,-1.50212617664501,0.268874037111474,0.00324704493852063
16108,"531764",4.2,20.7,4.2,16.5,0.935374149659864,3.92857142857143,1.64865862558738,2.86220088092947,1.595049174982,1.21354225534209,0.406268058167498,0.00324745554480821
16109,"150006",503.2,7213.7,503.2,6710.5,0.0265016928225336,13.3356518282989,6.22297301475382,8.81157775192769,2.66274956940716,2.58860473717387,0.419617259222158,0.00324777090991165
16110,"381909",95,893.5,95,798.5,0.0884764542936288,8.40526315789474,4.56434819146784,6.68398653227401,2.24126944299894,2.11963834080617,0.414723851532869,0.00324794362236406
16111,"10779",107.4,1490.8,107.4,1383.4,0.119933141218369,12.8808193668529,4.68582808900555,7.23302211176119,2.63050798553034,2.54719402275564,0.436269791552779,0.00324835928224315
16112,"520829",3,11,3,8,0.888888888888889,2.66666666666667,1.38629436111989,2.19722457733622,1.29928298413026,0.810930216216329,0.389685552943797,0.00324997769280225
16113,"77975",882.4,92301.8,882.4,91419.4,0.117410616311403,103.603127833182,6.78377809916243,11.4232239272864,4.65017345398663,4.63944582812393,0.526469689119672,0.00325045613265989
16114,"346735",25.6,246.3,25.6,220.7,0.336761474609375,8.62109375,3.28091121578765,5.40132511662227,2.26395795364098,2.12041390083461,0.431000326544306,0.0032506248092603
16115,"340103",1325.8,340562.7,1325.8,339236.9,0.192995443868659,255.873359481068,7.1905253070729,12.7344569101487,5.54858319878171,5.54393160307583,0.572240613887466,0.00325094452984762
16116,"478817",4.4,17.3,4.4,12.9,0.666322314049587,2.93181818181818,1.68639895357023,2.63188884013665,1.36910196057952,0.945489886566417,0.391857932650871,0.00325134408385212
16117,"129647",14.6,35.8,14.6,21.2,0.0994558078438731,1.45205479452055,2.74727091425549,3.10009228887823,0.896926364692364,0.352821374622742,0.348819912494811,0.00325165835205352
16118,"479002",12,8,12,0,0,0,2.56494935746154,0,0,-2.56494935746154,0.241210341365007,0.0032522233576544
16119,"333553",120.6,411.8,120.6,291.2,0.020021506618373,2.41459369817579,4.80073696953207,5.6774384993166,1.2280585103006,0.876701529784532,0.348084383867127,0.00325250842422895
16120,"489140",5.4,9.3,5.4,3.9,0.133744855967078,0.722222222222222,1.85629799036563,1.58923520511658,0.543615446588982,-0.267062785249045,0.331969369213969,0.00325338315313679
16121,"94385",646,45311.5,646,44665.5,0.107030403818689,69.1416408668731,6.4723462945009,10.7069790589147,4.25051663860539,4.23463276441379,0.507626990744762,0.00325418614081581
16122,"303140",77.6,139.3,77.6,61.7,0.0102461738760761,0.795103092783505,4.36437169943516,4.13836144763888,0.585062453596587,-0.226010251796286,0.303719358740846,0.00325424734333352
16123,"28972",3.2,19.2,3.2,16,1.5625,5,1.43508452528932,2.83321334405622,1.79175946922805,1.39812881876689,0.419583289476556,0.0032547253634511
16124,"531510",591,48798.5,591,48207.5,0.138019245249527,81.5693739424704,6.38350663488401,10.7832906330388,4.41363883625781,4.39978399815483,0.51794773348969,0.00325558281301673
16125,"412400",21.2,55.7,21.2,34.5,0.0767621929512282,1.62735849056604,3.10009228887823,3.56953269648137,0.965978965255272,0.469440407603136,0.349802097144829,0.0032556489913436
16126,"432124",8.4,11.8,8.4,3.4,0.0481859410430839,0.404761904761905,2.24070968927596,1.48160454092422,0.339867825622351,-0.759105148351743,0.307350651691237,0.00325566748426748
16127,"119457",37.4,160.3,37.4,122.9,0.0878635362749864,3.28609625668449,3.64805745959368,4.8194747886351,1.45537635519502,1.17141732904142,0.3769044488854,0.0032559495001244
16128,"458627",5.8,26.2,5.8,20.4,0.606420927467301,3.51724137931034,1.91692261218206,3.06339092202781,1.50790149321468,1.14646830984574,0.398684448029285,0.0032561690338342
16129,"123217",13,132,13,119,0.70414201183432,9.15384615384616,2.63905732961526,4.78749174278205,2.31785256512483,2.14843441316679,0.44109614023642,0.00325627220087897
16130,"441813",6.4,4.3,6.4,0,0,0,2.00148000021012,0,0,-2.00148000021012,0.264631072041336,0.00325648595629675
16131,"398685",44,303.5,44,259.5,0.134039256198347,5.89772727272727,3.80666248977032,5.56260286119342,1.93119197658129,1.7559403714231,0.404937062634989,0.00325758837042191
16132,"33244",4,18.5,4,14.5,0.90625,3.625,1.6094379124341,2.7408400239252,1.53147637096439,1.1314021114911,0.402623663959135,0.00325815059890033
16133,"542894",4,18.5,4,14.5,0.90625,3.625,1.6094379124341,2.7408400239252,1.53147637096439,1.1314021114911,0.402623663959135,0.00325815059890033
16134,"440817",25,63.5,25,38.5,0.0616,1.54,3.25809653802148,3.67630067190708,0.932164081030445,0.418204133885594,0.345461793137086,0.00325829654889565
16135,"37518",2.2,4.2,2.2,2,0.413223140495868,0.909090909090909,1.16315080980568,1.09861228866811,0.646627164925052,-0.0645385211375713,0.349137434191351,0.0032583313781752
16136,"125101",2.2,4.2,2.2,2,0.413223140495868,0.909090909090909,1.16315080980568,1.09861228866811,0.646627164925052,-0.0645385211375713,0.349137434191351,0.0032583313781752
16137,"392521",2.2,4.2,2.2,2,0.413223140495868,0.909090909090909,1.16315080980568,1.09861228866811,0.646627164925052,-0.0645385211375713,0.349137434191351,0.0032583313781752
16138,"416979",2.2,4.2,2.2,2,0.413223140495868,0.909090909090909,1.16315080980568,1.09861228866811,0.646627164925052,-0.0645385211375713,0.349137434191351,0.0032583313781752
16139,"356526",53,88,53,35,0.0124599501601994,0.660377358490566,3.98898404656427,3.58351893845611,0.507044900926085,-0.405465108108165,0.300925274053232,0.00325890280178457
16140,"457271",4.6,24.8,4.6,20.2,0.954631379962193,4.39130434782609,1.7227665977411,3.05400118167797,1.68478734967589,1.33123458393686,0.411235197137006,0.00325913326758539
16141,"516423",257.8,5345.7,257.8,5087.9,0.0765548554607495,19.7358417377812,5.55605556262675,8.53481697616979,3.03186368789639,2.97876141354304,0.449133051131551,0.00325964531503158
16142,"556181",4.8,34.7,4.8,29.9,1.29774305555556,6.22916666666667,1.75785791755237,3.4307561839037,1.97812376903897,1.67289826635133,0.42873211525513,0.00325987537957579
16143,"416495",33,140,33,107,0.0982552800734619,3.24242424242424,3.52636052461616,4.68213122712422,1.44513486114282,1.15577070250806,0.377652758121968,0.00325993019704891
16144,"178469",31.6,248.3,31.6,216.7,0.217012497997116,6.85759493670886,3.48431228837266,5.3831179682405,2.06148057192125,1.89880567986784,0.41656645331536,0.00326007996957633
16145,"24752",14.4,128.3,14.4,113.9,0.549286265432099,7.90972222222222,2.73436750941958,4.74406218485471,2.18714306503964,2.00969467543513,0.432343978845526,0.00326010257608911
