"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"272460",15279,1.6,12.8,6.07415778267934,8,5,10.718652452287,6.69915778267934,3,4.01949466960761,0.470003629245736,0.470003629245736
"295215",15280,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"319606",15281,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"362171",15282,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"375972",15283,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"396188",15284,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"430680",15285,1.6,12.8,3.14015480984335,8,5,6.02424769574936,3.76515480984335,3,2.25909288590601,0.470003629245736,0.470003629245736
"439091",15286,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"474575",15287,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"489850",15288,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"496066",15289,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"563282",15290,1.6,12.8,10,8,5,17,10.625,3,6.375,0.470003629245736,0.470003629245736
"567479",15291,11.8,51.7,0.147762485932316,4.38135593220339,0.371301350186728,2.74359733400133,0.232508248644181,4.01005458201666,2.51108908535715,2.46809953147162,2.46809953147162
"94424",15292,7.4,27.8,0.979903530817955,3.75675675675676,0.507669831994156,8.25128612805287,1.11503866595309,3.2490869247626,7.13624746209978,2.00148000021012,2.00148000021012
"170037",15293,13.4,62.3,0.179279484479873,4.64925373134328,0.346959233682335,3.40234509203029,0.253906350151514,4.30229449766095,3.14843874187878,2.59525470695687,2.59525470695687
"196926",15294,20.4,247.3,0.347013980424619,12.1225490196078,0.594242599000385,8.07908520066222,0.396033588267756,11.5283064206075,7.68305161239447,3.01553490085017,3.01553490085017
"296288",15295,21.6,192.3,0.309972931496664,8.90277777777778,0.412165637860082,7.69541532032795,0.356269227792961,8.4906121399177,7.33914609253499,3.07269331469012,3.07269331469012
"62409",15296,4.2,13.7,0.76509759278735,3.26190476190476,0.776643990929705,4.21340988970687,1.00319283088259,2.48526077097506,3.21021705882428,1.43508452528932,1.43508452528932
"387774",15297,3.2,9.7,0.25124943790814,3.03125,0.947265625,1.80399820130605,0.56374943790814,2.083984375,1.24024876339791,1.16315080980568,1.16315080980568
"548242",15298,3.2,9.7,2.10511048485569,3.03125,0.947265625,7.73635355153822,2.41761048485569,2.083984375,5.31874306668253,1.16315080980568,1.16315080980568
"393776",15299,23.4,491.3,0.536262542534126,20.9957264957265,0.897253269048141,13.5485434952985,0.578997585269169,20.0984732266784,12.9695459100294,3.15273602236366,3.15273602236366
"539444",15300,58.2,701.2,0.0582398956689519,12.0481099656357,0.207012198722264,4.389561927933,0.0754220262531444,11.8410977669135,4.31413990167986,4.06388535473739,4.06388535473739
"116952",15301,3.6,12.3,3.20091256199808,3.41666666666667,0.949074074074074,12.5232852231931,3.47869033977586,2.46759259259259,9.04459488341723,1.28093384546206,1.28093384546206
"410960",15302,1152,305681.5,0.0573853745966821,265.348524305556,0.230337260681906,67.1079515353778,0.0582534301522376,265.118187044874,67.0496981052255,7.04925484125584,7.04925484125584
"401074",15303,172.8,14559.7,0.513713226558161,84.2575231481482,0.487601407107339,89.7696455492501,0.519500263595198,83.7699217410408,89.250145285655,5.15213485636996,5.15213485636995
"415777",15304,8.6,31.3,1e-08,3.63953488372093,0.423201730665224,1.000000086,0.116279079767442,3.21633315305571,0.883721006232558,2.15176220325946,2.15176220325946
"340585",15305,34.8,268.7,0.719226566719053,7.72126436781609,0.221875412868279,26.0290845218231,0.747962198902961,7.49938895494781,25.2811223229201,3.54961738678043,3.54961738678043
"354514",15306,55.4,483.8,0.037914823309002,8.73285198555957,0.15763270732057,3.10048121131871,0.0559653648252475,8.575219278239,3.04451584649346,4.01457959375324,4.01457959375324
"188906",15307,2.8,10.7,0.605488695864521,3.82142857142857,1.36479591836735,2.69536834842066,0.962631553007378,2.45663265306122,1.73273679541328,1.02961941718116,1.02961941718116
"267710",15308,2.8,10.7,0.451603967117261,3.82142857142857,1.36479591836735,2.26449110792833,0.808746824260119,2.45663265306122,1.45574428366821,1.02961941718116,1.02961941718116
"347693",15309,2.8,10.7,4.94941866795446,3.82142857142857,1.36479591836735,14.8583722702725,5.30656152509732,2.45663265306122,9.55181074517517,1.02961941718116,1.02961941718116
"365548",15310,2.8,10.7,1.30250568674976,3.82142857142857,1.36479591836735,4.64701592289934,1.65964854389262,2.45663265306122,2.98736737900672,1.02961941718116,1.02961941718116
"353422",15311,7.8,17.7,1e-08,2.26923076923077,0.290927021696252,1.000000078,0.128205138205128,1.97830374753452,0.871794939794872,2.05412373369555,2.05412373369555
"150696",15312,22,124.5,0.309064467829459,5.65909090909091,0.257231404958678,7.79941829224809,0.354519013284004,5.40185950413223,7.44489927896409,3.09104245335832,3.09104245335832
"415318",15313,69.4,1498.8,0.0792242361485113,21.5965417867435,0.311189362921376,6.49816198870668,0.0936334580505286,21.2853524238221,6.40452853065615,4.23988686751276,4.23988686751276
"321396",15314,29.4,165.3,0.082068637097523,5.62244897959184,0.191239761210607,3.41281793066717,0.1160822425397,5.43120921838123,3.29673568812747,3.38099467434464,3.38099467434464
"53150",15315,21.2,186.7,0.314615090897587,8.80660377358491,0.415405838376646,7.66983992702884,0.361784902218341,8.39119793520826,7.3080550248105,3.05400118167797,3.05400118167797
"108238",15316,3.2,3.7,0.665406767819086,1.15625,0.361328125,3.12930165702108,0.977906767819086,0.794921875,2.15139488920199,1.16315080980568,1.16315080980568
"161964",15317,3.2,3.7,1.0508646927955,1.15625,0.361328125,4.3627670169456,1.3633646927955,0.794921875,2.9994023241501,1.16315080980568,1.16315080980568
"347284",15318,19,106,0.191873946010723,5.57894736842105,0.293628808864266,4.64560497420373,0.244505524958091,5.28531855955679,4.40109944924564,2.94443897916644,2.94443897916644
"81127",15319,15.6,77.8,0.465639704322843,4.98717948717949,0.319690992767916,8.26397938743635,0.529742268425407,4.66748849441157,7.73423711901094,2.74727091425549,2.74727091425549
"155735",15320,43.4,407.3,0.210539479383398,9.38479262672811,0.216239461445348,10.1374134052395,0.233580954037776,9.16855316528276,9.90383245120169,3.77045944110636,3.77045944110636
"341809",15321,4.6,25.8,4.51941452498692,5.60869565217391,1.21928166351607,21.7893068149398,4.73680582933474,4.38941398865785,17.0525009856051,1.52605630349505,1.52605630349505
"370494",15322,12,174,0.486607842102742,14.5,1.20833333333333,6.83929410523291,0.569941175436076,13.2916666666667,6.26935292979683,2.484906649788,2.484906649788
"346165",15323,12.8,58.2,0.190987868895601,4.546875,0.355224609375,3.44464472186369,0.269112868895601,4.191650390625,3.17553185296809,2.54944517092557,2.54944517092557
"408624",15324,4.4,17.3,1.68010272138181,3.93181818181818,0.893595041322314,8.39245197407996,1.90737544865454,3.03822314049587,6.48507652542543,1.48160454092422,1.48160454092422
"422809",15325,4,17,0.611100186613399,4.25,1.0625,3.4444007464536,0.861100186613399,3.1875,2.5833005598402,1.38629436111989,1.38629436111989
"559330",15326,88.8,5110.7,0.361810549599396,57.5529279279279,0.648118557746936,33.1287768044264,0.373071810860658,56.904809370181,32.7557049935657,4.48638664999812,4.48638664999812
"268615",15327,4,14.5,3.55856473372944,3.625,0.90625,15.2342589349178,3.80856473372944,2.71875,11.4256942011883,1.38629436111989,1.38629436111989
"274337",15328,6,16.5,0.69706047089618,2.75,0.458333333333333,5.18236282537708,0.863727137562846,2.29166666666667,4.31863568781423,1.79175946922805,1.79175946922806
"471849",15329,49.2,477.2,0.0262621571602763,9.69918699186992,0.197137946989226,2.29209813228559,0.0465873604123088,9.50204904488069,2.24551077187328,3.89589362349826,3.89589362349826
"333658",15330,36.2,240.7,0.0480988119164253,6.64917127071823,0.183678764384481,2.74117699137459,0.0757231213086905,6.46549250633375,2.6654538700659,3.58905911883173,3.58905911883173
"567717",15331,4.8,33.2,0.727874055582405,6.91666666666667,1.44097222222222,4.49379546679555,0.936207388915739,5.47569444444445,3.55758807787981,1.56861591791385,1.56861591791385
"99990",15332,40.6,312.3,0.0808021791218881,7.69211822660098,0.189461040064064,4.28056847234866,0.105432720993809,7.50265718653692,4.17513575135485,3.70376806660769,3.70376806660769
"107060",15333,21,129.5,0.0439735386698192,6.16666666666667,0.293650793650794,1.9234443120662,0.0915925862888668,5.87301587301587,1.83185172577734,3.04452243772342,3.04452243772342
"545072",15334,30.4,361.3,0.245422529226385,11.8848684210526,0.390949619113573,8.46084488848209,0.27831726606849,11.4939188019391,8.1825276224136,3.41444260841218,3.41444260841218
"307127",15335,30.4,268.3,0.211569276329713,8.82565789473684,0.290317693905817,7.43170600042328,0.244464013171818,8.53534020083103,7.18724198725146,3.41444260841218,3.41444260841218
"87181",15336,122,2504.5,0.0302303046896367,20.5286885245902,0.168267938726149,4.68809717213568,0.0384270260011121,20.360420585864,4.64967014613457,4.80402104473326,4.80402104473326
"546037",15337,24.2,174.2,0.0977347927234964,7.19834710743802,0.297452359811488,3.36518198390861,0.139057106773083,6.90089474762653,3.22612487713553,3.18635263316264,3.18635263316264
"37858",15338,1.8,6.2,4.4970447812368,3.44444444444444,1.91358024691358,9.09468060622624,5.05260033679236,1.53086419753086,4.04208026943389,0.587786664902119,0.587786664902119
"54959",15339,1.8,6.2,9.98645133986276,3.44444444444444,1.91358024691358,18.975612411753,10.5420068954183,1.53086419753086,8.43360551633466,0.587786664902119,0.587786664902119
"240564",15340,1.8,6.2,5.68677717417234,3.44444444444444,1.91358024691358,11.2361989135102,6.2423327297279,1.53086419753086,4.99386618378232,0.587786664902119,0.587786664902119
"316679",15341,1.8,6.2,3.02765651447666,3.44444444444444,1.91358024691358,6.44978172605799,3.58321207003222,1.53086419753086,2.86656965602578,0.587786664902119,0.587786664902119
"479665",15342,1.8,6.2,3.29365651862301,3.44444444444444,1.91358024691358,6.92858173352142,3.84921207417856,1.53086419753086,3.07936965934285,0.587786664902119,0.587786664902119
"546131",15343,1.8,6.2,1.42324962272053,3.44444444444444,1.91358024691358,3.56184932089695,1.97880517827608,1.53086419753086,1.58304414262087,0.587786664902119,0.587786664902119
"198289",15344,7.8,30.7,0.531490636017614,3.93589743589744,0.504602235371466,5.14562696093739,0.659695764222742,3.43129520052597,4.48593119671464,2.05412373369555,2.05412373369555
"190453",15345,90.6,1346.3,0.113249252786706,14.8598233995585,0.164015710811904,11.2603823024756,0.124286780380525,14.6958076887466,11.1360955220951,4.50645421304893,4.50645421304893
"115059",15346,3.2,23.7,7.29200079060224,7.40625,2.314453125,24.3344025299272,7.60450079060224,5.091796875,16.7299017393249,1.16315080980568,1.16315080980568
"362030",15347,4.6,24.8,2.20598338662646,5.39130434782609,1.17202268431002,11.1475235784817,2.42337469097429,4.21928166351607,8.72414888750743,1.52605630349505,1.52605630349505
"533443",15348,26.2,131.2,0.0618362681501334,5.00763358778626,0.191131052968941,2.62011022553349,0.100004207081431,4.81650253481732,2.52010601845206,3.26575941076705,3.26575941076705
"466203",15349,14.6,84.8,0.164426240653743,5.80821917808219,0.397823231375493,3.40062311354465,0.232919391338674,5.4103959467067,3.16770372220597,2.68102152871429,2.68102152871429
"270777",15350,17.6,50.8,0.0946293969074168,2.88636363636364,0.163997933884297,2.66547738557054,0.151447578725599,2.72236570247934,2.51402980684494,2.86789890204411,2.86789890204411
"189377",15351,117,2308.5,0.0350708412184265,19.7307692307692,0.168639053254438,5.1032884225559,0.0436178497654351,19.5621301775148,5.05967057279047,4.76217393479776,4.76217393479776
"467975",15352,47,422.5,0.0724534732923111,8.98936170212766,0.191263014938886,4.40531324473862,0.093730069036992,8.79809868718877,4.31158317570163,3.85014760171006,3.85014760171006
"540526",15353,265.6,11689.3,0.0469175341138576,44.0109186746988,0.165703760070402,13.4612970606406,0.0506825943548215,43.8452149146284,13.4106144662858,5.58199141760228,5.58199141760228
"415413",15354,76.2,1523.7,0.0958977103143687,19.996062992126,0.26241552483105,8.30740552595489,0.109021069894421,19.7336474672949,8.19838445606047,4.3333614626926,4.3333614626926
"2625",15355,34.4,277.3,0.0449833132432975,8.06104651162791,0.234332747431044,2.54742597556943,0.074053080685158,7.82671376419686,2.47337289488428,3.53805656437935,3.53805656437935
"25104",15356,50.4,1791.3,0.698399433061934,35.5416666666667,0.705191798941799,36.1993314263215,0.718240702903204,34.8364748677249,35.4810907234183,3.91999117507732,3.91999117507732
"466460",15357,352.2,20518.7,0.0165734372797827,58.2586598523566,0.165413571414982,6.83716460993948,0.0194127331344108,58.0932462809416,6.81775187680507,5.86419919606211,5.86419919606211
"44149",15358,21.6,151.8,0.301837490912283,7.02777777777778,0.325360082304527,7.51968980370531,0.348133787208579,6.70241769547325,7.17155601649673,3.07269331469012,3.07269331469012
"507464",15359,6.2,37.2,1.62591909040279,6,0.967741935483871,11.0806983604973,1.78720941298344,5.03225806451613,9.29348894751388,1.82454929205105,1.82454929205105
"4096",15360,6.6,11.3,1e-08,1.71212121212121,0.25941230486685,1.000000066,0.151515161515152,1.45270890725436,0.848484904484848,1.88706964903238,1.88706964903238
"52266",15361,2.4,11.3,3.20421833543348,4.70833333333333,1.96180555555556,8.69012400504035,3.62088500210015,2.74652777777778,5.0692390029402,0.8754687373539,0.8754687373539
"152173",15362,2.4,11.3,7.64748798318353,4.70833333333333,1.96180555555556,19.3539711596405,8.06415464985019,2.74652777777778,11.2898165097903,0.8754687373539,0.8754687373539
"325354",15363,2.4,11.3,6.65660820720657,4.70833333333333,1.96180555555556,16.9758596972958,7.07327487387323,2.74652777777778,9.90258482342253,0.8754687373539,0.8754687373539
"442187",15364,2.4,11.3,6.65201596865696,4.70833333333333,1.96180555555556,16.9648383247767,7.06868263532362,2.74652777777778,9.89615568945307,0.8754687373539,0.8754687373539
"520178",15365,3.4,5.3,0.514616677330097,1.55882352941176,0.458477508650519,2.74969670292233,0.80873432438892,1.10034602076125,1.94096237853341,1.22377543162212,1.22377543162212
"21839",15366,141.2,2874.7,0.0212265131721658,20.3590651558074,0.144186013851327,3.99718365990982,0.0283086661466701,20.214879141956,3.96887499376315,4.95017732505914,4.95017732505914
"200834",15367,5.2,14.7,1.42829025450077,2.82692307692308,0.543639053254438,8.42710932340401,1.62059794680846,2.28328402366864,6.80651137659555,1.64865862558738,1.64865862558738
"84903",15368,3,8,1.49446543370799,2.66666666666667,0.888888888888889,5.48339630112397,1.82779876704132,1.77777777777778,3.65559753408264,1.09861228866811,1.09861228866811
"209018",15369,5.6,43.8,0.965284007660834,7.82142857142857,1.39668367346939,6.40559044290067,1.14385543623226,6.42474489795918,5.26173500666841,1.7227665977411,1.7227665977411
"172799",15370,9.8,17.2,0.0498674734647734,1.75510204081633,0.179092044981258,1.48870123995478,0.151908289791304,1.57600999583507,1.33679295016347,2.28238238567653,2.28238238567653
"474984",15371,8.4,57.3,0.576706832983582,6.82142857142857,0.812074829931973,5.84433739706209,0.695754452031201,6.0093537414966,5.14858294503089,2.12823170584927,2.12823170584927
"72612",15372,7,16.5,0.363992444447944,2.35714285714286,0.336734693877551,3.54794711113561,0.506849587305087,2.02040816326531,3.04109752383052,1.94591014905531,1.94591014905531
"125303",15373,6.4,22.3,0.729897868320129,3.484375,0.54443359375,5.67134635724882,0.886147868320129,2.93994140625,4.7851984889287,1.85629799036563,1.85629799036563
"362115",15374,245.2,11451.7,0.236065978522075,46.7035073409462,0.190471073984283,58.8833779336128,0.24014428194785,46.5130362669619,58.6432336516649,5.50207420406206,5.50207420406206
"497168",15375,132.6,3694.3,0.0584263372268128,27.8604826546003,0.210109220622928,8.74733231627537,0.0659678153565262,27.6503734339774,8.68136450091884,4.88733707775176,4.88733707775176
"513232",15376,146,3237.5,0.0576589939857927,22.1746575342466,0.15188121598799,9.41821312192573,0.0645083090542858,22.0227763182586,9.35370481287145,4.98360662170834,4.98360662170834
"17087",15377,153.6,6134.8,0.109365939173855,39.9401041666667,0.260026719835069,17.7986082571041,0.115876355840522,39.6800774468316,17.6827319012636,5.03435182071357,5.03435182071357
"427140",15378,5.4,45.8,5.3527462270633,8.48148148148148,1.57064471879287,29.9048296261418,5.53793141224849,6.91083676268861,24.3668982138933,1.68639895357023,1.68639895357023
