"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"80656","Mgat5b",180,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.195450456961318,0.000249779452738635,4.10442377390336e-07,0,0,NA,0
"81499","Notum",181,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.195200471332557,0.000250192759616663,4.16171378666183e-07,0,0,NA,0
"81934","Mrtfb",182,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.194950069532417,0.000250611795495967,4.21900379942029e-07,0,0,NA,0
"82037","Bfar",183,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.194699245831898,0.000251036560376547,4.27629381217876e-07,0,0,NA,0
"82098","Pdxdc1",184,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.194447994501997,0.000251467054258403,4.33358382493723e-07,0,0,NA,0
"82423","Emp2",185,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.194196309813714,0.000251903277141535,4.39087383769569e-07,0,0,NA,0
"82808","Ppl",186,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.193944186038047,0.000252345229025942,4.44816385045416e-07,0,0,NA,0
"83121","Crebbp",187,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.193691617445995,0.000252792909911626,4.50545386321263e-07,0,0,NA,0
"83889","-",188,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.193438598308557,0.000253246319798585,4.56274387597109e-07,0,0,NA,0
"83973","Luc7l",189,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.193185122896731,0.00025370545868682,4.62003388872956e-07,0,0,NA,0
"84330","-",190,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.192931185481516,0.000254170326576331,4.67732390148803e-07,0,0,NA,0
"84604","-",191,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.192676780333911,0.000254640923467117,4.7346139142465e-07,0,0,NA,0
"84954","Ccnjl",192,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.192421901724915,0.00025511724935918,4.79190392700496e-07,0,0,NA,0
"85078","Ebf1",193,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.192166543925526,0.000255599304252518,4.84919393976343e-07,0,0,NA,0
"85273","Sgcd",194,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.191910701206743,0.000256087088147133,4.90648395252189e-07,0,0,NA,0
"85524","Rnf130",195,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.191654367839564,0.000256580601043023,4.96377396528036e-07,0,0,NA,0
"85804","Col23a1",196,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.191397538094989,0.000257079842940189,5.02106397803883e-07,0,0,NA,0
"86026","LOC108348219",197,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.191140206244017,0.00025758481383863,5.0783539907973e-07,0,0,NA,0
"86227","Shroom1",198,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.190882366557645,0.000258095513738348,5.13564400355576e-07,0,0,NA,0
"86259","Septin8",199,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.190624013306873,0.000258611942639342,5.19293401631423e-07,0,0,NA,0
"86419","Acsl6",200,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.190365140762699,0.000259134100541611,5.2502240290727e-07,0,0,NA,0
"88390","Gas7",201,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.190105743196123,0.000259661987445156,5.30751404183117e-07,0,0,NA,0
"88968","Plscr3",202,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.189845814878142,0.000260195603349977,5.36480405458963e-07,0,0,NA,0
"89164","Med11",203,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.189585350079756,0.000260734948256074,5.4220940673481e-07,0,0,NA,0
"89450","Mis12",204,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.189324343071963,0.000261280022163447,5.47938408010656e-07,0,0,NA,0
"89453","Mis12",205,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.189062788125762,0.000261830825072096,5.53667409286503e-07,0,0,NA,0
"89508","Wscd1",206,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.188800679512151,0.00026238735698202,5.5939641056235e-07,0,0,NA,0
"89541","Txndc17",207,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.18853801150213,0.00026294961789322,5.65125411838197e-07,0,0,NA,0
"91818","-",208,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.188274778366698,0.000263517607805696,5.70854413114043e-07,0,0,NA,0
"92320","Ppm1d",209,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.188010974376852,0.000264091326719448,5.7658341438989e-07,0,0,NA,0
"95062","Nags",210,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.187746593803592,0.000264670774634476,5.82312415665737e-07,0,0,NA,0
"95296","Prp2l1",211,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.187481630917916,0.00026525595155078,5.88041416941583e-07,0,0,NA,0
"96153","Helz",212,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.187216079990823,0.000265846857468359,5.9377041821743e-07,0,0,NA,0
"96247","Cep112",213,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.186949935293312,0.000266443492387215,5.99499419493277e-07,0,0,NA,0
"96523","Prkar1a",214,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.186683191096382,0.000267045856307346,6.05228420769123e-07,0,0,NA,0
"96766","Slc39a11",215,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.18641584167103,0.000267653949228753,6.1095742204497e-07,0,0,NA,0
"96871","LOC120095212",216,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.186147881288257,0.000268267771151436,6.16686423320817e-07,0,0,NA,0
"97125","Sap30bp",217,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.18587930421906,0.000268887322075395,6.22415424596663e-07,0,0,NA,0
"97574","-",218,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.185610104734439,0.000269512602000629,6.2814442587251e-07,0,0,NA,0
"97686","-",219,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.185340277105392,0.00027014361092714,6.33873427148357e-07,0,0,NA,0
"98571","Cadm2",220,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.185069815602918,0.000270780348854926,6.39602428424203e-07,0,0,NA,0
"99255","Robo2",221,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.184798714498015,0.000271422815783988,6.4533142970005e-07,0,0,NA,0
"101465","LOC120095623",222,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.184526968061683,0.000272071011714326,6.51060430975897e-07,0,0,NA,0
"101706","Vps26c",223,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.184254570564919,0.00027272493664594,6.56789432251744e-07,0,0,NA,0
"101737","Kcnj6",224,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.183981516278724,0.000273384590578829,6.6251843352759e-07,0,0,NA,0
"102854","Nxpe3",225,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.183707799474095,0.000274049973512995,6.68247434803437e-07,0,0,NA,0
"103455","Usf3",226,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.183433414422031,0.000274721085448436,6.73976436079283e-07,0,0,NA,0
"104046","Lsamp",227,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.183158355393531,0.000275397926385153,6.7970543735513e-07,0,0,NA,0
"104291","Lsamp",228,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.182882616659593,0.000276080496323146,6.85434438630977e-07,0,0,NA,0
"106428","Ccdc14",229,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.182606192491217,0.000276768795262415,6.91163439906824e-07,0,0,NA,0
"106539","Slc12a8",230,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.182329077159401,0.00027746282320296,6.9689244118267e-07,0,0,NA,0
"107067","Pigz",231,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.182051264935144,0.000278162580144781,7.02621442458517e-07,0,0,NA,0
"107238","Fam43a",232,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.181772750089445,0.000278868066087877,7.08350443734364e-07,0,0,NA,0
"107697","-",233,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.181493526893301,0.000279579281032249,7.14079445010211e-07,0,0,NA,0
"108041","Fam131a",234,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.181213589617713,0.000280296224977898,7.19808446286057e-07,0,0,NA,0
"108141","LOC102551647",235,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.180932932533679,0.000281018897924822,7.25537447561904e-07,0,0,NA,0
"108699","Pi4ka",236,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.180651549912196,0.000281747299873021,7.3126644883775e-07,0,0,NA,0
"108741","Ppil2",237,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.180369436024265,0.000282481430822497,7.36995450113597e-07,0,0,NA,0
"108768","Mapk1",238,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.180086585140884,0.000283221290773249,7.42724451389444e-07,0,0,NA,0
"109051","-",239,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.179802991533052,0.000283966879725276,7.48453452665291e-07,0,0,NA,0
"109152","-",240,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.179518649471767,0.000284718197678579,7.54182453941137e-07,0,0,NA,0
"109857","Robo1",241,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.179233553228028,0.000285475244633158,7.59911455216984e-07,0,0,NA,0
"111191","Mrap",242,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.178947697072833,0.000286238020589013,7.6564045649283e-07,0,0,NA,0
"112593","Epha6",243,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.178661075277182,0.000287006525546144,7.71369457768677e-07,0,0,NA,0
"112739","St3gal6",244,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.178373682112074,0.000287780759504551,7.77098459044524e-07,0,0,NA,0
"114907","Kalrn",245,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.178085511848506,0.000288560722464233,7.82827460320371e-07,0,0,NA,0
"114932","Kalrn",246,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.177796558757478,0.000289346414425191,7.88556461596217e-07,0,0,NA,0
"114956","Kalrn",247,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.177506817109989,0.000290137835387425,7.94285462872064e-07,0,0,NA,0
"115261","Rnf168",248,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.177216281177036,0.000290934985350935,8.00014464147911e-07,0,0,NA,0
"115301","Pigx",249,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.17692494522962,0.000291737864315721,8.05743465423758e-07,0,0,NA,0
"115669","Atp13a5",250,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.176632803538738,0.000292546472281783,8.11472466699604e-07,0,0,NA,0
"116087","-",251,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.176339850375389,0.00029336080924912,8.17201467975451e-07,0,0,NA,0
"116115","-",252,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.176046080010572,0.000294180875217734,8.22930469251297e-07,0,0,NA,0
"116220","-",253,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.175751486715287,0.000295006670187623,8.28659470527144e-07,0,0,NA,0
"116994","Lrrc74b",254,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.17545606476053,0.000295838194158788,8.34388471802991e-07,0,0,NA,0
"117024","Pi4ka",255,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.175159808417302,0.000296675447131229,8.40117473078837e-07,0,0,NA,0
"117145","Ppil2",256,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.174862711956601,0.000297518429104946,8.45846474354684e-07,0,0,NA,0
"117474","N4bp2l2",257,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.174564769649425,0.000298367140079938,8.51575475630531e-07,0,0,NA,0
"117645","-",258,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.174265975766774,0.000299221580056207,8.57304476906377e-07,0,0,NA,0
"117743","Elavl1",259,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.173966324579645,0.000300081749033751,8.63033478182224e-07,0,0,NA,0
"117795","LOC683489",260,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.173665810359039,0.000300947647012571,8.68762479458071e-07,0,0,NA,0
"118135","LOC103690996",261,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.173364427375953,0.000301819273992667,8.74491480733917e-07,0,0,NA,0
"118444","Wasf3",262,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.173062169901387,0.000302696629974039,8.80220482009764e-07,0,0,NA,0
"118507","Cdk8",263,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.172759032206338,0.000303579714956687,8.85949483285611e-07,0,0,NA,0
"119357","Card11",264,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.172455008561806,0.00030446852894061,8.91678484561458e-07,0,0,NA,0
"119480","Mafk",265,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.17215009323879,0.00030536307192581,8.97407485837304e-07,0,0,NA,0
"119785","LOC102554019",266,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.171844280508287,0.000306263343912285,9.03136487113151e-07,0,0,NA,0
"119825","LOC102554070",267,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.171537564641298,0.000307169344900036,9.08865488388998e-07,0,0,NA,0
"121259","Sfswap",268,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.17122993990882,0.000308081074889063,9.14594489664845e-07,0,0,NA,0
"121614","-",269,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.170921400581853,0.000308998533879366,9.20323490940691e-07,0,0,NA,0
"121993","Bcl7a",270,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.170611940931394,0.000309921721870944,9.26052492216538e-07,0,0,NA,0
"122325","Ppp1cc",271,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.170301555228444,0.000310850638863799,9.31781493492384e-07,0,0,NA,0
"122430","Brap",272,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.169990237744,0.000311785284857929,9.37510494768231e-07,0,0,NA,0
"123434","Bicdl1",273,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.169677982749061,0.000312725659853335,9.43239496044078e-07,0,0,NA,0
"123894","Grk3",274,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.169364784514626,0.000313671763850017,9.48968497319924e-07,0,0,NA,0
"123946","-",275,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.169050637311694,0.000314623596847975,9.54697498595771e-07,0,0,NA,0
"124001","Pitpnb",276,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.168735535411263,0.000315581158847209,9.60426499871618e-07,0,0,NA,0
"124297","Zfp605",277,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.168419473084332,0.000316544449847718,9.66155501147464e-07,0,0,NA,0
"124439","LOC120095866",278,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.1681024446019,0.000317513469849504,9.71884502423311e-07,0,0,NA,0
"124755","Cers4",279,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.167784444234966,0.000318488218852565,9.77613503699158e-07,0,0,NA,0
"124962","LOC120095877",280,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.167465466254528,0.000319468696856902,9.83342504975005e-07,0,0,NA,0
"125473","Pdap1",281,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.167145504931585,0.000320454903862515,9.89071506250851e-07,0,0,NA,0
"125629","Tecpr1",282,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.166824554537136,0.000321446839869404,9.94800507526698e-07,0,0,NA,0
"126007","LOC120095892",283,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.166502609342179,0.000322444504877568,1.00052950880254e-06,0,0,NA,0
"126179","Ttyh3",284,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.166179663617714,0.000323447898887009,1.00625851007839e-06,0,0,NA,0
"126373","LOC498154",285,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.165855711634738,0.000324457021897725,1.01198751135424e-06,0,0,NA,0
"126708","Zscan21",286,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.165530747664251,0.000325471873909717,1.01771651263008e-06,0,0,NA,0
"126847","Agfg2",287,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.165204765977252,0.000326492454922985,1.02344551390593e-06,0,0,NA,0
"127387","-",288,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.164877760844738,0.000327518764937529,1.02917451518178e-06,0,0,NA,0
"127425","-",289,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.16454972653771,0.000328550803953349,1.03490351645762e-06,0,0,NA,0
"128246","Galnt17",290,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.164220657327164,0.000329588571970444,1.04063251773347e-06,0,0,NA,0
"128348","Tpst1",291,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.163890547484102,0.000330632068988816,1.04636151900932e-06,0,0,NA,0
"128844","Dhx37",292,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.16355939127952,0.000331681295008463,1.05209052028516e-06,0,0,NA,0
"129341","Kntc1",293,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.163227182984418,0.000332736250029386,1.05781952156101e-06,0,0,NA,0
"129533","LOC120095967",294,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.162893916869794,0.000333796934051585,1.06354852283686e-06,0,0,NA,0
"129702","Ift81",295,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.162559587206647,0.00033486334707506,1.06927752411271e-06,0,0,NA,0
"130718","Gcn1",296,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.162224188265977,0.00033593548909981,1.07500652538855e-06,0,0,NA,0
"131542","-",297,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.161887714318781,0.000337013360125837,1.0807355266644e-06,0,0,NA,0
"131708","Fbrsl1",298,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.161550159636058,0.000338096960153139,1.08646452794024e-06,0,0,NA,0
"132596","-",299,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.161211518488807,0.000339186289181717,1.09219352921609e-06,0,0,NA,0
"132609","-",300,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.160871785148027,0.000340281347211571,1.09792253049194e-06,0,0,NA,0
"133172","Gli2",301,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.160530953884717,0.000341382134242701,1.10365153176778e-06,0,0,NA,0
"133345","Marco",302,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.160189018969875,0.000342488650275107,1.10938053304363e-06,0,0,NA,0
"133439","-",303,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.1598459746745,0.000343600895308789,1.11510953431948e-06,0,0,NA,0
"135103","Atp2b4",304,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.15950181526959,0.000344718869343746,1.12083853559532e-06,0,0,NA,0
"135257","Lnc134",305,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.159156535026145,0.000345842572379979,1.12656753687117e-06,0,0,NA,0
"135737","Camsap2",306,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.158810128215163,0.000346972004417488,1.13229653814702e-06,0,0,NA,0
"135829","-",307,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.158462589107643,0.000348107165456273,1.13802553942287e-06,0,0,NA,0
"135879","Nek7",308,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.158113911974583,0.000349248055496334,1.14375454069871e-06,0,0,NA,0
"136094","-",309,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.157764091086983,0.000350394674537671,1.14948354197456e-06,0,0,NA,0
"136201","LOC108352547",310,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.157413120242199,0.000351548443507138,1.15805439695976e-06,0,0,NA,0
"136381","-",311,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.157060991343017,0.00035271078333159,1.16662525194497e-06,0,0,NA,0
"136414","Odr4",312,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.156707695818584,0.000353881694011028,1.17519610693018e-06,0,0,NA,0
"138049","Prdx6",313,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.156353225098044,0.000355061175545451,1.18376696191538e-06,0,0,NA,0
"138432","LOC498264",314,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.155997570610541,0.000356249227934858,1.19233781690059e-06,0,0,NA,0
"139459","LOC498276",315,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.155640723785222,0.000357445851179252,1.2009086718858e-06,0,0,NA,0
"139554","Ppox",316,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.155282676051231,0.00035865104527863,1.209479526871e-06,0,0,NA,0
"139563","Usp21",317,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.154923418837713,0.000359864810232994,1.21805038185621e-06,0,0,NA,0
"139647","LOC103692288",318,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.154562943573814,0.000361087146042343,1.22662123684142e-06,0,0,NA,0
"139974","-",319,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.154201241688677,0.000362318052706677,1.23519209182662e-06,0,0,NA,0
"140336","Pld5",320,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.153838304611449,0.000363557530225996,1.24376294681183e-06,0,0,NA,0
"140530","Akt3",321,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.153474123771273,0.0003648055786003,1.25233380179704e-06,0,0,NA,0
"140798","Kif26b",322,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.153108690597296,0.00036606219782959,1.26090465678224e-06,0,0,NA,0
"140819","-",323,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.152741996518662,0.000367327387913865,1.26947551176745e-06,0,0,NA,0
"141064","Itpkb",324,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.152374032964517,0.000368601148853125,1.27804636675266e-06,0,0,NA,0
"141144","H3f3a",325,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.152004791364005,0.00036988348064737,1.28661722173786e-06,0,0,NA,0
"141631","-",326,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.15163426314627,0.000371174383296601,1.29518807672307e-06,0,0,NA,0
"143061","-",327,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.15126243974046,0.000372473856800816,1.30375893170827e-06,0,0,NA,0
"143842","-",328,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.150889312575717,0.000373781901160017,1.31232978669348e-06,0,0,NA,0
"144207","Phlpp1",329,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.150514873081188,0.000375098516374203,1.32090064167869e-06,0,0,NA,0
"144395","Cdh7",330,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.150139112686017,0.000376423702443374,1.32947149666389e-06,0,0,NA,0
"144485","Nifk",331,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.14976202281935,0.000377757459367531,1.3380423516491e-06,0,0,NA,0
"145491","Fcamr",332,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.14938359491033,0.000379099787146673,1.34661320663431e-06,0,0,NA,0
"146294","Lmod1",333,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.149003820388105,0.0003804506857808,1.35518406161951e-06,0,0,NA,0
"146409","Kif21b",334,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.148622690681817,0.000381810155269912,1.36375491660472e-06,0,0,NA,0
"146456","-",335,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.148240197220613,0.000383178195614009,1.37232577158993e-06,0,0,NA,0
"146643","Dennd1b",336,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.147856331433637,0.000384554806813091,1.38089662657513e-06,0,0,NA,0
"146713","Kcnt2",337,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.147471084750035,0.000385939988867159,1.38946748156034e-06,0,0,NA,0
"146840","-",338,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.147084448598951,0.000387333741776212,1.39803833654555e-06,0,0,NA,0
"146908","-",339,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.146696414409531,0.00038873606554025,1.40660919153075e-06,0,0,NA,0
"147207","-",340,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.146306973610919,0.000390146960159274,1.41518004651596e-06,0,0,NA,0
"148371","Cop1",341,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.145916117632261,0.000391566425633282,1.42375090150116e-06,0,0,NA,0
"148627","Tnr",342,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.145523837902701,0.000392994461962276,1.43232175648637e-06,0,0,NA,0
"148914","Prrc2c",343,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.145130125851385,0.000394431069146255,1.44089261147158e-06,0,0,NA,0
"149009","Scyl3",344,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.144734972907457,0.000395876247185219,1.44946346645678e-06,0,0,NA,0
"149489","-",345,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.144338370500063,0.000397329996079169,1.45803432144199e-06,0,0,NA,0
"149557","LOC102549303",346,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.143940310058347,0.000398792315828103,1.4666051764272e-06,0,0,NA,0
"151001","Lefty1",347,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.143540783011455,0.000400263206432023,1.4751760314124e-06,0,0,NA,0
"151921","Ints7",348,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.143139780788531,0.000401742667890928,1.48374688639761e-06,0,0,NA,0
"152586","Ccdc18",349,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.142737294818721,0.000403230700204818,1.49231774138282e-06,0,0,NA,0
"152849","-",350,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.14233331653117,0.000404727303373694,1.50088859636802e-06,0,0,NA,0
"153146","Ibsp",351,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.141927837355022,0.000406232477397554,1.50945945135323e-06,0,0,NA,0
"153755","Anxa3",352,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.141520848719423,0.0004077462222764,1.51803030633844e-06,0,0,NA,0
"153852","-",353,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.141112342053518,0.000409268538010231,1.52660116132364e-06,0,0,NA,0
"153970","-",354,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.140702308786451,0.000410799424599047,1.53517201630885e-06,0,0,NA,0
"155551","Cep135",355,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.140290740347368,0.000412338882042849,1.54374287129406e-06,0,0,NA,0
"155812","Usp46",356,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.139877628165414,0.000413886910341635,1.55231372627926e-06,0,0,NA,0
"156551","Tmem33",357,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.139462963669733,0.000415443509495407,1.56088458126447e-06,0,0,NA,0
"157269","-",358,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.139046738289471,0.000417008679504164,1.56945543624967e-06,0,0,NA,0
"157863","Stim2",359,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.138628943453773,0.000418582420367907,1.57802629123488e-06,0,0,NA,0
"158112","-",360,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.138209570591784,0.000420164732086634,1.58659714622009e-06,0,0,NA,0
"158196","Pacrgl",361,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.137788611132648,0.000421755614660347,1.59516800120529e-06,0,0,NA,0
