"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
16302,"9251",3.4,20.3,1.48160454092422,2.88480071284671,1.78684545442563,1.40319617192249,0.00343046798085588,20.3,3.05870707271538,5.04774039753241,-6.93275653231182e-05,-1.57564874270175e-07
16303,"406089",3.4,20.3,1.48160454092422,2.88480071284671,1.78684545442563,1.40319617192249,0.00343046798085588,20.3,3.05870707271538,5.0476709908437,-6.94861530460186e-05,-1.59610571530753e-07
16304,"578023",192.2,5009.7,5.26372592177842,8.48021795529134,3.2605948155103,3.21649203351292,0.00343224436736206,5009.7,8.51933090487779,5.04760142454442,-6.96467864661796e-05,-1.6165626879133e-07
16305,"531969",40.6,632.8,3.72810016726722,6.38553161026378,2.74638634984576,2.65743144299656,0.00343297269828697,632.8,6.45173344725682,5.04753169658887,-6.98094655836012e-05,-1.63701966051908e-07
16306,"518345",64.8,510.7,4.18661983833127,6.10233485593941,2.06447673029537,1.91571501760813,0.00343332046132864,510.7,6.23773851581105,5.04746180493135,-6.99741903982834e-05,-1.65747663312485e-07
16307,"216772",10.2,52.7,2.41591377830105,3.77276093809464,1.64222773525709,1.35684715979359,0.00343387830981871,52.7,3.98341300151482,5.04739174752617,-7.01409609102261e-05,-1.67793360573063e-07
16308,"407366",28.4,132.3,3.38099467434464,4.65300751540225,1.53868292595375,1.27201284105762,0.0034340140910783,132.3,4.89260222718466,5.04732152232763,-7.03097771194294e-05,-1.6983905783364e-07
16309,"101322",10,32.5,2.39789527279837,3.15700042115011,1.17865499634165,0.759105148351742,0.00343427294277583,32.5,3.51154543883102,5.04725112729004,-7.04806390258933e-05,-1.71884755094218e-07
16310,"3723",106.2,2138.7,4.6746962486367,7.61751372534728,3.00262933798385,2.94281747671058,0.00343459791297652,2138.7,7.66842091127291,5.04718056036768,-7.06535466296178e-05,-1.73930452354795e-07
16311,"322580",6.4,21.8,2.00148000021012,2.79728133483015,1.22561197942942,0.795801334620029,0.00343483502930294,21.8,3.1267605359604,5.04710981951488,-7.08284999306028e-05,-1.75976149615373e-07
16312,"120758",261.4,99277.3,5.56987005706993,11.5030458216186,5.93962042250872,5.93317576454871,0.00343556709116327,99277.3,11.5056822964442,5.04703890268592,-7.10054989288491e-05,-1.78021846875957e-07
16313,"315208",4.8,75.2,1.75785791755237,4.26829786934554,2.75153531304195,2.51043995179317,0.0034359932945424,75.2,4.3333614626926,5.04696780783512,-7.11845436243553e-05,-1.80067544136535e-07
16314,"375350",10.6,21.8,2.45100509811232,2.50143595173921,0.721055968677022,0.0504308536268918,0.00343635132241777,21.8,3.1267605359604,5.04689653291677,-7.13656340171221e-05,-1.82113241397112e-07
16315,"486539",61,780.5,4.12713438504509,6.57994541543958,2.54906087578218,2.45281103039448,0.00343659876675441,780.5,6.66121514986153,5.04682507588519,-7.15487701071495e-05,-1.8415893865769e-07
16316,"205567",4.4,10.3,1.68639895357023,1.93152141160321,0.850539354311375,0.245122458032985,0.00343676893286176,10.3,2.42480272571829,5.04675343469466,-7.17339518944374e-05,-1.86204635918267e-07
16317,"559631",130.4,942.3,4.87824610605051,6.70060810075253,1.97771704572016,1.82236199470202,0.00343721507542654,942.3,6.84938436565581,5.0466816072995,-7.19211793789859e-05,-1.88250333178844e-07
16318,"390527",70.2,582.2,4.26549281841793,6.24027584517077,2.11546572027976,1.97478302675284,0.003437635871742,582.2,6.36853018069445,5.04660959165401,-7.2110452560795e-05,-1.90296030439422e-07
16319,"143515",18.4,455.3,2.96527306606928,6.08199057380735,3.2086058777258,3.11671750773807,0.00343777879419008,455.3,6.12315048793336,5.04653738571248,-7.23017714398647e-05,-1.92341727699999e-07
16320,"304900",4.8,8.7,1.75785791755237,1.58923520511658,0.594707107746693,-0.168622712435793,0.00343811384954887,8.7,2.27212588550934,5.04646498742923,-7.24951360161949e-05,-1.94387424960577e-07
16321,"487043",10.4,35.8,2.43361335540045,3.27336401015227,1.23614208725933,0.839750654751821,0.00343830691172585,35.8,3.60549784517489,5.04639239475855,-7.26905462897858e-05,-1.96433122221154e-07
16322,"407248",12.6,51.8,2.61006979274201,3.69386699562498,1.41369333530801,1.08379720288297,0.00343870541769162,51.8,3.96651119071222,5.04631960565475,-7.28880022606372e-05,-1.98478819481732e-07
16323,"108480",24.6,79.3,3.24259235148552,4.01998014693324,1.17049168570249,0.777387795447722,0.0034390009877641,79.3,4.38576962095272,5.04624661807213,-7.30875039287492e-05,-2.00524516742309e-07
16324,"513296",7.8,32.7,2.17475172148416,3.25424296870549,1.43325134420766,1.07949124722133,0.00343964073477393,32.7,3.51749783735832,5.04617342996499,-7.32890512941217e-05,-2.02570214002887e-07
16325,"467956",7.2,10.7,2.10413415427021,1.50407739677627,0.396162715445851,-0.600056757493934,0.00343964304876599,10.7,2.45958884180371,5.04610003928764,-7.34926443567548e-05,-2.04615911263464e-07
16326,"541534",16,152.5,2.83321334405622,4.92362391710663,2.25457587380768,2.09041057305041,0.00343972979079284,152.5,5.03370056702725,5.04602644399438,-7.36982831166486e-05,-2.06661608524042e-07
16327,"486719",149.2,8445.7,5.01196773933003,9.02370954359413,4.03612502732071,4.0117418042641,0.00343981027766638,8445.7,9.04153111152915,5.04595264203951,-7.39059675738028e-05,-2.08707305784619e-07
16328,"469118",15.2,103.7,2.78501124223834,4.49423862528081,1.92020668738325,1.70922738304247,0.00344018115643501,103.7,4.65109911787649,5.04587863137733,-7.41156977282177e-05,-2.10753003045197e-07
16329,"62652",15.6,72.3,2.8094026953625,4.05525717351405,1.53355321490923,1.24585447815156,0.0034406110860935,72.3,4.29456060889261,5.04580440996215,-7.43274735798939e-05,-2.12798700305781e-07
16330,"277229",8.2,21.2,2.21920348405499,2.63905732961526,0.949867027407759,0.419853845560264,0.0034408300799755,21.2,3.10009228887823,5.04572997574827,-7.45412951288299e-05,-2.14844397566359e-07
16331,"206366",19,233,2.99573227355399,5.37063802812766,2.50659947439926,2.37490575457367,0.00344161752506921,233,5.4553211153577,5.04565532669,-7.47571623750265e-05,-2.16890094826936e-07
16332,"373280",39.6,192.3,3.70376806660769,5.03500265054455,1.5802275343343,1.33123458393686,0.00344209468236207,192.3,5.26424338621429,5.04558046074162,-7.49750753184837e-05,-2.18935792087513e-07
16333,"256639",8.4,48.8,2.24070968927596,3.72328088083127,1.75949860700983,1.48257119155531,0.00344211196526053,48.8,3.90801498403061,5.04550537585746,-7.51950339592015e-05,-2.20981489348091e-07
16334,"492995",34.6,368.3,3.57234563785798,5.81323460821728,2.36504414138734,2.2408889703593,0.00344220395230567,368.3,5.91160932185852,5.04543006999181,-7.54170382971798e-05,-2.23027186608668e-07
16335,"15662",7.2,15.2,2.10413415427021,2.19722457733622,0.747214401830221,0.0930904230660117,0.00344335869990863,15.2,2.78501124223834,5.04535454109897,-7.56410883324187e-05,-2.25072883869246e-07
16336,"432903",6.8,29.2,2.05412373369555,3.15273602236366,1.45724609709218,1.09861228866811,0.00344411996234145,29.2,3.40784192438082,5.04527878713324,-7.58671840649182e-05,-2.27118581129823e-07
16337,"537021",38.2,215.7,3.66867674679642,5.18458860121969,1.73105303778258,1.51591185442328,0.00344422418988256,215.7,5.37851390854231,5.04520280604894,-7.60953254946783e-05,-2.29164278390401e-07
16338,"196714",32.2,288.7,3.50254987592244,5.55101972010379,2.19342163411853,2.04846984418135,0.00344436154431883,288.7,5.6688459047753,5.04512659580035,-7.63255126216989e-05,-2.31209975650978e-07
16339,"548890",13.2,55.7,2.65324196460721,3.77276093809464,1.43976331734091,1.11951897348742,0.00344443726997563,55.7,4.03777421073371,5.04505015434179,-7.65577454459801e-05,-2.33255672911556e-07
16340,"201519",16.2,57.7,2.84490938381941,3.74950407593037,1.27024593127572,0.904594692110964,0.00344463917991478,57.7,4.07243972683405,5.04497347962756,-7.67920239675219e-05,-2.35301370172133e-07
16341,"80330",136,10701.5,4.91998092582813,9.26544389820221,4.36548431180457,4.34546297237408,0.0034457777419689,10701.5,9.2782326380191,5.04489656961196,-7.70283481863243e-05,-2.37347067432711e-07
16342,"498025",10.2,19.7,2.41591377830105,2.35137525716348,0.658230915453717,-0.0645385211375711,0.00344711426018908,19.7,3.03013370027132,5.0448194222747,-7.72666418662809e-05,-2.39240292480615e-07
16343,"313294",9.6,59.3,2.36085400111802,3.92592591059714,1.82084620752989,1.56507190947912,0.00344802141000511,59.3,4.09933210373314,5.04474203569715,-7.75068287712854e-05,-2.41133517528519e-07
16344,"384169",286.2,5923.7,5.66017883717407,8.63737335167234,3.03002566552454,2.97719451449827,0.00344804732360545,5923.7,8.68688533181005,5.04466440798609,-7.77489089013379e-05,-2.43026742576423e-07
16345,"124609",9.8,32.7,2.37954613413017,3.17387845893747,1.20499269222668,0.794332324807291,0.00344867287813237,32.7,3.51749783735832,5.04458653724828,-7.79928822564382e-05,-2.44919967624328e-07
16346,"133464",31.4,380.3,3.47815842279828,5.85764739937364,2.49415252202001,2.37948897657536,0.00344947366962214,380.3,5.94358646686352,5.0445084215905,-7.82387488365864e-05,-2.46813192672232e-07
16347,"500010",17.6,128.3,2.92316158071916,4.71581670607516,1.98647236957748,1.792655125356,0.00345165556981136,128.3,4.86213528577781,5.04443005911953,-7.84865086417834e-05,-2.48706417720143e-07
16348,"65612",51.2,906.7,3.95508249488859,6.75285431776417,2.87407210260655,2.79777182287558,0.00345203716221876,906.7,6.81091392753258,5.04435144794214,-7.87361616720275e-05,-2.50599642768047e-07
16349,"345793",2.8,7.7,1.33500106673234,1.77495235091167,1.01160091167848,0.439951284179334,0.00345246245268857,7.7,2.16332302566054,5.04427258616511,-7.89877079273194e-05,-2.52492867815952e-07
16350,"482183",2.8,7.7,1.33500106673234,1.77495235091167,1.01160091167848,0.439951284179334,0.00345246245268857,7.7,2.16332302566054,5.04419347189521,-7.92411474076593e-05,-2.54386092863856e-07
16351,"497842",2.8,7.7,1.33500106673234,1.77495235091167,1.01160091167848,0.439951284179334,0.00345246245268857,7.7,2.16332302566054,5.04411410323922,-7.9496480113047e-05,-2.5627931791176e-07
16352,"248947",14,137.5,2.70805020110221,4.82430571590476,2.28456658749137,2.11625551480255,0.00345301140523683,137.5,4.93087032562739,5.04403447830391,-7.97537060434827e-05,-2.58172542959664e-07
16353,"461710",7.4,19.8,2.12823170584927,2.59525470695687,0.984201937490365,0.467023001107598,0.00345311460509013,19.8,3.03495298670727,5.04395459519606,-8.00128251989663e-05,-2.60065768007569e-07
16354,"371122",30.6,362.8,3.45315712059287,5.80874291029269,2.47285170928265,2.35558578969982,0.00345384566321356,362.8,5.89660426608402,5.04387445202244,-8.02738375794978e-05,-2.61958993055473e-07
16355,"19389",10.2,97.2,2.41591377830105,4.47733681447821,2.25438299117617,2.06142303617716,0.00345429992168119,97.2,4.58700621536042,5.04379404688982,-8.05367431850771e-05,-2.63852218103377e-07
16356,"280312",46.2,1208.7,3.85439389259151,7.05918798274235,3.26432088277772,3.20479409015084,0.00345431726189719,1208.7,7.0981276739658,5.04371337790499,-8.08015420157044e-05,-2.65745443151281e-07
16357,"533718",18.6,112.8,2.97552956623647,4.55597994179732,1.8024547583448,1.58045037556085,0.0034550899085028,112.8,4.73444252169223,5.04363244317471,-8.10682340713796e-05,-2.67638668199186e-07
16358,"182045",48,622.5,3.89182029811063,6.35523922816194,2.56254261743097,2.46341893005131,0.00345554168937257,622.5,6.43534876512009,5.04355124080577,-8.13368193521027e-05,-2.6953189324709e-07
16359,"371191",29.4,437.3,3.41444260841218,6.0134706273706,2.69962478407424,2.59902801895842,0.0034558270816087,437.3,6.08290360742476,5.04346976890494,-8.16072978578736e-05,-2.71425118294994e-07
16360,"322023",21.6,101.3,3.11794990627824,4.3907385752759,1.54539309656452,1.27278866899766,0.00345585782205219,101.3,4.62790967295758,5.04338802557898,-8.18796695886925e-05,-2.73318343342899e-07
16361,"231382",8,26.5,2.19722457733622,2.9704144655697,1.19770319131234,0.773189888233481,0.00345641727245365,26.5,3.31418600467253,5.04330600893468,-8.21539345445593e-05,-2.75211568390803e-07
16362,"121614",3.2,11.7,1.43508452528932,2.2512917986065,1.29643803199803,0.816207273317173,0.00345795141235775,11.7,2.54160199346455,5.04322371707882,-8.2430092725474e-05,-2.77104793438707e-07
16363,"111315",67.8,496.7,4.2312037449393,6.06355262350224,1.99142402716695,1.83234887856294,0.00345830673149384,496.7,6.20999748586451,5.04314114811816,-8.27081441314366e-05,-2.78998018486611e-07
16364,"350180",5.2,55.2,1.82454929205105,3.93182563272433,2.36230432769567,2.10727634067328,0.00345853546516409,55.2,4.02891675689965,5.04305830015948,-8.29880887624471e-05,-2.80891243534516e-07
16365,"6347",107.8,3714.2,4.68951133442184,8.1907425702361,3.53964093228406,3.50123123581426,0.00345915380729766,3714.2,8.22018779150357,5.04297517130956,-8.32699266185065e-05,-2.82784468582427e-07
16366,"279104",14.8,174.7,2.76000994003292,5.08078305399834,2.46844303636994,2.32077311396542,0.00345916737547728,174.7,5.16877799519305,5.04289175967517,-8.35536576996129e-05,-2.84677693630331e-07
16367,"509420",12.4,20.8,2.59525470695687,2.24070968927596,0.517256514096281,-0.354545017680907,0.00345960829900305,20.8,3.08190996979504,5.04280806336308,-8.38392820057671e-05,-2.86570918678235e-07
16368,"453246",15.8,34.2,2.82137888640921,2.96527306606928,0.772215704035638,0.143894179660069,0.00345997916058043,34.2,3.56104608260405,5.04272408048008,-8.41267995369692e-05,-2.88464143726139e-07
16369,"353511",33.2,388.7,3.53222564406856,5.87633423985435,2.46025796193573,2.34410859578579,0.00346018046874274,388.7,5.96537721234466,5.04263980913293,-8.44162102932193e-05,-2.90357368774044e-07
16370,"205369",22.4,32.3,3.15273602236366,2.3887627892351,0.366006271367617,-0.763973233128558,0.00346105387273927,32.3,3.5055573969864,5.04255524742842,-8.47075142745172e-05,-2.92250593821948e-07
16371,"509466",196.2,4155.2,5.28421844216853,8.28399930424853,3.05298129377722,2.99978086207999,0.00346144338697815,4155.2,8.33235647425662,5.04247039347331,-8.5000711480863e-05,-2.94143818869852e-07
16372,"121177",14.4,112.3,2.73436750941958,4.59410923862867,2.05394565516244,1.85974172920908,0.00346220977075941,112.3,4.73003916803396,5.04238524537438,-8.52958019122568e-05,-2.96037043917756e-07
16373,"160601",127,4989.5,4.85203026391962,8.4895136223095,3.67090389686578,3.63748335838988,0.00346232943907065,4989.5,8.51529138412664,5.04229980123841,-8.55927855686984e-05,-2.97930268965661e-07
16374,"27138",71.4,1294.3,4.28220629939167,7.10979776038829,2.89742741810285,2.82759146099662,0.00346235735667163,1294.3,7.16649760753621,5.04221405917217,-8.5891662450188e-05,-2.99823494013565e-07
16375,"88668",110,2447,4.70953020131233,7.75705114203201,3.10213769765026,3.04752094071968,0.0034625250328659,2447,7.80302664363222,5.04212801728244,-8.61924325567254e-05,-3.01716719061469e-07
16376,"76557",31.8,171.7,3.4904285153901,4.94805041890463,1.6862824781173,1.45762190351454,0.00346256811621077,171.7,5.15155598515263,5.04204167367598,-8.64950958883108e-05,-3.03609944109374e-07
16377,"203215",51.4,1117.8,3.958906591327,6.97298106389984,3.07947957437448,3.01407447257285,0.00346299043274408,1117.8,7.0200119613278,5.04195502645958,-8.67996524449441e-05,-3.05503169157278e-07
16378,"495012",21.6,238.3,3.11794990627824,5.3831179682405,2.40083706941458,2.26516806196226,0.00346302742238163,238.3,5.47771799491433,5.04186807374002,-8.71061022266252e-05,-3.07396394205182e-07
16379,"251065",7.6,62.3,2.15176220325946,4.01998014693324,2.10381317850112,1.86821794367378,0.00346308323911846,62.3,4.14788532915013,5.04178081362406,-8.74144452333543e-05,-3.09289619253086e-07
16380,"440734",24.4,288.3,3.23474917402449,5.57935239627802,2.4694184723452,2.34460322225353,0.0034631588480893,288.3,5.66746421198209,5.04169324421848,-8.77246814651313e-05,-3.11182844300991e-07
16381,"333623",18.6,152.8,2.97552956623647,4.90675516360886,2.10596829601326,1.93122559737239,0.00346327334139102,152.8,5.03565305707154,5.04160536363005,-8.80368109219562e-05,-3.13076069348895e-07
16382,"45591",10,128.5,2.39789527279837,4.78331637137157,2.55334381134123,2.38542109857319,0.00346352993849205,128.5,4.86368088113959,5.04151716996556,-8.83508336038301e-05,-3.14969294396806e-07
16383,"215204",35,176,3.58351893845611,4.95582705760126,1.61513593354874,1.37230811914515,0.00346383576258227,176,5.17614973257383,5.04142866133177,-8.86667495107508e-05,-3.1686251944471e-07
16384,"489005",6.6,24.3,2.02814824729229,2.92852352386054,1.30340670131412,0.900375276568256,0.00346430643933412,24.3,3.23080439573347,5.04133983583546,-8.89845586427194e-05,-3.18755744492614e-07
16385,"170650",13.2,57.7,2.65324196460721,3.8177123259569,1.47504034392173,1.16447036134969,0.00346501958562953,57.7,4.07243972683405,5.04125069158341,-8.93042609997359e-05,-3.20648969540519e-07
16386,"2625",62.4,301.8,4.14946386144318,5.48230420266105,1.57619927095837,1.33284034121787,0.00346564062249898,301.8,5.71307252156329,5.04116122668239,-8.96258565818003e-05,-3.22542194588423e-07
16387,"315135",24,152.5,3.2188758248682,4.86368088113959,1.84911076569952,1.64480505627139,0.00346617397094411,152.5,5.03370056702725,5.04107143923917,-8.99493453889126e-05,-3.24435419636327e-07
16388,"163852",8,64.5,2.19722457733622,4.0517849478033,2.08722368212189,1.85456037046709,0.00346628668691236,64.5,4.18205014264121,5.04098132736053,-9.02747274210728e-05,-3.26328644684231e-07
16389,"41671",19,44,2.99573227355399,3.25809653802148,0.839750654751821,0.262364264467491,0.0034669981778603,44,3.80666248977032,5.04089088915325,-9.06020026782809e-05,-3.28221869732136e-07
16390,"243227",3.6,36.8,1.52605630349505,3.53222564406856,2.32456399971282,2.00616934057351,0.00346717965068493,36.8,3.63230910262554,5.0408001227241,-9.09311711605369e-05,-3.3011509478004e-07
16391,"209767",5.2,38.7,1.82454929205105,3.54095932403731,2.00718097444835,1.71641003198627,0.00346752394220284,38.7,3.68135118769314,5.04070902617985,-9.12622328678408e-05,-3.32008319827944e-07
16392,"552929",1006.4,351513.3,6.91512803331155,12.7671385244324,5.85586794140869,5.8520104911209,0.00346782378179789,351513.3,12.7700056721934,5.04061759762729,-9.15951878001927e-05,-3.33901544875849e-07
