"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
1094,"415445",0,0,0,0,0,0,0,0,0,0.36288056238077,0.0024499910412256,7.42746900460187e-06
1095,"416478",0,0,0,0,0,0,0,0,0,0.36533426796603,0.00245742093882545,7.43232619510506e-06
1096,"416626",0,0,0,0,0,0,0,0,0,0.367795405877484,0.00246485569361581,7.43718338560825e-06
1097,"417065",0,0,0,0,0,0,0,0,0,0.370263980972325,0.00247229530559667,7.44204057611145e-06
1098,"417083",0,0,0,0,0,0,0,0,0,0.372739998107741,0.00247973977476803,7.44689776661464e-06
1099,"417180",0,0,0,0,0,0,0,0,0,0.375223462140925,0.0024871891011299,7.45175495711784e-06
1100,"417273",0,0,0,0,0,0,0,0,0,0.377714377929065,0.00249464328468227,7.45661214762103e-06
1101,"417486",0,0,0,0,0,0,0,0,0,0.380212750329353,0.00250210232542514,7.46146933812423e-06
1102,"417506",0,0,0,0,0,0,0,0,0,0.382718584198979,0.00250956622335851,7.46632652862742e-06
1103,"417651",0,0,0,0,0,0,0,0,0,0.385231884395133,0.00251703497848239,7.47118371913062e-06
1104,"418025",0,0,0,0,0,0,0,0,0,0.387752655775007,0.00252450859079677,7.47604090963381e-06
1105,"418359",0,0,0,0,0,0,0,0,0,0.39028090319579,0.00253198706030166,7.48089810013701e-06
1106,"418960",0,0,0,0,0,0,0,0,0,0.392816631514673,0.00253947038699705,7.4857552906402e-06
1107,"419392",0,0,0,0,0,0,0,0,0,0.395359845588848,0.00254695857088294,7.4906124811434e-06
1108,"419795",0,0,0,0,0,0,0,0,0,0.397910550275503,0.00255445161195934,7.49546967164659e-06
1109,"420103",0,0,0,0,0,0,0,0,0,0.40046875043183,0.00256194951022623,7.50032686214979e-06
1110,"420280",0,0,0,0,0,0,0,0,0,0.403034450915019,0.00256945226568364,7.50518405265298e-06
1111,"420330",0,0,0,0,0,0,0,0,0,0.405607656582261,0.00257695987833154,7.51004124315618e-06
1112,"420762",0,0,0,0,0,0,0,0,0,0.408188372290746,0.00258447234816995,7.51489843365937e-06
1113,"421029",0,0,0,0,0,0,0,0,0,0.410776602897664,0.00259198967519886,7.51975562416256e-06
1114,"421642",0,0,0,0,0,0,0,0,0,0.413372353260207,0.00259951185941827,7.52461281466576e-06
1115,"421844",0,0,0,0,0,0,0,0,0,0.415975628235564,0.00260703890082819,7.52947000516895e-06
1116,"422752",0,0,0,0,0,0,0,0,0,0.418586432680927,0.00261457079942861,7.53432719567215e-06
1117,"422805",0,0,0,0,0,0,0,0,0,0.421204771453485,0.00262210755521953,7.53918438617534e-06
1118,"423123",0,0,0,0,0,0,0,0,0,0.423830649410429,0.00262964916820096,7.54404157667854e-06
1119,"423348",0,0,0,0,0,0,0,0,0,0.42646407140895,0.00263719563837289,7.54889876718173e-06
1120,"423397",0,0,0,0,0,0,0,0,0,0.429105042306239,0.00264474696573533,7.55375595768493e-06
1121,"423527",0,0,0,0,0,0,0,0,0,0.431753566959484,0.00265230315028826,7.55861314818812e-06
1122,"424062",0,0,0,0,0,0,0,0,0,0.434409650225879,0.0026598641920317,7.56347033869132e-06
1123,"424087",0,0,0,0,0,0,0,0,0,0.437073296962612,0.00266743009096564,7.56832752919451e-06
1124,"424337",0,0,0,0,0,0,0,0,0,0.439744512026873,0.00267500084709009,7.57318471969771e-06
1125,"425048",0,0,0,0,0,0,0,0,0,0.442423300275855,0.00268257646040504,7.5780419102009e-06
1126,"425098",0,0,0,0,0,0,0,0,0,0.445109666566747,0.00269015693091049,7.5828991007041e-06
1127,"425122",0,0,0,0,0,0,0,0,0,0.447803615756739,0.00269774225860645,7.58775629120729e-06
1128,"425471",0,0,0,0,0,0,0,0,0,0.450505152703023,0.00270533244349291,7.59261348171049e-06
1129,"425485",0,0,0,0,0,0,0,0,0,0.453214282262789,0.00271292748556987,7.59747067221368e-06
1130,"426074",0,0,0,0,0,0,0,0,0,0.455931009293226,0.00272052738483733,7.60232786271688e-06
1131,"426174",0,0,0,0,0,0,0,0,0,0.458655338651527,0.0027281321412953,7.60718505322007e-06
1132,"426973",0,0,0,0,0,0,0,0,0,0.461387275194881,0.00273574175494377,7.61204224372326e-06
1133,"427261",0,0,0,0,0,0,0,0,0,0.464126823780478,0.00274335622578275,7.61689943422646e-06
1134,"427827",0,0,0,0,0,0,0,0,0,0.46687398926551,0.00275097555381223,7.62175662472966e-06
1135,"428007",0,0,0,0,0,0,0,0,0,0.469628776507166,0.00275859973903221,7.62661381523285e-06
1136,"428844",0,0,0,0,0,0,0,0,0,0.472391190362637,0.00276622878144269,7.63147100573604e-06
1137,"429103",0,0,0,0,0,0,0,0,0,0.475161235689115,0.00277386268104368,7.63632819623924e-06
1138,"429196",0,0,0,0,0,0,0,0,0,0.477938917343788,0.00278150143783517,7.64118538674243e-06
1139,"429208",0,0,0,0,0,0,0,0,0,0.480724240183849,0.00278914505181716,7.64604257724563e-06
1140,"430142",0,0,0,0,0,0,0,0,0,0.483517209066486,0.00279679352298966,7.65089976774882e-06
1141,"430161",0,0,0,0,0,0,0,0,0,0.486317828848892,0.00280444685135266,7.65575695825202e-06
1142,"431138",0,0,0,0,0,0,0,0,0,0.489126104388255,0.00281210503690617,7.66061414875521e-06
1143,"431174",0,0,0,0,0,0,0,0,0,0.491942040541767,0.00281976807965017,7.66547133925841e-06
1144,"432300",0,0,0,0,0,0,0,0,0,0.494765642166619,0.00282743597958468,7.6703285297616e-06
1145,"434149",0,0,0,0,0,0,0,0,0,0.49759691412,0.0028351087367097,7.6751857202648e-06
1146,"434150",0,0,0,0,0,0,0,0,0,0.500435861259101,0.00284278635102521,7.68004291076799e-06
1147,"435199",0,0,0,0,0,0,0,0,0,0.503282488441114,0.00285046882253123,7.68490010127118e-06
1148,"435292",0,0,0,0,0,0,0,0,0,0.506136800523228,0.00285815615122775,7.68975729177438e-06
1149,"435532",0,0,0,0,0,0,0,0,0,0.508998802362633,0.00286584833711478,7.69461448227757e-06
1150,"436206",0,0,0,0,0,0,0,0,0,0.511868498816521,0.00287354538019231,7.69947167278077e-06
1151,"436540",0,0,0,0,0,0,0,0,0,0.514745894742081,0.00288124728046034,7.70432886328396e-06
1152,"436652",0,0,0,0,0,0,0,0,0,0.517630994996505,0.00288895403791888,7.70918605378716e-06
1153,"437382",0,0,0,0,0,0,0,0,0,0.520523804436983,0.00289666565256792,7.71404324429035e-06
1154,"437693",0,0,0,0,0,0,0,0,0,0.523424327920705,0.00290438212440746,7.71890043479355e-06
1155,"437774",0,0,0,0,0,0,0,0,0,0.526332570304861,0.0029121034534375,7.72375762529674e-06
1156,"438025",0,0,0,0,0,0,0,0,0,0.529248536446642,0.00291982963965805,7.72861481579994e-06
1157,"438377",0,0,0,0,0,0,0,0,0,0.53217223120324,0.0029275606830691,7.73347200630313e-06
1158,"438446",0,0,0,0,0,0,0,0,0,0.535103659431844,0.00293529658367066,7.73832919680633e-06
1159,"438783",0,0,0,0,0,0,0,0,0,0.538042825989645,0.00294303734146272,7.74318638730952e-06
1160,"438808",0,0,0,0,0,0,0,0,0,0.540989735733833,0.00295078295644528,7.74804357781272e-06
1161,"439197",0,0,0,0,0,0,0,0,0,0.5439443935216,0.00295853342861834,7.75290076831591e-06
1162,"439564",0,0,0,0,0,0,0,0,0,0.546906804210134,0.00296628875798191,7.75775795881911e-06
1163,"439932",0,0,0,0,0,0,0,0,0,0.549876972656627,0.00297404894453598,7.7626151493223e-06
1164,"440656",0,0,0,0,0,0,0,0,0,0.552854903718269,0.00298181398828055,7.7674723398255e-06
1165,"440695",0,0,0,0,0,0,0,0,0,0.555840602252252,0.00298958388921563,7.77232953032869e-06
1166,"441137",0,0,0,0,0,0,0,0,0,0.558834073115764,0.00299735864734121,7.77718672083188e-06
1167,"441329",0,0,0,0,0,0,0,0,0,0.561835321165997,0.00300513826265729,7.78204391133508e-06
1168,"441628",0,0,0,0,0,0,0,0,0,0.564844351260142,0.00301292273516388,7.78690110183827e-06
1169,"441900",0,0,0,0,0,0,0,0,0,0.567861168255388,0.00302071206486097,7.79175829234147e-06
1170,"442465",0,0,0,0,0,0,0,0,0,0.570885777008927,0.00302850625174856,7.79661548284466e-06
1171,"442507",0,0,0,0,0,0,0,0,0,0.573918182377949,0.00303630529582666,7.80147267334786e-06
1172,"443074",0,0,0,0,0,0,0,0,0,0.576958389219644,0.00304410919709526,7.80632986385105e-06
1173,"443251",0,0,0,0,0,0,0,0,0,0.580006402391203,0.00305191795555436,7.81118705435425e-06
1174,"443316",0,0,0,0,0,0,0,0,0,0.583062226749817,0.00305973157120397,7.81604424485744e-06
1175,"443361",0,0,0,0,0,0,0,0,0,0.586125867152675,0.00306755004404408,7.82090143536064e-06
1176,"443906",0,0,0,0,0,0,0,0,0,0.589197328456968,0.00307537337407469,7.82575862586383e-06
1177,"444301",0,0,0,0,0,0,0,0,0,0.592276615519888,0.00308320156129581,7.83061581636703e-06
1178,"444687",0,0,0,0,0,0,0,0,0,0.595363733198623,0.00309103460570742,7.83547300687022e-06
1179,"444705",0,0,0,0,0,0,0,0,0,0.598458686350366,0.00309887250730955,7.84033019737342e-06
1180,"445945",0,0,0,0,0,0,0,0,0,0.601561479832306,0.00310671526610217,7.84518738787661e-06
1181,"446507",0,0,0,0,0,0,0,0,0,0.604672118501634,0.0031145628820853,7.85004457837981e-06
1182,"448199",0,0,0,0,0,0,0,0,0,0.60779060721554,0.00312241535525893,7.854901768883e-06
1183,"448428",0,0,0,0,0,0,0,0,0,0.610916950831215,0.00313027268562307,7.85975895938619e-06
1184,"449390",0,0,0,0,0,0,0,0,0,0.61405115420585,0.0031381348731777,7.86461614988939e-06
1185,"449631",0,0,0,0,0,0,0,0,0,0.617193222196634,0.00314600191792284,7.86947334039258e-06
1186,"449970",0,0,0,0,0,0,0,0,0,0.620343159660759,0.00315387381985849,7.87433053089578e-06
1187,"450041",0,0,0,0,0,0,0,0,0,0.623500971455415,0.00316175057898464,7.87918772139897e-06
1188,"450260",0,0,0,0,0,0,0,0,0,0.626666662437792,0.00316963219530129,7.88404491190217e-06
1189,"450618",0,0,0,0,0,0,0,0,0,0.62984023746508,0.00317751866880844,7.88890210240536e-06
1190,"451349",0,0,0,0,0,0,0,0,0,0.633021701394472,0.0031854099995061,7.89375929290856e-06
1191,"451738",0,0,0,0,0,0,0,0,0,0.636211059083156,0.00319330618739426,7.89861648341175e-06
1192,"452576",0,0,0,0,0,0,0,0,0,0.639408315388324,0.00320120723247292,7.90347367391495e-06
1193,"452795",0,0,0,0,0,0,0,0,0,0.642613475167165,0.00320911313474209,7.90833086441814e-06
1194,"453540",0,0,0,0,0,0,0,0,0,0.645826543276872,0.00321702389420176,7.91318805492134e-06
1195,"453658",0,0,0,0,0,0,0,0,0,0.649047524574633,0.00322493951085193,7.91804524542453e-06
1196,"453770",0,0,0,0,0,0,0,0,0,0.652276423917639,0.00323285998469261,7.92290243592773e-06
1197,"453800",0,0,0,0,0,0,0,0,0,0.655513246163081,0.00324078531572379,7.92775962643092e-06
1198,"453912",0,0,0,0,0,0,0,0,0,0.65875799616815,0.00324871550394547,7.93261681693412e-06
1199,"454099",0,0,0,0,0,0,0,0,0,0.662010678790036,0.00325665054935765,7.93747400743731e-06
1200,"454449",0,0,0,0,0,0,0,0,0,0.665271298885929,0.00326459045196034,7.9423311979405e-06
1201,"454983",0,0,0,0,0,0,0,0,0,0.66853986131302,0.00327253521175353,7.9471883884437e-06
1202,"454990",0,0,0,0,0,0,0,0,0,0.671816370928499,0.00328048482873723,7.95204557894689e-06
1203,"455395",0,0,0,0,0,0,0,0,0,0.675100832589558,0.00328843930291143,7.95690276945009e-06
1204,"455590",0,0,0,0,0,0,0,0,0,0.678393251153386,0.00329639863427613,7.96175995995328e-06
1205,"456197",0,0,0,0,0,0,0,0,0,0.681693631477174,0.00330436282283133,7.96661715045648e-06
1206,"456295",0,0,0,0,0,0,0,0,0,0.685001978418112,0.00331233186857704,7.97147434095967e-06
1207,"456445",0,0,0,0,0,0,0,0,0,0.688318296833392,0.00332030577151325,7.97633153146287e-06
1208,"457259",0,0,0,0,0,0,0,0,0,0.691642591580202,0.00332828453163997,7.98118872196606e-06
1209,"457449",0,0,0,0,0,0,0,0,0,0.694974867515735,0.00333626814895719,7.98604591246926e-06
1210,"458198",0,0,0,0,0,0,0,0,0,0.69831512949718,0.00334425662346491,7.99090310297245e-06
1211,"458358",0,0,0,0,0,0,0,0,0,0.701663382381728,0.00335224995516313,7.99576029347565e-06
1212,"458628",0,0,0,0,0,0,0,0,0,0.70501963102657,0.00336024814405186,8.00061748397884e-06
1213,"459017",0,0,0,0,0,0,0,0,0,0.708383880288895,0.00336825119013109,8.00547467448204e-06
1214,"459712",0,0,0,0,0,0,0,0,0,0.711756135025895,0.00337625909340082,8.01033186498523e-06
1215,"459955",0,0,0,0,0,0,0,0,0,0.71513640009476,0.00338427185386106,8.01518905548843e-06
1216,"460110",0,0,0,0,0,0,0,0,0,0.718524680352681,0.0033922894715118,8.02004624599162e-06
1217,"460506",0,0,0,0,0,0,0,0,0,0.721920980656848,0.00340031194635304,8.02490343649482e-06
1218,"460557",0,0,0,0,0,0,0,0,0,0.725325305864451,0.00340833927838479,8.02976062699801e-06
1219,"460648",0,0,0,0,0,0,0,0,0,0.728737660832681,0.00341637146760704,8.03461781750121e-06
1220,"461076",0,0,0,0,0,0,0,0,0,0.732158050418728,0.00342440851401979,8.0394750080044e-06
1221,"461329",0,0,0,0,0,0,0,0,0,0.735586479479783,0.00343245041762305,8.04433219850759e-06
1222,"461426",0,0,0,0,0,0,0,0,0,0.739022952873037,0.00344049717841681,8.04918938901079e-06
1223,"462311",0,0,0,0,0,0,0,0,0,0.74246747545568,0.00344854879640107,8.05404657951398e-06
1224,"462895",0,0,0,0,0,0,0,0,0,0.745920052084903,0.00345660527157583,8.05890377001718e-06
1225,"463272",0,0,0,0,0,0,0,0,0,0.749380687617896,0.0034646666039411,8.06376096052037e-06
1226,"463540",0,0,0,0,0,0,0,0,0,0.752849386911849,0.00347273279349688,8.06861815102357e-06
1227,"463935",0,0,0,0,0,0,0,0,0,0.756326154823953,0.00348080384024315,8.07347534152676e-06
1228,"464062",0,0,0,0,0,0,0,0,0,0.759810996211399,0.00348887974417993,8.07833253202996e-06
1229,"464201",0,0,0,0,0,0,0,0,0,0.763303915931377,0.00349696050530721,8.08318972253315e-06
1230,"464280",0,0,0,0,0,0,0,0,0,0.766804918841077,0.003505046123625,8.08804691303635e-06
1231,"465461",0,0,0,0,0,0,0,0,0,0.77031400979769,0.00351313659913328,8.09290410353954e-06
1232,"466147",0,0,0,0,0,0,0,0,0,0.773831193658406,0.00352123193183207,8.09776129404273e-06
1233,"466360",0,0,0,0,0,0,0,0,0,0.777356475280417,0.00352933212172137,8.10261848454593e-06
1234,"467486",0,0,0,0,0,0,0,0,0,0.780889859520913,0.00353743716880117,8.10747567504912e-06
1235,"467554",0,0,0,0,0,0,0,0,0,0.784431349116044,0.0035455407099519,8.09960662641391e-06
1236,"467877",0,0,0,0,0,0,0,0,0,0.787980938317801,0.00355363638205399,8.09173757777869e-06
1237,"468118",0,0,0,0,0,0,0,0,0,0.791538619257135,0.00356172418510746,8.08386852914347e-06
1238,"468713",0,0,0,0,0,0,0,0,0,0.795104384064999,0.00356980411911228,8.07599948050825e-06
1239,"468799",0,0,0,0,0,0,0,0,0,0.798678224872344,0.00357787618406847,8.06813043187304e-06
1240,"468809",0,0,0,0,0,0,0,0,0,0.80226013381012,0.00358594037997603,8.06026138323782e-06
1241,"468828",0,0,0,0,0,0,0,0,0,0.80585010300928,0.00359399670683495,8.0523923346026e-06
1242,"468864",0,0,0,0,0,0,0,0,0,0.809448124600773,0.00360204516464523,8.04452328596738e-06
1243,"469410",0,0,0,0,0,0,0,0,0,0.813054190715554,0.00361008575340688,8.03665423733216e-06
1244,"469555",0,0,0,0,0,0,0,0,0,0.816668293484571,0.0036181184731199,8.02878518869695e-06
1245,"469821",0,0,0,0,0,0,0,0,0,0.820290425038777,0.00362614332378428,8.02091614006173e-06
1246,"469970",0,0,0,0,0,0,0,0,0,0.823920577509124,0.00363416030540002,8.01304709142651e-06
1247,"470061",0,0,0,0,0,0,0,0,0,0.827558743026561,0.00364216941796713,8.00517804279129e-06
1248,"470072",0,0,0,0,0,0,0,0,0,0.831204913722042,0.0036501706614856,7.99730899415607e-06
1249,"470313",0,0,0,0,0,0,0,0,0,0.834859081726516,0.00365816403595544,7.98943994552086e-06
1250,"470750",0,0,0,0,0,0,0,0,0,0.838521239170937,0.00366614954137664,7.98157089688564e-06
1251,"471697",0,0,0,0,0,0,0,0,0,0.842191378186254,0.00367412717774921,7.97370184825042e-06
1252,"471709",0,0,0,0,0,0,0,0,0,0.845869490903419,0.00368209694507315,7.9658327996152e-06
1253,"472533",0,0,0,0,0,0,0,0,0,0.849555569453383,0.00369005884334844,7.95796375097999e-06
1254,"472777",0,0,0,0,0,0,0,0,0,0.853249605967099,0.0036980128725751,7.95009470234477e-06
1255,"472859",0,0,0,0,0,0,0,0,0,0.856951592575517,0.00370595903275313,7.94222565370955e-06
1256,"472879",0,0,0,0,0,0,0,0,0,0.860661521409589,0.00371389732388252,7.93435660507433e-06
1257,"473298",0,0,0,0,0,0,0,0,0,0.864379384600266,0.00372182774596328,7.92648755643911e-06
1258,"473482",0,0,0,0,0,0,0,0,0,0.8681051742785,0.0037297502989954,7.9186185078039e-06
1259,"475333",0,0,0,0,0,0,0,0,0,0.871838882575241,0.00373766498297889,7.91074945916868e-06
1260,"475656",0,0,0,0,0,0,0,0,0,0.875580501621441,0.00374557179791374,7.90288041053346e-06
1261,"475792",0,0,0,0,0,0,0,0,0,0.879330023548052,0.00375347074379996,7.89501136189824e-06
1262,"476444",0,0,0,0,0,0,0,0,0,0.883087440486025,0.00376136182063754,7.88714231326302e-06
1263,"476536",0,0,0,0,0,0,0,0,0,0.886852744566311,0.00376924502842648,7.87927326462781e-06
1264,"476563",0,0,0,0,0,0,0,0,0,0.890625927919861,0.00377712036716679,7.87140421599259e-06
1265,"476772",0,0,0,0,0,0,0,0,0,0.894406982677628,0.00378498783685847,7.86353516735737e-06
1266,"478989",0,0,0,0,0,0,0,0,0,0.898195900970562,0.00379284743750151,7.85566611872215e-06
1267,"479665",0,0,0,0,0,0,0,0,0,0.901992674929615,0.00380069916909591,7.84779707008694e-06
1268,"479920",0,0,0,0,0,0,0,0,0,0.905797296685738,0.00380854303164168,7.83992802145172e-06
1269,"479966",0,0,0,0,0,0,0,0,0,0.909609758369882,0.00381637902513881,7.8320589728165e-06
1270,"480483",0,0,0,0,0,0,0,0,0,0.913430052112999,0.00382420714958731,7.82418992418128e-06
1271,"480502",0,0,0,0,0,0,0,0,0,0.917258170046041,0.00383202740498718,7.81632087554606e-06
1272,"480522",0,0,0,0,0,0,0,0,0,0.921094104299958,0.00383983979133841,7.80845182691085e-06
1273,"480743",0,0,0,0,0,0,0,0,0,0.924937847005702,0.003847644308641,7.80058277827563e-06
1274,"480906",0,0,0,0,0,0,0,0,0,0.928789390294224,0.00385544095689496,7.79271372964041e-06
1275,"480943",0,0,0,0,0,0,0,0,0,0.932648726296475,0.00386322973610028,7.78484468100519e-06
1276,"481520",0,0,0,0,0,0,0,0,0,0.936515847143407,0.00387101064625697,7.77697563236998e-06
1277,"481643",0,0,0,0,0,0,0,0,0,0.940390744965972,0.00387878368736502,7.76910658373476e-06
1278,"481656",0,0,0,0,0,0,0,0,0,0.944273411895121,0.00388654885942444,7.76123753509954e-06
1279,"481912",0,0,0,0,0,0,0,0,0,0.948163840061806,0.00389430616243522,7.75336848646432e-06
1280,"481983",0,0,0,0,0,0,0,0,0,0.952062021596976,0.00390205559639736,7.7454994378291e-06
1281,"482312",0,0,0,0,0,0,0,0,0,0.955967948631584,0.00390979716131088,7.73763038919388e-06
1282,"482383",0,0,0,0,0,0,0,0,0,0.959881613296581,0.00391753085717575,7.72976134055867e-06
1283,"483116",0,0,0,0,0,0,0,0,0,0.963803007722919,0.00392525668399199,7.72189229192345e-06
1284,"483665",0,0,0,0,0,0,0,0,0,0.96773212404155,0.0039329746417596,7.71402324328823e-06
1285,"483786",0,0,0,0,0,0,0,0,0,0.971668954383422,0.00394068473047857,7.70615419465301e-06
1286,"484019",0,0,0,0,0,0,0,0,0,0.97561349087949,0.0039483869501489,7.6982851460178e-06
1287,"484219",0,0,0,0,0,0,0,0,0,0.979565725660704,0.00395608130077061,7.69041609738258e-06
1288,"484406",0,0,0,0,0,0,0,0,0,0.983525650858015,0.00396376778234367,7.68254704874736e-06
1289,"484882",0,0,0,0,0,0,0,0,0,0.987493258602375,0.0039714463948681,7.67467800011214e-06
1290,"484921",0,0,0,0,0,0,0,0,0,0.991468541024735,0.0039791171383439,7.66680895147693e-06
1291,"485036",0,0,0,0,0,0,0,0,0,0.995451490256047,0.00398678001277105,7.65893990284171e-06
1292,"485739",0,0,0,0,0,0,0,0,0,0.999442098427261,0.00399443501814958,7.65107085420649e-06
1293,"485968",0,0,0,0,0,0,0,0,0,1.00344035766933,0.00400208215447947,7.64320180557127e-06
1294,"486117",0,0,0,0,0,0,0,0,0,1.0074462601132,0.00400972142176072,7.63533275693605e-06
1295,"486710",0,0,0,0,0,0,0,0,0,1.01145979788984,0.00401735281999334,7.62746370830083e-06
1296,"487108",0,0,0,0,0,0,0,0,0,1.01548096313017,0.00402497634917732,7.61959465966562e-06
1297,"488867",0,0,0,0,0,0,0,0,0,1.01950974796517,0.00403259200931267,7.6117256110304e-06
1298,"489389",0,0,0,0,0,0,0,0,0,1.02354614452578,0.00404019980039938,7.60385656239518e-06
1299,"489531",0,0,0,0,0,0,0,0,0,1.02759014494296,0.00404779972243746,7.59598751375996e-06
1300,"489567",0,0,0,0,0,0,0,0,0,1.03164174134764,0.0040553917754269,7.58811846512475e-06
1301,"489634",0,0,0,0,0,0,0,0,0,1.03570092587079,0.00406297595936771,7.58024941648953e-06
1302,"489850",0,0,0,0,0,0,0,0,0,1.03976769064336,0.00407055227425988,7.57238036785431e-06
1303,"492018",0,0,0,0,0,0,0,0,0,1.0438420277963,0.00407812072010342,7.56451131921909e-06
1304,"492498",0,0,0,0,0,0,0,0,0,1.04792392946055,0.00408568129689832,7.55664227058387e-06
1305,"492963",0,0,0,0,0,0,0,0,0,1.05201338776708,0.00409323400464459,7.54877322194866e-06
1306,"493068",0,0,0,0,0,0,0,0,0,1.05611039484683,0.00410077884334222,7.54090417331344e-06
1307,"493093",0,0,0,0,0,0,0,0,0,1.06021494283074,0.00410831581299121,7.53303512467822e-06
1308,"493992",0,0,0,0,0,0,0,0,0,1.06432702384979,0.00411584491359157,7.525166076043e-06
1309,"494333",0,0,0,0,0,0,0,0,0,1.06844663003491,0.0041233661451433,7.51729702740779e-06
1310,"494597",0,0,0,0,0,0,0,0,0,1.07257375351706,0.00413087950764639,7.50942797877257e-06
1311,"496070",0,0,0,0,0,0,0,0,0,1.07670838642719,0.00413838500110084,7.50155893013735e-06
1312,"496206",0,0,0,0,0,0,0,0,0,1.08085052089625,0.00414588262550667,7.49368988150213e-06
1313,"496354",0,0,0,0,0,0,0,0,0,1.08500014905519,0.00415337238086385,7.48582083286691e-06
1314,"496963",0,0,0,0,0,0,0,0,0,1.08915726303496,0.0041608542671724,7.47795178423169e-06
1315,"497129",0,0,0,0,0,0,0,0,0,1.09332185496651,0.00416832828443231,7.47008273559648e-06
1316,"497718",0,0,0,0,0,0,0,0,0,1.09749391698081,0.00417579443264359,7.46221368696126e-06
1317,"497723",0,0,0,0,0,0,0,0,0,1.10167344120879,0.00418325271180624,7.45434463832604e-06
1318,"497773",0,0,0,0,0,0,0,0,0,1.1058604197814,0.00419070312192024,7.44647558969083e-06
1319,"498371",0,0,0,0,0,0,0,0,0,1.11005484482961,0.00419814566298562,7.43860654105561e-06
1320,"498591",0,0,0,0,0,0,0,0,0,1.11425670848436,0.00420558033500235,7.43073749242039e-06
1321,"498592",0,0,0,0,0,0,0,0,0,1.1184660028766,0.00421300713797046,7.42286844378517e-06
1322,"498716",0,0,0,0,0,0,0,0,0,1.12268272013728,0.00422042607188992,7.41499939514995e-06
1323,"498831",0,0,0,0,0,0,0,0,0,1.12690685239736,0.00422783713676076,7.40713034651474e-06
1324,"499575",0,0,0,0,0,0,0,0,0,1.13113839178779,0.00423524033258296,7.39926129787952e-06
1325,"499870",0,0,0,0,0,0,0,0,0,1.13537733043951,0.00424263565935652,7.3913922492443e-06
1326,"500170",0,0,0,0,0,0,0,0,0,1.13962366048348,0.00425002311708144,7.38352320060908e-06
1327,"500207",0,0,0,0,0,0,0,0,0,1.14387737405066,0.00425740270575774,7.37565415197386e-06
1328,"500431",0,0,0,0,0,0,0,0,0,1.14813846327198,0.00426477442538539,7.36778510333865e-06
