"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","RawEVS Rem","433224","Pabpc4","upregulated",0.723492489257544,0.00223917911875102,0.071254299720186,1,1,0.335557161823728,0.443356568207223,0.00510736560723601,1.65810229524102,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","7030","Ccdc106","upregulated",1.14116358746088,0.00223932620227084,0.071254299720186,0.319456298491166,1,0.840271850754417,0.882303017690067,0.00510765105682998,2.61529449472177,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","3144","Brd9","downregulated",-1.27486929294472,0.00228123612918264,0.0723737302930953,0.216874685494793,1,0.891562657252603,0.925722541446447,0.00518887529967893,2.91298297092081,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","205543","Gatad2a","upregulated",1.41562974147292,0.00228755946418614,0.0723794195679709,0.148376468452481,1,0.925811765773759,0.952900922431511,0.00520111118328526,3.23316223411596,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","248947","Neto1","downregulated",-0.925547539582953,0.00229022416377039,0.0723794195679709,0.643564776677285,1,0.678217611661357,0.742719079062676,0.00520626598226803,2.11346341664947,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","118937","-","downregulated",-1.36063345501474,0.00230219043450486,0.0726101411234596,0.170501562441343,1,0.914749218779329,0.943788876518355,0.00522940358645485,3.10435031977578,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","456793","Myt1l","downregulated",-1.14881532256349,0.00230681542943828,0.0726494873897767,0.300242380861757,1,0.849878809569122,0.890785182793546,0.00523834158377223,2.62022509352479,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","356337","Pygb","downregulated",-0.668731203979198,0.00231751348343944,0.0728797003344771,1,1,0.228114955305966,0.340422738955467,0.00525900592828865,1.52410283917979,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","97094","LOC102553252","downregulated",-2.29745920434739,0.00233320431218245,0.0732660215402109,0.0380604074335063,1,0.980969796283247,NA,0.00528928894166358,5.23040184573806,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","226650","Hist1h4b","downregulated",-1.22085966816856,0.00235875079062717,0.0739602470938635,0.246320170763414,1,0.876839914618293,0.914033008033247,0.00533852919441524,2.77449928437917,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","84671","Nudcd2","upregulated",0.813395523011385,0.00236649863122236,0.0740951754841237,0.979088468448622,1,0.510455765775689,0.598534407713455,0.00535344743848953,1.84751930722704,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","349425","Slc1a2","upregulated",2.29678615872523,0.00238694347965971,0.0745384606114681,0.0378289030695523,1,0.981085548465224,NA,0.00539277898406887,5.20954137595147,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","156542","-","upregulated",0.882386069396159,0.00238758713906562,0.0745384606114681,0.761690618673325,1,0.619154690663337,0.692064495358272,0.00539401644123338,2.00132902076434,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","281554","Ank2","upregulated",1.43957553886954,0.00240081150810396,0.0748426891874148,0.137795191081454,1,0.931102404459273,0.957138272748072,0.00541942990159461,3.26214496275543,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","524270","Ubap1l","upregulated",2.5696528454032,0.00240838789692997,0.0749702223776609,0.0303708969280594,1,0.98481455153597,NA,0.00543398027414033,5.81996032790637,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","76142","Sgca","upregulated",0.83957784037244,0.00241809366065074,0.075096357192405,0.890098275429695,1,0.554950862285152,0.636887056639946,0.00545261025619426,1.90029674263468,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","267710","Wdr70","upregulated",1.97990858008316,0.00241942238653355,0.075096357192405,0.054753658926931,1,0.972623170536534,NA,0.0054551598570094,4.4809142855659,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","234326","Lrrtm2","upregulated",2.73133658174381,0.00243076733546841,0.0751809045839775,0.0258255787016386,1,0.987087210649181,NA,0.00547692052754956,6.17681815195777,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","159662","Nat8l","downregulated",-0.867981212400157,0.00243263178012312,0.0751809045839775,0.788344169848234,1,0.605827915075883,0.680731103373503,0.00548049527555006,1.96266192476503,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","340468","Adamts13","upregulated",1.56184189167857,0.00243894584156477,0.0752678982095528,0.111770004292148,1,0.944114997853926,0.967963370756626,0.00549259839826655,3.53010964474415,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","240351","Riok3","upregulated",1.71989885633431,0.00244599289700106,0.0753772309663221,0.0801631393246518,1,0.959918430337674,0.979909903280862,0.00550610112220062,3.88551950566754,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","271848","Fndc3b","downregulated",-1.61377005977788,0.00244966138969028,0.0753822839660055,0.101663782763478,1,0.949168108618261,NA,0.00551312798366266,3.644864164395,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","112160","Pcp4","downregulated",-0.938867076295144,0.00245583833455568,0.075464403680418,0.607578144685985,1,0.696210927657008,0.758349972201987,0.00552495619730409,2.11965312195939,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","287383","Tnpo1","downregulated",-2.60339445484991,0.00248699574834962,0.0762333463730883,0.0286949896118322,1,0.985652505194084,NA,0.00558455302072058,5.86547785783034,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","503129","Kank2","downregulated",-1.07254096748444,0.00249067369495366,0.0762333463730883,0.391920489567887,1,0.804039755216056,0.851805433363414,0.00559158080130118,2.41586141390891,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","262296","Ntpcr","upregulated",0.761347068148733,0.0024920994757252,0.0762333463730883,1,1,0.418336637139422,0.516372593249018,0.00559430475729017,1.71474688715526,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","118923","Daglb","upregulated",0.748536107095474,0.00249503839361479,0.0762333463730883,1,1,0.392585721047101,0.493977952788909,0.00559991884098476,1.68556727956466,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","406098","Tpm2","downregulated",-1.60325548960232,0.00251089026082942,0.0766088645538166,0.0941410151927488,1,0.952929492403626,0.973994706798145,0.00563018322623798,3.60648710480312,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","205492","Mau2","upregulated",1.41054321145907,0.00252946481627127,0.0768635348084007,0.14855925573563,1,0.925720372132185,0.952900922431511,0.0056656100606256,3.16914264249307,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","325954","-","downregulated",-0.797570134622722,0.00253117318887786,0.0768635348084007,1,1,0.493746720664987,0.583826533662659,0.00566886647734055,1.79174431596119,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","164277","Hnrnpd","upregulated",0.888787786326797,0.00253632704836342,0.0768635348084007,0.742774651285139,1,0.62861267435743,0.700163300960302,0.00567868855715736,1.99599690354615,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","107075","LOC108352349","upregulated",0.867014301289077,0.00253710412431262,0.0768635348084007,0.792747208358026,1,0.603626395820987,0.679022920806904,0.00568016923191639,1.94700089006828,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","308148","RT1-M3-1","upregulated",0.949334124882614,0.00256179427345158,0.0773313067059784,0.589265079613341,1,0.70536746019333,0.766183836029809,0.0057271803514527,2.12846325212457,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","532513","Khsrp","downregulated",-0.649674704857947,0.00256469031205781,0.0773313067059784,1,1,0.198508787400854,0.312280572252834,0.00573269016061628,1.45633779956854,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","272433","Pex5l","downregulated",-0.980774507828108,0.00257152432372118,0.0773313067059784,0.51631978775597,1,0.741840106122015,0.797591484108172,0.00574568847158408,2.1975801735441,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","423354","-","downregulated",-1.24882623292157,0.0025730032330491,0.0773313067059784,0.216356226801431,1,0.891821886599284,0.92588452810134,0.00574850069308086,2.79792700386122,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","359129","Ddx27","upregulated",1.03974717554182,0.00257726453018816,0.0773313067059784,0.43103215739581,1,0.784483921302095,0.833746537213245,0.0057566024392337,2.32886082837321,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","300992","Gatad2b","downregulated",-0.90904619598215,0.00258220901953349,0.0773313067059784,0.676980680131667,1,0.661509659934167,0.728334558685341,0.00576600063076427,2.03546834941785,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","432124","-","downregulated",-1.99959903938416,0.00258320134497838,0.0773313067059784,0.0543046293465365,1,0.972847685326732,NA,0.0057678864652484,4.47706884954357,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","400610","Ccdc91","upregulated",1.70027810702219,0.00258490048914916,0.0773313067059784,0.0811306258298129,1,0.959434687085094,0.979639060119896,0.00577111530456587,3.80648103196206,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","78129","Plekhm1","upregulated",1.95652428835905,0.0025919079842062,0.0774332510281602,0.0565035886123907,1,0.971748205693805,NA,0.00578442817195968,4.37819181464302,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","96936","Cd300e","downregulated",-1.87577871461497,0.00261478958424195,0.0779004486939672,0.063272972387122,1,0.968363513806439,0.986846252992929,0.00582786199374885,4.19141017008151,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","541605","-","upregulated",1.56451768611947,0.00262946750700791,0.0781213343587572,0.105533812010309,1,0.947233093994846,0.969940736659106,0.00585569419081167,3.49266309493914,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","54909","Inpp5a","upregulated",2.36405760059528,0.00263764005960177,0.0782560519752194,0.036446215518613,1,0.981776892240694,NA,0.00587118104332363,5.2748615058501,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","368797","Slc37a3","upregulated",1.38311468569741,0.00264371207991749,0.0783281636901172,0.162529029832385,1,0.918735485083807,0.94703025755019,0.00588268285732041,3.08493297026779,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","56125","-","downregulated",-1.49247427638679,0.00265049446330284,0.0784210947808033,0.125414342057397,1,0.937292828971302,0.961848378431824,0.00589552567692997,3.32743776599707,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","461862","Ppp1r36","downregulated",-0.885884692177253,0.00265499767033983,0.0784464284189694,0.720639955641719,1,0.63968002217914,0.709561137857425,0.00590405008262929,1.97450406706178,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","29890","-","downregulated",-1.03040614354702,0.00267009686736925,0.078784339666821,0.43534235901892,1,0.78232882049054,0.831850346111919,0.00593261683631363,2.29446069272633,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","155740","Fip1l1","upregulated",1.94261759293509,0.00270388661769524,0.0795630658640556,0.0557810104479627,1,0.972109494776019,0.989898493299752,0.00599645927990844,4.31670048223623,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","332013","Ccdc32","upregulated",1.31595563230224,0.0027900620468813,0.081478292653624,0.187592293775934,1,0.906203853112033,0.937452261840034,0.00615875335990657,2.90892938401381,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","386629","Copg2","downregulated",-1.66184337757028,0.00279303366085742,0.081478292653624,0.0842093312850985,1,0.957895334357451,0.978178637202452,0.00616433655071136,3.67286274685993,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","276005","Glrb","upregulated",0.900187602251568,0.00279548953874358,0.081478292653624,0.694451645989527,1,0.652774177005236,0.721054020239366,0.00616895009730944,1.98922442994864,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","543842","-","upregulated",1.52316541821061,0.00280999111717705,0.0817635226377482,0.119454102642194,1,0.940272948678903,NA,0.00619618026953961,3.36296030313856,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","122816","Med13l","downregulated",-1.45424281765423,0.0028128780451852,0.0817635226377482,0.136199358217339,1,0.931900320891331,0.957738986983872,0.00620159870097847,3.2102356973486,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","258623","RGD621098","upregulated",0.687086265374108,0.00282286016449367,0.0819429448559499,1,1,0.279035514124308,0.388717211809963,0.00622032770669345,1.51584060425513,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","25","-","downregulated",-1.28183794916144,0.00284048249755818,0.0822325417529967,0.193562536547882,1,0.903218731726059,0.934795433665945,0.00625336801275544,2.82502472605731,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","426214","-","upregulated",1.67948593996936,0.00286443983248512,0.0827034910023557,0.090065530684454,1,0.954967234657773,NA,0.0062982377080063,3.69618066626199,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","183575","Itgbl1","upregulated",1.44439360223842,0.0028885964293887,0.083289154418433,0.139171093799431,1,0.930414453100284,0.956650348957995,0.00634342489036621,3.17430944025811,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","53734","Orai3","upregulated",1.06815913112964,0.00289585669588448,0.0833867169055894,0.390792285525566,1,0.804603857237217,0.852201747481147,0.00635699504865861,2.34647657046864,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","514042","Atp2c1","upregulated",1.00808920317373,0.00291168756374877,0.0837304806099413,0.469016435856449,1,0.765491782071775,0.817435867283789,0.00638656722948583,2.2124861489757,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","120069","Gigyf1","upregulated",0.757640966555708,0.00292032964742674,0.0838668767905864,1,1,0.423733794426083,0.521169907582882,0.00640270075075544,1.66198910220009,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","190911","-","downregulated",-1.3311149545158,0.00293008982650283,0.084034976224101,0.166160544701689,1,0.916919727649155,0.945757495022071,0.00642091317772731,2.91834068915587,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","205600","Zfp869","upregulated",1.58164281492754,0.00294939501307528,0.0844448171642423,0.106597471463633,1,0.946701264268184,NA,0.00645691035909124,3.46375860770265,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","316268","Cmtr1","downregulated",-0.773897101743526,0.00295223163679731,0.0844448171642423,1,1,0.464450329854479,0.55741496638944,0.00646219671866599,1.69454043692223,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","156774","-","downregulated",-1.99333777260761,0.00297112461353465,0.0847598016407565,0.0547263966280348,1,0.972636801685983,NA,0.00649738689404611,4.35995051188438,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","522754","LOC120094166","downregulated",-1.06678258008587,0.00300460725006148,0.0854776164195139,0.377547927967987,1,0.811226036016006,0.857696551516216,0.00655967145048497,2.32891215908619,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","321938","Ntng2","downregulated",-0.711765389981412,0.00300820807203961,0.0854776164195139,1,1,0.341380132047345,0.448281907377189,0.00656636363799867,1.55355257253634,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","62346","Tcf7l2","downregulated",-1.10866385405028,0.00303778921859806,0.086108582493897,0.323831193610208,1,0.838084403194896,0.880489235963717,0.00662129639267173,2.41584169980232,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","556460","Yes1","downregulated",-1.50377118429377,0.00303925054647267,0.086108582493897,0.110006178292596,1,0.944996910853702,NA,0.00662400806829333,3.27653567567161,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","226282","-","downregulated",-1.31605354807509,0.00308457855189287,0.0871697502688355,0.181647785663773,1,0.909176107168114,0.93955180660115,0.00670802545095683,2.86031775423779,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","211256","Smim19","upregulated",1.571121513882,0.00308802183658078,0.0871697502688355,0.102077851129883,1,0.948961074435058,0.971155828600396,0.00671440030039183,3.41403569118807,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","361272","Rbm33","upregulated",1.04632392702131,0.00309946254815598,0.0873780333038469,0.412034669563802,1,0.793982665218099,0.842743403976612,0.00673557400294222,2.2722236039501,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","415264","Kpna6","downregulated",-0.646939445823249,0.00312379368242922,0.0879486938600165,1,1,0.210161216538928,0.323463643163038,0.00678056643177682,1.40303958809611,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","85341","Rpl31l2","downregulated",-0.846455868731338,0.00314027600965494,0.0881819020465766,0.813939968199042,1,0.593030015900479,0.66953797893358,0.0068110158910295,1.8340905090001,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","181316","Dis3","downregulated",-2.22688490806903,0.00314565142501374,0.0881952232672261,0.0434625191141624,1,0.978268740442919,NA,0.00682094136795119,4.82377940033586,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
