"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"359804","Npepl1",16239,0.00414761537574869,10,41.5,0.315,3.15,1.14740245283754,2.30258509299405,-1.1551826401565
"158990","Ppp2r2c",16240,0.0041475242331374,393.4,48036.3,0.307843138268466,121.105490594814,4.79666198887736,5.97482690595496,-1.17816491707759
"356852","Mapre1",16241,0.00414728837387958,20.4,145.3,0.300124951941561,6.12254901960784,1.81197851628136,3.01553490085017,-1.20355638456881
"498107","Gtse1",16242,0.00414717094520715,7.4,20.8,0.244704163623083,1.81081081081081,0.593774706746742,2.00148000021012,-1.40770529346338
"84483","Pank3",16243,0.00414694470705472,67.4,1492.3,0.313663939983622,21.1409495548961,3.05121189688348,4.21064501791826,-1.15943312103478
"523816","Cln6",16244,0.00414642390731276,60.2,1750.2,0.466330393704264,28.0730897009967,3.33481145560234,4.09767235231478,-0.762860896712432
"483076","Mlc1",16245,0.00414618053746881,686.8,232083.2,0.49056439612237,336.919627256843,5.81984440712114,6.53204312902332,-0.712198721902178
"190038","-",16246,0.0041461337513415,12.4,99.3,0.565166493236212,7.00806451612903,1.94706155966036,2.51769647261099,-0.570634912950636
"456878","Myt1l",16247,0.00414582120513699,136.2,4357.7,0.227568726132642,30.9948604992658,3.43382140039414,4.91412439371541,-1.48030299332127
"476243","Cox6c",16248,0.00414575092169262,1385.4,401882.8,0.208664867750214,289.084307781146,5.66671836799583,7.23374418558851,-1.56702581759267
"370468","Nap1l5",16249,0.00414542995264848,471.2,88942.7,0.398467428463541,187.75785229202,5.23515311289629,6.15528263233738,-0.920129519441089
"482314","Cyp2d4",16250,0.00414541123658388,15.6,48.8,0.136423405654175,2.12820512820513,0.755278961666952,2.74727091425549,-1.99199195258854
"500105","Cox14",16251,0.00414539321853427,83.4,1403.8,0.189833744515179,15.8321342925659,2.76204169061434,4.4236483093647,-1.66160661875036
"456525","Adi1",16252,0.00414481839855171,29.2,304.7,0.323114092700319,9.43493150684932,2.24441891931873,3.37416870927424,-1.1297497899555
"361130","Ube3c",16253,0.00414461823630094,52.4,1058.3,0.366346658120156,19.1965648854962,2.9547313508133,3.958906591327,-1.0041752405137
"23650","Ifitm3",16254,0.00414445042864093,18.8,210.7,0.542949298325034,10.2074468085106,2.32311753317775,2.9338568698359,-0.610739336658153
"302700","-",16255,0.00414435589698298,6.4,31.8,0.6201171875,3.96875,1.37845118365886,1.85629799036563,-0.477846806706762
"577018","Ints6l",16256,0.004144284229949,26.6,289.8,0.37198258804907,9.89473684210526,2.29200298366351,3.28091121578765,-0.988908232124145
"30354","Atp5mk",16257,0.00414411815458164,247.8,12725.7,0.203207108755596,50.3547215496368,3.91909238933875,5.51262196919504,-1.59352957985629
"362086","Chpf2",16258,0.00414407430631104,67.2,1863.2,0.397711167800454,26.7261904761905,3.28564400133304,4.2076732475291,-0.922029246196063
"546079","Tmem151b",16259,0.00414396453732689,809.8,108047.7,0.163528237475709,132.425166707829,4.88601770631467,6.69678730359806,-1.81076959728339
"517970","Zfp846",16260,0.00414375875707064,10.8,109.2,0.843621399176955,9.11111111111111,2.20949466992803,2.37954613413017,-0.17005146420214
"402980","Asph",16261,0.00414339694010477,31.6,569.3,0.538475404582599,17.0158227848101,2.83414366322277,3.45315712059287,-0.619013457370101
"523329","Nptn",16262,0.00414295873595783,272.2,19720.7,0.262488251226434,71.4493019838354,4.26898813503264,5.60653709021737,-1.33754895518472
"175232","Flnb",16263,0.00414280921198747,31.6,220.3,0.188972119852588,5.97151898734177,1.78700133178164,3.45315712059287,-1.66615578881123
"447570","Pcnx1",16264,0.00414136307623896,10,36.5,0.265,2.65,0.974559639998131,2.30258509299405,-1.32802545299591
"76197","Kat7",16265,0.00414129441486354,179.8,10430.2,0.317074589118301,57.0100111234705,4.04322688615785,5.19184512203752,-1.14861823587967
"339145","Cbln4",16266,0.00414121729252065,19.2,154.2,0.3662109375,7.03125,1.95036449940469,2.95491027903374,-1.00454577962904
"161889","RGD1305110",16267,0.00414105458657205,105.4,4574.3,0.402271638899791,42.399430740038,3.74713493620528,4.65776263610726,-0.91062769990198
"53453","Cdipt",16268,0.00414069428292298,231,9946.5,0.182071175577669,42.0584415584416,3.73906011676929,5.44241771052179,-1.70335759375251
"203916","Bap1",16269,0.00414065895534229,759.2,293804.7,0.50842003700862,385.992492096944,5.95581791874962,6.63226524729572,-0.676447328546103
"96900","Ttyh2",16270,0.00414050377096569,71.8,1116.7,0.202686974806217,14.5529247910864,2.67779198998589,4.27388447605418,-1.59609248606829
"124577","Pet100",16271,0.00414004327913372,227.4,13786.3,0.262206550435538,59.6257695690413,4.08808785594352,5.42671058131644,-1.33862272537292
"243053","LOC102557111",16272,0.00414000351932804,7.8,25.7,0.294214332675871,2.29487179487179,0.830676979151163,2.05412373369555,-1.22344675454438
"541273","Sphkap",16273,0.00413989701767953,121,6041.5,0.40437811624889,48.9297520661157,3.89038563817427,4.79579054559674,-0.905404907422471
"177682","Fdft1",16274,0.00413966029596515,116.8,3761.7,0.267177530962657,31.2063356164384,3.44062113883004,4.76046307039413,-1.31984193156409
"352828","Sirpa",16275,0.00413951707164613,377.8,33430.7,0.231571795250483,87.4878242456326,4.47149963220262,5.93436495506741,-1.46286532286479
"434209","Csmd2",16276,0.00413946468701237,16.6,91.3,0.271084337349397,4.5,1.50407739677627,2.8094026953625,-1.30532529858622
"378024","Tapbpl",16277,0.00413876268473275,51.4,922.3,0.329641629699163,16.943579766537,2.82988898723757,3.93963817246112,-1.10974918522355
"127584","Clip2",16278,0.00413795930610371,293,28884.5,0.33304406574334,97.5819112627986,4.58069214082017,5.68017260901707,-1.0994804681969
"315461","Csnk2b",16279,0.00413747867595393,102.6,2754.8,0.25194836777888,25.8499025341131,3.25230683050683,4.63083793273667,-1.37853110222984
"554853","Pam",16280,0.00413736630320403,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"232906","Ccdc178",16281,0.00413734048205487,2.6,5.8,0.473372781065089,1.23076923076923,0.207639364778244,0.955511445027436,-0.747872080249192
"239159","-",16282,0.00413734048205487,2.6,5.8,0.473372781065089,1.23076923076923,0.207639364778244,0.955511445027436,-0.747872080249192
"289257","Selenop",16283,0.00413720132835888,651.4,69083.3,0.161273529185244,105.053576911268,4.65447047631884,6.47912389284213,-1.8246534165233
"261591","-",16284,0.00413700721674087,58.2,575.7,0.152779253905835,8.89175257731959,2.18512417040213,4.06388535473739,-1.87876118433526
"534443","Tfap2d",16285,0.00413693004420343,3.8,12.2,0.581717451523546,2.21052631578947,0.793230639116928,1.33500106673234,-0.541770427615412
"508392","Scamp5",16286,0.00413680224339816,182.2,9200.2,0.271652362092296,49.4950603732162,3.90187287415517,5.20510498482586,-1.30323211067069
"55730","Chka",16287,0.00413622918725868,4,13.5,0.59375,2.375,0.864997437486605,1.38629436111989,-0.521296923633286
"175803","-",16288,0.00413615621792933,5,32,1.08,5.4,1.68639895357023,1.6094379124341,0.0769610411361284
"567375","Uxt",16289,0.00413613027159816,11.4,102.8,0.703293321021853,8.01754385964912,2.08163212305965,2.43361335540045,-0.351981232340795
"467725","Mark3",16290,0.00413604791670436,45,685,0.316049382716049,14.2222222222222,2.6548056865834,3.80666248977032,-1.15185680318692
"381408","Abcf2",16291,0.0041354716508015,307.2,28950.7,0.303517447577582,93.2405598958333,4.53518281903834,5.72749900127352,-1.19231618223517
"434500","Ptp4a2",16292,0.00413531937619302,71.4,1264.3,0.233995559007917,16.7072829131653,2.81584472694236,4.26829786934554,-1.45245314240318
"249011","-",16293,0.00413529942610987,10.8,26.2,0.132030178326475,1.42592592592593,0.354821375289409,2.37954613413017,-2.02472475884076
"232810","Trappc8",16294,0.00413470346027701,23.6,385.3,0.649418270611893,15.3262711864407,2.72956842692649,3.16124671203156,-0.431678285105077
"253088","Ddx28",16295,0.00413425365146216,8.4,68.3,0.848922902494331,7.13095238095238,1.96444479927214,2.12823170584927,-0.163786906577132
"76475","Npepps",16296,0.00413405992387014,18,165.5,0.455246913580247,8.19444444444444,2.10345641788371,2.89037175789616,-0.786915340012455
"324159","Lrp1b",16297,0.00413400020289499,9.2,92.7,0.986531190926276,9.07608695652174,2.20564314780182,2.21920348405499,-0.0135603362531793
"65767","Stub1",16298,0.00413375503659433,583,108421,0.317274168919853,184.970840480274,5.2201981936296,6.36818718635049,-1.1479889927209
"59151","Cdc37l1",16299,0.00413343054595864,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"197649","-",16300,0.00413343054595864,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"268750","Cdh18",16301,0.00413343054595864,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"506410","Cep164",16302,0.00413343054595864,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"107727","St6gal1",16303,0.0041333701017974,42.8,389.7,0.189372434273736,8.10514018691589,2.09249845138795,3.75653810258775,-1.6640396511998
"518389","Pigy",16304,0.00413308212975427,43.6,629.3,0.30810748253514,13.4334862385321,2.59775056274075,3.77505715035499,-1.17730658761424
"276098","Gucy1b1",16305,0.00413258590271147,68.4,1464.8,0.298467904654424,20.4152046783626,3.01627995060238,4.22537282462851,-1.20909287402613
"12345","Cyfip1",16306,0.00413256384845513,33.8,245.2,0.185042540527292,6.25443786982249,1.83329127094716,3.52046080248897,-1.68716953154181
"458995","Nubpl",16307,0.00413245161704009,28.4,184.3,0.193290021821067,5.48943661971831,1.70282563089657,3.34638914516716,-1.64356351427059
"318924","Aifm2",16308,0.00413241825900287,15,81.5,0.295555555555556,4.43333333333333,1.4891517465596,2.70805020110221,-1.21889845454261
"415216","Tmem234",16309,0.00413196288794291,76,887,0.140408587257618,10.6710526315789,2.36753471382908,4.33073334028633,-1.96319862645725
"100116","-",16310,0.0041318356116976,5.8,18.7,0.383472057074911,2.22413793103448,0.799369393815253,1.75785791755237,-0.958488523737121
"282877","Hs2st1",16311,0.00413181502355073,3.6,11.3,0.594135802469136,2.13888888888889,0.760286483397574,1.28093384546206,-0.52064736206449
"475996","Mterf3",16312,0.00413181502355073,3.6,11.3,0.594135802469136,2.13888888888889,0.760286483397574,1.28093384546206,-0.52064736206449
"93667","Samd14",16313,0.00413163819907774,153.6,5001.8,0.205493503146701,31.5638020833333,3.45201096031006,5.03435182071357,-1.58234086040351
"413023","Akr1a1",16314,0.00413151438708008,1128.8,283453.2,0.221571762515941,250.110205527994,5.5219016428407,7.0289104005386,-1.5070087576979
"387705","Fmc1",16315,0.00413117060520238,71.4,1042.8,0.190546806958077,13.6050420168067,2.61044046056611,4.26829786934554,-1.65785740877943
"562922","-",16316,0.00413026215419632,3.6,8.3,0.362654320987654,1.30555555555556,0.266628663253949,1.28093384546206,-1.01430518220812
"76274","Ube2z",16317,0.00412973096132976,52.6,990.8,0.339096994318264,17.8365019011407,2.88124702615069,3.96271611974366,-1.08146909359297
"506050","Trappc4",16318,0.00412936870292141,41.2,313.7,0.160535865774343,6.61407766990291,1.88920035774782,3.71843825635548,-1.82923789860766
"118937","-",16319,0.00412898811413103,8.6,43.3,0.469172525689562,4.03488372093023,1.39497748369335,2.15176220325946,-0.756784719566111
"398298","Slc25a18",16320,0.00412881944870487,156.8,8111.2,0.323530560183257,50.7295918367347,3.92650940574956,5.05497110791631,-1.12846170216675
"529524","Rhoa",16321,0.00412851349485992,89.2,1707.2,0.20335216875465,18.1390134529148,2.89806505803247,4.49088103958596,-1.59281598155349
"474952","Tbc1d30",16322,0.00412781906908655,16,132,0.453125,7.25,1.98100146886658,2.77258872223978,-0.791587253373198
"450492","Cinp",16323,0.00412765911884603,17.6,239.3,0.715715392561983,12.5965909090909,2.53342621457816,2.86789890204411,-0.334472687465946
"394350","Hmces",16324,0.00412736945639587,5.2,9.7,0.166420118343195,0.865384615384615,-0.144581228811108,1.64865862558738,-1.79323985439849
"122498","Hectd4",16325,0.0041270355131316,239.6,14377.3,0.246266384430367,59.0054257095159,4.07762940085578,5.47897086624129,-1.40134146538551
"455019","Itsn2",16326,0.00412697070326011,109.6,3410.3,0.274779889711759,30.1158759124088,3.40505247165825,4.69683737451392,-1.29178490285566
"21439","Ndufab1",16327,0.00412690274538331,865.2,126381.2,0.167674132838481,145.071659731854,4.97722782538875,6.7629606940789,-1.78573286869016
"341519","Usp20",16328,0.00412611233835135,107.6,1961.3,0.160108691145783,17.2276951672862,2.84651827300736,4.67842064772768,-1.83190237472032
"522691","Dnaja4",16329,0.00412607603936214,121,3285,0.216105457277508,26.1487603305785,3.2638017832908,4.79579054559674,-1.53198876230594
"223878","Auh",16330,0.00412557939994451,665.6,115332.8,0.258828789524778,172.276442307692,5.1491004093324,6.500688889507,-1.3515884801746
"255061","Ttc13",16331,0.00412555153755156,43.6,388.3,0.181329433549365,7.90596330275229,2.06761732316783,3.77505715035499,-1.70743982718716
"205023","Use1",16332,0.00412548279016835,674.2,82001.7,0.178920427000466,120.628151883714,4.7927126889237,6.51352680279996,-1.72081411387626
"329574","Slc35c1",16333,0.00412543040312016,59.4,1523.3,0.414895305467696,24.6447811447811,3.20456515980877,4.0842942263686,-0.879729066559832
"95536","Myl4",16334,0.00412533371424893,6.4,15.8,0.2294921875,1.46875,0.384411698910332,1.85629799036563,-1.47188629145529
"379627","Slco1a5",16335,0.00412532580289716,2.2,4.2,0.413223140495868,0.909090909090909,-0.0953101798043249,0.78845736036427,-0.883767540168595
"115713","Mb21d2",16336,0.00412470602798376,79.8,1191.7,0.174606315286964,13.9335839598998,2.63430203825344,4.37952350445576,-1.74522146620232
"566174","Rbmx",16337,0.00412470099548196,10.4,73.3,0.581545857988166,6.04807692307692,1.79974035755907,2.34180580614733,-0.542065448588259
"469555","Apba3",16338,0.00412459446769157,4.2,13.7,0.538548752834467,2.26190476190476,0.816207273317172,1.43508452528932,-0.61887725197215
"512517","Chst2",16339,0.00412455859734918,28,129.5,0.129464285714286,3.625,1.28785428830664,3.3322045101752,-2.04435022186857
"341335","Nup188",16340,0.0041242655721345,14.8,88.7,0.337381300219138,4.99324324324324,1.60808564718409,2.69462718077007,-1.08654153358598
"85889","Cdkn2aipnl",16341,0.00412417180593519,123.4,2375.3,0.147883180233734,18.2487844408428,2.90409847182901,4.81543111147129,-1.91133263964228
"286169","-",16342,0.00412414586341984,5.8,21.7,0.472651605231867,2.74137931034483,1.00846119167381,1.75785791755237,-0.749396725878562
"243242","Zmat2",16343,0.00412352299005344,14.6,39.8,0.118221054606868,1.72602739726027,0.545822465803087,2.68102152871429,-2.1351990629112
"215049","Omd",16344,0.00412316257528475,3,4.5,0.166666666666667,0.5,-0.693147180559945,1.09861228866811,-1.79175946922805
"251546","-",16345,0.00412316257528475,3,4.5,0.166666666666667,0.5,-0.693147180559945,1.09861228866811,-1.79175946922805
"187009","LOC120096961",16346,0.00412308782146222,14.8,186.7,0.784788166544923,11.6148648648649,2.45228573161873,2.69462718077007,-0.242341449151335
"98420","LOC498037",16347,0.00412297216371686,3.8,10.7,0.477839335180055,1.81578947368421,0.596520344870874,1.33500106673234,-0.738480721861467
"396902","Thumpd3",16348,0.00412279323791194,3.8,48.2,3.07479224376731,11.6842105263158,2.45823840270584,1.33500106673234,1.1232373359735
"155735","Fip1l1",16349,0.0041227636776259,35,455.5,0.343265306122449,12.0142857142857,2.48609641792359,3.55534806148941,-1.06925164356582
"178156","Dpysl2",16350,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"198937","-",16351,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"201031","-",16352,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"211394","-",16353,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"260713","-",16354,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"406516","-",16355,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"412826","Faah",16356,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"439282","Plekhh2",16357,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"545676","Bicral",16358,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"569381","-",16359,0.00412248925754266,1.4,9.8,4.28571428571429,6,1.79175946922806,0.336472236621213,1.45528723260684
"126896","Zan",16360,0.00412230328919918,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"526656","-",16361,0.00412230328919918,2,8,1.5,3,1.09861228866811,0.693147180559945,0.405465108108164
"69574","Faxdc2",16362,0.00412227481919004,20.6,127.3,0.251437458761429,5.17961165048544,1.64473008251217,3.02529107579554,-1.38056099328336
"255379","Rbm34",16363,0.00412192594082233,44.2,1217.7,0.60067361438136,26.5497737556561,3.27902122620743,3.78872478908365,-0.509703562876227
"53444","Sez6l2",16364,0.00412175361422577,775.8,264271.7,0.437798542545144,339.644109306522,5.82789833206434,6.65389475500587,-0.82599642294153
