"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"558069","-",3.58321532815425,-9.40689222438861e-07,-0.911791480935366,0.36187849578547,0.999931558598809,0.195461011816377,0.915315396054365,1,0.0170287378619862,1.76881753993451,6.66892083219975e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558153","-",34.5715104654556,-6.74447448241994e-07,-0.232862142772941,0.815868456062932,0.999931558598809,0.740927420352945,0.976174307017698,1,0.0170287378619862,1.76881753993451,8.78294687434874e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558175","-",10.1200236881754,-1.00268453451441e-06,-0.655664491108878,0.512040020721495,0.999931558598809,0.351887525411862,0.951120633561229,1,0.0170287378619862,1.76881753993451,4.54813823311226e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558178","Spin2a",2.82417012090044,-2.67603574410427e-07,-0.388550635983224,0.697608589514016,0.999931558598809,0.581169551905818,0.96982250136174,1,0.0170287378619862,1.76881753993451,6.30733989968716e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558185","LOC102551133",136.565061003301,1.57649982053787e-06,0.390186211067474,0.696398857155101,0.999931558598809,0.57957924435968,0.969742202788127,1,0.0170287378619862,1.76881753993451,3.73452589959628e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558203","Ubqln2",360.793109989791,4.59006212253082e-06,0.981306889512061,0.326441426303109,0.999931558598809,0.163531416778693,0.900427092139547,1,0.0170287378619862,1.76881753993451,3.60961934812075e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558226","Klf8",5.39306599637971,6.93190443750384e-08,0.0555937061121908,0.955665478547206,0.999931558598809,0.937085277659796,0.981067258590309,1,0.0170287378619862,1.76881753993451,1.95624479155091e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558262","RragB",93.2502734251213,3.37993686396729e-06,0.738302565271271,0.460330607990243,0.999931558598809,0.294515771874095,0.942149753016228,1,0.0170287378619862,1.76881753993451,1.79437955884872e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558263","RragB",37.3098051338369,-3.04069688690114e-07,-0.139315586439098,0.88920077379129,0.999931558598809,0.843197693670844,0.979003416505613,1,0.0170287378619862,1.76881753993451,2.25226212484155e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558264","RragB",43.8701283168445,3.1376681325596e-06,1.16236996171041,0.245085219346015,0.999931558598809,0.0988669349665008,0.845371251757112,1,0.0170287378619862,1.76881753993451,3.15319623081783e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558269","RragB",32.1167330897793,-6.14267990182318e-07,-0.305453031791206,0.760021136824734,0.999931558598809,0.664511812527902,0.97350705525427,1,0.0170287378619862,1.76881753993451,1.09030906370966e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558271","RragB",2.20451048834101,6.3630728362121e-07,0.940679062937311,0.34686935154906,0.999931558598809,0.181677578115025,0.909472206406918,1,0.0170287378619862,1.76881753993451,4.71311957537106e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558315","Usp51",1.22002841669513,-6.48065246466818e-08,-0.160198396425405,0.8727247925486,0.999931558598809,0.820069929747416,0.978424043164984,1,0.0170287378619862,1.76881753993451,5.58302458148086e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558343","-",11.8214338159593,3.4984954932973e-06,2.187570250088,0.0287009208577211,0.999931558598809,0.00189646129170229,0.246891599058699,0.459533888691021,0.0170287378619862,1.76881753993451,9.5231007085714e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558348","Fam104b",0.755913854178423,-3.17257435086009e-07,-0.979296859886629,0.327433321544214,0.999931558598809,0.164395793482686,0.900898752663005,1,0.0170287378619862,1.76881753993451,2.48764505113294e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558355","Fam104b",20.5269955164209,-1.83993081975047e-06,-0.744591781285476,0.456518537898237,0.999931558598809,0.290422014565602,0.941382102204306,1,0.0170287378619862,1.76881753993451,9.87988510314288e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558358","Fam104b",6.37733321918278,2.71481857408276e-08,0.0279163966821783,0.977728830878842,0.999931558598809,0.968382821768029,0.981667935990557,1,0.0170287378619862,1.76881753993451,3.78796549351103e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558359","Fam104b",2.06085591021249,3.14739618470155e-07,0.771985018140643,NA,NA,0.273039338490312,0.937882087291617,1,0.0170287378619862,1.76881753993451,1.77442258191172e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558466","Apex2",4.59227377532739,1.16855162113369e-07,0.0968172831909816,0.922871498412639,0.999931558598809,0.890663719920507,0.980100117373967,1,0.0170287378619862,1.76881753993451,5.87620646667017e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558478","Tro",95.9270464757456,5.16275911604804e-06,1.57261061983246,0.115809007129615,0.999931558598809,0.0255591613507578,0.60457121179063,0.842522048931925,0.0170287378619862,1.76881753993451,8.22145330971966e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558508","Maged2",119.193127282578,-2.77659011377205e-06,-0.829414038966129,0.406870160114675,0.999931558598809,0.238944239820357,0.929642072140939,1,0.0170287378619862,1.76881753993451,1.72621560983294e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558524","-",168.003018814434,2.22418787092832e-07,0.0666886755586823,0.946829549837114,0.999931558598809,0.924563595438545,0.980815765052752,1,0.0170287378619862,1.76881753993451,7.57629804071925e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558557","Gnl3l",1.63373736105666,2.17516997082477e-07,0.371454218334593,0.710299249038702,0.999931558598809,0.597913685346146,0.97064279029909,1,0.0170287378619862,1.76881753993451,4.85849240745504e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558575","Tsr2",3.72509023315418,-4.29685809128395e-08,-0.0812948910442173,0.935207436900001,0.999931558598809,0.908108104037627,0.980474922131252,1,0.0170287378619862,1.76881753993451,1.79877001090227e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558579","Tsr2",7.33357068295648,-3.28591092169377e-07,-0.300552271647939,0.763755931184322,0.999931558598809,0.66957296964942,0.973702043405727,1,0.0170287378619862,1.76881753993451,5.72412540018405e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558618","LOC685431",3.67117822146438,-8.33837946954842e-07,-1.23316683939258,0.217513524480747,0.999931558598809,0.0799646054768579,0.81556109427469,1,0.0170287378619862,1.76881753993451,9.14805446966828e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558650","Kdm5c",3.72032197303346,-1.28040319537851e-07,-0.207753429764738,0.835421496810152,0.999931558598809,0.768012778892988,0.976995233240606,1,0.0170287378619862,1.76881753993451,1.46774607678128e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558653","-",22.081117297818,-2.34267597376775e-07,-0.131714029870183,0.895210487973176,0.999931558598809,0.851651240117697,0.979207496541971,1,0.0170287378619862,1.76881753993451,1.63374045078516e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558665","-",3.21580391226395,1.35946832994464e-07,0.142124563369532,0.886981616354833,0.999931558598809,0.840078395412129,0.97892709690831,1,0.0170287378619862,1.76881753993451,1.02884813419999e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558667","Tspyl2",54.4618327857,3.85473443605348e-07,0.101719758728117,0.918979118297287,0.999931558598809,0.885164788474854,0.979978967924252,1,0.0170287378619862,1.76881753993451,2.04207912194812e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558689","Tspyl2",12.35080775532,1.65149545849577e-07,0.15953788415937,0.873245113280277,0.999931558598809,0.820799169460404,0.978442799108195,1,0.0170287378619862,1.76881753993451,1.41637356416559e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558692","Gpr173",3.43674249688199,-5.71032232649459e-08,-0.0739990211094354,0.941011164168323,0.999931558598809,0.916323214027775,0.980646582478674,1,0.0170287378619862,1.76881753993451,2.16714218116213e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558694","Gpr173",6.745150864156,2.72363125328448e-07,0.27842610490088,0.780685282624862,0.999931558598809,0.692607711315339,0.974554405478281,1,0.0170287378619862,1.76881753993451,4.34453713562685e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558706","Gpr173",2.25072022521363,4.15794178519912e-07,0.830885091088744,0.40603854675357,0.999931558598809,0.238112229273224,0.92941358109514,1,0.0170287378619862,1.76881753993451,2.5913054065855e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558708","Gpr173",3.2606923798977,5.71653260172577e-07,0.821896171188621,0.411135992289299,0.999931558598809,0.243228283887889,0.930795544495102,1,0.0170287378619862,1.76881753993451,3.50987055368334e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558719","Shroom2",139.442359377311,-1.67290462596111e-06,-0.35287898986193,0.724179162530313,0.999931558598809,0.616350447096023,0.971495915325495,1,0.0170287378619862,1.76881753993451,3.51598187237041e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558745","-",1.61916740324159,1.07023461478797e-07,0.215692755904783,0.829227248266003,0.999931558598809,0.759415995263442,0.976740870526136,1,0.0170287378619862,1.76881753993451,1.27914719137635e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558749","-",4.21249837857366,-7.63347830895899e-08,-0.106827794452707,0.914925596861035,0.999931558598809,0.879441169035512,0.979851291536046,1,0.0170287378619862,1.76881753993451,4.25896241019504e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558778","Wwc3",3.58655019408225,-3.30319072727141e-07,-0.394552472208667,0.693173195176155,0.999931558598809,0.575343858421693,0.969526248223534,1,0.0170287378619862,1.76881753993451,7.9300531689902e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558798","Mid1",2.42948107085223,-1.01780220384685e-07,-0.165899978509293,0.868235664407359,0.999931558598809,0.813781618467325,0.978260944301139,1,0.0170287378619862,1.76881753993451,9.10852811632266e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558822","Mid1",6.10570175581123,-1.47456881927226e-07,-0.167571162289273,0.866920659516898,0.999931558598809,0.811940712070973,0.978212729389662,1,0.0170287378619862,1.76881753993451,1.33412619275667e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558843","Arhgap6",7.84588277195464,2.72274250443034e-06,1.87614427061268,0.0606354720892762,0.999931558598809,0.00772606563265477,0.417905667509856,0.624413199377817,0.0170287378619862,1.76881753993451,5.750545454121e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558928","Frmpd4",5.09502187452109,-3.03131535241927e-07,-0.433129802135419,0.664920473021401,0.999931558598809,0.538573104400702,0.967513262352446,1,0.0170287378619862,1.76881753993451,8.1468218349254e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558933","Frmpd4",3.40808066973842,-4.47363071783262e-07,-0.549241713756526,0.582839581212626,0.999931558598809,0.435489924811179,0.960130041599033,1,0.0170287378619862,1.76881753993451,1.61507860828878e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558937","Frmpd4",19.1354075993603,6.3629071399043e-08,0.0517037762043893,0.958764728290423,0.999931558598809,0.941479264420038,0.981153954507677,1,0.0170287378619862,1.76881753993451,1.66639706300946e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558971","-",1.19251020917314,-3.74489277173319e-07,-1.27440677185163,0.202519293620901,0.999931558598809,0.0703818494791815,0.795582383940937,1,0.0170287378619862,1.76881753993451,4.31613618753076e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558972","-",1.44202207657257,-2.98838768020889e-07,-0.770914700294159,0.440757493175294,0.999931558598809,0.273704869301866,0.938023769833738,1,0.0170287378619862,1.76881753993451,1.6816179735413e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"558980","Trappc2",68.7182825931195,1.46539391269033e-06,0.503090353798287,0.614900748368749,0.999931558598809,0.475038915662264,0.963327655536978,1,0.0170287378619862,1.76881753993451,4.73719078707389e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"558981","Trappc2",21.3636355970428,-2.10831142296311e-07,-0.0853966285803924,0.93194607337667,0.999931558598809,0.90349382497702,0.980377161358129,1,0.0170287378619862,1.76881753993451,9.29234281791964e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559013","Gpm6b",159.897954034468,1.51756211265709e-06,0.419984013863886,0.674497132013307,0.999931558598809,0.550969932897649,0.968220985313808,1,0.0170287378619862,1.76881753993451,3.92854491715473e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559014","Gpm6b",73.982021938991,1.30974884239483e-06,0.499956489798573,0.617105714651787,0.999931558598809,0.477794103934514,0.963531413715046,1,0.0170287378619862,1.76881753993451,4.20114008995255e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559015","Gpm6b",49.8917461927645,1.36453875459589e-06,0.559568621095516,0.575773713149235,0.999931558598809,0.426907771411456,0.959361105761941,1,0.0170287378619862,1.76881753993451,5.04423500354255e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559023","Gpm6b",111.490755571343,1.70409242371771e-06,0.587597548043007,0.556802457227082,0.999931558598809,0.404117231351127,0.957167406788844,1,0.0170287378619862,1.76881753993451,6.70547811393349e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559036","Gpm6b",1.73180772432213,-5.88361405322623e-07,-1.00936860756938,0.312797887996177,0.999931558598809,0.151819183922788,0.893563057897072,1,0.0170287378619862,1.76881753993451,4.81675801163073e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559037","Gpm6b",5.21545873911255,1.32511288952577e-06,1.345479754353,0.17847035502149,0.999931558598809,0.0560872499479073,0.756186134753632,1,0.0170287378619862,1.76881753993451,1.6578962462281e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559049","Gpm6b",13.7287676039228,-1.0623218348089e-06,-0.650190323722006,0.515569290613357,0.999931558598809,0.355922818340328,0.951648010514306,1,0.0170287378619862,1.76881753993451,4.76604496074142e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559076","Gpm6b",3.84430864822789,-3.72723423275615e-07,-1.06177249280568,NA,NA,0.131672284548681,0.879243960947636,1,0.0170287378619862,1.76881753993451,3.28185072346316e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559077","Gpm6b",4.71829770319973,-2.15611409096158e-07,-0.330155441473428,0.741282513343855,0.999931558598809,0.639237101459865,0.972488372679796,1,0.0170287378619862,1.76881753993451,4.19014957166746e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559087","Gpm6b",3.67974808821605,1.53920940589188e-07,0.256256192203494,0.797753021612391,0.999931558598809,0.715976667785886,0.975364470693852,1,0.0170287378619862,1.76881753993451,2.23341024455217e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559124","Gpm6b",1.28937612948132,2.57383448116446e-07,0.46215308887476,0.643971541376192,0.999931558598809,0.511708061630997,0.96586590350168,1,0.0170287378619862,1.76881753993451,7.48928542893232e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559134","Gemin8",0.736754383403023,6.09298629512855e-08,0.176502210988948,0.85989941183274,0.999931558598809,0.802120493264198,0.977951872769698,1,0.0170287378619862,1.76881753993451,5.83466730416119e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559136","Gemin8",24.5376847180113,6.87741568007417e-07,0.244420240921023,0.80690536709418,0.999931558598809,0.728564255737854,0.97577979598385,1,0.0170287378619862,1.76881753993451,9.45865693365293e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559184","-",9.28795556291492,-1.83587447641895e-07,-0.134826084264624,0.892749381875657,0.999931558598809,0.848188264766137,0.979124377259277,1,0.0170287378619862,1.76881753993451,1.31279235797419e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559204","Pir",9.54176551196252,-7.5790999136769e-07,-0.400737716673006,0.688613238944255,0.999931558598809,0.569369171374354,0.969216315198325,1,0.0170287378619862,1.76881753993451,1.85389370401902e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559230","Cltrn",6.76791704009198,-4.68085393018982e-07,-0.490582042878905,0.623722089643591,0.999931558598809,0.486087727895828,0.964131321922631,1,0.0170287378619862,1.76881753993451,1.46644293037903e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559231","Zrsr2",12.0041352158443,3.07949919807892e-08,0.0174828383502472,0.986051423767821,0.999931558598809,0.980196370341296,0.981884875781263,1,0.0170287378619862,1.76881753993451,2.67513324069055e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559232","Ap1s2",8.13185286743637,-4.57190272806716e-07,-0.344736086912174,0.730292785870579,0.999931558598809,0.624510536686585,0.971857879023203,1,0.0170287378619862,1.76881753993451,9.34772282632056e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559234","Ap1s2",65.9330043541265,-4.16689615891245e-07,-0.0959588418391608,0.923553261113218,0.999931558598809,0.891627151864794,0.980121192396683,1,0.0170287378619862,1.76881753993451,2.07581077707819e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559239","Ap1s2",0.633848213886197,-4.4240187531683e-08,-0.104712924767537,0.916603605866166,0.999931558598809,0.881810161070588,0.979904333475194,1,0.0170287378619862,1.76881753993451,2.41661586941695e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559251","LOC108349214",3.42343619328538,1.18326942138936e-07,0.165400427219275,0.868628817434423,0.999931558598809,0.814332103596366,0.978275320557469,1,0.0170287378619862,1.76881753993451,1.05545790725306e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559254","-",1.37582034071543,6.12832379644889e-07,1.75146193820964,0.0798663720196296,0.999931558598809,0.0128903574969901,0.489457133529891,0.73028258235004,0.0170287378619862,1.76881753993451,1.15809082017299e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559270","Ctps2",29.0677402960504,1.1509925847494e-07,0.0496571029845509,0.960395641118267,0.999931558598809,0.943791869287484,0.981199265403998,1,0.0170287378619862,1.76881753993451,2.8917271128055e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559273","Ctps2",25.5517734386712,9.03792371261455e-07,0.385510884659205,0.699858943714059,0.999931558598809,0.584130583398681,0.969970881242268,1,0.0170287378619862,1.76881753993451,2.11026530252105e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559327","Txlng",5.45862547048682,-3.28440187226482e-07,-0.253713903841254,0.799716591747158,0.999931558598809,0.718674037692283,0.975454664671341,1,0.0170287378619862,1.76881753993451,4.71206711909251e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559330","Rbbp7",76.3276555539236,2.20833378260338e-06,1.07452550565486,0.282587219591052,0.999931558598809,0.127097748082127,0.875439054225815,1,0.0170287378619862,1.76881753993451,1.97836263760862e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559366","LOC688932",33.852195881076,6.04555560710386e-08,0.0233803561320283,0.981346874259045,0.999931558598809,0.9735181198738,0.981762873883805,1,0.0170287378619862,1.76881753993451,7.04667582227491e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559371","Nhs",6.07560780108148,7.78904445776831e-07,0.616326661474085,0.537678945758172,0.999931558598809,0.381529734379024,0.954746366036193,1,0.0170287378619862,1.76881753993451,3.25949397312377e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559386","Rai2",8.78902435968558,1.34682420900494e-06,0.792859283748776,0.427859811806301,0.999931558598809,0.260280626560082,0.935034941652861,1,0.0170287378619862,1.76881753993451,7.87297076721653e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559438","Phka2",2.91718271561731,3.68480211172549e-07,0.425937196750371,0.670153609693132,0.999931558598809,0.545338567105341,0.967903356458616,1,0.0170287378619862,1.76881753993451,9.70332895585374e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559453","-",0.896748078012207,1.05230108618805e-08,0.0279196862438247,0.977726207211058,0.999931558598809,0.968379098071419,0.981667866790759,1,0.0170287378619862,1.76881753993451,1.46844335142547e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559484","Sh3kbp1",4.71815337359204,1.40072906854145e-07,0.0979611457583353,0.921963146116134,0.999931558598809,0.889380209746518,0.980071971137108,1,0.0170287378619862,1.76881753993451,7.13146727501614e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559486","Sh3kbp1",42.4554106916331,-1.19807972251849e-06,-0.452270785432695,0.651073919518483,0.999931558598809,0.520776332618082,0.966440332967082,1,0.0170287378619862,1.76881753993451,3.394744050616e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559490","Sh3kbp1",4.96561433052667,-2.29182432001557e-07,-0.259170283721996,0.795503858101215,0.999931558598809,0.712889170957592,0.975260414725057,1,0.0170287378619862,1.76881753993451,3.368477144015e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559560","Bclaf3",1.82838929751734,8.14768477689679e-07,1.46072277887749,0.144091535178202,0.999931558598809,0.0380808896965288,0.678060928909001,0.997187131672307,0.0170287378619862,1.76881753993451,1.1563951266114e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559591","Map7d2",582.71743415802,2.34945830613019e-06,0.806072841986319,0.420200849763843,0.999931558598809,0.25242083512459,0.933147316017483,1,0.0170287378619862,1.76881753993451,1.40468191664908e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559592","Map7d2",49.4296731096491,2.18877959021052e-07,0.113433440277464,0.909686929287091,0.999931558598809,0.872048831545215,0.97968396138902,1,0.0170287378619862,1.76881753993451,1.30143073525464e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559597","Map7d2",1.67360381548567,-7.5707920594844e-07,-1.36335692365955,0.172770050025973,0.999931558598809,0.0528995887640187,0.74523717725643,1,0.0170287378619862,1.76881753993451,9.66447722184782e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559599","Map7d2",2.05927386781306,-1.97361181173726e-07,-0.388951131758092,0.697312296690595,0.999931558598809,0.580779951872857,0.969802868931087,1,0.0170287378619862,1.76881753993451,4.65749461301836e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559619","Map7d2",6.54422651086786,-1.07755159076581e-06,-0.925895122209736,0.354500486478018,0.999931558598809,0.188638712272198,0.912520619391253,1,0.0170287378619862,1.76881753993451,7.80545158888705e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559627","Eif1ax",80.7024316190642,2.60699255046998e-07,0.0581617690517264,0.953619773022953,0.999931558598809,0.934185486564752,0.981009605796316,1,0.0170287378619862,1.76881753993451,7.7080646751293e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559631","Eif1ax",169.195600604863,4.49597477129229e-06,0.991536210542669,0.321423819939916,0.999931558598809,0.159185491364543,0.897985969897694,1,0.0170287378619862,1.76881753993451,3.58822180852456e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559641","Rps6ka3",8.33068344677565,1.59244309267363e-06,1.19268155918513,0.232994110448147,0.999931558598809,0.0903776197559119,0.83326842200707,1,0.0170287378619862,1.76881753993451,1.66241361010973e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559669","Rps6ka3",7.04403572356498,5.47918932132127e-07,0.655752981746174,0.511983073299169,0.999931558598809,0.351822533223632,0.951112045507394,1,0.0170287378619862,1.76881753993451,2.48577860498238e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559688","-",2.0675773522157,-3.80889161068387e-08,-0.0670488316108857,0.946542828629174,0.999931558598809,0.924157422689196,0.980807495289299,1,0.0170287378619862,1.76881753993451,1.30469940636685e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559716","-",2.86048274449494,2.87385745518185e-07,0.463263766000534,0.643175314477299,0.999931558598809,0.510694050451509,0.965800446251276,1,0.0170287378619862,1.76881753993451,8.38704265272916e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559735","Mbtps2",99.9944728186577,8.88043296556864e-07,0.337775301153457,0.735532523904696,0.999931558598809,0.631522758550084,0.972161660967866,1,0.0170287378619862,1.76881753993451,1.77263205057071e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559737","-",9.87179716279145,-1.25566413275939e-06,-1.56429843662382,0.117747499111848,0.999931558598809,0.0263480369584643,0.609727078824111,0.842522048931925,0.0170287378619862,1.76881753993451,1.98300976154848e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559743","Phex",1.17020074046067,1.67101307852911e-07,0.444328054848991,0.656805420686331,0.999931558598809,0.5281243413484,0.966891803074971,1,0.0170287378619862,1.76881753993451,4.6331146163159e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"559744","Phex",8.02170031805493,-4.93771719271072e-07,-0.411645706110566,0.680599125634248,0.999931558598809,0.558905269576828,0.968658042302943,1,0.0170287378619862,1.76881753993451,1.24757249240642e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559811","LOC100361934",444.570373723164,-3.03802406283245e-06,-0.552217826667539,0.580799122162489,0.999931558598809,0.433006478244529,0.959910540363396,1,0.0170287378619862,1.76881753993451,1.10433877825639e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559812","LOC100361934",67.9893506105761,-1.25778247055951e-06,-0.810859244934733,0.417446507079434,0.999931558598809,0.249614987744324,0.932446609417409,1,0.0170287378619862,1.76881753993451,7.58102400443081e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559824","-",8.57860912756855,-1.05038802747548e-06,-0.764817571285487,0.444380183076441,0.999931558598809,0.277517246716476,0.93882307905453,1,0.0170287378619862,1.76881753993451,5.8476154171091e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559842","Acot9",58.2023943084952,-5.18774518910305e-07,-0.15030935164004,0.880520555270022,0.999931558598809,0.831003875297696,0.978701882893659,1,0.0170287378619862,1.76881753993451,4.1707889538127e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"559844","Acot9",17.9686493920112,-2.32530435265195e-06,-1.10709225367535,0.26825404433171,0.999931558598809,0.115976860469649,0.865106220622883,1,0.0170287378619862,1.76881753993451,2.17562137677052e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
