"feature_id","mu","alpha","stat","rank","x","iod","cv2","iod_fit","cv2_fit","delta_fit"
"100777",3.80841388935995,5.09197115356366,-0.0457472563880982,5943,0.188437509910253,20.3923336654521,5.35454765628933,17.1027651861457,2.67358917954788,14.4291760065979
"367053",3.70707293183558,5.0010956376853,-0.0970784768679842,5944,0.188469222719056,19.5394262679841,5.27085024418689,17.1016869838813,2.67340604646806,14.4282809374132
"150880",71.0204026887093,0.25951812547746,-1.10949880027945,5945,0.18850093552786,19.4310817764282,0.273598586332957,17.1006088495472,2.67323423804742,14.4273746114998
"333863",14.1608804237399,0.47971670321676,-0.4915352826763,5946,0.188532648336663,7.79321087152326,0.550333781398111,17.0995307831434,2.67307375407891,14.4264570290645
"396393",86.907867648698,0.317729460947818,-0.493606800819552,5947,0.188564361145467,28.6131899401451,0.329235899053539,17.09845278467,2.67292459411811,14.4255281905519
"557316",21.1954809360579,0.467001748308688,-0.388515329777364,5948,0.18859607395427,10.8983266533825,0.514181616650284,17.0973748541269,2.67278675748325,14.4245880966437
"249482",4.35031668003783,0.532164702185426,-0.324856603933804,5949,0.188627786763074,3.31508498044462,0.762033025240773,17.0962969915142,2.6726602432552,14.423636748259
"121772",7.39224762036624,2.068397853493,-0.0359707123498318,5950,0.188659499571877,16.2901091104543,2.20367470721269,17.0952191968318,2.67254505027748,14.4226741465543
"36339",6.44566058917171,0.259655462021638,0.379942221167202,5951,0.188691212380681,2.67365097831604,0.414798598425676,17.0941414700797,2.67244117715636,14.4217002929233
"315178",6.80330291509423,1.23232975394447,-0.434238314716914,5952,0.188722925189484,9.38391260736777,1.37931718232743,17.0930638112579,2.67234862226078,14.4207151889971
"87577",19.9683670901249,0.386270521106008,0.839387086305164,5953,0.188754637998288,8.71319156153861,0.436349728658965,17.0919862203665,2.6722673837225,14.419718836644
"188038",68.4842780980789,0.259363100025766,-0.465978181275575,5954,0.188786350807091,18.7622946705444,0.273964991551407,17.0909086974054,2.67219745943603,14.4187112379694
"533219",9.34929974276966,2.06614247615359,0.108817324245158,5955,0.188818063615894,20.3169853208283,2.17310235844567,17.0898312423747,2.67213884705878,14.4176923953159
"461710",8.73790987137627,0.461396902353146,0.0891571204518401,5956,0.188849776424698,5.03164454769398,0.575840747016251,17.0887538552743,2.67209154401104,14.4166623112632
"39923",21.1256232770627,0.550482812224398,0.67425429022599,5957,0.188881489233501,12.6292925115507,0.597818693721715,17.0876765361042,2.67205554747604,14.4156209886281
"516268",354.706145599471,0.407758867446391,-0.642135403454731,5958,0.188913202042305,145.634576205915,0.410578102501679,17.0865992848644,2.67203085440006,14.4145684304644
"396340",7.46028524762543,0.441242991691315,0.0292437471698462,5959,0.188944914851108,4.29179858153283,0.575286123663821,17.085522101555,2.67201746149244,14.4135046400626
"215049",4.88182176480638,0.647461394928076,0.705819230246563,5960,0.188976627659912,4.16079112963178,0.852302957807146,17.0844449861759,2.67201536522569,14.4124296209503
"264852",44.4275722456782,0.576601161512978,0.453560943356139,5961,0.189008340468715,26.6169897600598,0.599109706307417,17.0833679387272,2.67202456183554,14.4113433768917
"268004",15.0716312019332,0.329456721801297,-1.17830767928986,5962,0.189040053277519,5.96545020798707,0.395806540649819,17.0822909592088,2.67204504732103,14.4102459118878
"334419",9.23255440480877,0.50719746480124,-0.568230563911047,5963,0.189071766086322,5.68272818775853,0.615509851184704,17.0812140476207,2.67207681744459,14.4091372301761
"413039",4.35588567136117,1.42904571932893,0.509240113021842,5964,0.189103478895126,7.22475977254492,1.65862015618221,17.080137203963,2.67211986773217,14.4080173362308
"546066",3.67686917803911,6.11899254043128,-1.35286020548898,5965,0.189135191703929,23.498735072563,6.39096305436001,17.0790604282356,2.67217419347325,14.4068862347624
"495475",4.45583456199702,0.583914869227083,0.161896817754676,5966,0.189166904512733,3.60182805556601,0.8083397185087,17.0779837204385,2.67223978972102,14.4057439307175
"408758",11.4642455547694,0.315904453633694,-0.781669973381184,5967,0.189198617321536,4.62160622830192,0.403132173523554,17.0769070805718,2.67231665129247,14.4045904292793
"91009",68.6892606416845,0.44319857476449,0.0487748747019594,5968,0.18923033013034,31.4429824180212,0.457756891314387,17.0758305086354,2.67240477276847,14.4034257358669
"419623",73.4066360139695,0.243520648863805,0.159916735837895,5969,0.189262042939143,18.876031633031,0.257143395447775,17.0747540046293,2.6725041484939,14.4022498561354
"305842",194.234860111487,0.416287170170305,-0.688537643724248,5970,0.189293755747947,81.857480264236,0.42143557658626,17.0736775685536,2.67261477257777,14.4010627959758
"307243",9.63447507789008,0.711245265800516,-0.240986638577154,5971,0.18932546855675,7.85247478762237,0.815039192497661,17.0726012004082,2.67273663889337,14.3998645615148
"386199",7.13478973578543,0.416992528466459,-0.0730996328836873,5972,0.189357181365554,3.9751540120017,0.557150828434904,17.0715249001932,2.67286974107836,14.3986551591148
"82118",3.52657905834514,2.27141188471048,0.0477304850260803,5973,0.189388894174357,9.01031358549625,2.55497280407613,17.0704486679084,2.67301407253494,14.3974345953735
"254506",11.8678206623531,0.330750621213801,-0.542578806138279,5974,0.18942060698316,4.92528905652726,0.415012089974631,17.069372503554,2.67316962642994,14.3962028771241
"487938",4.77309597798561,0.785311278939866,0.699312281636168,5975,0.189452319791964,4.74836610697461,0.994818903469559,17.06829640713,2.67333639569503,14.394960011435
"400610",12.9882545985173,1.26565432912782,-0.0945887659623451,5976,0.189484032600767,17.4386406604277,1.34264696831693,17.0672203786363,2.67351437302684,14.3937060056094
"158167",5.95685972244756,1.88189492689658,0.218151173839274,5977,0.189515745409571,12.2101840919086,2.04976861313291,17.0661444180729,2.67370355088708,14.3924408671858
"258517",2.45756592748685,3.33345724799423,-0.527595508026813,5978,0.189547458218374,9.19219095340469,3.74036393107256,17.0650685254398,2.67390392150277,14.3911646039371
"292428",0.730581065455052,10,-0.965199879990257,5979,0.189579171027178,8.30581065455052,11.3687734972671,17.0639927007371,2.67411547686635,14.3898772238708
"299999",4.6178827289432,0.391775471744807,2.156533451998,5980,0.189610883835981,2.80917318459392,0.608324929298669,17.0629169439647,2.67433820873585,14.3885787352289
"455393",1.18175994843663,8.99307893860168,-0.256469958071495,5981,0.189642596644785,11.6276605027685,9.83927448053295,17.0618412551227,2.67457210863513,14.3872691464876
"562844",1.23594187575836,3.61249011594357,-0.235914258699154,5982,0.189674309453588,5.46482781005784,4.42158965340071,17.060765634211,2.67481716785395,14.385948466357
"56386",2.12945178776906,1.08471190521479,0.56933828841791,5983,0.189706022262392,3.30984170577401,1.55431633849837,17.0596900812296,2.67507337744826,14.3846167037813
"181691",11.8985760452752,0.59665510305094,0.184919736362737,5984,0.189737735071195,8.09934611645311,0.680698773167004,17.0586145961786,2.67534072824033,14.3832738679382
"339264",4.45098666690464,1.50098535996814,0.83063518325763,5985,0.189769447879999,7.68086582443727,1.72565464676595,17.0575391790578,2.67561921081895,14.3819199682389
"337267",13.0238103823804,0.232151248287845,1.17482384111333,5986,0.189801160688802,4.02349383773379,0.308933692951879,17.0564638298675,2.67590881553965,14.3805550143278
"369629",6.46715762546794,0.337957877980535,0.262459917071976,5987,0.189832873497606,3.18562686766878,0.492585313696955,17.0553885486074,2.67620953252489,14.3791790160825
"93579",2.85342916594,1.78786075406618,0.172898463492902,5988,0.189864586306409,6.10153402029191,2.13831627331877,17.0543133352777,2.67652135166426,14.3777919836135
"546634",9.06734560588533,0.517087052032816,0.0172243510910672,5989,0.189896299115213,5.68860700910995,0.62737291114366,17.0532381898784,2.6768442626147,14.3763939272637
"428876",1.47345553459014,3.52762801531803,-0.701311188887914,5990,0.189928011924016,6.19780302314559,4.20630475616597,17.0521631124093,2.67717825480075,14.3749848576086
"480652",9.52479685883539,0.336516791723075,-1.11254572544044,5991,0.18995972473282,4.20525408074931,0.441505907482786,17.0510881028706,2.67752331741473,14.3735647854559
"567270",5.41118377891742,4.90990375584732,-0.589983244607395,5992,0.189991437541623,27.5683915596867,5.09470620219854,17.0500131612623,2.67787943941696,14.3721337218453
"1683",45.3025857369374,0.424890340619454,0.419568050524919,5993,0.190023150350427,20.2486310847093,0.446964135828557,17.0489382875842,2.67824660953605,14.3706916780482
"78154",12.0205880627151,0.699800544496501,0.280924775353861,5994,0.19005486315923,9.41201407145618,0.782991150046137,17.0478634818365,2.67862481626911,14.3692386655674
"321728",6.96555663279069,0.9394203613489,-0.118973542293483,5995,0.190086575968033,7.54358572897246,1.08298390590361,17.0467887440192,2.67901404788194,14.3677746961372
"88480",2.16743509550753,5.1442020015435,-0.914175226228851,5996,0.190118288776837,12.1497239565255,5.60557683213138,17.0457140741321,2.67941429240939,14.3662997817227
"573143",51.343215881218,0.279592057283273,0.155216855248791,5997,0.19015000158564,15.3551553557689,0.299068827151243,17.0446394721754,2.6798255376555,14.3648139345199
"264458",7.13793967838373,0.433689562338332,0.446524141517557,5998,0.190181714394444,4.09564993511565,0.573786011041641,17.0435649381491,2.68024777119382,14.3633171669553
"387688",4.76372757537846,1.418783855542,-0.108901121509543,5999,0.190213427203247,7.75869977614722,1.62870350022709,17.0424904720531,2.68068098036767,14.3618094916854
"287091",4.04279113032552,2.68448578057917,0.329856162072468,6000,0.190245140012051,11.8528153032105,2.9318396427411,17.0414160738874,2.68112515229037,14.360290921597
"252557",6.4869634641539,1.8769705758961,0.638690860831508,6001,0.190276852820854,13.1758395491299,2.03112590689586,17.040341743652,2.68158027384558,14.3587614698064
"256891",2.99569120029421,7.56171949732872,0.0122634965023377,6002,0.190308565629658,23.6525765572408,7.89553227479449,17.039267481347,2.68204633168748,14.3572211496595
"305266",2.10204663960701,5.97994980186198,-0.620324159949135,6003,0.190340278438461,13.5701333860226,6.45567663929645,17.0381932869723,2.68252331224115,14.3556699747312
"523889",6.51541820992137,0.636440998106027,-0.0682120179986701,6004,0.190371991247265,5.14667926860054,0.789923087479392,17.037119160528,2.68301120170278,14.3541079588252
"256440",12.0712999308958,0.45574580099461,0.554421942393584,6005,0.190403704056068,6.5014442560523,0.538586920486683,17.0360451020139,2.68350998604002,14.3525351159739
"406556",4.84825583482662,0.940467610042015,-0.345731301700184,6006,0.190435416864872,5.55962757785164,1.14672735252851,17.0349711114303,2.68401965099222,14.350951460438
"481515",134.125826650053,0.326596080242413,-0.225246080977084,6007,0.190467129673675,44.8049692431806,0.33405176588459,17.0338971887769,2.68454018207079,14.3493570067061
"215099",4.70571220076887,0.750330094517826,1.28670953957038,6008,0.190498842482479,4.53083748037659,0.96283777822968,17.0328233340539,2.68507156455946,14.3477517694944
"173586",1.76778652690149,2.01037992509589,-0.218031791999997,6009,0.190530555291282,4.55392254553773,2.57605908645524,17.0317495472612,2.6856137835146,14.3461357637466
"202681",1.99960721637935,2.42545878659026,-0.00287901078729305,6010,0.190562268100086,5.84996489269659,2.92555700178409,17.0306758283989,2.68616682376554,14.3445090046333
"55683",2.12225085465654,6.34468164762183,0.0284331672497487,6011,0.190593980908889,14.4650060491891,6.8158794788329,17.0296021774669,2.68673066991491,14.342871507552
"190974",8.64731333220427,0.413538782902834,-1.11255194237309,6012,0.190625693717693,4.57599943077921,0.529181637692866,17.0285285944652,2.68730530633893,14.3412232881263
"107250",2.35365540542747,1.0821932627267,-1.82494425977192,6013,0.190657406526496,3.54711002253388,1.50706429426939,17.0274550793939,2.68789071718774,14.3395643622061
"381120",4.98554234111722,0.373146059829321,-0.441308166703645,6014,0.1906891193353,2.86033548070014,0.573726043225051,17.0263816322529,2.68848688638579,14.3378947458671
"197609",4.09826334056813,1.02355256022916,-0.454519441835126,6015,0.190720832144103,5.19478793473183,1.26755835412267,17.0253082530422,2.68909379763209,14.3362144554101
"440580",4.35693727879434,2.22874319101302,-0.636375781491222,6016,0.190752544952906,10.7104942937837,2.45826221688174,17.0242349417619,2.68971143440062,14.3345235073612
"223513",10.5758053718519,0.253411714394058,-0.24811076308486,6017,0.19078425776171,3.68003297037887,0.347967160985535,17.0231616984119,2.69033977994068,14.3328219184712
"77328",106.008723897216,0.357245974821497,-1.4127908707832,6018,0.190815970570513,38.8711899082438,0.366679160725797,17.0220885229922,2.69097881727719,14.331109705715
"189782",13.9590090315335,0.269110947454488,0.256726607349904,6019,0.190847683379317,4.75652214600174,0.340749270614893,17.0210154155029,2.69162852921109,14.3293868862918
"275907",7.37638322756154,1.25561515293278,-1.55620023591455,6020,0.19087939618812,10.2618985543655,1.39118294668075,17.0199423759439,2.6922888983197,14.3276534776242
"77571",173.051881604928,0.571545406142263,-0.573459144884413,6021,0.190911108996924,99.9070079555712,0.577324019993356,17.0188694043152,2.69295990695707,14.3259094973581
"258563",3.00599575357557,5.53076659417218,1.33931850988919,6022,0.190942821805727,17.6254608960992,5.86343506145478,17.0177965006169,2.69364153725437,14.3241549633625
"337661",6.4855050972193,0.916272554895807,-0.874758641630691,6023,0.190974534614531,6.94249032521891,1.07046255012513,17.0167236648489,2.69433377112024,14.3223898937286
"84024",6.08791149605162,1.68046980547865,-0.4607415156103,6024,0.191006247423334,11.2305514475411,1.84472974924567,17.0156508970112,2.69503659024121,14.32061430677
"73356",14.8159685823174,0.574396536827172,-0.494401212498293,6025,0.191037960232138,9.51024104342329,0.641891280383357,17.0145781971039,2.69574997608204,14.3188282210219
"346211",10.1264278154639,0.992103095964989,-0.0792230282001577,6026,0.191069673040941,11.0464603867877,1.09085460224373,17.0135055651269,2.69647390988616,14.3170316552408
"296085",4.65307292225249,1.10810417264606,-1.24095237554166,6027,0.191101385849745,6.15608952077438,1.32301591306123,17.0124330010803,2.69720837267602,14.3152246284042
"566573",5.03477498239552,1.6692228055111,-0.318560135138978,6028,0.191133098658548,9.40416122123137,1.86784141378984,17.0113605049639,2.69795334525352,14.3134071597104
"413801",8.42409901324072,2.39727331093241,-0.678527783145524,6029,0.191164811467352,21.194867733094,2.51598036772605,17.010288076778,2.69870880820039,14.3115792685776
"278319",16.8430888260142,0.384307349938587,-0.60435043218963,6030,0.191196524276155,7.47292283150575,0.443678882697798,17.0092157165223,2.69947474187863,14.3097409746437
"308960",4.38030455806376,1.48733592492958,1.87076269536651,6031,0.191228237084959,7.51498433134103,1.71563055301865,17.008143424197,2.70025112643089,14.3078922977661
"428953",3.96286694236707,1.46923834855977,0.18863229237654,6032,0.191259949893762,6.82239608196551,1.72158091129106,17.007071199802,2.70103794178092,14.3060332580211
"13528",6.06582524804738,0.866129604226595,2.00351762791226,6033,0.191291662702566,6.25379082139897,1.03098763410833,17.0059990433374,2.70183516763396,14.3041638757034
"296212",7.07068527273552,0.513937536266699,0.104716983484544,6034,0.191323375511369,4.63389056878692,0.655366543700531,17.0049269548031,2.7026427834772,14.3022841713259
"149870",10.0428676870494,0.106004576532063,1.09582626893802,6035,0.191355088320173,2.06458993633321,0.205577729456256,17.0038549341991,2.70346076858017,14.3003941656189
"422312",2.80392804858773,2.02256500572634,-1.42958198931685,6036,0.191386801128976,6.67112674964809,2.3792075381564,17.0027829815254,2.70428910199524,14.2984938795302
"256447",1.76743552883253,2.43125713720851,-0.104309516366095,6037,0.191418513937779,5.29709024402999,2.99704863776782,17.0017110967821,2.705127762558,14.2965833342241
"287937",1.21720526630884,2.79945049382029,-0.685363031944368,6038,0.191450226746583,4.40750588384892,3.62100461265227,17.0006392799692,2.70597672888771,14.2946625510814
"390241",3.35571362154845,1.18793381198399e-08,1.30893783653598,6039,0.191481939555386,1.00000003986366,0.297999219433457,16.9995675310865,2.70683597938782,14.2927315516987
"524423",1.92599098482375,0.900828748043235,0.0701372693460991,6040,0.19151365236419,2.73498804760134,1.42004197794914,16.9984958501342,2.70770549224632,14.2907903578879
"551064",1.56548045609142,1.77110048119735,-0.273998310717176,6041,0.191545365172993,3.77262318908856,2.40988201060508,16.9974242371122,2.70858524543629,14.288838991676
"96627",1.84820573563857,0.547542693955909,0.0237723885476157,6042,0.191577077981797,2.0119715474763,1.08860799892559,16.9963526920206,2.70947521671631,14.2868774753043
"169957",1371.25075469704,0.34626356753401,-1.38514739903391,6043,0.1916087907906,475.814178305102,0.346992828755253,16.9952812148593,2.71037538363094,14.2849058312284
"288742",5.67212493787062,0.701456368258813,-0.495495737465472,6044,0.191640503599404,4.97874815922897,0.877757139302022,16.9942098056283,2.7112857235112,14.2829240821171
"372872",6.16794090829366,0.68603972144005,-0.542641559813004,6045,0.191672216408207,5.23145246258447,0.848168382344592,16.9931384643277,2.71220621347507,14.2809322508526
"122466",2.19309922741317,5.60371852272512,-0.695772535083224,6046,0.191703929217011,13.2895107628293,6.05969424306658,16.9920671909574,2.7131368304279,14.2789303605295
"217370",16.945901916436,0.367062603790282,0.391130393339585,6047,0.191735642025814,7.22020688102174,0.426073921389736,16.9909959855175,2.71407755106297,14.2769184344545
"3039",48.8853897392305,0.25846505258384,0.697426511027588,6048,0.191767354834618,13.6351648295317,0.278921062146908,16.9899248480078,2.71502835186195,14.2748964961459
"488085",4.40544816011042,1.446324397208,-0.146785956031918,6049,0.191799067643421,7.37170715460279,1.67331605927194,16.9888537784285,2.7159892090954,14.2728645693331
"372140",4.15874757634357,2.82157062237363,0.13650224414447,6050,0.191830780452225,12.7341999872786,3.06202763055762,16.9877827767796,2.71696009882324,14.2708226779563
"441935",13.4804372353837,0.509867911523935,0.644224982932082,6051,0.191862493261028,7.8732423796346,0.58404948164209,16.986711843061,2.71794099689532,14.2687708461656
"416650",31.5779045470893,1.00838778776768,-0.307426146114522,6052,0.191894206069832,32.8427733085783,1.04005550018694,16.9856409772727,2.71893187895185,14.2667090983208
"153036",7.50814288374063,0.821495320563443,0.791962347843508,6053,0.191925918878635,7.16790424511464,0.954684048519801,16.9845701794147,2.71993272042398,14.2646374589907
"355944",11.9106765684685,0.456193965447286,0.529997447895875,6054,0.191957631687439,6.43357877492971,0.540152252304586,16.9834994494871,2.72094349653427,14.2625559529528
"72968",9.33917623979757,0.519630714058038,-0.00365172354636135,6055,0.191989344496242,5.85292281819987,0.626706538983436,16.9824287874898,2.72196418229723,14.2604646051926
"443365",5.62581126452189,0.508159527175013,-0.300470334576271,6056,0.192021057305046,3.85880959215531,0.68591166868504,16.9813581934229,2.72299475251986,14.258363440903
"510501",51.3003140326569,0.499347541794419,-0.499738504399875,6057,0.192052770113849,26.616685705489,0.51884059985569,16.9802876672863,2.72403518180215,14.2562524854841
"512475",8.11847280461853,0.322618458702525,0.874408786531394,6058,0.192084482922652,3.6191691832444,0.445794334765214,16.97921720908,2.72508544453763,14.2541317645423
"508339",4.65214398089004,1.42465260852469,-0.425824674180835,6059,0.192116195731456,7.62768905760743,1.63960726257404,16.978146818804,2.7261455149139,14.2520013038901
"557927",6.86726856159835,0.616056835084985,0.531034233611812,6060,0.192147908540259,5.2306277357369,0.761675138931726,16.9770764964584,2.72721536691321,14.2498611295452
"302326",3.42637690889785,4.18648154089369,-0.0475564956040401,6061,0.192179621349063,15.3444636812453,4.47833501369849,16.9760062420431,2.72829497431294,14.2477112677302
"92815",15.3206593858823,0.395193269988691,1.10847223340535,6062,0.192211334157866,7.05462148108976,0.46046461209042,16.9749360555582,2.72938431068622,14.245551744872
"119988",33.7518738255171,0.32661750819188,0.38585191202662,6063,0.19224304696667,12.0239529256971,0.356245492853401,16.9738659370036,2.73048334940244,14.2433825876012
"314301",5.97337487111759,1.09033276817836,0.0241964927866487,6064,0.192274759775473,7.5129663585927,1.2577423183198,16.9727958863793,2.73159206362782,14.2412038227515
"50282",1.61434177327418,6.20441766891193,-1.79760814900116,6065,0.192306472584277,11.016050621765,6.82386518402629,16.9717259036854,2.732710426326,14.2390154773594
"414526",2.61840932014693,5.39006328449758,-1.13310849424938,6066,0.19233818539308,15.1133919403103,5.77197454348435,16.9706559889218,2.73383841025856,14.2368175786632
"346120",5.77071726757085,0.756651704433505,0.854289924133925,6067,0.192369898201884,5.36642305631134,0.929940388254424,16.9695861420885,2.73497598798566,14.2346101541028
"323140",9.55502806708441,0.760272113231924,1.64025683165851,6068,0.192401611010687,8.26442138055261,0.864929053324528,16.9685163631856,2.73612313186654,14.232393231319
"111881",70.6461116893329,0.474318912233839,-0.000654136797948275,6069,0.192433323819491,34.5087868500347,0.488473972945425,16.967446652213,2.73727981406016,14.2301668381528
"29887",15.3356794544739,0.325280595278586,0.022568660510691,6070,0.192465036628294,5.98839894195287,0.390488009333414,16.9663770091707,2.73844600652577,14.2279310026449
"342800",7.30323654596557,2.1996824096148,-0.244000675527275,6071,0.192496749437098,17.0648009634164,2.33660800331646,16.9653074340588,2.73962168102347,14.2256857530353
"276688",3.55769603327654,2.07603302193047,-0.178603416738069,6072,0.192528462245901,8.38589444707315,2.35711380866622,16.9642379268772,2.74080680911487,14.2234311177623
"67850",2.88395648084628,6.98134132582739,0.172389153831432,6073,0.192560175054705,21.1338845616198,7.3280871961765,16.9631684876259,2.7420013621636,14.2211671254623
"404937",5.03460539938535,0.24379616418314,-0.187913376158614,6074,0.192591887863508,2.22741748454587,0.442421462627003,16.962099116305,2.743205311336,14.218893804969
"194650",2.93325408340952,6.65656646799605,-0.57959503816665,6075,0.192623600672312,20.5254007737363,6.99748476950153,16.9610298129144,2.74441862760165,14.2166111853128
"566819",7.9401646992821,3.3821297870844,-0.284161608006298,6076,0.192655313481115,27.8546675437981,3.50807175905514,16.9599605774542,2.74564128173405,14.2143192957201
"294658",7.3666929610532,0.693212648217376,1.16978652636306,6077,0.192687026289918,6.10668473613599,0.828958770023575,16.9588914099242,2.74687324431118,14.2120181656131
"248212",2.77218621674246,1.756751509516,2.98006584551949,6078,0.192718739098722,5.87004232092178,2.11747763749419,16.9578223103246,2.74811448571614,14.2097078246085
"71950",5.13013064074299,1.6125660733674,-0.424634029382506,6079,0.192750451907525,9.27267462320469,1.8074928832342,16.9567532786554,2.74936497613778,14.2073883025176
"335341",18.2680635531538,0.609212373854352,-0.533825900331756,6080,0.192782164716329,12.129130362939,0.663952713304691,16.9556843149165,2.75062468557131,14.2050596293452
"420541",5.3982133890505,1.46150240783444,-0.300707491616531,6081,0.192813877525132,8.8895018661014,1.64674888253445,16.9546154191079,2.75189358381895,14.2027218352889
"138565",6.24164901677366,3.62382717774264,-0.681661929434291,6082,0.192845590333936,23.618657340915,3.78404124894603,16.9535465912296,2.75317164049055,14.2003749507391
"80068",158.934913468601,0.258295585095004,1.38975140079631,6083,0.192877303142739,42.0521864663962,0.264587468849027,16.9524778312817,2.75445882500423,14.1980190062775
"510871",8.03883279178874,0.258407486173166,-0.381964728812502,6084,0.192909015951543,3.07729457349254,0.382803654858432,16.9514091392641,2.75575510658703,14.1956540326771
"101781",11.414425658859,0.612590099691708,2.17496457811667,6085,0.192940728760346,7.99236415228405,0.700198537460443,16.9503405151769,2.75706045427556,14.1932800609013
"201493",8.58597440234486,0.97401221496892,0.376022882339479,6086,0.19297244156915,9.36284394529436,1.09048123212868,16.94927195902,2.75837483691663,14.1908971221034
"481520",2.27115039858744,3.30997425639423,-0.176734539773951,6087,0.193004154377953,8.51744935172393,3.75027975118752,16.9482034707934,2.75969822316794,14.1885052476255
"554660",1.73898077850432,4.73575662640863,-0.61187760454601,6088,0.193035867186757,9.23538974499908,5.31080611077388,16.9471350504972,2.76103058149869,14.1861044689985
"504735",14.1699990967103,0.606339784236603,-0.602996043348061,6089,0.19306757999556,9.5918341949322,0.676911418939964,16.9460666981313,2.7623718801903,14.183694817941
"226178",33.0079412239204,0.384587707032837,-0.949244973558562,6090,0.193099292804364,13.6944484291822,0.414883446873628,16.9449984136957,2.76372208733704,14.1812763263587
"578814",2.18154634428543,5.91206578429165,0.672142168509513,6091,0.193131005613167,13.8974454988964,6.37045622950016,16.9439301971905,2.76508117084669,14.1788490263438
"346482",8.44500055414889,2.13352549917809,-0.663808972173298,6092,0.193162718421971,19.0176240228498,2.25193875369336,16.9428620486156,2.76644909844126,14.1764129501743
"83956",4.01569713314789,2.45544988742207,0.109345139553946,6093,0.193194431230774,10.8603430735091,2.70447265155072,16.941793967971,2.76782583765763,14.1739681303134
"5258",5.3003370648021,0.513433415370088,-0.895704385868005,6094,0.193226144039578,3.72137016179401,0.702100661957233,16.9407259552568,2.76921135584825,14.1715145994085
"350823",8.70682389678763,0.312218763574411,-0.0833415590521348,6095,0.193257856848381,3.71843379171517,0.427071207112284,16.9396580104729,2.77060562018181,14.169052390291
"65627",23.9538565198396,0.43589993001445,-0.635989819798593,6096,0.193289569657185,11.4414843805742,0.477646861209924,16.9385901336193,2.77200859764395,14.1665815359753
"10733",6.72624186274743,0.114269796228524,1.16520749642474,6097,0.193321282465988,1.76860628703992,0.262941226784478,16.9375223246961,2.77342025503794,14.1641020696581
"574243",15.1311654695585,0.71378200439168,0.202507805647661,6098,0.193352995274791,11.8003536176436,0.779870766821239,16.9364545837032,2.7748405589854,14.1616140247178
"509313",6.7500876368291,0.33625084909553,0.266511901953957,6099,0.193384708083595,3.26972269935302,0.484397073826585,16.9353869106406,2.77626947592695,14.1591174347137
"432667",1.60794991302033,5.54245221163469,-1.83244724218502,6100,0.193416420892398,9.91198555161735,6.16436213053361,16.9343193055084,2.77770697212298,14.1566123333854
"341944",3.2595653827661,2.36228015922742,0.959983622222778,6101,0.193448133701202,8.70000663141288,2.66906952608202,16.9332517683065,2.77915301365433,14.1540987546522
"320000",10.8403290558975,0.799635162764847,0.107718103949065,6102,0.193479846510005,9.66830828903711,0.891883285016816,16.9321842990349,2.78060756642297,14.151576732612
"493549",5.62166267621288,0.592774217757347,-0.382597630210278,6103,0.193511559318809,4.33237669538777,0.77065753406363,16.9311168976937,2.78207059615278,14.1490463015409
"319557",145.301273369605,0.411038014282522,-0.501103929152231,6104,0.193543272127612,60.7243468785643,0.417920266425325,16.9300495642828,2.78354206839024,14.1465074958926
"469437",7.45025274862598,0.142828916042757,-0.462478817439502,6105,0.193574984936416,2.06411152433082,0.277052550292538,16.9289822988023,2.78502194850512,14.1439603502972
"348366",64.9734764960908,0.298626237931452,2.07753014701815,6106,0.193606697745219,20.4027848513552,0.314017133631179,16.9279151012521,2.78651020169128,14.1414048995608
"504526",3.03429539184423,2.12449696789463,-0.335434491785557,6107,0.193638410554023,7.4463513596697,2.4540627717672,16.9268479716322,2.78800679296735,14.1388411786648
"323512",6.45001626219854,1.1335275995143,-0.383810530587092,6108,0.193670123362826,8.31127145051812,1.28856596831047,16.9257809099426,2.78951168717745,14.1362692227652
"207002",3.05389201838807,7.24792279879858,0.162603903671955,6109,0.19370183617163,23.1343735851439,7.57537380033328,16.9247139161834,2.791024848992,14.1336890671914
"514594",2.4869340309825,6.90167686592443,-0.145565364203985,6110,0.193733548980433,18.1640150687121,7.30377840442199,16.9236469903545,2.79254624290839,14.1311007474461
"558358",6.39863229207379,1.94887827908058,0.0373463292601476,6111,0.193765261789237,13.4701554898462,2.10516167752477,16.922580132456,2.79407583325178,14.1285042992042
"90078",4.3057644090035,1.17100222657764,-0.459695315562692,6112,0.19379697459804,6.04205971006187,1.40324902528985,16.9215133424878,2.79561358417579,14.125899758312
"403916",2.50414095033046,1.06165043548598,-0.991228524041818,6113,0.193828687406844,3.6585223304366,1.46098897905639,16.9204466204499,2.79715945966332,14.1232871607866
"532595",4.7894853551724,2.98478418175273,0.455755813182487,6114,0.193860400215647,15.2955801268549,3.19357488176397,16.9193799663424,2.79871342352726,14.1206665428151
"559087",3.66625764278429,4.74615873802504,0.261031039433629,6115,0.193892113024451,18.4006407471518,5.01891643741044,16.9183133801652,2.80027543941127,14.1180379407539
"573295",2.39944113212944,3.26514200705435,-0.455247058796678,6116,0.193923825833254,8.83451603396988,3.6819057219918,16.9172468619183,2.80184547079053,14.1154013911278
"443822",4.03470788246704,0.428882462752214,-0.340405372139473,6117,0.193955538642058,2.73041545311824,0.676731880635856,16.9161804116018,2.80342348097254,14.1127569306292
