"feature_id","rank_trt","iod_fitted_trt","cv2_fitted_trt","window_left_trt","window_right_trt","window_n_trt","rank_ctrl","iod_fitted_ctrl","cv2_fitted_ctrl","window_left_ctrl","window_right_ctrl","window_n_ctrl","combined_rank","composite_iod","composite_cv2","regime_difference","local_window_left_rank","local_window_right_rank","local_window_n"
"163574",15176,0.765362868610942,-0.242040087209432,13322,17030,3709,29305,0.530908553663124,-0.8495874836116,27445,31016,3572,22240,1.29627142227407,-1.09162757082103,2.3878989930951,13322,31016,3709
"479978",26114,0.538029445237299,-0.94211654068306,24260,27968,3709,18365,0.807165216289661,-0.429628984695341,16505,20225,3721,22240,1.34519466152696,-1.3717455253784,2.71694018690536,16505,27968,3721
"177682",22123,0.600569955749236,-0.842865180970705,20269,23977,3709,22359,0.695820172047185,-0.349939686968355,20499,24219,3721,22241,1.29639012779642,-1.19280486793906,2.48919499573548,20269,24219,3721
"276719",21643,0.638600961237151,-0.809624461876593,19789,23497,3709,22841,0.589239154962627,-0.454577624146381,20981,24701,3721,22242,1.22784011619978,-1.26420208602297,2.49204220222275,19789,24701,3721
"463379",14498,0.772087336235412,-0.338583337513342,12644,16352,3709,29986,0.529899550142193,-0.817846772219923,28126,31016,2891,22242,1.30198688637761,-1.15643010973326,2.45841699611087,12644,31016,3709
"416881",17649,0.542357565426983,-0.270686249109474,15795,19503,3709,26838,0.525280124346516,-0.875820571713675,24978,28698,3721,22244,1.0676376897735,-1.14650682082315,2.21414451059665,15795,28698,3721
"198203",18001,0.555830588736768,-0.350796867858435,16147,19855,3709,26492,0.539348895295191,-0.867647680192242,24632,28352,3721,22246,1.09517948403196,-1.21844454805068,2.31362403208264,16147,28352,3721
"366507",24523,0.548995298108242,-0.921811561274737,22669,26377,3709,19969,0.758310013354347,-0.406356843971935,18109,21829,3721,22246,1.30730531146259,-1.32816840524667,2.63547371670926,18109,26377,3721
"86336",25740,0.54933054232899,-0.909408111058667,23886,27594,3709,18754,0.790904947539497,-0.359489289218061,16894,20614,3721,22247,1.34023548986849,-1.26889740027673,2.60913289014522,16894,27594,3721
"119622",26889,0.498971698872586,-0.93565244887278,25035,28743,3709,17607,0.796958880321796,-0.448218461858602,15747,19467,3721,22248,1.29593057919438,-1.38387091073138,2.67980148992576,15747,28743,3721
"278450",18312,0.570337710498052,-0.343817951327987,16458,20166,3709,26184,0.570621760307268,-0.81590593406321,24324,28044,3721,22248,1.14095947080532,-1.1597238853912,2.30068335619652,16458,28044,3721
"95031",30318,0.485996334629249,-0.889936479919697,28464,30903,2440,14177,0.878951888135028,-0.228551119007818,12317,16037,3721,22248,1.36494822276428,-1.11848759892752,2.48343582169179,12317,30903,3721
"330885",20935,0.67973340554903,-0.850270232985508,19081,22789,3709,23565,0.537197607410931,-0.308975121738705,21705,25425,3721,22250,1.21693101295996,-1.15924535472421,2.37617636768417,19081,25425,3721
"335041",26051,0.542595313191953,-0.933896160550631,24197,27905,3709,18448,0.801345472103279,-0.411138843152676,16588,20308,3721,22250,1.34394078529523,-1.34503500370331,2.68897578899854,16588,27905,3721
"376699",27347,0.487297353090028,-0.917881551679976,25493,29201,3709,17152,0.800221834467592,-0.434486897636532,15292,19012,3721,22250,1.28751918755762,-1.35236844931651,2.63988763687413,15292,29201,3721
"378615",17108,0.724730298341342,-0.360820916092734,15254,18962,3709,27393,0.540840859933946,-0.879164058699281,25533,29253,3721,22250,1.26557115827529,-1.23998497479202,2.5055561330673,15254,29253,3721
"433126",27498,0.485526945238584,-0.929555136015949,25644,29352,3709,17001,0.79830454638339,-0.41598913521014,15141,18861,3721,22250,1.28383149162197,-1.34554427122609,2.62937576284806,15141,29352,3721
"480672",14206,0.791533851778397,-0.179380100179287,12352,16060,3709,30293,0.51251512185425,-0.855278314715747,28433,31016,2584,22250,1.30404897363265,-1.03465841489503,2.33870738852768,12352,31016,3709
"247776",19055,0.609157241416099,-0.17711787317155,17201,20909,3709,25450,0.589929739981386,-0.827505249011665,23590,27310,3721,22252,1.19908698139749,-1.00462312218322,2.2037101035807,17201,27310,3721
"170586",14140,0.792604526943265,-0.191328632735804,12286,15994,3709,30367,0.506501112408614,-0.892892103059864,28507,31016,2510,22254,1.29910563935188,-1.08422073579567,2.38332637514755,12286,31016,3709
"183395",30877,0.67066229877814,-0.634409182176753,29023,30903,1881,13630,0.890160789851123,-0.245691044420482,11770,15490,3721,22254,1.56082308862926,-0.880100226597236,2.4409233152265,11770,30903,3721
"456486",13646,0.818573901767095,-0.25490205179841,11792,15500,3709,30865,0.501337646244764,-0.95566997056978,29005,31016,2012,22256,1.31991154801186,-1.21057202236819,2.53048357038005,11792,31016,3709
"53760",22825,0.583674058485051,-0.875015268765013,20971,24679,3709,21687,0.712085809962992,-0.358328593244579,19827,23547,3721,22256,1.29575986844804,-1.23334386200959,2.52910373045764,19827,24679,3721
"112598",29581,0.487754446605791,-0.915051529736118,27727,30903,3177,14933,0.868567523919374,-0.16877913320797,13073,16793,3721,22257,1.35632197052517,-1.08383066294409,2.44015263346925,13073,30903,3721
"216772",19195,0.612881171473742,-0.215057987287778,17341,21049,3709,25319,0.590724498528061,-0.812031290540972,23459,27179,3721,22257,1.2036056700018,-1.02708927782875,2.23069494783055,17341,27179,3721
"481625",19044,0.610749168079545,-0.180156900793133,17190,20898,3709,25471,0.591181156028966,-0.825990038085138,23611,27331,3721,22258,1.20193032410851,-1.00614693887827,2.20807726298678,17190,27331,3721
"184816",26936,0.501627077251337,-0.927787963030632,25082,28790,3709,17589,0.796293290730461,-0.451763565592501,15729,19449,3721,22262,1.2979203679818,-1.37955152862313,2.67747189660493,15729,28790,3721
"397641",15218,0.766510254230352,-0.230969804900049,13364,17072,3709,29307,0.530901196396627,-0.849403570436152,27447,31016,3570,22262,1.29741145062698,-1.0803733753362,2.37778482596318,13364,31016,3709
"353058",13841,0.809733034948525,-0.239002482227392,11987,15695,3709,30688,0.504536983552129,-0.951542993514408,28828,31016,2189,22264,1.31427001850065,-1.1905454757418,2.50481549424245,11987,31016,3709
"71472",27764,0.480750080861171,-0.946323782378613,25910,29618,3709,16764,0.804486985644227,-0.378165226413159,14904,18624,3721,22264,1.2852370665054,-1.32448900879177,2.60972607529717,14904,29618,3721
"82398",25314,0.557498731344019,-0.900609130184705,23460,27168,3709,19218,0.781307183963433,-0.392780087748761,17358,21078,3721,22266,1.33880591530745,-1.29338921793347,2.63219513324092,17358,27168,3721
"254843",13767,0.814466817773294,-0.250597193515318,11913,15621,3709,30769,0.499375933323904,-0.955710405617481,28909,31016,2108,22268,1.3138427510972,-1.2063075991328,2.52015035023,11913,31016,3709
"533493",28075,0.486249833193977,-0.943431226086233,26221,29929,3709,16464,0.81168724210761,-0.444423564341491,14604,18324,3721,22270,1.29793707530159,-1.38785479042772,2.68579186572931,14604,29929,3721
"321603",24755,0.550444947375168,-0.92264899174681,22901,26609,3709,19790,0.774391207328626,-0.383316523725821,17930,21650,3721,22272,1.32483615470379,-1.30596551547263,2.63080167017642,17930,26609,3721
"387551",25253,0.554606360522612,-0.903636744245176,23399,27107,3709,19291,0.776006441596976,-0.425325500342126,17431,21151,3721,22272,1.33061280211959,-1.3289622445873,2.65957504670689,17431,27107,3721
"536293",14340,0.791238253607762,-0.246392894446274,12486,16194,3709,30206,0.521602288004038,-0.829799146714095,28346,31016,2671,22273,1.3128405416118,-1.07619204116037,2.38903258277217,12486,31016,3709
"246594",18236,0.568835219613447,-0.351728710493219,16382,20090,3709,26313,0.558846123706296,-0.829164313113921,24453,28173,3721,22274,1.12768134331974,-1.18089302360714,2.30857436692688,16382,28173,3721
"511712",13718,0.81900060899423,-0.241281479296958,11864,15572,3709,30829,0.500795907197045,-0.951362001592173,28969,31016,2048,22274,1.31979651619127,-1.19264348088913,2.51243999708041,11864,31016,3709
"176844",27341,0.488599187701587,-0.915948748190797,25487,29195,3709,17216,0.799572434863435,-0.446594235621205,15356,19076,3721,22278,1.28817162256502,-1.362542983812,2.65071460637702,15356,29195,3721
"465765",25444,0.559604008745186,-0.882390230754112,23590,27298,3709,19114,0.78670361462384,-0.397671398007297,17254,20974,3721,22279,1.34630762336903,-1.28006162876141,2.62636925213044,17254,27298,3721
"287305",19045,0.610712503717064,-0.180403484285153,17191,20899,3709,25514,0.590091664051144,-0.827580978276842,23654,27374,3721,22280,1.20080416776821,-1.00798446256199,2.2087886303302,17191,27374,3721
"330647",29316,0.490401022084484,-0.927670238511446,27462,30903,3442,15243,0.860312114367379,-0.233981982758934,13383,17103,3721,22280,1.35071313645186,-1.16165222127038,2.51236535772224,13383,30903,3721
"446258",20791,0.681581784955313,-0.800427819326025,18937,22645,3709,23768,0.556540553434672,-0.386720685069605,21908,25628,3721,22280,1.23812233838999,-1.18714850439563,2.42527084278561,18937,25628,3721
"203011",26538,0.519379846885839,-0.939179126701873,24684,28392,3709,18024,0.810188153388609,-0.462649863042628,16164,19884,3721,22281,1.32956800027445,-1.4018289897445,2.73139699001895,16164,28392,3721
"65686",20706,0.6699720284048,-0.802099665597382,18852,22560,3709,23863,0.563145021701587,-0.425168149133988,22003,25723,3721,22284,1.23311705010639,-1.22726781473137,2.46038486483776,18852,25723,3721
"140688",20239,0.567628628293448,-0.781374551734444,18385,22093,3709,24334,0.612530665601255,-0.566208669613388,22474,26194,3721,22286,1.1801592938947,-1.34758322134783,2.52774251524254,18385,26194,3721
"172081",22249,0.592048697038571,-0.850543495389495,20395,24103,3709,22322,0.700079962194742,-0.355493192487472,20462,24182,3721,22286,1.29212865923331,-1.20603668787697,2.49816534711028,20395,24182,3721
"325360",29038,0.495351397790099,-0.929657789227392,27184,30892,3709,15534,0.853798249565552,-0.295118430475271,13674,17394,3721,22286,1.34914964735565,-1.22477621970266,2.57392586705831,13674,30892,3721
"94640",22554,0.588554907105308,-0.866401728484291,20700,24408,3709,22020,0.737338559725686,-0.412143519864912,20160,23880,3721,22287,1.32589346683099,-1.2785452483492,2.6044387151802,20160,24408,3721
"127128",18523,0.578454092833624,-0.302310127898522,16669,20377,3709,26053,0.574213901646907,-0.807710340847663,24193,27913,3721,22288,1.15266799448053,-1.11002046874619,2.26268846322672,16669,27913,3721
"66603",17727,0.522925959592044,-0.236244014833574,15873,19581,3709,26848,0.52380948116093,-0.875219504898624,24988,28708,3721,22288,1.04673544075297,-1.1114635197322,2.15819896048517,15873,28708,3721
"9880",23900,0.580698155743423,-0.915902913696357,22046,25754,3709,20679,0.726437458303906,-0.466111158048953,18819,22539,3721,22290,1.30713561404733,-1.38201407174531,2.68914968579264,18819,25754,3721
"460879",21314,0.612963422350219,-0.735240882864332,19460,23168,3709,23268,0.53587138336489,-0.363307331501627,21408,25128,3721,22291,1.14883480571511,-1.09854821436596,2.24738302008107,19460,25128,3721
"527239",26391,0.525330403886952,-0.940348261718995,24537,28245,3709,18193,0.818190734628568,-0.44046956012744,16333,20053,3721,22292,1.34352113851552,-1.38081782184643,2.72433896036195,16333,28245,3721
"130100",22541,0.588473194271325,-0.867727664381178,20687,24395,3709,22049,0.736012286992604,-0.411888171565579,20189,23909,3721,22295,1.32448548126393,-1.27961583594676,2.60410131721069,20189,24395,3721
"275009",17471,0.606856541151728,-0.390559986205972,15617,19325,3709,27122,0.524440087520503,-0.868940802665287,25262,28982,3721,22296,1.13129662867223,-1.25950078887126,2.39079741754349,15617,28982,3721
"370726",16672,0.777607021070253,-0.354584895829817,14818,18526,3709,27920,0.536483794493531,-0.862387558438641,26060,29780,3721,22296,1.31409081556378,-1.21697245426846,2.53106326983224,14818,29780,3721
"520312",16395,0.740051324641736,-0.262942749151875,14541,18249,3709,28196,0.530441891795377,-0.8679459283683,26336,30056,3721,22296,1.27049321643711,-1.13088867752018,2.40138189395729,14541,30056,3721
"287937",14886,0.763976074968099,-0.340758570075224,13032,16740,3709,29708,0.540752016903834,-0.820776183461732,27848,31016,3169,22297,1.30472809187193,-1.16153475353696,2.46626284540889,13032,31016,3709
"318594",24768,0.550523000197956,-0.920665922655669,22914,26622,3709,19828,0.771073048811489,-0.387968462594038,17968,21688,3721,22298,1.32159604900944,-1.30863438524971,2.63023043425915,17968,26622,3721
"415909",22285,0.589795461812894,-0.853153578391063,20431,24139,3709,22312,0.703573777056796,-0.353644940775894,20452,24172,3721,22298,1.29336923886969,-1.20679851916696,2.50016775803665,20431,24172,3721
"448272",22946,0.587725460723736,-0.880019308404286,21092,24800,3709,21649,0.700814879242159,-0.343526750666229,19789,23509,3721,22298,1.2885403399659,-1.22354605907051,2.51208639903641,19789,24800,3721
"29011",30136,0.474684354494613,-0.901269201262011,28282,30903,2622,14468,0.887826611911436,-0.20907997402503,12608,16328,3721,22302,1.36251096640605,-1.11034917528704,2.47286014169309,12608,30903,3721
"319033",26850,0.501155754537393,-0.93070610638523,24996,28704,3709,17755,0.804498543940412,-0.384623266594929,15895,19615,3721,22302,1.3056542984778,-1.31532937298016,2.62098367145796,15895,28704,3721
"448011",24693,0.547998146886972,-0.921354770006886,22839,26547,3709,19911,0.759383608973891,-0.433825027100127,18051,21771,3721,22302,1.30738175586086,-1.35517979710701,2.66256155296788,18051,26547,3721
"479002",23854,0.579667759657184,-0.923299983559186,22000,25708,3709,20750,0.731765449159539,-0.396464190165034,18890,22610,3721,22302,1.31143320881672,-1.31976417372422,2.63119738254094,18890,25708,3721
"358532",29683,0.488440293230695,-0.904608785954281,27829,30903,3075,14924,0.870846299854293,-0.173933103275523,13064,16784,3721,22304,1.35928659308499,-1.0785418892298,2.43782848231479,13064,30903,3721
"101373",18895,0.606564916067853,-0.189165038488355,17041,20749,3709,25721,0.593101150802216,-0.770924952585403,23861,27581,3721,22308,1.19966606687007,-0.960089991073758,2.15975605794383,17041,27581,3721
"277030",21430,0.620967895510205,-0.76551640413544,19576,23284,3709,23185,0.540417642042232,-0.392708091664808,21325,25045,3721,22308,1.16138553755244,-1.15822449580025,2.31961003335268,19576,25045,3721
"125101",27983,0.48751577020953,-0.939649446981083,26129,29837,3709,16635,0.798152446465311,-0.422571321353885,14775,18495,3721,22309,1.28566821667484,-1.36222076833497,2.64788898500981,14775,29837,3721
"351014",16751,0.764762175433532,-0.367151693818357,14897,18605,3709,27869,0.540855131390641,-0.855570144114978,26009,29729,3721,22310,1.30561730682417,-1.22272183793334,2.52833914475751,14897,29729,3721
"275624",19294,0.607546351380766,-0.286168475664974,17440,21148,3709,25328,0.595091619410454,-0.814785899324306,23468,27188,3721,22311,1.20263797079122,-1.10095437498928,2.3035923457805,17440,27188,3721
"315689",26730,0.504897246239663,-0.933993287181509,24876,28584,3709,17894,0.80743139411485,-0.438622979416202,16034,19754,3721,22312,1.31232864035451,-1.37261626659771,2.68494490695222,16034,28584,3721
"319358",16272,0.715377347808044,-0.189464262972905,14418,18126,3709,28354,0.530439013586317,-0.875049720353616,26494,30214,3721,22313,1.24581636139436,-1.06451398332652,2.31033034472088,14418,30214,3721
"212485",24854,0.546181474853299,-0.90948581081733,23000,26708,3709,19779,0.776243273521169,-0.384562316129656,17919,21639,3721,22316,1.32242474837447,-1.29404812694699,2.61647287532145,17919,26708,3721
"319892",22590,0.588118565999017,-0.867482968937765,20736,24444,3709,22045,0.735374224438658,-0.411695764227545,20185,23905,3721,22318,1.32349279043767,-1.27917873316531,2.60267152360298,20185,24444,3721
"470174",13873,0.806193330976363,-0.23593970585523,12019,15727,3709,30762,0.497862905490422,-0.956573418868231,28902,31016,2115,22318,1.30405623646678,-1.19251312472346,2.49656936119025,12019,31016,3709
"10345",23953,0.574019787294766,-0.919762509878964,22099,25807,3709,20687,0.726050772201873,-0.463663974220424,18827,22547,3721,22320,1.30007055949664,-1.38342648409939,2.68349704359603,18827,25807,3721
"552023",26327,0.526680584934592,-0.950213236196721,24473,28181,3709,18314,0.80935527367879,-0.441602326024082,16454,20174,3721,22320,1.33603585861338,-1.3918155622208,2.72785142083418,16454,28181,3721
"309466",24405,0.553396587657915,-0.918407561566156,22551,26259,3709,20238,0.748544780308585,-0.486606659142808,18378,22098,3721,22322,1.3019413679665,-1.40501422070896,2.70695558867546,18378,26259,3721
"578224",22403,0.587473618756672,-0.859178834630782,20549,24257,3709,22241,0.71813057006014,-0.33265327327581,20381,24101,3721,22322,1.30560418881681,-1.19183210790659,2.4974362967234,20381,24257,3721
"298877",24440,0.552740528287252,-0.91926313939328,22586,26294,3709,20212,0.747855967051393,-0.486896679964872,18352,22072,3721,22326,1.30059649533865,-1.40615981935815,2.7067563146968,18352,26294,3721
"522891",21792,0.624133523159188,-0.819139440150906,19938,23646,3709,22860,0.583314241844377,-0.462244644723768,21000,24720,3721,22326,1.20744776500356,-1.28138408487467,2.48883184987824,19938,24720,3721
