"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT2_ZT8","365563","-",4.70822544013935e-05,9.631841382698e-05,2.52454443334589e-05,8.2456002132736e-05
"RT2_ZT8","365564","Rps4x-ps9",0.000477212803578251,-0.00122530914882173,-0.00182840305048521,0.00329782680907912
"RT2_ZT8","365592","-",4.1244230004757e-05,1.20780222514917e-05,2.10341847442116e-05,5.61706173441803e-07
"RT2_ZT8","365595","-",0.000242515815098811,7.97242068262862e-05,0.000103051119766217,0.000136783732353488
"RT2_ZT8","3656","Zbtb2",0.000509030085714074,-0.000996775283697562,0.000263438734901152,-0.000190847319034495
"RT2_ZT8","365606","-",2.74961533365047e-05,6.48840778876965e-05,1.40227898294744e-05,4.64186545406826e-05
"RT2_ZT8","365656","Ndufa4",-3.17406193149435e-05,5.13597788460425e-05,-3.74107849828263e-05,5.36374706982367e-05
"RT2_ZT8","365658","Ndufa4",0.000615030350084386,-0.000145584515907992,-0.000223826895158067,0.00114414197592361
"RT2_ZT8","365659","Ndufa4",0.000523984488476292,0.00127709204953062,0.000161632805336765,0.00121379220978194
"RT2_ZT8","36567","Wtap",4.69944421542091e-05,-2.9442656669083e-06,2.424116356949e-05,-6.756185560162e-06
"RT2_ZT8","365672","Phf14",2.76132363327505e-05,-3.17471588926065e-05,1.53618308480996e-05,-1.25085452079184e-05
"RT2_ZT8","365690","-",0.00031968445448335,-0.00100336959194268,-2.22129619291513e-05,-9.25615362961311e-06
"RT2_ZT8","365698","Thsd7a",-7.78758727513088e-05,5.75355440472482e-05,-8.09294379167776e-05,4.49884896595819e-05
"RT2_ZT8","365726","Thsd7a",-0.000210103893474737,-6.99946281867739e-05,-0.000182713471926895,-5.56512425660918e-06
"RT2_ZT8","365772","Thsd7a",5.51943457621839e-05,0.000117690133523901,3.25660465068325e-05,9.22756029079235e-05
"RT2_ZT8","36579","Wtap",0.000104821216426336,-0.000260240162866227,3.47477673150495e-05,-1.29693655417698e-05
"RT2_ZT8","365802","Vwde",0.000367732002751506,2.36761526392048e-05,0.000146012011104733,0.000177661463314479
"RT2_ZT8","365807","-",2.06221150023785e-05,0,1.05170923721058e-05,0
"RT2_ZT8","365809","Tmem168",-0.000278780519383936,-0.000528315297388836,-0.000306222188443629,-9.9515272719287e-05
"RT2_ZT8","365830","-",-9.88372824146314e-05,7.18122350377076e-05,-0.000112200372581866,9.35030251315813e-05
"RT2_ZT8","365831","-",-9.49904115629069e-05,-7.12709262010201e-05,-0.000136563267204805,5.60646476360696e-05
"RT2_ZT8","36585","Acat2",-6.87764164372183e-05,-0.000595140082125795,-0.00066897292451881,0.00108556228015028
"RT2_ZT8","365871","Gpr85",-0.000180665896948841,-0.000223376809070925,-0.000335591939003913,0.000106338833732145
"RT2_ZT8","365874","Gpr85",-0.000153503945854339,0.000110373488540573,-0.000204085728737151,0.000242288176656341
"RT2_ZT8","365877","Gpr85",-7.89440135921156e-05,0.00014538569591341,-7.83814909742656e-05,0.000105964362949851
"RT2_ZT8","365887","-",9.05487886284013e-05,-0.000150518412616747,3.02661830527455e-05,-5.11357616566531e-05
"RT2_ZT8","365889","LOC100363521",4.1244230004757e-05,9.27395811380514e-05,2.10341847442116e-05,7.55597885710758e-05
"RT2_ZT8","365890","LOC100363521",0.000263539660192712,0.000424078433192099,-7.48420307317713e-05,0.000584182986065491
"RT2_ZT8","365891","LOC100363521",0.000207876024061125,0.000235561261188479,5.52535261196075e-05,0.000330493757195031
"RT2_ZT8","36590","LOC120099122",-9.00445257748873e-05,-6.20769651273583e-05,-7.83057736829549e-05,-2.20104776879366e-05
"RT2_ZT8","365919","Ppp1r3a",-5.24841176533531e-05,0.000747439457544959,-8.24805208012617e-05,0.000798192582120112
"RT2_ZT8","36596","-",-7.10819106431226e-05,6.16275218099606e-05,-9.9145305406821e-05,0.000101053137295652
"RT2_ZT8","365961","-",1.06828787581023e-05,-0.000375292683350342,-3.20585978202714e-05,-6.50052860294352e-05
"RT2_ZT8","365984","-",NA,NA,NA,NA
"RT2_ZT8","366001","LOC102550644",4.81182683388832e-05,-0.000144283967340536,2.45398822015802e-05,-4.49571323316096e-05
"RT2_ZT8","366005","LOC103692063",NA,NA,NA,NA
"RT2_ZT8","366007","Met",0.0001032569287572,-0.000117538243303003,5.42592631338105e-05,-6.68665704854393e-06
"RT2_ZT8","366035","Wnt2",2.74961533365047e-05,0,1.40227898294744e-05,0
"RT2_ZT8","366038","Wnt2",-9.7489707773031e-05,-8.48349673857367e-05,-0.000146504610304981,-8.52526462607308e-05
"RT2_ZT8","366039","Wnt2",7.2622439201722e-05,0.000403184224748045,1.0434474861828e-05,0.000410942038211547
"RT2_ZT8","366054","Cttnbp2",0.000314416739043089,-0.00012367567875347,8.39315516913552e-05,0.000296423667893813
"RT2_ZT8","366055","Cttnbp2",3.4297137661163e-05,-4.6705782347437e-05,-3.81896397195857e-06,1.4642597322881e-05
"RT2_ZT8","366056","Cttnbp2",4.93236255084891e-05,0.000192924204016002,-3.66906293298485e-05,0.000120149333267472
"RT2_ZT8","366093","Cttnbp2",-0.000175860121740123,8.8092821422858e-05,-0.000185485407545535,8.01484116293812e-05
"RT2_ZT8","366096","Cttnbp2",-9.00445257748873e-05,6.47930509987095e-05,-7.83057736829549e-05,2.97705584519123e-05
"RT2_ZT8","366097","Cttnbp2",-0.000209526576611755,0.000102685971453335,-0.000209405611298303,0.000146960074294344
"RT2_ZT8","3661","Rmnd1",0.000152510958554889,4.76244490764439e-05,2.09192626325308e-05,0.00026319951196572
"RT2_ZT8","36610","Mrpl18",-0.000151648457697912,-0.000125571282912571,-0.000138428133090853,-4.70275681037735e-05
"RT2_ZT8","36611","Mrpl18",0.000448097031758585,-0.000525118392410625,-0.000363999603197195,0.000800051651115619
"RT2_ZT8","36617","Pnldc1",2.06221150023785e-05,0,1.05170923721058e-05,0
"RT2_ZT8","366173","-",0.000107736960976671,-3.80481246233964e-05,5.54937220537172e-05,2.59442311655699e-05
"RT2_ZT8","366176","-",0.000165064732266212,-0.00039090497398007,8.51410197408153e-05,-0.000113797096262628
"RT2_ZT8","36619","Mas1",-1.48164609693116e-05,5.28060556362048e-05,-2.32908297605744e-05,4.58569483672408e-05
"RT2_ZT8","366192","-",5.49923066730093e-05,-2.3253218838333e-05,2.80455796589488e-05,1.68217037685708e-05
"RT2_ZT8","366194","-",2.07099272495629e-05,-0.000153395326018686,1.15213731360747e-05,-6.61214724338562e-05
"RT2_ZT8","36621","Mas1",1.2831221684074e-05,-7.94507882866498e-07,-5.87768979518717e-06,-1.55924019899641e-05
"RT2_ZT8","366240","Kcnd2",5.17536266179741e-05,-5.64010786125496e-05,5.88127820276626e-06,7.83024114537481e-05
"RT2_ZT8","366250","Tspan12",7.6609371963039e-05,0.000149637614536969,4.38534131886076e-05,0.000177481384574386
"RT2_ZT8","366269","LOC120102242",-1.86098293507991e-05,-0.000101317807919799,-2.91611028498206e-05,2.00204861883429e-05
"RT2_ZT8","366280","Cped1",-0.000965300953166894,-0.00272085193488844,-0.00299683841673202,0.00250818473308557
"RT2_ZT8","366287","Fam3c",0.000998813162622599,0.000248675646628254,0.000213556069352129,0.00135599075404064
"RT2_ZT8","366289","Fam3c",0.00019045472011305,0.000347200474141085,4.52936788559638e-05,0.000394997555852666
"RT2_ZT8","366290","Fam3c",2.64277690354454e-05,8.61562410003196e-05,-2.25664501636278e-06,4.00459759688185e-05
"RT2_ZT8","366332","-",-3.6176045286552e-05,8.61020327416849e-06,-5.05589126560964e-05,7.78897694878079e-05
"RT2_ZT8","366340","Cadps2",-0.000557101603005264,-0.000191695246670339,-0.000588768713853935,0.000248994100081078
"RT2_ZT8","366341","Cadps2",-9.60311058441221e-05,5.28223384631087e-05,-0.000158712549930114,0.000281692637251861
"RT2_ZT8","366342","Cadps2",-9.03516935325143e-05,7.55676779302625e-05,-0.000100902000786571,5.44767944282532e-05
"RT2_ZT8","366347","Cadps2",-0.000298100516341036,-2.59091306935095e-05,-0.000288852312554565,1.89992734546929e-05
"RT2_ZT8","366481","-",-0.00039018648958384,0.00627125944752861,-0.00076993273193668,0.0055502014932828
"RT2_ZT8","366484","Iqub",0.000107282429964379,1.84850371749031e-05,3.20584035680881e-05,3.67953253626458e-05
"RT2_ZT8","366507","Iqub",-0.000101631011857399,-0.000153217170302485,-0.000148718119227627,2.05508350338124e-05
"RT2_ZT8","366514","-",0.000364527159700999,7.78623417524668e-05,0.000149849029022762,0.000264280092332206
"RT2_ZT8","366518","Ndufa5",0.000318305764875689,0.000142339608605007,5.82538594756721e-05,0.000513023271387931
"RT2_ZT8","366521","Ndufa5",-0.000303385266807846,1.30910671101742e-05,-0.00031694461671481,0.000160071278101153
"RT2_ZT8","366527","Ndufa5",-4.03414041860419e-05,-5.26061038373054e-05,-0.000142228444285759,0.000198489846613458
"RT2_ZT8","366530","Ndufa5",-0.000652816426130679,-6.0706885759686e-05,-0.000638154245721737,0.000105915276005253
"RT2_ZT8","366531","Ndufa5",-0.00503909435095265,-0.00157460897340075,-0.00808842485820852,0.00718363175105617
"RT2_ZT8","366538","Wasl",0.00165037954800797,-0.00183673052785506,0.000414109201562009,0.000593355459797762
"RT2_ZT8","36656","Igf2r",0.000362019761613775,-0.000102305842902262,0.000203402362151304,2.86608431077836e-05
"RT2_ZT8","366591","Tmem229a",-0.00040675341897385,0.000146210071760723,-0.000419721501165601,0.000206388487910772
"RT2_ZT8","366594","Tmem229a",2.94683326032702e-05,0.000108843610806707,-8.8893344251309e-07,7.63087301356648e-05
"RT2_ZT8","366606","Tmem229a",5.40733757317654e-05,9.41098982971926e-06,3.00901828094526e-05,2.6989352298805e-05
"RT2_ZT8","366613","-",-0.000163424355099399,4.77207043752189e-05,-0.000160351251277578,2.48798436561414e-05
"RT2_ZT8","366632","-",0,-8.74746922414435e-05,0,-3.20173138542713e-05
"RT2_ZT8","366638","-",3.33634484822026e-05,2.7281124523098e-05,1.8568809673378e-05,8.2681408707529e-05
"RT2_ZT8","366653","Gpr37",0.000627788754108401,-0.000542888790732237,-0.000148812896437719,0.000831692614632646
"RT2_ZT8","366654","Gpr37",0.00013528789463635,-0.000163511178761705,7.60564997339337e-05,-2.79481931718914e-05
"RT2_ZT8","366697","-",0.000183666500102278,0.000120855719731748,8.6958987504361e-05,0.000346847826774077
"RT2_ZT8","366698","-",9.71727020070421e-05,-2.17552299615871e-05,3.48736032630516e-05,3.13584116597287e-05
"RT2_ZT8","366736","Grm8",-2.48665809808174e-05,0,-3.39050875254577e-05,0
"RT2_ZT8","366765","Grm8",4.83231635823133e-05,-3.19208254699222e-05,2.68832039841743e-05,-2.3659235288157e-05
"RT2_ZT8","366810","Grm8",1.63776490239396e-05,1.08174175025561e-06,-1.28709027812461e-05,-6.56895016901473e-06
"RT2_ZT8","36693","Map3k4",-0.00029382400663924,-0.000223110733685202,-0.000402445008009552,7.00306824391906e-05
"RT2_ZT8","366961","Zfp800",-8.43420194878056e-05,2.03338936231048e-06,-7.98353628273727e-05,5.89476413156213e-05
"RT2_ZT8","366966","Zfp800",-3.77803288268662e-06,5.46572487258884e-05,-1.81187020972659e-05,9.41097163443423e-05
"RT2_ZT8","366983","Gcc1",5.75021214945209e-06,8.51175391466834e-05,3.20697882527837e-06,9.19892919407265e-05
"RT2_ZT8","367027","Snd1",-1.86339245282869e-05,0.000158418166908614,-2.77793142418456e-05,0.000137570845101723
"RT2_ZT8","367031","Snd1",7.24488501402719e-05,9.7257483434599e-06,-2.06733550065617e-05,0.000196518486417344
"RT2_ZT8","367032","Snd1",0.00015157362228924,-4.0293181355025e-05,4.63657893569279e-05,0.000107493534115593
"RT2_ZT8","367033","Lrrc4",0.000216609406761224,-6.98257463409727e-05,7.42927555216323e-05,6.71884250889956e-05
"RT2_ZT8","367042","Lrrc4",0.000235852060104314,-0.000805671514992408,-1.12763248628467e-05,-2.44991014659116e-06
"RT2_ZT8","367053","-",0.000110186652435193,-0.000313518487066922,6.06116261657813e-05,-0.000106630079000067
"RT2_ZT8","367058","-",3.66643491770723e-05,-0.000121233444413663,6.29912681607477e-06,5.42009871352193e-05
"RT2_ZT8","367067","Rbm28",-0.000460418121791401,0.000371536490440263,-0.000598209119982149,0.000748451938198097
"RT2_ZT8","367093","Prrt4",-0.000161783586046679,-0.000170118777780655,-0.000153653122877431,-4.16770039524133e-05
"RT2_ZT8","367100","Impdh1",-4.520267029738e-06,-0.000440101771789936,-0.000403771503386927,0.000546912457775477
"RT2_ZT8","367108","Fam71f1",-0.000425340376327867,-0.000268295297439069,-0.000440453333231544,0.000108253048645753
"RT2_ZT8","367113","Kcp",-2.08787729877119e-05,0.000144099359984094,-3.19832027637512e-05,0.000129197259269312
"RT2_ZT8","367121","Tnpo3",-0.000663145019292439,0.000245729438581016,-0.000844878463171401,0.000980616276172697
"RT2_ZT8","367122","Tnpo3",0.00014645065724786,0.000383207069754702,6.93505294180705e-05,0.00037102468488321
"RT2_ZT8","367177","-",NA,NA,NA,NA
"RT2_ZT8","367187","Ube2h",-0.00201246865701549,0.00030201668943651,-0.00277296602849554,0.00196095193056109
"RT2_ZT8","367263","Zc3hc1",-0.000140404635754494,0.000122943612937898,-0.000377653214021185,0.000694762187226671
"RT2_ZT8","367276","Tmem209",-8.16263201028163e-05,0.000360362987559786,-0.000107776600278386,0.00043904298540943
"RT2_ZT8","367286","Cep41",-9.08412100302782e-05,-0.000113408580210497,-0.000165472698158622,2.47512903070683e-05
"RT2_ZT8","367300","Mest",-4.50222628874436e-05,-1.98428032184304e-05,-3.91528868414775e-05,-2.30975291147152e-05
"RT2_ZT8","367304","Copg2",0.000108805263244494,-5.76878045897083e-05,4.25401194181856e-05,4.10721230031931e-05
"RT2_ZT8","367307","Copg2",-0.00109598126107306,-0.000406128764074903,-0.00156524242523978,0.00099509381375375
"RT2_ZT8","367494","-",0.000274016822028433,0.000179570273798107,0.000134591069534224,0.000241680583756726
"RT2_ZT8","367522","LOC120102486",-0.000255268535261191,0.000304476416214159,-0.000238386976883667,0.000270294150183453
"RT2_ZT8","367528","Mkln1",-0.00181493071414772,0.000400416468255613,-0.00279509543776782,0.00237550780352174
"RT2_ZT8","367541","Podxl",-0.000468618142889402,0.000476372725673941,-0.000535905981462783,0.000516764562896359
"RT2_ZT8","367556","-",0,-3.17471588926065e-05,0,-1.25085452079184e-05
"RT2_ZT8","367570","Plxna4",-4.61961002310486e-05,0.000317316236176186,-0.000287322252561773,0.000409828486244245
"RT2_ZT8","367573","Plxna4",9.58368691575349e-06,4.13418159218947e-05,5.34496470879729e-06,-4.69659625754204e-06
"RT2_ZT8","36774","Pacrg",-0.000200345276826801,0.00159577196238223,-0.00022669975819827,0.00143015388811751
"RT2_ZT8","367761","Chchd3",-0.000554859801147508,-0.00108922802764057,-0.00124720531046704,0.000839150611881024
"RT2_ZT8","367764","Chchd3",-0.00105154767306165,-0.000537260869329231,-0.00143312405620513,0.000650647521435622
"RT2_ZT8","367871","-",0.000321551546752533,0.000129658039085408,6.48704033394891e-05,0.000533620335943297
"RT2_ZT8","367875","Slc35b4",0.0001197647775451,-0.00142963114501335,-0.000303119035339312,0.000335312393445173
"RT2_ZT8","367876","Slc35b4",-1.29474294485314e-05,5.28060556362048e-05,-2.69584047885111e-05,4.58569483672408e-05
"RT2_ZT8","367880","Slc35b4",-0.000241014594820898,0.000219703409090449,-0.000239736506528839,0.000235078053909409
"RT2_ZT8","367887","LOC689277",0.000558076730954875,-0.000850864435474031,0.000188057042158615,-6.81913424247144e-05
"RT2_ZT8","367888","Akr1b1",0.000386062837498848,0.00134891528360836,9.58480357607026e-06,0.00149469619386434
"RT2_ZT8","367901","Akr1b7",7.6669495326028e-06,7.81700540168874e-05,4.27597176703783e-06,0.000118150236270467
"RT2_ZT8","367916","Cald1",-0.000142976198427168,0.000504300063508238,-0.000184221382012254,0.000437637433292036
"RT2_ZT8","367924","Cyren",-0.000254810093528902,0.000370490260137295,-0.000323494898939915,0.000375159644258719
"RT2_ZT8","367928","Cyren",1.97557697904938e-05,8.57693080539792e-05,-1.24187562584764e-06,6.86163676197665e-05
"RT2_ZT8","367931","Wdr91",7.20631808336236e-05,-0.000183217866240142,-0.000173715054862886,0.000250441918397564
"RT2_ZT8","367936","Wdr91",-4.71825509149514e-06,8.09881075563522e-05,-1.82987615965122e-05,4.71675961052717e-05
"RT2_ZT8","367960","Cnot4",0.000252060148465937,0.000495659201427315,0.000142236091949292,0.000467920610972793
"RT2_ZT8","367962","Cnot4",2.65238564687115e-05,0.000608188613030645,1.7114421333297e-05,0.000588472509730532
"RT2_ZT8","367989","Cnot4",0.000171205815296611,8.24860964330982e-05,9.61329796018882e-05,6.17043039964296e-05
"RT2_ZT8","367991","Cnot4",-0.000175733701804106,0.000132399598488978,-0.000165184984640052,0.000123122297025662
"RT2_ZT8","368029","Slc13a4",-0.00174635117116263,0.000187954314242682,-0.0018664442061321,0.000876676659591568
"RT2_ZT8","368036","Slc13a4",-2.25634867278545e-05,5.41768405139292e-05,-4.92883664750242e-05,0.000107224952765022
"RT2_ZT8","36804","Qk",-8.56812404847114e-05,-5.85569177152709e-05,-0.00014899147911588,8.64015037667673e-05
"RT2_ZT8","368051","-",0.00232686966063094,0.00078683188417101,-0.000931741841481818,0.00471156344632029
"RT2_ZT8","368054","Mtpn",-2.77556152317612e-05,0.000132347886402395,-3.18824489633946e-05,0.000100805066803508
"RT2_ZT8","368056","Mtpn",-0.000162819843444422,-8.70830226030278e-05,-0.000171774942533901,9.79984154912483e-05
"RT2_ZT8","368062","Mtpn",4.8235351335129e-05,1.20780222514917e-05,2.58789232202054e-05,5.61706173441803e-07
"RT2_ZT8","368112","Chrm2",-5.91773559215369e-05,6.07294845520904e-05,-8.22611078680612e-05,0.000157169653118122
"RT2_ZT8","368120","Ptn",0.00781514470920035,0.00798015908822284,0.00192155555949459,0.0112311273104467
"RT2_ZT8","368122","Ptn",-0.000165081630587293,-4.68519440046823e-05,-0.000143560585085417,-3.69303497720113e-05
"RT2_ZT8","368123","Ptn",-7.19410993609665e-05,9.53349892362551e-05,-7.98678160423597e-05,0.000146722850271745
"RT2_ZT8","368140","Ptn",-0.00084506488410484,0.000425620515056562,-0.000743620724877081,0.000164131435530598
"RT2_ZT8","368168","Dgki",0.00114447941793028,-0.000899508152101713,0.000348717640375223,0.000143309919833513
"RT2_ZT8","368174","Dgki",-0.000693165347761041,6.19305450270014e-05,-0.000759618507701551,0.000423313267368362
"RT2_ZT8","368185","Dgki",6.21056865712008e-05,-0.000143174188127715,3.59459080161991e-05,-5.4086473584282e-05
"RT2_ZT8","368187","Dgki",4.91505211014251e-05,-0.000216255573403778,2.97047874111311e-05,-2.23086061029396e-05
"RT2_ZT8","368462","Atp6v0a4",-0.00018903668058116,7.56142830032094e-05,-0.000229374114912143,8.98574621760939e-05
"RT2_ZT8","368468","RGD1306271",6.938675427253e-05,-3.76673781975718e-05,2.06179774383387e-06,0.000112980093654581
"RT2_ZT8","368501","Atp6v0a4",-7.66113528855063e-05,2.70609953674884e-05,-7.3173321688391e-05,1.3548732040429e-05
"RT2_ZT8","368542","Zc3hav1",9.38684201411649e-05,0.000103983780704273,4.2654995891267e-05,6.61982268879369e-05
"RT2_ZT8","368546","Zc3hav1",-0.000129452094622434,-0.000100173555798486,-0.000119992530432819,-3.70207319374387e-05
"RT2_ZT8","368561","Ubn2",1.22292704787669e-05,-9.22290947012726e-05,-1.68878315849383e-05,-1.45208578294812e-05
"RT2_ZT8","368578","-",-0.000343350919300938,6.72491112952081e-06,-0.000379244269801582,0.000263573011769753
"RT2_ZT8","368580","-",0.000393815835597259,0.0013394874928237,-0.000496975634046901,0.00218068565297268
"RT2_ZT8","368603","-",-0.00022075596469155,4.50331350217974e-05,-0.000204337871481529,8.4240126937703e-05
"RT2_ZT8","368626","Hipk2",-3.23663818751198e-05,0.000393918354504808,-0.000119049567691245,0.000409801308334827
"RT2_ZT8","368640","Hipk2",-0.00138479808013353,0.00094091435418763,-0.00294183141334546,0.00326899413209616
"RT2_ZT8","368651","Hipk2",2.76132363327505e-05,5.28060556362048e-05,1.53618308480996e-05,4.58569483672408e-05
"RT2_ZT8","368751","Parp12",-0.000241911759456039,0.000200523427436891,-0.000290079594659314,0.000374442961708956
"RT2_ZT8","368761","Kdm7a",-1.00202697352408e-05,0.000151841974546773,-6.20332390560849e-05,0.00016570815321971
"RT2_ZT8","368762","Kdm7a",6.87498294637168e-05,7.25750695146133e-06,4.21833945750886e-05,-1.52179312076696e-05
