"feature_id","rank","diff_emp","diff_nb"
"18989",8645,1186.2072059444,951.577558215509
"462980",8646,11.5005881570444,38.0431054843321
"53896",8646,17.0156212408253,18.8328202647446
"490967",8647,16.5224384055902,19.0915265351936
"39338",8648,7.57581939474017,6.19543037567984
"181745",8649,11.625545301609,10.7040471071144
"463273",8650,5.74521705968521,6.06186639110452
"99990",8651,19.7445780181307,26.1291367493898
"393913",8651,NA,NA
"234641",8653,18.3802215146826,21.5598107383292
"29285",8654,8.11092968545462,6.66787139205662
"400333",8656,15.7286676980218,39.3473286966427
"566380",8656,6.5801305028514,6.79097886280427
"3429",8657,3.46728296491941,5.46568854555558
"149630",8657,5.30299011505653,6.53738081688647
"362737",8658,39.6260918861609,45.4895245801876
"39310",8660,6.07733765960637,5.85436246876914
"316692",8661,46.0345965324526,51.9076049881463
"367286",8661,12.694941802506,14.2996552611611
"115573",8662,7.20667070479631,14.2978972981013
"341240",8662,32.1674414010513,22.0213809164075
"484405",8663,4.69182548902021,4.68721343198074
"192013",8663,13.2833060954633,14.3871942857066
"159796",8664,5.48147399821511,7.74316348451814
"527038",8664,67.1131963920504,45.2391071157627
"389688",8665,10.4790221781456,11.5461653456744
"9952",8666,6.0297665161728,6.33108215915701
"546231",8666,3.43636559712393,6.93482902168328
"552157",8668,3.79550988711458,6.70323804542424
"418605",8668,3.41043073959481,7.28294906120198
"159949",8669,51.181948906972,37.1187222915344
"397465",8670,0.108493765983792,5.11801693688253
"158397",8670,3.20897762438467,3.26207584459194
"534674",8671,3.99893170855065,9.48400563552087
"289711",8672,3.86046803614687,8.79939442766944
"447033",8673,4.20529767728305,10.854103698997
"22999",8674,4.14142125855301,5.84272550985093
"325154",8674,3.06167888151001,6.00310380847295
"346532",8675,6.44613755990598,17.1833542763379
"51461",8675,7.27993360470377,7.39876633781344
"106778",8676,27.9805703247052,56.7996247437039
"425778",8677,5.08752320007047,7.80247036009697
"557847",8678,7.66688749341913,16.0812691590746
"83522",8679,45.2671472596298,35.5790341884605
"215241",8679,25.6120255002335,29.7563699882597
"290418",8680,8.2354928328024,14.4004240203007
"314010",8681,6.78963632537582,12.8755301665602
"340325",8681,35.473209827819,35.8606473466155
"299940",8682,4.51240143736995,5.64404946591989
"189257",8684,6.22064371780421,22.4494043597417
"510522",8685,7.32795695101647,15.9408889211875
"576064",8686,6.58549151250999,15.1183102442499
"445769",8686,4.80633178070936,19.1802452289742
"9111",8687,7.32144697376772,6.42812923171389
"178564",8688,23.3711311210393,24.0777351941603
"279501",8689,9.73130455325966,10.9112097250901
"557805",8689,15.0532714043774,19.7412720301878
"294252",8690,19.2336819381689,21.0919591286589
"333041",8690,69.2382244190951,59.3793036579426
"323407",8691,7.18952636640175,9.04658149066485
"52050",8691,7.11005253462257,17.7442288206281
"184369",8692,-0.496391071084458,6.10805150227749
"224215",8694,9.83912453429593,18.5954717393097
"106622",8695,20.2468870769342,26.5500995003547
"254438",8695,94.8295862024074,94.5623480317239
"481573",8696,6.55072530133782,8.03669788564765
"468987",8697,10.9557334888514,25.7255606762196
"336244",8697,1.94847074249606,10.0178262247768
"186218",8698,35.0444178266688,37.6062407644665
"404855",8698,7.02601179783676,20.1343595541622
"538787",8699,8.30190504658854,11.3780071563583
"532575",8699,167.2430800875,240.625057494857
"405743",8700,3.61728200415266,5.66899045680015
"248543",8701,11.8571618401994,20.5611099299704
"151024",8701,7.84148067603416,13.8957680252525
"458698",8702,13.2607892180882,20.8827007178321
"561660",8702,8.72102061979519,7.31982755986742
"239113",8703,27.7930857138835,44.1496230032999
"340333",8703,123.59202709015,151.825898808686
"85981",8704,27.0221677009475,28.3800572323707
"119525",8704,2.45727988434277,3.36357877028398
"494867",8705,35.5348577435923,24.1169625869899
"237034",8706,5.44425562518415,7.06958387477048
"338139",8706,22.4116705351841,33.9891123929053
"215039",8708,4.71600266277193,9.05989479640496
"540644",8709,73.9695310983455,62.5355077835957
"418480",8710,41.4439033276207,36.3941568180498
"524294",8710,27.8219500435788,32.9522926818453
"201802",8711,16.2280312287983,20.0471665573042
"58015",8711,3.59874328725347,9.76594445056551
"481963",8712,119.863907753022,125.781132801115
"60553",8712,NA,NA
"75523",8713,149.768976327706,127.996834961132
"69115",8713,3.75106887600406,10.2709532453469
"172553",8714,4.53884866787584,13.4497597173502
"131594",8715,-0.0994277696505241,2.48468435922256
"382081",8717,3.66818878844879,8.08035607509538
"492904",8718,5.8108947447772,18.9343609747643
"538260",8719,22.075399763439,26.2542905399873
"22968",8719,7.3088567387255,9.44483468396643
"155774",8720,7.39883230777253,19.5286568794971
"197861",8720,2.16397701946974,5.87660798730203
"565444",8721,1.96193796100862,4.59462976363362
"361913",8722,11.076558377174,22.4721860302752
"119546",8723,33.273679715315,35.8317429417042
"457851",8723,6.49676115866601,7.41036310750236
"550951",8724,23.0633276091219,32.0047112776122
"60883",8724,16.3710212368455,18.6078028496494
"408186",8725,3.77815958957162,10.2312532380773
"415979",8726,7.45163606242148,14.9540289658853
"416772",8727,20.4411349110449,32.4270465027287
"7635",8727,26.5584924558907,22.5270858858672
"72913",8728,15.5032223349416,24.8859843510293
"251969",8730,8.56405108760232,12.7291826150126
"569643",8731,7.35273160572319,8.11448750361437
"65352",8731,3.18143355414598,8.20573958679192
"382234",8732,17.7841423395204,37.8735004054031
"228541",8733,9.57454550648502,11.0831223972792
"391886",8734,1.47831799347739,1.29421196487316
"265560",8735,18.2587489239774,19.233553522622
"420042",8735,-1.72363187507865,1.34657028753307
"279540",8737,12.0552840479907,26.5240139208562
"494238",8737,2.64465990276112,4.2345340696007
"234102",8738,5.01378963709546,12.1384621678145
"323439",8739,2.63207747956795,7.08010179988849
"412519",8740,60.8576185350241,60.7231416350051
"475524",8741,0.797491622280746,6.42257363638406
"260181",8741,42.9800923901771,36.3520203509833
"485535",8742,20.461926097727,23.6550267202656
"192800",8743,8.25935059397021,11.1040814434811
"170076",8743,11.2994303514475,29.2699035881548
"490485",8744,24.3604877369861,25.4145404445119
"210595",8744,6.60560687519722,5.56406259117631
"111540",8745,11.9217258372039,14.6149913998196
"38945",8747,85.9699615559209,147.666917005904
"210865",8748,25.9816386585774,68.9028922620088
"254674",8748,25.0085753661542,19.9086555977818
"370468",8749,197.910285547666,235.265224822273
"243053",8749,4.9425974993536,5.06593365245203
"339305",8750,30.2310754719929,34.9615843618987
"234069",8751,4.27286928039042,8.67506944887132
"503082",8751,10.5342042979242,11.8514093937889
"114495",8752,5.52883516930106,4.88406199397287
"319080",8753,21.3098992015151,19.4819597106136
"274572",8754,6.42042434863645,7.15615511313289
"151846",8754,24.7386270396737,29.7854891231934
"75200",8756,NA,NA
"51131",8757,NA,NA
"106304",8757,15.1245532434237,29.8681640835729
"87447",8758,1.41285707420906,3.73654463394637
"470584",8758,17.0183948196547,23.3974081643421
"89152",8759,3.40958739942448,7.20016108198986
"70420",8759,14.3869785219516,31.9922038316675
"89313",8760,-2.14044907732363,-3.32414196802086
"102882",8761,NA,NA
"315216",8761,12.8934208482176,15.7913349664005
"134367",8762,NA,NA
"559744",8763,8.55590453513758,19.6058209334715
"121124",8764,0.620758125810052,1.24575537144734
"130753",8765,1007.72421462707,937.217502399471
"125230",8766,1.75431326022248,4.04555088916043
"122774",8767,NA,NA
"176264",8769,3.78003081706551,8.57733683072357
"200020",8770,NA,NA
"15653",8770,2.87459837623999,5.55996084647319
"208784",8771,1.61228582441856,3.83560988966561
"318200",8771,NA,NA
"252386",8772,1.07373294649818,2.89593951825372
"557015",8772,3.31326495616435,4.95766697445991
"109811",8773,5.04448411719454,9.62714876818905
"265644",8774,NA,NA
"253912",8774,6.72111759236499,14.6677212677373
"287079",8775,1.33276296119274,3.16765796088961
"170793",8775,6.26423774918605,9.03450311708544
"540932",8776,2.06540350916919,2.29937669611566
"359099",8777,2.36491041501746,6.01260712550449
"132023",8777,6.599922262325,11.3062630482723
"554239",8778,18.8388796909425,20.2970853056162
"377707",8779,9.15535715959057,18.2153836371109
"147342",8779,0.469624993786499,4.98583892946982
"407098",8780,4.79200175511016,11.4176229166381
"414982",8780,-2.39850256141923,-0.926389462597927
"415786",8781,0.34822144522466,1.14574890298981
"373651",8781,12.9384636356198,25.9387758058811
"421029",8782,NA,NA
"444108",8782,9.57433615007144,10.054374494809
"439633",8783,2.68818445469398,6.46266966046195
"492498",8784,NA,NA
"567183",8784,3.19166472805154,3.88096606182325
"497519",8785,4.69045725285467,11.2200979407049
"205126",8785,57.2282763789627,57.8802830061542
"532128",8786,8.04963497685412,15.6527412264353
"130785",8786,95.0249603614476,95.0022778397305
"276097",8787,14.2219105598054,17.11197050444
"563697",8788,166.815927397609,186.453371676942
"113725",8788,7.65802384724087,17.4331277880184
"406034",8789,90.8127880885145,78.5176071505986
"17884",8789,32.3725832310924,49.1780987339315
"517092",8791,NA,NA
"155829",8791,30.0508472614396,31.7221603764322
"207041",8792,2.34540008407749,3.28572998122962
"434881",8793,11.2508716183718,13.6603050325849
"289199",8793,145.02675099346,148.02377865262
"160878",8794,5.77222477820148,12.6970984634665
"335037",8795,6.41908589704152,11.1869137510443
"418164",8795,2.50934150712694,2.77523254272391
"407969",8796,1.85737438092439,5.61724238287078
"425418",8797,8.24429583694161,14.2351524474484
"57017",8797,23.6133348156765,29.6974489707695
"261268",8798,2.50709398839389,19.1620952301802
"131035",8798,159.157850186275,217.742987123504
"273099",8799,8.90379169991791,9.08748689483766
"298873",8799,36.3338261310739,43.231773105031
"184766",8800,4.98865787741654,7.27778795253068
"314455",8801,5.8201310269627,11.5053484999916
"310306",8802,254.274662609108,222.094039505146
"563203",8802,5.43914615666128,9.78994140275242
"483486",8803,9.35121585646202,9.02927195996992
"422740",8804,7.04852193813719,9.79463349186571
"238309",8804,2.44240944774395,12.4092220165939
"533837",8805,10.8356002666272,14.4334319133799
"269432",8805,3.0315400017037,4.69046912125386
"195207",8806,8.99477959601774,7.69887252883672
"448949",8806,19.1624712804467,32.9263805219462
"94363",8807,40.7018509500592,30.6237222982275
"172544",8808,3.25890495972574,5.0905835376158
"59150",8808,9.79891114806194,10.2727703461152
"301443",8809,74.4750305253441,74.1129437972369
"313065",8809,4.15006499547231,23.498442018127
"356600",8810,6.78140969337368,7.58141069271828
"83875",8811,3.85391355676691,8.20960264898633
"244538",8811,2.72069356178222,6.01640941649022
"252067",8812,6.93556066116755,8.24051998979279
"291478",8812,2.93128649529098,3.40565391022457
"309956",8813,25.4860310828396,49.6879489430894
"341710",8813,10.0088583144528,10.4087645423974
"340608",8814,168.105002588701,167.656078823611
"485196",8814,9.01609446201917,9.38984397809951
"255902",8815,29.6846014590286,36.4006088755919
"263615",8816,10.9351430676125,11.8680787923271
"394555",8816,4.71998604531881,6.6405445257914
"186627",8817,3.39100967184156,4.59170192660077
"542897",8818,22.1158107420259,18.1959736744516
"417079",8818,10.5146421995787,12.6932573572423
"526965",8819,8.16964521956387,9.64414186317334
"117132",8820,5.05124431316655,6.5107793931095
"39333",8820,5.3236020022626,15.4725745237033
"39712",8821,2.56024432281138,5.50260926780357
"321047",8822,10.8973886502047,12.8520052498051
"85314",8822,3.41889509099919,10.5352944195477
"257787",8823,10.4055276501985,20.3775440764182
"171323",8823,0.988385143744385,7.57165086521173
"435955",8824,7.3217732957316,7.74151717773046
"262281",8824,-0.85566051409327,2.54915747282134
"403159",8825,29.88436295489,39.9826351999997
"374693",8825,2.26009625738474,6.10444071111697
"289470",8826,15.8078993854041,24.35445992102
"431386",8826,NA,NA
"447897",8827,3.87818597289535,8.19907554776957
"357631",8828,47.3823620698106,48.4050537967606
"166452",8830,67.4623663390483,67.7828349535723
"208802",8831,1.81767483278008,2.60238421517117
"425043",8832,14.8032797522315,28.2394960072269
"149219",8833,34.4260251815424,32.8744841722191
"558359",8835,0.281937273121911,4.31192238918681
"320100",8835,5.08065230111099,7.89073874519997
"263238",8836,133.025365097058,168.094359125815
"300992",8836,25.3321022872817,23.1723229406564
"172962",8837,2.91796279355953,7.81367056434366
"416513",8837,50.375277791002,46.3123662273334
"8012",8838,57.9292947633469,71.9716138203172
"375860",8839,112.367580971545,111.171551710438
"427801",8840,10.7061120597597,31.3866118712077
"432669",8840,4.96936479385153,5.13258098669229
"170999",8841,18.4991759955702,27.2036971431255
"119017",8841,124.687848668695,69.3205657921267
"558928",8842,14.2581775444816,16.3608020227639
"378284",8844,336.459933068773,242.885119250754
"236641",8844,8.71143422836096,7.92231588970182
"312725",8845,18.9121896419789,23.7693501869049
"513394",8845,2.7177989064964,4.17063235005005
"83237",8846,2.62985278091778,2.73749308668304
"265694",8847,2.31351293258877,2.51557689646962
"169505",8847,7.93690135989185,33.7013766028606
"29723",8848,4.93873929375852,5.40110619782031
"32804",8848,1.61831840734603,3.78103404290638
"121358",8849,4.43755800918443,12.071182832788
"200368",8849,1.60644524821059,1.17393998373641
"385918",8850,2.86372849019292,8.33366032761398
"300400",8851,4.41872499853468,4.27318012996886
"301429",8852,3.26301195806032,9.42370700396556
"274909",8853,13.0592602800201,21.3175190621529
"541167",8854,15.046088993185,25.0503657324982
"47083",8856,9.84371004039726,14.071937283007
"169481",8857,22.1310183503468,27.4315036558072
"270188",8859,18.8207726386807,42.6042148361704
"311911",8859,20.8087281242939,21.419007140352
"140826",8860,15.5831838910884,28.8368599892492
"95927",8861,2.63508760451174,4.37270750314074
"369629",8861,4.3419254146856,4.12486916235321
"395025",8862,3.3501543553449,5.07298085468839
"453344",8862,3.25502336607112,3.09232339126715
"71599",8863,808.04443164015,661.402270114097
"327897",8864,6.76955071892285,13.6853679099672
"209767",8865,6.31034412188092,7.52104096629404
"362721",8865,134.518805964211,131.921561565748
"362827",8866,2.71280018827325,6.24463361385308
"211906",8867,NA,NA
"220946",8867,20.3615930888983,27.3182014541031
"230157",8868,5.66293108585253,11.5259362473153
"12377",8869,48.5885465806551,56.3507728653262
"267104",8869,25.0991823072745,21.7951597412777
"394307",8870,89.6328728761844,89.4306837482188
"216681",8870,13.5011475996664,13.4207519728434
"147653",8871,19.408457422385,30.0625659191095
"235734",8871,-0.0924514365864035,4.95452925156108
"9792",8872,8.7881040350165,11.1467168253261
"324806",8872,4.5537977290216,9.08787776762359
"419376",8873,761.644399195069,633.943292662441
"401090",8873,5.45594319318791,12.6811265257739
"428467",8874,58.6694104736175,62.0387464982584
"461838",8874,NA,NA
"449077",8875,13.7734781260737,29.6702144179793
"489664",8875,4.33079827045102,9.30127704521602
"269033",8876,79.0840419063503,71.4595943854191
"343043",8876,-2.18506609197703,0.393010012996753
"513191",8877,13.3391550664216,12.6228182031958
"502473",8877,-0.43378545114721,4.51031981020494
"79433",8878,68.6989602364149,86.523978846574
"316578",8879,8.05891402227935,9.16276767854609
"101781",8880,15.5842287200967,12.4894337897599
"401858",8880,7.98289563732611,17.1774354649921
"214373",8881,16.7803587376047,16.6124316857506
"418810",8881,35.8702794882879,33.9057050768266
"89498",8882,219.121168848475,181.905799427319
"557432",8882,12.5233199635109,14.3683084319762
"369634",8883,150.155064533968,198.212372050121
"336118",8884,NA,NA
"344356",8884,22.0722093175305,49.2332064699116
"494796",8885,15.4492824617469,13.568308540809
"97133",8885,3.34082642474086,10.3185496929025
"544129",8886,7.48683237979839,17.6178172614731
"189244",8887,9.77036172084291,10.9846244486155
"155735",8888,17.0908608465395,24.4458266662466
"152961",8888,2.3691529245922,2.61853942043175
"312493",8889,27.7630568756881,54.6301480012167
"255965",8889,-1.77687362919285,1.81119794447658
"78853",8890,5.40738117772483,6.05752824321006
"333140",8890,2.49669433455458,2.83854929302739
"393339",8891,7.28801171022764,19.9390087252167
"358311",8891,10.322417724731,12.9789509074226
