"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"315504",-0.000648322363727529,0.000648322363727529,7222,FALSE,5000,0.00108524071089624,-0.000577705014549645,0.000577705014549645,4700,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315504","Cfb"
"315511",-0.00163270748299989,0.00163270748299989,3612,TRUE,5000,0.00108524071089624,-0.000230487997881414,0.000230487997881414,9877,FALSE,5000,0.000541664803893862,TRUE,FALSE,"315511","Skiv2l"
"315514",-0.000104249006821197,0.000104249006821197,19852,FALSE,5000,0.00108524071089624,-0.000198927568597272,0.000198927568597272,10972,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315514","Stk19"
"315518",-0.000570280937390502,0.000570280937390502,7875,FALSE,5000,0.00108524071089624,-0.000154414985601054,0.000154414985601054,13014,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315518","C4a"
"315526",-0.00267141376774443,0.00267141376774443,2335,TRUE,5000,0.00108524071089624,-0.000750475291826571,0.000750475291826571,3761,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315526","Ppt2"
"315527",-0.000510386627124359,0.000510386627124359,8459,FALSE,5000,0.00108524071089624,-7.92215080522626e-05,7.92215080522626e-05,19091,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315527","Egfl8"
"315535",-0.000856790977119786,0.000856790977119786,5953,FALSE,5000,0.00108524071089624,-0.00125391171781048,0.00125391171781048,2338,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315535","Rnf5"
"315552",-0.000127498150214793,0.000127498150214793,18177,FALSE,5000,0.00108524071089624,-6.49381133920036e-05,6.49381133920036e-05,20540,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315552","RT1-Da"
"315553",-6.06805059303091e-05,6.06805059303091e-05,23889,FALSE,5000,0.00108524071089624,-4.10161662280646e-05,4.10161662280646e-05,23977,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315553","RT1-Ba"
"315556",-0.000139982879347082,0.000139982879347082,17371,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"315556","Psmb9"
"315557",-3.72746345933266e-05,3.72746345933266e-05,26583,FALSE,5000,0.00108524071089624,6.46193997425601e-05,6.46193997425601e-05,20606,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315557","Psmb9"
"315560",-3.83503341897966e-05,3.83503341897966e-05,26456,FALSE,5000,0.00108524071089624,-0.00011645202691696,0.00011645202691696,15638,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315560","-"
"315575",-0.00120141776497821,0.00120141776497821,4632,TRUE,5000,0.00108524071089624,-0.00130581240955765,0.00130581240955765,2243,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315575","Brd2"
"315580",-0.000677638682818168,0.000677638682818168,6990,FALSE,5000,0.00108524071089624,7.30797017638617e-06,7.30797017638617e-06,29073,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315580","Brd2"
"315590",0.000103939994837741,0.000103939994837741,19869,FALSE,5000,0.00108524071089624,-0.000433229980757879,0.000433229980757879,6016,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315590","Slc39a7"
"315591",-0.00470779302630844,0.00470779302630844,1250,TRUE,5000,0.00108524071089624,-0.000978522840813363,0.000978522840813363,2947,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315591","Slc39a7"
"315593",-0.000322219643911596,0.000322219643911596,11062,FALSE,5000,0.00108524071089624,0.000151073815015117,0.000151073815015117,13174,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315593","Hsd17b8"
"315603",-0.000717552964917913,0.000717552964917913,6719,FALSE,5000,0.00108524071089624,0.000486332071958084,0.000486332071958084,5452,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315603","Ring1"
"315606",-0.000246890851974848,0.000246890851974848,12867,FALSE,5000,0.00108524071089624,-5.19986798051643e-05,5.19986798051643e-05,22468,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315606","RT1-A3"
"315610",-0.000742842223685817,0.000742842223685817,6562,FALSE,5000,0.00108524071089624,0.000283818840465625,0.000283818840465625,8393,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315610","RT1-A2"
"315611",-3.03931071001758e-05,3.03931071001758e-05,27430,FALSE,5000,0.00108524071089624,-1.47747188927996e-05,1.47747188927996e-05,27844,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315611","RT1-A2"
"315616",-0.00319094731987936,0.00319094731987936,1927,TRUE,5000,0.00108524071089624,-0.000174814629909893,0.000174814629909893,11997,FALSE,5000,0.000541664803893862,TRUE,FALSE,"315616","Rps18"
"315617",-0.000142248424978256,0.000142248424978256,17255,FALSE,5000,0.00108524071089624,8.85413469064992e-05,8.85413469064992e-05,18095,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315617","B3galt4"
"315620",-0.000662188013560649,0.000662188013560649,7108,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"315620","Pfdn6"
"315622",-0.00395345082523013,0.00395345082523013,1528,TRUE,5000,0.00108524071089624,-0.000685057872682494,0.000685057872682494,4063,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315622","Pfdn6"
"315644",-0.000586233475625916,0.000586233475625916,7743,FALSE,5000,0.00108524071089624,3.70310103909089e-05,3.70310103909089e-05,24598,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315644","Phf1"
"315685",-7.17459698033352e-05,7.17459698033352e-05,22733,FALSE,5000,0.00108524071089624,0.000410304193743113,0.000410304193743113,6276,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315685","Syngap1"
"315689",-0.000785361491990912,0.000785361491990912,6312,FALSE,5000,0.00108524071089624,-0.000153823088146984,0.000153823088146984,13035,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315689","Zbtb9"
"315709",-2.82209877609132e-05,2.82209877609132e-05,27660,FALSE,5000,0.00108524071089624,-8.86483133567973e-06,8.86483133567973e-06,28819,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315709","Itpr3"
"315713",-2.5253894383357e-05,2.5253894383357e-05,28034,FALSE,5000,0.00108524071089624,0.000170566129564469,0.000170566129564469,12189,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315713","Ip6k3"
"315719",-0.000169191086885157,0.000169191086885157,15759,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"315719","-"
"315739",-0.0168672134439947,0.0168672134439947,267,TRUE,5000,0.00108524071089624,-0.00448339872012557,0.00448339872012557,598,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315739","Hmga1"
"315751",-6.82095045749366e-05,6.82095045749366e-05,23068,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"315751","Pacsin1"
"315783",-0.000118405765687167,0.000118405765687167,18788,FALSE,5000,0.00108524071089624,-9.90141800043527e-05,9.90141800043527e-05,17092,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315783","Pacsin1"
"315797",-0.000110084782130547,0.000110084782130547,19383,FALSE,5000,0.00108524071089624,-6.45365112808884e-05,6.45365112808884e-05,20624,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315797","Pacsin1"
"315812",-0.000126402667815313,0.000126402667815313,18251,FALSE,5000,0.00108524071089624,-7.97128322848032e-05,7.97128322848032e-05,19060,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315812","Pacsin1"
"315813",-0.000383514880117411,0.000383514880117411,9995,FALSE,5000,0.00108524071089624,-0.00148984522328155,0.00148984522328155,1978,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315813","Pacsin1"
"315814",-0.00169898539015932,0.00169898539015932,3492,TRUE,5000,0.00108524071089624,-0.000726289354030921,0.000726289354030921,3880,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315814","Pacsin1"
"315818",-7.22499858785324e-06,7.22499858785324e-06,30402,FALSE,5000,0.00108524071089624,-8.08544240134743e-05,8.08544240134743e-05,18914,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315818","Ilrun"
"315823",-0.000443502420266241,0.000443502420266241,9184,FALSE,5000,0.00108524071089624,0.00052822308399052,0.00052822308399052,5088,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315823","Snrpc"
"315839",2.35382244602887e-05,2.35382244602887e-05,28255,FALSE,5000,0.00108524071089624,-0.00012864463722649,0.00012864463722649,14695,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315839","Uhrf1bp1"
"315897",-8.62697318088658e-05,8.62697318088658e-05,21362,FALSE,5000,0.00108524071089624,1.60070245887225e-05,1.60070245887225e-05,27587,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315897","Anks1a"
"315898",-0.000703779387295599,0.000703779387295599,6803,FALSE,5000,0.00108524071089624,5.0899687035388e-05,5.0899687035388e-05,22673,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315898","Anks1a"
"315905",-2.6236575689111e-05,2.6236575689111e-05,27933,FALSE,5000,0.00108524071089624,0.000131930694420752,0.000131930694420752,14479,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315905","-"
"315919",-0.000149006392586644,0.000149006392586644,16864,FALSE,5000,0.00108524071089624,-0.000843006087717997,0.000843006087717997,3389,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315919","Zfp523"
"315928",-0.000304911333414353,0.000304911333414353,11421,FALSE,5000,0.00108524071089624,-6.47912941872519e-05,6.47912941872519e-05,20594,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315928","Zfp523"
"315962",-0.000397022505483472,0.000397022505483472,9781,FALSE,5000,0.00108524071089624,4.25059600658964e-05,4.25059600658964e-05,23760,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315962","Ppard"
"315970",-0.0012807383980109,0.0012807383980109,4411,TRUE,5000,0.00108524071089624,-0.000227362312544891,0.000227362312544891,9992,FALSE,5000,0.000541664803893862,TRUE,FALSE,"315970","Fance"
"315972",-0.00410201211326931,0.00410201211326931,1459,TRUE,5000,0.00108524071089624,0.00357466993360269,0.00357466993360269,762,TRUE,5000,0.000541664803893862,TRUE,FALSE,"315972","Rpl10a"
"315995",-0.000141496319105388,0.000141496319105388,17295,FALSE,5000,0.00108524071089624,6.6419360180363e-05,6.6419360180363e-05,20368,FALSE,5000,0.000541664803893862,FALSE,TRUE,"315995","Lhfpl5"
"316015",-0.000480453730590642,0.000480453730590642,8770,FALSE,5000,0.00108524071089624,0.000312565469808421,0.000312565469808421,7821,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316015","Mapk14"
"316027",-0.000274292718694817,0.000274292718694817,12133,FALSE,5000,0.00108524071089624,1.73018788079583e-06,1.73018788079583e-06,29722,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316027","Mapk14"
"316040",-0.000294100207177681,0.000294100207177681,11639,FALSE,5000,0.00108524071089624,-0.000110292206421577,0.000110292206421577,16093,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316040","Mapk14"
"316045",1.0714166611925e-05,1.0714166611925e-05,30014,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"316045","Mapk14"
"316055",-0.0011827452024137,0.0011827452024137,4680,TRUE,5000,0.00108524071089624,-0.000367564828929422,0.000367564828929422,6898,FALSE,5000,0.000541664803893862,TRUE,FALSE,"316055","Mapk14"
"316056",-5.99784407502249e-05,5.99784407502249e-05,23992,FALSE,5000,0.00108524071089624,-4.32920755946691e-05,4.32920755946691e-05,23614,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316056","Mapk14"
"316072",-0.000115907105135247,0.000115907105135247,18968,FALSE,5000,0.00108524071089624,-0.000209093762047477,0.000209093762047477,10581,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316072","Brpf3"
"316077",-7.69290207137242e-06,7.69290207137242e-06,30331,FALSE,5000,0.00108524071089624,-0.000122043476532057,0.000122043476532057,15200,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316077","Pnpla1"
"316082",-3.53092719818186e-05,3.53092719818186e-05,26821,FALSE,5000,0.00108524071089624,-3.32244216172966e-05,3.32244216172966e-05,24983,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316082","Pnpla1"
"316089",-0.000234355304213812,0.000234355304213812,13231,FALSE,5000,0.00108524071089624,8.33104937613347e-05,8.33104937613347e-05,18701,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316089","Pnpla1"
"316108",-2.86656167458346e-05,2.86656167458346e-05,27609,FALSE,5000,0.00108524071089624,0.000502971834918495,0.000502971834918495,5290,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316108","Kctd20"
"316115",-0.000149726430722371,0.000149726430722371,16818,FALSE,5000,0.00108524071089624,-0.00011905320788534,0.00011905320788534,15411,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316115","Srsf3"
"316116",-0.000501250576249333,0.000501250576249333,8545,FALSE,5000,0.00108524071089624,0.000179554855003003,0.000179554855003003,11774,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316116","Srsf3"
"316117",-0.000105776806498635,0.000105776806498635,19717,FALSE,5000,0.00108524071089624,1.5637886474804e-05,1.5637886474804e-05,27719,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316117","Srsf3"
"316119",-0.00047987249962728,0.00047987249962728,8779,FALSE,5000,0.00108524071089624,0.000305311225398454,0.000305311225398454,7945,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316119","Srsf3"
"316120",-0.000428996608760564,0.000428996608760564,9351,FALSE,5000,0.00108524071089624,-0.00173672905231711,0.00173672905231711,1679,TRUE,5000,0.000541664803893862,TRUE,FALSE,"316120","Srsf3"
"316121",-0.000193891072614287,0.000193891072614287,14653,FALSE,5000,0.00108524071089624,5.44259826371998e-05,5.44259826371998e-05,22039,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316121","Srsf3"
"316122",-0.000361319627146076,0.000361319627146076,10341,FALSE,5000,0.00108524071089624,-0.00019778168372083,0.00019778168372083,11022,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316122","Srsf3"
"316126",-0.00224046890052617,0.00224046890052617,2743,TRUE,5000,0.00108524071089624,-0.000111725288144536,0.000111725288144536,15999,FALSE,5000,0.000541664803893862,TRUE,FALSE,"316126","Cdkn1a"
"316135",-0.00018807336778467,0.00018807336778467,14860,FALSE,5000,0.00108524071089624,-3.78047315589093e-05,3.78047315589093e-05,24516,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316135","LOC102547155"
"316136",-0.000233492936735078,0.000233492936735078,13266,FALSE,5000,0.00108524071089624,5.76727421745123e-05,5.76727421745123e-05,21652,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316136","Ppil1"
"316148",-0.00159181693853302,0.00159181693853302,3693,TRUE,5000,0.00108524071089624,0.000511831100147669,0.000511831100147669,5226,FALSE,5000,0.000541664803893862,TRUE,FALSE,"316148","RGD735065"
"316152",-0.000806319533313138,0.000806319533313138,6195,FALSE,5000,0.00108524071089624,5.23055951602346e-05,5.23055951602346e-05,22383,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316152","RGD735065"
"316159",-2.09458390477694e-05,2.09458390477694e-05,28622,FALSE,5000,0.00108524071089624,4.86821477108447e-05,4.86821477108447e-05,22907,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316159","RGD735065"
"316165",-0.000433423280464311,0.000433423280464311,9301,FALSE,5000,0.00108524071089624,-0.000402170088837112,0.000402170088837112,6378,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316165","Pi16"
"316168",-5.50890569271839e-05,5.50890569271839e-05,24514,FALSE,5000,0.00108524071089624,-0.000232585615891897,0.000232585615891897,9803,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316168","-"
"316171",-4.83556562310586e-05,4.83556562310586e-05,25287,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"316171","Fgd2"
"316174",-8.51627007739704e-05,8.51627007739704e-05,21474,FALSE,5000,0.00108524071089624,-6.29799258290161e-05,6.29799258290161e-05,21107,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316174","Fgd2"
"316176",-9.80877244203709e-05,9.80877244203709e-05,20350,FALSE,5000,0.00108524071089624,0.00016826927878762,0.00016826927878762,12305,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316176","-"
"316181",NA,NA,NA,NA,NA,NA,0.000101737547091355,0.000101737547091355,16861,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316181","-"
"316196",-0.00025585866790832,0.00025585866790832,12625,FALSE,5000,0.00108524071089624,-8.54203504971745e-05,8.54203504971745e-05,18363,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316196","Tbc1d22b"
"316207",-0.00075711801957578,0.00075711801957578,6485,FALSE,5000,0.00108524071089624,-0.00011394327330555,0.00011394327330555,15833,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316207","Tbc1d22b"
"316230",-0.000214275676454717,0.000214275676454717,13919,FALSE,5000,0.00108524071089624,-0.000244448981810858,0.000244448981810858,9458,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316230","Rnf8"
"316268",-0.000353949665159266,0.000353949665159266,10475,FALSE,5000,0.00108524071089624,0.000270065195921037,0.000270065195921037,8744,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316268","Cmtr1"
"316273",-0.000124020190620201,0.000124020190620201,18406,FALSE,5000,0.00108524071089624,-5.04552102579566e-05,5.04552102579566e-05,22737,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316273","Cmtr1"
"316280",-0.000421792028048122,0.000421792028048122,9451,FALSE,5000,0.00108524071089624,0.00048337755952236,0.00048337755952236,5471,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316280","-"
"316290",-0.000120086068269688,0.000120086068269688,18656,FALSE,5000,0.00108524071089624,4.32920755946691e-05,4.32920755946691e-05,23526,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316290","-"
"316293",-0.0008444281133694,0.0008444281133694,6018,FALSE,5000,0.00108524071089624,-0.000770053631415977,0.000770053631415977,3693,TRUE,5000,0.000541664803893862,TRUE,FALSE,"316293","LOC120098917"
"316361",-0.000244461361279682,0.000244461361279682,12944,FALSE,5000,0.00108524071089624,-0.000200434997137917,0.000200434997137917,10899,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316361","Zfand3"
"316364",-0.0010045220322325,0.0010045220322325,5311,FALSE,5000,0.00108524071089624,-0.000590491391338378,0.000590491391338378,4603,TRUE,5000,0.000541664803893862,TRUE,FALSE,"316364","Zfand3"
"316376",-5.12686730137093e-05,5.12686730137093e-05,24952,FALSE,5000,0.00108524071089624,-0.000159136433974393,0.000159136433974393,12752,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316376","Btbd9"
"316388",-0.00015084593582758,0.00015084593582758,16755,FALSE,5000,0.00108524071089624,-0.000155669224553048,0.000155669224553048,12933,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316388","LOC102548069"
"316406",-5.63956156608127e-05,5.63956156608127e-05,24366,FALSE,5000,0.00108524071089624,-1.18197751142397e-05,1.18197751142397e-05,28235,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316406","Dnah8"
"316425",-0.000104412774042604,0.000104412774042604,19833,FALSE,5000,0.00108524071089624,-1.7610457495704e-05,1.7610457495704e-05,27223,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316425","Abcg1"
"316438",-8.78179679283539e-05,8.78179679283539e-05,21208,FALSE,5000,0.00108524071089624,-2.72850510059466e-05,2.72850510059466e-05,25970,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316438","Abcg1"
"316448",-0.000189068115159542,0.000189068115159542,14820,FALSE,5000,0.00108524071089624,-0.000128347140694712,0.000128347140694712,14718,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316448","Abcg1"
"316450",-0.00102984914662433,0.00102984914662433,5198,FALSE,5000,0.00108524071089624,-0.00036518222881994,0.00036518222881994,6936,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316450","Abcg1"
"316452",-0.000479491325704769,0.000479491325704769,8782,FALSE,5000,0.00108524071089624,0.000101169616642054,0.000101169616642054,16938,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316452","-"
"316479",-0.000213534113463873,0.000213534113463873,13939,FALSE,5000,0.00108524071089624,3.88291928295172e-06,3.88291928295172e-06,29500,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316479","Slc37a1"
"316533",-0.00112239481279754,0.00112239481279754,4883,TRUE,5000,0.00108524071089624,-0.0001835411583214,0.0001835411583214,11593,FALSE,5000,0.000541664803893862,TRUE,FALSE,"316533","Pde9a"
"316543",1.64226566114952e-05,1.64226566114952e-05,29231,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"316543","Ndufv3"
"316547",-0.000481522094681584,0.000481522094681584,8760,FALSE,5000,0.00108524071089624,0.000313233973479251,0.000313233973479251,7807,FALSE,5000,0.000541664803893862,FALSE,TRUE,"316547","Ndufv3"
