"feature_id","pc1_loading_trt","pc1_loading_abs_trt","rank_trt","pc1_loading_ctrl","pc1_loading_abs_ctrl","rank_ctrl","combined_loading","combined_rank"
"271232",-3.18608479801505e-05,3.18608479801505e-05,27323,0.000206001853601182,0.000206001853601182,9590,0.000206001853601182,15020
"111186",-0.00020595849276915,0.00020595849276915,12227,-0.000142377344933415,0.000142377344933415,12637,0.00020595849276915,15021
"240282",0.000205940920028698,0.000205940920028698,12228,-4.06655677628437e-05,4.06655677628437e-05,23274,0.000205940920028698,15022
"72624",-0.000205921629839142,0.000205921629839142,12229,-2.57151495321019e-05,2.57151495321019e-05,25749,0.000205921629839142,15023
"456926",-0.000205895758006891,0.000205895758006891,12230,7.3986183763953e-05,7.3986183763953e-05,18681,0.000205895758006891,15024
"287463",0.000205891796150921,0.000205891796150921,12231,0.000109083921345908,0.000109083921345908,15031,0.000205891796150921,15025
"17250",8.49871114943706e-06,8.49871114943706e-06,30517,0.000205885235608817,0.000205885235608817,9594,0.000205885235608817,15026
"478959",2.45363291707435e-05,2.45363291707435e-05,28363,0.000205871489768154,0.000205871489768154,9595,0.000205871489768154,15027
"231852",0.000119168622502451,0.000119168622502451,17200,-0.000205796318035578,0.000205796318035578,9598,0.000205796318035578,15028
"145139",0.000146755100840436,0.000146755100840436,15227,0.000205754965924433,0.000205754965924433,9600,0.000205754965924433,15029
"526079",0.000205745305472455,0.000205745305472455,12232,5.76911816317349e-05,5.76911816317349e-05,20777,0.000205745305472455,15030
"19011",-0.00011068717256612,0.00011068717256612,17933,-0.000205745253783324,0.000205745253783324,9602,0.000205745253783324,15031
"144055",-0.000205725915264012,0.000205725915264012,12233,7.48985164956705e-05,7.48985164956705e-05,18570,0.000205725915264012,15032
"31947",-0.00020572436899556,0.00020572436899556,12234,0.000200542878120185,0.000200542878120185,9816,0.00020572436899556,15033
"345810",9.01436639255903e-05,9.01436639255903e-05,19894,-0.000205718026378566,0.000205718026378566,9603,0.000205718026378566,15034
"298819",9.7808631593312e-05,9.7808631593312e-05,19152,-0.000205703550222858,0.000205703550222858,9604,0.000205703550222858,15035
"69770",0.000205667235611759,0.000205667235611759,12235,5.21158218328499e-06,5.21158218328499e-06,29253,0.000205667235611759,15036
"542207",-0.00020562581542941,0.00020562581542941,12236,-0.000155907834744138,0.000155907834744138,11857,0.00020562581542941,15037
"95843",-0.000205590162661955,0.000205590162661955,12237,2.0841049949103e-05,2.0841049949103e-05,26690,0.000205590162661955,15038
"561140",-0.000205563107137472,0.000205563107137472,12239,-5.56493194804766e-06,5.56493194804766e-06,29216,0.000205563107137472,15039
"44905",-0.000205544552748325,0.000205544552748325,12240,1.71207679355289e-05,1.71207679355289e-05,27225,0.000205544552748325,15040
"505004",0.000205515068545005,0.000205515068545005,12241,-1.07310593189423e-05,1.07310593189423e-05,28539,0.000205515068545005,15041
"1910",8.54059209420865e-05,8.54059209420865e-05,20420,0.000205508486401841,0.000205508486401841,9609,0.000205508486401841,15042
"340269",3.17377902153403e-05,3.17377902153403e-05,27334,0.000205496185757748,0.000205496185757748,9610,0.000205496185757748,15043
"408624",0.000205489249715791,0.000205489249715791,12242,-4.86851968645732e-05,4.86851968645732e-05,22087,0.000205489249715791,15044
"518062",-2.23270019694914e-05,2.23270019694914e-05,28648,0.00020546972279368,0.00020546972279368,9614,0.00020546972279368,15045
"17268",-7.78817217329857e-05,7.78817217329857e-05,21287,-0.000205450696201785,0.000205450696201785,9615,0.000205450696201785,15046
"462503",-4.30920255629058e-06,4.30920255629058e-06,31028,0.000205447573274861,0.000205447573274861,9616,0.000205447573274861,15047
"570840",-0.000205442533213829,0.000205442533213829,12243,-6.6651003548397e-05,6.6651003548397e-05,19725,0.000205442533213829,15048
"200233",0.000205355423228402,0.000205355423228402,12248,1.78362966029174e-05,1.78362966029174e-05,27015,0.000205355423228402,15049
"204224",0.00020534968820288,0.00020534968820288,12249,4.07858169255279e-05,4.07858169255279e-05,23260,0.00020534968820288,15050
"157934",-0.000205341613095394,0.000205341613095394,12250,0.000119584778295613,0.000119584778295613,14196,0.000205341613095394,15051
"87979",0.000128814371229126,0.000128814371229126,16469,0.000205299479330007,0.000205299479330007,9619,0.000205299479330007,15052
"321308",-0.000205293196949362,0.000205293196949362,12251,0,0,30889,0.000205293196949362,15053
"507276",0.000205290910559794,0.000205290910559794,12252,-1.12531730926891e-05,1.12531730926891e-05,28473,0.000205290910559794,15054
"524593",-0.000205264608191195,0.000205264608191195,12253,-7.13453796803411e-05,7.13453796803411e-05,18950,0.000205264608191195,15055
"449192",-9.5425189958258e-05,9.5425189958258e-05,19375,-0.000205259469286396,0.000205259469286396,9622,0.000205259469286396,15056
"72144",-0.000205258652240174,0.000205258652240174,12254,0.000124991191280677,0.000124991191280677,13781,0.000205258652240174,15057
"151975",0.0002052463107136,0.0002052463107136,12255,-3.78094998059608e-05,3.78094998059608e-05,23699,0.0002052463107136,15058
"45293",0,0,31422,0.000205231609203181,0.000205231609203181,9623,0.000205231609203181,15059
"460110",-0.000205220010845698,0.000205220010845698,12256,-1.7724041614966e-05,1.7724041614966e-05,27122,0.000205220010845698,15060
"346979",0.000107867368206842,0.000107867368206842,18166,0.000205207894406186,0.000205207894406186,9624,0.000205207894406186,15061
"343717",2.0732129614839e-05,2.0732129614839e-05,28863,-0.000205196391807364,0.000205196391807364,9625,0.000205196391807364,15062
"314301",-0.000205187336114641,0.000205187336114641,12257,-0.000130343517725641,0.000130343517725641,13436,0.000205187336114641,15063
"107554",-3.26777959686979e-05,3.26777959686979e-05,27194,0.000205132508611443,0.000205132508611443,9628,0.000205132508611443,15064
"85258",0.000205107378447697,0.000205107378447697,12258,2.28276905807052e-05,2.28276905807052e-05,26074,0.000205107378447697,15065
"517284",2.40524943532004e-05,2.40524943532004e-05,28457,0.000205070210178417,0.000205070210178417,9630,0.000205070210178417,15066
"526483",9.42142234135049e-05,9.42142234135049e-05,19494,0.000205059111380296,0.000205059111380296,9631,0.000205059111380296,15067
"423788",-0.000205054192293388,0.000205054192293388,12260,0.000150254799877941,0.000150254799877941,12210,0.000205054192293388,15068
"46862",-0.000205023917478195,0.000205023917478195,12261,-6.95775440851682e-05,6.95775440851682e-05,19118,0.000205023917478195,15069
"56285",-0.000205023676223884,0.000205023676223884,12262,1.4620779121492e-05,1.4620779121492e-05,27763,0.000205023676223884,15070
"480574",-0.000204976190413073,0.000204976190413073,12263,3.43314613680601e-05,3.43314613680601e-05,24205,0.000204976190413073,15071
"240525",-0.000180179059497823,0.000180179059497823,13340,-0.000204901221607824,0.000204901221607824,9640,0.000204901221607824,15072
"234641",0.00020489309765399,0.00020489309765399,12264,-0.000159806105457904,0.000159806105457904,11638,0.00020489309765399,15073
"209375",-0.000204869118857679,0.000204869118857679,12265,-6.37229236664123e-05,6.37229236664123e-05,20080,0.000204869118857679,15074
"38851",0.000113521595433172,0.000113521595433172,17698,0.000204867932056876,0.000204867932056876,9641,0.000204867932056876,15075
"151760",0.000204862057292536,0.000204862057292536,12266,2.30007645469938e-05,2.30007645469938e-05,26030,0.000204862057292536,15076
"406069",-4.1013770238838e-05,4.1013770238838e-05,26009,-0.000204728821421527,0.000204728821421527,9644,0.000204728821421527,15077
"411162",-0.000164476078778733,0.000164476078778733,14165,0.000204725941359747,0.000204725941359747,9645,0.000204725941359747,15078
"512185",0.000204711770794536,0.000204711770794536,12267,1.23349283123362e-05,1.23349283123362e-05,28310,0.000204711770794536,15079
"40699",-6.65644576888385e-05,6.65644576888385e-05,22681,0.000204703803654029,0.000204703803654029,9647,0.000204703803654029,15080
"239333",-0.000204700094171203,0.000204700094171203,12268,3.1153536418998e-05,3.1153536418998e-05,24852,0.000204700094171203,15081
"237898",3.42034954782248e-05,3.42034954782248e-05,26988,-0.00020469495921512,0.00020469495921512,9649,0.00020469495921512,15082
"529489",0.000204689995231484,0.000204689995231484,12269,-5.99971145485169e-05,5.99971145485169e-05,20527,0.000204689995231484,15083
"335071",-0.000128503032712188,0.000128503032712188,16492,-0.000204672230064952,0.000204672230064952,9650,0.000204672230064952,15084
"316089",-0.000204652895160619,0.000204652895160619,12270,0.000100720617739973,0.000100720617739973,15737,0.000204652895160619,15085
"234585",0.00020464720790844,0.00020464720790844,12271,-4.58425163231424e-05,4.58425163231424e-05,22406,0.00020464720790844,15086
"208647",-8.20070129695085e-05,8.20070129695085e-05,20808,-0.000204620970539523,0.000204620970539523,9651,0.000204620970539523,15087
"330009",0.000204619631718404,0.000204619631718404,12272,-2.87237216501636e-05,2.87237216501636e-05,25296,0.000204619631718404,15088
"230749",-0.000204594325886748,0.000204594325886748,12273,0.000188826946078444,0.000188826946078444,10264,0.000204594325886748,15089
"291619",-4.60564906770576e-05,4.60564906770576e-05,25323,-0.0002045851071331,0.0002045851071331,9652,0.0002045851071331,15090
"165868",-0.000143500167107742,0.000143500167107742,15440,-0.000204581634275903,0.000204581634275903,9653,0.000204581634275903,15091
"375828",0.000204497832512834,0.000204497832512834,12275,-5.069035235673e-05,5.069035235673e-05,21866,0.000204497832512834,15092
"61295",0.000204397425822459,0.000204397425822459,12276,2.35071061704189e-05,2.35071061704189e-05,25954,0.000204397425822459,15093
"483690",-8.11219376399617e-05,8.11219376399617e-05,20913,0.000204362264213442,0.000204362264213442,9657,0.000204362264213442,15094
"334101",0.000204345352671258,0.000204345352671258,12277,-2.34393183791347e-05,2.34393183791347e-05,25962,0.000204345352671258,15095
"40415",-0.00020430779515738,0.00020430779515738,12278,0.000169362866924018,0.000169362866924018,11157,0.00020430779515738,15096
"195461",-0.000204295249437438,0.000204295249437438,12279,-9.63319400872097e-05,9.63319400872097e-05,16168,0.000204295249437438,15097
"423218",-0.000204270083602399,0.000204270083602399,12280,0.000129296065473153,0.000129296065473153,13505,0.000204270083602399,15098
"301106",-7.22918691288666e-06,7.22918691288666e-06,30615,-0.000204257884837667,0.000204257884837667,9660,0.000204257884837667,15099
"512602",-0.000204239196394106,0.000204239196394106,12281,-3.98230916218792e-06,3.98230916218792e-06,29392,0.000204239196394106,15100
"6869",-0.000145340835891513,0.000145340835891513,15325,0.000204222920558855,0.000204222920558855,9661,0.000204222920558855,15101
"273896",0.000204182294582979,0.000204182294582979,12282,3.67215268819066e-05,3.67215268819066e-05,23855,0.000204182294582979,15102
"194823",0.000204166322091054,0.000204166322091054,12283,-0.000114525023871082,0.000114525023871082,14566,0.000204166322091054,15103
"578057",-0.00020415771990324,0.00020415771990324,12284,-7.58516029181937e-05,7.58516029181937e-05,18445,0.00020415771990324,15104
"65686",-0.000204098196219989,0.000204098196219989,12287,-8.02973845243841e-05,8.02973845243841e-05,17904,0.000204098196219989,15105
"510691",0.000204083486671196,0.000204083486671196,12289,-0.00016227989558444,0.00016227989558444,11508,0.000204083486671196,15106
"48291",0.000204023749178164,0.000204023749178164,12292,9.0872964606213e-05,9.0872964606213e-05,16652,0.000204023749178164,15107
"266405",-0.000143453587727752,0.000143453587727752,15442,0.00020401521296958,0.00020401521296958,9665,0.00020401521296958,15108
"46119",-0.000114240388999837,0.000114240388999837,17616,-0.000204015166243123,0.000204015166243123,9666,0.000204015166243123,15109
"40556",6.95489272695123e-05,6.95489272695123e-05,22301,-0.000204011593612361,0.000204011593612361,9667,0.000204011593612361,15110
"396429",-0.000170179132916749,0.000170179132916749,13846,-0.000203989757929274,0.000203989757929274,9668,0.000203989757929274,15111
"142368",-0.000203986474924382,0.000203986474924382,12293,5.31285079124072e-05,5.31285079124072e-05,21512,0.000203986474924382,15112
"117314",0.00020398566181282,0.00020398566181282,12294,-6.32085151361144e-07,6.32085151361144e-07,29801,0.00020398566181282,15113
"394350",-0.000203947230257493,0.000203947230257493,12295,0.000176155293903788,0.000176155293903788,10820,0.000203947230257493,15114
"341253",0.000124779997846536,0.000124779997846536,16771,0.000203859106678932,0.000203859106678932,9671,0.000203859106678932,15115
"238359",-9.28696716356748e-05,9.28696716356748e-05,19648,0.000203801880639396,0.000203801880639396,9673,0.000203801880639396,15116
"438146",1.67761355865788e-05,1.67761355865788e-05,29416,0.000203787843893473,0.000203787843893473,9674,0.000203787843893473,15117
"264630",-0.000203773004094323,0.000203773004094323,12297,-9.02850585806678e-05,9.02850585806678e-05,16713,0.000203773004094323,15118
"435961",-0.000203770443238354,0.000203770443238354,12298,-8.81099143013826e-05,8.81099143013826e-05,17102,0.000203770443238354,15119
"304320",-0.000203766032804033,0.000203766032804033,12299,-7.33610088859811e-05,7.33610088859811e-05,18753,0.000203766032804033,15120
"275290",0.00012302279268737,0.00012302279268737,16925,-0.00020368442920295,0.00020368442920295,9676,0.00020368442920295,15121
"141833",8.40583294970284e-05,8.40583294970284e-05,20573,0.000203627915174923,0.000203627915174923,9678,0.000203627915174923,15122
"424385",-0.000163002957701988,0.000163002957701988,14263,-0.000203621064306603,0.000203621064306603,9679,0.000203621064306603,15123
"454289",-0.000203580812199438,0.000203580812199438,12302,5.7465494091301e-05,5.7465494091301e-05,20798,0.000203580812199438,15124
"138984",-4.33694874755364e-05,4.33694874755364e-05,25677,-0.000203554836786501,0.000203554836786501,9680,0.000203554836786501,15125
"523387",0.000117802353525537,0.000117802353525537,17318,-0.000203542438505821,0.000203542438505821,9681,0.000203542438505821,15126
"573944",-0.00015884471643662,0.00015884471643662,14486,-0.000203527883502516,0.000203527883502516,9682,0.000203527883502516,15127
"327836",3.42167790266297e-05,3.42167790266297e-05,26986,0.000203513491651246,0.000203513491651246,9684,0.000203513491651246,15128
"436304",-0.000203504993981063,0.000203504993981063,12303,0.000107488064698308,0.000107488064698308,15134,0.000203504993981063,15129
"13527",6.44815269232294e-05,6.44815269232294e-05,22914,-0.000203450562023204,0.000203450562023204,9685,0.000203450562023204,15130
"325154",-0.000203418250685311,0.000203418250685311,12304,-4.79716414597347e-05,4.79716414597347e-05,22151,0.000203418250685311,15131
"505170",-0.000203389780246789,0.000203389780246789,12306,-4.09701250725888e-05,4.09701250725888e-05,23239,0.000203389780246789,15132
"103027",6.19314906852483e-05,6.19314906852483e-05,23210,-0.000203382436600204,0.000203382436600204,9688,0.000203382436600204,15133
"163139",-0.000203333799219692,0.000203333799219692,12310,2.1502161420565e-05,2.1502161420565e-05,26621,0.000203333799219692,15134
"60459",-0.000203309932479744,0.000203309932479744,12311,-5.11025310171854e-05,5.11025310171854e-05,21782,0.000203309932479744,15135
"497502",0.000203297054686929,0.000203297054686929,12312,-0.00017747227367176,0.00017747227367176,10770,0.000203297054686929,15136
