"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"198975",0.000187938899442588,0.000187938899442588,6.49090971932525,0.631407294642029,1.12197042790203,12144,"background_loading"
"474984",-0.00018786662384753,0.00018786662384753,14.1924488958828,0.231783328893026,0.537617131227829,12145,"background_loading"
"187711",-0.000187858276105637,0.000187858276105637,20.1796227516496,0.0906333004731421,0.391496222463288,12146,"background_loading"
"345059",0.000187786819489582,0.000187786819489582,10.5183380986223,0.127544401328465,0.709648902324815,12147,"background_loading"
"66708",-0.000187736513132726,0.000187736513132726,29.4400384082084,0.119087676566236,0.28254303441171,12148,"background_loading"
"517598",0.000187713115244233,0.000187713115244233,30.3824017218729,1e-08,0.275178949730543,12149,"background_loading"
"282271",-0.000187686075159425,0.000187686075159425,15.364721319308,0.559216920770961,0.500041403579261,12150,"background_loading"
"275331",0.000187634278891296,0.000187634278891296,8.53259978391165,0.709172401375172,0.864300492716621,12151,"background_loading"
"393007",0.000187624229379319,0.000187624229379319,4.87995642751497,2.14252490439086,1.47745627342031,12152,"background_loading"
"133129",0.000187619724731572,0.000187619724731572,9.59596198021941,0.704509266531494,0.773524250746133,12153,"background_loading"
"73280",0.000187534409221389,0.000187534409221389,19.8411601070299,0.144201467410038,0.397404916692786,12154,"background_loading"
"564998",0.000187493942047364,0.000187493942047364,4.16886833899921,2.13354858006143,1.72177128780199,12155,"background_loading"
"126747",0.000187461723605036,0.000187461723605036,5.13052184142551,1.22014758156759,1.40750356785167,12156,"background_loading"
"88725",0.000187450575307397,0.000187450575307397,2.72173257345751,1.75257243592128,2.61324085931579,12157,"background_loading"
"486912",-0.000187412257816057,0.000187412257816057,54.7966507175489,0.0260163829454969,0.172677943040861,12158,"background_loading"
"81466",-0.000187383523066408,0.000187383523066408,445.981932245947,0.0183177589434538,0.0607928817498705,12159,"background_loading"
"323224",-0.000187374031356667,0.000187374031356667,4.82064824064275,1.07566260989708,1.49507823044821,12160,"background_loading"
"573708",0.000187319608828028,0.000187319608828028,6.92164649210138,2.82685012099564,1.05495761569249,12161,"background_loading"
"261719",0.000187286513217897,0.000187286513217897,34.0878448310677,0.0377028220457341,0.250170925523638,12162,"background_loading"
"85986",0.000187283253874267,0.000187283253874267,3.0142524749859,7.17737738962824,2.36401608078381,12163,"background_loading"
"516375",0.000187265178126401,0.000187265178126401,8.9546685436095,0.0987615454951544,0.82568930203266,12164,"background_loading"
"73489",0.000187257108561565,0.000187257108561565,15.0047996588886,0.404080550080554,0.510953645164632,12165,"background_loading"
"330516",0.000187218053734011,0.000187218053734011,39.9832826770618,0.0840304212428198,0.219936692864875,12166,"background_loading"
"553161",-0.000187160272623754,0.000187160272623754,4.72491180666718,3.24015551380553,1.52445736342625,12167,"background_loading"
"155369",0.000187140536112836,0.000187140536112836,5.89605353660321,0.371449872947236,1.23061445875171,12168,"background_loading"
"277458",0.00018713048660086,0.00018713048660086,2.24341018020653,5.51235524099139,3.16079548659551,12169,"background_loading"
"447897",-0.000187124337308242,0.000187124337308242,4.96515790505171,0.921726522185194,1.45287756856673,12170,"background_loading"
"299979",-0.000187123423312719,0.000187123423312719,8.54853255919685,0.185416189504887,0.862773702521619,12171,"background_loading"
"219680",-0.00018709162450864,0.00018709162450864,3.9197311380396,10,1.82833884230156,12172,"background_loading"
"523309",-0.000186998596509014,0.000186998596509014,6.77991882362932,1.10182816529116,1.07606729380329,12173,"background_loading"
"481577",-0.000186945867577472,0.000186945867577472,7.08142727149132,0.249339162798659,1.03217229221651,12174,"background_loading"
"509416",-0.000186943537056167,0.000186943537056167,23.8736759964318,0.174610176209432,0.337900307466295,12175,"background_loading"
"372127",-0.000186880936335543,0.000186880936335543,5.07434700205291,8.88468654117519,1.42258563997353,12176,"background_loading"
"120771",0.000186877581975393,0.000186877581975393,11.6500054532,0.114028961914328,0.645097391703093,12177,"background_loading"
"135027",-0.000186840822057599,0.000186840822057599,12.4602549823545,1.01526254266274,0.606082841320971,12178,"background_loading"
"387676",0.000186814114767507,0.000186814114767507,2.96698738776638,1.81232331060831,2.40095685681063,12179,"background_loading"
"2155",0.00018679888146037,0.00018679888146037,8.94135159123377,0.69449039612771,0.826851855769051,12180,"background_loading"
"531050",0.000186743536763221,0.000186743536763221,7.39099898859675,0.65910866788305,0.990829651680864,12181,"background_loading"
"96064",0.000186699295590797,0.000186699295590797,4.77591175708801,0.499504431779296,1.50866014472215,12182,"background_loading"
"132922",0.000186691721827201,0.000186691721827201,10.6728651948799,0.143629081533636,0.700027522261002,12183,"background_loading"
"164522",0.000186654461928855,0.000186654461928855,14.1576831522212,1.03386297408772,0.538826511481257,12184,"background_loading"
"319376",-0.000186614673902243,0.000186614673902243,6.42561062296914,0.836752043680654,1.13291372210707,12185,"background_loading"
"487838",-0.000186607017246635,0.000186607017246635,6.4870086830965,3.62853650180531,1.1226180040036,12186,"background_loading"
"387773",-0.000186579609253305,0.000186579609253305,6.62541037694968,3.57336899160044,1.10010958351353,12187,"background_loading"
"376278",0.000186579057770818,0.000186579057770818,7.71746702496892,0.726756682419623,0.950823790926771,12188,"background_loading"
"309036",0.000186572959980135,0.000186572959980135,13.7610999306878,0.862998864766784,0.553054708699808,12189,"background_loading"
"114495",-0.000186568369890667,0.000186568369890667,24.7018238240729,0.0301892877051013,0.328084626624421,12190,"background_loading"
"486954",-0.00018649535170739,0.00018649535170739,64.5631592258976,1e-08,0.153382203759413,12191,"background_loading"
"274575",-0.000186483245899644,0.000186483245899644,9.50517734569881,0.314812853728558,0.780481290483565,12192,"background_loading"
"78419",-0.000186471083152322,0.000186471083152322,4.78116544022031,3.30088093325853,1.50705196460925,12193,"background_loading"
"25217",0.000186394675039506,0.000186394675039506,6.81760182167441,0.88388288895805,1.07036892966568,12194,"background_loading"
"530268",-0.000186392427410213,0.000186392427410213,4.01629540534682,3.12743591157399,1.78546470449528,12195,"background_loading"
"469948",-0.000186372370271241,0.000186372370271241,7.70924939549759,0.789737084641186,0.951789220403432,12196,"background_loading"
"186962",-0.000186359929346862,0.000186359929346862,15.022542461065,0.0858809471489686,0.510403459277211,12197,"background_loading"
"392306",0.000186356123958386,0.000186356123958386,5.32851156851486,0.969125592229396,1.35688194306018,12198,"background_loading"
"574047",0.000186351308299539,0.000186351308299539,5.37046605613271,2.22782370433595,1.34663436087976,12199,"background_loading"
"116238",0.000186348968389072,0.000186348968389072,14.9620173379391,0.107521323152992,0.512285647124622,12200,"background_loading"
"199742",0.000186339557017478,0.000186339557017478,4.05235319910616,7.91776570648056,1.76997913832735,12201,"background_loading"
"252828",-0.000186323362392196,0.000186323362392196,34.2507589579573,1e-08,0.249195599350355,12202,"background_loading"
"346009",-0.000186317616619644,0.000186317616619644,21.1870562118751,0.102743927391088,0.375026222941887,12203,"background_loading"
"48026",0.000186267274921192,0.000186267274921192,9.61398576484216,0.256403969827207,0.772158677898025,12204,"background_loading"
"307514",-0.000186257542921543,0.000186257542921543,15.609597707412,0.339998749571325,0.492904803013216,12205,"background_loading"
"121036",0.000186182478059451,0.000186182478059451,12.8795603956934,0.216204431508832,0.587820208943478,12206,"background_loading"
"93408",-0.000186179766018996,0.000186179766018996,5.0950086468985,1.5351454691105,1.41699964318685,12207,"background_loading"
"498568",-0.000186108768376461,0.000186108768376461,4.33814496479908,8.36787019271928,1.65634750807405,12208,"background_loading"
"523096",-0.000186077522498836,0.000186077522498836,14.1216253584619,0.351772868081033,0.540087128463542,12209,"background_loading"
"11429",0.000186028229189853,0.000186028229189853,39.473343761297,1e-08,0.222195071046498,12210,"background_loading"
"238390",-0.000186027705029949,0.000186027705029949,118.428254393148,0.0213019401230091,0.104141051435525,12211,"background_loading"
"496186",-0.000186026174143308,0.000186026174143308,29.7358652788478,0.212779867091336,0.280181036311403,12212,"background_loading"
"393414",0.000186024518817896,0.000186024518817896,12.0264529795421,0.195059974923863,0.626317130049415,12213,"background_loading"
"58962",0.000186015751437756,0.000186015751437756,2.37213120504435,5.60096850030774,2.99172688006899,12214,"background_loading"
"75954",0.000186015751437756,0.000186015751437756,2.37213120504435,5.60096850030774,2.99172688006899,12215,"background_loading"
"185774",0.000186015751437756,0.000186015751437756,2.37213120504435,5.60096850030774,2.99172688006899,12216,"background_loading"
"187928",0.000186015751437756,0.000186015751437756,2.37213120504435,5.60096850030774,2.99172688006899,12217,"background_loading"
"206943",0.000186015751437756,0.000186015751437756,2.37213120504435,5.60096850030774,2.99172688006899,12218,"background_loading"
"272840",0.000186015751437756,0.000186015751437756,2.37213120504435,5.60096850030774,2.99172688006899,12219,"background_loading"
"279933",0.000186015751437756,0.000186015751437756,2.37213120504435,5.60096850030774,2.99172688006899,12220,"background_loading"
"374389",0.000186015751437756,0.000186015751437756,2.37213120504435,5.60096850030774,2.99172688006899,12221,"background_loading"
