"feature_id","pc1_loading","pc1_loading_abs","rank","comparison_name","group_label","baseMean","dispGeneEst","dispFit"
"494391",4.4708609895748,4.4708609895748,13552,"RT8_ZT14","control",68.7435086790009,0.252631795308825,0.152293131664416
"163040",4.47067539165834,4.47067539165834,13553,"RT8_ZT14","control",40.1744163646288,0.0772650000687679,0.213901139038699
"20285",-4.47055232290995,4.47055232290995,13554,"RT8_ZT14","control",2.34647030043092,5.09042741906773,2.60374822900229
"478525",-4.47055232290995,4.47055232290995,13555,"RT8_ZT14","control",2.58450054232421,1.41317409844822,2.36999240519453
"33253",-4.46994525295731,4.46994525295731,13556,"RT8_ZT14","control",3.45915286148014,1.03492675030898,1.78733796372885
"555084",-4.46930465314701,4.46930465314701,13557,"RT8_ZT14","control",12.6885902323018,6.40412055483121,0.535021495574996
"67868",4.46916958803009,4.46916958803009,13558,"RT8_ZT14","control",55.1903170683327,0.0910973573527659,0.173568103089089
"96602",-4.46887091224083,4.46887091224083,13559,"RT8_ZT14","control",4.07973500310035,1.9100777939711,1.52544757750733
"457878",-4.46856279094302,4.46856279094302,13560,"RT8_ZT14","control",1.7964222839562,9.12027491591894,3.38088793485293
"266766",-4.46821704703855,4.46821704703855,13561,"RT8_ZT14","control",2.95663514688565,3.04352786502119,2.07995922485481
"112880",-4.46812704673417,4.46812704673417,13562,"RT8_ZT14","control",2.57636280198801,3.11994916770213,2.37727090997101
"574411",4.46796250077528,4.46796250077528,13563,"RT8_ZT14","control",54.574030057887,0.193904895281721,0.174786688825464
"506414",4.4677842621433,4.4677842621433,13564,"RT8_ZT14","control",52.2385347032479,0.0541061250125098,0.179665612079722
"38083",-4.46736422448911,4.46736422448911,13565,"RT8_ZT14","control",5.9751373442515,1.43810119378852,1.06238087159673
"109148",-4.46706033988713,4.46706033988713,13566,"RT8_ZT14","control",2.72860466430481,2.95345657531255,2.24829504722193
"116405",-4.46692465678131,4.46692465678131,13567,"RT8_ZT14","control",4.95809576171885,2.14435700335004,1.26683594787943
"243369",-4.46655984066136,4.46655984066136,13568,"RT8_ZT14","control",3.71104647628216,1.14427474142981,1.6704760477542
"107849",4.46621359759293,4.46621359759293,13569,"RT8_ZT14","control",46.7465787048427,0.148397530319736,0.193059548173973
"36995",-4.4661430500422,4.4661430500422,13570,"RT8_ZT14","control",1.77391512200026,8.4834558537302,3.4229510523786
"523598",-4.4661430500422,4.4661430500422,13571,"RT8_ZT14","control",2.96867533406628,1.3571863316528,2.07178973777218
"539062",-4.4661430500422,4.4661430500422,13572,"RT8_ZT14","control",6.64939680430405,1.10524503210071,0.961311655623161
"38811",-4.46595764454837,4.46595764454837,13573,"RT8_ZT14","control",4.78766045474038,0.24119093695049,1.30959650012451
"447477",-4.46588964180461,4.46588964180461,13574,"RT8_ZT14","control",3.39036699167944,1.75154520930637,1.82226846026416
"150710",4.4658104999102,4.4658104999102,13575,"RT8_ZT14","control",56.1184495776203,0.0741040827016843,0.171783410489597
"355926",4.46525825980013,4.46525825980013,13576,"RT8_ZT14","control",50.2208480248413,0.461928408062453,0.184245983428065
"117004",-4.46497990372981,4.46497990372981,13577,"RT8_ZT14","control",7.41138767574345,1.20027867597148,0.869226425382409
"52172",-4.46495100665882,4.46495100665882,13578,"RT8_ZT14","control",2.58226511106191,3.17248077783159,2.37198723503471
"555825",-4.46468152132592,4.46468152132592,13579,"RT8_ZT14","control",2.83412033132092,1.050586063363,2.1670344449283
"198203",-4.46461742965746,4.46461742965746,13580,"RT8_ZT14","control",1.78795354925712,4.37273669818145,3.39659068981106
"74516",4.46398055061329,4.46398055061329,13581,"RT8_ZT14","control",72.6074594284247,0.206182735950152,0.147682710103407
"438551",4.46382027993667,4.46382027993667,13582,"RT8_ZT14","control",44.1413547150375,0.178355828622505,0.200578747035922
"300751",-4.4637209686873,4.4637209686873,13583,"RT8_ZT14","control",3.18681440505815,0.867113121217329,1.93446904850623
"308624",4.46333450617474,4.46333450617474,13584,"RT8_ZT14","control",44.1314865245619,0.193647412466701,0.200608916340572
"384135",-4.46319392251786,4.46319392251786,13585,"RT8_ZT14","control",3.60629544512503,3.31663781122973,1.71709071636771
"423357",-4.46319392251786,4.46319392251786,13586,"RT8_ZT14","control",5.47872979265339,1.50208580980433,1.15269019662904
"196472",4.46315987680254,4.46315987680254,13587,"RT8_ZT14","control",38.4601926772728,0.29812511088538,0.220508506360798
"453313",4.46273878151114,4.46273878151114,13588,"RT8_ZT14","control",41.9509350019295,0.179149012382838,0.207623439323748
"512706",-4.46261727384481,4.46261727384481,13589,"RT8_ZT14","control",3.051451398843,3.08560126616794,2.01736985452424
"232327",4.46202271375389,4.46202271375389,13590,"RT8_ZT14","control",48.0431539837186,1e-08,0.189621290775937
"195146",-4.46196930770764,4.46196930770764,13591,"RT8_ZT14","control",5.2328672560805,2.27627368778633,1.20376359416006
"118404",-4.46171934534901,4.46171934534901,13592,"RT8_ZT14","control",2.36637554509901,4.66391877400009,2.58239857795558
"71233",-4.46160595652334,4.46160595652334,13593,"RT8_ZT14","control",2.7261961915615,1.56920321106974,2.25022330904493
"163668",-4.46123907077499,4.46123907077499,13594,"RT8_ZT14","control",3.45678547435803,2.21745380702483,1.78851705952084
"146065",-4.46046297042294,4.46046297042294,13595,"RT8_ZT14","control",3.70667397610672,2.32185128487219,1.67236913680798
"325814",-4.46040385792072,4.46040385792072,13596,"RT8_ZT14","control",3.24593935489577,1.47574374730475,1.90042857415802
"466304",-4.4601058463009,4.4601058463009,13597,"RT8_ZT14","control",2.77110100906886,3.14722318424002,2.21482312959244
"424593",4.46001424437966,4.46001424437966,13598,"RT8_ZT14","control",49.1467358075599,0.00602750010887491,0.186837732353302
"289175",-4.45972556473316,4.45972556473316,13599,"RT8_ZT14","control",5.41028275924394,0.432245781142923,1.16644254216745
"1345",-4.45933102993046,4.45933102993046,13600,"RT8_ZT14","control",4.24112232034929,2.04973683441577,1.46989827113333
"72162",-4.45933102993046,4.45933102993046,13601,"RT8_ZT14","control",4.65629243673651,0.629626105055967,1.34469172650872
"326872",-4.45918618966764,4.45918618966764,13602,"RT8_ZT14","control",2.70318955737165,2.92923169335493,2.26881596660064
"19571",-4.45912075837792,4.45912075837792,13603,"RT8_ZT14","control",3.66806614389414,1.8085317477057,1.68928039269033
"79572",-4.45912075837792,4.45912075837792,13604,"RT8_ZT14","control",3.20759732531725,3.60700709249372,1.92236050384141
"404700",4.45882434205516,4.45882434205516,13605,"RT8_ZT14","control",53.7461767271392,0.0631802451570803,0.176467588487723
"50029",4.45873758738478,4.45873758738478,13606,"RT8_ZT14","control",46.5496916199711,0.142270247875832,0.193598403997198
"287045",-4.45828122033171,4.45828122033171,13607,"RT8_ZT14","control",2.23914262020666,2.4543724638133,2.72540517656397
"536051",-4.45811791687865,4.45811791687865,13608,"RT8_ZT14","control",3.91286975799993,6.86700770757161,1.58770061328442
"25558",-4.45800729282673,4.45800729282673,13609,"RT8_ZT14","control",5.35914814001253,0.438643042144562,1.17694573386195
"19195",-4.45797849789313,4.45797849789313,13610,"RT8_ZT14","control",3.21596022018166,2.15142192874057,1.91753227198347
"37520",4.45788375578046,4.45788375578046,13611,"RT8_ZT14","control",50.9571019370973,0.0752400912204796,0.182532575215782
"574232",-4.45761259979066,4.45761259979066,13612,"RT8_ZT14","control",4.3319621919176,1.73977004541849,1.44045181421773
"138051",4.4571035590259,4.4571035590259,13613,"RT8_ZT14","control",41.8800219240428,0.0483891492457505,0.207863820126759
"332066",4.45666523585093,4.45666523585093,13614,"RT8_ZT14","control",63.1969796076356,0.182356822847573,0.159896661728361
"237274",4.45626082053565,4.45626082053565,13615,"RT8_ZT14","control",62.4838317434776,0.314361815304918,0.16097222905354
"136223",-4.45617219696146,4.45617219696146,13616,"RT8_ZT14","control",1.55437991340958,8.07721907115644,3.89712333178932
"482383",-4.45617219696146,4.45617219696146,13617,"RT8_ZT14","control",1.8268750800745,4.17491310069325,3.32562526273525
"195393",-4.4560265432737,4.4560265432737,13618,"RT8_ZT14","control",2.32767088475376,0.135325042480368,2.6242470888346
"96256",-4.4560265432737,4.4560265432737,13619,"RT8_ZT14","control",2.62298579883362,1e-08,2.33618251115425
"283101",-4.45597042338614,4.45597042338614,13620,"RT8_ZT14","control",2.88168861933695,2.5384597216413,2.13234685107477
"512287",4.45553966743581,4.45553966743581,13621,"RT8_ZT14","control",39.4858337516142,0.0737485144679093,0.21648629741398
"203770",-4.4553604511482,4.4553604511482,13622,"RT8_ZT14","control",2.67143766528594,2.77918123810685,2.29500202035025
"550360",-4.4553604511482,4.4553604511482,13623,"RT8_ZT14","control",2.35025095199894,2.10589713880743,2.59966541734654
"266254",-4.45532744788599,4.45532744788599,13624,"RT8_ZT14","control",1.8632806294683,4.48749476686532,3.26193068547074
"114497",4.45526995559981,4.45526995559981,13625,"RT8_ZT14","control",46.2867492672653,0.130720141600275,0.194325194169509
"301051",-4.45522103015661,4.45522103015661,13626,"RT8_ZT14","control",3.2025611897971,2.72192206580069,1.9252802299965
"21872",-4.45515652089416,4.45515652089416,13627,"RT8_ZT14","control",4.06870066557204,2.36914905484251,1.52940653246676
"315241",-4.45458910905498,4.45458910905498,13628,"RT8_ZT14","control",3.67733419052227,1.83987704763911,1.68518835200509
"442729",-4.4544218157775,4.4544218157775,13629,"RT8_ZT14","control",3.58281148478633,0.784642302529839,1.72791522193848
"94555",4.45438586299499,4.45438586299499,13630,"RT8_ZT14","control",42.7425272870233,0.193319342061847,0.204994250959975
"425940",-4.45421068327579,4.45421068327579,13631,"RT8_ZT14","control",3.10407988706633,0.563224788045488,1.9842793385624
"258834",-4.45407248177379,4.45407248177379,13632,"RT8_ZT14","control",3.85941917978186,0.839973472300689,1.60877995555009
"424762",4.45401548493189,4.45401548493189,13633,"RT8_ZT14","control",42.4738735867318,0.0611932185431211,0.205875569182721
"30241",-4.45391614222816,4.45391614222816,13634,"RT8_ZT14","control",1.1993695815942,2.67103383773646,5.03122705973164
"227794",-4.45379627316402,4.45379627316402,13635,"RT8_ZT14","control",5.69837868543158,1.55164617790511,1.11078963726694
"432691",-4.45324748620571,4.45324748620571,13636,"RT8_ZT14","control",3.53912114157913,1.41843679822851,1.74843572773447
"205552",4.45301615312003,4.45301615312003,13637,"RT8_ZT14","control",42.2725152820163,0.106320492600343,0.206543469388453
"416926",-4.45300718667618,4.45300718667618,13638,"RT8_ZT14","control",2.26135588868665,2.41577246570468,2.69927852315691
"22297",-4.45278527495786,4.45278527495786,13639,"RT8_ZT14","control",4.00173493934976,1.84335951772903,1.55390114167028
"150998",4.45278274945749,4.45278274945749,13640,"RT8_ZT14","control",48.1385725259337,0.00520453120208488,0.189375576692248
"540932",-4.45276271291742,4.45276271291742,13641,"RT8_ZT14","control",3.51352944821055,1.67675810362176,1.76069266570506
"536085",-4.45274984354057,4.45274984354057,13642,"RT8_ZT14","control",4.08177963995486,1.32351645023362,1.52471634301983
"249201",4.45211286984536,4.45211286984536,13643,"RT8_ZT14","control",39.9619527506181,0.0884399413308111,0.214689291574877
"309576",4.45168480199391,4.45168480199391,13644,"RT8_ZT14","control",46.246507848869,0.0268430488702139,0.194437153333222
"52323",4.45067153051089,4.45067153051089,13645,"RT8_ZT14","control",37.5249918018209,0.185494658380608,0.224367684571887
"344617",-4.45052212408546,4.45052212408546,13646,"RT8_ZT14","control",2.89247374776929,1.43375457416524,2.12464081859938
"203012",4.45043695723623,4.45043695723623,13647,"RT8_ZT14","control",46.6076162114857,0.0330248809437738,0.193439398817663
"251228",-4.45036232770605,4.45036232770605,13648,"RT8_ZT14","control",3.23739690124418,1.73033153891659,1.90526994415061
"87676",4.44998365539537,4.44998365539537,13649,"RT8_ZT14","control",51.7681493406634,0.0728504471071793,0.180701522409894
"514916",4.44994744208994,4.44994744208994,13650,"RT8_ZT14","control",55.3932364351744,0.291045571837995,0.173172803957467
"451210",-4.44980172109261,4.44980172109261,13651,"RT8_ZT14","control",4.00192477418782,2.30817641259899,1.55383054557716
"72206",-4.44980172109261,4.44980172109261,13652,"RT8_ZT14","control",2.72203089668135,2.76711526085855,2.25356616440991
"319273",-4.44966351959061,4.44966351959061,13653,"RT8_ZT14","control",3.17383918124741,1.37142838329599,1.9421090801966
"173581",-4.44950846556868,4.44950846556868,13654,"RT8_ZT14","control",2.37439974587693,5.13931167203008,2.57389334384481
"502686",-4.44942408594782,4.44942408594782,13655,"RT8_ZT14","control",14.692020954845,1.72904120129684,0.471018336726837
"383653",-4.44938731098084,4.44938731098084,13656,"RT8_ZT14","control",3.87677634262142,1.55591422769869,1.60187106947185
"385102",-4.44906367356772,4.44906367356772,13657,"RT8_ZT14","control",3.21913711808404,1.60245192836386,1.91570469741863
"217431",-4.44903348082837,4.44903348082837,13658,"RT8_ZT14","control",4.08964595956406,1.36099791642457,1.52190988654564
"493298",-4.44899563663531,4.44899563663531,13659,"RT8_ZT14","control",2.80121884104727,1.57886477883996,2.19171598393593
"205096",4.44690737833797,4.44690737833797,13660,"RT8_ZT14","control",43.6575571357831,0.31593379406694,0.202073882673463
"377789",-4.44614469188267,4.44614469188267,13661,"RT8_ZT14","control",3.0760720389453,1.98368290912965,2.00174851140896
"372241",4.44584522252976,4.44584522252976,13662,"RT8_ZT14","control",40.68273519629,0.117907566876882,0.212048893871869
"400561",-4.445706763335,4.445706763335,13663,"RT8_ZT14","control",4.57697680879451,0.744381910596389,1.3668564234658
"98044",4.44566541176452,4.44566541176452,13664,"RT8_ZT14","control",55.035513292476,0.135045208935478,0.173871630299232
"205228",-4.44508712649644,4.44508712649644,13665,"RT8_ZT14","control",2.0015022786757,1.96187544548156,3.04119949600896
"36693",4.44481986835491,4.44481986835491,13666,"RT8_ZT14","control",39.0877705878449,0.306728556975761,0.218022299367789
"219039",-4.44411607538049,4.44411607538049,13667,"RT8_ZT14","control",3.07100732273956,3.10275784167347,2.00494151753895
"313398",-4.44411607538049,4.44411607538049,13668,"RT8_ZT14","control",5.60449276577676,1.54316843877579,1.12829756865605
"559366",4.44349455006752,4.44349455006752,13669,"RT8_ZT14","control",43.104756657608,0.0672204556188874,0.203823349744042
"221853",4.44338553525738,4.44338553525738,13670,"RT8_ZT14","control",47.660121323142,0.0202857643302043,0.190617547221038
"543003",4.44301930609092,4.44301930609092,13671,"RT8_ZT14","control",44.5382005708325,0.0449868397418782,0.199376578060005
"37466",-4.442770515063,4.442770515063,13672,"RT8_ZT14","control",10.8786783957956,6.46146349064964,0.613110502692413
"130752",-4.4418193500651,4.4418193500651,13673,"RT8_ZT14","control",3.42604114630718,1.74767729290798,1.80397750464988
"308559",-4.44120968554951,4.44120968554951,13674,"RT8_ZT14","control",4.83216983253327,2.16508114111097,1.29813852216973
"364032",-4.44109131245319,4.44109131245319,13675,"RT8_ZT14","control",3.75998257914781,1.74047480129491,1.64958938063051
"554985",4.44092189877545,4.44092189877545,13676,"RT8_ZT14","control",41.1135631012683,0.106477194787162,0.21051487551812
"559842",4.44086742587635,4.44086742587635,13677,"RT8_ZT14","control",63.324178535163,0.170147233481076,0.159707366549293
"51388",-4.4406665354182,4.4406665354182,13678,"RT8_ZT14","control",5.24869821008073,2.30951605882586,1.2003308790819
"100241",-4.44039903217932,4.44039903217932,13679,"RT8_ZT14","control",2.78861667544937,0.907360490359678,2.201323946769
"59022",-4.4398696850411,4.4398696850411,13680,"RT8_ZT14","control",5.01817716436478,1.26992032797106,1.2524545482785
"444363",4.43925245004924,4.43925245004924,13681,"RT8_ZT14","control",45.2199758985113,0.0379432531472013,0.197360532796096
"168756",-4.43911667178255,4.43911667178255,13682,"RT8_ZT14","control",3.84651388034238,3.72915933702255,1.61395722564198
"68468",-4.43880362354507,4.43880362354507,13683,"RT8_ZT14","control",5.72614979971336,1.47844322636073,1.10572088244658
"319732",-4.43856793747989,4.43856793747989,13684,"RT8_ZT14","control",4.27143075123384,2.40501470836234,1.4599343271885
"442514",-4.43829884320841,4.43829884320841,13685,"RT8_ZT14","control",1.71462862487694,1.76554800454031,3.53903572385251
"237706",-4.43828606723683,4.43828606723683,13686,"RT8_ZT14","control",1.44760125315685,1.25156054172032,4.17974166629405
"137426",4.43796009703509,4.43796009703509,13687,"RT8_ZT14","control",41.8558396550471,0.0631662347267507,0.207945979303706
"509499",-4.43779659538667,4.43779659538667,13688,"RT8_ZT14","control",3.69500775917612,2.23921199898546,1.6774419900133
"54698",-4.43779659538667,4.43779659538667,13689,"RT8_ZT14","control",2.58235065366097,5.60329721550816,2.37191083590864
