"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"200505",0.0152022591079973,0.0152022591079973,1055.58898217714,0.0595466036691003,0.111398921065545,253,"high_loading"
"225503",0.0151633683220791,0.0151633683220791,350.28396413897,0.587622622737766,0.126994741690536,254,"high_loading"
"196801",-0.0151611019698643,0.0151611019698643,1641.55536758185,0.0381898907927635,0.108634089486706,255,"high_loading"
"160497",0.0151443291973035,0.0151443291973035,616.158197089129,0.177082167528948,0.116922871360745,256,"high_loading"
"188968",0.0151229936932132,0.0151229936932132,1074.21732983837,0.164966129666637,0.111264603227165,257,"high_loading"
"464058",-0.0150261413620921,0.0150261413620921,965.112703518769,0.0766995165027458,0.112125040751363,258,"high_loading"
"362043",0.0149895888284753,0.0149895888284753,478.021280806858,0.243856336824653,0.120757441247079,259,"high_loading"
"341606",0.0148566979051353,0.0148566979051353,609.836529714378,0.266053363140059,0.117060425079924,260,"high_loading"
"471840",0.014811795229149,0.014811795229149,416.910122104218,0.336253100067043,0.123264573304043,261,"high_loading"
"256627",-0.0147802375971531,0.0147802375971531,475.63277643291,0.354473351055886,0.120843333381933,262,"high_loading"
"543506",0.0147791720746427,0.0147791720746427,1143.4846013361,0.0540530232227618,0.110803549042601,263,"high_loading"
"11964",-0.0147582876712274,0.0147582876712274,619.355349022722,0.192623860529078,0.116854373420203,264,"high_loading"
"536124",0.0147121930225967,0.0147121930225967,327.788245608797,0.517458397415449,0.128596631357393,265,"high_loading"
"469988",0.0146854286267236,0.0146854286267236,1469.92878689721,0.038279735925837,0.109215628803312,266,"high_loading"
"328510",-0.0144710000673942,0.0144710000673942,1064.59804829015,0.0465143149631485,0.11133337515181,267,"high_loading"
"9794",-0.0144706503169434,0.0144706503169434,779.106052600906,0.102563523347987,0.11414759521496,268,"high_loading"
"447689",0.0144282327550718,0.0144282327550718,144.469767206557,2.45780183293293,0.160247253946,269,"high_loading"
"10044",-0.0144281392787749,0.0144281392787749,599.002592893659,0.195024298266286,0.117302913231602,270,"high_loading"
"101442",0.0144233303765477,0.0144233303765477,1340.52374929209,0.038761538564597,0.109752570014258,271,"high_loading"
"25163",0.0143649539586784,0.0143649539586784,594.710518795034,0.148252480921425,0.117401422989331,272,"high_loading"
"342095",0.014325178953066,0.014325178953066,398.016983274316,0.326167870944943,0.124195480602016,273,"high_loading"
"275619",-0.014291298689001,0.014291298689001,700.069893708377,0.439875962712893,0.115332365650465,274,"high_loading"
"274442",-0.0141862341973215,0.0141862341973215,800.257027439708,0.169764632017654,0.113870230841843,275,"high_loading"
"125979",-0.0141196826689186,0.0141196826689186,699.549546704592,0.127423895062783,0.115341052844854,276,"high_loading"
"163086",-0.0140839345157019,0.0140839345157019,1050.1762030042,0.0980334399710129,0.111438842822854,277,"high_loading"
"370468",0.0140486902589063,0.0140486902589063,452.528517893146,0.291969597678165,0.121720981993442,278,"high_loading"
"569660",-0.0140071775556633,0.0140071775556633,1130.97471779522,0.128527974119301,0.110882638102224,279,"high_loading"
"567477",-0.0139377755987885,0.0139377755987885,1341.06975747696,0.0391468353722257,0.109750086768891,280,"high_loading"
"516268",-0.0139031751323563,0.0139031751323563,527.555194715175,0.57322170695091,0.119151484396542,281,"high_loading"
"340586",-0.0138830215218228,0.0138830215218228,1798.52515232288,0.040424829741047,0.108199388752508,282,"high_loading"
"94971",-0.0138027497579099,0.0138027497579099,394.990170527103,0.508608718958335,0.124352894844841,283,"high_loading"
"340275",0.0137927685349704,0.0137927685349704,624.568291778808,0.170152605919294,0.116744191713968,284,"high_loading"
"287384",-0.0137814599975064,0.0137814599975064,1049.78607486283,0.219853576575501,0.111441736104156,285,"high_loading"
"223914",-0.013752062712743,0.013752062712743,398.062802485194,0.479260953696339,0.124193116094125,286,"high_loading"
"33487",0.0137342738666628,0.0137342738666628,1800.78918851851,0.0331122302376561,0.108193673303721,287,"high_loading"
"196765",-0.0137328637618825,0.0137328637618825,343.44508733107,0.779936193301155,0.12745952826888,288,"high_loading"
"159802",-0.0136208362385789,0.0136208362385789,1411.77365041699,0.0436460010066051,0.109444754118051,289,"high_loading"
"90356",-0.0136095382923177,0.0136095382923177,1488.49907669969,0.0792024050219627,0.109146235081808,290,"high_loading"
"171432",-0.0134723631165306,0.0134723631165306,942.805149419859,0.053085570123367,0.112325487187534,291,"high_loading"
"114353",0.0134719328813821,0.0134719328813821,292.751885172675,0.487352084262325,0.131581823374443,292,"high_loading"
"318090",0.0134549158760124,0.0134549158760124,1006.03845627136,0.0786704281549495,0.111780412858876,293,"high_loading"
"81339",0.0134508562759113,0.0134508562759113,1024.01337616197,0.067784535487017,0.111637755849927,294,"high_loading"
"492677",0.013442373775951,0.013442373775951,1345.02207557397,0.0306004961126811,0.109732171741685,295,"high_loading"
"50920",0.0134351675953425,0.0134351675953425,880.584649713215,0.0761894389584631,0.112938242098348,296,"high_loading"
"83450",-0.0133990653425575,0.0133990653425575,391.562430178786,0.461144727877278,0.124534098509056,297,"high_loading"
"310275",0.0133129249979551,0.0133129249979551,1018.48009953385,0.0565996648572261,0.111681133954138,298,"high_loading"
"329429",-0.0132924419868741,0.0132924419868741,298.811092295477,3.50969492949266,0.131015498359467,299,"high_loading"
"172656",-0.0132706175873863,0.0132706175873863,561.935454817779,0.190672876732312,0.118203281708563,300,"high_loading"
"105785",0.0132492500201108,0.0132492500201108,593.580472868697,0.151239117759365,0.117427596213864,301,"high_loading"
"120606",0.0132194922162511,0.0132194922162511,215.222513550354,0.792833229151516,0.141642454522193,302,"high_loading"
"300139",-0.0131709681265226,0.0131709681265226,1621.02449093726,0.0227849253628892,0.108697171964584,303,"high_loading"
"241949",-0.0131082862295,0.0131082862295,655.720495699839,0.177941575248065,0.116122268956657,304,"high_loading"
"159645",-0.0130704038073132,0.0130704038073132,1532.49420388573,0.0900914559926476,0.108988545308215,305,"high_loading"
"417902",0.0130390592824802,0.0130390592824802,144.839889427695,1.97559216388113,0.160102634609578,306,"high_loading"
"40450",-0.0130365054319594,0.0130365054319594,616.72090157181,0.146252638941941,0.116910764101573,307,"high_loading"
"139920",-0.012937594671497,0.012937594671497,562.749943846463,0.170693082122712,0.11818222309834,308,"high_loading"
"563745",-0.0129107355339315,0.0129107355339315,353.781991556729,0.484931709401082,0.126763953494151,309,"high_loading"
"293861",-0.0128728694183967,0.0128728694183967,436.731274562295,0.322572117794204,0.12237451484556,310,"high_loading"
"4512",-0.0128152128824719,0.0128152128824719,444.871225378388,0.309019718468982,0.122031968346041,311,"high_loading"
"499069",-0.0127876246724169,0.0127876246724169,597.816027332176,0.137279958006642,0.117330005280147,312,"high_loading"
"550780",0.0127077898874139,0.0127077898874139,225.238696458636,0.78526844127244,0.139953111257604,313,"high_loading"
"254977",-0.0126402995168861,0.0126402995168861,1019.15872222453,0.355863037013194,0.111675788552211,314,"high_loading"
"246212",0.012624306829781,0.012624306829781,248.409447451935,0.923488231955821,0.136567201661158,315,"high_loading"
"29375",0.012552751862756,0.012552751862756,275.41961756886,0.559930537842851,0.133339371301528,316,"high_loading"
"267824",0.0125484845976964,0.0125484845976964,617.745982518848,0.234942110532633,0.116888764950277,317,"high_loading"
"373258",0.0125440158042177,0.0125440158042177,1487.20566852791,0.0717371287893682,0.109151012160123,318,"high_loading"
"366280",-0.0125267300179167,0.0125267300179167,527.242929356281,0.461282580084933,0.119160663314809,319,"high_loading"
"189032",0.0124989703680479,0.0124989703680479,392.716498287971,0.278641896441642,0.124472736772672,320,"high_loading"
"41987",0.0124200629127967,0.0124200629127967,281.911654730533,0.487624166280311,0.132655743906687,321,"high_loading"
"454788",0.0123979294125863,0.0123979294125863,115.57734274288,5.15985983849362,0.174394785477282,322,"high_loading"
"574436",-0.0123882413986474,0.0123882413986474,654.29982764611,0.149474462903197,0.116149342394853,323,"high_loading"
"510666",-0.012332747159411,0.012332747159411,385.59388498784,0.824266241147088,0.124857307695167,324,"high_loading"
"186224",-0.0122952354186249,0.0122952354186249,605.070808523508,0.142373916646796,0.117166022998285,325,"high_loading"
"572961",0.0122038114551491,0.0122038114551491,429.511170447331,0.266640639110105,0.122689217978365,326,"high_loading"
"12284",-0.0121769670461983,0.0121769670461983,440.099740077452,0.431853772686464,0.122231225775961,327,"high_loading"
"540587",-0.0121744290637042,0.0121744290637042,907.873845107533,0.0730350076417216,0.112659154538873,328,"high_loading"
"502910",0.0121627098524299,0.0121627098524299,495.283470214035,0.188198517799846,0.120161310977128,329,"high_loading"
"56504",0.0121548778773987,0.0121548778773987,844.653535367732,0.134598521557312,0.11333321503034,330,"high_loading"
"541427",-0.0121148454132633,0.0121148454132633,430.960559945758,0.256461918794558,0.122625197416309,331,"high_loading"
"508985",0.0120700804043962,0.0120700804043962,683.36324462904,0.0928852423504992,0.115617889700476,332,"high_loading"
"203672",0.0120670328657885,0.0120670328657885,678.975829180749,0.103883117633361,0.115695202107043,333,"high_loading"
"554608",0.0120642079308712,0.0120642079308712,200.566421932696,0.7963923714613,0.144418449061606,334,"high_loading"
"272046",0.01206091267747,0.01206091267747,736.125167564743,0.102201798094392,0.114760331320377,335,"high_loading"
"476374",-0.0120520254288739,0.0120520254288739,987.277524793918,0.0420995210446186,0.111934848283636,336,"high_loading"
"386681",0.0120401340340085,0.0120401340340085,548.40874656053,0.132531340698518,0.118562160404795,337,"high_loading"
"373149",-0.0120370084053136,0.0120370084053136,579.397218842184,0.131866767978742,0.117764779649883,338,"high_loading"
"386550",0.0119979283764562,0.0119979283764562,246.885753011789,0.693282024315389,0.136770334485722,339,"high_loading"
"100951",-0.0119970421914148,0.0119970421914148,622.271782773633,0.201783048133625,0.116792503653698,340,"high_loading"
"23744",0.0119298901178758,0.0119298901178758,506.359538752229,0.225262588624917,0.119800217895792,341,"high_loading"
"469683",0.0119056200932157,0.0119056200932157,383.972227469609,0.286735943487798,0.124946859749081,342,"high_loading"
"516611",-0.011882463270804,0.011882463270804,779.918762433706,0.074560527141713,0.11413665978332,343,"high_loading"
"94350",0.0118630972686982,0.0118630972686982,535.919753218021,0.186785079368886,0.118909592278804,344,"high_loading"
"268845",0.011746473209117,0.011746473209117,686.499483183838,0.0952444888494117,0.115563230456429,345,"high_loading"
"518030",-0.0117462120251425,0.0117462120251425,313.518055233178,0.596943907490659,0.129731956346253,346,"high_loading"
"62914",-0.011657733382474,0.011657733382474,773.640416585512,0.0634391553687838,0.11422173500305,347,"high_loading"
"513701",-0.0116233700998473,0.0116233700998473,685.134161158067,0.141820089857902,0.115586964165907,348,"high_loading"
"94258",0.0116074791030196,0.0116074791030196,592.492907801627,0.17953922078248,0.117452879810326,349,"high_loading"
"55243",-0.0115661611200921,0.0115661611200921,591.960275030387,0.352972792714365,0.117465296291277,350,"high_loading"
"416884",-0.0115625239083858,0.0115625239083858,696.02589628718,0.0832406821312349,0.115400221990699,351,"high_loading"
"19325",-0.0115438527045533,0.0115438527045533,1577.72522935543,0.0183915533174252,0.108835594215016,352,"high_loading"
"7584",-0.0115320911727451,0.0115320911727451,991.684760356052,0.043205297442949,0.111898043884131,353,"high_loading"
"19217",-0.011491110867542,0.011491110867542,312.442943675175,0.630352523488087,0.129821692327415,354,"high_loading"
"20049",-0.0114751293188401,0.0114751293188401,322.487518470707,0.471805101643151,0.129006623491811,355,"high_loading"
"393800",0.0113807223880307,0.0113807223880307,560.025040590637,0.129519349286278,0.118252915794172,356,"high_loading"
"81803",0.0113397562438394,0.0113397562438394,369.891035131107,0.297068835288013,0.125757470154218,357,"high_loading"
"476437",0.0113160432812966,0.0113160432812966,256.227007123885,0.440693430408264,0.135562991631534,358,"high_loading"
"481950",0.0112902212781193,0.0112902212781193,483.183164523196,0.188764161310809,0.120574717263779,359,"high_loading"
"52220",-0.0111983601316693,0.0111983601316693,454.398431465338,0.191336510431116,0.121646631283572,360,"high_loading"
"39364",0.0111934321006707,0.0111934321006707,523.087884633427,0.124995644586487,0.119283842304963,361,"high_loading"
"327752",-0.0111909130256722,0.0111909130256722,318.169326675983,0.430913001490332,0.12935071746884,362,"high_loading"
"11203",0.0111641577526177,0.0111641577526177,990.920457063076,0.0796081126230887,0.111904403042773,363,"high_loading"
"317147",-0.0111553640373305,0.0111553640373305,517.201751164554,0.175512620416397,0.11946172832557,364,"high_loading"
"532575",-0.0111376822914484,0.0111376822914484,564.556825780917,0.177862201865156,0.118135723091678,365,"high_loading"
"126494",-0.0111373258595871,0.0111373258595871,1780.79019345614,0.0399390260220902,0.108244662586769,366,"high_loading"
"215661",-0.0110881918452634,0.0110881918452634,355.786354515241,0.372011193286815,0.126633757470498,367,"high_loading"
"482233",-0.0110172075613882,0.0110172075613882,344.77442973482,0.33689026405045,0.127367739221388,368,"high_loading"
"69021",0.0110051712126823,0.0110051712126823,166.907340934023,0.918703720421442,0.152639265506467,369,"high_loading"
"433956",-0.0109967271137802,0.0109967271137802,667.049607742952,0.108108479785974,0.115910498514889,370,"high_loading"
"114979",0.0109090512961433,0.0109090512961433,625.948604091645,0.133239734223118,0.116715324483668,371,"high_loading"
"452377",-0.0108687982463462,0.0108687982463462,1903.39549979277,0.0685348253732845,0.107948920021578,372,"high_loading"
"86006",0.0108579896335129,0.0108579896335129,563.742278197877,0.115985604060629,0.118156648529468,373,"high_loading"
"247797",0.0108304885924335,0.0108304885924335,998.389009054136,0.0401957079453468,0.11184268044657,374,"high_loading"
"38238",0.0108184563732092,0.0108184563732092,368.463465482745,0.292263962837796,0.12584310991195,375,"high_loading"
"26327",-0.010813505096495,0.010813505096495,575.754081053863,0.122125269045826,0.117854070822879,376,"high_loading"
"347898",-0.0108087804773959,0.0108087804773959,617.749344750514,0.147896682487371,0.116888692913914,377,"high_loading"
"256322",-0.010789401182395,0.010789401182395,441.834230306515,0.270449850842898,0.122158295518138,378,"high_loading"
"160601",-0.0107386158610363,0.0107386158610363,324.708897696423,0.383462267493869,0.128833178418372,379,"high_loading"
