"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"164069","-",3.17559675116499e-07,0.731690844493298,0.99920126812015,4.30840766533711e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"163224","Evi5",2.05931672762506e-07,0.933700996162249,0.99920126812015,6.13515301899707e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"446816","Sptb",-2.47458505032876e-07,0.91852142280629,0.99920126812015,9.13386914793706e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"203965","Btd",8.96380209442136e-08,0.9649068025699,0.99920126812015,1.39070089213275e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"46520","LOC103691193",4.60638213880507e-07,0.686933300266768,0.99920126812015,7.51233811599654e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"396999","Mtmr14",-2.79798122823702e-08,0.978932917600468,0.99920126812015,2.58731217281092e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"308782","Vars1",-6.27526331683471e-06,0.0301016742508433,0.99920126812015,9.54724427350869e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"367042","Lrrc4",-2.82811184878717e-06,0.0978628183258097,0.99920126812015,2.85464598959385e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"357751","Nnat",-1.2831118015701e-06,0.117029040483881,0.99920126812015,1.19548342061695e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"539145","Ndufs1",-3.09752304398211e-06,0.0845220119276151,0.99920126812015,3.32373569000865e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"19740","Tmem9b",1.26092558131335e-06,0.695531108725221,0.99920126812015,1.98827084168781e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"532245","Mydgf",-3.71623139935792e-07,0.824707510647867,0.99920126812015,3.11048754977466e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"441933","Lratd1",-1.39915698482529e-07,0.799337325807256,0.99920126812015,1.36095869467536e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"387705","Fmc1",-1.60646911914099e-05,0.777550086639063,0.99920126812015,1.75541492609832e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"63413","Clec16a",-1.99839084716525e-06,0.286455038329839,0.99920126812015,1.08501339034268e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"384682","Tmem106b",1.19769702362401e-06,0.55325961340716,0.99920126812015,3.0789320875962e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"165503","-",6.94682028846505e-07,0.373481090954492,0.99920126812015,2.97137303742157e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4189","-",5.52365782336553e-08,0.95666308408756,0.99920126812015,1.06280613784411e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"248469","Mbp",-1.77600652453019e-06,0.487506087326948,0.99920126812015,5.54149479487242e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"416772","Cdc42",1.28793534367001e-06,0.38994489248195,0.99920126812015,5.26761387411588e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"443465","LOC100359421",-1.15607174793892e-06,0.258567377452771,0.99920126812015,6.79106914078858e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"375143","-",-2.41219150740652e-07,0.587908563407243,0.99920126812015,5.56468974768712e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"311911","-",8.06216542084596e-07,0.457918315720827,0.99920126812015,2.73478313826428e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"273870","Cog6",1.6351842253704e-06,0.580616041393501,0.99920126812015,3.86084932846347e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"418798","Slc25a33",-1.01923601464414e-06,0.117525771370332,0.99920126812015,9.47753822782632e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"245822","Slc12a2",-1.98794369637076e-06,0.313924212526366,0.99920126812015,1.00028394016235e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"142261","Ppp2r5a",5.22360061279601e-06,0.0476240988486267,0.99920126812015,6.90650488940088e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"138803","Pou2f1",5.96317767505308e-07,0.397917394140677,0.99920126812015,2.38650590188641e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"280730","Fnbp1l",-5.09636135107274e-07,0.721204678622425,0.99920126812015,7.23384994155439e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"470492","-",-9.08296368023482e-08,0.870932090889247,0.99920126812015,5.45120485810636e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6956","Zfp444",-1.65187087271356e-06,0.131182883699188,0.99920126812015,1.45715300332565e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"277397","Snapin",-1.30039343661898e-06,0.46570761209817,0.99920126812015,4.3158323874243e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"197738","Spock3",-4.98006888687281e-07,0.0047002045069604,0.99920126812015,1.15930189226996e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"228869","Akr1e2",-9.15210316005741e-08,0.834268913251777,0.99920126812015,7.20215046977222e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"320223","Sesn1",-1.80312203928036e-07,0.926982254668005,0.99920126812015,5.93742474674308e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"544271","Shd",9.98828771048253e-07,0.652730882913088,0.99920126812015,1.85048850157954e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"71980","RGD1304728",-1.54769887527607e-06,0.220901724422365,0.99920126812015,1.01498230587512e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"518283","Smarca4",-1.38326898840241e-06,0.437683476622164,0.99920126812015,4.9637203425285e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"111895","Ttc3",-2.07601108901248e-06,0.112315128116251,0.99920126812015,1.97130070850315e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"103489","-",-4.41589906093852e-07,0.683547690567826,0.99920126812015,7.29644211122306e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"512675","Atp1b3",-1.03521357892592e-06,0.671013661158989,0.99920126812015,1.79370046802572e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"356526","Tbc1d20",-2.41274841884415e-07,0.911233999009042,0.99920126812015,9.74028579937626e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"163872","Mapk10",-1.90338477685164e-05,0.464098384199422,0.99920126812015,6.3456934343018e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424816","Rgp1",-7.70100741300561e-07,0.58066258062962,0.99920126812015,1.81802425899143e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"356456","Srxn1",-9.9179407402932e-07,0.658524557253647,0.99920126812015,1.79939240041287e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"260181","Chst5",7.14087653309085e-07,0.543193717711799,0.99920126812015,1.89265548816907e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"263615","-",-3.54214335529607e-08,0.966162006264593,0.99920126812015,5.29552021367186e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"430831","Usp24",-9.49224566603793e-07,0.64050654247012,0.99920126812015,1.83652580210503e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"18661","Slco2b1",-3.01890918876368e-07,0.825888294582148,0.99920126812015,2.50807018075249e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"476344","Snx31",-6.72640379061204e-07,0.349625839785642,0.99920126812015,3.06990699603063e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"77749","Atxn7l3",-1.16450173660011e-06,0.64435389706013,0.99920126812015,2.22274898409454e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"390125","-",-9.28499365994665e-07,0.260885213500597,0.99920126812015,5.41826301980939e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"448154","Irf2bpl",-4.30273684376128e-07,0.778779920052922,0.99920126812015,4.67213776486115e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"391696","Tnip3",7.63243303087601e-07,0.28965681117605,0.99920126812015,4.10713627732609e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"161794","Commd1",-3.8129924406742e-07,0.884743185544048,0.99920126812015,2.0278551406983e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"372189","Sema4f",1.4264629634279e-06,0.48317093390518,0.99920126812015,4.50618508173625e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"275298","-",5.22548911570504e-07,0.39936761651318,0.99920126812015,2.08302185255e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"1106","-",-7.73903339345753e-08,0.901650959703829,0.99920126812015,3.47958942435116e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"263813","-",1.25606359201841e-07,0.825747133861123,0.99920126812015,1.04445361730923e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"9880","Arhgap33",-2.68347081351263e-07,0.90245685534288,0.99920126812015,1.19611824978463e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"369489","Zfp777",-2.08429258877842e-06,0.0430986330213845,0.99920126812015,2.84617761568789e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"350317","Katnbl1",-1.80485308430218e-06,0.297747427054408,0.99920126812015,9.49627028838594e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"345821","Phospho2",-2.47770377621914e-07,0.881276615329526,0.99920126812015,1.35995594677182e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"249974","Gnao1",-1.03445640522818e-06,0.500630383457645,0.99920126812015,3.10836353420253e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"188735","-",-9.89561137184974e-08,0.801946132224244,0.99920126812015,9.48541877299956e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"372634","Spr",-2.16543808223202e-06,0.242643224237819,0.99920126812015,1.33181335028569e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"154405","Dck",1.26649872763339e-06,0.469614966235637,0.99920126812015,4.15738429179012e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"203880","Pbrm1",-6.13279350582887e-07,0.673616390167729,0.99920126812015,1.05230981212229e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"432028","Efcab14",-7.37814050205049e-07,0.707650696298865,0.99920126812015,1.10805697372279e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"123926","Tfip11",-3.54030151038588e-07,0.819372362035237,0.99920126812015,3.06302245953155e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"407248","-",-6.46077383223682e-07,0.473137108526547,0.99920126812015,2.09983541154619e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"256570","RGD1561919",-5.85935260046111e-08,0.971919121702812,0.99920126812015,7.24794499126009e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"66159","Bnip1",-9.44115807583911e-08,0.933034033536102,0.99920126812015,2.84202598367134e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"49580","Gdpd5",-2.44530079215515e-06,0.155704995844379,0.99920126812015,1.9750632209862e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"299438","Mnd1",-4.79594233508547e-06,0.00202485840708633,0.99920126812015,1.29183758862046e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"381823","Reln",1.55457576588704e-06,0.0806675226365872,0.99920126812015,1.69961967529081e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"482128","LOC108351519",3.52286198151993e-07,0.603548214037874,0.99920126812015,7.72521466926231e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"56328","Ehd1",-3.99639361530184e-06,0.121903703312143,0.99920126812015,3.65263622833422e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"471008","Ric8b",-2.41854334979653e-06,0.118575558993605,0.99920126812015,2.23958279760477e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"416754","-",-3.94947014631254e-07,0.605437468490678,0.99920126812015,8.60710815421897e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"95606","Tlk2",9.45020518331136e-07,0.587052167009134,0.99920126812015,2.18605269102316e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"215651","Nol7",3.59043915030651e-06,0.423017364885309,0.99920126812015,1.34153816287936e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"267094","Itga1",1.57921557715208e-07,0.661556080710371,0.99920126812015,2.8336391670993e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333878","Vps16",-1.08732844470791e-06,0.20307671797966,0.99920126812015,7.52800827589331e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"352611","Mertk",-6.31453532238639e-07,0.679604488372472,0.99920126812015,1.05922390737816e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"416153","Fam110d",1.87657771028653e-06,0.255839476318653,0.99920126812015,1.11099488547512e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"157086","Tbc1d1",-9.80488390937743e-07,0.559176152770994,0.99920126812015,2.47525626048524e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489372","LOC102556774",-1.38516574008126e-06,0.95875497295865,0.99920126812015,2.53379647808492e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"522736","Psma4",8.24164544219084e-07,0.717285413511562,0.99920126812015,1.1893353766485e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"531392","-",-2.0023091741129e-07,0.782826348188098,0.99920126812015,2.12914675795396e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"195398","Ghitm",1.41808775639682e-06,0.639344746233468,0.99920126812015,2.75484675130024e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505978","Abcg4",1.90858854846599e-06,0.352173134761211,0.99920126812015,8.65055882261644e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"337912","Kcns1",-1.193517976774e-06,0.500017172788823,0.99920126812015,3.5926690905153e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"309743","Btbd9",-1.27552927428412e-06,0.431410918449922,0.99920126812015,4.65707049007708e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"413836","Nfyc",1.99526494434723e-06,0.401462537468999,0.99920126812015,7.9083318662214e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"349658","Fbxo3",-1.02837547019492e-07,0.935928201072121,0.99920126812015,2.95734731460032e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"39923","Xrcc1",9.54200096947638e-07,0.342537901471888,0.99920126812015,4.43981067756213e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"359902","Nelfcd",-3.05968157640904e-07,0.84663508572003,0.99920126812015,2.21226414236881e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"74996","Ypel2",3.55580395266361e-06,0.0539375209644297,0.99920126812015,4.50914705910757e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"151062","Cnih3",-1.79541221386939e-06,0.189306182357655,0.99920126812015,1.29778715140549e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"114270","Adprh",3.33376460200271e-06,0.0836825895710001,0.99920126812015,3.59168093024631e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554290","Ube2f",-7.53273521075968e-08,0.956195507378353,0.99920126812015,1.465365664588e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"117088","Pi4ka",-2.0537170440277e-07,0.932779516045532,0.99920126812015,6.2065382050919e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"50630","-",2.33565891420793e-06,0.646184943732613,0.99920126812015,4.42941749710936e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"453313","Srsf7",1.4006655355843e-06,0.186042265924943,0.99920126812015,1.0230298308754e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"441623","Pum2",-7.54355224298774e-07,0.278287893200815,0.99920126812015,4.19048617158375e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"533619","Pex6",-4.67574536222515e-06,0.54986007513391,0.99920126812015,1.21451463161507e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"484924","Cers5",-3.38876186549515e-06,0.063054225563558,0.99920126812015,4.06748276021176e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"525283","LOC120094201",-7.96031223119947e-07,0.266401793488634,0.99920126812015,4.57290369663397e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"236897","Slc6a7",-1.57946533969758e-06,0.430313804097733,0.99920126812015,5.78423460127278e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"305685","-",1.75395191336595e-08,0.979864195349242,0.99920126812015,1.5494606497579e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"485397","-",1.10471716339462e-06,0.415545362738083,0.99920126812015,4.21318754933752e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"177496","Spryd7",5.82721394446944e-07,0.697072037250289,0.99920126812015,9.13254596045408e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"485833","Rnf41",-7.69876584785906e-07,0.478157393512652,0.99920126812015,2.46690880077436e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"544090","-",-5.83549647072153e-07,0.340923890890966,0.99920126812015,2.72717588104108e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"434760","Sdc3",1.04078206604935e-06,0.412254808001131,0.99920126812015,4.00528607252938e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"229996","Fam107b",-1.74145909563312e-07,0.746840051755848,0.99920126812015,2.20768948406439e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"132941","-",-6.1863602558995e-07,0.205799562318858,0.99920126812015,4.24727998779532e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"524314","Oaz2",1.38675883580168e-06,0.343515379108968,0.99920126812015,6.43530728099336e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"485183","Krt71",5.26949800587789e-07,0.745363309371583,0.99920126812015,6.72556512952558e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"290005","Ttc23l",-1.02753438314108e-07,0.836704814824403,0.99920126812015,7.95596566907737e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"163668","-",-5.35926576273784e-07,0.172556776132198,0.99920126812015,4.08948410911221e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490759","Ppp1r12a",-6.57090224714945e-07,0.638705372115637,0.99920126812015,1.27935092867486e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"108461","Arvcf",1.06087517277154e-06,0.506160947659162,0.99920126812015,3.13712845902601e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"217345","Hist1h2bq",2.42999538413625e-06,0.272562681625842,0.99920126812015,1.37181405818983e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"200961","Tacc1",-1.45218279055972e-06,0.0651853876768753,0.99920126812015,1.72207059514849e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"151126","Srp9",-8.8208968026783e-07,0.684245444628967,0.99920126812015,1.45357869410857e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"304320","-",-3.60668139991299e-07,0.517339544599105,0.99920126812015,1.03231994396287e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"545072","LOC103693202",-9.51510487830933e-07,0.486222121669902,0.99920126812015,2.97980053984547e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"142236","-",-4.50411930122011e-06,0.00211386535204605,0.99920126812015,1.20481708705639e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"340151","Anapc2",-2.41342160723952e-06,0.379746782239828,0.99920126812015,1.01485801879594e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"205153","Kcnn1",-1.6524760156175e-06,0.182196921495655,0.99920126812015,1.22193820484238e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"485350","Atf7",-7.78048817283621e-07,0.650758125364594,0.99920126812015,1.45168660003369e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"132778","-",-1.26139486733974e-06,0.133211181523891,0.99920126812015,1.10429989241273e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"125314","-",1.35024183315302e-07,0.887147697545731,0.99920126812015,7.02180711583476e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"143515","-",-2.45793295048603e-07,0.768485716058311,0.99920126812015,2.8109953646005e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"415437","Pum1",-6.70928714827357e-07,0.190802062602607,0.99920126812015,4.82677479496879e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"50435","Pgap2",8.51970485337384e-08,0.959493286050998,0.99920126812015,1.52997369626014e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"479064","-",7.46370310482262e-08,0.943079556858109,0.99920126812015,1.89963702795099e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"1941","Map7",-6.17767953661626e-07,0.274432420062584,0.99920126812015,3.46916604261076e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"541605","-",7.75320327064435e-07,0.234590994984257,0.99920126812015,4.88210419943779e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"122913","Hrk",3.69687283314966e-08,0.983245949112754,0.99920126812015,2.71270397964212e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"545687","Rpl7l1",1.96829223498743e-06,0.426932861995588,0.99920126812015,7.27560359119758e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"556816","LOC691495",1.21594154170632e-08,0.989019880981177,0.99920126812015,5.83041325497553e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"494599","-",-9.06886268651678e-07,0.283403155011624,0.99920126812015,4.96606675795311e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"496565","Triobp",9.74072626925856e-08,0.930354465690531,0.99920126812015,3.05386899986979e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"451294","-",-1.01322177655997e-07,0.852590980113271,0.99920126812015,7.0174996775179e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"511225","Tmem30a",-1.66185525580589e-06,0.571243385753969,0.99920126812015,4.04127992558026e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"61749","-",-3.2654503070684e-07,0.309485766252937,0.99920126812015,1.66328754817891e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"365919","Ppp1r3a",-2.64700184012715e-06,0.00489471027460331,0.99920126812015,6.11529690775423e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"220253","LOC108348590",-1.23305790491396e-07,0.895895173642818,0.99920126812015,5.88696406784023e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424762","Tesk1",-3.57525587589014e-07,0.771534256825009,0.99920126812015,4.0273393339759e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"388159","Tmem178b",-4.43867803287808e-06,0.0617023947327153,0.99920126812015,5.36945985125932e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"497498","Aco2",-2.70610307727304e-07,0.855271575418214,0.99920126812015,1.83733469864512e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"123223","Taok3",-1.29990892321271e-06,0.190327446390114,0.99920126812015,9.36582532338901e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"94893","Cntnap1",-8.53237709082666e-06,0.00134863798794904,0.99920126812015,2.44888148348973e-05,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"389638","Npy",-3.95647030360794e-06,0.651362310743674,0.99920126812015,7.36605252535985e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"378912","Hebp1",2.593129950231e-06,0.323286354756969,0.99920126812015,1.27170366758657e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"17162","Ap3b2",-1.40097555734131e-06,0.169526481714386,0.99920126812015,1.07981935445852e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"413895","Smap2",-5.54155882325227e-07,0.719092631148721,0.99920126812015,7.9363524253267e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"214175","Smad5",2.14077452880065e-07,0.886232786103824,0.99920126812015,1.12288306596934e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"416766","Cdc42",-4.4076130579147e-07,0.673958207082568,0.99920126812015,7.55319575547133e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"89310","Kif1c",2.04576085395373e-06,0.318061375729071,0.99920126812015,1.01774365834849e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"493515","Dcaf13",1.37136391390288e-06,0.297641430677705,0.99920126812015,7.21757901652747e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"466761","RGD1566401",-2.23177037456825e-07,0.792829394301841,0.99920126812015,2.25007661999358e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"70561","-",-4.73971701140485e-07,0.729362771604092,0.99920126812015,6.49608587908526e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"83909","Pgap6",-2.07295011100406e-06,0.340147670126211,0.99920126812015,9.70829906689654e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"131124","Tmem119",6.17703882117449e-07,0.496298274054878,0.99920126812015,1.87940875295023e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"517184","Cntn5",-5.96934949790557e-08,0.908151555847484,0.99920126812015,2.49767543963272e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
