"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
28631,"317230",11.3206576655755,86.493250281489,4.33300172103681,1.82172438241015,2.03343721071224,0.00948471289012739,86.493250281489,4.47156165074803,3.28729582920585,1.8268391143186e-07
28632,"194849",10.0508642218361,100.050754645068,4.51085830237582,2.10834966734939,2.29801898065017,0.00948479197871754,100.050754645068,4.61562291185805,3.28748172026089,1.80821203710874e-07
28633,"41422",12.9659392426379,194.937360624592,5.20932997333431,2.57270851929671,2.71035241854977,0.0094879022474221,194.937360624592,5.27779501950114,3.28766779213713,1.78958495989889e-07
28634,"506177",13.6495081529011,161.115168177874,5.00035368587829,2.31594692415961,2.46841595132777,0.00948879839197497,161.115168177874,5.08830699733048,3.28785404297187,1.77095788268904e-07
28635,"400561",3.10230874237333,9.54852187449955,2.0077055987484,0.596155675627958,1.12423977507148,0.00949194282497478,9.54852187449955,2.35598574342371,3.2880404709024,1.75233080547918e-07
28636,"66159",25.1548461264762,292.499419970122,5.59227187797363,2.32823738430825,2.4534121167527,0.00949413902886597,292.499419970122,5.68187566301448,3.288227074066,1.73370372826933e-07
28637,"352478",3.73506470595067,20.0533478202537,2.85176277087114,1.29676737886698,1.68063097074101,0.00949540648662934,20.0533478202537,3.04705958882487,3.28841385059998,1.71507665105947e-07
28638,"463720",15.4869212049461,105.009906239975,4.50560379674647,1.7030363844021,1.91405881634789,0.00949886330662012,105.009906239975,4.66353254483951,3.28860079864163,1.69644957384962e-07
28639,"465366",5.7340472236413,37.5543572732523,3.49104753258902,1.58387119915698,1.87936780756128,0.00949898354851504,37.5543572732523,3.65206912275957,3.28878791632823,1.67782249663976e-07
28640,"299148",5.25737267794155,16.9244152691188,2.53900354886872,0.70524315186475,1.16912585877128,0.00949970452841358,16.9244152691188,2.88616376498395,3.28897520179709,1.65919541942991e-07
28641,"528218",6.46162542161047,64.1821677039003,4.07278961931624,2.06301634389966,2.29584451109392,0.00950062000206731,64.1821677039003,4.17718593005034,3.28916265318548,1.64056834222005e-07
28642,"317085",3.9179983056868,15.2394639783777,2.51134291796856,0.918441318687268,1.35830749053862,0.00950181531683151,15.2394639783777,2.78744432793128,3.28935026863071,1.6219412650102e-07
28643,"404937",4.42450126283023,13.5892796816591,2.31892864839991,0.62800268631835,1.12212366005838,0.00950345312013434,13.5892796816591,2.68028699062772,3.28953804627006,1.60331418780035e-07
28644,"138068",3.6075148991066,28.4954301570888,3.25377626746151,1.72608762324096,2.06672458735877,0.00950420619993017,28.4954301570888,3.3842353414168,3.28972598424084,1.58468711059043e-07
28645,"450117",3.6075148991066,28.4954301570888,3.25377626746151,1.72608762324096,2.06672458735877,0.00950420619993017,28.4954301570888,3.3842353414168,3.28991408068032,1.56606003338057e-07
28646,"253972",14.0783464067658,148.914763907472,4.91145134928171,2.19819164743818,2.35873618681603,0.00950471568490348,148.914763907472,5.01006689196952,3.29010233372581,1.54743295617072e-07
28647,"309120",12.6834303242864,131.96292854634,4.78981818636282,2.17363255090282,2.34222459606745,0.00950503282688347,131.96292854634,4.89007035663428,3.2902907415146,1.52880587896086e-07
28648,"550347",2.76488204636421,7.463681797052,1.74025558261275,0.414539050838581,0.99305085642286,0.0095068483804054,7.463681797052,2.13578427954298,3.29047930218397,1.51017880175101e-07
28649,"333878",11.0125079801521,118.640283008452,4.68792713012506,2.20197869150819,2.37706436735861,0.00950901837339949,118.640283008452,4.78448959925921,3.29066801387122,1.49155172454115e-07
28650,"52666",7.72700010507069,30.7956678850414,3.18091090252625,1.01448922230535,1.38265332445457,0.0095100788533667,30.7956678850414,3.45933005047583,3.29085687471365,1.4729246473313e-07
28651,"353919",4.42121337637727,70.2759588559047,4.20252228800722,2.51220262743054,2.76601558307987,0.00951239517794849,70.2759588559047,4.26655908761466,3.29104588284854,1.45429757012144e-07
28652,"558358",6.12211921750569,48.3317740449104,3.7660639616547,1.80285863760957,2.066180878138,0.00951625383655625,48.3317740449104,3.89856837739873,3.29123503641318,1.43567049291159e-07
28653,"526099",4.0096095850873,15.8915672197573,2.55582769939627,0.944469714464256,1.37709472874513,0.00951745452400404,15.8915672197573,2.82681451631709,3.29142433354488,1.41704341570174e-07
28654,"199689",3.24671224238885,8.81670663465641,1.88251297896001,0.43636788542501,0.999005536272695,0.00951748203885772,8.81670663465641,2.28408569286328,3.29161377238092,1.39841633849188e-07
28655,"432666",3.24671224238885,8.81670663465641,1.88251297896001,0.43636788542501,0.999005536272695,0.00951748203885772,8.81670663465641,2.28408569286328,3.29180335105859,1.37978926128203e-07
28656,"434283",3.08554061505676,19.0623792772364,2.83184998346589,1.42439592240313,1.82098983945677,0.00952095629894668,19.0623792772364,2.99884638353812,3.29199306771519,1.36116218407217e-07
28657,"535794",6.11958097837762,66.9855740764106,4.12497064420069,2.16212177186007,2.3929836573207,0.00952270463579065,66.9855740764106,4.21929553673484,3.292182920488,1.34253510686232e-07
28658,"80330",117.449636770901,19466.7632650939,9.87046390650864,5.0959760424269,5.11045422391123,0.00952295139044144,19466.7632650939,9.8765152106726,3.29237290751433,1.32390802965246e-07
28659,"3091",10.0003411532229,145.63042669407,4.91727716842681,2.51935088218,2.6784528807432,0.0095258247264912,145.63042669407,4.98791531699,3.29256302693146,1.30528095244261e-07
28660,"192090",4.35513932877371,10.4684745385213,1.96197122099378,0.283914498987403,0.877011713318395,0.0095258747268855,10.4684745385213,2.43960192652683,3.29275327687668,1.28665387523275e-07
28661,"30514",2.41514599680687,14.1103607359204,2.54122513026475,1.31300488652862,1.76514959207226,0.00952808588184983,14.1103607359204,2.71538064998514,3.29294365548729,1.26802679802283e-07
28662,"90975",2.41514599680687,14.1103607359204,2.54122513026475,1.31300488652862,1.76514959207226,0.00952808588184983,14.1103607359204,2.71538064998514,3.29313416090059,1.24939972081298e-07
28663,"112880",2.41514599680687,14.1103607359204,2.54122513026475,1.31300488652862,1.76514959207226,0.00952808588184983,14.1103607359204,2.71538064998514,3.29332479125385,1.23077264360313e-07
28664,"113093",2.41514599680687,14.1103607359204,2.54122513026475,1.31300488652862,1.76514959207226,0.00952808588184983,14.1103607359204,2.71538064998514,3.29351554468438,1.21214556639327e-07
28665,"136362",2.41514599680687,14.1103607359204,2.54122513026475,1.31300488652862,1.76514959207226,0.00952808588184983,14.1103607359204,2.71538064998514,3.29370641932946,1.19351848918342e-07
28666,"275375",2.41514599680687,14.1103607359204,2.54122513026475,1.31300488652862,1.76514959207226,0.00952808588184983,14.1103607359204,2.71538064998514,3.2938974133264,1.17489141197356e-07
28667,"350080",2.41514599680687,14.1103607359204,2.54122513026475,1.31300488652862,1.76514959207226,0.00952808588184983,14.1103607359204,2.71538064998514,3.29408852481247,1.15626433476371e-07
28668,"438238",2.41514599680687,14.1103607359204,2.54122513026475,1.31300488652862,1.76514959207226,0.00952808588184983,14.1103607359204,2.71538064998514,3.29427975192498,1.13763725755385e-07
28669,"144795",3.56631629564734,34.5805165176461,3.4661795613062,1.94747274366451,2.27175720392414,0.00952879866021643,34.5805165176461,3.57179819921062,3.29447109280122,1.119010180344e-07
28670,"310329",10.6926395416,40.8689787636611,3.43965944884907,0.980699904019717,1.34081569837987,0.00953028086485342,40.8689787636611,3.73454518908781,3.29466254557847,1.10038310313414e-07
28671,"78105",7.23070682587399,56.9060587502389,3.92543963704735,1.81756774197888,2.06306502182867,0.00953099529567179,56.9060587502389,4.05882202073201,3.29485410839403,1.08175602592429e-07
28672,"89536",8.06718587442417,61.0804748079663,3.98923010765065,1.78456815909493,2.0243875468413,0.00953345992092827,61.0804748079663,4.12843152416991,3.2950457793852,1.06312894871444e-07
28673,"335341",14.9084688628157,156.659477525795,4.96110191445146,2.19425031414233,2.35214508531048,0.00953414973880582,156.659477525795,5.06043750169626,3.29523755668926,1.04450187150458e-07
28674,"265644",3.84982571793187,18.716581670576,2.76422609982092,1.18528332996422,1.58138197210253,0.00953419342194706,18.716581670576,2.98145999087173,3.295429438502,1.02938427289992e-07
28675,"502630",4.55147738559019,30.0644596709826,3.27763451059352,1.56357042265711,1.88789185191329,0.00953423070994359,30.0644596709826,3.43606438986632,3.29562142325316,1.01426667429527e-07
28676,"394492",5.03169941402684,17.5129918376854,2.60130297801425,0.804274180442346,1.24718521349605,0.00953447452979701,17.5129918376854,2.91847274711057,3.295813509431,9.99149075690612e-08
28677,"10734",2.7513508485344,7.89028273943351,1.81465076788945,0.4925347664972,1.05353996065894,0.00953447558184983,7.89028273943351,2.18495885323081,3.29600569552374,9.84031477085955e-08
28678,"292592",2.7513508485344,7.89028273943351,1.81465076788945,0.4925347664972,1.05353996065894,0.00953447558184983,7.89028273943351,2.18495885323081,3.29619798001962,9.68913878481299e-08
28679,"346396",2.7513508485344,7.89028273943351,1.81465076788945,0.4925347664972,1.05353996065894,0.00953447558184983,7.89028273943351,2.18495885323081,3.2963903614069,9.53796279876589e-08
28680,"469198",3.93185990275014,28.9984304366618,3.260653670919,1.66493749178878,1.99812913402074,0.00953636816551892,28.9984304366618,3.40114506151554,3.29658283817381,9.38678681271933e-08
28681,"341557",3.05397374699859,12.2909769906807,2.32600892479625,0.9263113526141,1.3924218046931,0.00953789187799123,12.2909769906807,2.58708538324221,3.29677540880858,9.23561082667276e-08
28682,"324159",9.28193513196777,122.499569321374,4.73810570026968,2.40771721554872,2.58003746202367,0.00953837984637308,122.499569321374,4.81623766878563,3.29696807179946,9.0844348406262e-08
28683,"93580",10.4210323830267,61.3167712792102,3.94923668460828,1.51378008315054,1.77222729050081,0.00953942327658635,61.3167712792102,4.13223059147856,3.29716082563469,8.93325885457963e-08
28684,"61822",4.98201355049258,19.1740602662556,2.72077204852915,0.9320148231129,1.34772420104725,0.00954213450263794,19.1740602662556,3.00439763395125,3.29735366880251,8.78208286853307e-08
28685,"483385",40.8878050254927,448.146709034521,6.01190154180019,2.27690680674614,2.39428880137739,0.0095422977929117,448.146709034521,6.10734958055168,3.29754659979115,8.6309068824865e-08
28686,"196911",2.25867699047432,9.60858638699335,2.12225068808761,0.940929406223588,1.44787787461028,0.00954809685235603,9.60858638699335,2.36166370972432,3.29773961708887,8.47973089643994e-08
28687,"482203",15.0965411614366,268.204122723721,5.5377577268046,2.75915331258784,2.87728268712977,0.009548525605724,268.204122723721,5.59546991237738,3.29793271918389,8.32855491039337e-08
28688,"129176",5.17724427858529,15.3076142453215,2.40967740523241,0.5888051428241,1.08407744553605,0.00954895908495451,15.3076142453215,2.79163213035552,3.29812590456447,8.17737892434681e-08
28689,"112099",4.89235249003572,17.1995369785414,2.58830407648487,0.814648754481182,1.25720919399389,0.00955149938788283,17.1995369785414,2.90139615301965,3.29831917171883,8.02620293830025e-08
28690,"154653",2.46343529355142,14.7404764654251,2.58603631590118,1.34377535998252,1.78904037430151,0.00955216694571682,14.7404764654251,2.7562355135238,3.29851251913522,7.87502695225368e-08
28691,"214561",2.46343529355142,14.7404764654251,2.58603631590118,1.34377535998252,1.78904037430151,0.00955216694571682,14.7404764654251,2.7562355135238,3.29870594530188,7.72385096620712e-08
28692,"455395",2.46343529355142,14.7404764654251,2.58603631590118,1.34377535998252,1.78904037430151,0.00955216694571682,14.7404764654251,2.7562355135238,3.29889944870705,7.57267498016055e-08
28693,"313643",3.59767013622779,10.8179662699586,2.10660623442048,0.581056551360287,1.1009218439223,0.00955524669979062,10.8179662699586,2.46962093879507,3.29909302783898,7.42149899411399e-08
28694,"219975",21.8317565697037,489.975440077544,6.15090908295117,3.02275668407697,3.11098963437405,0.00955589782462088,489.975440077544,6.1963941063348,3.29928668118589,7.27032300806742e-08
28695,"313167",5.75161837395307,11.3746644189168,1.89055539176069,-0.0192268434902914,0.681907191220628,0.00955758892955204,11.3746644189168,2.51565119042378,3.29948040723603,7.11914702202086e-08
28696,"986",2.604065244233,14.8263521617146,2.58190380868212,1.29984136581659,1.73933236951321,0.00956046169442982,14.8263521617146,2.76167640903816,3.29967420447764,6.96797103597429e-08
28697,"81354",2.604065244233,14.8263521617146,2.58190380868212,1.29984136581659,1.73933236951321,0.00956046169442982,14.8263521617146,2.76167640903816,3.29986807139896,6.81679504992719e-08
28698,"82055",2.604065244233,14.8263521617146,2.58190380868212,1.29984136581659,1.73933236951321,0.00956046169442982,14.8263521617146,2.76167640903816,3.30006200648823,6.66561906388063e-08
28699,"100441",2.604065244233,14.8263521617146,2.58190380868212,1.29984136581659,1.73933236951321,0.00956046169442982,14.8263521617146,2.76167640903816,3.3002560082337,6.51444307783407e-08
28700,"121363",2.604065244233,14.8263521617146,2.58190380868212,1.29984136581659,1.73933236951321,0.00956046169442982,14.8263521617146,2.76167640903816,3.30045007512359,6.3632670917875e-08
28701,"423472",2.604065244233,14.8263521617146,2.58190380868212,1.29984136581659,1.73933236951321,0.00956046169442982,14.8263521617146,2.76167640903816,3.30064420564615,6.21209110574094e-08
28702,"423368",27.0280629241314,1292.94887549497,7.14434467842385,3.81113842287272,3.86780514474684,0.00956095792530992,1292.94887549497,7.16545396538929,3.30083839828963,6.06091511969437e-08
28703,"131916",250.961668157622,115723.847781445,11.6567996891236,6.12752272366775,6.13366179836157,0.00956099715763079,115723.847781445,11.6589706505514,3.30103265154226,5.90973913364781e-08
28704,"37585",3.78358917301182,7.85768407866761,1.62414816530957,0.0589570275552906,0.730818840748875,0.00956165676633723,7.85768407866761,2.18128533977892,3.30122696389227,5.75856314760124e-08
28705,"544252",3.62829986060771,13.7573718863417,2.40956078586665,0.877371185935886,1.33281063702727,0.00956413703429308,13.7573718863417,2.69174274683748,3.30142133382792,5.60738716155468e-08
28706,"243215",118.702887312337,15775.6797780751,9.65873577159263,4.87372303808038,4.88960115282269,0.00956560493978886,15775.6797780751,9.66628816529512,3.30161575983745,5.45621117550811e-08
28707,"299147",6.2411858749324,14.8104895448637,2.25856044105493,0.278775453190055,0.864165474369651,0.00956713794938728,14.8104895448637,2.7606736149965,3.30181024040908,5.30503518946155e-08
28708,"540703",41.3819905389699,484.512352492311,6.09611812734085,2.34939460677477,2.4602971512955,0.00956799642506661,484.512352492311,6.18520473023431,3.30200477403106,5.15385920341498e-08
28709,"187080",5.58696938848161,56.9647054975333,3.95848161762342,2.07338825523821,2.3219948828521,0.00956807186144725,56.9647054975333,4.05983429941479,3.30219935919164,5.00268321736842e-08
28710,"201156",4.57944697535061,7.18903586673113,1.2835938853559,-0.435495777765656,0.450978826006522,0.00957067037006976,7.18903586673113,2.10279617014549,3.30239399437905,4.85150723132186e-08
28711,"465886",5.63158334001669,18.6707505786794,2.64185108335299,0.7500074931847,1.19856752384052,0.00957113469650893,18.6707505786794,2.97913279022299,3.30258867808153,4.70033124527529e-08
28712,"450279",3.74207363624331,13.2487066521416,2.35200677351488,0.795532257471928,1.2642600305386,0.00957282632773927,13.2487066521416,2.65666614134239,3.30278340878732,4.54915525922872e-08
28713,"451497",10.7167813420574,117.497475360139,4.68009855169488,2.21907643478089,2.39460598443988,0.00957305510568297,117.497475360139,4.7748916553705,3.30297818498467,4.39797927318216e-08
28714,"464026",3.8189318735324,16.2096757409223,2.59456371210997,1.02201141160661,1.44563756264239,0.00958112471773006,16.2096757409223,2.84547176872824,3.30317300516181,4.24680328713506e-08
