"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"402462","Rp1",2.10243240999225e-08,0.919115337278077,0.999987726307914,7.70120713493128e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402513","Tmem68",-2.13448150272947e-06,0.418309789544466,0.999987726307914,8.07905457281193e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402522","Lyn",-3.36989525138015e-06,0.00283827596300723,0.999987726307914,8.58293914416648e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402529","-",-2.79186226730831e-07,0.504820545958967,0.999987726307914,8.28800546344574e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402532","-",-1.305334704298e-07,0.637838349665604,0.999987726307914,2.54917995436624e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402534","-",1.37679029838219e-07,0.864880378698428,0.999987726307914,8.67983063026286e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402538","Rps20",2.74732947367583e-08,0.980181932561198,0.999987726307914,2.38833785088707e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402548","Plag1",4.00663356011377e-07,0.207186674751755,0.999987726307914,2.73908767398679e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402566","Penk",8.51727578134208e-07,0.542347110222552,0.999987726307914,2.26323325785869e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402596","Bpnt2",-1.39885437811259e-06,0.562956757951268,0.999987726307914,3.4904908702562e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402598","Bpnt2",5.01900346879929e-07,0.48635583388691,0.999987726307914,1.57117830918734e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402601","Bpnt2",1.58791865157284e-07,0.712912459875931,0.999987726307914,2.3336655098047e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402604","Bpnt2",-2.73089510008248e-07,0.418733716640825,0.999987726307914,1.03244784930041e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402617","Bpnt2",7.7329829536564e-08,0.836777507171744,0.999987726307914,5.98455568451323e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402625","-",-4.86462346981845e-06,5.60917842258313e-05,0.999987726307914,2.0680004458052e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402638","LOC103692307",-2.63465721149731e-07,0.39453493414418,0.999987726307914,1.06417634534801e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402677","Nsmaf",-1.45359972500792e-07,0.592274701329036,0.999987726307914,3.30660239509377e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402708","-",-2.46065557967663e-08,0.931101346071132,0.999987726307914,7.62878169014695e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402715","Tox",-2.56977640411199e-08,0.920106999612581,0.999987726307914,9.29273945756667e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402720","Tox",6.98885888372831e-08,0.837761759171382,0.999987726307914,5.37299749501067e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402839","Gm5471",-1.03729135897479e-06,0.618837913094126,0.999987726307914,2.16195467273804e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402850","-",-2.17257344339864e-08,0.963792311960026,0.999987726307914,3.47971145188619e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402854","Ca8",3.92542152793066e-07,0.757643370930425,0.999987726307914,4.73151360275818e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402860","Ca8",2.58112701542347e-07,0.770464521341296,0.999987726307914,2.92305807548113e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402868","Ca8",-4.58170999260152e-07,0.49742623339821,0.999987726307914,1.38950121222011e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402887","Rab2a",2.64001939376391e-07,0.815674687683112,0.999987726307914,2.33596874746995e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402902","-",6.09289984589031e-07,0.414564078939313,0.999987726307914,2.32997566265252e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402903","-",2.04800168461098e-07,0.639445110436444,0.999987726307914,3.97715228442768e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402926","Clvs1",-5.16128436316651e-07,0.227032326770481,0.999987726307914,3.32341448475606e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402960","Asph",-2.81774367554692e-06,0.133933054639409,0.999987726307914,2.46020645287105e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402973","Asph",-1.48131836974388e-06,0.0682178151951873,0.999987726307914,1.72736860068898e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402980","Asph",5.79475273526702e-07,0.513605819210126,0.999987726307914,1.6768279716493e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402981","Asph",-1.84389746272627e-07,0.840411972658828,0.999987726307914,1.39228584017042e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402983","Asph",-1.76101398862957e-07,0.720976527089029,0.999987726307914,2.50202885347554e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402987","Asph",-1.70546429323834e-06,0.0186839278864948,NA,2.9479492946562e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403017","-",-5.32731706954272e-07,0.0353705887778397,0.999987726307914,7.73184270713648e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403044","Plekhf2",4.59118064492125e-07,0.759867016602711,0.999987726307914,5.47555252000824e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403050","Ndufaf6",-2.51118383484384e-07,0.83473249328374,0.999987726307914,1.97009103246256e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403058","-",-1.43722531505937e-07,0.8045419865361,0.999987726307914,1.35747779997048e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403074","Ints8",9.55826841776504e-07,0.528472698742101,0.999987726307914,2.64742475278437e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403096","Dpy19l4",-1.59398212075443e-06,0.0325504968481907,0.999987726307914,2.37095655619852e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403123","-",-2.69568422889187e-07,0.463402818286575,0.999987726307914,9.00469943138744e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403152","Pdp1",-3.29144135595795e-07,0.118123001496114,0.999987726307914,3.05335667735994e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403153","Pdp1",1.02034077821019e-06,0.259416442719993,0.999987726307914,5.97922247167536e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403154","Pdp1",4.29770410132622e-08,0.886458010049425,0.999987726307914,2.24949703214651e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403156","Pdp1",2.11663999750901e-06,0.321969596953674,0.999987726307914,1.04177874517233e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403159","Pdp1",1.23177046951131e-07,0.953510733817717,0.999987726307914,2.54661322335918e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403160","Pdp1",-1.93099531847343e-07,0.486923456937831,0.999987726307914,6.03511931604661e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403169","Tmem67",2.79787695319798e-07,0.826448605461339,0.999987726307914,2.3161986206782e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403202","Cibar1",1.72059849484821e-06,0.546822779984817,0.999987726307914,4.51060748104285e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403244","-",8.30871867343401e-07,0.270453310953295,0.999987726307914,4.7185852906211e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403246","LOC120102834",1.07986124591057e-07,0.84723255715658,0.999987726307914,7.77471628277815e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403259","-",-3.03367417862187e-07,0.673215886257788,0.999987726307914,5.2132369376585e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403268","Slc26a7",6.79903783433543e-07,0.041830630026142,0.999987726307914,9.37251169052237e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403309","LOC100912373",6.29221182157265e-07,0.696199505327725,0.999987726307914,9.89552806756722e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403354","Necab1",5.95586743189361e-07,0.417262221991141,0.999987726307914,2.2607932787562e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403408","Decr1",-1.95722844041357e-06,0.241868799195178,0.999987726307914,1.20647505181428e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403422","Osgin2",-5.15075054395376e-07,0.216930234193861,0.999987726307914,3.4184496826305e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403423","Osgin2",-1.95572036853965e-07,0.646291594833845,0.999987726307914,3.70748828466939e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403504","-",-3.53311235051758e-07,0.302314984922843,0.999987726307914,1.83559434063332e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403514","Mmp16",3.46961086820688e-07,0.0758431490052105,0.999987726307914,3.88625438244878e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403530","-",-1.59206519931954e-07,0.699138265770177,0.999987726307914,2.47465722297675e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403535","Cnbd1",-3.01774794591514e-07,0.307268380967616,0.999987726307914,1.54654188886055e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403551","Cpne3",1.38594933821613e-06,0.382217866850542,0.999987726307914,5.78895814784484e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403574","Rmdn1",-2.9636518307279e-07,0.482840237176873,0.999987726307914,9.37096470699803e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403585","Wwp1",-6.96178972972785e-07,0.304680609167855,0.999987726307914,3.59336386423888e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403593","Wwp1",1.64248376064837e-07,0.889805879332807,0.999987726307914,8.32816939816882e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403595","Wwp1",9.86261471488125e-08,0.819539525151415,0.999987726307914,8.52426738813294e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403596","Wwp1",-6.64478106261843e-07,0.4386007163665,0.999987726307914,2.37837089339101e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403620","Wwp1",2.12919038775357e-07,0.765922747533616,0.999987726307914,2.46592252783944e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403651","Ggh",1.08346130921197e-08,0.980220695573969,0.999987726307914,9.40025375807334e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403657","Nkain3",-1.26340387639078e-06,0.0102683144919784,0.999987726307914,2.51227966753878e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403804","Tstd3",-8.88049524191105e-07,0.739137433901619,0.999987726307914,1.16578525589567e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403815","Usp45",5.63454406744038e-08,0.823112912488725,0.999987726307914,4.76347653436506e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403834","-",-1.13066085039765e-07,0.872246684051537,0.999987726307914,6.71167888993888e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403856","Pou3f2",-3.07263692902402e-07,0.224585415382601,0.999987726307914,1.99296900330221e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403858","Pou3f2",-4.20125291786589e-08,0.961595197632219,0.999987726307914,7.1453709225925e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403862","Pou3f2",3.45598326482034e-07,0.650435925620233,0.999987726307914,6.45562050413405e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403864","Pou3f2",-2.51403803236167e-07,0.606159408408854,0.999987726307914,5.46584926868134e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403869","Pou3f2",1.32279713013731e-07,0.76554629184255,0.999987726307914,1.53482223436659e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403887","-",-1.88451771225955e-07,0.75836595738911,0.999987726307914,2.26370473352064e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403916","-",-6.96142411128545e-07,0.160933497573083,0.999987726307914,5.52287053228274e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403938","-",9.14532579497641e-07,0.0731614089349892,0.999987726307914,1.03865105680734e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404088","Klhl32",1.71357005838717e-07,0.603779039897053,0.999987726307914,3.75480842680609e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404093","Klhl32",8.33618609033497e-08,0.938536396204487,0.999987726307914,2.29652597643718e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404111","Klhl32",-2.73089510008248e-07,0.418733716640825,0.999987726307914,1.03244784930041e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404154","Klhl32",-4.75380375631506e-07,0.337482664215695,0.999987726307914,2.24259993902017e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404180","-",-2.24223592289205e-07,0.600486199853664,0.999987726307914,4.96648460563657e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404187","-",-1.60956086920537e-07,0.779937950619551,0.999987726307914,1.7373591495011e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404192","Fhl5",-2.28956339868543e-07,0.529847013209784,0.999987726307914,6.3157494043825e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404197","Ufl1",4.65031559504092e-08,0.978486616095926,0.999987726307914,4.39227438092779e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404201","Ufl1",5.55065208547185e-07,0.431611430666839,0.999987726307914,2.02547214532016e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404202","Ufl1",-2.25524829269497e-07,0.518577587312155,0.999987726307914,6.43165819585788e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404235","Fut9",1.97836660804748e-06,0.334104421082305,0.999987726307914,9.41935512430381e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404240","Fut9",-7.36484358680208e-07,0.130800682977184,0.999987726307914,6.50602909021567e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404339","Fut9",1.27187801374302e-06,0.101990231781594,0.999987726307914,1.26099254559308e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404355","Fut9",2.42117430336276e-07,0.752851872977593,0.999987726307914,2.98507705233677e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404378","-",-8.05455364547428e-07,0.287913859837695,0.999987726307914,4.35539862345957e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404380","-",7.40870745957626e-07,0.39577718963394,0.999987726307914,2.98236955496767e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404383","-",4.47771081619217e-07,0.197015403733723,0.999987726307914,3.15902416145107e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404393","Manea",2.55926951906322e-07,0.73818383988762,0.999987726307914,3.37402490915699e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404408","-",-2.29292526083135e-07,0.648729110510297,0.999987726307914,4.30924608475819e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404476","-",-7.99571275449841e-08,0.820397088012665,0.999987726307914,6.87438518835338e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404532","-",-2.19140846226715e-07,0.546045419250605,0.999987726307914,5.75839101050583e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404633","Ankrd6",8.14636911437856e-07,0.618593617691979,0.999987726307914,1.69928832272761e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404651","Ankrd6",-8.90533767681097e-08,0.733181476179702,0.999987726307914,1.20033725007476e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404700","Pm20d2",1.59461101924006e-06,0.393335586734826,0.999987726307914,6.46195001865888e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404701","Pm20d2",5.73126583927644e-09,0.962086114288214,0.999987726307914,9.62053346805362e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404713","Pnrc1",7.23929079479312e-07,0.667813122375394,0.999987726307914,1.26937381658771e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404745","Rngtt",-1.06464590042241e-07,0.890572558825823,0.999987726307914,5.35843637277834e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404756","-",9.88066481023078e-08,0.768296215281896,0.999987726307914,1.13105260687903e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404792","Akirin2",-1.66874655505697e-07,0.725110054601808,0.999987726307914,2.32950465531774e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404793","Akirin2",-1.6807444413484e-06,0.045954540071226,0.999987726307914,2.24828406589057e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404800","Orc3",-3.45816768543604e-07,0.291966015858772,0.999987726307914,1.84897055028149e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404841","Slc35a1",-4.59139259704438e-07,0.769013057546459,0.999987726307914,5.23723101031963e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404846","Slc35a1",-1.28986465946275e-06,4.65453759617152e-05,0.999987726307914,5.58785294814555e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404854","Cfap206",-9.41671322888487e-08,0.732736884921184,0.999987726307914,1.27174544790663e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404855","Cfap206",8.7966283952834e-08,0.720152496474508,0.999987726307914,1.25418395084117e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404869","Smim8",2.67785647712153e-06,0.0644628770931988,0.999987726307914,3.18849777241231e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404870","Smim8",7.16490224322922e-07,0.160976955107077,0.999987726307914,5.68346048498195e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404884","Zfp292",3.71554788842765e-07,0.480628606106003,0.999987726307914,1.18225161078749e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404886","Zfp292",-3.80577932044604e-07,0.259184784344576,0.999987726307914,2.23167282972713e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404887","Zfp292",-8.08930620702123e-07,0.418211579911284,0.999987726307914,3.06264325134435e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404897","Zfp292",-2.92349535752245e-07,0.261823425255876,0.999987726307914,1.70144944796484e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404898","Zfp292",-6.23960007337379e-07,0.0130580240459042,0.999987726307914,1.17561711138234e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404916","Zfp292",2.050431680035e-07,0.461338782248463,0.999987726307914,6.88904107779595e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404937","Mob3b",-2.29803958526935e-07,0.790413035758984,0.999987726307914,2.34735335070434e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404985","RGD1359108",-1.6795650094151e-06,0.364096447033298,0.999987726307914,7.36965512447369e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405000","-",6.68921453258093e-08,0.917833229608315,0.999987726307914,2.49081083911637e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405008","-",-5.94147160639183e-07,0.663358700149908,0.999987726307914,1.05907664542314e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405017","Lingo2",-7.86021640315393e-08,0.889741360216256,0.999987726307914,3.98797672576159e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405018","Lingo2",-7.66952948811844e-07,0.321315995604807,0.999987726307914,3.78159691247039e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405019","Lingo2",1.33324018146898e-07,0.639884409135667,0.999987726307914,2.58513233118334e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405073","Lingo2",5.37769399343005e-07,0.10071136302261,0.999987726307914,5.36113890375672e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405548","-",-8.53130293665422e-07,0.103847180565939,0.999987726307914,8.39143469902902e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405549","-",-9.25175060331851e-08,0.778823600008442,0.999987726307914,1.004378343464e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405562","-",3.17392661576847e-07,0.157394481831329,0.999987726307914,2.5486963918635e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405567","-",5.67202561431436e-07,0.408591040992319,0.999987726307914,2.20477965719947e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405581","LOC690801",9.31188010389106e-08,0.922919862137109,0.999987726307914,3.24388724867763e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405586","-",-5.16009177064262e-07,0.548963914026909,0.999987726307914,1.34397790881054e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405587","-",-1.61797972575545e-06,0.214718132479077,0.999987726307914,1.08102286322704e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405589","-",-3.59566946210135e-07,0.469766141303262,0.999987726307914,1.17980490986062e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405617","-",2.15383490610633e-07,0.472839334352779,0.999987726307914,7.00613208667967e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405644","Topors",-1.65657356042208e-06,0.481489148641407,0.999987726307914,5.25818805456236e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405665","Ndufb6",3.6118190636197e-06,0.352977474210192,0.999987726307914,1.63345603907076e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405679","Sec61gl",1.08506069381964e-06,0.386255649402012,0.999987726307914,4.48265867860456e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405680","Sec61gl",1.15988484899103e-06,0.0583059682746769,0.999987726307914,1.43163077670896e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405690","Aptx",-3.36993824211304e-07,0.688737257819183,0.999987726307914,5.45749443553253e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405697","Aptx",-1.31445764142854e-07,0.749448903535439,0.999987726307914,1.64646297718176e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405706","Aptx",8.93707924292487e-08,0.714044561128191,0.999987726307914,1.30726844674314e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405721","Smu1",1.24554424953747e-06,0.599089716705685,0.999987726307914,2.77143727964717e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405722","Smu1",2.63647001465638e-06,0.107278680302718,0.999987726307914,2.55602229153852e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405732","B4galt1",1.63805400903208e-06,0.159949997687861,0.999987726307914,1.30391680996384e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405743","-",2.89867656653055e-07,0.411211985235809,0.999987726307914,1.11869852561411e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405744","Spink4",-3.61284461987069e-07,0.542186099245112,0.999987726307914,9.60480599354585e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405750","Bag1",-2.76323076719168e-06,0.203186095658326,0.999987726307914,1.91244863431061e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405764","Nol6",-4.37610346076533e-07,0.772001925220222,0.999987726307914,4.9179358140979e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405766","Nol6",-6.00669660190812e-07,0.37340632644718,0.999987726307914,2.56977489870233e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405780","Ubap2",1.19337402026335e-06,0.296066240410195,0.999987726307914,6.30830766868776e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405825","Dcaf12",-2.87905622859312e-07,0.484541532955096,0.999987726307914,9.05949718593374e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405826","Dcaf12",4.43428180052391e-07,0.622483544961937,0.999987726307914,9.12895014620573e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405827","Dcaf12",2.10430640315117e-06,0.207818061318564,0.999987726307914,1.43580342375936e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405866","Myorg",-1.205908286283e-06,0.424308864886401,0.999987726307914,4.48981234262597e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405870","RGD1561916",1.83088718714662e-07,0.916871280302104,0.999987726307914,6.90091237453914e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405874","Fam219a",-3.46808245268865e-07,0.911640869450349,0.999987726307914,1.39334420543125e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405930","Enho",-6.49956856084468e-06,0.00447671337477495,0.999987726307914,1.52677511519615e-05,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405939","Cntfr",-2.28664215460136e-07,0.640003216850282,0.999987726307914,4.43192050380302e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405962","Rpp25l",-2.36802903450506e-07,0.691007034329078,0.999987726307914,3.80110175287043e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405965","Dctn3",-1.71449457083994e-06,0.613030347848723,0.999987726307914,3.64361000678443e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405970","Sigmar1",-4.15066031543482e-06,0.136307082722224,0.999987726307914,3.59232003531384e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
