"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
21871,"272658",4.77252942015045,14.514828646597,2.37418914684345,0.621078788005255,1.11229435102887,0.00508624182115641,14.514828646597,2.7417962534692,3.4484842679573,-4.69203461915685e-07
21872,"110081",12.618637467366,54.8225676187887,3.7659314668394,1.15449221022903,1.46892704189289,0.00508632373856246,54.8225676187887,4.02217822523712,3.44824326611187,-4.72455827694134e-07
21873,"313098",10.7649244144913,52.4361385476244,3.75352455081744,1.28840195326637,1.58330291117655,0.00508711972442603,52.4361385476244,3.97848726890107,3.44800179181061,-4.75708193472583e-07
21874,"557811",13.0037940780095,29.9958434761576,2.88992996021506,0.25060166174307,0.835817654232804,0.00508803255020298,29.9958434761576,3.43385311408116,3.44775984180116,-4.78960559251031e-07
21875,"73206",5.7216759641904,40.1511637923775,3.56754446289333,1.66220694002005,1.94838966287624,0.00508834070597187,40.1511637923775,3.71725220843342,3.44751741283115,-4.8221292502948e-07
21876,"383886",3.27271095362112,6.90675901777923,1.53343079802332,0.0811822884841904,0.746881820682098,0.0050884957040728,6.90675901777923,2.06771796555078,3.44727450164821,-4.85465290807928e-07
21877,"573708",4.44989991621794,17.6100335318816,2.6504305243555,0.95483327984567,1.37558722145726,0.00509041949666586,17.6100335318816,2.92370087247315,3.44703110499998,-4.88717656586377e-07
21878,"575736",4.44989991621794,17.6100335318816,2.6504305243555,0.95483327984567,1.37558722145726,0.00509041949666586,17.6100335318816,2.92370087247315,3.4467872196341,-4.91970022364826e-07
21879,"321003",8.13655431489516,34.8377106050469,3.32147415564884,1.10919083087883,1.45433365058649,0.00509254471038328,34.8377106050469,3.57900070785903,3.44654284229819,-4.95222388143274e-07
21880,"57426",8.81237301940443,25.293337606852,2.86111255105316,0.577468408726,1.05438426646801,0.00509274916095819,25.293337606852,3.26931558415866,3.4462979697399,-4.98474753921723e-07
21881,"415809",146.015278505887,3889.44804722182,8.22802542085229,3.23748890406027,3.282311272837,0.00509300470265317,3889.44804722182,8.26627960921427,3.44605259870685,-5.01727119700171e-07
21882,"289087",4.19553816863387,9.66828934103749,1.86760123797847,0.219801025215464,0.834829770293004,0.00509341236692749,9.66828934103749,2.36727572828394,3.44580672594668,-5.0497948547862e-07
21883,"37585",6.30276476921011,16.196151210378,2.38815585657202,0.399902844611632,0.943785245019966,0.00509489057181417,16.196151210378,2.84468559194139,3.44556034820703,-5.08231851257068e-07
21884,"317222",6.0668028079723,35.7196862991651,3.42272673597324,1.46731857786985,1.77287022771411,0.00509507925932319,35.7196862991651,3.60331302266474,3.44531346223552,-5.11484217035517e-07
21885,"88735",3.22121404854628,4.46818884879733,0.809584778298761,-0.630537997603524,0.327224825071226,0.00509538510604245,4.46818884879733,1.69894745535334,3.4450660647798,-5.14736582813966e-07
21886,"302509",2.7148198315128,17.7751821227515,2.77635426687182,1.46402408745208,1.87907763085902,0.00509762515485026,17.7751821227515,2.93253589788286,3.44481815258749,-5.17988948592414e-07
21887,"495029",2.7148198315128,17.7751821227515,2.77635426687182,1.46402408745208,1.87907763085902,0.00509762515485026,17.7751821227515,2.93253589788286,3.44456972240624,-5.21241314370875e-07
21888,"578125",2.7148198315128,17.7751821227515,2.77635426687182,1.46402408745208,1.87907763085902,0.00509762515485026,17.7751821227515,2.93253589788286,3.44432077098367,-5.24493680149323e-07
21889,"199689",2.39914781644376,5.59107715658872,1.43316109099523,0.209636333011549,0.846058364272805,0.00509817356545089,5.59107715658872,1.88571678835751,3.44407129506742,-5.27746045927772e-07
21890,"330016",2.39914781644376,5.59107715658872,1.43316109099523,0.209636333011549,0.846058364272805,0.00509817356545089,5.59107715658872,1.88571678835751,3.44382129140513,-5.3099841170622e-07
21891,"412545",2.39914781644376,5.59107715658872,1.43316109099523,0.209636333011549,0.846058364272805,0.00509817356545089,5.59107715658872,1.88571678835751,3.44357075674442,-5.34250777484669e-07
21892,"413861",2.39914781644376,5.59107715658872,1.43316109099523,0.209636333011549,0.846058364272805,0.00509817356545089,5.59107715658872,1.88571678835751,3.44331968845968,-5.33742682697448e-07
21893,"265318",8.50300235455844,22.0060184881648,2.67435663700985,0.422748851010684,0.950896664276607,0.00509866853737961,22.0060184881648,3.13575585509711,3.44306808643226,-5.33234587910228e-07
21894,"78802",15.9241025497035,178.589208601291,5.0978223037546,2.26908351149044,2.41725439938813,0.00509969632463404,178.589208601291,5.19067206832397,3.44281595117025,-5.32726493123007e-07
21895,"60341",2.31124935503671,4.96612261690939,1.29606141732631,0.098735850501583,0.764851153398474,0.00510043076359814,4.96612261690939,1.78609723849775,3.44256328318175,-5.32218398335787e-07
21896,"440098",2.31124935503671,4.96612261690939,1.29606141732631,0.098735850501583,0.764851153398474,0.00510043076359814,4.96612261690939,1.78609723849775,3.44231008297485,-5.31710303548566e-07
21897,"448317",2.31124935503671,4.96612261690939,1.29606141732631,0.098735850501583,0.764851153398474,0.00510043076359814,4.96612261690939,1.78609723849775,3.44205635105764,-5.31202208761346e-07
21898,"400635",5.10656424162414,19.3449899124947,2.72382024248612,0.914455944708709,1.33190664837951,0.00510048716708791,19.3449899124947,3.0128346856312,3.44180208793823,-5.30694113974125e-07
21899,"71652",14.2407592230779,36.465058516231,3.14519911387461,0.421225747069712,0.940246280368146,0.00510137325554177,36.465058516231,3.62340872570565,3.4415472941247,-5.30186019186905e-07
21900,"551431",3.9567673314637,29.6401579620504,3.28404129807724,1.68328751750903,2.01370276831882,0.0051032109667749,29.6401579620504,3.4223115002785,3.44129197012515,-5.29677924399684e-07
21901,"273130",198.130190353281,7006.77008830486,8.82609451932424,3.53213568562944,3.56570777446094,0.00510324863122551,7006.77008830486,8.85477482504394,3.44103611644768,-5.29169829612464e-07
21902,"301689",4.80704053794168,8.44186036815258,1.53359732667889,-0.225473740561752,0.563121085102729,0.00510459080088696,8.44186036815258,2.24515303363862,3.44077973360038,-5.28661734825243e-07
21903,"310394",41.6749301790083,369.597991343442,5.79582386677358,2.04221223420436,2.1825161518092,0.00510644941988129,369.597991343442,5.91511789382427,3.44052282209134,-5.28153640038023e-07
21904,"450452",892.073997153307,132371.294009754,11.7866117011309,4.99194226013385,4.99981700077343,0.00510710928304797,132371.294009754,11.7933736408421,3.44026538242867,-5.27645545250801e-07
21905,"134046",28.552793534665,271.085770738292,5.49525236334719,2.10907408810325,2.2506804895804,0.00510797111602162,271.085770738292,5.60611735018547,3.44000741512044,-5.2713745046358e-07
21906,"210552",9.5852327416086,58.0480824231451,3.9012218763158,1.54176198410026,1.8010480163445,0.00510899255837375,58.0480824231451,4.07835206833362,3.43974892067477,-5.2662935567636e-07
21907,"4389",3.77156126892823,14.4133101704362,2.45459768028744,0.891924118893593,1.34066305163401,0.00510916799530431,14.4133101704362,2.73523143291176,3.43948989959974,-5.26121260889139e-07
21908,"22101",17.0280566565468,78.1244692113692,4.12868821842731,1.23675897090655,1.52344093872078,0.00510923018310677,78.1244692113692,4.3710221722127,3.43923035240346,-5.25613166101919e-07
21909,"275468",17.1301639363396,740.150824531764,6.58481992871256,3.68724286171754,3.76601309994421,0.0051111795120247,740.150824531764,6.60820414646247,3.438970279594,-5.25105071314698e-07
21910,"321609",18.3286238049851,49.2806630960318,3.46423600636245,0.502648910452408,0.989067794617472,0.00511182236172165,49.2806630960318,3.91762057170254,3.43870968167948,-5.24596976527478e-07
21911,"220035",26.7175156772766,183.83735290954,5.06335320903423,1.74128866076069,1.92873204691875,0.00511185175219879,183.83735290954,5.21947626491672,3.43844855916797,-5.24088881740257e-07
21912,"151129",7.64534775202716,42.0975328322067,3.56818488944753,1.41116354532291,1.7058918105525,0.00511185840793569,42.0975328322067,3.76346575259903,3.43818691256759,-5.23580786953037e-07
21913,"234946",2.89423367856263,2.67131458716628,0,-1.35949691505257,0,0.00511225507669312,2.67131458716628,1.30054979606679,3.43792474238642,-5.23072692165816e-07
21914,"574526",2.89423367856263,2.67131458716628,0,-1.35949691505257,0,0.00511225507669312,2.67131458716628,1.30054979606679,3.43766204913256,-5.22564597378596e-07
21915,"426112",8.27120446370512,15.1487828621224,2.06402054679491,-0.162892755702277,0.605140048635598,0.00511353398458982,15.1487828621224,2.78184468225415,3.43739883331409,-5.22056502591375e-07
21916,"293154",92.3809203398168,2133.06881126512,7.62153214224604,3.08484509689599,3.13939651077534,0.00511356324611679,2133.06881126512,7.66578567654573,3.43713509543913,-5.21548407804155e-07
21917,"135275",84.6287272924411,4695.59041632553,8.4364085745533,3.98638774849566,4.01610536293474,0.00511370373842369,4695.59041632553,8.45459208110181,3.43687083601576,-5.21040313016934e-07
21918,"516064",4.31965367747897,17.2648600078153,2.63513581697833,0.963727613962,1.38549799057871,0.00511376573112714,17.2648600078153,2.90497899571282,3.43660605555208,-5.20532218229714e-07
21919,"203012",33.5107140885532,286.772231888211,5.53836333498287,1.99709350586585,2.14682307232732,0.00511422440333671,286.772231888211,5.66216930574074,3.43634075455617,-5.20024123442493e-07
21920,"554745",10.0540475036769,224.705948436925,5.37366553795529,2.9708688871338,3.10681736152269,0.00511594811690851,224.705948436925,5.41923303897874,3.43607493353615,-5.19516028655273e-07
21921,"45310",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.4358085930001,-5.19007933868052e-07
21922,"62662",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43554173345611,-5.1849983908083e-07
21923,"64538",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43527435541228,-5.17991744293609e-07
21924,"108599",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43500645937671,-5.17483649506389e-07
21925,"264192",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43473804585749,-5.16975554719168e-07
21926,"267193",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43446911536271,-5.16467459931948e-07
21927,"280302",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43419966840047,-5.15959365144727e-07
21928,"331191",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43392970547887,-5.15451270357507e-07
21929,"369101",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.433659227106,-5.14943175570286e-07
21930,"466769",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43338823378996,-5.14435080783066e-07
21931,"497842",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43311672603883,-5.13926985995845e-07
21932,"561313",1.56133098713434,6.46422190390397,1.77544221680094,0.834915176570056,1.42074399544576,0.00511613248820288,6.46422190390397,2.01012119299379,3.43284470436071,-5.13418891208625e-07
21933,"506168",3.35894238696883,16.0927558653943,2.61986092909748,1.14763147295798,1.56674306584255,0.0051173568748116,16.0927558653943,2.83865474014788,3.43257216926371,-5.12910796421404e-07
21934,"501299",25.1949202320531,843.808474474788,6.70883295385945,3.44326744616316,3.51128314676197,0.0051178655470441,843.808474474788,6.73910994424021,3.43229912125591,-5.12402701634184e-07
21935,"414650",5.38398073003029,10.5919081329303,1.82582708869206,-0.0279647529719318,0.676662312688184,0.00511845023990886,10.5919081329303,2.45030727994646,3.4320255608454,-5.11894606846963e-07
21936,"129292",5.82497384413543,25.7710980181014,3.04195362562355,1.12136511692098,1.48709912297783,0.00511887302343122,25.7710980181014,3.28732287343004,3.4317514885403,-5.11386512059743e-07
21937,"268514",6.76464861918105,16.3465692422478,2.35914694332612,0.309565739625596,0.882307723766391,0.0051191471564107,16.3465692422478,2.85339474864112,3.43147690484867,-5.10878417272522e-07
21938,"278731",3.25913366307226,5.12880040006962,1.05419590351602,-0.394869870607703,0.453410379157794,0.00511936966464592,5.12880040006962,1.81299903749746,3.43120181027863,-5.10370322485302e-07
21939,"122243",2.12166618912328,3.90019028827941,1.02191988714134,-0.116447007109535,0.608823625549961,0.00512094950638021,3.90019028827941,1.58927403870528,3.43092620533827,-5.09862227698081e-07
21940,"397423",2.12166618912328,3.90019028827941,1.02191988714134,-0.116447007109535,0.608823625549961,0.00512094950638021,3.90019028827941,1.58927403870528,3.43065009053568,-5.09354132910859e-07
21941,"433899",2.12166618912328,3.90019028827941,1.02191988714134,-0.116447007109535,0.608823625549961,0.00512094950638021,3.90019028827941,1.58927403870528,3.43037346637896,-5.08846038123639e-07
21942,"32842",85.6343481554074,2529.13765548618,7.80159723498599,3.33990086808441,3.38554720982511,0.00512107073143738,2529.13765548618,7.83602898952451,3.4300963333762,-5.08337943336418e-07
21943,"202683",5.08478955729652,22.7859071649198,2.92858328718822,1.12279114519286,1.4998885944035,0.00512139740382185,22.7859071649198,3.16909326936798,3.4298186920355,-5.07829848549198e-07
21944,"275413",16.2525065062665,54.2332935513534,3.66306888487319,0.815111447240429,1.20504784860242,0.00512155814706868,54.2332935513534,4.01156591551104,3.42954054286494,-5.07321753761977e-07
21945,"147875",19.0532710340308,105.792562501219,4.4743698203372,1.47597753604919,1.7142414245774,0.00512204744903188,105.792562501219,4.67088828459946,3.42926188637264,-5.06813658974757e-07
21946,"188671",22.5350426989694,109.564697831638,4.47767374785374,1.31918325872697,1.5814436716269,0.0051239877109999,109.564697831638,4.70560085035793,3.42898272306667,-5.06305564187536e-07
21947,"16938",2.28129334100854,13.6183041070942,2.51260374975537,1.32436609379649,1.78667224110466,0.0051244053949263,13.6183041070942,2.68227444944656,3.42870305345515,-5.05797469400316e-07
21948,"335027",2.28129334100854,13.6183041070942,2.51260374975537,1.32436609379649,1.78667224110466,0.0051244053949263,13.6183041070942,2.68227444944656,3.42842287804615,-5.05289374613095e-07
21949,"426953",2.28129334100854,13.6183041070942,2.51260374975537,1.32436609379649,1.78667224110466,0.0051244053949263,13.6183041070942,2.68227444944656,3.42814219734777,-5.04781279825875e-07
21950,"480006",2.28129334100854,13.6183041070942,2.51260374975537,1.32436609379649,1.78667224110466,0.0051244053949263,13.6183041070942,2.68227444944656,3.42786101186812,-5.04273185038654e-07
21951,"570228",2.28129334100854,13.6183041070942,2.51260374975537,1.32436609379649,1.78667224110466,0.0051244053949263,13.6183041070942,2.68227444944656,3.42757932211528,-5.03765090251434e-07
21952,"398871",8.35145356765831,71.4168610697382,4.15990455370116,1.92437276070186,2.14609838723107,0.00512476697784696,71.4168610697382,4.28243915998111,3.42729712859736,-5.03256995464213e-07
21953,"111612",16.1047431443059,76.4136244611049,4.11592471526657,1.27656891335981,1.55704717707698,0.00512558552801781,76.4136244611049,4.34916279173407,3.42701443182243,-5.02748900676993e-07
21954,"482010",66.625861669316,1045.92438776745,6.88785714374532,2.67386666478457,2.75356353945751,0.00512563942594104,1045.92438776745,6.95361199027554,3.42673123229861,-5.02240805889772e-07
21955,"237638",20.0250119568109,57.8688726513996,3.65955003844694,0.61383726389316,1.06119754463908,0.00512573251374166,57.8688726513996,4.07531247305894,3.42644753053398,-5.01732711102552e-07
21956,"174613",3.60120517338018,5.92776713104792,1.20193932550892,-0.324378937884726,0.498379044513194,0.0051272988684476,5.92776713104792,1.93553755797118,3.42616332703664,-5.01224616315331e-07
21957,"289493",5.31095229855655,37.9955850602816,3.51704173222242,1.67475514810927,1.96769881058379,0.0051295248960725,37.9955850602816,3.66344843613911,3.42587862231468,-5.00716521528109e-07
21958,"568515",21.1032984936914,91.9598139342293,4.2746712895625,1.17894443906772,1.47192232157969,0.00513134936338849,91.9598139342293,4.5321672915335,3.4255934168762,-5.00208426740888e-07
21959,"514284",10.3042789448639,30.2074659822511,3.03990163717251,0.614720315443655,1.07552987127485,0.00513301333333791,30.2074659822511,3.44065736049204,3.42530771122929,-4.99700331953668e-07
21960,"151990",8.17999207207129,29.1161926385044,3.08813826603277,0.871111925009535,1.26960328604646,0.00513344663857933,29.1161926385044,3.40506298851757,3.42502150588205,-4.99192237166447e-07
21961,"542022",8.70581755286536,28.4679168243867,3.03312917416418,0.760403720713548,1.18478624128141,0.00513380768171554,28.4679168243867,3.38330210624249,3.42473480134258,-4.98684142379227e-07
21962,"73540",40.1791404809575,303.135254943689,5.57578285623235,1.85785102709538,2.02083112441694,0.0051342957236615,303.135254943689,5.71747252003767,3.42444759811896,-4.98176047592006e-07
21963,"406302",12.0953432342753,34.399260310359,3.14862146129531,0.57636477258519,1.04521453968743,0.00513449843101054,34.399260310359,3.56669092473382,3.4241598967193,-4.97667952804786e-07
21964,"490581",2.51378447841929,2.07496111612492,0,-1.25669365561858,0,0.00513456519269724,2.07496111612492,1.1232922560159,3.42387169765168,-4.97159858017565e-07
21965,"469132",3.70512640181306,4.99459334697527,0.828319015431498,-0.720333622667518,0.298638622054588,0.00513597758389767,4.99459334697527,1.79085795414797,3.4235830014242,-4.96651763230345e-07
21966,"107497",2.41105807893328,16.1665958902006,2.69161845715573,1.46459592691218,1.90288144328417,0.00513629577585938,16.1665958902006,2.84296539609214,3.42329380854496,-4.96143668443124e-07
21967,"134395",2.41105807893328,16.1665958902006,2.69161845715573,1.46459592691218,1.90288144328417,0.00513629577585938,16.1665958902006,2.84296539609214,3.42300411952206,-4.95635573655904e-07
21968,"463124",6.38730579331037,21.7694013429056,2.79618900367286,0.796425909839785,1.22619282480165,0.0051365285645327,21.7694013429056,3.12541758824586,3.42271393486358,-4.95127478868683e-07
21969,"52047",8.30961773688582,32.4978869394504,3.22637837830023,0.995330347264974,1.36376146253974,0.00513698184246485,32.4978869394504,3.5114823604073,3.42242325507761,-4.94619384081463e-07
21970,"223387",20.2954596886892,68.3561625572597,3.89305836544134,0.834564475603252,1.21433452050346,0.0051370959074013,68.3561625572597,4.2392550044893,3.42213208067227,-4.94111289294242e-07
21971,"496167",48.4751666230261,473.673834679363,6.05490559449853,2.15343473519291,2.2794673339253,0.00513741505137337,473.673834679363,6.16262790434013,3.42184041215564,-4.93603194507022e-07
21972,"532251",15.8696160380645,76.7779801365628,4.12565529331671,1.30014115706144,1.57651154202382,0.0051376658376685,76.7779801365628,4.35385835945961,3.42154825003581,-4.93095099719801e-07
21973,"500775",9.11959149769535,93.0524519836299,4.44186106773734,2.12738777053312,2.32273832282543,0.00513809663470489,93.0524519836299,4.54385262647184,3.42125559482088,-4.92587004932581e-07
21974,"206300",5.62984492027799,17.1423047190545,2.52672493175118,0.635143518433615,1.11346747195716,0.00513851596516636,17.1423047190545,2.89824648838366,3.42096244701895,-4.9207891014536e-07
21975,"18810",66.855133757728,998.968750528435,6.83852696917895,2.62115192241879,2.70419540162845,0.00513864164055824,998.968750528435,6.9077240290223,3.42066880713811,-4.91570815358138e-07
21976,"52218",4.15111914055385,7.42868226604741,1.45338348424249,-0.18583051567042,0.581970519534114,0.00513878016100433,7.42868226604741,2.13164044497296,3.42037467568645,-4.91062720570918e-07
21977,"21401",7.16462839011892,12.9924873129675,1.92101114315585,-0.178800069691833,0.595215096079009,0.00513939639904733,12.9924873129675,2.63852056508063,3.42008005317207,-4.90554625783697e-07
21978,"367570",42.2043023394712,520.677626719037,6.17268826061656,2.40674817913391,2.51260892452893,0.00514001954329143,520.677626719037,6.2570498237705,3.41978494010307,-4.90046530996477e-07
21979,"55991",5.933727458063,12.3194833555238,1.9995532665288,0.06315572519232,0.73052942985771,0.00514010155750582,12.3194833555238,2.58922787723717,3.41948933698753,-4.89538436209256e-07
21980,"540707",2.8161948612091,8.04084028863161,1.82851648127832,0.489262664737863,1.04914695746683,0.00514302421597777,8.04084028863161,2.20175212236655,3.41919324433356,-4.89030341422036e-07
21981,"572089",13.3364564672253,38.7963143501255,3.27562878765576,0.612823091303325,1.06782387808217,0.00514380259294924,38.7963143501255,3.68377430373415,3.41889666264924,-4.88522246634815e-07
21982,"24406",11.2171692190683,29.8275254365893,2.97605780513868,0.473215529697976,0.977986069060935,0.00514611278987012,29.8275254365893,3.42840797388878,3.41859959244269,-4.88014151847595e-07
21983,"531285",3.4393124670489,13.6119870602779,2.41347102875452,0.922971514064614,1.37567921884701,0.00514651221760825,13.6119870602779,2.68184222337816,3.41830203422197,-4.87506057060374e-07
21984,"50705",7.8842155518239,15.4385306768771,2.14643584862268,-0.0378403200399591,0.67200364732289,0.00514752260258001,15.4385306768771,2.79962801074804,3.4180039884952,-4.86997962273153e-07
21985,"39370",2.14474856386854,22.9997320110808,3.08442897092365,1.93869503186279,2.37246023830161,0.00514862228727475,22.9997320110808,3.17804266408063,3.41770545577047,-4.86489867485933e-07
21986,"254938",2.14474856386854,22.9997320110808,3.08442897092365,1.93869503186279,2.37246023830161,0.00514862228727475,22.9997320110808,3.17804266408063,3.41740643655588,-4.85981772698713e-07
21987,"578224",2.14474856386854,22.9997320110808,3.08442897092365,1.93869503186279,2.37246023830161,0.00514862228727475,22.9997320110808,3.17804266408063,3.4171069313595,-4.85473677911492e-07
21988,"275342",12.4220838461478,89.5970901217924,4.35894998362078,1.76204858498517,1.97584699920926,0.00514890921739098,89.5970901217924,4.50642209467213,3.41680694068946,-4.84965583124272e-07
