"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
28859,"494332",20.4,257.3,5.47185041730891,2.40845949528111,2.53470781843753,0.00997662227577564,257.3,5.55412170010179,3.35029201604346,-1.48139647509311e-07
28860,"125130",10.2,121.7,4.72295322164447,2.30703944334343,2.47917127970326,0.00997779903594865,121.7,4.80974235171687,3.35051381149557,-1.46611952121874e-07
28861,"321915",2,7.5,1.87180217690159,0.773189888233482,1.32175583998232,0.00997795929149603,7.5,2.14006616349627,3.35073546033573,-1.45084256734438e-07
28862,"391837",2,7.5,1.87180217690159,0.773189888233482,1.32175583998232,0.00997795929149603,7.5,2.14006616349627,3.35095696409164,-1.43556561347002e-07
28863,"448609",7.6,20.3,2.61739583283408,0.465633629574617,0.982472638755456,0.00997999233590828,20.3,3.05870707271538,3.35117832429098,-1.42028865959565e-07
28864,"39086",3.6,17.3,2.68784749378469,1.16179119028964,1.56977265604167,0.00998048959462455,17.3,2.90690105984738,3.35139954246146,-1.40501170572129e-07
28865,"73518",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00998071747225843,9.5,2.35137525716348,3.35162062013076,-1.38973475184693e-07
28866,"249160",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00998071747225843,9.5,2.35137525716348,3.3518415588266,-1.37445779797257e-07
28867,"346851",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00998071747225843,9.5,2.35137525716348,3.35206236007665,-1.3591808440982e-07
28868,"167154",6.8,33.7,3.32862668882732,1.27450295513177,1.60057522517626,0.00998197881093577,33.7,3.54673968695281,3.35228302540862,-1.34390389022384e-07
28869,"279703",5,16.5,2.52572864430826,0.733969175080201,1.19392246847243,0.00998429461491657,16.5,2.86220088092947,3.35250355635019,-1.32862693634948e-07
28870,"71660",7.6,33.3,3.2846635654062,1.13290136214674,1.47740914969411,0.00998510260954691,33.3,3.53514535417189,3.35272395442908,-1.31334998247511e-07
28871,"411728",8,36.5,3.38439026334577,1.18716568600955,1.51787071890861,0.00998550648891678,36.5,3.62434093297637,3.35294422117296,-1.29807302860075e-07
28872,"338946",5.6,26.8,3.10009228887823,1.21302263984585,1.56563528977571,0.00998852342974181,26.8,3.32503602069659,3.35316435810955,-1.28279607472639e-07
28873,"242171",2.8,22.7,3.03974915897077,1.70474809223843,2.0927455073062,0.00998982624055168,22.7,3.16547504814109,3.35338436676653,-1.26751912085197e-07
28874,"412044",2.8,22.7,3.03974915897077,1.70474809223843,2.0927455073062,0.00998982624055168,22.7,3.16547504814109,3.35360424867159,-1.25224216697761e-07
28875,"519945",2.8,22.7,3.03974915897077,1.70474809223843,2.0927455073062,0.00998982624055168,22.7,3.16547504814109,3.35382400535244,-1.23696521310325e-07
28876,"81127",16.4,97.3,4.40549899085902,1.54902878463854,1.78051765436181,0.00998991984450186,97.3,4.58802402715312,3.35404363833676,-1.22168825922888e-07
28877,"567264",26.6,496.3,6.1542209484071,2.83640517568399,2.92626936680574,0.00999091355117485,496.3,6.20919346572069,3.35426314915226,-1.20641130535452e-07
28878,"63502",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00999424598761452,7.7,2.16332302566054,3.35448253932663,-1.19113435148016e-07
28879,"135879",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00999424598761452,7.7,2.16332302566054,3.35470181038757,-1.17585739760579e-07
28880,"211351",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00999424598761452,7.7,2.16332302566054,3.35492096386276,-1.16058044373143e-07
28881,"524064",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00999424598761452,7.7,2.16332302566054,3.35514000127991,-1.14530348985707e-07
28882,"19758",5.4,19.8,2.73436750941958,0.878069519053957,1.29928298413026,0.00999474393083176,19.8,3.03495298670727,3.35535892416671,-1.1300265359827e-07
28883,"89968",5.4,19.8,2.73436750941958,0.878069519053957,1.29928298413026,0.00999474393083176,19.8,3.03495298670727,3.35557773405086,-1.11474958210834e-07
28884,"169482",2.8,8.7,1.93152141160321,0.596520344870874,1.13370360847938,0.0099961414812801,8.7,2.27212588550934,3.35579643246005,-1.09947262823398e-07
28885,"188936",2.8,8.7,1.93152141160321,0.596520344870874,1.13370360847938,0.0099961414812801,8.7,2.27212588550934,3.35601502092198,-1.08419567435962e-07
28886,"233806",2.8,8.7,1.93152141160321,0.596520344870874,1.13370360847938,0.0099961414812801,8.7,2.27212588550934,3.35623350096434,-1.06891872048525e-07
28887,"289495",2.8,8.7,1.93152141160321,0.596520344870874,1.13370360847938,0.0099961414812801,8.7,2.27212588550934,3.35645187411483,-1.05364176661089e-07
28888,"540868",4,7.5,1.50407739677627,-0.105360515657826,0.628608659422374,0.00999679170877873,7.5,2.14006616349627,3.35667014190114,-1.03836481273653e-07
28889,"263583",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.00999906716925029,8.3,2.23001440015921,3.35688830585097,-1.02308785886216e-07
28890,"276851",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.00999906716925029,8.3,2.23001440015921,3.35710636749201,-1.0078109049878e-07
28891,"377791",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.00999906716925029,8.3,2.23001440015921,3.35732432835196,-9.92533951113384e-08
28892,"218703",4,19.5,2.80336038090653,1.19392246847243,1.58412010444981,0.00999968987885886,19.5,3.02042488614436,3.35754218995852,-9.77256997239021e-08
28893,"19535",6.4,20.3,2.70136121295141,0.699881212741289,1.15432289568212,0.0100013710837909,20.3,3.05870707271538,3.35775995383938,-9.61980043364658e-08
28894,"71183",11.6,120.8,4.70229689671881,2.16860008276138,2.3431311873884,0.0100044436243466,120.8,4.8023803552758,3.35797762152223,-9.46703089490295e-08
28895,"141059",7.2,22.7,2.80336038090653,0.699226226636327,1.14828389846535,0.0100046205077358,22.7,3.16547504814109,3.35819519453478,-9.31426135615932e-08
28896,"155235",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.0100058423730904,11.2,2.50143595173921,3.35841267440471,-9.16149181741569e-08
28897,"402529",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.0100058423730904,11.2,2.50143595173921,3.35863006265972,-9.00872227867206e-08
28898,"560955",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.0100058423730904,11.2,2.50143595173921,3.35884736082751,-8.85595273992843e-08
28899,"351465",9.4,43.8,3.56671182013973,1.2249060139924,1.53892412810644,0.0100077402582347,43.8,3.80220813942094,3.35906457043578,-8.70318320118481e-08
28900,"544896",5.2,23.7,2.9704144655697,1.14586517351866,1.5168164225537,0.0100090896475624,23.7,3.20680324363393,3.35928169301221,-8.55041366244118e-08
28901,"514170",10.6,50.8,3.71843825635548,1.26743315824316,1.56704235346641,0.0100093735841398,50.8,3.94739014926544,3.3594987300845,-8.39764412369755e-08
28902,"46021",22,281,5.56068163101553,2.42518741508638,2.54731221597543,0.0100107387564465,281,5.64190707093811,3.35971568318036,-8.24487458495392e-08
28903,"340049",9,126,4.77068462446567,2.46809953147162,2.63905732961526,0.0100121372356294,126,4.84418708645859,3.35993255382746,-8.09210504621029e-08
28904,"382061",52.8,1697.7,7.40604262605002,3.42076915888228,3.47051848210437,0.010012854042824,1697.7,7.43761853162527,3.36014934355352,-7.93933550746666e-08
28905,"223039",2.4,4.8,1.22377543162212,0,0.693147180559945,0.0100140612313524,4.8,1.75785791755237,3.36036605388622,-7.78656596872303e-08
28906,"284839",2.4,4.8,1.22377543162212,0,0.693147180559945,0.0100140612313524,4.8,1.75785791755237,3.36058268635326,-7.6337964299794e-08
28907,"350519",2.4,4.8,1.22377543162212,0,0.693147180559945,0.0100140612313524,4.8,1.75785791755237,3.36079924248234,-7.48102689123577e-08
28908,"542759",2.4,4.8,1.22377543162212,0,0.693147180559945,0.0100140612313524,4.8,1.75785791755237,3.36101572380115,-7.3282573524916e-08
28909,"553126",2.4,4.8,1.22377543162212,0,0.693147180559945,0.0100140612313524,4.8,1.75785791755237,3.36123213183738,-7.17548781374797e-08
28910,"59809",5.8,19.2,2.66722820658195,0.750305594399894,1.19705236148136,0.010015520796261,19.2,3.00568260440716,3.36144846811874,-7.02271827500434e-08
28911,"10226",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.0100161540445981,9.5,2.35137525716348,3.36166473417292,-6.86994873626071e-08
28912,"58912",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.0100161540445981,9.5,2.35137525716348,3.3618809315276,-6.71717919751709e-08
28913,"202161",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.0100161540445981,9.5,2.35137525716348,3.3620970617105,-6.56440965877346e-08
28914,"205226",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.0100161540445981,9.5,2.35137525716348,3.3623131262493,-6.41164012002983e-08
28915,"235056",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.0100161540445981,9.5,2.35137525716348,3.36252912667169,-6.2588705812862e-08
28916,"254958",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.0100161540445981,9.5,2.35137525716348,3.36274506450539,-6.10610104254257e-08
28917,"397896",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.0100161540445981,9.5,2.35137525716348,3.36296094127807,-5.95333150379894e-08
28918,"512858",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.0100161540445981,9.5,2.35137525716348,3.36317675851743,-5.80056196505531e-08
28919,"390028",14.6,115.3,4.62202730305451,1.87475638879902,2.06651589856072,0.010026180476515,115.3,4.75617305952462,3.36339251775118,-5.64779242631168e-08
28920,"101781",6.2,18.2,2.56494935746154,0.590868331439527,1.0768723020317,0.0100274376791954,18.2,2.95491027903374,3.363608220507,-5.49502288756805e-08
28921,"533863",2.8,10.7,2.18605127673809,0.851050210005754,1.3406243242867,0.0100295610212732,10.7,2.45958884180371,3.36382386831259,-5.34225334882442e-08
28922,"349419",6.6,14.3,2.16332302566054,0.135174778368253,0.773189888233482,0.0100302055083056,14.3,2.72785282839839,3.36403946269565,-5.18948381008079e-08
28923,"558749",5.2,12.7,2.14006616349627,0.315516871445225,0.892943367877164,0.0100340031101381,12.7,2.61739583283408,3.36425500518388,-5.03671427133716e-08
28924,"534399",7,70,4.15888308335967,2.07944154167984,2.30258509299405,0.0100351462093627,70,4.26267987704132,3.36447049730496,-4.88394473259353e-08
28925,"23285",37,2945,7.9755646584952,4.33797849876882,4.37694618344146,0.0100369882674809,2945,7.98820359702258,3.36468594058659,-4.7311751938499e-08
28926,"47579",2.2,4.7,1.25276296849537,0.0896121586896872,0.759105148351743,0.0100397616589227,4.7,1.7404661748405,3.36490133655647,-4.57840565510573e-08
28927,"51131",2.2,4.7,1.25276296849537,0.0896121586896872,0.759105148351743,0.0100397616589227,4.7,1.7404661748405,3.36511668674229,-4.4256361163621e-08
28928,"63782",2.2,4.7,1.25276296849537,0.0896121586896872,0.759105148351743,0.0100397616589227,4.7,1.7404661748405,3.36533199267175,-4.27286657761847e-08
28929,"154439",2.2,4.7,1.25276296849537,0.0896121586896872,0.759105148351743,0.0100397616589227,4.7,1.7404661748405,3.36554725587255,-4.12009703887485e-08
28930,"510859",2.2,4.7,1.25276296849537,0.0896121586896872,0.759105148351743,0.0100397616589227,4.7,1.7404661748405,3.36576247787237,-3.96732750013122e-08
28931,"62346",11,161.5,5.02058562494942,2.53567897516142,2.68660986986434,0.0100450497538245,161.5,5.09067800176979,3.36597766019892,-3.81455796138759e-08
28932,"157255",4,7,1.38629436111989,-0.22314355131421,0.559615787935423,0.0100462797920756,7,2.07944154167984,3.3661928043799,-3.66178842264396e-08
28933,"199079",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.0100477792314111,5.3,1.84054963339749,3.36640791194298,-3.50901888390033e-08
28934,"300594",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.0100477792314111,5.3,1.84054963339749,3.36662298441588,-3.3562493451567e-08
28935,"306217",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.0100477792314111,5.3,1.84054963339749,3.36683802332629,-3.20347980641307e-08
28936,"495883",2.4,5.3,1.3609765531356,0.137201121513485,0.792238083204176,0.0100477792314111,5.3,1.84054963339749,3.36705303020189,-3.05071026766944e-08
28937,"329700",4.4,19.3,2.76631910922619,1.07992015565596,1.47850055498662,0.0100510526686122,19.3,3.01062088604774,3.3672680065704,-2.89794072892581e-08
28938,"328790",4.6,10.8,1.97408102602201,0.251314428280906,0.853489830635125,0.0100515996591988,10.8,2.46809953147162,3.36748295395949,-2.74517119018218e-08
28939,"257905",92.6,41502.8,10.6313066546274,6.09227627114381,6.10522703217018,0.0100524725516609,41502.8,10.6335402682919,3.36769787389688,-2.59240165143855e-08
28940,"379984",28.8,247.7,5.39317289756072,1.99866450404936,2.15184294935341,0.0100537337155099,247.7,5.51624735080936,3.36791276791025,-2.43963211269492e-08
28941,"317654",3,7.5,1.70474809223843,0.318453731118535,0.916290731874155,0.0100543265999689,7.5,2.14006616349627,3.36812763752729,-2.28686257395129e-08
28942,"456115",3,7.5,1.70474809223843,0.318453731118535,0.916290731874155,0.0100543265999689,7.5,2.14006616349627,3.36834248427571,-2.13409303520766e-08
28943,"183624",9,26,2.89037175789616,0.587786664902119,1.06087196068526,0.0100551366592869,26,3.29583686600433,3.3685573096832,-1.98132349646403e-08
28944,"467475",5.8,18.7,2.63188884013665,0.714966227954585,1.17066560630817,0.0100566201509542,18.7,2.98061863574394,3.36877211527746,-1.82855395771986e-08
28945,"172958",4.8,12.2,2.12823170584927,0.370373788296894,0.932820033825366,0.0100587807027279,12.2,2.58021682959233,3.36898690258618,-1.67578441897624e-08
28946,"520341",3.6,24.8,3.10009228887823,1.57403598538318,1.92990980770887,0.0100628334203585,24.8,3.25037449192757,3.36920167313705,-1.52301488023261e-08
28947,"211389",35.4,718.3,6.52781170810405,2.93324293346135,3.01017548894103,0.0100655833213277,718.3,6.57827851687331,3.36941642845777,-1.37024534148898e-08
28948,"218719",12.2,57.2,3.8286413964891,1.24842456689677,1.54511794664654,0.0100692744699558,57.2,4.06388535473739,3.36963117007604,-1.21747580274535e-08
28949,"315713",9.4,145.8,4.92289637978825,2.58109057364092,2.7415261302986,0.0100709432736583,145.8,4.98907111618042,3.36984589951956,-1.06470626400172e-08
28950,"476765",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.0100722383365967,7.7,2.16332302566054,3.370060618316,-9.11936725258088e-09
28951,"570205",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.0100722383365967,7.7,2.16332302566054,3.37027532799309,-7.59167186514459e-09
28952,"80257",10,77.5,4.22683374526818,1.82893847246981,2.04769284336526,0.0100776358068799,77.5,4.36309862478836,3.3704900300785,-6.0639764777083e-09
28953,"234549",4.8,25.7,3.08648663682246,1.32862871927008,1.67787507398733,0.0100784378059532,25.7,3.2846635654062,3.37070472609993,-4.53628109027199e-09
28954,"56270",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37091941758508,-3.0085857028357e-09
28955,"117024",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37113410606165,-1.4808903153994e-09
28956,"132918",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37134879305733,4.68050720368856e-11
28957,"139626",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37156348009981,1.57450045947318e-09
28958,"169965",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37177816871679,3.10219584690948e-09
28959,"251967",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37199286043597,4.62989123434577e-09
28960,"259822",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37220755678504,6.15758662178207e-09
28961,"290060",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.3724222592917,7.68528200922375e-09
28962,"291872",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37263696948363,9.21297739666004e-09
28963,"298775",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37285168888855,1.07406727840963e-08
28964,"321830",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37306641903414,1.22683681715326e-08
28965,"325795",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37328116144809,1.37960635589689e-08
28966,"369292",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37349591765811,1.53237589464052e-08
28967,"399409",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37371068919189,1.68514543338415e-08
28968,"475996",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37392547757712,1.83791497212778e-08
28969,"485917",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37414028434151,1.99068451087141e-08
28970,"565379",1.6,4.8,1.43508452528932,0.479573080261886,1.09861228866811,0.0100789973723454,4.8,1.75785791755237,3.37435511101273,2.14345404961504e-08
28971,"426071",6.8,49.7,3.78191432008113,1.72779058638558,1.98908232092052,0.010080136902799,49.7,3.92592591059714,3.3745699591185,2.29622358835867e-08
28972,"115672",4.6,49.8,3.83297979808769,2.11021320034659,2.38195868053556,0.0100803581488048,49.8,3.92789635458444,3.37478483018651,2.4489931271023e-08
28973,"445600",9,101,4.53259949315326,2.23001440015921,2.41789593950504,0.010084224021732,101,4.62497281328427,3.37499972574444,2.60176266584593e-08
28974,"410723",4.6,7.8,1.43508452528932,-0.287682072451781,0.528067430200497,0.0100869346040037,7.8,2.17475172148416,3.37521464732,2.75453220458956e-08
28975,"253492",11,57.5,3.8607297110406,1.3758230612526,1.65388967500493,0.0100871284421062,57.5,4.06902675423781,3.37542959644089,2.90730174333319e-08
