"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_emp_ctrl","alpha_emp_trt","alpha_mu_ctrl","alpha_mu_trt","log_alpha_mu_ctrl","log_alpha_mu_trt","gene_symbol"
"327641",0.00311281784955169,0.00612260581014799,21687,8337,70.2,38.6,1697.2,915.3,0.330151540977752,0.588405057853902,23.1766381766382,22.7124352331606,3.14314479618727,3.12291258212375,"Gpr155"
"327657",0.00961086473164945,0.00847991773146349,2564,4369,9.8,5.8,480.2,17.2,4.89795918367347,0.338882282996433,48,1.96551724137931,3.87120101090789,0.675755437848076,"-"
"327662",0.00257112524547886,0.00140390255666732,23833,24461,36.8,25,164.7,35.5,0.0944441162570889,0.0168,3.47554347826087,0.42,1.24575086340991,-0.867500567704723,"Wipf1"
"327664",0.0056153614748697,0.013190121651802,10152,655,13.8,9.6,109.7,188.3,0.503570678428901,1.93901909722222,6.94927536231884,18.6145833333333,1.93863738972623,2.92394532369159,"Wipf1"
"327717",0.00914699700324289,0.0100212487224772,3107,2579,4,2.6,21.5,6.3,1.09375,0.547337278106509,4.375,1.42307692307692,1.47590651980958,0.352821374622742,"Wipf1"
"327742",0.000382910945911688,0.00334309980400677,29549,16911,7,10.6,22.5,98.8,0.316326530612245,0.78497686009256,2.21428571428571,8.32075471698113,0.794929874869888,2.11875296189472,"-"
"327749",0.0052814862923535,0.000410173781248447,11386,28175,103.2,69.2,3414.2,1281.7,0.310885012919897,0.253203414748237,32.0833333333333,17.521676300578,3.46833668449978,2.86343876018801,"LOC102552170"
"327750",0.0033907168505323,0.00499092354641438,20260,11312,5.8,4.2,5.7,33.2,-0.00297265160523186,1.64399092970522,-0.0172413793103448,6.90476190476191,NA,1.93221130469715,"Chn1"
"327751",0.0010683755970769,0.00335704213415007,27893,16886,247,221.6,9077.5,5486.8,0.144740939861332,0.107219890784449,35.751012145749,23.7599277978339,3.57657858050845,3.16800045567812,"Chn1"
"327752",0.00156369650534439,0.00766215539670889,26735,5716,350.4,159.4,68226.3,10360.8,0.552824658316132,0.401497774748154,193.709760273973,63.9987452948557,5.2663609577546,4.15886347839962,"Chn1"
"327756",0.00369520796503245,0.00144364359711149,18640,24322,8.2,10.2,22.2,51.2,0.208209399167162,0.394079200307574,1.70731707317073,4.01960784313725,0.534923175345051,1.39118434641408,"Chn1"
"327757",0.0087307723808612,0.00773554875210171,3696,5612,8.6,4.8,56.3,34.7,0.644943212547323,1.29774305555556,5.54651162790698,6.22916666666667,1.71316919463483,1.8292425624828,"Chn1"
"327764",0,0,31281,31073,0,0,0,0,NA,NA,NA,NA,NA,NA,"LOC102552170"
"327825",0.00220220687735403,0.00265874329778747,24944,19315,54.6,111.4,1009.3,5768.3,0.320244468596117,0.455835474086943,17.485347985348,50.7800718132855,2.86136327225313,3.92750399047966,"Atf2"
"327828",0.00378002221618195,0.00177249114061885,18244,22920,1.6,3.2,5.3,4.7,1.4453125,0.146484375,2.3125,0.46875,0.838329190404443,-0.757685701697516,"Atf2"
"327832",0.00544828753380502,0.0111251213841155,10667,1693,5.6,10,27.3,104.5,0.691964285714286,0.945,3.875,9.45,1.35454566280531,2.24601474150565,"Atf2"
"327836",0.00320890631482636,0.00332884574842207,21187,16953,20.6,21,110.3,81.5,0.211377132623244,0.13718820861678,4.35436893203883,2.88095238095238,1.47117969326921,1.05812092731337,"Atf2"
"327861",0.00833961965943834,0.00775225690605549,4216,5566,6.2,1.2,34.7,2.7,0.741415192507804,1.04166666666667,4.59677419354839,1.25,1.52535479522356,0.22314355131421,"Atf2"
"327869",0.000402911975636533,0.00205876005426853,29464,21878,71.8,169.2,1832.7,14223.7,0.341574786042939,0.490924472835594,24.525069637883,83.0644208037825,3.19969584491255,4.41961646100708,"Atp5mc3"
"327886",0.00666652299184696,5.47735425835039e-06,7292,30094,4.6,0.6,8.3,1.8,0.174858223062382,3.33333333333333,0.804347826086957,2,-0.21772348384487,0.693147180559946,"LOC102552809"
"327897",0.00912200938427741,0.00234874610418592,3148,20546,9.4,4.8,60.8,33.2,0.581711181530104,1.23263888888889,5.46808510638298,5.91666666666667,1.69892848318516,1.77777322725332,"Lnpk"
"327904",0.00564088513970034,0.00176672420623068,10057,22936,41,21.2,524.5,90.2,0.287626412849494,0.153524385902456,11.7926829268293,3.25471698113208,2.46747924818904,1.18010532291929,"Lnpk"
"327905",0.00844535377410159,0.00557574860581068,4095,9531,2.6,1.8,6.8,7.2,0.621301775147929,1.66666666666667,1.61538461538461,3,0.479573080261886,1.09861228866811,"Lnpk"
"327941",0.00103826121441303,0.00770412173649692,27965,5659,11.4,16.4,35.3,107.3,0.183902739304401,0.337968471148126,2.09649122807018,5.54268292682927,0.740265103537015,1.71247866635328,"-"
"327942",0.00486903825339185,0.00252751644347727,13002,20006,6.2,9.6,21.2,55.8,0.390218522372529,0.501302083333333,2.41935483870968,4.8125,0.883500909051164,1.5712166996139,"-"
"327960",0.0115307873534865,0.00031750511151482,951,28534,4.2,3.4,43.2,5.3,2.2108843537415,0.164359861591696,9.28571428571428,0.558823529411765,2.22847712084032,-0.581921545449721,"LOC102554564"
"327962",0,0.0020944520872342,31282,21677,0,2.4,0,10.8,NA,1.45833333333333,NA,3.5,NA,1.25276296849537,"Nfe2l2"
"327994",0.0036386749509524,0.00306590773293544,18901,17877,1.6,1.2,4.8,7.2,1.25,4.16666666666667,2,5,0.693147180559945,1.6094379124341,"Ttc30b"
"327995",0.00125908704326174,0.000317183255184935,27444,28535,23,22,99,16,0.143667296786389,-0.012396694214876,3.30434782608696,-0.272727272727273,1.19523912435718,NA,"Ttc30b"
"328003",0.0118826572712558,0.00861527869239316,739,4241,6,5,36.5,27,0.847222222222222,0.88,5.08333333333333,4.4,1.62596721438531,1.48160454092422,"-"
"328053",0.000596880520878457,0.00838323360225267,29008,4530,24.8,25.4,121.7,283.8,0.157550728407908,0.400520801041602,3.90725806451613,10.1732283464567,1.36283586572578,2.31975959788396,"Prkra"
"328054",0.00287919774586557,0.00278800315598149,22735,18920,6,1.4,21.5,3.8,0.430555555555556,1.22448979591837,2.58333333333333,1.71428571428571,0.949080554697146,0.538996500732687,"Prkra"
"328076",0.00461502132561783,0.00722520789518408,14170,6213,6.6,5.6,56.3,18.3,1.14095500459137,0.404974489795918,7.53030303030303,2.26785714285714,2.0189352840702,0.818835395723442,"Fkbp7"
"328104",0.0112320672714232,0.0026230933409544,1125,19440,5,2.6,29.5,12.8,0.98,1.50887573964497,4.9,3.92307692307692,1.58923520511658,1.36687627526279,"Ccdc141"
"328106",0.00282087761669013,0.00867679553706039,22954,4100,6.2,8.2,24.2,28.2,0.468262226847034,0.297441998810232,2.90322580645161,2.4390243902439,1.06582246584512,0.891598119283784,"Ccdc141"
"328129",0.00411751947727843,0.00218419673896333,16396,21341,1.6,0.6,5.3,1.8,1.4453125,3.33333333333333,2.3125,2,0.838329190404443,0.693147180559946,"Ccdc141"
"328136",0.000264539786435189,0,29928,31074,0.8,0,3.2,0,3.75,NA,3,NA,1.09861228866811,NA,"Ccdc141"
"328164",0.00590783237919141,0.00384300483927497,9212,15043,5.8,13,29.2,96.5,0.695600475624257,0.494082840236686,4.03448275862069,6.42307692307692,1.39487810481128,1.85989727439527,"Sestd1"
"328165",0.00296076520897734,0.00190469853544372,22444,22378,13.4,15.2,38.3,30.7,0.138672310091334,0.0670879501385042,1.85820895522388,1.01973684210526,0.619613096513796,0.0195445960729703,"Sestd1"
"328169",0.000840489995010182,0.00307138508719379,28464,17827,4,1.8,16.5,7.2,0.78125,1.66666666666667,3.125,3,1.13943428318836,1.09861228866811,"Sestd1"
"328213",0.00263644485691204,0.0111483434388183,23605,1664,37,23.6,970.5,530.3,0.681884587289993,0.909760126400459,25.2297297297297,21.4703389830508,3.22802305033755,3.0666724004503,"Zfp385b"
"328319",0.00478061585950915,0.00426806897554577,13391,13400,1.2,0.8,7.2,3.2,4.16666666666667,3.75,5,3,1.6094379124341,1.09861228866811,"-"
"328380",0.00318237201166162,0.00170643982226082,21323,23232,32.4,11,528.8,13.5,0.472869989330895,0.0206611570247934,15.320987654321,0.227272727272727,2.72922363053217,-1.48160454092422,"LOC102553021"
"328400",0.00268936611621017,0.00631259636433018,23429,8020,64.2,72.4,847.7,931.8,0.190094234333906,0.163952565550502,12.2040498442368,11.8701657458564,2.50176785110016,2.47402817194922,"Pde1a"
"328423",6.27475502629239e-05,0.00457628629999139,30544,12567,6,2.8,3.5,8.7,-0.0694444444444444,0.752551020408163,-0.416666666666667,2.10714285714286,NA,0.745332933730516,"Pde1a"
"328496",0.00390321473738759,0,17581,31075,0.8,0,3.2,0,3.75,NA,3,NA,1.09861228866811,NA,"-"
"328502",0.00329302141640446,0.00831985396268225,20872,4726,44,20.4,598.5,454.8,0.286415289256198,1.04382929642445,12.6022727272727,21.2941176470588,2.53387717287216,3.05843086776956,"Frzb"
"328505",0.000294507581604037,0,29822,31076,1,0,5,0,4,NA,4,NA,1.38629436111989,NA,"Frzb"
"328510",0.00317199495615568,0.00548198648414285,21410,10145,1155.8,961,293597.7,757924.5,0.218914342826616,0.819649471966528,253.021197439003,787.683142559834,5.53347326956169,6.66909590564218,"Nckap1"
"328511",0.0074703977747195,0.00453653980772871,5603,12688,5.4,7.2,24.3,164.7,0.648148148148148,3.03819444444444,3.5,21.875,1.25276296849537,3.08534443224368,"Nckap1"
"328631",0.00539803272335892,0.0088306439208586,10875,3924,1.6,2.2,12.8,12.2,4.375,2.06611570247934,7,4.54545454545454,1.94591014905531,1.51412773262978,"Zfp804a"
"328649",0.00211483369199528,0.00692630109767821,25187,6762,20.4,46.8,31.3,2482.2,0.0261918492887351,1.11193293885602,0.534313725490196,52.0384615384615,-0.626772111615073,3.95198309014931,"-"
"328651",0.00600960292395384,0.00536130907898501,8930,10361,1.6,17.6,12.8,280.3,4.375,0.848075929752066,7,14.9261363636364,1.94591014905531,2.70311379464739,"-"
"328666",0.00317791728652875,0.00159112403494565,21368,23642,1.8,5,2.7,23.5,0.277777777777778,0.74,0.5,3.7,-0.693147180559945,1.30833281965018,"-"
"328679",0.00497146282099372,0.00818700227784518,12597,4847,5.4,6.6,27.8,91.8,0.768175582990398,1.95592286501377,4.14814814814815,12.9090909090909,1.42266200529077,2.55793178480289,"LOC102548277"
"328702",0,0.00550899441376531,31283,10062,0,2,0,9.5,NA,1.875,NA,3.75,NA,1.32175583998232,"Calcrl"
"328703",0.00177685624649564,0.00307138508719379,26130,17828,4,1.8,16,7.2,0.75,1.66666666666667,3,3,1.09861228866811,1.09861228866811,"Calcrl"
"328716",0.00323645799135214,0.00451201752043816,21089,12745,19,13.6,64.5,47.8,0.126038781163435,0.184904844290657,2.39473684210526,2.51470588235294,0.873273346790464,0.922155851326553,"Tfpi"
"328728",0.00539803272335892,0.00650959278645097,10876,7424,1.6,5.8,12.8,68.2,4.375,1.85493460166469,7,10.7586206896552,1.94591014905531,2.37570735782301,"-"
"328732",0.00921381779137183,0.00163729361202704,3041,23485,9.8,10.8,77.2,106.2,0.701790920449813,0.817901234567901,6.87755102040816,8.83333333333333,1.92826263224174,2.17853244432407,"-"
"328761",0.00390321473738759,0.00218419673896333,17582,21342,0.8,0.6,3.2,1.8,3.75,3.33333333333333,3,2,1.09861228866811,0.693147180559946,"Ctnnd1"
"328775",0.0080391181736991,0.00938081010580954,4689,3302,9.4,1.6,34.3,5.3,0.281801720235401,1.4453125,2.64893617021277,2.3125,0.974158114194704,0.838329190404443,"Selenoh"
"328776",0.00472080104131583,0.00264577854294462,13681,19355,19.8,8.8,87.7,27.7,0.173196612590552,0.244059917355372,3.42929292929293,2.14772727272727,1.23235409686416,0.764410200581436,"Selenoh"
"328777",0.00553229174644739,0.00356177094397085,10416,16224,5,4.2,22,18.2,0.68,0.793650793650794,3.4,3.33333333333333,1.22377543162212,1.20397280432594,"Tmx2"
"328778",0.00475660468245232,0.00545878389343099,13543,10199,175.6,158,9244.3,6009.5,0.294100668842524,0.234397532446723,51.6440774487471,37.0348101265823,3.94437552197728,3.61185828458785,"Tmx2"
"328789",0.00698391489546347,0.00851742537607831,6587,4324,5.8,22.8,69.2,578.7,1.884661117717,1.0693674976916,10.9310344827586,24.3815789473684,2.39160594389081,3.19382788599903,"Med19"
"328790",0.00665078903644524,0,7336,31077,5.6,0,20.3,0,0.46875,NA,2.625,NA,0.965080896043587,NA,"Med19"
"328791",0.00302447433372433,0.00476472872036404,22138,11793,27.8,25.2,93.2,244.7,0.0846229491227162,0.345647518266566,2.35251798561151,8.71031746031746,0.855486237766562,2.16450823799785,"Zdhhc5"
"328810",0.00274734844873192,0.00172094489716397,23254,23158,12,11.2,38.5,7.7,0.184027777777778,-0.0279017857142857,2.20833333333333,-0.3125,0.792238083204176,NA,"Clp1"
"328824",0.00283563978193998,0.0104565225864796,22905,2227,19.8,12.2,323.2,273.7,0.773900622385471,1.75692018274657,15.3232323232323,21.4344262295082,2.72937012921394,3.06499833176577,"Serping1"
"328826",0,0,31284,31078,0,0,0,0,NA,NA,NA,NA,NA,NA,"-"
"328831",0.000642439179225888,0.00264331678440349,28885,19362,8,9.4,8.5,14.3,0.0078125,0.055454956994115,0.0625,0.521276595744681,-2.77258872223978,-0.651474484159377,"Rtn4rl2"
"328849",0.00350302899892144,0.00794379537692475,19531,5118,29.8,33.4,548.7,359.3,0.584320526102428,0.292140270357489,17.4127516778524,9.75748502994012,2.85720279286234,2.27803468586086,"Lrrc55"
"328863",0.000193857888190071,0.00420819041940103,30222,13730,11.6,8,41.3,22,0.220719381688466,0.21875,2.56034482758621,1.75,0.940141947696335,0.559615787935423,"-"
"328879",0.000724098696437684,0.000555643539209284,28671,27670,2.2,2.8,4.7,3.2,0.516528925619835,0.0510204081632654,1.13636363636364,0.142857142857143,0.127833371509885,-1.94591014905531,"-"
"328904",0.00315676483799452,0.00821826326107114,21470,4818,2.8,3.8,22.7,24.2,2.53826530612245,1.41274238227147,7.10714285714286,5.36842105263158,1.96110031454929,1.68053383411783,"-"
"328909",0.000132157371631692,0.00367631451201577,30385,15650,2.4,0.6,5.3,1.8,0.503472222222222,3.33333333333333,1.20833333333333,2,0.189241999638528,0.693147180559946,"-"
"328910",0.00324706601111822,0.0069536976971171,21038,6717,2.2,5.2,4.2,23.7,0.413223140495868,0.684171597633136,0.909090909090909,3.55769230769231,-0.0953101798043249,1.2691121064969,"-"
"328922",0.0135280717813197,0.00254125124073851,261,19846,6,1.4,68,3.8,1.72222222222222,1.22448979591837,10.3333333333333,1.71428571428571,2.33537491581704,0.538996500732687,"-"
"328945",0.00401949946126326,0.00452837924668898,16829,12706,1.8,6.2,2.7,22.7,0.277777777777778,0.429240374609781,0.5,2.66129032258065,-0.693147180559945,0.978811088855489,"-"
"328968",0.00186915772057675,0.00714424327555607,25867,6449,10.2,29.2,82.7,326.7,0.696847366397539,0.348916306999437,7.1078431372549,10.1883561643836,1.9611988415704,2.32124551571145,"-"
"328975",0.00581538442408344,0.00499714206561053,9517,11298,2,3,20,11,4.5,0.888888888888889,9,2.66666666666667,2.19722457733622,0.980829253011726,"-"
"328984",0.00731055113752295,0.00210799856714982,5934,21641,16.8,10,495.7,37.5,1.69678287981859,0.275,28.5059523809524,2.75,3.35011292093935,1.01160091167848,"-"
"328989",0.00301131279407552,0.00516005691184519,22228,10957,6,19.4,23.5,76.3,0.486111111111111,0.151185035604209,2.91666666666667,2.93298969072165,1.07044141170141,1.076022275063,"-"
"328999",0.00377400725451448,0.00110035471170802,18277,25644,35,30.2,300,79.7,0.216326530612245,0.0542739353537126,7.57142857142857,1.63907284768212,2.02438176449681,0.494130745193821,"-"
"329011",0.00478061585950915,0.00705758282950438,13392,6544,1.2,2.4,7.2,6.3,4.16666666666667,0.677083333333333,5,1.625,1.6094379124341,0.485507815781701,"-"
"329015",0.00524511139190653,0.0106747734750142,11487,2027,8,7.2,73.5,43.7,1.0234375,0.704089506172839,8.1875,5.06944444444444,2.10260860096137,1.62323123456644,"-"
"329041",0.0041592441593112,0.00105988672100604,16192,25781,209.4,152.6,11288.8,6850.3,0.25267535661539,0.287618371984767,52.9102196752627,43.8905635648755,3.96859650877404,3.78169934401131,"Ptprj"
"329117",0.000508252799759827,0.00601671814675257,29184,8606,7.2,7.8,15.2,24.7,0.154320987654321,0.277777777777778,1.11111111111111,2.16666666666667,0.105360515657826,0.773189888233482,"-"
"329118",0.000672750607903562,0.0128100357939702,28797,789,12.2,4,129.2,20.5,0.786079011018543,1.03125,9.59016393442623,4.125,2.26073798305855,1.41706601978664,"-"
"329123",0.0110820611408426,0.00646431766799726,1226,7666,8.8,0.8,80.7,3.2,0.928460743801653,3.75,8.17045454545454,3,2.10052454324284,1.09861228866811,"Nup160"
"329139",0.00335686427535688,2.17976603566622e-05,20643,29642,251.6,153.2,10866.3,3867.7,0.167682002118082,0.158264252943302,42.1887917329094,24.2460835509138,3.74215458701815,3.18825510128537,"Ndufs3"
"329142",0.00563573129164907,0.00173696334521677,10069,23026,23.8,13.6,222.2,16.8,0.350257750158887,0.0173010380622837,8.33613445378151,0.235294117647059,2.12059961417334,-1.44691898293633,"Ndufs3"
"329147",0.00287436255721219,0.00163742189736809,22758,23484,32.2,46.8,513.2,754.7,0.463909571389993,0.32320658923223,14.9378881987578,15.1260683760684,2.7039008175554,2.71641963785654,"Kbtbd4"
"329149",0.00411828631732055,0,16380,31079,2.2,0,4.2,0,0.413223140495868,NA,0.909090909090909,NA,-0.0953101798043249,NA,"Kbtbd4"
"329154",0.00176896061439585,0.00303444191585125,26159,17986,35.8,32.8,151.2,221.2,0.0900408851159452,0.175118976799524,3.22346368715084,5.74390243902439,1.17045646066734,1.74813884675216,"Ptpmt1"
"329155",0.00525111834152438,0.010247376004066,11471,2411,3.8,2.8,12.7,8.7,0.616343490304709,0.752551020408163,2.34210526315789,2.10714285714286,0.851050210005754,0.745332933730516,"Ptpmt1"
"329156",0.00368183685799573,0.00286485146815756,18695,18551,36.8,27,363.7,219.5,0.241390004725898,0.264060356652949,8.88315217391304,7.12962962962963,2.18415646855528,1.96425928772351,"Ptpmt1"
"329174",0,0.00294347423340268,31285,18303,0,2.6,0,6.8,NA,0.621301775147929,NA,1.61538461538461,NA,0.479573080261886,"Celf1"
"329176",0.00111094840315376,0.000101725118031337,27822,29352,3.6,2.6,10.8,18.8,0.555555555555556,2.39644970414201,2,6.23076923076923,0.693147180559946,1.8294997972109,"Celf1"
"329183",0.00340577945591951,7.6884387185159e-06,20095,29785,0.6,1.2,1.8,7.2,3.33333333333333,4.16666666666667,2,5,0.693147180559946,1.6094379124341,"Slc39a13"
"329188",0.00523254736453249,0.00171931423018801,11519,23163,66,27.8,1016.5,170.2,0.218204775022957,0.184255473319186,14.4015151515152,5.12230215827338,2.66733341990206,1.63360397828128,"Slc39a13"
"329218",0.00532959561331532,0.00526360827689927,11149,10659,229.4,215,50129.3,8745.5,0.948228158974285,0.18454299621417,217.523539668701,39.6767441860465,5.38230707303432,3.6807652272873,"Madd"
"329258",0.00627870881193962,0.00883338259798778,8227,3890,4.6,3,11.3,17,0.316635160680529,1.55555555555556,1.45652173913044,4.66666666666667,0.376051222901871,1.54044504094715,"Nr1h3"
"329263",0.00896491988992979,0.00205878957374382,3388,21877,7.4,3.6,57.8,20.3,0.920379839298758,1.28858024691358,6.81081081081081,4.63888888888889,1.9185111748672,1.53447487396065,"Ddb2"
"329281",0.00395691153870993,0.000597345718532366,17093,27534,135.4,111.6,3471.3,2021.8,0.181959902166348,0.153373543505351,24.6373707533235,17.1164874551971,3.20426442653199,2.84004217765343,"RGD1309540"
"329379",0.0024899192958794,0.00453722307363157,24112,12686,31.4,31,284.3,146.5,0.25650127794231,0.120187304890739,8.05414012738854,3.7258064516129,2.08618626076171,1.3152833254767,"Atg13"
"329427",0.00420052946000571,0.000361257861189853,16011,28377,31.4,12,696.8,16.5,0.674875248488783,0.03125,21.1910828025478,0.375,3.05358047067017,-0.980829253011726,"Mdk"
"329429",0.0139765557917765,0.0169859347022772,190,84,328.4,90,233982.3,32694.5,2.16654012886456,4.02524691358025,711.491778319123,362.272222222222,6.56736386204378,5.89239592430815,"Mdk"
"329432",0.00263792956647442,0.000416800594332236,23590,28142,63.6,87.6,1126.8,4577.8,0.262845615284206,0.585136882049999,16.7169811320755,51.2579908675799,2.81642503705296,3.93687152523177,"Dgkz"
"329437",0.0117969802176453,0.0047383815903007,790,12105,5.6,0.8,30.8,3.2,0.803571428571429,3.75,4.5,3,1.50407739677627,1.09861228866811,"Dgkz"
"329445",0.00249180750588849,0.00199858827343534,24107,22089,3.8,4,8.2,19.5,0.304709141274238,0.96875,1.15789473684211,3.875,0.146603474191875,1.35454566280531,"Dgkz"
"329487",0.00156473836464376,0.00646431766799726,26733,7667,3,0.8,13.5,3.2,1.16666666666667,3.75,3.5,3,1.25276296849537,1.09861228866811,"Creb3l1"
