"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"144708","-",207,0.0153036007028553,7.6,51.3,0.756578947368421,5.75,1.74919985480926,2.02814824729229,-0.278948392483026
"164874","-",208,0.0153002285713665,6,51.5,1.26388888888889,7.58333333333333,2.02595285672885,1.79175946922805,0.234193387500795
"158460","Cd38",209,0.0152972457433012,19.8,303.2,0.722885419855117,14.3131313131313,2.66117738955609,2.98568193770049,-0.324504548144399
"82754","Rbfox1",210,0.0152972308923411,11.8,220.2,1.4966963516231,17.6610169491525,2.87135977840759,2.46809953147162,0.403260246935973
"72119","Zzef1",211,0.0152951444670929,9.6,125.3,1.25542534722222,12.0520833333333,2.48923753572584,2.26176309847379,0.22747443725205
"278980","Mov10",212,0.0152942515744351,5.2,75.2,2.5887573964497,13.4615384615385,2.59983661646198,1.64865862558738,0.951177990874596
"425266","Anp32b",213,0.0152869544098586,47.2,1669.7,0.728283898305085,34.375,3.53732955598674,3.85439389259151,-0.317064336604774
"540464","-",214,0.0152808769786452,19.8,351.2,0.845321905927966,16.7373737373737,2.81764416729197,2.98568193770049,-0.168037770408517
"350927","-",215,0.0152801803749727,7.8,112.7,1.72419460880999,13.4487179487179,2.59888378170671,2.05412373369555,0.544760048011159
"301431","Sema6c",216,0.0152732882093301,8,56.5,0.7578125,6.0625,1.8021222562636,2.07944154167984,-0.277319285416234
"136912","Cacna1e",217,0.0152602518612372,6,75.5,1.93055555555556,11.5833333333333,2.44956728334269,1.79175946922805,0.657807814114637
"433149","-",218,0.0152492580099311,12.6,320.3,1.93814562862182,24.4206349206349,3.19542846837056,2.53369681395743,0.661731654413132
"404756","-",219,0.0152452849374957,6.6,50.3,1.00321395775941,6.62121212121212,1.89027845306916,1.88706964903238,0.0032088040367848
"175354","Gpr137c",220,0.0152405317563909,10,198,1.88,18.8,2.9338568698359,2.30258509299405,0.631271776841858
"65432","Slc9a3r2",221,0.0152261642604035,10.6,130.8,1.06977572089712,11.3396226415094,2.42830302098309,2.36085400111802,0.0674490198650644
"3339","LOC680123",222,0.0152202873039462,17,236,0.757785467128028,12.8823529411765,2.55585838576028,2.83321334405622,-0.277354958295931
"304411","Cnn3",223,0.0152118391196787,41.8,680.7,0.365662416153476,15.2846889952153,2.72685160807759,3.73289633953071,-1.00604473145312
"554449","Capn10",224,0.0152080718508232,16,298.5,1.103515625,17.65625,2.87108982834671,2.77258872223978,0.0985011061069332
"487422","Syn3",225,0.0151828987652675,12.2,197.7,1.24630475678581,15.2049180327869,2.72161893030828,2.50143595173921,0.220182978569068
"198937","-",226,0.0151742109193049,15,349.5,1.48666666666667,22.3,3.10458667846607,2.70805020110221,0.396536477363863
"374081","Magi1",227,0.0151688533864645,8.4,64.8,0.799319727891156,6.71428571428571,1.90423745265475,2.12823170584927,-0.223994253194523
"260266","Cntnap4",228,0.0151647385231453,6.2,47.2,1.06659729448491,6.61290322580645,1.88902277465326,1.82454929205105,0.0644734826022159
"51565","Spon1",229,0.0151522234499111,25,255.5,0.3688,9.22,2.2213750375685,3.2188758248682,-0.997500787299698
"336349","Bpifa6",230,0.015149087154763,6.2,52.2,1.19667013527575,7.41935483870968,2.00409210443805,1.82454929205105,0.179542812387003
"567912","Cask",231,0.0151464089182711,13.4,164.8,0.843172198707953,11.2985074626866,2.42467063404648,2.59525470695687,-0.170584072910383
"516537","Zfp445",232,0.0151463590118841,33.4,472.8,0.393882892896841,13.1556886227545,2.57685425996786,3.50855589998265,-0.931701640014799
"164421","Prkg2",233,0.0151354071638327,8,146.5,2.1640625,17.3125,2.85142878394756,2.07944154167984,0.771987242267721
"212413","Cars2",234,0.0151335998099014,18.6,200.8,0.526650479824257,9.79569892473118,2.2819434041067,2.92316158071916,-0.641218176612453
"204364","Wapl",235,0.0151267262708561,17,186,0.58477508650519,9.94117647058824,2.29668537086686,2.83321334405622,-0.536527973189359
"416368","Clic4",236,0.0151226501297675,7.6,104.3,1.67416897506925,12.7236842105263,2.54346515516696,2.02814824729229,0.515316907874678
"415217","Iqcc",237,0.0151223358078644,5.6,59.3,1.71237244897959,9.58928571428571,2.26064640377372,1.7227665977411,0.537879806032612
"379795","-",238,0.0151222020338086,8.6,106.3,1.3209843158464,11.3604651162791,2.43013935578927,2.15176220325946,0.278377152529813
"416322","Rhd",239,0.015116538716789,7,59,1.06122448979592,7.42857142857143,2.00533356952611,1.94591014905531,0.0594234204708008
"576764","Arhgap36",240,0.0151081304528534,5.6,56.3,1.61670918367347,9.05357142857143,2.20315931285603,1.7227665977411,0.48039271511493
"321363","Paxx",241,0.0151028523891128,23.4,392.3,0.673716122434071,15.7649572649573,2.75778958223897,3.15273602236366,-0.394946440124681
"289710","Lifr",242,0.0151003632239813,8.2,104.2,1.42772159428911,11.7073170731707,2.46021403719763,2.10413415427021,0.356079882927421
"111042","Grik1",243,0.0150974274941082,32.4,1003.3,0.924878067367779,29.9660493827161,3.40006505357782,3.47815842279828,-0.0780933692204682
"112890","Lnp1",244,0.0150850120084789,8,81.5,1.1484375,9.1875,2.21784386453895,2.07944154167984,0.138402322859119
"129055","Dnah10",245,0.0150805536459987,7.8,205.2,3.24457593688363,25.3076923076923,3.23110839330384,2.05412373369555,1.17698465960829
"330986","-",246,0.0150594680672623,6.6,44.3,0.865472910927456,5.71212121212121,1.74259044542159,1.88706964903238,-0.144479203610795
"243418","LOC680032",247,0.0150521912233526,7,113,2.16326530612245,15.1428571428571,2.71752894505675,1.94591014905531,0.771618796001441
"294806","Fxr1",248,0.0150521912233526,7,113,2.16326530612245,15.1428571428571,2.71752894505675,1.94591014905531,0.771618796001441
"383653","Rbm48",249,0.0150513771737085,5,75,2.8,14,2.63905732961526,1.6094379124341,1.02961941718116
"471538","Ano4",250,0.0150176260810035,7.4,51.8,0.810810810810811,6,1.79175946922805,2.00148000021012,-0.209720530982069
"562174","Abcb7",251,0.0150165894598777,6.8,46.7,0.862889273356402,5.86764705882353,1.76945371171376,1.91692261218206,-0.147468900468304
"262257","Disc1",252,0.0150058114205599,40.2,1799.2,1.08846315685255,43.7562189054726,3.77863374911258,3.69386699562498,0.0847667534876074
"43620","Tubgcp5",253,0.0149995578475884,7,101,1.91836734693878,13.4285714285714,2.59738463321469,1.94591014905531,0.651474484159377
"5845","Lix1",254,0.0149960072857595,16.6,411.3,1.43235592974307,23.7771084337349,3.1687232873063,2.8094026953625,0.359320591943806
"564133","-",255,0.0149934586798901,12.4,304.3,1.89841311134235,23.5403225806452,3.15871480524908,2.51769647261099,0.641018332638087
"31615","Rab11fip2",256,0.0149905589390485,8.6,274.8,3.5992428339643,30.953488372093,3.43248570270155,2.15176220325946,1.28072349944209
"461570","Hif1a",257,0.0149869511635167,12.4,237.3,1.46266909469303,18.1370967741935,2.89795938635428,2.51769647261099,0.380262913743287
"450835","Nudt14",258,0.0149864199185589,25.2,383.7,0.564531368102797,14.2261904761905,2.6550846655223,3.22684399451738,-0.57175932899508
"64995","Dnaja3",259,0.014973157833367,6.8,53.7,1.01427335640138,6.89705882352941,1.93109506327017,1.91692261218206,0.0141724510881119
"517667","Smco4",260,0.0149704191562379,8.2,60.7,0.780785246876859,6.40243902439024,1.85667901532737,2.10413415427021,-0.247455138942837
"530663","Clasp2",261,0.0149595109262284,9.2,75.7,0.785680529300567,7.22826086956522,1.97799846360681,2.21920348405499,-0.241205020448181
"270602","-",262,0.0149594750730848,30.2,1053.7,1.12220955221262,33.8907284768212,3.52314148072052,3.40784192438082,0.115299556339696
"407996","Hdhd3",263,0.0149488702729017,5.2,100.7,3.53180473372781,18.3653846153846,2.9104676218993,1.64865862558738,1.26180899631192
"22742","Ate1",264,0.0149441067028992,6.4,46.3,0.97412109375,6.234375,1.83007833353019,1.85629799036563,-0.0262196568354348
"220782","Fam107b",265,0.0148986247344545,5.6,54.8,1.56887755102041,8.78571428571428,2.17312702575716,1.7227665977411,0.450360428016055
"218931","LOC120097928",266,0.0148913019857215,6.8,92.7,1.85769896193772,12.6323529411765,2.53626121680815,1.91692261218206,0.619338604626088
"369755","Npvf",267,0.0148904203286108,7,91,1.71428571428571,12,2.484906649788,1.94591014905531,0.538996500732687
"111751","Cldn14",268,0.0148615811468479,6.4,59.3,1.29150390625,8.265625,2.11210534849863,1.85629799036563,0.255807358133001
"194823","Sh3bp5",269,0.0148554111672982,4.8,67.7,2.73003472222222,13.1041666666667,2.57293024579255,1.56861591791385,1.0043143278787
"224890","Atxn1",270,0.0148552812083696,7.6,115.3,1.86461218836565,14.1710526315789,2.65120133687006,2.02814824729229,0.623053089577772
"164576","Cnot6l",271,0.0148478484522411,5.6,44.8,1.25,7,1.94591014905531,1.7227665977411,0.22314355131421
"541775","Gigyf2",272,0.0148446455744328,7.2,67.7,1.1670524691358,8.40277777777778,2.12856233901479,1.97408102602201,0.154481312992776
"263350","Adgrv1",273,0.0148425965838329,17.8,424.7,1.28424441358414,22.8595505617978,3.1293689977096,2.87919845729804,0.250170540411565
"7606","-",274,0.0148259045411677,21.8,734.7,1.50008416799933,32.7018348623853,3.48743118832854,3.08190996979504,0.405521218533496
"191991","LOC102556470",275,0.0148168776253877,23.6,885.3,1.54714880781385,36.5127118644068,3.59766047021416,3.16124671203156,0.436413758182592
"52345","Polr3e",276,0.0147975703175493,12,130.5,0.822916666666667,9.875,2.29000631078719,2.484906649788,-0.194900339000815
"521166","Cxcr5",277,0.0147975100072462,5.6,42.3,1.1702806122449,6.55357142857143,1.88001015731942,1.7227665977411,0.157243559578317
"200961","Tacc1",278,0.0147972801630983,33.2,813.7,0.708103498330672,23.5090361445783,3.15738486403304,3.50254987592244,-0.345165011889399
"298775","-",279,0.0147838451574239,7,73,1.3469387755102,9.42857142857143,2.24374459297111,1.94591014905531,0.297834443915799
"8858","Sdccag1-ps1",280,0.0147786666533214,16.4,174.3,0.587076145151695,9.62804878048781,2.26468058643144,2.79728133483015,-0.532600748398709
"531764","Ackr2",281,0.0147748203339991,5.2,51.2,1.70118343195266,8.84615384615385,2.17998277090171,1.64865862558738,0.531324145314332
"433358","Mtf1",282,0.014769536498649,6,58.5,1.45833333333333,8.75,2.16905370036952,1.79175946922805,0.377294231141468
"67491","-",283,0.0147694699444045,5.4,42.3,1.26543209876543,6.83333333333333,1.92181259747625,1.68639895357023,0.235413643906024
"78356","Kansl1",284,0.0147660470019,5.6,60.8,1.76020408163265,9.85714285714286,2.28819635554195,1.7227665977411,0.565429757800843
"365877","Gpr85",285,0.0147659869950592,10.6,334.8,2.88536845852617,30.5849056603774,3.42050660818355,2.36085400111802,1.05965260706553
"513538","Ephb1",286,0.0147627465057521,5.8,44.7,1.1563614744352,6.70689655172414,1.90313633307203,1.75785791755237,0.145278415519654
"502731","Zfp266",287,0.0147588743866994,12.6,390.3,2.37906273620559,29.9761904761905,3.40040341576098,2.53369681395743,0.866706601803547
"504512","Arhgap32",288,0.0147486334624385,7,158,3.08163265306122,21.5714285714286,3.07136968775961,1.94591014905531,1.1254595387043
"75794","LOC100363469",289,0.0147447140421877,20.6,1826.3,4.25511358280705,87.6553398058252,4.4734125314263,3.02529107579554,1.44812145563076
"25610","Plcb3",290,0.0147433871970209,19.8,342.7,0.823640444852566,16.3080808080808,2.79166074006374,2.98568193770049,-0.19402119763675
"485746","Cnpy2",291,0.0147206961458927,14.4,249.8,1.1352237654321,16.3472222222222,2.79405798824422,2.66722820658195,0.126829781662266
"143145","Cntnap5a",292,0.014719196807248,6,54.5,1.34722222222222,8.08333333333333,2.08980432871538,1.79175946922805,0.298044859487328
"173254","Rtn4",293,0.0147144338704901,10.8,83.7,0.625,6.75,1.90954250488444,2.37954613413017,-0.470003629245736
"510266","Adam10",294,0.0147100883420897,8,65.5,0.8984375,7.1875,1.97234340612347,2.07944154167984,-0.107098135556367
"461421","Ppm1a",295,0.0147072482260312,22.6,505.3,0.945062260161328,21.358407079646,3.06144543638821,3.11794990627824,-0.0565044698900333
"174771","Cadps",296,0.0147002552441717,11.4,167.3,1.1995998768852,13.6754385964912,2.61560142066328,2.43361335540045,0.181988065262831
"157042","Fam114a1",297,0.0146661348223442,8,58,0.78125,6.25,1.83258146374831,2.07944154167984,-0.246860077931526
"266080","Rgs7bp",298,0.0146578178068368,7.2,73.7,1.28279320987654,9.23611111111111,2.2231209216398,1.97408102602201,0.249039895617789
"123767","Foxn4",299,0.0146564707000394,5.6,54.3,1.55293367346939,8.69642857142857,2.16291243234744,1.7227665977411,0.440145834606337
"386542","LOC120102252",300,0.0146280523613638,33.2,938.2,0.821055305559588,27.2590361445783,3.30538506777748,3.50254987592244,-0.19716480814496
"205464","Ncan",301,0.0146261571728694,6.6,60.8,1.24426078971534,8.21212121212121,2.10561125941322,1.88706964903238,0.218541610380841
"410853","-",302,0.014625008872115,38.8,3997.2,2.62939738548199,102.020618556701,4.62517493556894,3.65842024662923,0.966754688939713
"163631","Klhl8",303,0.0146147500341492,12.6,132.8,0.757117661879567,9.53968253968254,2.25546020814367,2.53369681395743,-0.278236605813757
"481940","-",304,0.0146080699218688,6.4,77.3,1.73095703125,11.078125,2.40497244317246,1.85629799036563,0.548674452806829
"230122","Vim",305,0.0146057475321352,5.6,77.3,2.28635204081633,12.8035714285714,2.54972414986447,1.7227665977411,0.826957552123368
"85267","Sgcd",306,0.0146056786983572,5.8,39.2,0.992865636147444,5.75862068965517,1.75069798243028,1.75785791755237,-0.00715993512209237
"115261","Rnf168",307,0.014603467613897,5.2,40.7,1.31286982248521,6.82692307692308,1.92087407089399,1.64865862558738,0.272215445306607
"139272","Uap1",308,0.0146023903882678,13.8,163.2,0.784499054820416,10.8260869565217,2.38195868053556,2.62466859216316,-0.242709911627601
"70420","Ncor1",309,0.0145842952358902,25.6,323.3,0.454254150390625,11.62890625,2.45349391653621,3.24259235148552,-0.789098434949303
"432124","-",310,0.0145813816587116,13.6,325.3,1.68522923875433,22.9191176470588,3.13197139403128,2.61006979274201,0.521901601289279
"485583","-",311,0.0145812224825032,13,415.5,2.38165680473373,30.9615384615385,3.43274573939708,2.56494935746154,0.867796381935545
"56719","Chrm1",312,0.0145803708686011,6.4,56.3,1.21826171875,7.796875,2.05372301239185,1.85629799036563,0.19742502202622
"316687","Agpat3",313,0.0145785788374173,7.2,71.7,1.24421296296296,8.95833333333333,2.19258419777972,1.97408102602201,0.218503171757707
"88414","Usp43",314,0.0145765327855794,6.4,42.8,0.888671875,5.6875,1.73827078427707,1.85629799036563,-0.118027206088558
"115280","Fbxo45",315,0.0145758165443541,9,81,0.888888888888889,8,2.07944154167984,2.19722457733622,-0.117783035656384
"39930","Ethe1",316,0.0145748283589112,22.8,316.7,0.565366266543552,12.890350877193,2.55647903746448,3.1267605359604,-0.570281498495919
"207261","-",317,0.0145686654090568,10.4,168.3,1.45987426035503,15.1826923076923,2.72015611511427,2.34180580614733,0.378350308966942
"115173","Fyttd1",318,0.0145667367320344,6,48,1.16666666666667,7,1.94591014905531,1.79175946922805,0.154150679827258
"397140","Tatdn2",319,0.0145662195478954,5.6,41.3,1.13839285714286,6.375,1.85238409104449,1.7227665977411,0.129617493303386
"80164","Gga3",320,0.014547369314141,40.2,1181.7,0.706356278309943,28.3955223880597,3.34623147034487,3.69386699562498,-0.347635525280101
"466165","Rpl6-ps1",321,0.0145426673921259,5.6,76.8,2.27040816326531,12.7142857142857,2.54272622067683,1.7227665977411,0.819959622935723
"31320","Gfra1",322,0.0145388174706721,9.2,102.7,1.1046786389414,10.1630434782609,2.31875795223965,2.21920348405499,0.0995544681846521
"474075","Atxn7l3b",323,0.0145225054289489,9.4,113.8,1.18153010411951,11.1063829787234,2.40751998617258,2.24070968927596,0.166810296896622
"335264","Rrbp1",324,0.0145173458963049,15.6,536.8,2.14168310322156,33.4102564102564,3.5088629309952,2.74727091425549,0.761592016739707
"97230","RGD1559519",325,0.014511956289844,8.8,243.2,3.02685950413223,26.6363636363636,3.2822773362187,2.17475172148416,1.10752561473454
"76381","Nfe2l1",326,0.0145114909201289,8.6,243.8,3.18009734991888,27.3488372093023,3.30867401276501,2.15176220325946,1.15691180950555
"352227","Eid1",327,0.0145114909201289,8.6,243.8,3.18009734991888,27.3488372093023,3.30867401276501,2.15176220325946,1.15691180950555
"544130","Adcyap1",328,0.0145085865330661,9.6,123.3,1.23372395833333,11.84375,2.4718003022827,2.26176309847379,0.210037203808909
"238460","Myo5b",329,0.014508379075466,7.2,76.7,1.34066358024691,9.65277777777778,2.26724572654874,1.97408102602201,0.293164700526727
"425265","Anp32b",330,0.0145080038612522,11.4,174.8,1.25730994152047,14.3333333333333,2.66258782702545,2.43361335540045,0.228974471625003
"21619","Gtf3c1",331,0.0145052046284933,55.8,3015.2,0.950463123546717,53.0358422939068,3.97096795468117,4.02177386938726,-0.0508059147060968
"22582","Plpp4",332,0.0144949083136437,11.4,384.8,2.87319175130809,32.7543859649123,3.48903687570717,2.43361335540045,1.05542352030672
"333145","Myef2",333,0.01449124403537,31.8,509.2,0.472093667180887,15.0125786163522,2.7088884241186,3.45946628978613,-0.750577865667533
"23049","-",334,0.0144679234860292,30.6,764.3,0.783566149771455,23.9771241830065,3.17710021676161,3.42100000895834,-0.243899792196722
"273462","-",335,0.0144621460475774,13.8,302.7,1.51701323251418,20.9347826086956,3.04141201530903,2.62466859216316,0.416743423145871
"435680","-",336,0.0144526066260336,5.4,42.8,1.28257887517147,6.92592592592593,1.93527175085026,1.68639895357023,0.248872797280029
"56761","Tmem223",337,0.014450034132968,15,323,1.36888888888889,20.5333333333333,3.02204958187136,2.70805020110221,0.313999380769154
"569114","Smc1a",338,0.014445565998435,9.8,257.2,2.57600999583507,25.2448979591837,3.22862407428186,2.28238238567653,0.946241688605335
"40579","Timm50",339,0.0144445549546387,5.4,57.8,1.79698216735254,9.7037037037037,2.27250763775677,1.68639895357023,0.586108684186539
