"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"90956","Flot2",9591,0.00170746318972895,242.2,2482.7,0.0381941342810638,242.2,2240.5,9.25061932287366,7.81750466281287,5.49388415009201,7.71490056359549,2.22101641350348,2.22469050310721,4.02639873290617,0.000872823966110707,-7.63469722363962e-08,3.09104245335832,1.22954554371137,1.41094535126744,0.500393442792251
"317646","Cabcoco1",9592,0.00170746846046585,12.4,17.8,0.0351196670135276,12.4,5.4,0.435483870967742,2.9338568698359,2.59525470695687,1.85629799036563,-0.738956716591239,-0.831297519040762,4.02727151750077,0.00087274402505855,-8.35351320765705e-08,3.10009228887823,1.25276296849537,1.41706601978664,0.503916604405571
"529465","Ip6k1",9593,0.00170760034549394,97.8,1197.7,0.1149940824938,97.8,1099.9,11.2464212678937,7.08899291521305,4.59309760475382,7.00388330607636,2.41078570132253,2.4200499685223,4.02814421856024,0.000872656895846554,-9.07232919167448e-08,3.09104245335832,1.22954554371137,1.41400568552704,0.500642859037006
"259022","Utp4",9594,0.00170796977788872,38.6,87.8,0.0330210206985422,38.6,49.2,1.27461139896373,4.48638664999812,3.67882911826043,3.91601502669768,0.237185908437249,0.242641347027477,4.02901682889641,0.000872562578474717,-9.79114517569317e-08,3.03013370027132,1.22954554371137,1.41706601978664,0.497464519710254
"306620","Znhit6",9595,0.00170799369460121,6.2,12.2,0.156087408949011,6.2,6,0.967741935483871,2.58021682959233,1.97408102602201,1.94591014905531,-0.0281708769666964,-0.0327898228229911,4.02988934132113,0.00087246107294304,-1.05099611597106e-07,3.02042488614436,1.20686119090181,1.41094535126744,0.493962017961139
"42080","Fam71e1",9596,0.00170843368724642,21.8,62.2,0.0850096793199226,21.8,40.4,1.85321100917431,4.14630430115281,3.1267605359604,3.72328088083127,0.596520344870874,0.616919815172061,4.03076174864624,0.000872352379251522,-1.1228777143728e-07,3.02042488614436,1.20686119090181,1.40709423523057,0.493648153259263
"265391","Mrps36",9597,0.0017089140245444,4.6,25.8,1.00189035916824,4.6,21.2,4.60869565217391,3.28840188751681,1.7227665977411,3.10009228887823,1.37732569113713,1.52794487818292,4.03163404368358,0.000872236497400165,-1.19475931277455e-07,3.03013370027132,1.20686119090181,1.40709423523057,0.494194535183531
"233206","Celf4",9598,0.00170911152334524,104.2,2300.2,0.202253896795252,104.2,2196,21.0748560460653,7.74118600498914,4.65586330030361,7.69484807238461,3.038984772081,3.04808067331015,4.03250621924499,0.000872113427388968,-1.26664091117629e-07,3.03013370027132,1.17865499634165,1.40709423523057,0.491139093167945
"158073","Ppargc1a",9599,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.03337826814231,0.00087198316921793,-1.33852250957803e-07,3.09104245335832,1.20686119090181,1.41208012750861,0.498028639350731
"174540","Ngly1",9600,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.03425018318737,0.000871845722887052,-1.41040410797977e-07,3.10009228887823,1.20686119090181,1.40709423523057,0.498131587408679
"188735","-",9601,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.03512195719203,0.000871701088396334,-1.48228570638152e-07,3.09104245335832,1.20686119090181,1.40709423523057,0.497622290755039
"230763","-",9602,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.03599358296811,0.000871549265745776,-1.55416730478326e-07,3.09104245335832,1.20686119090181,1.40709423523057,0.497622290755039
"236282","-",9603,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.03686505332747,0.000871390254935377,-1.62604890318513e-07,3.10009228887823,1.20686119090181,1.40709423523057,0.498131587408679
"240749","-",9604,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.03773636108193,0.000871224055965139,-1.69793050158687e-07,3.21486780347066,1.20686119090181,1.40709423523057,0.504590797122838
"240993","Dtna",9605,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.03860749904334,0.00087105066883506,-1.76981209998861e-07,3.21486780347066,1.20686119090181,1.41706601978664,0.505403494314224
"258431","Tmem184c",9606,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.03947846002355,0.000870870093545141,-1.84169369839036e-07,3.21486780347066,1.20686119090181,1.41706601978664,0.505403494314224
"264239","LOC103691423",9607,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04034923683438,0.000870682330095382,-1.9135752967921e-07,3.21486780347066,1.20067790842908,1.40709423523057,0.503920991735901
"311010","LOC100364062",9608,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04121982228768,0.000870487378485782,-1.98545689519384e-07,3.43398720448515,1.20067790842908,1.40709423523057,0.516252351509102
"351394","Ubr1",9609,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.0420902091953,0.000870285238716343,-2.05733849359559e-07,3.21486780347066,1.20067790842908,1.40709423523057,0.503920991735901
"369099","Mgam",9610,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04296039036906,0.000870075910787063,-2.12922009199733e-07,3.43398720448515,1.20686119090181,1.41208012750861,0.517328505491732
"370973","-",9611,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04383035862082,0.000869859394697944,-2.20110169039907e-07,3.43398720448515,1.25276296849537,1.41812066202699,0.522793126891798
"383807","-",9612,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04470010676241,0.000869635690448983,-2.27298328880094e-07,3.43398720448515,1.26524362971898,1.42140366791243,0.524412661078923
"386604","Copg2",9613,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04556962760566,0.000869404798040183,-2.34486488720268e-07,3.43398720448515,1.25276296849537,1.41917530426733,0.522879079890664
"409708","-",9614,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04643891396243,0.000869166717471543,-2.41674648560443e-07,3.43398720448515,1.20686119090181,1.41706601978664,0.517734854087425
"487033","Cyp4f5",9615,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04730795864455,0.000868921448743062,-2.48862808400617e-07,3.27714473299218,1.20067790842908,1.40709423523057,0.507425744030516
"554772","-",9616,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04817675446387,0.000868668991854742,-2.56050968240791e-07,3.27714473299218,1.20067790842908,1.40709423523057,0.507425744030516
"555431","Man2a1",9617,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04904529423221,0.000868409346806581,-2.63239128080966e-07,3.43398720448515,1.20067790842908,1.40709423523057,0.516252351509102
"565770","Igsf1",9618,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.04991357076142,0.00086814251359858,-2.7042728792114e-07,3.43398720448515,1.20686119090181,1.41706601978664,0.517734854087425
"578572","-",9619,0.00170936545352624,1.4,9.8,4.28571428571429,1.4,8.4,6,2.37954613413017,0.8754687373539,2.24070968927596,1.36524095192206,1.79175946922806,4.05078157686335,0.000867868492230739,-2.77615447761314e-07,3.43398720448515,1.20686119090181,1.41706601978664,0.517734854087425
"63765","Rbfox1",9620,0.00170960244220366,12.2,237.2,1.51169040580489,12.2,225,18.4426229508197,5.4731106569212,2.58021682959233,5.42053499927229,2.84031816967996,2.91466445046521,4.05164930534983,0.000867587282703058,-2.84803607601488e-07,3.44998754583159,1.20686119090181,1.41706601978664,0.518635303635587
"242836","Matr3",9621,0.00170981167958168,226.8,5161.7,0.0959383524786229,226.8,4934.9,21.7588183421517,8.54921497743898,5.42846805101308,8.50429030606071,3.07582225504763,3.08001911638416,4.05251674903271,0.000867298885015535,-2.91991767441675e-07,3.44998754583159,1.20686119090181,1.41706601978664,0.518635303635587
"487256","Ndufa7",9622,0.00170989390470294,305.8,5094.2,0.0512053642655766,305.8,4788.4,15.6586003924133,8.53605419905716,5.7261960694931,8.47416042159882,2.74796435210572,2.75102031188225,4.05338390072381,0.000867003299168174,-2.9917992728185e-07,3.49347265777133,1.25276296849537,1.41706601978664,0.526054830569372
"226689","Zkscan8",9623,0.00171024750030182,2.8,8.7,0.752551020408163,2.8,5.9,2.10714285714286,2.27212588550934,1.33500106673234,1.93152141160321,0.596520344870874,0.745332933730516,4.05425075323499,0.000866700525160972,-3.06368087122024e-07,3.49347265777133,1.25276296849537,1.41208012750861,0.525648481973679
"176071","Chd8",9624,0.00171025634602074,61.4,345.3,0.0753058387887405,61.4,283.9,4.62377850162867,5.84730545140838,4.13356527537538,5.65213824150386,1.51857296612848,1.53121222832583,4.05511729937808,0.00086639056299393,-3.13556246962198e-07,3.44998754583159,1.20686119090181,1.40709423523057,0.517822606444201
"77166","Jup",9625,0.00171136806225284,66,402,0.0771349862258953,66,336,5.09090909090909,5.99893656194668,4.20469261939097,5.82008293035236,1.6153903109614,1.62745641793678,4.05598353196492,0.000866073412667048,-3.20744406802372e-07,3.44998754583159,1.20067790842908,1.3328056761689,0.511098307705351
"360261","Cdh4",9626,0.00171158686281068,12.8,27.7,0.0909423828125,12.8,14.9,1.1640625,3.35689712276558,2.62466859216316,2.76631910922619,0.141650517063026,0.151916042025842,4.05684944380736,0.000865749074180325,-3.27932566642547e-07,3.43398720448515,1.20067790842908,1.36994995569974,0.513225104833146
"334586","-",9627,0.00171160019307228,14.8,27.7,0.0588933528122717,14.8,12.9,0.871621621621621,3.35689712276558,2.76000994003292,2.63188884013665,-0.128121099896275,-0.137399869402443,4.05771502771723,0.000865417547533763,-3.35120726482721e-07,3.43398720448515,1.16375159083907,1.32216998103984,0.505331001275886
"399819","Dera",9628,0.00171168783622659,41.6,238.8,0.113951553254438,41.6,197.2,4.74038461538462,5.47980524259341,3.75185425327532,5.28927662189589,1.53742236862056,1.55611827490132,4.05858027650638,0.00086507883272736,-3.42308886322895e-07,3.44998754583159,1.20067790842908,1.36994995569974,0.514125554381308
"120567","Dnajc30",9629,0.00171216907324829,7.8,13.7,0.0969756738987508,7.8,5.9,0.756410256410256,2.68784749378469,2.17475172148416,1.93152141160321,-0.243230309880947,-0.279171382783872,4.05944518298663,0.000864732929761117,-3.4949704616307e-07,3.44998754583159,1.20067790842908,1.36994995569974,0.514125554381308
"27342","Tjp2",9630,0.00171226145791534,9.8,78.7,0.71740941274469,9.8,68.9,7.03061224489796,4.37826958579617,2.37954613413017,4.24706564923976,1.86751951510959,1.95027379234309,4.06030973996984,0.000864379838635033,-3.56685206003257e-07,3.44998754583159,1.16375159083907,1.36994995569974,0.510125503186711
"95605","Tlk2",9631,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.06117394026785,0.00086401955934911,-3.63873365843431e-07,3.44998754583159,1.16375159083907,1.36994995569974,0.510125503186711
"144619","Ralb",9632,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.06203777669249,0.000863652091903347,-3.71061525683605e-07,3.49347265777133,1.20067790842908,1.41208012750861,0.520006356781236
"203806","Nek4",9633,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.0629012420556,0.000863277436297743,-3.78249685523779e-07,3.49347265777133,1.16375159083907,1.36994995569974,0.512572710314989
"208560","Cfap97",9634,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.06376432916903,0.000862895592532299,-3.85437845363954e-07,3.58351893845611,1.20067790842908,1.41208012750861,0.525073881967147
"223697","Cltb",9635,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.06462703084461,0.000862506560607015,-3.92626005204128e-07,3.58351893845611,1.20067790842908,1.41208012750861,0.525073881967147
"232198","Zfp521",9636,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.06548933989419,0.000862110340521891,-3.99814165044302e-07,3.58351893845611,1.20067790842908,1.36994995569974,0.521640286695498
"247875","Smad7",9637,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.0663512491296,0.000861706932276927,-4.07002324884477e-07,3.58351893845611,1.20067790842908,1.36994995569974,0.521640286695498
"335218","LOC120101719",9638,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.06721275136269,0.000861296335872122,-4.14190484724651e-07,3.58351893845611,1.16375159083907,1.32216998103984,0.513746183138238
"346213","Itga6",9639,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.0680738394053,0.000860878551307477,-4.21378644564838e-07,3.49347265777133,1.16375159083907,1.32216998103984,0.508678657952327
"408534","-",9640,0.00171252498882963,2,8,1.5,2,6,3,2.19722457733622,1.09861228866811,1.94591014905531,0.847297860387204,1.09861228866811,4.06893450606925,0.000860453578582992,-4.28566804405012e-07,3.49347265777133,1.16375159083907,1.32216998103984,0.508678657952327
"529120","Rpl29",9641,0.00171264433963344,338,4628,0.0375512061902594,338,4290,12.6923076923077,8.44009614103127,5.82600010738045,8.36427508499152,2.53827497761107,2.54099611643904,4.06979474416641,0.000860021417698667,-4.35754964245186e-07,3.49347265777133,1.16375159083907,1.31153428591078,0.50781185226562
"508339","Snx33",9642,0.00171287513159959,4,20.5,1.03125,4,16.5,4.125,3.06805293513362,1.6094379124341,2.86220088092947,1.25276296849537,1.41706601978664,4.0706545465086,0.000859582068654502,-4.42943124085361e-07,3.49347265777133,1.16375159083907,1.31153428591078,0.50781185226562
"25462","Snx15",9643,0.00171342389421584,29.2,120.7,0.107313754925877,29.2,91.5,3.13356164383562,4.80155899999348,3.40784192438082,4.52720864451838,1.11936672013756,1.14217026300724,4.07151390590766,0.000859135531450496,-4.50131283925535e-07,3.4626060097908,1.11936672013756,1.30613052207924,0.500826367587614
"190853","Tdrd3",9644,0.00171351303839009,11.2,46.7,0.283003826530612,11.2,35.5,3.16964285714286,3.8649313978943,2.50143595173921,3.59731226058845,1.09587630884924,1.15361891818032,4.07237281517545,0.000858681806086651,-4.57319443765709e-07,3.4626060097908,1.11936672013756,1.30613052207924,0.500826367587614
"8154","Mark4",9645,0.0017135902984853,32.2,240.2,0.200609544384862,32.2,208,6.45962732919255,5.48562646485303,3.50254987592244,5.34233425196481,1.83978437604237,1.86557162715096,4.07323126712378,0.000858220892562965,-4.64507603605883e-07,3.43398720448515,1.11159948419492,1.3011751322823,0.497970539917413
"530664","Clasp2",9646,0.0017136394258558,18,13.5,-0.0138888888888889,18,0,-0.25,2.67414864942653,2.94443897916644,0,-2.94443897916644,NA,4.07408925456452,0.000857752790879439,-4.71695763446058e-07,3.43398720448515,1.11159948419492,1.3011751322823,0.497970539917413
"346030","Gorasp2",9647,0.00171382543248877,51,216.5,0.0636293733179546,51,165.5,3.24509803921569,5.38219885052874,3.95124371858143,5.1149953094205,1.16375159083907,1.17714556209279,4.07494677030949,0.000857277501036072,-4.78883923286245e-07,3.43398720448515,1.09587630884924,1.24873070496743,0.491993119875286
"376879","Adipor2",9648,0.00171384579545835,15.2,21.2,0.0259695290858726,15.2,6,0.394736842105263,3.10009228887823,2.78501124223834,1.94591014905531,-0.839101093183025,-0.929535958624176,4.07580380717054,0.000856795023032866,-4.86072083126419e-07,3.27714473299218,1.09587630884924,1.27495291862486,0.485303614263619
"254438","Cotl1",9649,0.00171422409039065,234.8,1767.7,0.0278046632169464,234.8,1532.9,6.52853492333901,7.47800009244075,5.46298398810327,7.33556879075406,1.87258480265079,1.87618255721812,4.0766603579595,0.00085630535686982,-4.93260242966593e-07,3.21486780347066,1.09587630884924,1.27495291862486,0.481798861969004
