"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"179544","Dnajc15",1476,0.00064990159249109,4,10.5,0.40625,4,6.5,1.625,2.4423470353692,1.6094379124341,2.01490302054226,0.405465108108164,0.485507815781701,4.07330747673641,3.56523233440837e-05,-4.75688316722079e-07,3.03974915897077,1.1409146683588,1.31963011555364,0.369697545003657
"52375","Hs3st2",1477,0.000650622379059312,49,885.5,0.348396501457726,49,836.5,17.0714285714286,6.78728112551426,3.91202300542815,6.73042126369922,2.81839825827108,2.83740622231625,4.07334289216126,3.51794720379016e-05,-4.70014295642142e-07,3.03974915897077,1.1409146683588,1.31963011555364,0.369697545003657
"10258","Lsm14a",1478,0.000651994112971887,12.4,78.8,0.431841831425598,12.4,66.4,5.35483870967742,4.37952350445576,2.59525470695687,4.21064501791826,1.6153903109614,1.6780005838714,4.07337783757182,3.47122947527994e-05,-4.64340274562206e-07,3.03974915897077,1.1409146683588,1.35454566280531,0.374868413238637
"56324","Ehd1",1479,0.000652106760218629,93.4,1422.8,0.152391913393156,93.4,1329.4,14.2334047109208,7.26108463266977,4.54754107315146,7.19323492787872,2.64569385472726,2.65559164637268,4.07341231864211,3.42507914887773e-05,-4.58666253482271e-07,3.03974915897077,1.1409146683588,1.35454566280531,0.374868413238637
"106665","Osbpl11",1480,0.000653202360808968,13.8,183.7,0.892144507456416,13.8,169.9,12.3115942028985,5.21873288720519,2.69462718077007,5.14107859012154,2.44645140935148,2.51054143651473,4.07344634104614,3.3794962245835e-05,-4.52992232402335e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"39125","-",1481,0.000655685160321349,11.4,130.8,0.918744228993536,11.4,119.4,10.4736842105263,4.88128562206841,2.51769647261099,4.79081953287472,2.27312306026373,2.34886584555805,4.07347991045794,3.33448070239726e-05,-4.47318211322399e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"119370","Amz1",1482,0.000655814723618768,20.4,114.3,0.225634371395617,20.4,93.9,4.60294117647059,4.74753742727501,3.06339092202781,4.55282370561588,1.48943278358808,1.52669548536405,4.07351303255153,3.29003258231902e-05,-4.41644190242462e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"356801","Asxl1",1483,0.000656538554399562,5.8,3.2,-0.0772889417360285,5.8,0,-0.448275862068965,1.43508452528932,1.91692261218206,0,-1.91692261218206,NA,4.07354571300093,3.24615186434877e-05,-4.35970169162526e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"305842","Ppp3ca",1484,0.00065666756621673,274.2,8751.7,0.112754244028514,274.2,8477.5,30.9172137126185,9.07711750318186,5.61749810605919,9.04528882634718,3.42779072028799,3.43131310687158,4.07357795748016,3.20283854848651e-05,-4.3029614808259e-07,3.00568260440716,1.17411984117626,1.35454566280531,0.377025835653632
"357288","Ergic3",1485,0.000657601754361028,142,8298.5,0.404508034120214,142,8156.5,57.4401408450704,9.02395055100627,4.96284463025991,9.00669302846748,4.04384839820757,4.0507433767751,4.07360977166324,3.16009263473225e-05,-4.24622127002653e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"369324","LOC120102161",1486,0.000658181673361642,12,46.5,0.239583333333333,12,34.5,2.875,3.8607297110406,2.56494935746154,3.56953269648137,1.00458333901983,1.05605267424931,4.07364116122419,3.11791412308598e-05,-4.18948105922717e-07,3.00568260440716,1.17411984117626,1.35454566280531,0.377025835653632
"234932","LOC120098127",1487,0.000659625272648242,2.4,4.8,0.416666666666667,2.4,2.4,1,1.75785791755237,1.22377543162212,1.22377543162212,0,0,4.07367213183704,3.0763030135477e-05,-4.13274084842781e-07,3.00568260440716,1.17411984117626,1.35454566280531,0.377025835653632
"219715","-",1488,0.000659871748231313,12.4,68.3,0.363553590010406,12.4,55.9,4.50806451612903,4.23844490619586,2.59525470695687,4.04129534113228,1.44604063417542,1.50586790755006,4.0737026891758,3.03525930611742e-05,-4.07600063762845e-07,3.00568260440716,1.17411984117626,1.35454566280531,0.377025835653632
"112041","LOC102550135",1489,0.000660011021337609,8.8,45.2,0.47004132231405,8.8,36.4,4.13636363636364,3.83297979808769,2.28238238567653,3.62167070442049,1.33928831874396,1.41981705315853,4.0737328389145,2.99478300079514e-05,-4.0192604268291e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"348366","-",1490,0.000661138328064874,155.4,5380.3,0.216359492421268,155.4,5224.9,33.6222651222651,8.59068525965436,5.05241682811121,8.56138231080372,3.50896548269251,3.51518849996034,4.07376258672716,2.95487409758084e-05,-3.96252021602973e-07,2.99071973173045,1.13442174136482,1.31963011555364,0.366593304860757
"86576","Gpx3",1491,0.000661362045335444,163.8,3635.2,0.12938289495066,163.8,3471.4,21.1929181929182,8.19869445928517,5.10473261747537,8.15260127651765,3.04786865904228,3.05366707836781,4.07379193828779,2.91553259647454e-05,-3.90578000523037e-07,2.9704144655697,1.07263680226485,1.27980933133728,0.352650547695268
"506483","LOC120094332",1492,0.000661831874123585,5.6,15.8,0.325255102040816,5.6,10.2,1.82142857142857,2.82137888640921,1.88706964903238,2.41591377830105,0.528844129268669,0.599621122549122,4.07382089927043,2.87675849747624e-05,-3.84903979443101e-07,2.99071973173045,1.13442174136482,1.28471456830197,0.361422436625777
"8292","Nectin2",1493,0.000662094652329936,31.8,171.7,0.138345002175547,31.8,139.9,4.39937106918239,5.15155598515263,3.4904285153901,4.94805041890463,1.45762190351454,1.4814615918853,4.07384947534908,2.83855180058592e-05,-3.79229958363164e-07,2.99071973173045,1.13442174136482,1.28471456830197,0.361422436625777
"369151","Fam131b",1494,0.000662760359022413,175,6246,0.198236734693878,175,6071,34.6914285714286,8.73985662749357,5.17048399503815,8.71144331907547,3.54095932403731,3.54649264120692,4.07387767219778,2.8009125058036e-05,-3.73555937283228e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"146699","-",1495,0.000663292325376662,26.8,122.7,0.133520828692359,26.8,95.9,3.57835820895522,4.81785927939844,3.32503602069659,4.57367951889672,1.24864349820013,1.27490409437258,4.07390549549054,2.76384061312927e-05,-3.67881916203292e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"386674","Copg2",1496,0.000663334706762637,11.6,121.3,0.815249702734839,11.6,109.7,9.45689655172414,4.80647704269313,2.53369681395743,4.70682383971459,2.17312702575716,2.24674426916887,4.07393295090138,2.72733612256294e-05,-3.62207895123356e-07,3.00568260440716,1.1409146683588,1.35454566280531,0.373227578217544
"376224","Raf1",1497,0.000665444165068652,12,33,0.145833333333333,12,21,1.75,3.52636052461616,2.56494935746154,3.09104245335832,0.526093095896779,0.559615787935423,4.07396004410433,2.6913990341046e-05,-3.56533874043419e-07,3.00568260440716,1.17411984117626,1.35454566280531,0.377025835653632
"443997","-",1498,0.000667169900433153,10.2,97.7,0.841022683583237,10.2,87.5,8.57843137254902,4.59208494643944,2.41591377830105,4.48300255201388,2.06708877371283,2.14925107307334,4.07398678077341,2.65602934775426e-05,-3.50859852963483e-07,3.03974915897077,1.17411984117626,1.35454566280531,0.378666670674725
"379984","Bcat1",1499,0.000667539435267629,111.4,3748.3,0.293062991339215,111.4,3636.9,32.6472172351885,8.2293244348734,4.72206393745959,8.19916187106971,3.47709793361012,3.48575962192746,4.07401316658263,2.6212270635119e-05,-3.45185831883547e-07,3.09104245335832,1.17411984117626,1.35454566280531,0.381137241439996
"401419","-",1500,0.00066895719154864,6.6,11.3,0.107897153351699,6.6,4.7,0.712121212121212,2.50959926237837,2.02814824729229,1.7404661748405,-0.287682072451781,-0.339507140316367,4.07403920720602,2.58699218137755e-05,-3.39511810803612e-07,3.03974915897077,1.1409146683588,1.35454566280531,0.374868413238637
"544395","Uhrf1",1501,0.000669152779348778,4,0.5,-0.21875,4,0,-0.875,0.405465108108164,1.6094379124341,0,-1.6094379124341,NA,4.0740649083176,2.55332470135119e-05,-3.33837789723675e-07,3.03974915897077,1.13454429789417,1.35454566280531,0.374139722346982
"74373","Ccl5",1502,0.000670655834486942,5.6,9.8,0.133928571428571,5.6,4.2,0.75,2.37954613413017,1.88706964903238,1.64865862558738,-0.238411023444998,-0.287682072451781,4.07409027559138,2.52022462343282e-05,-3.28163768643739e-07,3.09104245335832,1.17411984117626,1.36433474415247,0.382586969534556
"506947","Ncam1",1503,0.00067082113274971,8.6,19.3,0.144672796106003,8.6,10.7,1.24418604651163,3.01062088604774,2.26176309847379,2.45958884180371,0.19782574332992,0.218481538208399,4.0741153147014,2.48769194762244e-05,-3.22489747563803e-07,3.16547504814109,1.1882244473578,1.37729363315437,0.38970461416686
"94734","Stat5a",1504,0.000670947401325293,2.6,8.3,0.843195266272189,2.6,5.7,2.19230769230769,2.23001440015921,1.28093384546206,1.90210752639692,0.621173680934856,0.784954729813068,4.07414003132168,2.45572667392005e-05,-3.16815726483867e-07,3.09104245335832,1.17411984117626,1.36433474415247,0.382586969534556
"125847","Rnf216",1505,0.000671103119094997,12,49,0.256944444444444,12,37,3.08333333333333,3.91202300542815,2.56494935746154,3.63758615972639,1.07263680226485,1.12601126285622,4.07416443112622,2.42432880232566e-05,-3.1114170540393e-07,3.16547504814109,1.17411984117626,1.35454566280531,0.384722329799971
"125161","Slc7a1",1506,0.000671287803437773,8,153.5,2.2734375,8,145.5,18.1875,5.0401940963378,2.19722457733622,4.98702542845712,2.7898008511209,2.90073454493171,4.07418851978906,2.39349833283927e-05,-3.05467684323994e-07,3.09104245335832,1.13454429789417,1.35454566280531,0.376610293112253
"96064","LOC120095301",1507,0.000671490828887502,5.2,19.7,0.536242603550296,5.2,14.5,2.78846153846154,3.03013370027132,1.82454929205105,2.7408400239252,0.916290731874155,1.02549002383915,4.07421230298422,2.36323526546086e-05,-2.99793663244058e-07,3.09104245335832,1.13454429789417,1.35454566280531,0.376610293112253
"424015","Akirin2",1508,0.000673697220776452,3,8,0.555555555555556,3,5,1.66666666666667,2.19722457733622,1.38629436111989,1.79175946922805,0.405465108108164,0.510825623765991,4.07423578638571,2.33353960019045e-05,-2.94119642164121e-07,3.09104245335832,1.13454429789417,1.35454566280531,0.376610293112253
"2587","-",1509,0.000675165782055924,7,40,0.673469387755102,7,33,4.71428571428571,3.71357206670431,2.07944154167984,3.52636052461616,1.44691898293633,1.55059741241117,4.07425897566756,2.30441133702804e-05,-2.88445621084185e-07,3.16547504814109,1.17411984117626,1.36433474415247,0.386172057894531
"28812","Cpeb3",1510,0.000675574374805203,12,58.5,0.322916666666667,12,46.5,3.875,4.08597631255158,2.56494935746154,3.8607297110406,1.29578035357906,1.35454566280531,4.07428187650379,2.27585047597362e-05,-2.82771600004249e-07,3.09104245335832,1.13454429789417,1.35454566280531,0.376610293112253
"92301","-",1511,0.000675830547596786,7.2,25.7,0.356867283950617,7.2,18.5,2.56944444444444,3.2846635654062,2.10413415427021,2.9704144655697,0.866280311299493,0.943689706062269,4.07430449456843,2.24785701702719e-05,-2.77097578924314e-07,3.09104245335832,1.13454429789417,1.35454566280531,0.376610293112253
"401797","Prex2",1512,0.000676731920385595,3,9,0.666666666666667,3,6,2,2.30258509299405,1.38629436111989,1.94591014905531,0.559615787935423,0.693147180559945,4.07432683553548,2.22043096018876e-05,-2.71423557844378e-07,3.09104245335832,1.17411984117626,1.36433474415247,0.382586969534556
"430123","Sgip1",1513,0.000677829227405851,7.2,9.7,0.0482253086419753,7.2,2.5,0.347222222222222,2.37024374146786,2.10413415427021,1.25276296849537,-0.85137118577484,-1.05779029414785,4.07434890507897,2.19357230545832e-05,-2.65749536764441e-07,3.09104245335832,1.17411984117626,1.37412382549964,0.384036697629116
"359517","LOC120101802",1514,0.000679673655598323,2.2,12.2,2.06611570247934,2.2,10,4.54545454545454,2.58021682959233,1.16315080980568,2.39789527279837,1.23474446299269,1.51412773262978,4.07437070887293,2.16728105283587e-05,-2.60075515684505e-07,3.16547504814109,1.1882244473578,1.3804634408091,0.390174051394772
"355286","Dstn",1515,0.000679769074979189,18,65.5,0.146604938271605,18,47.5,2.63888888888889,4.19720194766181,2.94443897916644,3.88156379794344,0.937124818776997,0.970357953144431,4.07439225259137,2.14155720232141e-05,-2.54401494604569e-07,3.18635263316264,1.19392246847243,1.39003088377768,0.393248318934557
"244549","Mcc",1516,0.00068006474193275,8.2,23.7,0.23051754907793,8.2,15.5,1.89024390243902,3.20680324363393,2.21920348405499,2.80336038090653,0.58415689685154,0.636705869654994,4.07441354190831,2.11640075391495e-05,-2.48727473524632e-07,3.21486780347066,1.19392246847243,1.3804634408091,0.393204864128456
"167093","Pds5a",1517,0.00068019203148021,1.8,7.2,1.66666666666667,1.8,5.4,3,2.10413415427021,1.02961941718116,1.85629799036563,0.826678573184468,1.09861228866811,4.07443458249778,2.09181170761649e-05,-2.43053452444696e-07,3.18635263316264,1.1882244473578,1.37412382549964,0.390240757723329
"517707","Fat3",1518,0.00068019203148021,1.8,7.2,1.66666666666667,1.8,5.4,3,2.10413415427021,1.02961941718116,1.85629799036563,0.826678573184468,1.09861228866811,4.0744553800338,2.06779006342601e-05,-2.3737943136476e-07,3.21486780347066,1.19392246847243,1.37729363315437,0.392735426900544
"437639","Chd5",1519,0.000681506025594371,297.8,9055.7,0.0987530676043391,297.8,8757.9,29.4086635325722,9.11126009427551,5.69977445325866,9.07782560526951,3.37805115201085,3.38128930891425,4.07447594019039,2.04433582134353e-05,-2.31705410284824e-07,3.23867845216438,1.19392246847243,1.39003088377768,0.395768621836488
"390183","Mturn",1520,0.000682181273785605,5.4,24.3,0.648148148148148,5.4,18.9,3.5,3.23080439573347,1.85629799036563,2.99071973173045,1.13442174136482,1.25276296849537,4.07449626864157,2.02144898136905e-05,-2.26031389204887e-07,3.23867845216438,1.23474446299269,1.3804634408091,0.399021244392845
"516675","Lztfl1",1521,0.000682747190934616,8.2,13.2,0.074360499702558,8.2,5,0.609756097560976,2.65324196460721,2.21920348405499,1.79175946922805,-0.42744401482694,-0.494696241836107,4.07451637106136,1.99912954350256e-05,-2.20357368124951e-07,3.23867845216438,1.23474446299269,1.3804634408091,0.399021244392845
"376247","Cand2",1522,0.000682823789727503,231.4,5333.8,0.0952901021851135,231.4,5102.4,22.0501296456353,8.58200667474824,5.44846002497776,8.53766226325558,3.08920223827782,3.09331848149622,4.07453625312378,1.97737750774406e-05,-2.14683347045016e-07,3.23867845216438,1.19392246847243,1.37412382549964,0.393412843140853
"98397","-",1523,0.000683813354323785,23.6,302.3,0.500395001436369,23.6,278.7,11.8093220338983,5.71472241469454,3.20274644293832,5.63371760020791,2.4309711572696,2.46888922245634,4.07455592050286,1.95619287409356e-05,-2.0900932596508e-07,3.21486780347066,1.19392246847243,1.35454566280531,0.389366533483513
"238307","Smad4",1524,0.000683833773683656,3.4,10.8,0.640138408304498,3.4,7.4,2.17647058823529,2.46809953147162,1.48160454092422,2.12823170584927,0.646627164925052,0.777704568588009,4.0745753788726,1.93557564255104e-05,-2.03335304885143e-07,3.21486780347066,1.19392246847243,1.35454566280531,0.389366533483513
"26420","Stx3",1525,0.000683865797646662,10.8,30.7,0.170610425240055,10.8,19.9,1.84259259259259,3.45631668088323,2.46809953147162,3.03974915897077,0.571649627499146,0.611173597600273,4.07459463390705,1.91552581311653e-05,-1.97661283805207e-07,3.23867845216438,1.19392246847243,1.37412382549964,0.393412843140853
"451210","-",1526,0.000686062875821749,3.8,6.7,0.200831024930748,3.8,2.9,0.763157894736842,2.04122032885964,1.56861591791385,1.3609765531356,-0.207639364778244,-0.270290329739912,4.07461369128021,1.89604338579e-05,-1.91987262725271e-07,3.23867845216438,1.23474446299269,1.3804634408091,0.399021244392845
"572000","-",1527,0.000687356099350041,4,1,-0.1875,4,0,-0.75,0.693147180559945,1.6094379124341,0,-1.6094379124341,NA,4.0746325566661,1.87712836057147e-05,-1.86313241645335e-07,3.23867845216438,1.23474446299269,1.3804634408091,0.399021244392845
"45981","Vps33b",1528,0.000687591428719861,17.2,96.2,0.267036235803137,17.2,79,4.59302325581395,4.57677071146639,2.90142159408275,4.38202663467388,1.48060504059113,1.52453846864761,4.07465123573876,1.85878073746093e-05,-1.80639220565398e-07,3.23867845216438,1.23474446299269,1.3804634408091,0.399021244392845
"338808","Kcng1",1529,0.000687671088003621,17.6,95.3,0.250839359504132,17.6,77.7,4.41477272727273,4.56746831880408,2.92316158071916,4.36564315542336,1.4424815747042,1.4849563553295,4.07466973417219,1.84100051645839e-05,-1.74965199485462e-07,3.23867845216438,1.23474446299269,1.39959832674625,0.401855052872467
"528161","Spsb4",1530,0.000688338807232207,4.4,13.3,0.459710743801653,4.4,8.9,2.02272727272727,2.66025953726586,1.68639895357023,2.29253475714054,0.606135803570316,0.704446735813879,4.07468805764043,1.82378769756384e-05,-1.69291178405526e-07,3.23867845216438,1.23474446299269,1.39959832674625,0.401855052872467
"541680","Ncl",1531,0.000688678355936783,8,66,0.90625,8,58,7.25,4.20469261939097,2.19722457733622,4.07753744390572,1.8803128665695,1.98100146886658,4.07470621181749,1.80714228077729e-05,-1.6361715732559e-07,3.23867845216438,1.23474446299269,1.39959832674625,0.401855052872467
"377183","Atp6v1e1",1532,0.000690356747853724,1115.2,141962.2,0.11325100888415,1115.2,140847,126.297525107604,11.8633231480674,7.01768533835433,11.8554365737007,4.83775123534635,4.8386404338169,4.07472420237738,1.79106426609873e-05,-1.57943136245654e-07,3.23867845216438,1.23474446299269,1.39959832674625,0.401855052872467
"181049","-",1533,0.000691313507404937,7.6,26.8,0.332409972299169,7.6,19.2,2.52631578947368,3.32503602069659,2.15176220325946,3.00568260440716,0.853920401147697,0.926762031741451,4.07474203499415,1.77555365352816e-05,-1.52269115165718e-07,3.23867845216438,1.23474446299269,1.39959832674625,0.401855052872467
"558843","Arhgap6",1534,0.000692876998339288,11.2,65.2,0.430484693877551,11.2,54,4.82142857142857,4.19268046294296,2.50143595173921,4.00733318523247,1.50589723349326,1.57307026826323,4.07475971534179,1.76061044306558e-05,-1.46595094085782e-07,3.23867845216438,1.24864349820013,1.39959832674625,0.403444929068002
