"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
31442,"118446",6.2,78.2,6.2,72,1.87304890738814,11.6129032258065,1.97408102602201,4.29045944114839,2.53472035550022,2.31637841512638,0.45902805384509,0.0146736640010046
31443,"338674",19,178.5,19,159.5,0.441828254847645,8.39473684210526,2.99573227355399,5.07829394257007,2.24014962205325,2.08256166901608,0.431265431146014,0.0146834406804299
31444,"301690",10,105.5,10,95.5,0.955,9.55,2.39789527279837,4.56954300834494,2.35612585992208,2.17164773554657,0.444476137986617,0.0146838968288083
31445,"187080",10.8,194.7,10.8,183.9,1.57664609053498,17.0277777777778,2.46809953147162,5.21981513839308,2.89191377824798,2.75171560692146,0.476401316155636,0.01468576097613
31446,"328651",17.6,280.3,17.6,262.7,0.848075929752066,14.9261363636364,2.92316158071916,5.57481209335924,2.76796155612664,2.65165051264009,0.464361611312883,0.0146948994293851
31447,"146111",17,194,17,177,0.612456747404844,10.4117647058824,2.89037175789616,5.18178355029209,2.43464481500711,2.29141179239592,0.444388201879994,0.014696339304402
31448,"196299",8,79.5,8,71.5,1.1171875,8.9375,2.19722457733622,4.28358656186063,2.29631547998045,2.08636198452441,0.442611877263495,0.0146989148582626
31449,"296034",6.2,64.7,6.2,58.5,1.52185223725286,9.43548387096774,1.97408102602201,4.08597631255158,2.34521190945581,2.11189528652957,0.447456290384241,0.0147017322199755
31450,"327632",9,99.5,9,90.5,1.11728395061728,10.0555555555556,2.30258509299405,4.51633897228148,2.40293306682833,2.21375387928743,0.448228783723069,0.0147034658806684
31451,"442488",6.6,57.8,6.6,51.2,1.17539026629936,7.75757575757576,2.02814824729229,3.95508249488859,2.16991912664595,1.92693424759631,0.436227007319735,0.0147092475280856
31452,"111042",32.4,1003.3,32.4,970.9,0.924878067367779,29.9660493827161,3.50855589998265,6.87925291850943,3.43289142313328,3.37069701852677,0.49791141801197,0.014718755823124
31453,"22078",8.4,123.3,8.4,114.9,1.62840136054422,13.6785714285714,2.24070968927596,4.75272775034571,2.68638870432103,2.51201806106975,0.466051302616019,0.014719952820193
31454,"158994",19.2,766.7,19.2,747.5,2.02772352430556,38.9322916666667,3.00568260440716,6.61807120385968,3.68718531153111,3.61238859945252,0.518520722341096,0.0147214845103144
31455,"255291",10.2,112.7,10.2,102.5,0.985198000768935,10.0490196078431,2.41591377830105,4.63957161270542,2.40234170075551,2.22365783440437,0.447146332097214,0.0147259208957611
31456,"229213",30.4,3632.3,30.4,3601.9,3.89748528393352,118.483552631579,3.44680789291421,8.18949435571402,4.78317872701683,4.74268646279981,0.578463913980141,0.0147277434127762
31457,"529468",24.6,297.8,24.6,273.2,0.451450855971974,11.1056910569106,3.24259235148552,5.61385776712821,2.49367567731159,2.3712654156427,0.444223450421446,0.0147287051456126
31458,"174771",11.4,167.3,11.4,155.9,1.1995998768852,13.6754385964912,2.51769647261099,5.05560865973899,2.68617525259233,2.537912187128,0.463492075208837,0.014731841523026
31459,"91115",40.8,653.2,40.8,612.4,0.367887351018839,15.0098039215686,3.73289633953071,6.41901725168015,2.77320127968619,2.68612091214944,0.455756669734908,0.014735827988972
31460,"91723",18.8,233.7,18.8,214.9,0.608023992756903,11.4308510638298,2.98568193770049,5.37481533752076,2.52018137170891,2.38913339982027,0.448624095902216,0.0147358309683527
31461,"412265",9.2,103.2,9.2,94,1.11058601134216,10.2173913043478,2.32238772029023,4.55387689160054,2.41746536899247,2.23148917131032,0.44893994387302,0.0147405778106271
31462,"63234",12.2,109.7,12.2,97.5,0.655065842515453,7.99180327868853,2.58021682959233,4.59005654817804,2.19631341554197,2.00983971858572,0.432837223683897,0.0147580571333331
31463,"237884",5.4,145.8,5.4,140.4,4.81481481481481,26,1.85629799036563,4.95159275346247,3.29583686600433,3.09529476309685,0.505613074783804,0.0147680758184851
31464,"543456",7.8,124.2,7.8,116.4,1.91321499013807,14.9230769230769,2.17475172148416,4.765586907394,2.76776943580383,2.59083518590984,0.471540496523483,0.014770865663557
31465,"567767",7.8,124.2,7.8,116.4,1.91321499013807,14.9230769230769,2.17475172148416,4.765586907394,2.76776943580383,2.59083518590984,0.471540496523483,0.014770865663557
31466,"288418",14,112,14,98,0.5,7,2.70805020110221,4.59511985013459,2.07944154167984,1.88706964903238,0.424254045520295,0.0147804995011236
31467,"85804",10.2,92.7,10.2,82.5,0.792964244521338,8.08823529411765,2.41591377830105,4.42484663185681,2.20698075228158,2.00893285355576,0.435094872728833,0.0147832192866648
31468,"205602",14,117.5,14,103.5,0.528061224489796,7.39285714285714,2.70805020110221,4.64918707140487,2.12738100396896,1.94113687030266,0.427254209403892,0.0148110655236953
31469,"280144",12.8,202.7,12.8,189.9,1.1590576171875,14.8359375,2.62466859216316,5.2517497307317,2.76228188253238,2.62708113856854,0.467061233803377,0.0148134687626362
31470,"189859",12.6,173.3,12.6,160.7,1.01221970269589,12.7539682539683,2.61006979274201,5.08574276658306,2.62132738276413,2.47567297384106,0.458652682576275,0.0148166332863805
31471,"349930",15.2,232.2,15.2,217,0.939231301939058,14.2763157894737,2.78501124223834,5.38449506278909,2.72630364141156,2.59948382055075,0.463268920597528,0.0148505315425684
31472,"194052",9.6,117.3,9.6,107.7,1.16861979166667,11.21875,2.36085400111802,4.68859179412716,2.50297165718564,2.32773779300914,0.453818672398973,0.0148632953099023
31473,"348394",7.6,71.3,7.6,63.7,1.10283933518006,8.38157894736842,2.15176220325946,4.16976120150686,2.23874808012796,2.01799899824739,0.43945358707307,0.014870594458
31474,"82778",11.6,134.3,11.6,122.7,0.911860879904875,10.5775862068966,2.53369681395743,4.81785927939844,2.44907100541687,2.28416246544101,0.448885035764453,0.0148713500706794
31475,"553174",21.6,2124.8,21.6,2103.2,4.50788751714678,97.3703703703704,3.11794990627824,7.65169062637419,4.588739644592,4.53374072009595,0.570607044208002,0.0148758100514195
31476,"243725",17.8,225.2,17.8,207.4,0.65458906703699,11.6516853932584,2.9338568698359,5.33945930987921,2.5377904389675,2.40560244004331,0.450249150581687,0.0148796675441245
31477,"378722",17.8,185.2,17.8,167.4,0.528342381012498,9.40449438202247,2.9338568698359,5.12634210180823,2.34223786491404,2.19248523197232,0.438242516666893,0.0148905800317373
31478,"574445",11.4,186.3,11.4,174.9,1.34579870729455,15.3421052631579,2.51769647261099,5.16991565174351,2.79374492220709,2.65221917913252,0.470005582807741,0.0149011571138552
31479,"147425",15.6,411.3,15.6,395.7,1.62598619329389,25.3653846153846,2.8094026953625,5.98318032752028,3.27205196098089,3.17377763215779,0.495843360742524,0.0149044391023197
31480,"158530",13,200,13,187,1.10650887573965,14.3846153846154,2.63905732961526,5.23644196282995,2.7333680090865,2.59738463321469,0.46516794413148,0.0149198778553688
31481,"66159",23.2,362.2,23.2,339,0.629830558858502,14.6120689655172,3.18635263316264,5.82894561761021,2.74804426677705,2.64259298444757,0.460340082280788,0.0149336323919419
31482,"134947",12.8,165.7,12.8,152.9,0.9332275390625,11.9453125,2.62466859216316,5.03630304084483,2.56073375350695,2.41163444868167,0.454817463282544,0.0149460202561267
31483,"538902",18,212.5,18,194.5,0.600308641975309,10.8055555555556,2.94443897916644,5.27556037942542,2.46857023046831,2.33112140025898,0.445900565192652,0.0149482605729293
31484,"444036",10,122.5,10,112.5,1.125,11.25,2.39789527279837,4.73180283692146,2.50552593699074,2.33390756412309,0.453631650313229,0.0149492755916503
31485,"487422",12.2,197.7,12.2,185.5,1.24630475678581,15.2049180327869,2.58021682959233,5.22843123908387,2.78531477843736,2.64821440949155,0.468891021337111,0.0149508276940628
31486,"333672",11,93.5,11,82.5,0.681818181818182,7.5,2.484906649788,4.42484663185681,2.14006616349627,1.93993998206881,0.430271981491421,0.0149560237847273
31487,"73663",7.8,66.2,7.8,58.4,0.959894806048652,7.48717948717949,2.17475172148416,4.0842942263686,2.13855672924742,1.90954250488444,0.433045980280491,0.0149877325923196
31488,"465285",12,166,12,154,1.06944444444444,12.8333333333333,2.56494935746154,5.04342511691925,2.62708113856854,2.47847575945771,0.459445265356984,0.0149892976863838
31489,"539205",6.2,67.2,6.2,61,1.58688865764828,9.83870967741935,1.97408102602201,4.12713438504509,2.38312395547806,2.15305335902308,0.449779071935111,0.0149900563314336
31490,"402075",33.8,2063.7,33.8,2029.9,1.77681103602815,60.0562130177515,3.54961738678043,7.61623432353906,4.11179496471111,4.06661693675864,0.537727436390217,0.0150020629325224
31491,"128394",21.4,441.8,21.4,420.4,0.917984103415146,19.6448598130841,3.10906095886099,6.04358250137009,3.02746636895821,2.93452154250909,0.478041528692785,0.0150074187704145
31492,"78938",6.4,101.3,6.4,94.9,2.31689453125,14.828125,2.00148000021012,4.56330598188939,2.76178842088901,2.56182598167927,0.472574526658041,0.0150123609681467
31493,"150963",7.6,119.3,7.6,111.7,1.93386426592798,14.6973684210526,2.15176220325946,4.72472942104573,2.75349308181159,2.57296721778627,0.470870887594517,0.0150133721179683
31494,"62434",6.6,91.8,6.6,85.2,1.95592286501377,12.9090909090909,2.02814824729229,4.45667017766965,2.63254264859407,2.42852193037736,0.464550745642788,0.0150526124875477
31495,"12064",5.8,168.2,5.8,162.4,4.82758620689655,28,1.91692261218206,5.0962011824259,3.36729582998647,3.17927857024384,0.509455358612692,0.0150834485141476
31496,"522447",14.2,218.2,14.2,204,1.01170402697877,14.3661971830986,2.72129542785223,5.32300997913841,2.73217010879176,2.60171455128618,0.46427234997669,0.0150946647440192
31497,"298775",7,73,7,66,1.3469387755102,9.42857142857143,2.07944154167984,4.20469261939097,2.34454929209308,2.12525107771113,0.446576073326947,0.015112092364551
31498,"14141",11.6,115.3,11.6,103.7,0.770659928656361,8.93965517241379,2.53369681395743,4.65109911787649,2.29653232916269,2.11740230391906,0.439503179557839,0.0151298365466116
31499,"275320",28.6,572.3,28.6,543.7,0.664702430436696,19.0104895104895,3.38777436133001,6.30023518438963,2.99625661158925,2.91246082305961,0.473116668287806,0.0151359472732004
31500,"399803",8.8,148.7,8.8,139.9,1.80655991735537,15.8977272727273,2.28238238567653,4.94805041890463,2.82717913198195,2.66566803322811,0.474196763871132,0.0151362661841003
31501,"181655",10.8,223.2,10.8,212.4,1.82098765432099,19.6666666666667,2.46809953147162,5.36316833886765,3.02852209637698,2.89506880739603,0.484616735980934,0.0151441129620081
31502,"174380",19.4,238.3,19.4,218.9,0.581623977043257,11.2835051546392,3.01553490085017,5.39317289756072,2.50825731803541,2.37763799671054,0.447576559825741,0.0151476222021666
31503,"469041",26,248.5,26,222.5,0.32914201183432,8.55769230769231,3.29583686600433,5.40941141405362,2.2573463075152,2.11357454804929,0.429063110823118,0.015158006373534
31504,"39783",10.4,173.3,10.4,162.9,1.50610207100592,15.6634615384615,2.43361335540045,5.09925648574978,2.81321839057423,2.66564313034933,0.471978262033306,0.0151656969521878
31505,"243418",7,113,7,106,2.16326530612245,15.1428571428571,2.07944154167984,4.67282883446191,2.78147766965703,2.59338729278207,0.473152440947243,0.0151703711023411
31506,"294806",7,113,7,106,2.16326530612245,15.1428571428571,2.07944154167984,4.67282883446191,2.78147766965703,2.59338729278207,0.473152440947243,0.0151703711023411
31507,"75979",10.6,130.8,10.6,120.2,1.06977572089712,11.3396226415094,2.45100509811232,4.79744207363521,2.51281543790508,2.3464369755229,0.45357779645955,0.0151786756917364
31508,"94839",26.2,281.7,26.2,255.5,0.372210244158266,9.75190839694656,3.30321697330195,5.54712866461082,2.37508326411528,2.24391169130887,0.436265540067328,0.0151798833990493
31509,"561348",15,201,15,186,0.826666666666667,12.4,2.77258872223978,5.23110861685459,2.59525470695687,2.45851989461481,0.455431220680671,0.0151928956477895
31510,"213959",10.8,142.7,10.8,131.9,1.13082990397805,12.212962962963,2.46809953147162,4.8895969657192,2.58119839035262,2.42149743424758,0.457585716891758,0.0151954506401519
31511,"505030",8.6,94.3,8.6,85.7,1.15873445105462,9.96511627906977,2.26176309847379,4.4624538837865,2.39471898637995,2.20069078531271,0.448091575041241,0.0152018424632334
31512,"229908",20,255.5,20,235.5,0.58875,11.775,3.04452243772342,5.46594820793199,2.54749013608977,2.42142577020856,0.449665878079065,0.0152054161280209
31513,"236796",7.6,63.3,7.6,55.7,0.964335180055402,7.32894736842105,2.15176220325946,4.03777421073371,2.11973708185785,1.88601200747424,0.432075266099007,0.0152102555544925
31514,"204144",13,153.5,13,140.5,0.831360946745562,10.8076923076923,2.63905732961526,4.95229971708329,2.46875120956572,2.31324238746803,0.449053035114315,0.0152200845824127
31515,"572826",9.6,118.8,9.6,109.2,1.18489583333333,11.375,2.36085400111802,4.70229689671881,2.51567830845475,2.34144289560079,0.454594391096244,0.0152227577288562
31516,"351672",12.6,266.3,12.6,253.7,1.59800957420005,20.1349206349206,2.61006979274201,5.54008638198541,3.05092667886245,2.93001658924341,0.484598211734801,0.0152266193242184
31517,"384549",6.8,99.2,6.8,92.4,1.99826989619377,13.5882352941176,2.05412373369555,4.5368913452348,2.68021540210877,2.48276761153925,0.467234049411937,0.0152294492620507
31518,"513984",5.8,129.2,5.8,123.4,3.66825208085612,21.2758620689655,1.91692261218206,4.82350218030508,3.10350367379613,2.90657956812302,0.493719564277402,0.0152296675005442
31519,"559230",16.2,298.7,16.2,282.5,1.07643651882335,17.4382716049383,2.84490938381941,5.64721212316781,2.91442848298373,2.8023027393484,0.474024261281837,0.015250238676523
31520,"216726",18,169.5,18,151.5,0.467592592592593,8.41666666666667,2.94443897916644,5.02716459604747,2.24248116892434,2.08272561688103,0.43195675523572,0.0152575939423876
31521,"431374",18.2,158.7,18.2,140.5,0.424163748339573,7.71978021978022,2.95491027903374,4.95229971708329,2.16559403344961,1.99738943804956,0.42706090990253,0.015264115804047
31522,"242640",8,148.5,8,140.5,2.1953125,17.5625,2.19722457733622,4.95229971708329,2.92114341656292,2.75507513974707,0.480594161455731,0.015279725787496
31523,"116878",7.2,67.2,7.2,60,1.15740740740741,8.33333333333333,2.10413415427021,4.11087386417331,2.23359222150709,2.0067397099031,0.439539075577058,0.0152857544628664
31524,"438667",10.4,131.3,10.4,120.9,1.11778846153846,11.625,2.43361335540045,4.80320103648723,2.53567897516142,2.36958768108678,0.455137527599148,0.0152873648089916
31525,"510266",8,65.5,8,57.5,0.8984375,7.1875,2.19722457733622,4.06902675423781,2.10260860096137,1.87180217690159,0.430610965003563,0.0152880114330947
31526,"459788",14.8,184.7,14.8,169.9,0.775657414170927,11.4797297297297,2.76000994003292,5.14107859012154,2.52410570643512,2.38106865008862,0.451218121205627,0.0153076861890093
31527,"44193",7.6,89.3,7.6,81.7,1.41447368421053,10.75,2.15176220325946,4.41521960202965,2.46385324059017,2.26345739877018,0.453278885230793,0.0153105844637885
31528,"241836",32.8,1581.7,32.8,1548.9,1.43971222486615,47.2225609756098,3.52046080248897,7.34594569170301,3.87582698157934,3.82548488921403,0.524092432443009,0.0153258531487846
31529,"1941",14.2,271.2,14.2,257,1.27454870065463,18.0985915492958,2.72129542785223,5.55295958492162,2.94961459145903,2.83166415706939,0.477404245022799,0.0153295785772678
31530,"452435",21.2,163.2,21.2,142,0.315948736205055,6.69811320754717,3.10009228887823,4.96284463025991,2.04097526085204,1.86275234138167,0.41768496047195,0.0153315893552498
31531,"93980",8.6,117.8,8.6,109.2,1.47647376960519,12.6976744186047,2.26176309847379,4.70229689671881,2.61722606795802,2.44053379824502,0.461670629620825,0.0153339329576632
31532,"288940",13.4,242.3,13.4,228.9,1.27478280240588,17.0820895522388,2.66722820658195,5.43764443176914,2.89492192086561,2.77041622518718,0.474650891728066,0.015341308754411
31533,"443095",9.4,223.8,9.4,214.4,2.42643730194658,22.8085106382979,2.34180580614733,5.37249676472229,3.17004310660187,3.03069095857496,0.494258185374135,0.0153473094139451
31534,"474202",7.2,83.7,7.2,76.5,1.47569444444444,10.625,2.10413415427021,4.3502779363593,2.45315795147342,2.24614378208909,0.453023720756092,0.0153566345010325
31535,"334513",22.6,206.8,22.6,184.2,0.360639047693633,8.15044247787611,3.16124671203156,5.22143632221208,2.21380223635603,2.06018961018051,0.427837510049972,0.0153624322268478
31536,"365802",18.2,188.2,18.2,170,0.513223040695568,9.34065934065934,2.95491027903374,5.14166355650266,2.33608363306853,2.18675327746892,0.437639640021874,0.0153661691280372
31537,"238460",7.2,76.7,7.2,69.5,1.34066358024691,9.65277777777778,2.10413415427021,4.25561270981822,2.3658206823512,2.15147855554802,0.447677440687789,0.0153781569625119
31538,"342753",7.6,68.8,7.6,61.2,1.0595567867036,8.05263157894737,2.15176220325946,4.13035499974513,2.20305549764701,1.97859279648567,0.43724630056254,0.0153883263268736
31539,"55599",11,218,11,207,1.71074380165289,18.8181818181818,2.484906649788,5.33753807970132,2.98659978999072,2.85263142991332,0.481940145386545,0.0153918518648426
31540,"42690",28.6,314.8,28.6,286.2,0.349894860384371,10.006993006993,3.38777436133001,5.66017883717407,2.39853079871744,2.27240447584405,0.436771011134155,0.0153986806246044
31541,"578601",8.4,105.3,8.4,96.9,1.37329931972789,11.5357142857143,2.24070968927596,4.58394654953646,2.52858171329066,2.34323686026051,0.456461880007797,0.0154134234414477
31542,"466764",7,113,7,106,2.16326530612245,15.1428571428571,2.07944154167984,4.67282883446191,2.78147766965703,2.59338729278207,0.473152440947243,0.0154428157527885
31543,"178984",15.6,332.3,15.6,316.7,1.30136423405654,20.3012820512821,2.8094026953625,5.76110754127547,3.05876726110506,2.95170484591297,0.483071023666451,0.0154487257137396
31544,"127311",33.6,641.3,33.6,607.7,0.53828302154195,18.0863095238095,3.54385368206368,6.41132553549988,2.94897129918566,2.8674718534362,0.468523926270544,0.0154560232265162
