"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Rem_NormEVS","Rem","119715","119715","Zfp157",27.5808275500114,-0.492933227125319,-5.17329877431861e-06,"downregulated",-1.56502620524665,0.117576764945875,0.999931476033651,1,1,0.042578823404603,0.721262618005125,0.754266211971156,1,1.37080634374195,7.09159077790842e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.314968034064089,FALSE,20.8772860501796,11.8629474619156,28.7188073093305,21.8191798935689,31.8986307807919,37.3807688004054,28.7727737024381,42.6672390606117,29.2980140350518,22.5126284058207,0.0571156816456445,0.0957580634433177,0.0824720390269727,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119739","119739","Akap17a",3.42313587543065,0.0655562691775057,3.8379632780188e-08,"upregulated",0.0481855783721614,0.961568343628646,0.999931476033651,1,1,0.95021684388143,0.997269683375796,0.985611454462198,1,0.0221772753902689,8.51155685543619e-10,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.36049563774418,FALSE,2.31969845001996,0,0,10.9095899467844,4.55694725439884,4.82332500650392,0,3.0047351451135,8.61706295148582,0,2.43296118740196,1.70755056360923,1.93098637273583,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119785","119785","LOC102554019",0.42066292031589,-2.21473675541355,-2.68615599703812e-07,"downregulated",-0.714656926209989,0.474821059828999,0.999931476033651,0.695077154206369,1,0.354452643188052,0.984368410561563,0.962338007091575,1,0.450441780723417,1.20995689060674e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.09902090665919,FALSE,0,0,0,0,0,0,0,4.2066292031589,0,0,10,11.3481644592817,10,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119788","119788","-",1.15042905637916,2.1648398487535,3.209847836963e-07,"upregulated",0.838221572945207,0.401906273206023,0.999931476033651,0.651972530463368,1,0.27743874981383,0.97178040799581,0.952381291239679,1,0.556832881204238,1.7873488192833e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.58265823575387,FALSE,0,6.38774094103148,3.31370853569198,0,0,0,0,1.8028410870681,0,0,8.23300009619435,6.48425434488615,6.81059323814349,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119816","119816","-",9.20763383947236,-0.374777187401225,-6.13128221888071e-07,"downregulated",-0.473047958345229,0.636178964127686,0.999931476033651,1,1,0.539921076249092,0.994373169701306,0.974951225288128,1,0.267669719166979,1.64115858966129e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.792260447993972,FALSE,3.8661640833666,0,16.5685426784599,14.0266156458657,6.37972615615838,14.4699750195118,13.4872376730178,19.8312519577491,3.44682518059433,0,1.29961710591625,0.377687461099038,0.643659961968409,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119825","119825","LOC102554070",1.09604177249051,-3.54681916074814,-3.99702734922806e-07,"downregulated",-1.27558457051536,0.20210241123296,0.999931476033651,0.359696933459561,1,0.0983744255965082,0.879775122128748,0.876416070243187,1,1.00711779044986,4.02547735232221e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.78054410717368,FALSE,0,0,0,0,0,0,0,4.2066292031589,0,6.7537885217462,10,6.76957840093253,8.07327356667255,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119889","119889","Spry3",1.889093548167,0.237015271940132,5.32746235435976e-08,"upregulated",0.130552038092273,0.896129685942487,0.999931476033651,1,1,0.865672830182957,0.997265563407755,0.984228391792609,1,0.0626462129398962,3.33745341080502e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.81548503879053,FALSE,4.63939690003992,5.47520652088412,0,0,0,0,3.59659671280476,1.8028410870681,0,3.3768942608731,2.58288705600822,3.82231719051139,3.44223523668461,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119894","119894","Cyp3a9",17.4997671506454,-0.373107937893931,-1.59916918145145e-06,"downregulated",-0.75693392493011,0.44908944945296,0.999931476033651,1,1,0.326708220943155,0.981853065081011,0.959269975892581,1,0.485839937256034,7.76940254778155e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.492920089330626,FALSE,33.2490111169528,10.9504130417682,22.0913902379465,6.23405139816254,2.7341683526393,33.7632750455274,16.1846852076214,21.6340930448172,14.6490070175259,13.5075770434924,0.380552619849309,0.158602335532255,0.23462542307483,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119928","119928","-",1.36667537725937,1.0713842731462,1.85137957093267e-07,"upregulated",0.43836130442575,0.661124392428403,0.999931476033651,0.976699362476214,1,0.570042746168067,0.996351642766486,0.976243385048436,1,0.244092576382166,4.51908009330265e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.44406671466978,FALSE,9.27879380007984,0,0,0,0,0,0,1.8028410870681,2.58511888544574,0,10,5.49546206370951,6.38234397067222,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119931","119931","-",7.37520076113361,-0.194209459505134,-3.34392804076897e-07,"downregulated",-0.249963418328364,0.80261563869567,0.999931476033651,1,1,0.746029060683884,0.996351642766486,0.981745206589659,1,0.127244254767503,4.25495631543803e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.776951526763053,FALSE,9.27879380007984,2.73760326044206,11.0456951189733,9.35107709724381,2.7341683526393,0,11.6889393166155,19.2303049287264,4.30853147574291,3.3768942608731,0.695823887645344,0.530781245994419,0.592020101355244,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119934","119934","Gjc3",3.62371994311795,0.161395028767762,1.43794633352999e-07,"upregulated",0.147419794447839,0.882800682505189,0.999931476033651,1,1,0.848515324679812,0.996946219815271,0.983914609923366,1,0.0713403096647751,1.02583536715358e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.09479889978322,FALSE,10.0520266167532,2.73760326044206,3.31370853569198,0,2.7341683526393,6.0291562581299,0,5.4085232612043,2.58511888544574,3.3768942608731,0.573930109073696,1.57365641565393,1.17218383184835,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119969","119969","Taf6",59.3521271533322,0.296110886993733,5.31301213452923e-06,"upregulated",1.22857654768203,0.219230612960372,0.999931476033651,1,1,0.111412279047228,0.897285769959327,0.889276991934505,1,0.953066941760346,5.06365622659139e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.241019485153293,FALSE,71.9106519506188,41.9765833267783,107.143242654041,46.7553854862191,59.2403143071849,47.0274188134132,58.4446965830773,55.8880736991111,49.9789651186177,55.1559395942606,0.0591860391362454,0.0497161815076036,0.0532006512660872,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119992","119992","Gpc2",2.07705843034852,-0.732496129959191,-1.72718694462007e-07,"downregulated",-0.381646457269202,0.702723619948682,0.999931476033651,1,1,0.62095125259544,0.996351642766486,0.978148504460115,1,0.206942492512282,3.5742837135435e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.91930546191998,FALSE,2.31969845001996,0,0,0,5.46833670527861,0,0,7.8123113772951,5.17023777089149,0,5.64180517660616,3.39242900153164,3.92177105491107,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","119993","119993","Gpc2",2.03215551694807,0.210121213691447,6.08697729573278e-08,"upregulated",0.108959620075661,0.913234518097752,0.999931476033651,1,1,0.887727804775768,0.997265563407755,0.984614197646342,1,0.051720177245338,3.14819544623648e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.92843195989065,FALSE,0,6.38774094103148,0,0,4.55694725439884,0,0,4.2066292031589,5.17023777089149,0,5.60859553152083,3.48877823734019,3.988144673732,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120001","120001","RGD1563400",1.55932667679496,-2.13210328595204,-4.13226711618358e-07,"downregulated",-0.902663951288235,0.366704274200671,0.999931476033651,0.631727984369839,1,0.24216619984918,0.960051326454841,0.945821198351186,1,0.615886473262995,2.54500742076695e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.36201222272055,FALSE,0,2.73760326044206,0,0,0,0,0,0,9.4787692466344,3.3768942608731,9.99514400456697,4.77907086886757,5.69266875259701,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120006","120006","Ppp1r35",31.5926623971775,0.118359938520858,1.60377492895661e-06,"upregulated",0.427472493938563,0.669035215360891,0.999931476033651,1,1,0.579661097501487,0.996351642766486,0.976628367004836,1,0.236825845234474,3.79815353116008e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.276883168389002,FALSE,30.9293126669328,26.4634981842733,37.5553634045091,42.0798469375971,28.2530729772728,28.9399500390235,41.3608621972547,22.8359871028626,32.7448392156461,24.7638912464027,0.0200951432661341,0.0837593721432817,0.0609836578395017,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120007","120007","LOC100362783",1.24211190994217,1.89463188382985,2.94487735456045e-07,"upregulated",0.754902134487321,0.450307704975207,0.999931476033651,0.721496483119698,1,0.328008427454987,0.982617348227001,0.959424876448614,1,0.484114997903629,1.42565929432948e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.50977152835388,FALSE,6.18586253338656,3.65013768058941,0,0,0,0,0,0,2.58511888544574,0,8.43765812765698,6.03813425916313,6.47149275504885,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120029","120029","Sap25",0.309293126669328,1.97300207739424,2.77370050270105e-07,"upregulated",0.630601540841963,0.528301091128125,0.999931476033651,0.755811039200359,1,0.413885061926859,0.992362628490925,0.967570753437017,1,0.383120248012888,1.0626608245083e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.12876190368951,FALSE,3.09293126669328,0,0,0,0,0,0,0,0,0,10,11.580390760589,10,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120069","120069","Gigyf1",22.5909143963397,-0.112023752891934,-1.07996277192998e-06,"downregulated",-0.341024056338609,0.733085471768759,0.999931476033651,1,1,0.658584852354385,0.996351642766486,0.979371409152957,1,0.181388262410261,1.95892570668148e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.328492230415275,FALSE,21.650518866853,12.775481882063,22.0913902379465,23.3776927431095,29.1644624281526,19.2933000260157,16.1846852076214,27.6435633350442,26.712895149606,27.0151540869848,0.0264178275724914,0.118209494958316,0.0863285070073854,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120097","120097","-",11.5791315805516,0.111486050961128,4.996432982097e-07,"upregulated",0.229494653065561,0.818484475979979,0.999931476033651,1,1,0.76619304285289,0.996351642766486,0.982217076737671,1,0.11566179579371,5.77896411272262e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.4857893178421,FALSE,10.8252594334265,13.6880163022103,14.3594036546652,7.79256424770318,13.6708417631965,10.8524812646338,14.386386851219,18.028410870681,4.30853147574291,7.87941994203723,0.0821642360035228,0.272897479417619,0.200068745804372,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120100","120100","-",3.64072155630921,0.396582411072915,1.87668695264225e-07,"upregulated",0.268632335602374,0.788212626422356,0.999931476033651,1,1,0.727788178809053,0.996351642766486,0.98129623600399,1,0.137995002775191,2.58973421238032e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.47630183903076,FALSE,0,0,7.73198658328128,9.35107709724381,3.64555780351907,9.64665001300784,0,0,6.03194406604007,0,4.60942730278384,1.56303023864772,2.33784656961456,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120112","120112","LOC103691283",1.70744786811453,2.10584653055682,3.80910482820544e-07,"upregulated",0.925202822363507,0.354860415683261,0.999931476033651,0.627071233218452,1,0.230608319422724,0.958405073572458,0.943259877512894,1,0.637125029156635,2.42687602473107e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.27609177107487,FALSE,10.0520266167532,0,0,0,3.64555780351907,0,0,0,0,3.3768942608731,10,4.31270574754011,5.31618936531427,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120119","120119","Ache",56.0652239000224,-0.127382564193968,-2.61203448600586e-06,"downregulated",-0.564280449158238,0.572563284771474,0.999931476033651,1,1,0.464691767210582,0.992362628490925,0.971013604437542,1,0.332835021703803,8.69376554840842e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.225743359324233,FALSE,67.2712550505788,54.7520652088412,57.4376146186609,28.0532312917314,58.3289248563052,57.879900078047,52.150652335669,58.8928088442246,74.106741382778,51.7790453333875,0.0265445812233355,0.051759097804656,0.0438463357256808,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120125","120125","Ache",56.1312028173884,-0.283954307311569,-5.23109481790117e-06,"downregulated",-1.19530808131867,0.231966683526177,0.999931476033651,1,1,0.121436767081323,0.909634359156151,0.897480029005899,1,0.915649803186332,4.78985094046025e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.237557422851445,FALSE,45.6207361837259,31.02617028501,57.4376146186609,45.1968726366784,73.8225455212612,47.0274188134132,56.6463982266749,63.0994380473835,63.766265840995,77.6685680000813,0.0470994422266177,0.0517153161763743,0.0500852646510991,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120149","120149","Vgf",1.76352084973332,0.389323635738962,9.88028976256073e-08,"upregulated",0.189938751601147,0.849357125786436,0.999931476033651,1,1,0.805600729576188,0.996351642766486,0.983072241266943,1,0.0938801491441493,9.27563076496612e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.04973251880956,FALSE,2.31969845001996,0,7.73198658328128,0,0,0,0,4.2066292031589,0,3.3768942608731,5.48490782806546,4.1524936737352,4.48382083036166,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120169","120169","Plod3",15.495535474102,0.287499953841668,1.6725799306934e-06,"upregulated",0.676857963570621,0.498496077401603,0.999931476033651,1,1,0.380480807193316,0.992362628490925,0.964823783592557,1,0.419667245700934,7.01927012728757e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.424756698325632,FALSE,13.1449578834464,11.8629474619156,23.1959597498438,14.0266156458657,23.696125722874,10.8524812646338,7.19319342560952,21.0331460157945,19.8192447884174,10.1306827826193,0.102370194303328,0.184677925163751,0.153862989662912,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120210","120210","LOC100910802",6.10472064833407,0.634940833780304,6.05893172115095e-07,"upregulated",0.608021031104189,0.543173525384534,0.999931476033651,1,1,0.430803097833574,0.992362628490925,0.968804551698846,1,0.36572118242329,2.21587967328131e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.04427445976207,FALSE,24.7434501335462,11.8629474619156,0,0,0,6.0291562581299,2.69744753460357,1.8028410870681,6.03194406604007,7.87941994203723,2.13436741597603,0.71027503660604,1.14373590672533,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120212","120212","Ift22",4.0706763918292,0.611152980359334,4.86229152893136e-07,"upregulated",0.530003685644409,0.596109375404351,0.999931476033651,1,1,0.492252653071982,0.992362628490925,0.97259205155932,1,0.307811934486103,1.49667136155575e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.15311081208098,FALSE,2.31969845001996,5.47520652088412,4.4182780475893,4.67553854862191,8.20250505791791,0,3.59659671280476,12.018940580454,0,0,1.40328147080177,1.32491260278517,1.35158077806518,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120217","120217","Ift22",80.1053634527309,-0.0794712080776291,-1.60656610933857e-06,"downregulated",-0.351560476273278,0.725167910559269,0.999931476033651,1,1,0.6487352119671,0.996351642766486,0.979064765565593,1,0.187932528849513,3.01926031691921e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.226052737554758,FALSE,78.8697473006787,42.8891177469256,100.515825582657,98.18630952106,71.0883771686219,71.1440438459328,90.8140669983201,69.7098553666332,110.298405779018,67.537885217462,0.0624458609819998,0.0412077087733304,0.0490334829018534,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120226","120226","Ift22",1.58185502473674,1.84788226485534,2.70888938425484e-07,"upregulated",0.720562340311189,0.471178831312612,0.999931476033651,0.740929413561852,1,0.350490204985427,0.984368410561563,0.961928432812192,1,0.455324114588107,1.23342266040296e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.56450019863278,FALSE,12.3717250667731,0,0,0,0,0,0,0,3.44682518059433,0,10,4.7038058411241,7.02381395233331,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120242","120242","Cux1",1.46010169279324,-0.327921924078986,-6.49014237066554e-08,"downregulated",-0.136487993341685,0.891435515652134,0.999931476033651,1,1,0.859627252871332,0.996946219815271,0.984119234864804,1,0.0656898244695447,4.26336313111374e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.40256975027879,FALSE,0,6.38774094103148,0,0,0,0,0,0,2.58511888544574,5.62815710145516,10,5.13097836412431,6.24352085525629,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120265","120265","Alkbh4",15.0369930419883,-0.654109370118909,-3.11760334866569e-06,"downregulated",-1.39753608304481,0.162252423835917,0.999931476033651,1,1,0.0701718741587631,0.820282698071855,0.834945004547018,1,1.1538369241276,3.59720585847432e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.468044709581881,FALSE,23.1969845001996,9.12534420147354,11.0456951189733,4.67553854862191,9.11389450879768,31.3516125422755,8.0923426038107,22.2350400738399,14.6490070175259,16.8844713043655,0.198551763105337,0.191988331150464,0.194329324597468,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120269","120269","Lrwd1",8.2152941925972,-1.55713210444944,-5.59783189256047e-07,"downregulated",-0.95102000370099,0.341594221378656,0.999931476033651,0.73365396407607,1,0.2178576271031,0.958405073572458,0.940137806451836,1,0.661827230996506,3.70479758103723e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.63732844565804,FALSE,6.95909535005988,9.12534420147354,0,0,4.55694725439884,0,0,12.6198876094767,24.1277762641603,24.7638912464027,3.05688459407654,0.449051914116382,3.05688459407654,10,TRUE
"RT2_ZT8","Rem_NormEVS","Rem","120274","120274","Rasa4",2.24502935549498,-0.278165238731479,-1.00255706579862e-07,"downregulated",-0.163955023430878,0.869766550685738,0.999931476033651,1,1,0.831765384524438,0.996946219815271,0.983595998921736,1,0.0799991575739227,8.02037206836734e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.69659479112423,FALSE,5.41262971671324,0,0,0,4.55694725439884,6.0291562581299,0,3.0047351451135,3.44682518059433,0,2.89523352407358,3.065073417356,3.01608419665855,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120306","120306","Hspb1",23.7828693299166,0.351961533865313,7.73789514264848e-06,"upregulated",1.05819155694004,0.289968119706856,0.999931476033651,1,1,0.170341297646403,0.942914874094144,0.924696824108969,1,0.768680048657215,5.94796561475546e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.332606635875149,FALSE,42.5278049170326,21.9008260835365,22.0913902379465,17.143641344947,29.1644624281526,16.8816375227637,24.2770278114321,21.6340930448172,27.5746014447546,14.6332084637834,0.0570730495590228,0.111788388018732,0.0920605610856099,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","120325","120325","Srrm3",3.10747602567128,-0.0272517461886805,-2.10261028152778e-09,"downregulated",-0.0101251063629536,0.991921471988873,0.999931476033651,1,1,0.989532702584961,0.99893935848723,0.986175233080668,1,0.00456984843332701,9.60861030093699e-12,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.69150221358571,FALSE,0,0,3.31370853569198,9.35107709724381,2.7341683526393,15.6758062711377,0,0,0,0,8.37823605596428,1.95970579814033,8.37823605596428,12,TRUE
