"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"154131","Parm1",14010,0.00421649449492678,40.7,15.8,24.9,3.73050112880476,2.82137888640921,3.25424296870549,0.454857863437741
"234641","Ndufa2",14011,0.00421517037927216,106.2,21.8,84.4,4.6746962486367,3.1267605359604,4.44734610079452,1.35365743180687
"175867","Ttc5",14012,0.0042147217694078,207.5,31,176.5,5.33993904123886,3.46573590279973,5.17897060891547,1.73933367188821
"201519","Agpat5",14013,0.00421464780657639,114.8,22.4,92.4,4.7518645651389,3.15273602236366,4.5368913452348,1.41706601978664
"41197","Lgi4",14014,0.00421410478952874,1150.7,70.2,1080.5,7.04899439067486,4.26549281841793,6.98610424539311,2.73383086491518
"95042","Dhx8",14015,0.00421404969964456,81.3,23.4,57.9,4.41037110768302,3.19458313229916,4.07584109065754,0.905981362215294
"310268","-",14016,0.00421337540676848,1035.3,67.6,967.7,6.94341195619017,4.22829253473184,6.87595496643234,2.66131413883798
"7149","Brsk1",14017,0.00421288910742344,20.8,8.4,12.4,3.08190996979504,2.24070968927596,2.59525470695687,0.389464766761723
"424638","Phf24",14018,0.00421206367403392,128.3,18.4,109.9,4.86213528577781,2.96527306606928,4.70862889435632,1.78722019679464
"159335","Htt",14019,0.00421190900860503,79.3,15.6,63.7,4.38576962095272,2.8094026953625,4.16976120150686,1.40691364832263
"126758","Mblac1",14020,0.00421180282101177,87.7,18.8,68.9,4.48525988931553,2.98568193770049,4.24706564923976,1.29879930818371
"349780","Qser1",14021,0.00421160563586413,55.8,6.4,49.4,4.03953632572711,2.00148000021012,3.91999117507732,2.04365243382825
"437862","Faap20",14022,0.00421138232989541,251.7,40.8,210.9,5.53220301439415,3.73289633953071,5.35611446527425,1.64270200607461
"192718","Gpc6",14023,0.00421118924569364,18.5,4,14.5,2.9704144655697,1.6094379124341,2.7408400239252,1.28785428830664
"164270","Hnrnpd",14024,0.00421108894585319,1045.5,78,967.5,6.95320654188605,4.36944785246702,6.87574848284705,2.51800659821434
"400729","Etfbkmt",14025,0.00421079024248029,106479.5,600,105879.5,11.5757171487755,6.39859493453521,11.570066378657,5.17312727878658
"544431","Kdm4b",14026,0.00421070848653934,34.5,12,22.5,3.56953269648137,2.56494935746154,3.15700042115011,0.628608659422374
"169685","Bod1l1",14027,0.00421025343112609,710.2,68.8,641.4,6.56695368419969,4.24563400976833,6.46521116263255,2.23244954231976
"139822","Igsf8",14028,0.00421023831537917,1402.3,88.4,1313.9,7.24658188475709,4.49312068217947,7.18151589609287,2.69888312300418
"223617","Sncb",14029,0.00420995769903731,369417.7,1410.8,368006.9,12.8196859680973,7.25262076496137,12.815859684312,5.56394476861339
"314136","Nr2e1",14030,0.00420943833225069,367.5,27,340.5,5.90944071162939,3.3322045101752,5.83334767901084,2.53457825958524
"360560","Rtel1",14031,0.00420925291961469,334.7,26.8,307.9,5.81621790398599,3.32503602069659,5.73301759992454,2.44137316741364
"85953","Ppp2ca",14032,0.00420922726357976,1809.5,90,1719.5,7.5013583292057,4.51085950651685,7.45037022523753,2.94997915954206
"62346","Tcf7l2",14033,0.00420876967546943,161.5,11,150.5,5.09067800176979,2.484906649788,5.02058562494942,2.61606781139056
"498347","Tafa5",14034,0.00420840490238066,6349.3,207.6,6141.7,8.75625733486526,5.34041854256667,8.72301966389783,3.38724370449138
"260924","Cmip",14035,0.00420825057983619,409.2,44.2,365,6.01664484563828,3.81109708683819,5.90263333340137,2.11117256449884
"257992","Tecr",14036,0.00420822915714547,163001.3,997.6,162003.7,12.0015195901188,6.90635429806651,11.9953806261394,5.09002205909405
"488174","Chpt1",14037,0.00420812000588878,127.7,23.2,104.5,4.85748411460208,3.18635263316264,4.65871095291612,1.5050347927326
"267551","C7",14038,0.00420800598065906,15.3,8.6,6.7,2.79116510781272,2.26176309847379,2.04122032885964,-0.249654676862541
"391800","Gng12",14039,0.00420715969366648,524.5,51,473.5,6.26435019031701,3.95124371858143,6.16226161804998,2.22832627990181
"340103","Nsmf",14040,0.00420712372842781,298515.8,1151.4,297364.4,12.6065814916381,7.04960200321037,12.6027169646125,5.55397972949916
"506483","LOC120094332",14041,0.00420671696280113,20.7,4.8,15.9,3.07731226054641,1.75785791755237,2.82731362192903,1.19770319131234
"71438","Mpdu1",14042,0.00420668474391322,17324.7,275.2,17049.5,9.75994622728229,5.62112524097519,9.74393480779488,4.12637805070928
"406556","Tbc1d2",14043,0.00420658480329471,30.3,6.4,23.9,3.44361809754611,2.00148000021012,3.21486780347066,1.31758046857184
"320728","Grik2",14044,0.00420636637802622,21.3,5.6,15.7,3.10458667846607,1.88706964903238,2.81540871942271,1.03089411461316
"295309","RGD1307100",14045,0.00420617027691399,19.7,4.8,14.9,3.03013370027132,1.75785791755237,2.76631910922619,1.13274529503757
"233175","Tpgs2",14046,0.00420599809648536,1532.8,104.6,1428.2,7.33550359533076,4.65965837127216,7.26487012614925,2.61402663748419
"80623","Mxra7",14047,0.00420563378821863,156.2,29.2,127,5.05751887999511,3.40784192438082,4.85203026391962,1.47001837718436
"130753","Cox6a1",14048,0.00420561834024087,1461510.2,2713.8,1458796.4,14.1949815268636,7.9064735648296,14.1931229556283,6.28701712442003
"187474","Carmil3",14049,0.00420561589881475,451,50,401,6.11368217983223,3.93182563272433,5.99645208861902,2.08193842187842
"81514","-",14050,0.00420457809886105,149.3,23.6,125.7,5.01263329675893,3.20274644293832,4.84182208732709,1.67265140356464
"403050","Ndufaf6",14051,0.00420405574625752,20.7,10.8,9.9,3.07731226054641,2.46809953147162,2.3887627892351,-0.0870113769896299
"148871","Dnm3",14052,0.00420390788426438,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"305882","Emcn",14053,0.00420390788426438,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"392421","-",14054,0.00420390788426438,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"515490","Pdcd6ip",14055,0.00420390788426438,7.2,2.8,4.4,2.10413415427021,1.33500106673234,1.68639895357023,0.451985123743057
"70417","Ncor1",14056,0.00420387800946481,8.3,3.4,4.9,2.23001440015921,1.48160454092422,1.77495235091167,0.365459773494465
"330885","Depdc7",14057,0.00420369909519047,5.3,3.4,1.9,1.84054963339749,1.48160454092422,1.06471073699243,-0.581921545449721
"264827","Utp15",14058,0.00420352620589998,9.8,5.6,4.2,2.37954613413017,1.88706964903238,1.64865862558738,-0.287682072451781
"83245","Hcfc1r1",14059,0.00420352222957187,19489.7,343.2,19146.5,9.87769270771093,5.84122288377744,9.85992743778375,4.02156184266693
"279004","Capza1",14060,0.00420338956583082,416.7,46.2,370.5,6.03476347150313,3.85439389259151,5.91754886415781,2.08187364664845
"456142","Cpsf3",14061,0.00420320513960536,3357.3,131.4,3225.9,8.1191901725392,4.88582764350291,8.07927720303756,3.20072115401408
"93763","Spop",14062,0.00420303377344564,386,44,342,5.95842469302978,3.80666248977032,5.83773044716594,2.05062110314434
"176611","Psme2",14063,0.00420294083168738,36.8,6.6,30.2,3.63230910262554,2.02814824729229,3.44041809481544,1.52077227534844
"552782","Acsl3",14064,0.00420226004963564,33.8,14.4,19.4,3.54961738678043,2.73436750941958,3.01553490085017,0.298044859487327
"525866","LOC102554551",14065,0.00420182504557999,88.3,13.4,74.9,4.49200148788245,2.66722820658195,4.32941668440158,1.72089918356631
"376986","Erc1",14066,0.00420122684333239,10.3,4.6,5.7,2.42480272571829,1.7227665977411,1.90210752639692,0.214409871345455
"242643","Srp19",14067,0.00420120358049604,33.7,10.8,22.9,3.54673968695281,2.46809953147162,3.17387845893747,0.75159077643002
"184585","Usp54",14068,0.00420112056738458,2411.2,127.8,2283.4,7.78829447314914,4.85826081367025,7.73385868679071,2.88295429729879
"30556","Sorcs1",14069,0.00420064474574295,42.3,9.4,32.9,3.76815263500844,2.34180580614733,3.5234150143864,1.25276296849537
"385543","Ing3",14070,0.00420058712875545,17.3,3.6,13.7,2.90690105984738,1.52605630349505,2.68784749378469,1.33646198737201
"220209","Upf2",14071,0.00419997379266328,596.8,29.4,567.4,6.39325624984984,3.41444260841218,6.34282539622295,2.96006984803011
"261584","Jph3",14072,0.0041992747466353,9788.2,222.2,9566,9.18903501614885,5.40806823050716,9.16607495567817,3.76239254703471
"171354","Ykt6",14073,0.00419887575230123,118.3,21.4,96.9,4.78164132910387,3.10906095886099,4.58394654953646,1.51028859686891
"177500","Spryd7",14074,0.00419884960190499,125.8,29.4,96.4,4.84261104200313,3.41444260841218,4.57882621064849,1.18751152727186
"369222","-",14075,0.00419701464314884,45.7,11.2,34.5,3.84374416467485,2.50143595173921,3.56953269648137,1.12504554573627
"496217","Mroh1",14076,0.00419694338107756,206,30,176,5.33271879326537,3.43398720448515,5.17614973257383,1.769286613376
"447979","Rps6kl1",14077,0.0041969289292649,87.7,19.8,67.9,4.48525988931553,3.03495298670727,4.23265617801961,1.23235409686416
"60996","Nolc1",14078,0.00419675094789572,4979,186,4793,8.5131851700187,5.23110861685459,8.47512041499433,3.24916512544643
"276097","Gucy1b1",14079,0.00419653611927694,57.3,15.6,41.7,4.06560209335645,2.8094026953625,3.75419892023458,0.983230214549264
"301535","Ctss",14080,0.00419620529072851,67636.7,619.8,67016.9,11.1219207988862,6.43100896886901,11.1127150268702,4.68330326001857
"393776","Emx1",14081,0.00419602305870834,110.8,21.6,89.2,4.716711560721,3.11794990627824,4.50202942706858,1.41818772489584
"22965","-",14082,0.00419593724736738,24.2,4.8,19.4,3.22684399451738,1.75785791755237,3.01553490085017,1.39665714815544
"180626","Pcdh9",14083,0.00419533737161038,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"566570","Slitrk4",14084,0.00419505241867198,132.7,29.8,102.9,4.8955984841079,3.42751468997953,4.64342889810518,1.23924924932865
"60203","Entpd1",14085,0.0041939538386882,10.3,7.6,2.7,2.42480272571829,2.15176220325946,1.30833281965018,-1.034896474282
"7842","Arhgap35",14086,0.00419348591194187,4439.7,140.8,4298.9,8.39856730065727,4.95441761409803,8.36634704559728,3.41877401127825
"107849","Senp2",14087,0.00419316214428596,467.2,50.8,416.4,6.14889555505681,3.94739014926544,6.0340449946431,2.10374998215638
"399803","Strap",14088,0.00419302088012097,23,11,12,3.17805383034795,2.484906649788,2.56494935746154,0.0870113769896297
"73127","Eral1",14089,0.00419297006367419,50.7,12.8,37.9,3.94545778151438,2.62466859216316,3.6609942506244,1.08550594116281
"108654","-",14090,0.00419286541243523,206.5,35,171.5,5.33513133967075,3.58351893845611,5.15039723647141,1.58923520511658
"381419","Tmub1",14091,0.00419280660168243,5903.7,158.8,5744.9,8.68350392293783,5.07392303333217,8.65624183597673,3.58842223487794
"73342","Lgals5",14092,0.00419134407280277,90.7,11.2,79.5,4.51852237926242,2.50143595173921,4.38825718442452,1.95984324335924
"231473","Acbd5",14093,0.00419131003915364,297.7,39.2,258.5,5.69943972522206,3.69386699562498,5.55875670260594,1.88621894715207
"61241","-",14094,0.00419061098330634,27.2,13.2,14,3.33932197794407,2.65324196460721,2.70805020110221,0.0588405000229334
"119653","RGD1566386",14095,0.00418947643431639,41,13,28,3.73766961828337,2.63905732961526,3.36729582998647,0.767255152713667
"417304","Szrd1",14096,0.00418932098392554,120,20,100,4.79579054559674,3.04452243772342,4.61512051684126,1.6094379124341
"181950","Ednrb",14097,0.00418927205061914,10883,201,10682,9.29504909990314,5.30826769740121,9.27640897194589,3.97301045284064
"135158","Adora1",14098,0.00418897608397112,30.3,4.6,25.7,3.44361809754611,1.7227665977411,3.2846635654062,1.72043468840613
"483717","Zcrb1",14099,0.00418897533445352,234.8,29.4,205.4,5.46298398810327,3.41444260841218,5.32981603360741,1.94396462314982
"40499","LOC102553565",14100,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"117237","Fgd4",14101,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"158510","Cc2d2a",14102,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"233653","Rit2",14103,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"403154","Pdp1",14104,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"405549","-",14105,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"487081","Zfp952",14106,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"499055","Cntn1",14107,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"536621","Txndc9",14108,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"537034","Creg2",14109,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"562024","Ftx",14110,0.00418896810375865,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"118422","Rpl21",14111,0.00418859015523741,96.7,15.8,80.9,4.58190155904874,2.82137888640921,4.40549899085902,1.63320388403152
"155571","Exoc1",14112,0.00418854717097716,1682.2,70.2,1612,7.42845202254339,4.26549281841793,7.38585107812521,3.13388261203481
"446244","LOC102552179",14113,0.00418795186636253,11.8,5.6,6.2,2.54944517092557,1.88706964903238,1.97408102602201,0.101782694309943
"447913","Npc2",14114,0.00418706496194733,3019.2,115.8,2903.4,8.01307833334169,4.76046307039413,7.97398210750609,3.22177317788843
"256877","LOC102553117",14115,0.00418706009288448,41.5,8,33.5,3.74950407593037,2.19722457733622,3.54095932403731,1.43210389715118
"97368","Septin9",14116,0.00418680529958938,521.3,45.6,475.7,6.25824213544225,3.8416005411316,6.16688736221078,2.3448796869179
"461027","Tmx1",14117,0.00418644961336077,508.8,55.4,453.4,6.23401849194201,4.03246915850401,6.11897786740694,2.10219514432019
"303807","Olfm3",14118,0.00418642924197368,180.7,14.8,165.9,5.20235697540213,2.76000994003292,5.11739483066779,2.41675801642633
"386636","Copg2",14119,0.00418614137405331,1123.7,68.2,1055.5,7.02527161240998,4.23700086262362,6.96271683705611,2.73932530243896
"122090","Tmem120b",14120,0.00418585754163592,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"165781","LOC102556008",14121,0.00418585754163592,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"250940","Nkd1",14122,0.00418585754163592,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"289957","-",14123,0.00418585754163592,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"335218","LOC120101719",14124,0.00418585754163592,6.8,2.6,4.2,2.05412373369555,1.28093384546206,1.64865862558738,0.479573080261886
"342042","Tor2a",14125,0.00418493560557834,357.2,49.2,308,5.88109148962661,3.91601502669768,5.73334127689775,1.83420615947531
"62412","Adrb1",14126,0.00418487441609219,163.7,25.8,137.9,5.10412563718359,3.28840188751681,4.9337542497603,1.67615429287168
"411233","Mysm1",14127,0.00418455731249846,33.7,6.8,26.9,3.54673968695281,2.05412373369555,3.32862668882732,1.37520367442573
"147534","Nmnat2",14128,0.00418442039378062,12.3,5.6,6.7,2.58776403522771,1.88706964903238,2.04122032885964,0.179340928655817
"361058","-",14129,0.00418435464169835,11.7,3.2,8.5,2.54160199346455,1.43508452528932,2.2512917986065,0.97691535369059
"172958","-",14130,0.00418429580767927,12.2,4.8,7.4,2.58021682959233,1.75785791755237,2.12823170584927,0.432864082296279
"481464","Ift27",14131,0.00418427604475665,834.8,74.6,760.2,6.72838935001382,4.32545628318549,6.63489613542199,2.32144104934543
"415595","Ythdf2",14132,0.00418389471073475,42.3,15.4,26.9,3.76815263500844,2.79728133483015,3.32862668882732,0.55775877718821
"346165","Dlx1",14133,0.00418380632184553,48.2,15.2,33,3.89589362349826,2.78501124223834,3.52636052461616,0.77521213361425
"455040","Itsn2",14134,0.00418358077831368,104.3,16.6,87.7,4.65681341913993,2.86789890204411,4.48525988931553,1.66451920401564
"171019","Sf3a1",14135,0.00418330109983797,49.2,16.2,33,3.91601502669768,2.84490938381941,3.52636052461616,0.711496319228142
"5625","Afdn",14136,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"22297","-",14137,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"115496","Acap2",14138,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"138541","Blzf1",14139,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"184667","Ppp3cb",14140,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"201509","-",14141,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"211309","Nek5",14142,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"212325","LOC102548949",14143,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"256689","Irx3",14144,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"272024","Sec62",14145,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"320493","Rtn4ip1",14146,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"339750","Arfrp1",14147,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"340329","-",14148,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"340653","Mrps2",14149,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"345533","B3galt1",14150,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"438025","Ssu72",14151,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"468713","Rapgef5",14152,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
"482312","Cyp2d4",14153,0.00418297194192153,5.3,1.6,3.7,1.84054963339749,0.955511445027436,1.54756250871601,0.838329190404443
