"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
8037,"163104",9.64361932574943,72.3745955925358,2.36496058826595,4.15467072800357,2.01555886132124,1.78971013973762,0.00138803792890653,72.3745955925358,4.29557776661738,4.61773126959255,0.000314193079666156,1.37042232160819e-07
8038,"179618",6.30374850525237,8.27836268903557,1.98838771023167,1.09011434446433,0.272500748684984,-0.898273365767344,0.00138834778058659,8.27836268903557,2.22768509686057,4.61804553094028,0.000314329362743963,1.35523923451875e-07
8039,"19528",26.5330360853518,76.3155045496622,3.31538659586901,3.92755118605036,1.05648552144792,0.612164590181349,0.00138862352022429,76.3155045496622,4.34789451180227,4.61835992781193,0.00031446412751306,1.3400561474293e-07
8040,"316547",26.5369922712725,68.5550519905777,3.31553027423801,3.7616200209932,0.949097406839933,0.446089746755191,0.00138874154704318,68.5550519905777,4.24211855398559,4.6186744586892,0.000314597373973448,1.32487306033986e-07
8041,"229609",92.3743302964533,1090.3214002602,4.53661647123399,6.90670179422563,2.46837866497712,2.37008532299164,0.0013889457361118,1090.3214002602,6.99514453480508,4.61898912205378,0.000314729102125128,1.30968997325041e-07
8042,"355374",11.3298071298498,13.0429173413476,2.51201967470596,0.998095656330417,0.140808202038503,-1.51392401837554,0.00138906471380067,13.0429173413476,2.64211816485803,4.61930391638735,0.000314859311968099,1.29450688616094e-07
8043,"547886",13.9014493372789,71.4161971593124,2.70145847917922,4.06927882198801,1.6365315910195,1.36782034280879,0.0013892115567679,71.4161971593124,4.28242999204067,4.61961884017161,0.00031498800350236,1.27932379907149e-07
8044,"128848",50.3461763243588,186.457804128054,3.93859047059055,4.92079539554443,1.30928228779962,0.982204924953881,0.00138954229552367,186.457804128054,5.23355377543374,4.61993389188825,0.000315115176727913,1.26414071198205e-07
8045,"412184",8.04691107300835,7.25348937164217,2.20242338154999,0,0,-2.20242338154999,0.0013896726982607,7.25348937164217,2.11063606506515,4.62024907001896,0.000315240831644757,1.24895762489261e-07
8046,"121854",62.26432846129,277.118089281945,4.1473216388894,5.37460114515596,1.4930550454948,1.22727950626655,0.00138992433334274,277.118089281945,5.62804580508621,4.62056437304544,0.000315364968252891,1.23377453780316e-07
8047,"123217",23.4671470125587,24.3836477046963,3.19733127942553,0.650500966985074,0.0383112880222086,-2.54683031244046,0.00139045898956512,24.3836477046963,3.23410517554829,4.62087979944936,0.000315487586552317,1.21859145071372e-07
8048,"446936",10.3545103364029,23.9554705535797,2.42961505145753,2.68108729485143,0.83877450729112,0.251472243393899,0.00139059819715137,23.9554705535797,3.21709305882794,4.62119534771244,0.000315608686543034,1.20340836362427e-07
8049,"196492",79.1739459148153,129.669954366782,4.38419859818771,3.9415042988789,0.493345130665384,-0.442694299308816,0.0013907408697652,129.669954366782,4.87267471177609,4.62151101631635,0.000315728268225042,1.18822527653483e-07
8050,"172080",6.8438107301574,6.88879255263199,2.05972477879227,0.0439994905043255,0.00655112252537901,-2.01572528828795,0.00139077432070801,6.88879255263199,2.06544308799233,4.62182680374279,0.000315846331598341,1.17304218944538e-07
8051,"107081",42.2402269341491,61.1757432598861,3.76677124100305,2.99250288096126,0.370377747109801,-0.774268360041787,0.00139082972225745,61.1757432598861,4.12996494393866,4.62214270847344,0.000315962876662931,1.15785910235591e-07
8052,"166090",157.278275526636,956.114764799217,5.06435472137723,6.6844073183685,1.80486126072123,1.62005259699126,0.00139105459689062,956.114764799217,6.86392330568324,4.62245872899001,0.000316077903418812,1.14267601526647e-07
8053,"81630",207.652822745992,1055.42020491552,5.34067173556331,6.74378515839165,1.62582670135581,1.40311342282834,0.001391764827074,1055.42020491552,6.96264130643803,4.62277486377418,0.000316191411865985,1.12749292817702e-07
8054,"378578",30.3008004020032,140.076237998096,3.44364366916813,4.70750506739229,1.53101270344701,1.26386139822416,0.00139183195708221,140.076237998096,4.94930043927724,4.62309111130764,0.000316303402004448,1.11230984108758e-07
8055,"521653",116.622260708984,2654.82162972535,4.76747830929417,7.83960410127509,3.12519257777573,3.07212579198092,0.00139215599791153,2654.82162972535,7.88450935085823,4.62340747007208,0.000316413873834202,1.09712675399813e-07
8056,"277780",9.28659660044692,3.18656658671262,2.3308417468808,0,0,-2.3308417468808,0.00139225688048696,3.18656658671262,1.43188096763861,4.6237239385492,0.000316522827355247,1.08194366690869e-07
8057,"540868",5.25971108896928,6.20955706563606,1.83413403212513,0.667750383131339,0.166013468227376,-1.1663836489938,0.00139227990228689,6.20955706563606,1.97540751607217,4.62404051522069,0.000316630262567584,1.06676057981924e-07
8058,"201802",18.3627386437268,24.5602603714587,2.96335053071425,1.97373676228837,0.290806166996267,-0.989613768425884,0.00139244862998252,24.5602603714587,3.24103881613424,4.62435719856824,0.000316736179471211,1.0515774927298e-07
8059,"195046",9.49706899671301,24.4507638636587,2.35109607502558,2.76969045550346,0.945678232959731,0.418594380477879,0.0013924801496918,24.4507638636587,3.23674575683526,4.62467398707353,0.00031684057806613,1.03639440564035e-07
8060,"3458",3.41174583365875,10.5783974854335,1.48427049176693,2.10005899032268,1.13158981359171,0.615788498555754,0.0013924954303238,10.5783974854335,2.44914107616386,4.62499087921827,0.000316943458352339,1.02121131855088e-07
8061,"410235",3.41174583365875,10.5783974854335,1.48427049176693,2.10005899032268,1.13158981359171,0.615788498555754,0.0013924954303238,10.5783974854335,2.44914107616386,4.62530787348413,0.00031704482032984,1.00602823146144e-07
8062,"499069",394.933106905464,6860.74271902732,5.98124527502966,8.7744381611063,2.85485458198571,2.79319288607663,0.00139252442497178,6860.74271902732,8.8337167291316,4.62562496835282,0.000317144663998631,9.90845144371992e-08
8063,"399802",94.0626029189515,610.794130261769,4.55453565266404,6.24945682091938,1.87079941428222,1.69492116825534,0.00139257701484115,610.794130261769,6.41639583745987,4.62594216230603,0.000317242989358714,9.75662057282547e-08
8064,"579400",25.2833563280957,26.6684723322654,3.26893589962055,0.869247762222314,0.0533357295642995,-2.39968813739823,0.00139281599751157,26.6684723322654,3.32029358202046,4.62625945382544,0.000317339796410088,9.60478970193102e-08
8065,"543183",460.628706950369,4237.75828523526,6.13476090336062,8.23698434558999,2.21919739153443,2.10222344222937,0.00139291832303698,4237.75828523526,8.35202564807911,4.62657684139274,0.000317435085152753,9.45295883103658e-08
8066,"71979",57.5575861959176,125.996220411898,4.07001064947151,4.24044340160999,0.783465964073455,0.170432752138485,0.00139292630279776,125.996220411898,4.8441573254795,4.62689432348964,0.000317528855586709,9.30112796014213e-08
8067,"337919",224.344290813236,2190.30350836739,5.41762941406195,7.58424408485137,2.2786135170844,2.16661467078942,0.00139345170571815,2190.30350836739,7.69225185504393,4.62721189859781,0.000317621107711956,9.14929708924768e-08
8068,"106697",6.08157855550676,2.12596818503845,1.95749684267112,0,0,-1.95749684267112,0.00139392530184441,2.12596818503845,1.13974405441661,4.62752956519896,0.000317711841528494,8.99746621835297e-08
8069,"416192",6.3740928176468,5.93317569744395,1.9979728868831,0,0,-1.9979728868831,0.00139393216754578,5.93317569744395,1.93631796183511,4.62784732177477,0.000317801057036323,8.84563534745852e-08
8070,"54643",2.33247188518869,10.3837318367403,1.20371433648261,2.20290396918739,1.49331173481216,0.999189632704783,0.00139439575258347,10.3837318367403,2.43218530435588,4.62816516680693,0.000317888754235443,8.69380447656407e-08
8071,"279775",2.33247188518869,10.3837318367403,1.20371433648261,2.20290396918739,1.49331173481216,0.999189632704783,0.00139439575258347,10.3837318367403,2.43218530435588,4.62848309877714,0.000317974933125854,8.54197360566963e-08
8072,"513539",3.13385032977536,3.91244732106457,1.41920925590542,0.575824846364522,0.22190070564947,-0.843384409540897,0.0013949935095229,3.91244732106457,1.59177225369047,4.62880111616708,0.000318059593707556,8.39014273477518e-08
8073,"523945",3.13385032977536,3.91244732106457,1.41920925590542,0.575824846364522,0.22190070564947,-0.843384409540897,0.0013949935095229,3.91244732106457,1.59177225369047,4.62911921745845,0.000318142735980549,8.23831186388073e-08
8074,"563107",6.75160456490011,20.3947444356681,2.04789986256757,2.68397195758432,1.10549705200278,0.636072095016742,0.00139499869230138,20.3947444356681,3.06314530474804,4.62943740113294,0.000318224359944834,8.08648099298628e-08
8075,"177496",27.5488299800437,89.8886631151554,3.35161595382771,4.14851440667557,1.18261176228806,0.796898452847859,0.00139501994119252,89.8886631151554,4.50963527520036,4.62975566567223,0.000318304465600409,7.93465012209184e-08
8076,"55984",144.641904525911,1808.35737377767,4.98115090016427,7.41740949847302,2.52591311999713,2.43625859830875,0.00139505699670901,1808.35737377767,7.50072701910571,4.63007400955803,0.000318383052947276,7.78281925119739e-08
8077,"56145",35.3581360228417,217.495457095612,3.59341800349691,5.21023625981662,1.81664944130003,1.61681825631971,0.00139506242902891,217.495457095612,5.38676522299507,4.63039243127203,0.000318460121985433,7.63098838030268e-08
8078,"245745",11.6911573288235,7.48719916453606,2.54090547763272,0,0,-2.54090547763272,0.00139506853658045,7.48719916453606,2.13855904772481,4.6307109292959,0.000318535672714882,7.47915750940823e-08
8079,"382394",6.47728617625476,21.9926818086775,2.01186991549355,2.80429301450027,1.22240813027726,0.792423099006724,0.00139581896332747,21.9926818086775,3.13517598306703,4.63102950211135,0.000318609705135621,7.32732663851378e-08
8080,"546524",9.42969999596181,84.3078960947336,2.34465750502871,4.32912937170531,2.1906112448761,1.98447186667661,0.00139626763782187,84.3078960947336,4.44626701873317,4.63134814820007,0.000318682219247652,7.17549576761933e-08
8081,"481927",127.439755982354,966.567846293713,4.8554599693624,6.73355436867808,2.0261077432738,1.87809439931567,0.00139632611507614,966.567846293713,6.87478554781345,4.63166686604375,0.000318753215050974,7.02366489672489e-08
8082,"247066",5.21348040476125,23.9583700209205,1.82672119060339,2.98289470425245,1.52507008507312,1.15617351364906,0.00139649336907312,23.9583700209205,3.21720923771983,4.63198565412407,0.000318822692545586,6.87183402583044e-08
8083,"245500",7.22731902628295,6.43175326022971,2.10746020539568,0,0,-2.10746020539568,0.00139657349710479,6.43175326022971,2.00576180131425,4.63230451092273,0.00031889065173149,6.72000315493599e-08
8084,"257604",104.269686792802,207.756691160725,4.65652550298382,4.64906270355593,0.689386955982418,-0.00746279942788597,0.00139686256240606,207.756691160725,5.34116941668181,4.63262343492143,0.000318957092608685,6.56817228404155e-08
8085,"395255",122.277612592522,730.80554255831,4.81443882509205,6.41268477226156,1.78785343598153,1.59824594716951,0.00139697755708355,730.80554255831,6.59551482642676,4.63294242460185,0.000319022015177171,6.4163414131471e-08
8086,"499842",263.850262561993,1266.81608748945,5.57916461935117,6.91171326075547,1.56888025892705,1.3325486414043,0.00139737583081433,1266.81608748945,7.14505108306555,4.63326147844568,0.000319085419436948,6.26451054225238e-08
8087,"165026",20.5194730041484,50.2529450099061,3.06895824633892,3.42535235400219,0.895694814470431,0.356394107663274,0.0013976793881154,50.2529450099061,3.93677307997547,4.63358059493462,0.000319147305388016,6.11267967135794e-08
8088,"88247",14.7924202654114,28.3717812292158,2.7595300948884,2.67960689597692,0.651280127160829,-0.0799231989114788,0.00139784127412878,28.3717812292158,3.38003439128489,4.63389977255035,0.000319207673030375,5.96084880046349e-08
8089,"346109",3.97396132680627,18.0881294982665,1.60421657028188,2.71563259340312,1.51549248176818,1.11141602312124,0.00139790240028424,18.0881294982665,2.94906664960887,4.63421900977458,0.000319266522364025,5.80901792956904e-08
8090,"268287",36.6928718026384,48.4145876924797,3.62947099972359,2.5433104458143,0.27721865953138,-1.08616055390929,0.00139815792165207,48.4145876924797,3.90024567802079,4.63453830508898,0.000319323853388967,5.65718705867459e-08
8091,"137438",240.283808624834,2886.73573120641,5.48597386977804,7.88135291775697,2.48606087732845,2.39537904797893,0.00139855743939797,2886.73573120641,7.96822799001085,4.63485765697525,0.000319379666105199,5.50535618778015e-08
8092,"353926",90.2404595468745,310.754762589132,4.5134984340856,5.40048716095462,1.23652617615165,0.886988726869019,0.00139864549309472,310.754762589132,5.74221686139336,4.63517706391509,0.000319433960512722,5.3535253168857e-08
8093,"516537",39.8153267151403,119.045072759503,3.70905766565237,4.38489434441545,1.09525025257773,0.675836678763079,0.00139885171865015,119.045072759503,4.78786727858884,4.63549652439017,0.000319486736611537,5.20169444599125e-08
8094,"107806",13.9595642862412,68.0827908773056,2.70535084687093,4.00957116256588,1.58455959225004,1.30422031569495,0.00139889469197316,68.0827908773056,4.23530565311824,4.63581603688221,0.000319537994401642,5.04986357509681e-08
8095,"313019",40.0686921792352,281.850010381815,3.7152460837613,5.4921611130726,1.95077976564863,1.77691502931129,0.00139928204052397,281.850010381815,5.64491675849348,4.63613559987288,0.000319587733883039,4.89803270420209e-08
8096,"417966",34.6882789058059,57.8427012252217,3.57482231290992,3.18446748215077,0.511325432244196,-0.390354830759148,0.00139935672971206,57.8427012252217,4.07486780265403,4.63645521184387,0.000319635955055726,4.74620183330764e-08
8097,"530371",140.356279766239,439.980115206496,4.951283510222,5.70585976705712,1.14254548775755,0.754576256835122,0.00139962358494511,439.980115206496,6.08899978419555,4.63677487127688,0.000319682657919705,4.5943709624132e-08
8098,"475793",48.4667120992109,338.02507805902,3.90129996051241,5.67180447163544,1.94224287434294,1.77050451112303,0.00139968426572651,338.02507805902,5.8260740812196,4.63709457665361,0.000319727842474974,4.44254009151875e-08
8099,"241221",3.1168730374198,4.37256084812055,1.4150939036967,0.813454942278591,0.338518576252423,-0.601638961418111,0.00139968680089386,4.37256084812055,1.6813046753188,4.63741432645573,0.000319771508721535,4.2907092206243e-08
8100,"268290",3.1168730374198,4.37256084812055,1.4150939036967,0.813454942278591,0.338518576252423,-0.601638961418111,0.00139968680089386,4.37256084812055,1.6813046753188,4.63773411916495,0.000319813656659387,4.13887834972986e-08
8101,"82925",110.842567983665,605.139654770443,4.71709223944923,6.20515775786233,1.69734837761377,1.4880655184131,0.00139979458292997,605.139654770443,6.40711041293558,4.63805395326295,0.00031985428628853,3.98704747883541e-08
8102,"567125",30.3699313742987,58.3561031883615,3.44584983457822,3.36681888226716,0.653110930063534,-0.0790309523110642,0.00139991530187524,58.3561031883615,4.08355494960793,4.63837382723142,0.000319893397608964,3.83521660794096e-08
8103,"430996",28.5381343935913,50.5672340410846,3.3856821198479,3.13675861830039,0.572062576165254,-0.248923501547511,0.00140084097976673,50.5672340410846,3.94288647158635,4.63869373955206,0.000319930990620689,3.68338573704651e-08
8104,"23650",12.0411971020429,28.4827564045269,2.56811335458883,2.85885582403014,0.860965003709232,0.290742469441309,0.00140136225586169,28.4827564045269,3.38380556378219,4.63901368870656,0.000319967065323705,3.5315548661518e-08
8105,"129221",3.73120824993943,23.1396191281281,1.55418061384541,3.01594711382915,1.82481415337127,1.46176649998374,0.00140138850853231,23.1396191281281,3.18385443791974,4.63933367317661,0.000320001621718012,3.37972399525735e-08
