"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
12346,"96206",8.21720833814176,16.0924877909058,2.22107220843858,2.18326982250114,0.672122033108263,-0.0378023859374466,0.00239924198163105,16.0924877909058,2.83863905651015,4.29800400319595,4.52833796578392e-05,-1.12045012485303e-06
12347,"126733",216.466502470324,5845.87282825671,5.38204482703704,8.63593689007237,3.29605537932987,3.25389206303533,0.00240007574522136,5845.87282825671,8.6736622380258,4.29804872855894,4.41695547262718e-05,-1.10719973827815e-06
12348,"568851",52.3701695890101,193.21649118421,3.97725196795014,4.95474422926688,1.30547412966032,0.977492261316747,0.00240030528007039,193.21649118421,5.26897347081112,4.2980923467222,4.30689801812813e-05,-1.0939493517033e-06
12349,"339394",42.6727353304862,192.991505847306,3.77672400191066,5.01938867467776,1.50908597733707,1.2426646727671,0.00240101453713884,192.991505847306,5.26781437381253,4.2981348709361,4.19816560228657e-05,-1.08069896512845e-06
12350,"362397",40.4927870155858,89.7972559879364,3.72551960527714,3.91809391952789,0.796430558043575,0.192574314250753,0.00240101887400779,89.7972559879364,4.50862906475343,4.29817631445104,4.09075822510249e-05,-1.0674485785536e-06
12351,"61192",6.66466553634595,5.75569398158265,2.03662087619182,0,0,-2.03662087619182,0.00240136538715278,5.75569398158265,1.91038570212077,4.2982166905174,3.98467588657589e-05,-1.05419819197874e-06
12352,"202854",2.37073806350993,5.67437784272278,1.21513173032869,1.45946112493611,0.872759600250602,0.244329394607414,0.00240157087202374,5.67437784272278,1.89827599285953,4.29825601238556,3.87991858670678e-05,-1.04094780540389e-06
12353,"484778",2.37073806350993,5.67437784272278,1.21513173032869,1.45946112493611,0.872759600250602,0.244329394607414,0.00240157087202374,5.67437784272278,1.89827599285953,4.29829429330593,3.77648632549515e-05,-1.02769741882904e-06
12354,"479770",390.542037217747,17146.097101305,5.97009288442457,9.72654480780659,3.78199023921593,3.75645192338202,0.00240167180583883,17146.097101305,9.74958417303708,4.29833154652887,3.67437910294101e-05,-1.01444703225419e-06
12355,"441136",64.0075840318428,296.476110034056,4.17450394050232,5.45304727574192,1.53296506511404,1.27854333523959,0.00240181751875959,296.476110034056,5.69533391935474,4.29836778530478,3.57359691904418e-05,-1.00119664567931e-06
12356,"182396",183.332053166861,1581.24071450244,5.21673876798487,7.24344768399626,2.15466607339935,2.02670891601139,0.00240195033999032,1581.24071450244,7.3665972950981,4.29840302288405,3.47413977380501e-05,-9.87946259104461e-07
12357,"461426",5.9483917341944,23.854822629601,1.93851022764651,2.93950212320685,1.38886551733847,1.00099189556034,0.00240217966280459,23.854822629601,3.21305180331522,4.29843727251705,3.37600766722333e-05,-9.74695872529608e-07
12358,"212485",64.6684844854542,277.884779491759,4.18461912220633,5.36698622891246,1.45793258491763,1.18236710670612,0.00240295010642724,277.884779491759,5.63079871979094,4.29847054745419,3.27920059929913e-05,-9.61445485954756e-07
12359,"418249",45.4618171162106,117.900999391861,3.83863083798963,4.29645761165942,0.952972494727942,0.457826773669796,0.00240314769724967,117.900999391861,4.77829120897563,4.29850286094583,3.18371857003241e-05,-9.48195099379904e-07
12360,"56893",44.7975463613363,199.205461785119,3.82423051678847,5.04605337243934,1.4921833941737,1.22182285565087,0.0024033703308337,199.205461785119,5.29934414815293,4.29853422624238,3.08956157942318e-05,-9.34944712805051e-07
12361,"174655",3.91979772142412,7.17567430047386,1.59326741612735,1.44830075233543,0.604656685596601,-0.14496666379192,0.00240399542721965,7.17567430047386,2.10116319662015,4.29856465659422,2.99672962747144e-05,-9.21694326230199e-07
12362,"177444",86.0624021834343,481.680054174316,4.46662512801818,5.98297272339297,1.7222074657134,1.51634759537479,0.00240407584472417,481.680054174316,6.1793540204419,4.29859416525173,2.90522271417718e-05,-9.08443939655347e-07
12363,"380909",9.55738134117734,24.6021526919333,2.35682526847105,2.77538302396205,0.945520175657943,0.418557755491002,0.00240481245611537,24.6021526919333,3.24267643747883,4.2986227654653,2.81504083954041e-05,-8.95193553080495e-07
12364,"545723",264.729235672249,7080.3838505513,5.58247787935187,8.82712410481287,3.28637584993625,3.244646225461,0.00240515091481521,7080.3838505513,8.86522462670554,4.29865047048532,2.72618400356096e-05,-8.81943166505619e-07
12365,"514150",63.7285364446053,402.168928024628,4.17020216214585,5.82729835449941,1.84223977519236,1.65709619235355,0.00240528202264509,402.168928024628,5.99935565035664,4.29867729356217,2.63865220623916e-05,-8.68692779930767e-07
12366,"486540",10.4361997016821,90.7979313052301,2.43678373685412,4.39890503474327,2.16335599942892,1.96212129788914,0.00240621132824733,90.7979313052301,4.51958976257112,4.29870324794624,2.55244544757484e-05,-8.55442393355915e-07
12367,"482789",34.0856735981037,151.170352620632,3.55779288755383,4.77140198593538,1.4895301970451,1.21360909838154,0.0024063427827545,151.170352620632,5.02500063421022,4.29872834688791,2.46756372756801e-05,-8.42192006781062e-07
12368,"483335",22.9167153197347,69.3984035909526,3.17457760024417,3.86034412663286,1.10799729331669,0.685766526388688,0.0024066802946926,69.3984035909526,4.25417058664201,4.29875260363758,2.38400704621867e-05,-8.2894162020621e-07
12369,"372947",59.8789071116508,335.854664003055,4.10888676187539,5.62392998210958,1.72435421070111,1.51504322023419,0.00240690132630053,335.854664003055,5.81965157324537,4.29877603144563,2.3017754035268e-05,-8.15691233631358e-07
12370,"262268",11.5701188445435,12.5151350711586,2.53132247717508,0.665270319768302,0.0785129046298367,-1.86605215740678,0.0024070721576913,12.5151350711586,2.60381017384484,4.29879864356245,2.22086879949243e-05,-8.02440847056506e-07
12371,"474353",63.7389412473538,358.096904170986,4.17036289444645,5.68818805436367,1.72600793345377,1.51782515991722,0.00240769676542892,358.096904170986,5.88359228011714,4.29882045323842,2.14128723411553e-05,-7.89190460481653e-07
12372,"320121",4.80982680179685,16.1671593959463,1.75955076005749,2.51424961920448,1.21232091138372,0.754698859146987,0.00240817517533966,16.1671593959463,2.84299822126615,4.29884147372393,2.06303070739613e-05,-7.75940073906801e-07
12373,"577049",178.854032003409,1310.71514572919,5.19214558859153,7.03250167074782,1.99175817050812,1.84035608215629,0.00240896254657284,1310.71514572919,7.17909083139558,4.29886171826936,1.98609921933407e-05,-7.62689687331926e-07
12374,"536625",57.2843184172993,789.044983175566,4.06533307633927,6.59681913391466,2.62279642094342,2.53148605757539,0.00240944644032347,789.044983175566,6.67208988456857,4.29888120012511,1.91049276992964e-05,-7.49439300757073e-07
12375,"482650",631.171562141443,29451.3993544383,6.44916081639307,10.2688674707383,3.84291898935546,3.81970665434519,0.00240969438441553,29451.3993544383,10.2905306578982,4.29889993254155,1.83621135918269e-05,-7.36188914182221e-07
12376,"469130",63.510511215001,334.635368470029,4.1668281750981,5.60626099499795,1.66183606355756,1.43943281989985,0.00240975508075176,334.635368470029,5.81602535780652,4.29891792876909,1.76325498709322e-05,-7.22938527607369e-07
12377,"123412",105.367598445332,1456.9489423814,4.66690100464038,7.2097701523029,2.62664458888756,2.54286914766253,0.00241078381847554,1456.9489423814,7.28478589301263,4.29893520205809,1.69162365366124e-05,-7.09688141032516e-07
12378,"60351",55.0959560887196,157.030266377963,4.02706372595043,4.63409102058944,1.04736224499992,0.607027294639011,0.00241101099893656,157.030266377963,5.06278657403601,4.29895176565896,1.62131735888675e-05,-6.96437754457664e-07
12379,"178567",28.8917576144968,68.8274582817378,3.39758277732705,3.71200255926287,0.86804641746168,0.314419781935823,0.00241102822025489,68.8274582817378,4.24602731753787,4.29896763282207,1.55233610276974e-05,-6.83187367882812e-07
12380,"419000",154.02834849287,3061.99592169073,5.04360799369865,7.97555351137149,2.98968557771116,2.93194551767284,0.00241103631189855,3061.99592169073,8.02714877535645,4.29898281679781,1.48467988531021e-05,-6.6993698130796e-07
12381,"8306",18.8228312250068,28.757013790681,2.98683436557239,2.39189389739525,0.42381113554904,-0.59494046817714,0.00241109652068144,28.757013790681,3.39306486187511,4.29899733083657,1.41834870650817e-05,-6.56686594733107e-07
12382,"18340",12.519170629397,37.9664964904523,2.60410872475369,3.27515505153177,1.10944297970239,0.671046326778081,0.00241143206179817,37.9664964904523,3.66270221257503,4.29901118818873,1.3533425663635e-05,-6.43436208158232e-07
12383,"550337",204.96836864595,3022.25597476556,5.32772260673715,7.94388474761974,2.69090317506147,2.61616214088258,0.00241146006480052,3022.25597476556,8.01408966693584,4.29902440210469,1.28966146487643e-05,-6.3018582158338e-07
12384,"96997",71.2335266201894,552.357573275155,4.2799042957385,6.17820143914498,2.04823202714607,1.89829714340649,0.00241159818134707,552.357573275155,6.31600439884675,4.29903698583482,1.22730540204685e-05,-6.16935435008527e-07
12385,"118937",7.35324934071604,39.4710323813997,2.12265060576714,3.50007039009924,1.6804247427308,1.3774197843321,0.00241179072675402,39.4710323813997,3.70058646835731,4.29904895262952,1.16627437787475e-05,-6.03685048433675e-07
12386,"319606",5.98710447552312,30.5148847014134,1.94406623230282,3.23976727979952,1.6286066853787,1.2957010474967,0.00241213649899606,30.5148847014134,3.45045996442795,4.29906031573918,1.10656839236014e-05,-5.90434661858823e-07
12387,"286433",2.97207730196392,19.2614731488096,1.37928920771659,2.85009335673916,1.86884575432276,1.47080414902257,0.00241234958841597,19.2614731488096,3.00872120835924,4.29907108841417,1.04818744550301e-05,-5.77184275283971e-07
12388,"85215",3.03353361636632,8.61388515978093,1.39464281965205,1.88408816996096,1.04364730468366,0.489445350308913,0.00241254782852142,8.61388515978093,2.26320842429755,4.29908128390488,9.9113153730337e-06,-5.63933888709118e-07
12389,"526975",3.03353361636632,8.61388515978093,1.39464281965205,1.88408816996096,1.04364730468366,0.489445350308913,0.00241254782852142,8.61388515978093,2.26320842429755,4.29909091546171,9.35400667761212e-06,-5.50683502134266e-07
12390,"531902",3.03353361636632,8.61388515978093,1.39464281965205,1.88408816996096,1.04364730468366,0.489445350308913,0.00241254782852142,8.61388515978093,2.26320842429755,4.29909999633503,8.80994836876539e-06,-5.37433115559414e-07
12391,"575196",3.03353361636632,8.61388515978093,1.39464281965205,1.88408816996096,1.04364730468366,0.489445350308913,0.00241254782852142,8.61388515978093,2.26320842429755,4.29910853977524,8.27914044649258e-06,-5.24182728984538e-07
12392,"214573",31.1415839542466,78.5954428764563,3.47015064205227,3.88061198268231,0.925769688388309,0.410461340630039,0.00241339612633781,78.5954428764563,4.3769568409157,4.29911655903272,7.76158291079558e-06,-5.10932342409686e-07
12393,"89585",134.294761248218,2768.27461872435,4.90745581490176,7.87663081672466,3.02594242884649,2.96917500182291,0.00241377428448242,2768.27461872435,7.92634069439069,4.29912406735786,7.25727576167342e-06,-4.97681955834834e-07
12394,"414707",2.81268183188647,6.73787167908859,1.33833283440579,1.59436282153636,0.873605683662835,0.256029987130572,0.00241405565742038,6.73787167908859,2.04612667292663,4.29913107800104,6.76621899912611e-06,-4.84431569259981e-07
12395,"444354",2.81268183188647,6.73787167908859,1.33833283440579,1.59436282153636,0.873605683662835,0.256029987130572,0.00241405565742038,6.73787167908859,2.04612667292663,4.29913760421265,6.28841262315365e-06,-4.71181182685129e-07
12396,"42416",868.104710048281,41884.7732002038,6.76746361288366,10.6217581916433,3.87636529067094,3.85429457875961,0.00241413950488261,41884.7732002038,10.6427015064916,4.29914365924308,5.82385663375603e-06,-4.57930796110277e-07
12397,"41313",20.5230409473003,20.961706219195,3.0691240332706,0.363715789238004,0.0211490560915414,-2.7054082440326,0.0024145666793463,20.961706219195,3.08930031030775,4.29914925634272,5.37255103093327e-06,-4.44680409535424e-07
12398,"488842",31.7108728948968,298.425520827314,3.48770752706696,5.58992166674477,2.24186077462894,2.10221413967781,0.00241501939681953,298.425520827314,5.701865708257,4.29915440876194,4.93449581468536e-06,-4.31430022960572e-07
12399,"309180",3.56641639860588,6.18654241194915,1.51872873943923,1.28650883554763,0.550815072490147,-0.232219903891595,0.00241507477029645,6.18654241194915,1.97221016760575,4.29915912975114,4.5096909850123e-06,-4.1817963638572e-07
12400,"525236",41.5676403509442,395.646029841533,3.75109434844575,5.87233858056572,2.25319795909794,2.12124423211996,0.00241536816174272,395.646029841533,5.98304427047451,4.29916343256071,4.09813654191338e-06,-4.04929249810844e-07
12401,"55601",24102.0043662086,100082442.991601,10.0900917742073,18.4212639937015,8.33145454946993,8.3311722194942,0.00241619935432128,100082442.991601,18.4215048442045,4.29916733044102,3.69983248539004e-06,-3.91678863235992e-07
12402,"152892",11.6003926037707,27.7715662174355,2.53372797250142,2.84323202514566,0.872973756655645,0.309504052644233,0.00241733413278234,27.7715662174355,3.3593876153391,4.29917083664247,3.31477881544155e-06,-3.7842847666114e-07
12403,"297269",85.2504137264765,619.258413539244,4.45725485272868,6.28228169970527,1.98292968568889,1.8250268469766,0.00241790889414052,619.258413539244,6.43013618723484,4.29917396441545,2.94297553206791e-06,-3.65178090086288e-07
12404,"190256",9.98319748284519,38.1371796841891,2.39636660341895,3.37259151414686,1.34028622296269,0.976224910727911,0.00241843839622695,38.1371796841891,3.66707290224826,4.29917672701033,2.58442263526912e-06,-3.51927703511435e-07
12405,"124001",3.8661660625867,13.0450052687124,1.58230637090328,2.32031097771764,1.21614198798582,0.738004606814354,0.00241856735812383,13.0450052687124,2.64226683568696,4.29917913767751,2.23912012504518e-06,-3.38677316936583e-07
12406,"135278",4.46602811517176,19.5089949842984,1.69855223113915,2.77527055223726,1.47437619167909,1.07671832109811,0.00241869634452972,19.5089949842984,3.02086356963056,4.29918120966738,1.90706800139609e-06,-3.25426930361731e-07
12407,"257634",106.511006584455,14067.916820948,4.67759322915868,9.54412369774064,4.88340375291382,4.86653046858196,0.00241873519512072,14067.916820948,9.55172316213769,4.29918295623031,1.58826626432185e-06,-3.12176543786879e-07
12408,"40138",6.22723956003929,22.5667007177328,1.97785715967443,2.85298489576538,1.28754225382831,0.875127736090944,0.00241889478944521,22.5667007177328,3.15983472911595,4.2991843906167,1.28271491382193e-06,-2.98926157212003e-07
12409,"531718",13.167073393607,18.9089159142725,2.6509204969871,1.9083332585838,0.361914278910906,-0.742587238403299,0.00241933495894051,18.9089159142725,2.99116766728543,4.29918552607694,9.90413949897409e-07,-2.85675770637151e-07
12410,"40641",42.6975184516787,110.193771572149,3.77729131448638,4.2267790448009,0.948099573152504,0.449487730314517,0.00241993800088926,110.193771572149,4.71127436920598,4.2991863758614,7.11363372547742e-07,-2.72425384062298e-07
12411,"41099",229.743611330727,3622.60075085117,5.44130718645895,8.12972235284005,2.75798353252618,2.6884151663811,0.00241995111975966,3622.60075085117,8.19522349300649,4.29918695322048,4.45563181772922e-07,-2.59174997487446e-07
12412,"86637",39.2124806183526,119.224720467638,3.69417741058437,4.39460025250702,1.11201504035861,0.700422841922651,0.00241999015974163,119.224720467638,4.78936266208419,4.29918727140456,1.93013377572952e-07,-2.45924610912594e-07
12413,"352478",18.8158573430438,62.2249814611311,2.98648249308181,3.79344494648144,1.1960565603168,0.806962453399638,0.00242041638515753,62.2249814611311,4.14669949933544,4.29918734366403,-4.62860400521657e-08,-2.32674224337742e-07
12414,"66706",9.09698169425963,72.8842566398937,2.31223653703249,4.1711092097785,2.08092998083707,1.85887267274601,0.00242055220856341,72.8842566398937,4.30249976926274,4.29918718324927,-2.72335071102435e-07,-2.1942383776289e-07
