"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"194238","Cacna2d3",8132,0.006249364353118,12.8,0.953480483436652,12.2045501879891,2.50180884843321,2.54944517092557,-0.0476363224923571
"556861","Cdk16",8133,0.00624907409663844,124,0.418145738024162,51.8500715149961,3.94835631394163,4.82028156560504,-0.87192525166341
"292406","Sema5a",8134,0.0062482517436059,12.8,2.06292545892492,26.405445874239,3.27357027199395,2.54944517092557,0.724125101068377
"122239","Gpn3",8135,0.00624731810710638,10.8,0.379461772503729,4.09818714304028,1.41054471569452,2.37954613413017,-0.969001418435652
"301443","Cdc42se1",8136,0.00624693128038537,88.8,0.294539515742501,26.1551089979341,3.2640445441981,4.48638664999812,-1.22234210580002
"45804","-",8137,0.00624605532569906,4.4,1.13646391172615,5.00044121159505,1.60952615085999,1.48160454092422,0.12792160993577
"379454","Lmo3",8138,0.0062451447045512,42.4,0.240580209716748,10.2006008919901,2.32244662953447,3.74714836223791,-1.42470173270345
"118427","-",8139,0.00624423801708159,172.6,0.233787496586833,40.3517219108873,3.69763406817687,5.15097677864933,-1.45334271047246
"160772","-",8140,0.00624285127885476,5.4,0.903391302673681,4.87831303443788,1.58479947043624,1.68639895357023,-0.101599483133988
"451294","-",8141,0.00624255097846053,32.8,0.886093526153326,29.0638676578291,3.36949574143445,3.4904285153901,-0.120932773955653
"4755","Prkn",8142,0.00624097881189534,10,0.995228627493822,9.95228627493822,2.29780230115165,2.30258509299405,-0.00478279184239214
"125247","Flt1",8143,0.00624096217754385,47,0.343590140920883,16.1487366232815,2.78184181894813,3.85014760171006,-1.06830578276192
"260353","Mon1b",8144,0.00624074735009863,81.8,0.350311216166044,28.6554574823824,3.35534391306148,4.4042772436087,-1.04893333054723
"161642","Ehbp1",8145,0.00624025333238052,31.6,1.18344301072732,37.3967991389832,3.62158511623876,3.45315712059287,0.168427995645889
"278516","Man1a2",8146,0.00623938950990307,22.6,0.419057839706151,9.47070717735902,2.2482035799494,3.11794990627824,-0.869746326328838
"149619","LOC100911728",8147,0.00623667685418663,15.8,0.661481312466953,10.4514047369779,2.34673639396783,2.76000994003292,-0.413273546065094
"239704","Socs6",8148,0.00623610989375853,5.8,2.69711061549454,15.6432415698683,2.750038975142,1.75785791755237,0.992181057589625
"572970","-",8149,0.00623538101456886,32.4,1.67020504672802,54.114643513988,3.99110482416167,3.47815842279828,0.512946401363383
"495584","Phf20l1",8150,0.0062342153180793,8.4,0.306381330424701,2.57360317556749,0.945306930842869,2.12823170584927,-1.1829247750064
"171975","Vstm2a",8151,0.00623420846348408,21,0.272276421272921,5.71780484673135,1.74358496367994,3.04452243772342,-1.30093747404348
"93851","Snf8",8152,0.00623420276078113,118.8,0.258698161606097,30.7333415988043,3.42534811083597,4.77744140692854,-1.35209329609257
"40608","Paf1",8153,0.00623373000731495,101.4,0.241042972997668,24.4417574619636,3.19629304096369,4.61907309115708,-1.42278005019339
"108278","Klhl24",8154,0.00623340176425099,58.8,0.365935463189254,21.5170052355281,3.06884356369183,4.07414185490458,-1.00529829121275
"500619","Tns2",8155,0.00623255906336492,27.4,0.932172876820178,25.5415368248729,3.24030602204671,3.31054301339402,-0.0702369913473108
"374509","Tmf1",8156,0.00623176682078709,5.6,0.13871001030303,0.776776057696971,-0.252603184188349,1.7227665977411,-1.97536978192945
"83208","-",8157,0.00623049936335314,2,3.71605516655481,7.43211033310962,2.00580984708348,0.693147180559945,1.31266266652353
"173756","Samd8",8158,0.00623049936335314,2,3.22345802163938,6.44691604327877,1.86360188364074,0.693147180559945,1.17045470308079
"208784","-",8159,0.00623049936335314,2,2.18307559855703,4.36615119711406,1.47388188810854,0.693147180559945,0.78073470754859
"267054","Ndufs4",8160,0.00623049936335314,2,2.22509482758137,4.45018965516273,1.49294671440767,0.693147180559945,0.799799533847727
"312670","-",8161,0.00623049936335314,2,1.64983381800072,3.29966763600144,1.193821747037,0.693147180559945,0.500674566477055
"377824","Lrrc23",8162,0.00623049936335314,2,2.98820612913524,5.97641225827047,1.78782043110548,0.693147180559945,1.09467325054553
"448317","Alkbh1",8163,0.00623049936335314,2,2.97794262726329,5.95588525452658,1.78437984911009,0.693147180559945,1.09123266855014
"474678","Rap1b",8164,0.00623049936335314,2,0.163386201957461,0.326772403914922,-1.11849136290662,0.693147180559945,-1.81163854346657
"500483","Acvrl1",8165,0.00623049936335314,2,2.46760070582176,4.93520141164353,1.59639348494898,0.693147180559945,0.903246304389034
"545002","St6gal2",8166,0.00623049936335314,2,3.46243232402475,6.9248646480495,1.93511850647437,0.693147180559945,1.24197132591443
"56738","Wdr74",8167,0.00623012098218568,41.8,0.331793303559851,13.8689600888018,2.62965325594288,3.73289633953071,-1.10324308358783
"139503","Pcp4l1",8168,0.0062298226319482,7,1.15053889329581,8.0537722530707,2.08614058453636,1.94591014905531,0.140230435481049
"216099","Smim13",8169,0.00622966591305437,9.2,0.290456546981408,2.67220023222895,0.982902190078181,2.21920348405499,-1.23630129397681
"295653","-",8170,0.00622947757416306,8.2,1.1883635451323,9.7445810700849,2.27671134281893,2.10413415427021,0.172577188548722
"80096","Fads6",8171,0.00622876152756616,37.6,0.401746864349093,15.1056820995259,2.7150709710204,3.62700405039585,-0.911933079375452
"509416","Rab11a",8172,0.00622783650576283,30.2,0.389896069666799,11.7748613039373,2.46596686097428,3.40784192438082,-0.94187506340654
"565200","Tenm1",8173,0.00622756129555573,44,0.430394304416535,18.9373493943275,2.94113613046318,3.78418963391826,-0.843053503455081
"27406","Pip5k1b",8174,0.00622700776722028,8.4,1.26290670963939,10.6084163609709,2.36164768238771,2.12823170584927,0.23341597653844
"197603","Klhl2",8175,0.00622619310361386,3.6,5.38962681673119,19.4026565402323,2.96540999175805,1.28093384546206,1.68447614629599
"295894","Pcdh10",8176,0.00622619310361386,3.6,1.86140307756552,6.70105107923586,1.90226439159082,1.28093384546206,0.621330546128757
"426357","-",8177,0.00622524037299216,40.8,0.249546924455888,10.1815145178002,2.32057377390735,3.70868208141012,-1.38810830750276
"446244","LOC102552179",8178,0.00622502200909479,2.6,1e-08,2.6e-08,-17.4651692989249,0.955511445027436,-18.4206807439524
"570684","Prkx",8179,0.00622502200909479,2.6,0.878061044606557,2.28295871597705,0.825472284150273,0.955511445027436,-0.130039160877163
"527609","-",8180,0.00622474885957059,7.4,0.206847574799935,1.53067205351952,0.425706889628365,2.00148000021012,-1.57577311058176
"436526","-",8181,0.00622453939124272,10,0.871776304351323,8.71776304351323,2.1653626733038,2.30258509299405,-0.137222419690242
"348331","LOC102546895",8182,0.00622300068340001,5.4,0.635776472209081,3.43319294992904,1.23349071736134,1.68639895357023,-0.452908236208885
"11946","Spty2d1",8183,0.00622289290390109,10.6,0.496673749604938,5.26474174581234,1.66103209325513,2.36085400111802,-0.699821907862889
"308658","Ddx39b",8184,0.00622281092463463,3.2,1.38759558352553,4.44030586728169,1.4907232630988,1.16315080980568,0.32757245329312
"346225","-",8185,0.00622275407737995,12.8,0.346951336405682,4.44097710599273,1.4908744211498,2.54944517092557,-1.05857074977577
"85313","Rack1",8186,0.00622273323965937,30.6,0.421168851559463,12.8877668577196,2.55627855583827,3.42100000895834,-0.864721453120069
"39834","Tescl",8187,0.00622071574935551,3,2.74064290978068,8.22192872934204,2.10680482015084,1.09861228866811,1.00819253148273
"359535","-",8188,0.00622071574935551,3,7.90781216590227,23.7234364977068,3.1664634412794,1.09861228866811,2.06785115261129
"570399","Klhl34",8189,0.00622071574935551,3,2.47123486853924,7.41370460561773,2.00333026115327,1.09861228866811,0.904717972485156
"120649","Gtf2ird1",8190,0.00622024723568847,56,0.368248414496367,20.6219112117965,3.02635416157764,4.02535169073515,-0.998997529157514
"509130","-",8191,0.00622007204940492,6.8,1.02598944987458,6.97672825914717,1.94258007610446,1.91692261218206,0.0256574639223994
"323900","-",8192,0.00621954465483644,5,2.44851201752281,12.2425600876141,2.50491841269861,1.6094379124341,0.895480500264512
"215299","Kif13a",8193,0.00621646892255983,398.4,0.223031005987096,88.8555527852591,4.4870120488241,5.98745652571044,-1.50044447688634
"138869","Pogk",8194,0.00621566318357346,7.2,0.15363606615672,1.10617967632838,0.10091234589871,1.97408102602201,-1.8731686801233
"530743","Glb1",8195,0.00621514205798451,32.8,0.274608276323845,9.00715146342212,2.19801886885008,3.4904285153901,-1.29240964654002
"497153","Tnrc6b",8196,0.00621483411315972,19.2,0.352373482799979,6.7655708697596,1.91184664383625,2.95491027903374,-1.04306363519749
"346130","Hat1",8197,0.00621468519798461,34.8,0.30605486780283,10.6507093995385,2.36562650022237,3.54961738678043,-1.18399088655806
"434903","Rcc1",8198,0.00621442111874596,669.2,0.35859203628176,239.969790679754,5.48051304325173,6.50608296911267,-1.02556992586094
"388291","-",8199,0.00621365405906459,3.2,3.64342888910317,11.6589724451301,2.45607605054928,1.16315080980568,1.2929252407436
"277269","Ubap2l",8200,0.00621297005560663,6,0.364766935511714,2.18860161307028,0.78326280703487,1.79175946922805,-1.00849666219319
"153595","Cfap299",8201,0.00621073470468,10.2,1.33263934725964,13.5929213420483,2.60954916768503,2.32238772029023,0.2871614473948
"2587","-",8202,0.00621031685400378,3.8,1.32087953935685,5.01934224955603,1.61329889913413,1.33500106673234,0.278297832401789
"529739","Ip6k2",8203,0.00620849878375981,6.2,0.435637150263377,2.70095033163293,0.993603685760592,1.82454929205105,-0.830945606290454
"414824","Ago4",8204,0.00620837828342707,5.6,1.43723289173195,8.04850419369892,2.08548625971749,1.7227665977411,0.362719661976386
"194907","Btd",8205,0.00620826907162929,4.8,1.20351591822722,5.77687640749068,1.7538631226791,1.56861591791385,0.185247204765255
"257651","Rad23a",8206,0.00620786955789571,81.4,0.293457118099193,23.8874094132743,3.17335151733625,4.39937527300849,-1.22602375567224
"137399","Soat1",8207,0.00620613182151893,5.2,1.81792306909779,9.4531999593085,2.24635330421947,1.64865862558738,0.597694678632091
"277901","Ecm1",8208,0.00620605798716912,4.2,0.307650403211943,1.29213169349016,0.256293330111852,1.43508452528932,-1.17879119517747
"324126","Lrp1b",8209,0.00620510966081592,12,1.26106204969568,15.1327445963482,2.71686091229743,2.484906649788,0.231954262509426
"347015","Dusp19",8210,0.00620455637056636,5,1.00387251036214,5.01936255181069,1.61330294392976,1.6094379124341,0.0038650314956597
"189199","Nefl",8211,0.00620439188184392,20.6,0.655751971396595,13.5084906107699,2.6033184218793,3.02529107579554,-0.421972653916234
"443829","Nova1",8212,0.00620373746198066,26.2,0.252929490804917,6.62675265908882,1.89111488919979,3.26575941076705,-1.37464452156727
"288714","Dhx29",8213,0.00620368148550987,12.6,0.170702879392013,2.15085628033937,0.765866032776444,2.53369681395743,-1.76783078118099
"183575","Itgbl1",8214,0.00620218830042597,10.6,0.943905077385167,10.0053938202828,2.30312432960812,2.36085400111802,-0.0577296715098984
"65763","Metrn",8215,0.00620162553782051,26,0.293106648546092,7.62077286219839,2.03087779004069,3.25809653802148,-1.22721874798079
"81717","Tbcd",8216,0.00620058063291077,3.6,2.30731243540251,8.30632476744904,2.11701724478717,1.28093384546206,0.836083399325109
"487503","Syn3",8217,0.00620058063291077,3.6,1.13909537450487,4.10074334821754,1.4111682617199,1.28093384546206,0.130234416257836
"149575","Sh2d1b",8218,0.00619973990175053,6,2.0802467873932,12.4814807243592,2.52424600368838,1.79175946922805,0.732486534460328
"60969","Pprc1",8219,0.00619697490559538,12,0.270630519272987,3.24756623127584,1.17790586389687,2.484906649788,-1.30700078589113
"500775","-",8220,0.00619669824346621,8.8,0.283668417988335,2.49628207829735,0.914802456260151,2.17475172148416,-1.25994926522401
"462023","-",8221,0.00618990794899914,6.8,1.02196840962788,6.94938518546957,1.9386531931413,1.91692261218206,0.0217305809592366
"251555","Cacna1a",8222,0.00618825925895166,33.2,0.303272492843684,10.0686467624103,2.30942631462283,3.50254987592244,-1.19312356129962
"92955","Coil",8223,0.00618818072916407,3.8,1.19476642880021,4.54011242944079,1.51295177594064,1.33500106673234,0.177950709208295
"565023","C1galt1c1",8224,0.00618808167326659,8.4,0.937776477121248,7.87732240781849,2.06398805016394,2.12823170584927,-0.0642436556853303
"427888","LOC100910558",8225,0.00618701980648862,42.8,0.188457180027265,8.06596730516695,2.08765364302949,3.75653810258775,-1.66888445955826
"194716","Stab1",8226,0.00618441259817292,8,2.05854398047241,16.4683518437793,2.80144046898057,2.07944154167984,0.721998927300735
"527184","Cyb5r4",8227,0.00618341723363765,2.6,5.20546306520168,13.5342039695244,2.60522010859379,0.955511445027436,1.64970866356636
"555163","-",8228,0.00618341723363765,2.6,5.20546306520168,13.5342039695244,2.60522010859379,0.955511445027436,1.64970866356636
"300918","Jtb",8229,0.00618338010112277,37.6,0.223473291943763,8.40259577708547,2.12854067919369,3.62700405039585,-1.49846337120216
"215285","-",8230,0.00618215985007632,125.4,0.863903469786408,108.333495111216,4.68521438699481,4.83150862819882,-0.14629424120401
"273009","Ankrd50",8231,0.00618110135148357,2.8,0.59205298219947,1.65774835015851,0.505460266036976,1.02961941718116,-0.524159151144182
"225503","Nrn1",8232,0.00618078749803868,369.4,0.469971455406486,173.607455627156,5.15679674846508,5.91188006776514,-0.755083319300056
"277415","Chtop",8233,0.00618042605497995,7.4,4.26882934609752,31.5893371611217,3.45281963203994,2.00148000021012,1.45133963182981
"42947","Htatip2",8234,0.00617989233394173,31.2,0.467061269483944,14.5723116078991,2.67912326293491,3.44041809481544,-0.761294831880525
"346042","LOC366071",8235,0.00617936695806191,51.8,0.495827059937402,25.6838417047574,3.24586206672785,3.94739014926544,-0.701528082537591
"498484","Trabd",8236,0.00617883883637466,8.6,0.366852653703916,3.15493282185368,1.1489672031686,2.15176220325946,-1.00279500009086
"101100","Cfap298",8237,0.00617860886490674,145.4,0.175589015800419,25.5306428973809,3.2398794129724,4.97948856509942,-1.73960915212702
"86584","LOC120095102",8238,0.00617833747961579,4.6,2.79298848217038,12.8477470179838,2.55316846662946,1.52605630349505,1.02711216313441
"248324","LOC120098235",8239,0.00617833747961579,4.6,0.848348573655675,3.9024034388161,1.36159262968457,1.52605630349505,-0.16446367381048
"242989","Psd2",8240,0.0061775001885507,102,0.454147377429556,46.3230324978147,3.83563929955473,4.62497281328427,-0.789333513729536
"351122","Rtf1",8241,0.00617611673893422,108,0.301498832629875,32.5618739240265,3.48314209242745,4.68213122712422,-1.19898913469677
"557183","-",8242,0.00617587183553228,3,2.21117025905531,6.63351077716593,1.89213419303108,1.09861228866811,0.793521904362966
"395622","Chl1",8243,0.00617560654533352,6.2,2.05632086452954,12.7491893600832,2.54546768998185,1.82454929205105,0.7209183979308
"495034","Fam91a1",8244,0.00617530115331761,13.4,0.197852782750402,2.65122728885539,0.975022660657476,2.59525470695687,-1.62023204629939
"570244","-",8245,0.00617443335498088,20,1.22427074135964,24.4854148271928,3.19807762710563,2.99573227355399,0.202345353551641
"296200","Naa15",8246,0.00617362694174069,14.8,0.28679764854861,4.24460519851942,1.44564881155583,2.69462718077007,-1.24897836921424
"289488","Ttc33",8247,0.00617171167428282,22.4,0.183203929153575,4.10376801304008,1.41190557923374,3.10906095886099,-1.69715537962726
"437359","Errfi1",8248,0.00617037635630215,15,0.831903335071212,12.4785500260682,2.52401117238278,2.70805020110221,-0.184039028719429
"30354","Atp5mk",8249,0.0061697391164123,109.2,0.242778876981155,26.5114533663422,3.27757684212306,4.6931810633108,-1.41560422118775
"267008","-",8250,0.00616923979111756,6.4,1.04704696156172,6.70110055399501,1.90227177469773,1.85629799036563,0.045973784332104
"26329","Tmem132a",8251,0.00616883849938606,4,1.29778346100735,5.19113384402941,1.64695214037503,1.38629436111989,0.260657779255144
"415436","Pum1",8252,0.00616801913882329,22.8,1.51330397418006,34.5033306113055,3.54105585883581,3.1267605359604,0.414295322875414
"213357","Fancc",8253,0.00616755474411019,4.6,0.159077720808326,0.731757515718301,-0.312306082580343,1.52605630349505,-1.83836238607539
"563860","Il1rapl2",8254,0.00616641490400464,4,0.954615391787727,3.81846156715091,1.3398476103882,1.38629436111989,-0.0464467507316884
"30561","Sorcs1",8255,0.00616529198488051,2,4.42250863359139,8.84501726718277,2.17985427980688,0.693147180559945,1.48670709924693
"112064","Ets2",8256,0.00616529198488051,2,1.08697959906243,2.17395919812486,0.776550020411057,0.693147180559945,0.0834028398511113
"198513","-",8257,0.00616529198488051,2,4.65751104539273,9.31502209078546,2.23162837557897,0.693147180559945,1.53848119501902
"201046","Zmat4",8258,0.00616529198488051,2,3.3531697212831,6.7063394425662,1.90305326450327,0.693147180559945,1.20990608394332
"219044","Dip2c",8259,0.00616529198488051,2,2.71834225473207,5.43668450946415,1.69316940989643,0.693147180559945,1.00002222933648
"231513","Yme1l1",8260,0.00616529198488051,2,2.58730435260197,5.17460870520394,1.64376372377168,0.693147180559945,0.950616543211739
