"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"525846","Rab27a",222,0.0137487665018953,6.4,6.0299118795709,38.5914360292538,3.65303038732811,1.85629799036563,1.79673239696248
"178858","Xpo7",223,0.0137337025678242,8,2.04509317036183,16.3607453628947,2.79488489021591,2.07944154167984,0.715443348536073
"173509","-",224,0.0137296320396481,7.6,2.65364667948408,20.167714764079,3.00408304679071,2.02814824729229,0.975934799498427
"475960","Lrp1",225,0.0137245609709039,7.2,1.75298971608187,12.6215259557894,2.53540376547605,1.97408102602201,0.561322739454044
"256372","-",226,0.0137232161506884,25,1.78148098354648,44.5370245886621,3.79632085646942,3.2188758248682,0.577445031601216
"261719","Acsf3",227,0.0137088829667195,27.2,0.883789060218282,24.0390624379373,3.17968010882068,3.30321697330195,-0.123536864481272
"436526","-",228,0.0137022239898382,9,0.871776304351323,7.84598673916191,2.06000215764598,2.19722457733622,-0.137222419690242
"308601","Cchcr1",229,0.0137020560611555,21.2,1.71691863681047,36.398675100382,3.5945323756391,3.05400118167797,0.540531193961138
"73093","LOC100909659",230,0.0137001568250581,6.4,4.31398647193244,27.6095134203676,3.3181604024752,1.85629799036563,1.46186241210958
"92521","Ska2",231,0.0137001568250581,6.4,3.01210343130426,19.2774619603473,2.95893663945613,1.85629799036563,1.1026386490905
"438488","Nrxn1",232,0.0137001568250581,6.4,7.16919149355505,45.8828255587523,3.82609087621384,1.85629799036563,1.96979288584822
"475574","Os9",233,0.013686498518593,8.4,2.96802935061128,24.9314465451347,3.21612992012548,2.12823170584927,1.08789821427621
"149031","F5",234,0.013685027784754,6.4,2.96539388221282,18.978520846162,2.94330785790898,1.85629799036563,1.08700986754335
"572688","Chic1",235,0.0136832764264301,9.2,1.62086649302985,14.9119717358747,2.70216436254677,2.21920348405499,0.482960878491773
"314476","-",236,0.0136826783214461,6.2,10,62,4.12713438504509,1.82454929205105,2.30258509299405
"574314","Gprasp1",237,0.0136805727200393,24.4,3.48066613923325,84.9282537972913,4.4418068270871,3.19458313229916,1.24722369478794
"189859","Zc3h13",238,0.0136799311820991,25.6,1.87917789936349,48.1069542237054,3.87342674511667,3.24259235148552,0.630834393631154
"316196","Tbc1d22b",239,0.0136788822652144,17.2,1.8871299348295,32.4586348790675,3.47996650572049,2.84490938381941,0.635057121901087
"18820","Ppme1",240,0.0136384890300685,37.2,1.74212063566653,64.8068876467949,4.17141188855536,3.6163087612791,0.555103127276257
"284211","Srsf11",241,0.0136193397974362,13.8,7.77255345355349,107.261237659038,4.67526733235673,2.62466859216316,2.05059874019357
"472445","LOC102556774",242,0.0136181998702908,14.2,1.27723435072033,18.1367277802287,2.89793904143783,2.65324196460721,0.244697076830617
"558022","RGD1566093",243,0.0136141706141386,13,9.366605728887,121.765874475531,4.80210013929919,2.56494935746154,2.23715078183765
"569857","Zrsr2",244,0.0136106298862085,8,3.06915012762507,24.5532010210006,3.20084223356157,2.07944154167984,1.12140069188174
"365831","-",245,0.0136076429427713,9.4,3.23448969938979,30.404203174264,3.41458086116614,2.24070968927596,1.17387117189018
"371414","-",246,0.0135971526360056,7,1.28846177895257,9.019232452668,2.19935923651459,1.94591014905531,0.253449087459279
"545104","-",247,0.0135934369472672,7,3.11555833666665,21.8089083566666,3.08231852653843,1.94591014905531,1.13640837748312
"413747","Ppcs",248,0.0135835147704705,65,0.945185133103951,61.4370336517568,4.11801280726628,4.17438726989564,-0.0563744626293604
"111665","LOC108348130",249,0.0135667016993832,6.2,6.50941604187759,40.3583794596411,3.69779904253957,1.82454929205105,1.87324975048853
"565828","Hs6st2",250,0.0135660059225891,7,2.19386227601493,15.3570359321045,2.73157373592753,1.94591014905531,0.785663586872214
"503324","Zfp717",251,0.0135604750189612,7.2,6.22925390619288,44.8506281245887,3.80333759341429,1.97408102602201,1.82925656739228
"287084","Aggf1",252,0.0135512509146093,22,1.38989291830104,30.5776442026228,3.4202691603399,3.09104245335832,0.329226706981584
"21328","Usp31",253,0.0135459946206502,9.6,3.11871005159661,29.9396164953275,3.39918256980215,2.26176309847379,1.13741947132836
"526509","Senp6",254,0.0135423129883198,8.6,4.02282565878508,34.5963006655517,3.54374675916704,2.15176220325946,1.39198455590758
"468599","Ptprn2",255,0.0135367856368629,7.2,2.40527945223921,17.3180120561223,2.85174711918672,1.97408102602201,0.877666093164709
"140530","Akt3",256,0.0135321563185405,7,6.19118420218598,43.3382894153019,3.76903652636995,1.94591014905531,1.82312637731463
"576186","Gria3",257,0.0135308280293569,9,1.40889620607665,12.6800658546899,2.54003114258312,2.19722457733622,0.342806565246902
"432288","Tesk2",258,0.0135305072237924,7.4,6.70080048154232,49.5859235634132,3.90370699432756,2.00148000021012,1.90222699411743
"78117","Map3k14",259,0.0135280717813197,6,5.73540681911918,34.4124409147151,3.53841815349566,1.79175946922805,1.7466586842676
"109270","-",260,0.0135280717813197,6,10,60,4.0943445622221,1.79175946922805,2.30258509299405
"328922","-",261,0.0135280717813197,6,6.27420161793169,37.6452097075902,3.62820571394908,1.79175946922805,1.83644624472102
"100850","Grik1",262,0.0135188842365573,21,0.547194257634104,11.4910794103162,2.44157103090484,3.04452243772342,-0.602951406818582
"276542","-",263,0.0135013859122525,12.8,6.55571855098733,83.9131974526378,4.42978290089591,2.54944517092557,1.88033772997033
"417259","Padi2",264,0.0135011739814856,6,6.91348260778296,41.4808956466977,3.72523297538226,1.79175946922805,1.93347350615421
"237884","-",265,0.0134795192728122,7.4,10,74,4.30406509320417,2.00148000021012,2.30258509299405
"42336","Lhb",266,0.0134739470969706,23.2,1.62983767498168,37.8122340595749,3.63263270263112,3.14415227867226,0.488480423958854
"39274","Pnma8b",267,0.0134646948849677,9.6,3.83423729738314,36.8086780548782,3.60573363408314,2.26176309847379,1.34397053560935
"308931","Pbx2",268,0.0134599737512053,33.4,0.783935751984813,26.1834541162928,3.26512768899396,3.50855589998265,-0.243428210988694
"259229","Wwp2",269,0.0134588196413379,7.6,4.28860441116425,32.5933935248483,3.48410961522383,2.02814824729229,1.45596136793155
"256759","Aktip",270,0.0134577056230452,22.6,1.75316489798219,39.6215266943975,3.67937257395551,3.11794990627824,0.561422667677271
"351394","Ubr1",271,0.0134542767316302,6,10,60,4.0943445622221,1.79175946922805,2.30258509299405
"484764","Tuba1a",272,0.013409337096534,78,3.37178703520576,262.999388746049,5.57215170801556,4.35670882668959,1.21544288132596
"275925","Gria2",273,0.0134093047199998,6.2,8.354280399415,51.796538476373,3.94732332225212,1.82454929205105,2.12277403020107
"429180","Patj",274,0.0133989628570424,7.2,2.05405536225989,14.7891986082712,2.69389709055359,1.97408102602201,0.719816064531585
"323983","Scai",275,0.0133943344568713,12.8,2.08361539872709,26.6702771037067,3.28354972823019,2.54944517092557,0.734104557304616
"150266","Rgs7",276,0.0133935602859049,18.4,0.554668159405039,10.2058941330527,2.32296540957727,2.91235066461494,-0.589385255037668
"369334","Cntnap2",277,0.0133919233714657,6.4,10,64,4.15888308335967,1.85629799036563,2.30258509299405
"463531","Ylpm1",278,0.0133913437961319,12.6,2.24187941519638,28.2476806314744,3.3410113526812,2.53369681395743,0.807314538723772
"435239","Crybg2",279,0.0133894096312602,8.8,4.01251481791778,35.3101303976764,3.56416990287249,2.17475172148416,1.38941818138833
"24680","Grk2",280,0.013388170739842,7.2,0.518656333160837,3.73432559875802,1.31756723969988,1.97408102602201,-0.656513786322134
"232098","Cabyr",281,0.0133874380805595,6.2,4.5904841347572,28.4610016354947,3.34853478654326,1.82454929205105,1.52398549449222
"213356","Fancc",282,0.013386171692953,6,10,60,4.0943445622221,1.79175946922805,2.30258509299405
"65617","Telo2",283,0.0133607500159493,5.8,10,58,4.06044301054642,1.75785791755237,2.30258509299405
"80625","Mxra7",284,0.013357265567936,7.2,10,72,4.27666611901606,1.97408102602201,2.30258509299405
"479976","-",285,0.0133546249970759,5.8,5.91673540659751,34.3170653582656,3.53564276275468,1.75785791755237,1.77778484520231
"353552","Lrrn4",286,0.0133524293922431,6.8,2.72626291852789,18.5385878459896,2.91985438927506,1.91692261218206,1.002931777093
"475504","-",287,0.013342797585774,7.6,1.88002337342268,14.2881776380123,2.65943245672849,2.02814824729229,0.631284209436209
"90900","Phf12",288,0.0133367832650908,8,5.31399505966395,42.5119604773116,3.74978545933392,2.07944154167984,1.67034391765408
"379365","Rerg",289,0.0133347973625051,42.6,0.704480457564432,30.0108674922448,3.40155956580705,3.75185425327532,-0.350294687468273
"543446","Ankrd12",290,0.013333047629216,6.6,5.49576809299535,36.2720694137693,3.59104800746452,1.88706964903238,1.70397835843214
"257905","Adgrl1",291,0.0133251053511108,50.4,8.0491728425795,405.678311266007,6.0055605087538,3.91999117507732,2.08556933367648
"285559","-",292,0.0133214470551882,5.8,9.53441088649113,55.2995831416486,4.01276537037417,1.75785791755237,2.2549074528218
"335091","Macrod2",293,0.0133209508142571,7.6,1.41953757326492,10.7884855568134,2.37847941323878,2.02814824729229,0.350331165946498
"362172","-",294,0.013314995243497,11,3.73047129282777,41.0351842211054,3.71442985043691,2.39789527279837,1.31653457763854
"165044","Slc4a4",295,0.0133111809897757,5.8,10,58,4.06044301054642,1.75785791755237,2.30258509299405
"98565","Cadm2",296,0.0133082787780438,18,1.26219306837169,22.7194752306904,3.12322249634547,2.89037175789616,0.232850738449302
"127719","Gtf2ird2",297,0.013307789096526,6.6,2.2514225310785,14.8593887051181,2.69863190150659,1.88706964903238,0.811562252474213
"442763","Prkar2b",298,0.013307789096526,6.6,1.19522431341238,7.88848046852173,2.06540352676906,1.88706964903238,0.178333877736684
"116469","-",299,0.0133076583906976,17.2,0.605434205785649,10.4134683395132,2.34310000096132,2.84490938381941,-0.501809382858092
"312893","Supv3l1",300,0.0133060200283173,8.4,3.02278403563437,25.3913858993287,3.23440997868255,2.12823170584927,1.10617827283328
"130249","Tpcn1",301,0.0133032249782472,7.8,2.73123538378154,21.303635993496,3.05887776206712,2.05412373369555,1.00475402837158
"391690","-",302,0.0133015910745259,7.8,2.2491324383778,17.5432330193469,2.86466829261246,2.05412373369555,0.810544558916912
"282858","Lmo4",303,0.0132938851357583,7.6,6.74896941746923,51.2921675727661,3.93753806162667,2.02814824729229,1.90938981433438
"220852","Nmt2",304,0.0132858587243342,31,2.475428476021,76.7382827566509,4.34040070714663,3.43398720448515,0.906413502661479
"400327","Irag2",305,0.0132781747869865,6.8,2.5473237009875,17.321801166715,2.85196589118664,1.91692261218206,0.935043279004577
"9752","Zfp14",306,0.0132774153417569,18,1.2909706485231,23.2374716734157,3.14576613404373,2.89037175789616,0.255394376147566
"417626","Kazn",307,0.0132653836228971,6.6,1.21630633336741,8.02762180022493,2.0828883197378,1.88706964903238,0.195818670705416
"275155","Trim59",308,0.0132635319948845,6.8,0.627373830964324,4.2661420505574,1.45070991779703,1.91692261218206,-0.466212694385028
"456526","Adi1",309,0.0132601568629493,5.8,2.55448216902003,14.8159965803162,2.6957074470936,1.75785791755237,0.937849529541229
"573919","-",310,0.0132601568629493,5.8,3.82919859812269,22.2093518691116,3.10051345554049,1.75785791755237,1.34265553798812
"147592","Nmnat2",311,0.0132539718264073,7.2,1.4476271480528,10.4229154659802,2.34400679238947,1.97408102602201,0.369925766367465
"367962","Cnot4",312,0.0132513312204273,11.6,10,116,4.75359019110636,2.45100509811232,2.30258509299405
"301148","S100a10",313,0.0132478455809742,15.8,2.64346809490654,41.7667958995233,3.7321016673917,2.76000994003292,0.972091727358774
"253971","Chst5",314,0.0132456600460546,5.8,10,58,4.06044301054642,1.75785791755237,2.30258509299405
"112625","Epha6",315,0.0132455609346337,10.2,1.70831769040197,17.4248404421001,2.85789679976679,2.32238772029023,0.535509079476564
"370494","Fam13a",316,0.0132376729139621,8.8,2.62096609961318,23.0645016765959,3.13829471159954,2.17475172148416,0.963542990115377
"162643","Sptbn1",317,0.0132344677499024,9.6,2.47338236038939,23.7444706597382,3.16734968904837,2.26176309847379,0.905586590574584
"377134","B4galnt3",318,0.0132290318008946,7.8,2.85549071773799,22.2728275983563,3.10336744215221,2.05412373369555,1.04924370845666
"125772","Rbak",319,0.0132276730431615,7.4,1.73291688899957,12.8235849785968,2.55128605191681,2.00148000021012,0.549806051706688
"516093","-",320,0.0132166316681074,8.2,7.72396856777413,63.3365422557479,4.14846244940486,2.10413415427021,2.04432829513465
"70214","Epn2",321,0.0132127714080745,9.2,3.90592020957576,35.934465928097,3.58169688864486,2.21920348405499,1.36249340458986
"341809","Prrc2b",322,0.0132075979415466,5.6,3.59614916359366,20.1384353161245,3.00263019391112,1.7227665977411,1.27986359617001
"352226","Eid1",323,0.0131937140041606,14.2,2.32660022443722,33.0377231870085,3.49765003547349,2.65324196460721,0.844408070866276
"321308","Grin1",324,0.0131810230896519,5.6,10,56,4.02535169073515,1.7227665977411,2.30258509299405
"482094","St13",325,0.0131781581218234,6,2.74469466074125,16.4681679644475,2.80142930329987,1.79175946922805,1.00966983407181
"469491","-",326,0.0131751513818478,5.8,9.6977262485027,56.2468122413157,4.02974936821315,1.75785791755237,2.27189145066078
"170153","LOC680039",327,0.0131744982720994,7.6,4.20203458588806,31.9354628527492,3.46371708049704,2.02814824729229,1.43556883320475
"314309","Mtres1",328,0.0131612264149027,7.6,0.87647107385541,6.66118016130111,1.89629667025055,2.02814824729229,-0.131851577041737
"477752","-",329,0.0131573586190251,8,0.915962858371257,7.32770286697006,1.99166207892012,2.07944154167984,-0.0877794627597162
"76315","Snx11",330,0.0131571803947862,7.8,1.2067363110952,9.41254322654255,2.24204318557683,2.05412373369555,0.18791945188128
"290626","-",331,0.0131504954801654,8.8,1.95109414922725,17.1696285131998,2.84314203886868,2.17475172148416,0.668390317384515
"72587","Rph3al",332,0.0131434520554797,9.6,1.82269578090204,17.4978794966596,2.86207970196814,2.26176309847379,0.600316603494351
"333419","Trpm7",333,0.0131430659291253,14.6,0.861796415096074,12.5822276604027,2.53228531511883,2.68102152871429,-0.148736213595459
"7477","LOC120099763",334,0.0131401183505967,6.6,5.93048911759651,39.1412281761369,3.66717634052868,1.88706964903238,1.7801066914963
"119739","Akap17a",335,0.0131401183505967,6.6,8.60799512462262,56.8127678225093,4.03976108607416,1.88706964903238,2.15269143704178
"370480","Nap1l5",336,0.0131357891543238,16.4,2.76842667129683,45.4021974092681,3.81556050496121,2.79728133483015,1.01827917013105
"275853","-",337,0.013130251475292,45.4,0.848726592981333,38.5321873213525,3.65149392633255,3.8155121050473,-0.164018178714751
"466754","RGD1566401",338,0.0131284918540113,10.6,2.62538752712207,27.8291077874939,3.3260825156453,2.36085400111802,0.965228514527277
"257795","LOC288913",339,0.0131160511681608,21,1.22158157538674,25.6532130831216,3.2446688301701,3.04452243772342,0.200146392446679
"253657","-",340,0.0131145924209412,6.6,2.17078308223197,14.327168342731,2.66215761887578,1.88706964903238,0.775087969843399
"419952","Plekhn1",341,0.0131145360224179,5.6,3.85728388226632,21.6007897406914,3.07272987609079,1.7227665977411,1.34996327834968
"473254","Syt1",342,0.0131125564311668,6.6,3.79655037798,25.057232494668,3.22116250820064,1.88706964903238,1.33409285916826
"433149","-",343,0.013111706828631,21.8,1.73207518319237,37.7592389935936,3.63123018730285,3.08190996979504,0.54932021750781
"75099","Trim37",344,0.0131072872455474,9,6.53912791334693,58.8521512201224,4.07502838733084,2.19722457733622,1.87780380999462
"480522","LOC103692937",345,0.0131011058616958,8.4,5.77951749191238,48.547946932064,3.8825519061411,2.12823170584927,1.75432020029183
"291658","Marchf11",346,0.013087813031394,7.6,3.42802975175717,26.0530261133545,3.2601339270325,2.02814824729229,1.23198567974022
"309485","-",347,0.0130847798546036,13,1.44857169297848,18.8314320087203,2.93552738909877,2.56494935746154,0.370578031637231
"284212","Srsf11",348,0.0130813404789162,11.8,3.32668054726883,39.2548304577722,3.67007450564388,2.46809953147162,1.20197497417226
"25174","Snx32",349,0.0130733873348683,550.2,1.97822477987299,1088.41927388612,6.99248171521069,6.31028184849047,0.682199866720219
"556848","Usp11",350,0.0130692664179151,10.8,6.4329145917434,69.4754775908287,4.24097384988819,2.37954613413017,1.86142771575801
"88997","Gps2",351,0.0130572512262071,7,1.41943078525085,9.93601549675594,2.29616608484731,1.94591014905531,0.350255935791995
"559737","-",352,0.0130520754033638,19,2.99847451824598,56.9710158466737,4.04254264458967,2.94443897916644,1.09810366542323
"475806","Lrp1",353,0.0130500191980612,12.6,1.93860856824448,24.4264679598805,3.19566729683446,2.53369681395743,0.661970482877024
"485900","Smarcc2",354,0.0130395859955491,33,1.06795570298261,35.2425381984261,3.56225382453626,3.49650756146648,0.0657462630697816
"347003","-",355,0.0130352297776131,10,0.833714374717481,8.33714374717481,2.1207206813543,2.30258509299405,-0.181864411639748
"347392","Med19",356,0.0130304768588369,6.8,1.34430785258425,9.14129339757293,2.21280188503581,1.91692261218206,0.295879272853744
