"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
2880,"299916",6.2,47.7,1.97408102602201,3.74950407593037,2.04038210584325,1.77542304990836,0.000418792564656403,47.7,3.88567903008854,4.50470316919829,-0.00171246509305828,-1.18559479944836e-06
2881,"84987",19.4,141.3,3.01553490085017,4.81137101657199,1.9856122236212,1.79583611572182,0.000419021178205441,141.3,4.95793750509581,4.50299011185523,-0.00171364904564679,-1.18231037757515e-06
2882,"521127",66.8,959.7,4.21656219494635,6.79559391209381,2.66491765508098,2.57903171714746,0.000419331987594521,959.7,6.86766218541569,4.5012758722018,-0.00171482971381343,-1.17902595570194e-06
2883,"573978",15.6,82.3,2.8094026953625,4.21508617991823,1.66310019342753,1.40568348455573,0.000419483799326764,82.3,4.4224485491728,4.49956045352241,-0.00171600709755819,-1.17574153382874e-06
2884,"283451",24.2,172.7,3.22684399451738,5.00729639283074,1.96520335198999,1.78045239831336,0.00041988792347363,172.7,5.15732967324706,4.49784385910149,-0.00171718119688108,-1.17245711195553e-06
2885,"555000",165.8,6703.7,5.11679548992465,8.7855242345861,3.6996326490561,3.66872874466146,0.000420081400021199,6703.7,8.81056405198549,4.49612609222346,-0.0017183520117821,-1.16917269008232e-06
2886,"218327",58,1629.5,4.07753744390572,7.3604219885746,3.3355854877312,3.28288454466888,0.000420088835378923,1629.5,7.39664199522937,4.49440715617274,-0.00171951954226125,-1.16588826820911e-06
2887,"147969",10.4,62.3,2.43361335540045,3.96840333886425,1.79015561964608,1.5347899834638,0.000420294626306295,62.3,4.14788532915013,4.49268705423374,-0.00172068378831852,-1.1626038463359e-06
2888,"346165",14.8,41.2,2.76000994003292,3.31054301339402,1.02381107558541,0.550533073361104,0.000420701273308033,41.2,3.74242022104197,4.4909657896909,-0.00172184474995392,-1.15931942446269e-06
2889,"277877",29.8,106.2,3.42751468997953,4.34898678059568,1.27081571529648,0.921472090616152,0.000420746100158352,106.2,4.6746962486367,4.48924336582864,-0.00172300242716745,-1.15603500258949e-06
2890,"472777",6.8,41.2,2.05412373369555,3.56671182013973,1.80151564417342,1.51258808644418,0.000420944021733134,41.2,3.74242022104197,4.48751978593138,-0.0017241568199591,-1.15275058071628e-06
2891,"525954",100.2,570.7,4.61709875685337,6.15591910207351,1.7396954888919,1.53882034522015,0.000421246382468882,570.7,6.34861437826993,4.48579505328353,-0.00172530792832888,-1.14946615884307e-06
2892,"486030",156,11807,5.05624580534831,9.36323311807933,4.32659184765757,4.30698731273102,0.000421289150087084,11807,9.37653254684025,4.48406917116953,-0.00172645575227678,-1.14618173696986e-06
2893,"513394",4.6,19.8,1.7227665977411,2.78501124223834,1.45962563420544,1.06224464449724,0.000421680071208942,19.8,3.03495298670727,4.48234214287379,-0.00172760029180282,-1.14289731509665e-06
2894,"97011",93.2,1315.7,4.54542018158232,7.10947088288273,2.64737640068025,2.56405070130041,0.000421943164923252,1315.7,7.1828838853623,4.48061397168073,-0.00172874154690698,-1.13961289322344e-06
2895,"81188",137.2,5159.2,4.92870191133357,8.52178264375005,3.62709709240438,3.59308073241648,0.000422184013291631,5159.2,8.54873061741439,4.47888466087478,-0.00172987951758926,-1.13632847135024e-06
2896,"45721",63.4,1686.3,4.16511363311031,7.39258594247104,3.28082819723296,3.22747230936073,0.000422391299863035,1686.3,7.43088489720429,4.47715421374036,-0.00173101420384968,-1.13304404947703e-06
2897,"498486",30,323.5,3.43398720448515,5.68527900309164,2.3780017322788,2.25129179860649,0.00042263684276622,323.5,5.78228553614414,4.47542263356189,-0.00173214560568822,-1.12975962760382e-06
2898,"158378",13,89.5,2.63905732961526,4.3502779363593,1.92928926781927,1.71122060674404,0.000422730653305246,89.5,4.50534985070588,4.47368992362379,-0.00173327372310489,-1.12647520573061e-06
2899,"100410",25.2,237.7,3.26575941076705,5.36363683266868,2.24416537984877,2.09787742190163,0.000422798497796644,237.7,5.47520753334478,4.47195608721048,-0.00173439855609968,-1.1231907838574e-06
2900,"275525",11.4,44.3,2.51769647261099,3.5234150143864,1.35737132165064,1.00571854177541,0.000422891634536011,44.3,3.81330703248899,4.4702211276064,-0.0017355201046726,-1.11990636198419e-06
2901,"264304",2.8,15.2,1.33500106673234,2.59525470695687,1.69167601067107,1.26025364022453,0.000423440058780596,15.2,2.78501124223834,4.46848504809595,-0.00173663836882365,-1.11662194011099e-06
2902,"524315",44.4,1422.8,3.8155121050473,7.22940390099719,3.46714257063612,3.41389179594989,0.000423884635620043,1422.8,7.26108463266977,4.46674785196356,-0.00173775334855282,-1.11333751823778e-06
2903,"315312",30.2,246.2,3.44041809481544,5.37989735354046,2.09830228936953,1.93947925872502,0.000424029909280997,246.2,5.51019772558354,4.46500954249365,-0.00173886504386012,-1.11005309636457e-06
2904,"540193",89,906.5,4.49980967033027,6.70747339681119,2.32095466046277,2.20766372648092,0.00042449311626333,906.5,6.81069356613901,4.46327012297064,-0.00173997345474555,-1.10676867449136e-06
2905,"549534",5.6,30.8,1.88706964903238,3.26575941076705,1.70474809223843,1.37868976173467,0.000424994571312656,30.8,3.45946628978613,4.46152959667896,-0.00174107858120911,-1.10348425261815e-06
2906,"157042",12.4,28.3,2.59525470695687,2.82731362192903,0.825165332038201,0.232058914972162,0.000425145703259299,28.3,3.37758751602302,4.45978796690303,-0.00174218042325079,-1.10019983074495e-06
2907,"532878",31.6,351.3,3.48431228837266,5.77050610669911,2.40848343867891,2.28619381832645,0.000425681961887064,351.3,5.86448308534719,4.45804523692727,-0.0017432789808706,-1.09691540887174e-06
2908,"349058",47.6,388.3,3.88362353090645,5.83393315912125,2.09894547550025,1.9503096282148,0.000427485270126458,388.3,5.96435025461641,4.4563014100361,-0.00174437425406853,-1.09363098699853e-06
2909,"205823",5.8,25.2,1.91692261218206,3.01553490085017,1.468986076965,1.09861228866811,0.000427670481684183,25.2,3.26575941076705,4.45455648951394,-0.00174546624284459,-1.09034656512532e-06
2910,"41243",5.6,30.3,1.88706964903238,3.24649099190117,1.68838111477422,1.35942134286879,0.000428112500421898,30.3,3.44361809754611,4.45281047864522,-0.00174655494719878,-1.08706214325211e-06
2911,"432597",316.6,30265.8,5.76079272937298,10.3072912813176,4.56013449370316,4.54649855194465,0.00042812093622627,30265.8,10.3178066811979,4.45106338071435,-0.0017476403671311,-1.0837777213789e-06
2912,"549536",1289.6,277802.8,7.16286250550174,12.5300174548645,5.37257941669289,5.3671549493628,0.000428180970271386,277802.8,12.5346703881145,4.44931519900576,-0.00174872250264154,-1.0804932995057e-06
2913,"263481",38,554.5,3.66356164612965,6.24900952513952,2.68048064706404,2.58544787900988,0.000428415756805671,554.5,6.31986860907968,4.44756593680388,-0.00174980135373011,-1.07720887763249e-06
2914,"321140",40.6,479.8,3.72810016726722,6.08722916909236,2.46960128379791,2.35912900182514,0.000428753067645007,479.8,6.175451383221,4.44581559739311,-0.00175087692039681,-1.07392445575928e-06
2915,"346853",4.6,3.8,1.7227665977411,0,0,-1.7227665977411,0.000429697119274367,3.8,1.56861591791385,4.44406418405789,-0.00175194920264163,-1.07064003388607e-06
2916,"313240",6.4,60.3,2.00148000021012,4.00551334851548,2.24303411336751,2.00403334830536,0.000429725574507458,60.3,4.11577984294217,4.44231170008263,-0.00175301820046458,-1.06735561201286e-06
2917,"323465",41.2,366.2,3.74242022104197,5.78689738136671,2.18474137588493,2.04447716032474,0.00042990484964912,366.2,5.90590665874634,4.44055814875177,-0.00175408391386565,-1.06407119013965e-06
2918,"80899",41.8,791.2,3.75653810258775,6.62060639769201,2.94065444077779,2.86406829510426,0.000429953990710742,791.2,6.67481388518782,4.43880353334971,-0.00175514634284486,-1.06078676826645e-06
2919,"452172",5.4,25.8,1.85629799036563,3.06339092202781,1.56397553835734,1.20709293166218,0.000430184481834413,25.8,3.28840188751681,4.43704785716088,-0.00175620548740219,-1.05750234639324e-06
2920,"10037",52.2,1987.7,3.9740583963476,7.56863749895481,3.63965097550796,3.59457910260721,0.000431057716890727,1987.7,7.59523643791546,4.43529112346971,-0.00175726134753764,-1.05421792452003e-06
2921,"122963",3.2,10.7,1.43508452528932,2.14006616349627,1.20709293166218,0.704981638206948,0.000431144088568877,10.7,2.45958884180371,4.43353333556062,-0.00175831392325123,-1.05093350264682e-06
2922,"355918",9.6,65.3,2.36085400111802,4.03777421073371,1.91722893780859,1.67692020961569,0.000431511316891916,65.3,4.19418989719182,4.43177449671802,-0.00175936321454294,-1.04764908077361e-06
2923,"162603",1050.2,194106.7,6.95768764773035,12.1707433509766,5.21942738564714,5.21305570324624,0.000431523450061436,194106.7,12.1761684386433,4.43001461022634,-0.00176040922141277,-1.0443646589004e-06
2924,"403620",8.4,77.3,2.24070968927596,4.24706564923976,2.21946224974411,2.00635595996381,0.000431904657480144,77.3,4.36054760299676,4.42825367937,-0.00176145194386074,-1.0410802370272e-06
2925,"396336",92.8,1906.7,4.54116485601218,7.50378564876235,3.02268263827824,2.96262079275018,0.000431939413120133,1906.7,7.55365360694147,4.42649170743342,-0.00176249138188683,-1.03779581515399e-06
2926,"284997",12.2,29.7,2.58021682959233,2.91777073208428,0.889711094069443,0.337553902491954,0.000431952807236489,29.7,3.42426265459315,4.42472869770103,-0.00176352753549105,-1.03451139328078e-06
2927,"436017",5.6,36.3,1.88706964903238,3.45631668088323,1.8690511435297,1.56924703185086,0.000432774325121551,36.3,3.61899332664977,4.42296465345725,-0.00176456040467339,-1.03122697140757e-06
2928,"466615",7.4,12.8,2.12823170584927,1.85629799036563,0.547965170715447,-0.271933715483642,0.000433048012242042,12.8,2.62466859216316,4.42119957798649,-0.00176558998943386,-1.02794254953436e-06
2929,"416764",286.6,16817.3,5.66157062584689,9.71303502884224,4.07207588206096,4.05146440299535,0.000433717347665269,16817.3,9.73022285826443,4.41943347457319,-0.00176661628977246,-1.02465812766115e-06
2930,"165078",77.6,1026.3,4.36437169943516,6.85614614524891,2.5821479534625,2.49177444581375,0.000433975428183865,1026.3,6.93468928022222,4.41766634834477,-0.0017676337766351,-1.01031559761807e-06
2931,"406039",40.6,863.3,3.72810016726722,6.7138063859472,3.05699418863379,2.98570621867999,0.00043415206991007,863.3,6.76191993075859,4.41589821180076,-0.00176863692096769,-9.95973067574983e-07
2932,"328106",6.2,24.2,1.97408102602201,2.94443897916644,1.36180334111159,0.970357953144431,0.000435456493139557,24.2,3.22684399451738,4.41412907928368,-0.00176962572277025,-9.816305375319e-07
2933,"359573",55.2,738.2,4.02891675689965,6.52795791762255,2.59325183731285,2.4990411607229,0.000435723317056431,738.2,6.60556852032747,4.41235896513606,-0.00177060018204276,-9.67288007488811e-07
2934,"255379",44.2,1217.7,3.81109708683819,7.06859780409897,3.31599432342931,3.25750071726078,0.000435817604323821,1217.7,7.10553999582946,4.41058788370044,-0.00177156029878523,-9.52945477445728e-07
2935,"367307",134.6,5092.3,4.90970937550629,8.50889888859142,3.63317745667778,3.59918951308512,0.000436355878969845,5092.3,8.53568122952837,4.40881584931934,-0.00177250607299765,-9.38602947402645e-07
2936,"497202",23.8,219.7,3.21084365317094,5.28269598564508,2.22257739871314,2.07185233247414,0.00043637609263963,219.7,5.39680431326269,4.40704287633529,-0.00177343750468003,-9.24260417359556e-07
2937,"138565",7.4,47.8,2.12823170584927,3.72328088083127,1.86554563928729,1.595049174982,0.00043685275789834,47.8,3.8877303128591,4.40526897909082,-0.00177435459383237,-9.09917887316474e-07
2938,"418942",245.2,10212.7,5.50614421375035,9.20718540028288,3.72931311875777,3.70104118653253,0.000437320780783431,10212.7,9.23148523532529,4.40349417192847,-0.00177525734045466,-8.95575357273384e-07
2939,"412767",4.2,25.2,1.64865862558738,3.09104245335832,1.79175946922805,1.44238382777093,0.000438357680945153,25.2,3.26575941076705,4.40171846919075,-0.00177614574454692,-8.81232827230302e-07
2940,"529805",4.2,25.2,1.64865862558738,3.09104245335832,1.79175946922805,1.44238382777093,0.000438357680945153,25.2,3.26575941076705,4.39994188522021,-0.00177701980610912,-8.66890297187213e-07
2941,"349626",5,39.5,1.79175946922805,3.56953269648137,2.06686275947298,1.77777322725332,0.000438361616869518,39.5,3.70130197411249,4.39816443435938,-0.00177787952514129,-8.5254776714413e-07
2942,"75285",7.4,17.3,2.12823170584927,2.3887627892351,0.849226501293609,0.26053108338583,0.000438682679076637,17.3,2.90690105984738,4.39638613095078,-0.00177872490164341,-8.38205237101041e-07
2943,"270254",3,13.5,1.38629436111989,2.4423470353692,1.50407739677627,1.05605267424931,0.000438711090216753,13.5,2.67414864942653,4.39460698933693,-0.00177955593561549,-8.23862707057958e-07
2944,"71588",5.2,24.7,1.82454929205105,3.02042488614436,1.55814461804655,1.19587559409332,0.000438899473363184,24.7,3.24649099190117,4.39282702386039,-0.00178037262705753,-8.09520177014869e-07
2945,"261146",5.2,24.7,1.82454929205105,3.02042488614436,1.55814461804655,1.19587559409332,0.000438899473363184,24.7,3.24649099190117,4.39104624886366,-0.00178117497596952,-7.95177646971786e-07
2946,"272096",4.2,1.2,1.64865862558738,0,0,-1.64865862558738,0.000439215799386959,1.2,0.78845736036427,4.38926467868929,-0.00178196298235147,-7.80835116928703e-07
2947,"219200",7.8,12.7,2.17475172148416,1.77495235091167,0.487478259768999,-0.399799370572487,0.000439708489737311,12.7,2.61739583283408,4.3874823276798,-0.00178273664620338,-7.66492586885614e-07
2948,"356337",83.6,788.8,4.43793426661218,6.55989848349429,2.24446928319777,2.12196421688211,0.000439920328454572,788.8,6.67177974885255,4.38569921017773,-0.00178349596752524,-7.52150056842532e-07
2949,"133312",2.4,15.3,1.22377543162212,2.63188884013665,1.85238409104449,1.40811340851453,0.0004415383423197,15.3,2.79116510781272,4.3839153405256,-0.00178424094631706,-7.37807526799443e-07
2950,"172102",2.4,15.3,1.22377543162212,2.63188884013665,1.85238409104449,1.40811340851453,0.0004415383423197,15.3,2.79116510781272,4.38213073306594,-0.00178497158257884,-7.2346499675636e-07
2951,"383710",2.4,15.3,1.22377543162212,2.63188884013665,1.85238409104449,1.40811340851453,0.0004415383423197,15.3,2.79116510781272,4.38034540214128,-0.00178568787631058,-7.09122466713271e-07
2952,"196714",61.8,1331.2,4.13995507347415,7.14708709049287,3.0699327056033,3.00713201701872,0.000441815071040843,1331.2,7.19458698997908,4.37855936209416,-0.00178638982751227,-6.94779936670188e-07
2953,"45399",7.4,50.8,2.12823170584927,3.79323946943818,1.92641635437431,1.66500776358891,0.000441955068413678,50.8,3.94739014926544,4.3767726272671,-0.00178707743618392,-6.80437406627099e-07
2954,"156947",26.4,155.3,3.31054301339402,4.86676492367655,1.77199472000237,1.55622191028253,0.000442049456734745,155.3,5.05177723742743,4.37498521200264,-0.00178775070232552,-6.66094876584016e-07
2955,"24413",2.2,10.2,1.16315080980568,2.19722457733622,1.53393035992596,1.03407376753054,0.000442100630801566,10.2,2.41591377830105,4.37319713064329,-0.00178840962593709,-6.51752346540927e-07
2956,"97133",2.2,10.2,1.16315080980568,2.19722457733622,1.53393035992596,1.03407376753054,0.000442100630801566,10.2,2.41591377830105,4.3714083975316,-0.0017890542070186,-6.37409816497845e-07
2957,"512858",2.2,10.2,1.16315080980568,2.19722457733622,1.53393035992596,1.03407376753054,0.000442100630801566,10.2,2.41591377830105,4.3696190270101,-0.00178968444557008,-6.23067286454762e-07
2958,"472923",35.4,488.8,3.5945687746427,6.11897786740694,2.62524158771766,2.52440909276425,0.000442157392430194,488.8,6.19399714451807,4.36782903342131,-0.00179030034159151,-6.08724756411673e-07
2959,"52648",7.6,61.3,2.15176220325946,4.00186370942794,2.08763159564988,1.85010150616847,0.000442265552971457,61.3,4.13196142579341,4.36603843110776,-0.0017909018950829,-5.9438222636859e-07
2960,"295239",13,76.5,2.63905732961526,4.16666522380173,1.77234138337095,1.52760789418647,0.000442345507907607,76.5,4.3502779363593,4.36424723441199,-0.00179148910604425,-5.80039696325501e-07
2961,"151024",21.8,200.7,3.1267605359604,5.19240114095649,2.21990128600725,2.06564060499609,0.000442472203483782,200.7,5.30678144496017,4.36245545767652,-0.00179206197447556,-5.65697166282418e-07
2962,"111109",3.6,12.3,1.52605630349505,2.27212588550934,1.22866541691631,0.746069582014288,0.000442706054112542,12.3,2.58776403522771,4.36066311524388,-0.00179262050037682,-5.51354636239329e-07
2963,"20804",33.6,525.3,3.54385368206368,6.19990046954992,2.74944346099076,2.65604678748624,0.000442755339639769,525.3,6.26587139235973,4.3588702214566,-0.00179316468374803,-5.37012106196246e-07
2964,"305947",15.8,47.2,2.82137888640921,3.47815842279828,1.09438395255859,0.65677953638907,0.000443041017677027,47.2,3.87535902105655,4.35707679065722,-0.00179369452458921,-5.22669576153157e-07
2965,"454547",23.4,131.3,3.19458313229916,4.69043002993891,1.72474875894509,1.49584689763976,0.00044417999631504,131.3,4.88507207112091,4.35528283718827,-0.00179421002290034,-5.08327046110075e-07
2966,"61803",8.8,12.7,2.28238238567653,1.58923520511658,0.366850271980385,-0.693147180559946,0.000444200889339338,12.7,2.61739583283408,4.35348837539227,-0.00179471117868143,-4.93984516066986e-07
2967,"223495",104.2,1878.2,4.65586330030361,7.48155570190952,2.89175702105125,2.82569240160591,0.000444622730795537,1878.2,7.5386014333447,4.35169341961175,-0.00179519799193247,-4.79641986023903e-07
2968,"333353",54.8,348.7,4.02177386938726,5.68663631582123,1.85052175972764,1.66486244643397,0.000445014871645873,348.7,5.85707564406933,4.34989798418925,-0.00179567046265348,-4.6529945598082e-07
2969,"80191",22,126,3.13549421592915,4.65396035015752,1.74523945359316,1.51846613422837,0.000445110425615445,126,4.84418708645859,4.34810208346729,-0.00179612859084444,-4.50956925937731e-07
